2
Phi=90.0000000000002(deg)

Frequency	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
2020000000	-3.0368728985	-9.08921105853348	-25.9049360736702	-9.18057439864578	0.623369600662882	-2.10554051909951
2020000000	-2.9845130209	-9.18262070586051	-26.0658780619349	-9.2725596452896	0.49116359828626	-2.09430717777079
2020000000	-2.9321531434	-9.36933122100464	-26.229800695896	-9.45974827932386	0.371527771944773	-2.07033277479253
2020000000	-2.8797932658	-9.6545937277496	-26.5915941056226	-9.74341516086991	0.254562372189571	-2.03870039780119
2020000000	-2.8274333882	-10.0184573114497	-27.2658743741457	-10.1010930360857	0.112071971883741	-2.00396382782426
2020000000	-2.7750735107	-10.4254894230625	-28.149203673721	-10.4994681016195	-0.0966682317724195	-1.96983868337972
2020000000	-2.7227136331	-10.8161556597856	-28.7320722788474	-10.8869054795827	-0.400298736913103	-1.93797016061312
2020000000	-2.6703537556	-11.1282069322777	-28.3169251030428	-11.2119780514189	-0.750205326522881	-1.90639016939928
2020000000	-2.617993878	-11.3276606979485	-26.9844825247549	-11.4473548943526	-1.036432248447	-1.87248671353262
2020000000	-2.5656340004	-11.42123606954	-25.4745046016212	-11.5954729865909	-1.22374223877495	-1.83254915618029
2020000000	-2.5132741229	-11.4519742263112	-24.2352916409759	-11.6870196713826	-1.34062876208093	-1.78415871379402
2020000000	-2.4609142453	-11.4663084895582	-23.3629254611114	-11.7564078998064	-1.42029693070105	-1.72669184282112
2020000000	-2.4085543678	-11.4989842125618	-22.7970799804717	-11.8336413942474	-1.4831835385339	-1.66121577158623
2020000000	-2.3561944902	-11.5481614097504	-22.4195285526415	-11.9188865190422	-1.53935923183595	-1.58971320216533
2020000000	-2.3038346126	-11.5954735378679	-22.107559394699	-11.9997054164588	-1.5905158509261	-1.51455585742328
2020000000	-2.2514747351	-11.601615413774	-21.7685641426124	-12.0410304967047	-1.63299797671288	-1.43788795940291
2020000000	-2.1991148575	-11.5401913982598	-21.3712534161129	-12.0169493633457	-1.66213367397858	-1.36096223524385
2020000000	-2.14675498	-11.3956525726636	-20.9358531696736	-11.9074559394421	-1.67592860639966	-1.28386686363052
2020000000	-2.0943951024	-11.1853845226904	-20.5095482613795	-11.7249801338971	-1.67609954283268	-1.2048298472859
2020000000	-2.0420352248	-10.9299339361538	-20.1366587077399	-11.4853067211853	-1.66634083697773	-1.1217474456594
2020000000	-1.9896753473	-10.6530696374219	-19.8434267839329	-11.2106800148765	-1.64997037742562	-1.03262121178322
2020000000	-1.9373154697	-10.3572839268292	-19.6199655270431	-10.9050788949014	-1.62825936174227	-0.937613537743615
2020000000	-1.8849555922	-10.0330531905735	-19.4410773815235	-10.5616747931852	-1.60029058561376	-0.8393352863674
2020000000	-1.8325957146	-9.66968597643847	-19.2672078382951	-10.1743729937849	-1.56377254524095	-0.741352678838052
2020000000	-1.780235837	-9.25859698415039	-19.0652620206629	-9.73819462061846	-1.51685589648269	-0.64871738550771
2020000000	-1.7278759595	-8.80512669682306	-18.8234000244529	-9.26067597065942	-1.45965689908108	-0.563432575124694
2020000000	-1.6755160819	-8.32786143364142	-18.5605858282385	-8.76033139338893	-1.39475474300105	-0.484861007178999
2020000000	-1.6231562044	-7.83898540443669	-18.2930090921123	-8.2489228584306	-1.32641545178055	-0.409983046347242
2020000000	-1.5707963268	-7.35018209617742	-18.0789322947806	-7.73384630576031	-1.2579937958898	-0.334076586517416
2020000000	-1.5184364492	-6.86032165676663	-17.9380984586258	-7.21312051048786	-1.19190096176274	-0.254661165209052
2020000000	-1.4660765717	-6.36336751568413	-17.8706792326908	-6.6816936019615	-1.12877945405085	-0.170981625269468
2020000000	-1.4137166941	-5.84711190719404	-17.8639304515586	-6.12902943906792	-1.06713089413463	-0.0853409932277703
2020000000	-1.3613568166	-5.31597363443833	-17.8760964073138	-5.56377470375609	-1.0049920228225	-0.00172959979331634
2020000000	-1.308996939	-4.77729653032956	-17.8774013287502	-4.99538495818891	-0.939858000883843	0.0763752135687412
2020000000	-1.2566370614	-4.24908338156322	-17.8558026746072	-4.44261550163884	-0.869466102548042	0.14749629039839
2020000000	-1.2042771839	-3.74696433641674	-17.8200686117947	-3.92039120052341	-0.793210504457549	0.212826338694067
2020000000	-1.1519173063	-3.27402682741749	-17.810437087516	-3.42958687642088	-0.709983455095847	0.275364007322543
2020000000	-1.0995574288	-2.82583958607786	-17.8691942431575	-2.96398543144344	-0.618866914551582	0.33869959190287
2020000000	-1.0471975512	-2.38814057739826	-18.0191728706867	-2.50855763844246	-0.518573410554965	0.405172222355833
2020000000	-0.9948376736	-1.94852684242294	-18.2408897001186	-2.05173119755562	-0.407958669242554	0.47554169549506
2020000000	-0.9424777961	-1.50409032552457	-18.4941141439639	-1.59182296119627	-0.288960162072275	0.548082501228378
2020000000	-0.8901179185	-1.06119297699572	-18.6894527088875	-1.13683004803326	-0.165346602031037	0.620063981811105
2020000000	-0.837758041	-0.638602762673144	-18.7774364789192	-0.70578519619798	-0.0445097141747417	0.689072142350902
2020000000	-0.7853981634	-0.254100696422054	-18.7360830192321	-0.316142508896402	0.0674969644468584	0.754153748968248
2020000000	-0.7330382858	0.0815003178825848	-18.6150175857887	0.0224692374986239	0.169802284033353	0.816294340603224
2020000000	-0.6806784083	0.370947337867208	-18.4925582491181	0.314157562977523	0.268183829739393	0.877391728909445
2020000000	-0.6283185307	0.634105904381932	-18.4298107143356	0.579893276311938	0.372447035180676	0.939661748158857
2020000000	-0.5759586532	0.895801271524271	-18.4597092435779	0.845129699847012	0.492716157389441	1.00410886060045
2020000000	-0.5235987756	1.17582588392464	-18.5607676287185	1.12943394842143	0.635655009062679	1.06979577583191
2020000000	-0.47123889804	1.48025573067314	-18.6425593305545	1.43783068381215	0.798159824643993	1.13352922113135
2020000000	-0.41887902048	1.79468422808283	-18.6227315679676	1.75505435160002	0.96620156629473	1.19165544724075
2020000000	-0.36651914292	2.08884211345033	-18.4830375164014	2.0506030808113	1.11834031841773	1.24090450079572
2020000000	-0.31415926536	2.32248018624974	-18.2712590620346	2.28443398438858	1.23733160784605	1.27941316405512
2020000000	-0.2617993878	2.47296951711527	-18.0807516444448	2.43456955654129	1.31597821768012	1.3077847585382
2020000000	-0.20943951024	2.53563404528166	-17.9505886739937	2.49662989804719	1.35969196085463	1.32829214052293
2020000000	-0.15707963268	2.52888404304823	-17.8783260274927	2.48916050091332	1.38200323385763	1.34483038042356
2020000000	-0.10471975512	2.47692345402597	-17.859416213645	2.43654331712436	1.40068790797099	1.36177114474317
2020000000	-0.05235987756	2.41889307128705	-17.8954383090681	2.37830682323917	1.43246208384685	1.38361712513817
2020000000	-4.4408920985E-16	2.37376423147382	-17.9911547894915	2.33365017624115	1.48905213780017	1.41313739295859
2020000000	0.05235987756	2.36672132372376	-18.1525792576308	2.32801444428858	-1.56831452105769	-1.6906353515481
2020000000	0.10471975512	2.39388033781627	-18.3507080455701	2.35713846653541	-1.46232196983929	-1.64660641847994
2020000000	0.15707963268	2.4299744062605	-18.5909586435385	2.39550663078354	-1.34780211646649	-1.60033974064696
2020000000	0.20943951024	2.43811561489936	-18.8679137350229	2.4058459943795	-1.24149539400508	-1.55600589667305
2020000000	0.2617993878	2.39473447754202	-19.2134223492642	2.36464099605066	-1.15839634566739	-1.51697345562186
2020000000	0.31415926536	2.27178701324256	-19.6198491012073	2.24360128735774	-1.10941745239736	-1.48526904629999
2020000000	0.36651914292	2.07209263667665	-20.0451321031682	2.04533801083342	-1.09869720170812	-1.46177090954274
2020000000	0.41887902048	1.81372081570326	-20.4082039517218	1.78760539953464	-1.12125803834934	-1.44625959851026
2020000000	0.47123889804	1.51917607599843	-20.6441364133879	1.49270473411002	-1.16304797108141	-1.43768831772179
2020000000	0.5235987756	1.21629197415161	-20.7679283059129	1.18870265271394	-1.205849975214	-1.43432595794328
2020000000	0.5759586532	0.906106493114515	-20.8811434629158	0.877232809054604	-1.23679577265958	-1.43442181780596
2020000000	0.6283185307	0.597501293853027	-21.1140589383332	0.568118261631217	-1.25235320928828	-1.43663544680743
2020000000	0.6806784083	0.266280310891116	-21.5685817156758	0.237722479986499	-1.25772078302236	-1.4402380277162
2020000000	0.7330382858	-0.107245393956173	-22.2907423816751	-0.133593618609083	-1.2618075332335	-1.44535810010431
2020000000	0.7853981634	-0.532638791122041	-23.2609174330938	-0.555872450187773	-1.27570059907349	-1.45293397470757
2020000000	0.837758041	-1.00907558360631	-24.3745395023436	-1.02913139903878	-1.31004470836267	-1.46393592309773
2020000000	0.8901179185	-1.52246511082339	-25.449675500567	-1.54008259331942	-1.36961777547866	-1.47906409104209
2020000000	0.9424777961	-2.04688050825307	-26.2860540860183	-2.06327456365628	-1.44802197848571	-1.49844983094152
2020000000	0.9948376736	-2.55912685130851	-26.7955840658181	-2.57553118323557	-1.52790297571881	-1.52154326326827
2020000000	1.0471975512	-3.05247061054522	-27.0891508798343	-3.06964870181273	-1.59432139778011	-1.54742784253266
2020000000	1.0995574288	-3.53605946647226	-27.4027429142196	-3.55392470925319	-1.64722290427448	-1.57554335527493
2020000000	1.1519173063	-4.04123697680135	-27.9564097797084	-4.05890345800334	-1.69951615647617	-1.60621181761925
2020000000	1.2042771839	-4.59720691445743	-28.9020636997068	-4.61335443175651	-1.77056930809649	-1.64077564719582
2020000000	1.2566370614	-5.22470057475229	-30.2800277834898	-5.23828153448236	-1.88293169359213	-1.6810861992341
2020000000	1.308996939	-5.91687315281673	-31.9646723083349	-5.92767615425354	-2.05856128787003	-1.72858016458284
2020000000	1.3613568166	-6.64133080860787	-33.6159531390584	-6.6500556642092	-2.30225704369475	-1.78316322709099
2020000000	1.4137166941	-7.35288338437647	-34.8653271775469	-7.36059109250029	-2.57619687052793	-1.84249267108446
2020000000	1.4660765717	-8.00834897940339	-35.7406114170111	-8.01567594857929	-2.819570981031	-1.9019370237804
2020000000	1.5184364492	-8.602804240641	-36.5830086197423	-8.60972430016973	-3.00901882653863	-1.95760734891885
2020000000	1.5707963268	-9.16311496561579	-37.5923551078793	-9.16935478833242	3.11643496017406	-2.00822212528027
2020000000	1.6231562044	-9.75231900535485	-38.6755917122508	-9.75788746958272	2.95270043333106	-2.05755166681379
2020000000	1.6755160819	-10.4269054195292	-39.568681714195	-10.4322004859016	2.75790568182741	-2.11315380913539
2020000000	1.7278759595	-11.2367818463905	-40.16121940168	-11.2423488163085	2.53448877317693	-2.18430205446902
2020000000	1.780235837	-12.169570918836	-40.7583558450832	-12.1755855155656	2.28506844476416	-2.27942259892257
2020000000	1.8325957146	-13.1763370581878	-41.8563868995447	-13.1822264949882	1.95233744795609	-2.40233543429731
2020000000	1.8849555922	-14.1636184562954	-42.9931246105832	-14.1693085336258	1.38037623925805	-2.54706994399675
2020000000	1.9373154697	-15.0736762906106	-41.2012558428512	-15.0842824110419	0.634199585597199	-2.70110633684299
2020000000	1.9896753473	-15.919481243123	-37.3291552425379	-15.9509870968027	0.162924471039628	-2.8509170901734
2020000000	2.0420352248	-16.7739885061811	-34.1780303932452	-16.8536701182285	-0.0833281580971423	-2.99438932944423
2020000000	2.0943951024	-17.6763865441476	-32.1196330865779	-17.8353821731853	-0.245898869228298	3.13717647029603
2020000000	2.14675498	-18.5612085522147	-30.9637529152719	-18.8184423827155	-0.391529552661087	2.95112965868997
2020000000	2.1991148575	-19.149595824781	-30.4106390106027	-19.4872348005381	-0.554065872494913	2.71036998461787
2020000000	2.2514747351	-19.1017629639315	-30.073649767627	-19.463642455513	-0.746374878514378	2.43265027428172
2020000000	2.3038346126	-18.3617302424155	-29.5510338678665	-18.7052211973441	-0.949639209978435	2.17339870062857
2020000000	2.3561944902	-17.2765232196968	-28.688399604752	-17.6021937394268	-1.1197954957729	1.96666139693685
2020000000	2.4085543678	-16.2031962761253	-27.6547044202069	-16.5257957300761	-1.22835696322006	1.80520713685956
2020000000	2.4609142453	-15.2914836410967	-26.6838185831389	-15.6186795819335	-1.28004253443428	1.66926325900026
2020000000	2.5132741229	-14.5215891345566	-25.9183249665999	-14.848440892423	-1.29863272609941	1.5454617815889
2020000000	2.5656340004	-13.8128112474234	-25.4110192417011	-14.1243018566769	-1.31134689379878	1.43201255582432
2020000000	2.617993878	-13.0961016327521	-25.1561249897231	-13.3751368628341	-1.34175834231299	1.3354781059079
2020000000	2.6703537556	-12.3521490334913	-25.0880161758326	-12.5898485883578	-1.40676988392879	1.26346331532053
2020000000	2.7227136331	-11.6050858209239	-25.0617396543571	-11.8055815605869	-1.51219825766676	1.21852306587651
2020000000	2.7750735107	-10.9080003286016	-24.9159494695749	-11.0841025173691	-1.6461040111611	1.19554570595914
2020000000	2.8274333882	-10.3062138405309	-24.5917187356506	-10.4712036789785	-1.78206740619423	1.18576425212485
2020000000	2.8797932658	-9.83490390999018	-24.1925647421067	-9.99712375170947	-1.8963900598105	1.17931234675375
2020000000	2.9321531434	-9.50335373467838	-23.8933624973767	-9.66434719743954	-1.98162904431524	1.16814167324302
2020000000	2.9845130209	-9.29869300764362	-23.8267469952536	-9.45455809939521	-2.04549129068819	1.14819968240688
2020000000	3.0368728985	-9.18605883823192	-24.0372968270159	-9.33055803735608	-2.10319022956134	1.11971843679579
2020000000	3.089232776	-9.12321359637432	-24.4855524775058	-9.25143056337348	-2.17121054716951	1.08742638563006
2020000000	3.1415926536	-9.08535751202514	-25.0541837879456	-9.19664703406536	-2.26306021117576	1.05826552816828
2040000000	-3.1415926536	-11.0267877197034	-30.332880168894	-11.0780426078813	1.31714696916433	-1.74684561545561
2040000000	-3.089232776	-11.1285288660238	-30.4919596107086	-11.1791075724404	1.16375136020153	-1.76304187002007
2040000000	-3.0368728985	-11.3395445238395	-30.525559845734	-11.3922450731465	1.00767441132611	-1.76557111864306
2040000000	-2.9845130209	-11.6389046610861	-30.5457080844451	-11.6951274097203	0.846391118846382	-1.75417030931349
2040000000	-2.9321531434	-11.9892089510493	-30.6215981660313	-12.0491242472255	0.672990280882066	-1.73033714345495
2040000000	-2.8797932658	-12.3574215841702	-30.7784609041166	-12.4203465267048	0.48035397535549	-1.69761831504638
2040000000	-2.8274333882	-12.7182712184974	-30.976222968774	-12.7836222717656	0.260169323600367	-1.66032017358689
2040000000	-2.7750735107	-13.0515424391782	-31.0781470132113	-13.1204976439207	0.00999966668666524	-1.62186300090604
2040000000	-2.7227136331	-13.3623851568536	-30.88735187576	-13.4398590851388	-0.260286537213375	-1.58356818868991
2040000000	-2.6703537556	-13.6618988322349	-30.2803683050624	-13.7575546472037	-0.524007327726071	-1.5439427152583
2040000000	-2.617993878	-13.9425693935451	-29.2992676293313	-14.0709554852765	-0.750943279868367	-1.49948886200961
2040000000	-2.5656340004	-14.2004828053426	-28.1183136668444	-14.3803548989131	-0.924850733157863	-1.44632442711718
2040000000	-2.5132741229	-14.4065630533021	-26.9105737077444	-14.657681531336	-1.04656574351439	-1.38230676159274
2040000000	-2.4609142453	-14.5367674396105	-25.7766153608981	-14.8761244998522	-1.12506451836663	-1.30822984826778
2040000000	-2.4085543678	-14.5773357970589	-24.7672567539956	-15.0143120602389	-1.17161045053332	-1.22790121085013
2040000000	-2.3561944902	-14.5341000470405	-23.8987404950238	-15.0683689396019	-1.19581700533961	-1.14665024143239
2040000000	-2.3038346126	-14.4412067559048	-23.1694696097014	-15.0661344826643	-1.20567005991869	-1.06755591713215
2040000000	-2.2514747351	-14.3212890337608	-22.5722930550529	-15.0250002351765	-1.20659597381566	-0.991631284495903
2040000000	-2.1991148575	-14.194671720345	-22.0917930180162	-14.9637271864359	-1.20259941936172	-0.915646999324472
2040000000	-2.14675498	-14.0566461449699	-21.7077296574078	-14.8750211301655	-1.19605403060435	-0.836374370472762
2040000000	-2.0943951024	-13.8873703212663	-21.3962245346521	-14.735830477164	-1.18806555034179	-0.751061991625636
2040000000	-2.0420352248	-13.6567912214591	-21.1341045869483	-14.5120866158471	-1.17901167554954	-0.659131481898921
2040000000	-1.9896753473	-13.3480597731577	-20.9014489193182	-14.1869709044405	-1.16806040024342	-0.565276015608636
2040000000	-1.9373154697	-12.9662530553239	-20.6855443110527	-13.7706174581766	-1.1540113352245	-0.473776718771519
2040000000	-1.8849555922	-12.53900389214	-20.4800568263575	-13.2995996961257	-1.13527368740636	-0.38806195679502
2040000000	-1.8325957146	-12.1019446891731	-20.2837231113473	-12.8179477551687	-1.10973627324268	-0.308803070767717
2040000000	-1.780235837	-11.6759283716527	-20.0972672063648	-12.35035625775	-1.07607415750797	-0.233699018466495
2040000000	-1.7278759595	-11.2658354014695	-19.9181953816091	-11.9026295166828	-1.03345185803072	-0.159401614251423
2040000000	-1.6755160819	-10.8607093239304	-19.7402559024238	-11.4626878005633	-0.982255365291264	-0.0829112561021092
2040000000	-1.6231562044	-10.4315878037228	-19.5578219935127	-10.9980573267352	-0.924006944133703	-0.00307838687042432
2040000000	-1.5707963268	-9.95780466023064	-19.3713101752903	-10.4857172799812	-0.861241849598633	0.0788699373647294
2040000000	-1.5184364492	-9.4336731789804	-19.1891159950344	-9.91929108959358	-0.796669827723562	0.160059793881392
2040000000	-1.4660765717	-8.87336193076184	-19.0303255273887	-9.31384153174841	-0.732123732053684	0.237693075724753
2040000000	-1.4137166941	-8.3018662451295	-18.9182607146219	-8.69605595360538	-0.668260240918272	0.310304286083849
2040000000	-1.3613568166	-7.7474396293929	-18.8754802039641	-8.09601145482075	-0.603744345493104	0.378242550389666
2040000000	-1.308996939	-7.22158908916069	-18.9126338605483	-7.5262551569791	-0.535683211255741	0.443222744647997
2040000000	-1.2566370614	-6.72973438263685	-19.0256558912391	-6.99355981305733	-0.460849295297554	0.507380971846746
2040000000	-1.2042771839	-6.25916192920697	-19.1906701800798	-6.48611267198596	-0.375938653846779	0.572668716210295
2040000000	-1.1519173063	-5.79219524831711	-19.3657422160577	-5.98724509222697	-0.279525461547594	0.639635970246812
2040000000	-1.0995574288	-5.31746617940629	-19.503201026703	-5.48636570671424	-0.173315436814732	0.707789913137009
2040000000	-1.0471975512	-4.83231485798121	-19.5679596432353	-4.980779111395	-0.0616757296248197	0.776364532100901
2040000000	-0.9948376736	-4.34193508715196	-19.5572988184691	-4.47463357332648	0.049502816401267	0.844140085060862
2040000000	-0.9424777961	-3.86449101107158	-19.5114959253593	-3.98445984939661	0.156041630925496	0.910682822303336
2040000000	-0.8901179185	-3.41319150281748	-19.4777134083396	-3.52202496117028	0.257357264780561	0.976636370542179
2040000000	-0.837758041	-2.99510323382734	-19.4846886064313	-3.09367327878704	0.355969062811542	1.04286576917498
2040000000	-0.7853981634	-2.60705339167605	-19.565576698224	-2.69543123087112	0.457224078854322	1.11019841861682
2040000000	-0.7330382858	-2.24058813205978	-19.7059876565099	-2.31914173675724	0.566202796420383	1.17881822397777
2040000000	-0.6806784083	-1.88135500328449	-19.8662001458729	-1.9509818113937	0.68615214465164	1.24773941155634
2040000000	-0.6283185307	-1.52174578974902	-19.990455452592	-1.5839788680063	0.816128363476952	1.31554325516265
2040000000	-0.5759586532	-1.16415163775903	-20.0347280384674	-1.22084842191537	0.950570183482472	1.38055591648914
2040000000	-0.5235987756	-0.821283374548646	-19.9865202889638	-0.874238215933626	1.08142632368935	1.44148951954934
2040000000	-0.47123889804	-0.513191955259952	-19.8742996966063	-0.563797881302178	1.20183923206213	1.49843971596639
2040000000	-0.41887902048	-0.25795733645005	-19.7469445840765	-0.307086540831794	1.30906774598597	1.55241688175567
2040000000	-0.36651914292	-0.0683027615135774	-19.6487287634347	-0.116402696366131	1.40504769365952	1.60532270844438
2040000000	-0.31415926536	0.0526039396842178	-19.5925231437653	0.00521917952198531	1.49473283313975	1.65912812646785
2040000000	-0.2617993878	0.116704634001035	-19.5837879568093	0.0699233630945002	1.58351251455456	1.71513438550117
2040000000	-0.20943951024	0.14486226500382	-19.5944274895504	0.0984992764262146	1.67606790638145	1.77348550999807
2040000000	-0.15707963268	0.162198677924097	-19.6039386596295	0.116122936985001	1.77456265939542	1.83269534721475
2040000000	-0.10471975512	0.19150884593616	-19.5857597570347	0.145551675320829	1.8781346599855	1.88946824552198
2040000000	-0.05235987756	0.246234569188579	-19.5401292563422	0.200374053205542	1.98360864087931	1.94021523520838
2040000000	-4.4408920985E-16	0.322796593990755	-19.4896734392823	0.277212374255634	2.08705359397657	1.98192006760603
2040000000	0.05235987756	0.410972486923398	-19.4708646214796	0.366114314231818	-0.956486065480606	-1.12854522900849
2040000000	0.10471975512	0.492156889902684	-19.5212525864344	0.448644074133822	-0.865988593062458	-1.1077008284999
2040000000	0.15707963268	0.54781364475448	-19.6680815131159	0.506292511523265	-0.78396891234588	-1.09482918581291
2040000000	0.20943951024	0.563244758132953	-19.9230928555836	0.524241647403396	-0.71152902159457	-1.08698048380248
2040000000	0.2617993878	0.528263564729767	-20.282497581359	0.492079601055676	-0.649844129986244	-1.08107245189289
2040000000	0.31415926536	0.436157686883652	-20.7319937262488	0.402843146022966	-0.600253416446057	-1.07490871800287
2040000000	0.36651914292	0.286498948792544	-21.2497398537887	0.255901203852622	-0.564364527614345	-1.06731928647331
2040000000	0.41887902048	0.0808367276231659	-21.8125942930281	0.0526626861377151	-0.542300031364608	-1.05845559626126
2040000000	0.47123889804	-0.172819053333562	-22.3974359056703	-0.19891823748813	-0.532599390270071	-1.04941662868962
2040000000	0.5235987756	-0.469619628713542	-22.992272424414	-0.493982957645034	-0.53129473839779	-1.04224947585575
2040000000	0.5759586532	-0.802984661825498	-23.5994680758559	-0.825855337846903	-0.532944168405254	-1.03873212728794
2040000000	0.6283185307	-1.16671821522897	-24.2315196139531	-1.18821525103614	-0.532491577485995	-1.04013031255553
2040000000	0.6806784083	-1.55469743292372	-24.9095086583251	-1.57480261729892	-0.526414982752634	-1.04690696529298
2040000000	0.7330382858	-1.96503538507608	-25.6533173053779	-1.98365139437638	-0.514770607118016	-1.05835210721963
2040000000	0.7853981634	-2.3925892396931	-26.4871964688594	-2.40953928310776	-0.501502580432373	-1.07332437252177
2040000000	0.837758041	-2.83899844041515	-27.433951467838	-2.85410076868943	-0.494068883343959	-1.09025171770754
2040000000	0.8901179185	-3.30266547236325	-28.5162627377739	-3.31575967720177	-0.502282633591864	-1.10813135750402
2040000000	0.9424777961	-3.78991325062883	-29.7698521181007	-3.80088659417974	-0.535877437917337	-1.12682330759408
2040000000	0.9948376736	-4.30439992818225	-31.215186486194	-4.31325410701111	-0.603336349196913	-1.14713327873601
2040000000	1.0471975512	-4.85034705970076	-32.865119769974	-4.85721221320915	-0.70819694429067	-1.17063622147805
2040000000	1.0995574288	-5.43283860158166	-34.7407194594371	-5.43793485497068	-0.847961419441802	-1.1986945723987
2040000000	1.1519173063	-6.05305413907622	-36.9527754637512	-6.056585879318	-1.01171934607736	-1.23304104152211
2040000000	1.2042771839	-6.71107456408886	-39.8100657200768	-6.71320266195501	-1.18765560382705	-1.27404912524274
2040000000	1.2566370614	-7.40459318611555	-44.1984671330931	-7.40550193178252	-1.38074679476335	-1.32120940135791
2040000000	1.308996939	-8.12788616775232	-53.8081011222428	-8.12800359494739	-1.77367207406735	-1.37385070842226
2040000000	1.3613568166	-8.87355770292606	-51.9112053920542	-8.87377349243753	1.99478220587258	-1.43109518872806
2040000000	1.4137166941	-9.63311835950068	-43.6793284259098	-9.63482935493882	1.7231832020255	-1.49267099204507
2040000000	1.4660765717	-10.3943658493082	-39.8489237473548	-10.3992927617445	1.62591759822914	-1.55935642852138
2040000000	1.5184364492	-11.1458414300639	-37.5556817386231	-11.1557793863824	1.57039602492949	-1.63260674100301
2040000000	1.5707963268	-11.8694597925741	-36.0374793268445	-11.8861251779422	1.53398354218927	-1.71395476514114
2040000000	1.6231562044	-12.5660706424494	-34.9329690818644	-12.5913261809105	1.50350434584439	-1.8040953308514
2040000000	1.6755160819	-13.2383112561101	-34.0329681754057	-13.2746302075375	1.46697271223074	-1.90222757252885
2040000000	1.7278759595	-13.922124238445	-33.2360784963296	-13.9732858783016	1.41409900264318	-2.00700089870512
2040000000	1.780235837	-14.650347791145	-32.4957321389476	-14.7222656597128	1.33884164761164	-2.11691361143302
2040000000	1.8325957146	-15.4731608557359	-31.8088858109313	-15.575327739176	1.24053581120131	-2.23352583468789
2040000000	1.8849555922	-16.4143836618648	-31.1843310334001	-16.5616598633932	1.12287120234277	-2.36143004444875
2040000000	1.9373154697	-17.436881747467	-30.6485190614561	-17.6493031938973	0.992149843771139	-2.50880280506137
2040000000	1.9896753473	-18.4301359439681	-30.2177833892031	-18.727864828147	0.854467618360476	-2.68474371914774
2040000000	2.0420352248	-19.1857335247319	-29.9013990437424	-19.5706082471983	0.715035788586894	-2.89153554843412
2040000000	2.0943951024	-19.515126808885	-29.6969730263141	-19.9529586914811	0.578346796579681	-3.11232737942141
2040000000	2.14675498	-19.3618193569799	-29.5815201815227	-19.7956552335137	0.446531070772996	2.96565302813727
2040000000	2.1991148575	-18.8746238971033	-29.5184847051706	-19.2662129810034	0.319858409067229	2.79650399258443
2040000000	2.2514747351	-18.2555800027314	-29.4464899448298	-18.5989387785051	0.197250088377863	2.66112199629708
2040000000	2.3038346126	-17.6364390742301	-29.299578399967	-17.9431400691415	0.0758053102258169	2.54599520395297
2040000000	2.3561944902	-17.0905624015807	-29.0225992467262	-17.3782256639478	-0.0470374146747515	2.43549284384409
2040000000	2.4085543678	-16.6165206800389	-28.5820503417214	-16.9018997823391	-0.172160900307713	2.32005372044431
2040000000	2.4609142453	-16.1689005758958	-28.0053636946918	-16.4631863035712	-0.298221744122152	2.19755223908581
2040000000	2.5132741229	-15.7009541428518	-27.3539954383974	-16.0083949726768	-0.422130929650621	2.07280945343848
2040000000	2.5656340004	-15.1865943409287	-26.7236157210864	-15.502669289996	-0.541312091524164	1.95489869628509
2040000000	2.617993878	-14.6316117199665	-26.2023346820489	-14.9451530286884	-0.654039503832746	1.85251169250392
2040000000	2.6703537556	-14.0690558221822	-25.8694698191239	-14.3658802276349	-0.760795871243278	1.77034480206118
2040000000	2.7227136331	-13.5234406672336	-25.7703790318924	-13.7903524308879	-0.862696980532676	1.70727591151439
2040000000	2.7750735107	-13.0098309873503	-25.9299433511623	-13.23739392955	-0.962097178497559	1.65845132293295
2040000000	2.8274333882	-12.537381790512	-26.3437616957497	-12.7220303995795	-1.06192355917303	1.61753575679426
2040000000	2.8797932658	-12.1045960436118	-26.9776620306637	-12.2483586757317	-1.16520085212541	1.57890757864586
2040000000	2.9321531434	-11.7247702149619	-27.762200044687	-11.8342933780854	-1.27594511222436	1.53932957706953
2040000000	2.9845130209	-11.4121726494609	-28.6011498961067	-11.4959387229294	-1.39715955009987	1.49841827024734
2040000000	3.0368728985	-11.1776398299371	-29.3709484647646	-11.2439784074104	-1.53025335075912	1.45830953958552
2040000000	3.089232776	-11.0455870311544	-29.9681906557957	-11.1016042832521	-1.67397627786708	1.42242115315414
2040000000	3.1415926536	-11.0267877197034	-30.332880168894	-11.0780426078813	-1.82444568442546	1.39474703813419
2060000000	-3.1415926536	-13.9736193585811	-33.086108745509	-14.0272252981741	2.73737616664405	-0.962294503060474
2060000000	-3.089232776	-13.9838625693481	-35.0293189076864	-14.018135496422	2.66280424583714	-0.984883147703593
2060000000	-3.0368728985	-14.0742372603946	-37.2663880414593	-14.0951115897559	2.52548435235204	-0.99656656981642
2060000000	-2.9845130209	-14.2465371051131	-39.6689730275808	-14.2590156658643	2.2837764805325	-0.996542498813245
2060000000	-2.9321531434	-14.5028297022302	-41.7699471634996	-14.5109857602066	1.89444661914575	-0.98441542313779
2060000000	-2.8797932658	-14.8250960314611	-42.6706495611625	-14.8322341838797	1.36910665843358	-0.959844424768322
2060000000	-2.8274333882	-15.1935971382404	-41.8559527404641	-15.2029731353889	0.825859769835666	-0.924647284977808
