2
Phi=90.0000000000002(deg)

Frequency	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
2020000000	-2.9845130209	-9.3114617276912	-18.3914266878167	-9.88441693136698	1.21961158375547	-1.07057796116557
2020000000	-2.9321531434	-9.00136605631302	-18.1419818465568	-9.56583566279001	1.09508805748249	-1.02594020685158
2020000000	-2.8797932658	-8.73200189909186	-17.7902941247971	-9.30802224102497	0.978492674500438	-0.976314507201019
2020000000	-2.8274333882	-8.51525868491935	-17.4394048508904	-9.11064517489652	0.873026023276289	-0.923698521932927
2020000000	-2.7750735107	-8.34182673492868	-17.154191954019	-8.95388285899104	0.776327886255979	-0.871140469361995
2020000000	-2.7227136331	-8.19265294289595	-16.9529638200074	-8.81264189333498	0.683703246519296	-0.820902363302708
2020000000	-2.6703537556	-8.04352986536786	-16.8062498844898	-8.663149250429	0.592745453655859	-0.775812567424203
2020000000	-2.617993878	-7.88105603094222	-16.6703383750374	-8.49661635466583	0.5050528947204	-0.737045746929122
2020000000	-2.5656340004	-7.70933479381947	-16.5214457988399	-8.32142939329644	0.42624489312891	-0.704950857521403
2020000000	-2.5132741229	-7.55160016126178	-16.3653407853532	-8.16344816211444	0.362236593928327	-0.677499169958604
2020000000	-2.4609142453	-7.43186379309949	-16.2179523767708	-8.04791065190103	0.3161855083194	-0.652846631100774
2020000000	-2.4085543678	-7.37832519783453	-16.1074664716686	-8.00311699375282	0.287846746036012	-0.628574593795887
2020000000	-2.3561944902	-7.39767427761346	-16.0519839606518	-8.03416057130676	0.27321652348777	-0.603040641661027
2020000000	-2.3038346126	-7.48463686481293	-16.0349483589574	-8.13776823177369	0.266029802238261	-0.575615610599163
2020000000	-2.2514747351	-7.61391870925688	-16.0374856859623	-8.28797237995441	0.260071740565631	-0.546653833464659
2020000000	-2.1991148575	-7.75726722659534	-16.0305992160342	-8.45706273890641	0.250568628858826	-0.516124876189376
2020000000	-2.14675498	-7.8889832558781	-15.994176958369	-8.61885684357259	0.235986429822532	-0.484276921489384
2020000000	-2.0943951024	-7.99789641911884	-15.9346160954425	-8.75932212546366	0.218213857061149	-0.449793664606827
2020000000	-2.0420352248	-8.087692211243	-15.8726661486982	-8.87881271593409	0.200748919553389	-0.410548453807155
2020000000	-1.9896753473	-8.16543738475206	-15.8353767980263	-8.97991260011128	0.187196292367463	-0.36426674789048
2020000000	-1.9373154697	-8.24193348022882	-15.8422507659078	-9.07091014790048	0.179532070440421	-0.308631249617329
2020000000	-1.8849555922	-8.30823607829462	-15.8996102986588	-9.1390959341774	0.177945616178889	-0.243214396260641
2020000000	-1.8325957146	-8.34386031701622	-15.9837596537364	-9.16455808496028	0.180720968368543	-0.170607349839839
2020000000	-1.780235837	-8.32429286988239	-16.0546742009875	-9.12640420230146	0.18525434004523	-0.0953150143821788
2020000000	-1.7278759595	-8.23105085177786	-16.07573026198	-9.01033943674984	0.189531535221982	-0.0226972023724868
2020000000	-1.6755160819	-8.06316070537897	-16.0360022429303	-8.81769843870226	0.193108753519336	0.0432602860793974
2020000000	-1.6231562044	-7.84002820493147	-15.9457850296137	-8.56979874515856	0.196903675974155	0.101777070239718
2020000000	-1.5707963268	-7.58135532569087	-15.8412874331292	-8.28349795556516	0.202923856081426	0.155062447315294
2020000000	-1.5184364492	-7.30848590599927	-15.7738374219171	-7.97556323296022	0.212827921965147	0.207073089103362
2020000000	-1.4660765717	-7.02365223647499	-15.7785272911009	-7.64447591807928	0.227315186430955	0.260944086228102
2020000000	-1.4137166941	-6.72421582668681	-15.8624354467148	-7.28901812297122	0.245279913306033	0.318017862957059
2020000000	-1.3613568166	-6.39683527982568	-16.0038662542087	-6.90035192870123	0.264729558977811	0.376437683469896
2020000000	-1.308996939	-6.03374113862226	-16.1712470306359	-6.47630293058688	0.283320478140595	0.433291037522503
2020000000	-1.2566370614	-5.63693378616532	-16.3172970416195	-6.02509440654559	0.299543023664296	0.485037114059682
2020000000	-1.2042771839	-5.21659367979371	-16.4213659650829	-5.55881395914293	0.314042932231374	0.529849069456067
2020000000	-1.1519173063	-4.78467227698404	-16.4807060262567	-5.08897601324002	0.329279039925255	0.568368944327525
2020000000	-1.0995574288	-4.35376336674416	-16.5411539856587	-4.62447731807648	0.349763533464182	0.60278729785235
2020000000	-1.0471975512	-3.92804232949711	-16.6452999138936	-4.16679119136983	0.378991953372987	0.636101495893529
2020000000	-0.9948376736	-3.50228375437459	-16.8247645256031	-3.70922263398025	0.418393398430909	0.670480148398396
2020000000	-0.9424777961	-3.07327086634816	-17.0746233788162	-3.24964625522254	0.466202289695769	0.706576448445505
2020000000	-0.8901179185	-2.63718724241791	-17.3759802866784	-2.78554205244452	0.518357543190995	0.743191701273089
2020000000	-0.837758041	-2.19993813977314	-17.6780925149257	-2.32473211854096	0.568449294962507	0.778282490130628
2020000000	-0.7853981634	-1.77158463550845	-17.9362191003697	-1.87790737453793	0.610661366575289	0.810241589112347
2020000000	-0.7330382858	-1.36676703919494	-18.1214852914849	-1.45943673378569	0.643436667499392	0.838456042080192
2020000000	-0.6806784083	-0.997859546213836	-18.2665863745673	-1.08008693729412	0.673615248734295	0.863951051371631
2020000000	-0.6283185307	-0.668776227693352	-18.4298443555645	-0.742115960734256	0.713098368475017	0.88855373915253
2020000000	-0.5759586532	-0.373250188838391	-18.6797550489054	-0.437869269229549	0.776226337738931	0.914485114766509
2020000000	-0.5235987756	-0.0977234860506381	-19.0485436971788	-0.153375633371069	0.875002327131054	0.942725903430516
2020000000	-0.47123889804	0.177619055197756	-19.4821547361628	0.130394702893142	1.01470362226987	0.972684501801481
2020000000	-0.41887902048	0.471548018229324	-19.8492294659025	0.431022248191169	1.18572743799716	1.00179732182957
2020000000	-0.36651914292	0.788132291306165	-20.0401433521492	0.752094564614778	1.35925392751946	1.02655506887012
2020000000	-0.31415926536	1.12460392507694	-20.082257844	1.09158613683464	1.49868474059226	1.04368678589499
2020000000	-0.2617993878	1.46375897240835	-20.1036336353752	1.43338069953929	1.579752670648	1.05160814625192
2020000000	-0.20943951024	1.79296916360558	-20.1790652527668	1.76530207316261	1.59920983811802	1.05179192442693
2020000000	-0.15707963268	2.08210444868651	-20.2707910371318	2.05676710900453	1.57400481676511	1.04655051321345
2020000000	-0.10471975512	2.32029415534829	-20.3005371030348	2.296476911484	1.53890657170542	1.04090940521951
2020000000	-0.05235987756	2.49032594042844	-20.2567487768674	2.46719288604257	1.53642874481779	1.03896158096239
2020000000	-4.4408920985E-16	2.57359035107316	-20.1647561744113	2.55041063408755	1.59972381805989	1.04335513952562
2020000000	0.05235987756	2.56626559092164	-19.970243559709	2.54198008777834	-1.4021743033637	-2.0860639800385
2020000000	0.10471975512	2.4829797496218	-19.5281631286787	2.45556146905056	-1.20587328647482	-2.06653975311435
2020000000	0.15707963268	2.33021594577982	-18.7919401685009	2.29654532346372	-0.997853770647607	-2.04316414596974
2020000000	0.20943951024	2.13282376826295	-17.9333335580148	2.08983885530861	-0.81890299270197	-2.01967707675426
2020000000	0.2617993878	1.9120943319037	-17.1880749412172	1.85833516005746	-0.685530996206081	-2.00042404479095
2020000000	0.31415926536	1.6753794535755	-16.6897230658328	1.61163278488314	-0.596623079659704	-1.98925680777652
2020000000	0.36651914292	1.44249223843171	-16.4372056400302	1.37114502755991	-0.544686802565424	-1.98706973541216
2020000000	0.41887902048	1.2220972271949	-16.3430203208422	1.14534258767867	-0.521507096589247	-1.99249131966578
2020000000	0.47123889804	1.01976698697809	-16.2791961833534	0.9381154859413	-0.517230748385509	-2.00216340258818
2020000000	0.5235987756	0.821582740655358	-16.1326209732427	0.733116053249454	-0.519432187250909	-2.01237056043397
2020000000	0.5759586532	0.608644395970402	-15.8523675270858	0.509416203104466	-0.516214631815359	-2.02044172978898
2020000000	0.6283185307	0.35999848089607	-15.4764546161083	0.245218710798446	-0.501593972832573	-2.02531375471948
2020000000	0.6806784083	0.0613065134300082	-15.0889724386856	-0.073427012802783	-0.476605846936831	-2.02808464934025
2020000000	0.7330382858	-0.291444713562001	-14.7621418711059	-0.449420098320527	-0.445832993950915	-2.030958808852
2020000000	0.7853981634	-0.692145010015643	-14.5418308976233	-0.874922429881863	-0.415629901246958	-2.036224525466
2020000000	0.837758041	-1.12166881655825	-14.4268096294977	-1.32945571118627	-0.391308576934069	-2.04575378399603
2020000000	0.8901179185	-1.55730979844875	-14.3852315692054	-1.78988807733415	-0.37651752818833	-2.0592862761544
2020000000	0.9424777961	-1.98002214168501	-14.3519219664075	-2.23913290618355	-0.371977633940485	-2.07525531997169
2020000000	0.9948376736	-2.38162290792958	-14.2807116586259	-2.67155162121674	-0.375796232189086	-2.09092091431037
2020000000	1.0471975512	-2.7715021799911	-14.1406463062875	-3.10051804450439	-0.382965652152913	-2.10415781271175
2020000000	1.0995574288	-3.17616506243191	-13.9510454654757	-3.55559322772323	-0.388511610911226	-2.11426318088853
2020000000	1.1519173063	-3.62035685411111	-13.7626795465616	-4.06240223255447	-0.389426625926915	-2.1227964181759
2020000000	1.2042771839	-4.12847198198643	-13.6309806638124	-4.6450126530884	-0.385590625516352	-2.1324717760373
2020000000	1.2566370614	-4.70376360870527	-13.5870321302824	-5.30518899104362	-0.378908934381707	-2.14653838195196
2020000000	1.308996939	-5.33327983529477	-13.6309772468784	-6.02882924711127	-0.372612367613625	-2.16751608876723
2020000000	1.3613568166	-5.98069993840068	-13.733054584932	-6.77836753551463	-0.370398053226956	-2.19469894990846
2020000000	1.4137166941	-6.59882533169368	-13.8294989200265	-7.50971478838438	-0.374209460997424	-2.22521817900976
2020000000	1.4660765717	-7.15360448694868	-13.8712283189518	-8.1934729591223	-0.384770372104115	-2.25339943603238
2020000000	1.5184364492	-7.63163312327564	-13.8376009936597	-8.82094865094311	-0.400557776049266	-2.27391251783206
2020000000	1.5707963268	-8.04592835620731	-13.737758337501	-9.4106792260698	-0.418441577050309	-2.28509543316872
2020000000	1.6231562044	-8.4361196697548	-13.6259833812614	-10.0019282612144	-0.436206634732981	-2.28882294644178
2020000000	1.6755160819	-8.84607659116837	-13.5614836156908	-10.6351631736928	-0.452907020817366	-2.29119457605101
2020000000	1.7278759595	-9.30787830062477	-13.584096281649	-11.3391898502513	-0.469117289300001	-2.29955276445571
2020000000	1.780235837	-9.82688623775818	-13.6993168551634	-12.1181790706755	-0.486383268452704	-2.31966021108127
2020000000	1.8325957146	-10.381317777435	-13.8755192548945	-12.9562689991509	-0.506436284612946	-2.35368035344052
2020000000	1.8849555922	-10.9184334606826	-14.0483976985861	-13.8122781104345	-0.529960896397196	-2.39678308547654
2020000000	1.9373154697	-11.3920972410603	-14.1565509104799	-14.662999911758	-0.556435636132231	-2.44082868498158
2020000000	1.9896753473	-11.7684006332756	-14.1596145752081	-15.500946131207	-0.585170953180158	-2.47569033493779
2020000000	2.0420352248	-12.0486045957071	-14.0658787292962	-16.3484633335837	-0.615318212112329	-2.49475507125871
2020000000	2.0943951024	-12.2660955690797	-13.9274018508408	-17.2436478256054	-0.646483207309272	-2.50080002622554
2020000000	2.14675498	-12.4648603159508	-13.8141381625987	-18.1988759276335	-0.680793580538828	-2.50483721620824
2020000000	2.1991148575	-12.6882433730625	-13.7827911376781	-19.2095251915531	-0.720025566256657	-2.52360385427463
2020000000	2.2514747351	-12.9590369181596	-13.8632347394856	-20.218503323099	-0.76655880147812	-2.57466681016926
2020000000	2.3038346126	-13.267553818811	-14.0494380685165	-21.0990507038413	-0.820334014553447	-2.66784489064094
2020000000	2.3561944902	-13.5709688184996	-14.2967601373096	-21.6985371580444	-0.879046089514148	-2.79507602768633
2020000000	2.4085543678	-13.8342458781493	-14.559923888293	-21.9624372027715	-0.937558943968261	-2.93313451033108
2020000000	2.4609142453	-14.0342168691655	-14.7912606727871	-21.9938746561421	-0.991153001079549	-3.06244235296077
2020000000	2.5132741229	-14.1875857971301	-14.9843841952569	-21.9442541149012	-1.03519022074948	3.09848678156194
2020000000	2.5656340004	-14.3024972605001	-15.1421022151379	-21.8526317941864	-1.07048246095595	2.96390902019964
2020000000	2.617993878	-14.3803883233335	-15.2979255460239	-21.5826890998052	-1.10079827481949	2.79654283960784
2020000000	2.6703537556	-14.3788730636368	-15.4784970757216	-20.8824912941823	-1.13266152220506	2.59805979106478
2020000000	2.7227136331	-14.2178949207316	-15.6884060177796	-19.6355839858848	-1.17220301526586	2.40143611545465
2020000000	2.7750735107	-13.850035316131	-15.9366908751123	-18.0350046199901	-1.22135103613106	2.2425977861662
2020000000	2.8274333882	-13.2912865209661	-16.2019442492583	-16.4035686356894	-1.27896839448729	2.1318478196657
2020000000	2.8797932658	-12.6364245209944	-16.4730614745367	-14.9527631579124	-1.33974762543116	2.06030950984657
2020000000	2.9321531434	-11.9993079692525	-16.7445579030686	-13.7732603022043	-1.39787230117373	2.01644989663672
2020000000	2.9845130209	-11.4454836147509	-17.0325296829434	-12.8495715356596	-1.44998454122535	1.99064764967864
2020000000	3.0368728985	-10.9975374693137	-17.3508821819717	-12.1414438261362	-1.49779987137053	1.97824377701101
2020000000	3.089232776	-10.6244471755952	-17.6922200514524	-11.5742464416864	-1.54814682642025	1.97643471589781
2020000000	3.1415926536	-10.2947465330533	-18.0409868775915	-11.0936479325936	-1.6107271670588	1.98534259575677
2040000000	-3.1415926536	-10.8284268209504	-20.8592657006898	-11.2825886629029	1.87173837584679	-0.627152393213301
2040000000	-3.089232776	-10.3761066924717	-21.1011745996926	-10.7601111618944	1.74628392885247	-0.613468704783043
2040000000	-3.0368728985	-9.96515776238914	-21.2740912587872	-10.2989479636644	1.60364281056896	-0.589273481585215
2040000000	-2.9845130209	-9.61753942177166	-21.2646731427414	-9.92541392846896	1.44997083063397	-0.555475364056904
2040000000	-2.9321531434	-9.34247124800819	-20.9989243301767	-9.64966190581703	1.30051005767194	-0.51338216361298
2040000000	-2.8797932658	-9.13668414692158	-20.510583922629	-9.46532595206265	1.17112667967275	-0.46564228720643
2040000000	-2.8274333882	-8.97901176967956	-19.9152217600699	-9.3440053148341	1.06834358323666	-0.415634124582378
2040000000	-2.7750735107	-8.8479855236359	-19.3354215489377	-9.25462942957648	0.987803701370371	-0.368757429760661
2040000000	-2.7227136331	-8.72705800771245	-18.8507019322625	-9.17110949766316	0.919918704754802	-0.329295179900628
2040000000	-2.6703537556	-8.61447474973454	-18.4904259428752	-9.08605414612623	0.855642839332724	-0.300235912929867
2040000000	-2.617993878	-8.51255381863828	-18.235737540725	-9.00200416811884	0.790072914361847	-0.280169952044448
2040000000	-2.5656340004	-8.43646143981628	-18.0424988958262	-8.94010023497454	0.72344058037345	-0.266038473080585
2040000000	-2.5132741229	-8.39346211121262	-17.8592207235694	-8.91466651154676	0.661008895279051	-0.251991151911965
2040000000	-2.4609142453	-8.39790835727018	-17.6627188507797	-8.94541720780076	0.610976346216271	-0.233023117160665
2040000000	-2.4085543678	-8.45391147182658	-17.4374241702179	-9.04064294436951	0.577967009355191	-0.205864333165095
2040000000	-2.3561944902	-8.55331067373211	-17.2015899896563	-9.1907495674649	0.563161495673235	-0.170046002021627
2040000000	-2.3038346126	-8.68077788123049	-16.9786872595978	-9.37629047671049	0.562282346936807	-0.127786514681079
2040000000	-2.2514747351	-8.8223204383339	-16.7855058274863	-9.57869280032792	0.567370185350251	-0.083061174647685
2040000000	-2.1991148575	-8.96836067111512	-16.6280099401196	-9.78496155690797	0.570318652245807	-0.0396211188984799
2040000000	-2.14675498	-9.12134810256504	-16.5264528232508	-9.99252152231411	0.567325643012706	0.000982306161142365
2040000000	-2.0943951024	-9.2797301332902	-16.4612783326818	-10.2021637743684	0.55668092012316	0.040437937361702
2040000000	-2.0420352248	-9.44088215970616	-16.4295632277999	-10.410237070964	0.542295457367317	0.0830421189495716
2040000000	-1.9896753473	-9.60031579576644	-16.4157304102537	-10.6141024848283	0.529408479747053	0.134020556121409
2040000000	-1.9373154697	-9.73544638878089	-16.4136912365302	-10.786029931979	0.523225412662332	0.196648754280405
2040000000	-1.8849555922	-9.83331974114092	-16.4290663991353	-10.906756741085	0.526776541077594	0.270777740982648
2040000000	-1.8325957146	-9.87409709851448	-16.4614236914413	-10.9498979692871	0.538764873957739	0.351875366859684
2040000000	-1.780235837	-9.86004806443913	-16.5162507902308	-10.9166835168321	0.555348563787658	0.43378227767485
2040000000	-1.7278759595	-9.79914206671611	-16.5840538975498	-10.8209844957335	0.570688721688456	0.511385976854777
2040000000	-1.6755160819	-9.70233747309648	-16.6546594396488	-10.6808326050378	0.580567936592464	0.582311145366513
2040000000	-1.6231562044	-9.57010194260769	-16.71370282352	-10.5015641695974	0.583898971289546	0.648995558996501
2040000000	-1.5707963268	-9.38946914628165	-16.741754242475	-10.2724630900366	0.582742102383175	0.714041381652095
2040000000	-1.5184364492	-9.14760335344137	-16.7374273709586	-9.97879012139121	0.582249409384606	0.779821598407749
2040000000	-1.4660765717	-8.83450742283731	-16.7091536498582	-9.60793043082142	0.587167118400937	0.846137064568916
2040000000	-1.4137166941	-8.45642244037729	-16.6814784740587	-9.16471402110126	0.600438549082141	0.91063488085465
2040000000	-1.3613568166	-8.04102148671808	-16.6921259178378	-8.67801391429062	0.622481501022042	0.969837762712795
2040000000	-1.308996939	-7.62263275924186	-16.7578334015439	-8.18785451509586	0.650330888857929	1.02210091052276
2040000000	-1.2566370614	-7.2195743879728	-16.8886431704785	-7.71552569611661	0.680580722146262	1.06723955296562
2040000000	-1.2042771839	-6.83808395076481	-17.0808802393625	-7.26950066518203	0.711408736153399	1.10756181288574
2040000000	-1.1519173063	-6.46387703904691	-17.3007834822719	-6.83768631800282	0.741749175102936	1.14567817041354
2040000000	-1.0995574288	-6.06730964844597	-17.4949706512337	-6.39175339816631	0.771725070234388	1.18404947873296
2040000000	-1.0471975512	-5.63001216590587	-17.6288834841245	-5.91313602525466	0.803589718683002	1.22349362702315
2040000000	-0.9948376736	-5.14484855609195	-17.6866907970925	-5.39372540869523	0.838300146132937	1.26322713200925
2040000000	-0.9424777961	-4.63359451213649	-17.6957811812697	-4.85364467632582	0.875331349361096	1.30159977184524
2040000000	-0.8901179185	-4.12409644082424	-17.7132149187676	-4.3184323360763	0.91339975097312	1.33702268180512
2040000000	-0.837758041	-3.6521066133903	-17.8231047259555	-3.82159158293436	0.949868261409331	1.36913769898245
2040000000	-0.7853981634	-3.23503766197531	-18.0774699155517	-3.37983508813764	0.985416638900367	1.39832106221642
2040000000	-0.7330382858	-2.86833340907753	-18.5115311089785	-2.98840893143778	1.02098485345979	1.42626591435491
2040000000	-0.6806784083	-2.5333703381947	-19.0890062986385	-2.63043585062594	1.0619923990553	1.45418185651399
2040000000	-0.6283185307	-2.19646764765334	-19.7243493366975	-2.27388912702843	1.11486053579617	1.4828924914166
2040000000	-0.5759586532	-1.83444584003987	-20.2751313425247	-1.89708471377414	1.18551731092196	1.51185421155823
2040000000	-0.5235987756	-1.44262947076358	-20.599047658088	-1.49569261106751	1.27418790103053	1.53948970586215
2040000000	-0.47123889804	-1.03767761953465	-20.6438778563945	-1.08549136680057	1.37219688977301	1.56377094662795
2040000000	-0.41887902048	-0.660424173640005	-20.5051857159528	-0.705668948534436	1.46782668797883	1.5830746987794
2040000000	-0.36651914292	-0.350007759359998	-20.378871283685	-0.39336523904562	1.55506423576263	1.59676913260277
2040000000	-0.31415926536	-0.140459984408909	-20.4652531976874	-0.180948124241663	1.63649777728814	1.60530448618457
2040000000	-0.2617993878	-0.0396230255450592	-20.9013889513876	-0.0753827759934587	1.7215732509143	1.60992433733138
2040000000	-0.20943951024	-0.0327148175520712	-21.7263338313037	-0.0622198997464117	1.82456226596043	1.61247580414277
2040000000	-0.15707963268	-0.0802820767513561	-22.831080974672	-0.103395249626572	1.96313647101041	1.61503405942124
2040000000	-0.10471975512	-0.129119208402593	-23.8844597240623	-0.147449376419217	2.14890899990666	1.61953570026907
2040000000	-0.05235987756	-0.127609824134259	-24.3850249141501	-0.143935035285042	2.3627548459347	1.62722312480325
2040000000	-4.4408920985E-16	-0.0450236456300529	-24.061403120426	-0.0622823827959728	2.54903034017564	1.63820866170214
2040000000	0.05235987756	0.109593927547559	-23.1308229010524	0.0889508533617279	-0.471727982098095	-1.49002901476258
2040000000	0.10471975512	0.313178504259824	-21.9653561885688	0.287402297012066	-0.404957645083724	-1.47598908471801
2040000000	0.15707963268	0.50680857860071	-20.8181971064668	0.474680173082992	-0.360815446803206	-1.46264851064223
2040000000	0.20943951024	0.640495227979986	-19.8173652821509	0.601234366531459	-0.315000176966015	-1.45107092880185
2040000000	0.2617993878	0.674773401535746	-19.002426702232	0.627739187712276	-0.256525094576394	-1.44168737563123
2040000000	0.31415926536	0.601393307961423	-18.3600804411191	0.545878387025646	-0.185866727668161	-1.43458344386595
2040000000	0.36651914292	0.433246609482376	-17.8562425315837	0.368371949854001	-0.11140784871296	-1.43001077443043
2040000000	0.41887902048	0.190066237039264	-17.4494100211878	0.114625966216756	-0.0442174284097463	-1.4282014355978
2040000000	0.47123889804	-0.0948044911116378	-17.1208323501992	-0.181805505071747	0.00578457295246951	-1.42930362765493
2040000000	0.5235987756	-0.384495413505391	-16.8699306288473	-0.483160776550691	0.0344176665306719	-1.43356403113098
2040000000	0.5759586532	-0.668550108157083	-16.6628668776994	-0.779179973940984	0.0443131668717996	-1.44091930002289
2040000000	0.6283185307	-0.947536865986791	-16.4698814709794	-1.07104934506236	0.0436921758745477	-1.4504823379076
2040000000	0.6806784083	-1.24079319393432	-16.2811218053763	-1.37903687802736	0.0430067336847204	-1.46145932230155
2040000000	0.7330382858	-1.56585767962652	-16.0765477071372	-1.72235858549639	0.0503016998005452	-1.47287478312064
2040000000	0.7853981634	-1.93907394088601	-15.8649466542532	-2.11860629876511	0.0680764582579995	-1.48391591895153
2040000000	0.837758041	-2.35935152074312	-15.6551880037295	-2.56759491227408	0.0926692615895016	-1.49421100211022
2040000000	0.8901179185	-2.81410359213987	-15.470698403305	-3.05630612314824	0.116800076911166	-1.50393971940267
2040000000	0.9424777961	-3.28191216874061	-15.3243812149431	-3.56211480328725	0.132840841726262	-1.5136962005655
2040000000	0.9948376736	-3.74019203754671	-15.2384242884602	-4.05920939804861	0.136657477581983	-1.524519485626
2040000000	1.0471975512	-4.1835247798545	-15.2022127834905	-4.54136115613253	0.128652849842145	-1.53730674281551
2040000000	1.0995574288	-4.61805207632105	-15.1928169037824	-5.01621794741616	0.113743043220366	-1.55265861537591
2040000000	1.1519173063	-5.0676410294946	-15.1958144751641	-5.51120516804156	0.0997258833202026	-1.57050681341181
2040000000	1.2042771839	-5.5616287148208	-15.1760329344916	-6.06423985346247	0.093444642777875	-1.59025506868389
2040000000	1.2566370614	-6.11783459872203	-15.1321605721347	-6.7001269397748	0.0981347022353349	-1.61103433656161
2040000000	1.308996939	-6.73390982882898	-15.0505809132884	-7.42617205750441	0.111375544545771	-1.63199190657554
2040000000	1.3613568166	-7.38588394043257	-14.9463760998702	-8.22328302879752	0.126476205587107	-1.65279462376328
2040000000	1.4137166941	-8.02780914749196	-14.8384183415888	-9.04286020050255	0.135761396014579	-1.67367781058233
2040000000	1.4660765717	-8.6141442191023	-14.7492542342085	-9.82602281431254	0.133815142518626	-1.69600480947969
2040000000	1.5184364492	-9.12074984676881	-14.7074524569979	-10.5249688673188	0.119850004082923	-1.72166294377883
2040000000	1.5707963268	-9.54016738477552	-14.7051074779618	-11.1168401186653	0.0972347250364103	-1.75239318429418
2040000000	1.6231562044	-9.90617479518448	-14.7376157336146	-11.6372835416125	0.0725203016081958	-1.78882334448732
2040000000	1.6755160819	-10.2630733081499	-14.796272230805	-12.1480700425783	0.0522241971394092	-1.82989881618255
2040000000	1.7278759595	-10.6580438216684	-14.863402744261	-12.7321699301338	0.0402939681543639	-1.87328846077671
2040000000	1.780235837	-11.108756349779	-14.9179497151163	-13.4445376490802	0.0359098631367233	-1.9153698935902
2040000000	1.8325957146	-11.620763840535	-14.9574346232127	-14.3275145783983	0.0337106287888884	-1.95270404828144
2040000000	1.8849555922	-12.1525526601398	-14.9691989459123	-15.3655460370322	0.0258574643180936	-1.98180297301936
2040000000	1.9373154697	-12.6651500389714	-14.9719604747798	-16.5153449718155	0.00572863688465227	-2.00180125081902
2040000000	1.9896753473	-13.1043616916217	-14.9732480581631	-17.667360912273	-0.0292849513093056	-2.01522868377899
2040000000	2.0420352248	-13.4584592935024	-14.9953659697472	-18.7156423139887	-0.0766813673954311	-2.03243807519318
2040000000	2.0943951024	-13.729595867065	-15.0458132216349	-19.5556631370121	-0.129992569538792	-2.06810325634515
2040000000	2.14675498	-13.9529756792734	-15.1505071980407	-20.132965001001	-0.181573030139353	-2.1353371254231
2040000000	2.1991148575	-14.1507688065416	-15.318107579137	-20.4272463690312	-0.225312315395796	-2.23587470369664
2040000000	2.2514747351	-14.3401348769323	-15.5580550608103	-20.4565278995733	-0.258999358556713	-2.35813218339995
2040000000	2.3038346126	-14.5095759189412	-15.8430260384503	-20.2873305531803	-0.28433445006624	-2.48364084715256
2040000000	2.3561944902	-14.6490319069532	-16.1383928981199	-20.0202949802798	-0.306808741534148	-2.59730539889646
2040000000	2.4085543678	-14.7483898741872	-16.4015996422961	-19.7433681643861	-0.333306747221799	-2.69461885096885
2040000000	2.4609142453	-14.8087107415373	-16.6143636243016	-19.4918021278963	-0.369502746588338	-2.78108886366975
2040000000	2.5132741229	-14.828334845837	-16.7771630830516	-19.2464796378254	-0.417096357745477	-2.86778929920448
2040000000	2.5656340004	-14.7985162166192	-16.9140570117748	-18.9370617319902	-0.472926921314902	-2.96701784103633
2040000000	2.617993878	-14.7138862990962	-17.073764295233	-18.4894739545667	-0.532031770695373	-3.08443276476975
2040000000	2.6703537556	-14.5663794599019	-17.3174155799423	-17.8524088680796	-0.590813072299513	3.06764005884701
2040000000	2.7227136331	-14.3322664581153	-17.6727048854574	-17.0357608785208	-0.647081100536695	2.93562312675705
2040000000	2.7750735107	-14.0030412299719	-18.1380004604801	-16.1208343770596	-0.701754580929487	2.81624077133996
2040000000	2.8274333882	-13.5993300609771	-18.679086001551	-15.21381985131	-0.758489294614889	2.71703055379114
2040000000	2.8797932658	-13.1517913181936	-19.2273130690227	-14.3830246734601	-0.821115747732015	2.63998859940067
2040000000	2.9321531434	-12.6923665611091	-19.7116675321457	-13.6540978765531	-0.892308725767115	2.58324859656211
2040000000	2.9845130209	-12.234597490263	-20.0924638782545	-13.0112989488367	-0.972954390637205	2.5445343491966
2040000000	3.0368728985	-11.7699305955098	-20.3783299701551	-12.4137079364094	-1.06219632202944	2.52139170422781
2040000000	3.089232776	-11.3013232277721	-20.6182759908757	-11.8418737118478	-1.16023656217935	2.5116179697662
2040000000	3.1415926536	-10.8284268209504	-20.8592657006898	-11.2825886629029	-1.26985427774301	2.51444026037649
2060000000	-3.1415926536	-12.2005178609779	-23.386103093803	-12.5443149947792	2.65007171562194	-0.0161028894880373
2060000000	-3.089232776	-11.7656451172128	-23.8784698496506	-12.0411990993565	2.55194289071697	0.000409199977160553
2060000000	-3.0368728985	-11.3328074271009	-24.3827228820468	-11.5534963245447	2.41232315601313	0.0171314554701643
2060000000	-2.9845130209	-10.9638318403182	-24.7019072734176	-11.1514716480684	2.22532905322435	0.0346212762395087
2060000000	-2.9321531434	-10.701626803854	-24.5728378258969	-10.8834813695692	2.01248608718175	0.0557975616555426
2060000000	-2.8797932658	-10.558708205727	-23.9344485512085	-10.7630645033995	1.81871256731047	0.0844487092875816
2060000000	-2.8274333882	-10.5266900825972	-23.0127109601297	-10.77888178375	1.67467367309955	0.123591321513018
2060000000	-2.7750735107	-10.5613408153659	-22.0757993902532	-10.879123861248	1.57900162905482	0.173443852786287
2060000000	-2.7227136331	-10.607985783002	-21.2774965911198	-10.9971624203451	1.51328266172093	0.230095480977737
