2
Frequency=2060(MHz)

Phi	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
0	0.837758041	-4.79746085270161	-4.83509260914421	-25.4385613646406	2.88256378929439	-0.791349686832083
0	0.8901179185	-5.24121525625224	-5.27528421365164	-26.3124932800808	2.83081280897903	-0.869887578064956
0	0.9424777961	-5.72467859913854	-5.7551265638165	-27.2821541287237	2.77142452486119	-0.949498369545328
0	0.9948376736	-6.24464989525613	-6.27152041785726	-28.3431602118872	2.70501524007011	-1.0260746212849
0	1.0471975512	-6.80150935128214	-6.82495740412004	-29.4900033750443	2.63259750789151	-1.09367927368633
0	1.0995574288	-7.39195994931681	-7.41217442061061	-30.7232825084109	2.55385048365832	-1.14266131141498
0	1.1519173063	-8.02179904950646	-8.03902940614989	-32.0453118244084	2.46775804362389	-1.16108066645992
0	1.2042771839	-8.68617545171421	-8.70071472498555	-33.4458591796438	2.37294624482946	-1.13507817500296
0	1.2566370614	-9.37676798793556	-9.38902603753725	-34.8765249403917	2.26708188834448	-1.0504399423412
0	1.308996939	-10.0883610189096	-10.0990078378237	-36.1993277792963	2.14912925302561	-0.898626461785626
0	1.3613568166	-10.7995361863221	-10.8095236163003	-37.1878345823417	2.01845399299752	-0.687846944015073
0	1.4137166941	-11.5016590192264	-11.5122255085922	-37.645477102769	1.8762407441281	-0.451438536601377
0	1.4660765717	-12.1978225209892	-12.210294959444	-37.6223866648074	1.72422398822161	-0.234095492015542
0	1.5184364492	-12.8941674830208	-12.9099697803038	-37.2927070712358	1.56439057886955	-0.063231806806921
0	1.5707963268	-13.6139809358803	-13.6348138817739	-36.8147294986064	1.39814235874394	0.0525331613568561
0	1.6231562044	-14.3855929225715	-14.4140017986246	-36.2430922108314	1.22533966248617	0.114841896795787
0	1.6755160819	-15.2359213950737	-15.2764583075068	-35.5555105309199	1.04396714008661	0.130154832848937
0	1.7278759595	-16.1695002269851	-16.2301995661428	-34.7458180322615	0.851417780876125	0.110102375984409
0	1.780235837	-17.2091610895338	-17.3042172039159	-33.8546449947175	0.64244532878789	0.0697483349481955
0	1.8325957146	-18.3497403582802	-18.5015969317077	-32.9889545561768	0.409577041959364	0.0225486096358222
0	1.8849555922	-19.5808422448549	-19.8198982913712	-32.2926677839427	0.139736153712288	-0.0233030297572863
0	1.9373154697	-20.8058890419612	-21.1562921208071	-31.9120766371175	-0.188814675758367	-0.0655064566869601
0	1.9896753473	-21.7685134105258	-22.2026368410174	-31.9854779921705	-0.598331780827581	-0.105877566649354
0	2.0420352248	-21.9752185035691	-22.3618313509896	-32.6721712905479	-1.07286369056765	-0.149208982496837
0	2.0943951024	-21.1205881102068	-21.3398908016222	-34.1971815466701	-1.52629174548774	-0.204082035767996
0	2.14675498	-19.5370917319954	-19.6153306414463	-37.0197676880447	-1.88595170846632	-0.291184940850561
0	2.1991148575	-17.7649966809079	-17.7797387991847	-42.4646098554979	-2.15233368835175	-0.500777639141165
0	2.2514747351	-16.1014763329157	-16.1027819713296	-51.3217430567407	-2.35303422983279	-1.94696096959614
0	2.3038346126	-14.6527642986103	-14.6623340527245	-41.2263836187237	-2.51172263816681	-3.06688497167081
0	2.3561944902	-13.433658600264	-13.458088213928	-35.9445448044143	-2.64382428460125	3.00879254440098
0	2.4085543678	-12.4324822066256	-12.4722393091648	-32.8360414472245	-2.75679311731	2.88553617278039
0	2.4609142453	-11.6333497287974	-11.6874558856236	-30.7057509639104	-2.85675703650664	2.78197894859321
0	2.5132741229	-11.0201641243836	-11.0882968132237	-29.0984737594188	-2.94658714655034	2.68839851388114
0	2.5656340004	-10.5862018897187	-10.6693254876898	-27.8082971789758	-3.02836299864814	2.60745177799069
0	2.617993878	-10.3337437418255	-10.4340768548987	-26.7472139557668	-3.10398564216577	2.54255310376512
0	2.6703537556	-10.2600107688411	-10.3804406878334	-25.8905857531967	3.10749017741645	2.49667293834773
0	2.7227136331	-10.3655625079495	-10.5088455228491	-25.2529030512614	3.03685261076166	2.46945363835894
0	2.7750735107	-10.6432039024568	-10.8109391392466	-24.8584016449148	2.96380722977133	2.4586820477814
0	2.8274333882	-11.0789604949979	-11.2701081862643	-24.7383363466735	2.88407891309796	2.46095008752596
0	2.8797932658	-11.6475101214588	-11.8563386604631	-24.9314506182621	2.7927948862761	2.47310645179878
0	2.9321531434	-12.2905785216353	-12.5038695809892	-25.4849041952118	2.68643540660806	2.49263842096311
0	2.9845130209	-12.926991614659	-13.1239738440679	-26.4586830942534	2.56402073872705	2.51933808422204
0	3.0368728985	-13.4649573063352	-13.6226967395791	-27.9420286599055	2.42989539382293	2.5569118371323
0	3.089232776	-13.821349881028	-13.9255344829118	-30.0731457917684	2.29677841089778	2.61758126386005
0	3.1415926536	-13.9736193585811	-14.0272252981741	-33.086108745509	2.17929815052932	2.73737616664405
0.05235987756	-3.1415926536	-13.9702610246517	-14.0787867144717	-30.0469284352862	-0.965539543423793	-0.580507153091041
0.05235987756	-3.089232776	-13.9549672002428	-14.0054042524361	-33.3305074710819	-1.05540730164923	-0.513678542831035
0.05235987756	-3.0368728985	-13.847880326122	-13.8657830493601	-37.7054807470773	-1.1100178337351	-0.297855365641767
0.05235987756	-2.9845130209	-13.7195101182238	-13.7265269452838	-41.6394534440348	-1.12743572631607	0.353837359996382
0.05235987756	-2.9321531434	-13.5957045865594	-13.6066962183201	-39.5684206531343	-1.1089909675415	1.08919014473616
0.05235987756	-2.8797932658	-13.4648526719259	-13.4889176240515	-36.0408726844839	-1.05704257573258	1.33827185173186
0.05235987756	-2.8274333882	-13.291399921074	-13.3330234855437	-33.4966455078476	-0.97558478530801	1.39306646903431
0.05235987756	-2.7750735107	-13.0332832102604	-13.0927555445028	-31.6976787109836	-0.870739874249674	1.3868985822126
0.05235987756	-2.7227136331	-12.6561245555376	-12.7298151211435	-30.3966419533411	-0.749873898817055	1.36119643380381
0.05235987756	-2.6703537556	-12.1654512377467	-12.2474900385248	-29.4440561461226	-0.622773169973169	1.32996149502967
0.05235987756	-2.617993878	-11.5931966228699	-11.6778184256944	-28.7384592003955	-0.495734086996998	1.29660254925561
0.05235987756	-2.5656340004	-10.9878425975694	-11.0712826048511	-28.1935955848245	-0.373132565367994	1.260173572345
0.05235987756	-2.5132741229	-10.4033904767498	-10.4845828013482	-27.7266167483732	-0.254969977242251	1.21917632807023
0.05235987756	-2.4609142453	-9.87881108131324	-9.95871347803736	-27.2709460757844	-0.14057957922343	1.17206101505806
0.05235987756	-2.4085543678	-9.43321790464458	-9.51394368399221	-26.7812389210572	-0.0276836227244768	1.12042659394611
0.05235987756	-2.3561944902	-9.07733719007094	-9.16162587935297	-26.2395634812039	0.0854971198837169	1.0687977861548
0.05235987756	-2.3038346126	-8.81552378528753	-8.90613595819967	-25.6667287613486	0.200266208387979	1.02194654478285
0.05235987756	-2.2514747351	-8.63782165969899	-8.73698903479704	-25.1014659319578	0.316994861758382	0.984540228457578
0.05235987756	-2.1991148575	-8.54158215271623	-8.65084868492824	-24.5890723856674	0.435433198882058	0.959458979645048
0.05235987756	-2.14675498	-8.5270871538184	-8.64730432226045	-24.1652352511697	0.555271731526842	0.947617491771941
0.05235987756	-2.0943951024	-8.59097637941422	-8.72237840477108	-23.8483342573689	0.67631829522326	0.94900790697003
0.05235987756	-2.0420352248	-8.7389291326031	-8.88204156117569	-23.6313584469915	0.798374234107903	0.962696138816858
0.05235987756	-1.9896753473	-8.97671111898922	-9.13295824914504	-23.4943230845856	0.922830706424092	0.98723113450683
0.05235987756	-1.9373154697	-9.29918216428296	-9.4713491284285	-23.4033261644571	1.05109660492824	1.02035305363843
0.05235987756	-1.8849555922	-9.70904820819764	-9.90222146619228	-23.323649898014	1.18581895404162	1.05972467289019
0.05235987756	-1.8325957146	-10.1863941869578	-10.4076678495016	-23.2251071505349	1.32967601034303	1.10261066142626
0.05235987756	-1.780235837	-10.7193607605256	-10.9784271610774	-23.0919822697571	1.48500388323335	1.14693347690793
0.05235987756	-1.7278759595	-11.2852764037205	-11.5940840483158	-22.9197280345827	1.65379242171923	1.1909916492399
0.05235987756	-1.6755160819	-11.8549697769128	-12.2263221304605	-22.7193042884044	1.83712363586117	1.2343409500204
0.05235987756	-1.6231562044	-12.4144405031466	-12.8621646998359	-22.5041170206521	2.03582026209929	1.27735880548777
0.05235987756	-1.5707963268	-12.9385534049415	-13.4748359053867	-22.2878426082532	2.25091593804537	1.32054674697976
0.05235987756	-1.5184364492	-13.4112415015404	-14.0456881698946	-22.0784955803219	2.4840846003708	1.3645562906923
0.05235987756	-1.4660765717	-13.787646654633	-14.5208543248227	-21.8746671038234	2.73914653359067	1.40940127829618
0.05235987756	-1.4137166941	-13.9938020802326	-14.8062662764499	-21.6735037721965	3.01570972424167	1.45467075742649
0.05235987756	-1.3613568166	-13.9440984448972	-14.7896540059261	-21.4664405611593	-2.97617326692352	1.49939270216187
0.05235987756	-1.308996939	-13.577836515541	-14.3924286073092	-21.2472093776884	-2.68648082208286	1.54267116622089
0.05235987756	-1.2566370614	-12.9216585959801	-13.6538158188095	-21.0143950668213	-2.4171900403952	1.58378873945003
0.05235987756	-1.2042771839	-12.058279954166	-12.6860062527382	-20.768503172666	-2.18042816110152	1.62251692463703
0.05235987756	-1.1519173063	-11.0911853606304	-11.6175777180975	-20.5164708051362	-1.97733885441486	1.6591127632892
0.05235987756	-1.0995574288	-10.1026154808352	-10.5424228627161	-20.2658815062327	-1.80315329428883	1.69401309797398
0.05235987756	-1.0471975512	-9.13754344332342	-9.50701863204116	-20.0229617237598	-1.65170445030553	1.72775265472795
0.05235987756	-0.9948376736	-8.21271251296827	-8.5256592817013	-19.7913847288914	-1.51766625765054	1.76015039650956
0.05235987756	-0.9424777961	-7.33605064440248	-7.60304423487813	-19.5816982959786	-1.39775748862778	1.79099508210968
0.05235987756	-0.8901179185	-6.50927818776509	-6.73950929557642	-19.3800882858733	-1.29034799462148	1.8192527654717
0.05235987756	-0.837758041	-5.7354873983077	-5.93571541288159	-19.1978114757554	-1.19459297571688	1.84426159632947
0.05235987756	-0.7853981634	-5.0194063411126	-5.1950834149958	-19.0376410064375	-1.11040206133835	1.86551113692394
0.05235987756	-0.7330382858	-4.36707880454658	-4.52300890576323	-18.8933540897474	-1.03753605755605	1.8829141260783
0.05235987756	-0.6806784083	-3.78195775310875	-3.92164658499777	-18.7778412172717	-0.975344503599822	1.89804133139476
0.05235987756	-0.6283185307	-3.26866549666343	-3.39480720581612	-18.7008396949583	-0.922653576785746	1.91299777036959
0.05235987756	-0.5759586532	-2.82580975963475	-2.94023693515249	-18.6754490590462	-0.877782372631006	1.93097381922936
0.05235987756	-0.5235987756	-2.44947470377701	-2.55353676246962	-18.7063208186104	-0.838649434108283	1.95498268729539
0.05235987756	-0.47123889804	-2.1332642793064	-2.22778025851622	-18.8032272945608	-0.803219144695646	1.98860486701752
0.05235987756	-0.41887902048	-1.87030814314406	-1.95602433485066	-18.9603101869508	-0.769011996172342	2.03476134571997
0.05235987756	-0.36651914292	-1.65227741442617	-1.73006987618796	-19.1595835475076	-0.734375346894225	2.09513313441288
0.05235987756	-0.31415926536	-1.47505665793543	-1.54608073101525	-19.3743076654419	-0.69801208768354	2.17043831591422
0.05235987756	-0.2617993878	-1.33463223941156	-1.40049730858842	-19.558814742953	-0.659528315157268	2.25845184446821
0.05235987756	-0.20943951024	-1.23002900588688	-1.29266331732909	-19.6710285618998	-0.618873488577989	2.35415200937244
0.05235987756	-0.15707963268	-1.16561101604369	-1.22718373430873	-19.6803208459404	-0.576949799974425	2.45059371575852
0.05235987756	-0.10471975512	-1.14414240145051	-1.20678317395277	-19.5846972056364	-0.534724419464137	2.54031672732067
0.05235987756	-0.05235987756	-1.16949307040987	-1.23520829732709	-19.4034922461777	-0.493347971319097	2.61782600316581
0.05235987756	-4.4408920985E-16	-1.24583435635798	-1.31646765805	-19.1688511802995	-0.453759823002026	2.68050539012817
0.05235987756	0.05235987756	-1.37354035197572	-1.45073603326398	-18.9139940887027	2.72526419281988	-0.412794470037039
0.05235987756	0.10471975512	-1.5453377723599	-1.63027301173125	-18.6747001425729	2.76048138363965	-0.377078894041246
0.05235987756	0.15707963268	-1.75387091827644	-1.84754241941739	-18.4623907990407	2.79382566573278	-0.350710677919589
0.05235987756	0.20943951024	-1.98253139742028	-2.08527654600534	-18.2940325590108	2.82591286448086	-0.330896957687012
0.05235987756	0.2617993878	-2.21645160930991	-2.3276782357508	-18.1877016935109	2.85722332089212	-0.316026650687455
0.05235987756	0.31415926536	-2.44123044785436	-2.5594348611882	-18.1517047981605	2.88821219513231	-0.305083726823631
0.05235987756	0.36651914292	-2.64551112600667	-2.7687119801982	-18.1786718540084	2.91829894582028	-0.297825294164677
0.05235987756	0.41887902048	-2.82493584396514	-2.95014432679333	-18.2888952594647	2.94640058270933	-0.29538960151109
0.05235987756	0.47123889804	-2.98519396444995	-3.10981744677162	-18.4692009888176	2.97096438566735	-0.298443454110091
0.05235987756	0.5235987756	-3.13922561639705	-3.26083746958683	-18.7279736999751	2.98977332909862	-0.308666371988343
0.05235987756	0.5759586532	-3.30374151187828	-3.42081947171046	-19.0552406374854	3.00089915960369	-0.326515664688411
0.05235987756	0.6283185307	-3.49564422403196	-3.60718970254594	-19.4546209944383	3.0028147511522	-0.352582235942856
0.05235987756	0.6806784083	-3.73215587440462	-3.8376931560148	-19.9286017325705	2.9943256578843	-0.386970970729509
0.05235987756	0.7330382858	-4.02041301850545	-4.11977251664368	-20.4757472727203	2.97499102638658	-0.428778027446016
0.05235987756	0.7853981634	-4.36349792212068	-4.45661797189831	-21.0973858719617	2.94488505431934	-0.477095161698155
0.05235987756	0.837758041	-4.75912925060039	-4.84597356516141	-21.7929082455572	2.9045799236579	-0.53021577277663
0.05235987756	0.8901179185	-5.1999277432011	-5.28046010904238	-22.5582702393538	2.85521990509774	-0.586252596025491
0.05235987756	0.9424777961	-5.68088955419978	-5.75526530698077	-23.3815537275786	2.79812505747504	-0.642556487513262
0.05235987756	0.9948376736	-6.19464314955264	-6.26318542454255	-24.2471271764076	2.73454046018786	-0.695803060645123
0.05235987756	1.0471975512	-6.74248524991142	-6.80591893435562	-25.1288072258281	2.66511895858251	-0.741226607340167
0.05235987756	1.0995574288	-7.32742173151973	-7.38674216608106	-26.002848062413	2.58969232497484	-0.773119316873247
0.05235987756	1.1519173063	-7.94648005355183	-8.00283209056215	-26.8433725233388	2.50743894568034	-0.786641943850603
0.05235987756	1.2042771839	-8.60308056473935	-8.65779911513325	-27.6269083919102	2.41639039111693	-0.777401056360848
0.05235987756	1.2566370614	-9.29120612705847	-9.34563555128755	-28.3378981266545	2.31512171160189	-0.745685178533756
0.05235987756	1.308996939	-10.0035901195926	-10.0590709268999	-28.9677163853491	2.20181639231619	-0.695133746246193
0.05235987756	1.3613568166	-10.7253103302047	-10.7830078193112	-29.5204011107065	2.07577725847258	-0.632668398715939
0.05235987756	1.4137166941	-11.4480575936213	-11.5089369268114	-30.0116059450039	1.93778378242963	-0.566923505455781
0.05235987756	1.4660765717	-12.1688247394173	-12.2337238431991	-30.4566900001215	1.78940760663508	-0.505544604704207
0.05235987756	1.5184364492	-12.9041480307585	-12.9744387754586	-30.8481076687375	1.63283175235838	-0.454447806182267
0.05235987756	1.5707963268	-13.6673401424724	-13.7455122152378	-31.1536943875577	1.46923890120266	-0.417600956846364
0.05235987756	1.6231562044	-14.4916953414998	-14.5828192756013	-31.3186961434246	1.29843793545652	-0.395612207315008
0.05235987756	1.6755160819	-15.3932637869139	-15.5064142862165	-31.2909945694122	1.11866544445681	-0.38793282639568
0.05235987756	1.7278759595	-16.3926055438511	-16.5435006365144	-31.0589265931463	0.926166762584426	-0.391053949331978
0.05235987756	1.780235837	-17.4949254739515	-17.7083954969735	-30.6856974399497	0.715657907424215	-0.402240702853144
0.05235987756	1.8325957146	-18.7023486023603	-19.0150954315782	-30.2836976126474	0.477862200804055	-0.418920985517482
0.05235987756	1.8849555922	-19.9907747933707	-20.4478027975025	-29.9957000082967	0.197436858272258	-0.442584698648662
0.05235987756	1.9373154697	-21.2601529030523	-21.8883485852998	-29.9673589268557	-0.150579955280225	-0.477596260441665
0.05235987756	1.9896753473	-22.2071459518044	-22.9326443669718	-30.3363249282664	-0.590101807430329	-0.531174076480775
0.05235987756	2.0420352248	-22.3047427840184	-22.8969410904355	-31.2506493196464	-1.09097980793778	-0.619103233035467
0.05235987756	2.0943951024	-21.2919768789676	-21.6066919926607	-32.8470513393691	-1.54762079224219	-0.772363519900856
0.05235987756	2.14675498	-19.5933411135245	-19.7161714102963	-35.1393996153889	-1.89588295671664	-1.06517420474553
0.05235987756	2.1991148575	-17.765062467908	-17.8162416805351	-37.0775340558431	-2.15017101674241	-1.62405064716316
0.05235987756	2.2514747351	-16.0769414936406	-16.1215440369265	-35.9834705582623	-2.34171586398925	-2.30763705866314
0.05235987756	2.3038346126	-14.6246849219579	-14.6875592092636	-33.049196498847	-2.49472820714773	-2.7469881332866
0.05235987756	2.3561944902	-13.4107143934541	-13.4977020990602	-30.4374000021245	-2.62291591269533	-2.99793193238394
0.05235987756	2.4085543678	-12.4198192380227	-12.5297713359198	-28.4404872114331	-2.73436727891927	3.11626632265301
0.05235987756	2.4609142453	-11.6321469273761	-11.7627112135428	-26.9168646469729	-2.8336237687024	2.98412850512751
0.05235987756	2.5132741229	-11.0307044690603	-11.1808409355312	-25.7185376537921	-2.92362708064692	2.87276547375046
0.05235987756	2.5656340004	-10.6098157591347	-10.7806237781437	-24.7477004149081	-3.00614907940705	2.7781517653629
0.05235987756	2.617993878	-10.367706708301	-10.5621436497919	-23.9546177763563	-3.08292399963257	2.70029832760301
0.05235987756	2.6703537556	-10.2988573668312	-10.5205902036448	-23.3287950767513	3.12707050463549	2.63975208390087
0.05235987756	2.7227136331	-10.403958233036	-10.6566021440083	-22.8824225805041	3.05478635945724	2.59596312446057
0.05235987756	2.7750735107	-10.6817937898961	-10.9675117225186	-22.6423376949907	2.97980292493781	2.56689953631636
0.05235987756	2.8274333882	-11.1158313436077	-11.4329945384422	-22.6384631628552	2.89773561381442	2.54949386851749
0.05235987756	2.8797932658	-11.677893520133	-12.0181306881117	-22.9069270996414	2.80380703524206	2.54014020602936
0.05235987756	2.9321531434	-12.3117779248165	-12.6567639577567	-23.4829571421011	2.69445977119169	2.53582132256648
0.05235987756	2.9845130209	-12.9412764465797	-13.2621362076273	-24.4154092051619	2.56840188975272	2.53417635690783
0.05235987756	3.0368728985	-13.4734148478394	-13.7378675680044	-25.7593329902615	2.43122578508713	2.5348573828465
0.05235987756	3.089232776	-13.8246111110628	-14.0108862960252	-27.5937088881134	2.29548001020469	2.54029296145468
0.05235987756	3.1415926536	-13.9702610246517	-14.0787867144717	-30.0469284352862	2.176053110166	2.56108550049875
0.10471975512	-3.1415926536	-13.9721037204331	-14.1599733508662	-27.7049772195195	-0.968351227072347	-0.67477886122854
0.10471975512	-3.089232776	-13.9559936429915	-14.0599483621166	-30.2172683432284	-1.05937453185364	-0.69287012825373
0.10471975512	-3.0368728985	-13.8600007933237	-13.9099646123922	-33.2762455953348	-1.11473525340147	-0.671356251130334
0.10471975512	-2.9845130209	-13.7484926297478	-13.7697692839469	-36.8579363743996	-1.13343202146079	-0.531162606814255
0.10471975512	-2.9321531434	-13.648545769206	-13.6589319690447	-39.8670142021213	-1.11684668961118	-0.121032504146166
0.10471975512	-2.8797932658	-13.5457941428221	-13.5574954707271	-39.2471351091471	-1.067306244935	0.422833020938003
