2
Frequency=2080(MHz)

Phi	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
0.5759586532	-2.6703537556	-16.3200861769276	-18.1872011481968	-20.8863813438715	-0.221433218007724	-0.303188763508579
0.5759586532	-2.617993878	-16.1865430605383	-18.3677681106278	-20.2224432210509	-0.0975247679175979	-0.20351218376935
0.5759586532	-2.5656340004	-15.9200890487564	-18.431939744717	-19.4935541646697	0.0377097675275305	-0.10680267207954
0.5759586532	-2.5132741229	-15.561022436518	-18.3813290889366	-18.7700092137714	0.177129054764283	-0.0147211587102617
0.5759586532	-2.4609142453	-15.153966645653	-18.2354835371197	-18.0941986878476	0.314911068840293	0.0733224249600137
0.5759586532	-2.4085543678	-14.7362563148269	-18.024583122557	-17.485262318986	0.447046006147149	0.158699615427411
0.5759586532	-2.3561944902	-14.3451060679664	-17.8017830323231	-16.9506626138849	0.573380740053266	0.242554301285083
0.5759586532	-2.3038346126	-14.0007581593387	-17.6003467363901	-16.4922597226629	0.69553474050306	0.325361409324483
0.5759586532	-2.2514747351	-13.7056087293476	-17.4354189591743	-16.0988322452243	0.815455981770338	0.406936430482813
0.5759586532	-2.1991148575	-13.4667730811038	-17.326661316129	-15.7668022690197	0.936763156263618	0.486669314457837
0.5759586532	-2.14675498	-13.2838856083309	-17.264359598553	-15.5016573163259	1.06254945684796	0.564586171093737
0.5759586532	-2.0943951024	-13.1589976112874	-17.2517318510727	-15.3035394573373	1.19414680662411	0.640356465070843
0.5759586532	-2.0420352248	-13.0834918944401	-17.2688229240268	-15.1699243435517	1.3331496376938	0.714784059568823
0.5759586532	-1.9896753473	-13.0586064872551	-17.306002649565	-15.1071977419551	1.47981111544334	0.789423906544757
0.5759586532	-1.9373154697	-13.0779640948961	-17.3633138953738	-15.1038389078679	1.63362034834207	0.865565103351382
0.5759586532	-1.8849555922	-13.1301264729807	-17.4293000517582	-15.1478057301142	1.79423336510483	0.945027912870636
0.5759586532	-1.8325957146	-13.2050169524122	-17.5013083708782	-15.2244014988925	1.96119123642703	1.02928821384744
0.5759586532	-1.780235837	-13.2850206742695	-17.5848041461928	-15.3023393064326	2.13485392795426	1.12016881534246
0.5759586532	-1.7278759595	-13.3540026680673	-17.6777908811021	-15.3571912351053	2.31624176091351	1.21711432211252
0.5759586532	-1.6755160819	-13.3914912420826	-17.7637298574471	-15.3665342993046	2.50597635356306	1.31890346293427
0.5759586532	-1.6231562044	-13.3699073079837	-17.8185628218959	-15.3015510540229	2.70515347429926	1.42348973590554
0.5759586532	-1.5707963268	-13.2794215754665	-17.8188009335745	-15.1610630814194	2.91291627861705	1.527864008048
0.5759586532	-1.5184364492	-13.1136814992001	-17.7336580116147	-14.9522340396117	3.1276182166391	1.62955214951062
0.5759586532	-1.4660765717	-12.8726844662669	-17.5379891924215	-14.6875354891361	-2.93695919242242	1.72690185312335
0.5759586532	-1.4137166941	-12.5662866949258	-17.2240720440029	-14.3850434979212	-2.71817563461266	1.81953613814774
0.5759586532	-1.3613568166	-12.1996327293607	-16.7940255426207	-14.0517302329054	-2.50254388743959	1.90756632127972
0.5759586532	-1.308996939	-11.7811055954649	-16.2518770562894	-13.7004102855104	-2.2932313456276	1.99172951772662
0.5759586532	-1.2566370614	-11.3137388287183	-15.609720113939	-13.3333069792768	-2.09274826981744	2.0724397660518
0.5759586532	-1.2042771839	-10.7996021244063	-14.8829643940713	-12.9501388442958	-1.90275812749056	2.15029950456438
0.5759586532	-1.1519173063	-10.2400865872349	-14.0909422234745	-12.5464339900875	-1.72517070757949	2.22481176023196
0.5759586532	-1.0995574288	-9.65069710556587	-13.2623972352261	-12.1328377700355	-1.56112351614058	2.29555871803295
0.5759586532	-1.0471975512	-9.03673247186481	-12.4155096934159	-11.7073882228694	-1.41087921377094	2.36163809456018
0.5759586532	-0.9948376736	-8.42174887584329	-11.5833769285122	-11.2858166344462	-1.27388761817358	2.42365951471425
0.5759586532	-0.9424777961	-7.8163223206034	-10.7786993857905	-10.8750798871189	-1.14923563254939	2.48116298159465
0.5759586532	-0.8901179185	-7.23684570838007	-10.0240211239608	-10.4823573185749	-1.0346186979714	2.5351388801061
0.5759586532	-0.837758041	-6.6877410488571	-9.32098935774698	-10.1109673150487	-0.928991420387294	2.58628659720348
0.5759586532	-0.7853981634	-6.17808445755078	-8.67811417598815	-9.76669086288751	-0.8303505591621	2.63539117084419
0.5759586532	-0.7330382858	-5.70504433218485	-8.08952837952788	-9.44677182347847	-0.737644341739168	2.68298746469737
0.5759586532	-0.6806784083	-5.26676968720408	-7.55180337748248	-9.14822417267826	-0.65003758710146	2.73015074264151
0.5759586532	-0.6283185307	-4.85662951189851	-7.05617003217577	-8.86460595735064	-0.566815625541955	2.77700866177793
0.5759586532	-0.5759586532	-4.4691806309119	-6.59474487361505	-8.59180332085848	-0.488398814136249	2.82324344662039
0.5759586532	-0.5235987756	-4.10209754810706	-6.16573806981397	-8.32463948183353	-0.414879169842414	2.86859399439489
0.5759586532	-0.47123889804	-3.75522141827817	-5.76746456326482	-8.06360309642584	-0.346447510569927	2.91275498537814
0.5759586532	-0.41887902048	-3.43241654552117	-5.40264961880198	-7.81302123948394	-0.283749405482302	2.9548764819441
0.5759586532	-0.36651914292	-3.13905665666296	-5.07449226094176	-7.58095094251685	-0.226489645939656	2.9949396136546
0.5759586532	-0.31415926536	-2.88226294642574	-4.78949879647002	-7.37483686509586	-0.174365532284155	3.03306240776308
0.5759586532	-0.2617993878	-2.66993611929871	-4.55453968612988	-7.20385856733619	-0.126550992533841	3.06986390037257
0.5759586532	-0.20943951024	-2.50758925469129	-4.37446040526722	-7.07433838778497	-0.0820666343144045	3.10622557243159
0.5759586532	-0.15707963268	-2.40186934823463	-4.25525703588567	-6.99383725241409	-0.0397862460794909	-3.13991077598101
0.5759586532	-0.10471975512	-2.35197589372465	-4.19710193392096	-6.95950760308718	0.00157441504153356	-3.10093710180745
0.5759586532	-0.05235987756	-2.35769365128785	-4.20030121749663	-6.96998684124289	0.0431388046685038	-3.05895166251633
0.5759586532	-4.4408920985E-16	-2.41321107721858	-4.25992694291719	-7.01774113385128	0.0858562763921879	-3.01314741779465
0.5759586532	0.05235987756	-2.51013535286635	-4.37029032488931	-7.08941798720095	-3.01130897610933	0.178297740485077
0.5759586532	0.10471975512	-2.63664908914191	-4.51928439549217	-7.1741964211453	-2.96501985355034	0.231849223700199
0.5759586532	0.15707963268	-2.78244800013379	-4.69910337004048	-7.25799093034982	-2.91744604600163	0.287613208368828
0.5759586532	0.20943951024	-2.9371801056649	-4.89880900991322	-7.33281371379921	-2.86949794657904	0.344041027132642
0.5759586532	0.2617993878	-3.09299173232424	-5.10798935282483	-7.39670379035853	-2.82274592295063	0.39852244566642
0.5759586532	0.31415926536	-3.24629995421025	-5.32153253398312	-7.44985204481433	-2.7786319430453	0.448990849905206
0.5759586532	0.36651914292	-3.39992180111531	-5.53785147437678	-7.50303162990182	-2.73940859885634	0.493250506093489
0.5759586532	0.41887902048	-3.56077562464394	-5.75943440810477	-7.57008956928782	-2.70624347082728	0.530087764584805
0.5759586532	0.47123889804	-3.7377616854429	-5.99059192919557	-7.66615154198914	-2.68035167154979	0.558701803236821
0.5759586532	0.5235987756	-3.93642812005168	-6.23606835838247	-7.7968734465601	-2.66189873740479	0.579018975361657
0.5759586532	0.5759586532	-4.16498946632576	-6.50180418917914	-7.97273240635759	-2.65118767196115	0.591544501369231
0.5759586532	0.6283185307	-4.4285542292656	-6.79154335919277	-8.19983544111065	-2.64744404305906	0.596343466651404
0.5759586532	0.6806784083	-4.73011679083403	-7.11052082386938	-8.47742730192978	-2.64995479114604	0.594332564637605
0.5759586532	0.7330382858	-5.06582801097307	-7.45636966439354	-8.79928924060007	-2.65789496132273	0.585634749738848
0.5759586532	0.7853981634	-5.43964247345071	-7.83542307625439	-9.16597652137245	-2.67089048789748	0.570871440340311
0.5759586532	0.837758041	-5.84433510330328	-8.24492332458137	-9.56414658027654	-2.68799786054301	0.55037429599225
0.5759586532	0.8901179185	-6.27899708048557	-8.68478790205899	-9.99176923809003	-2.70943165566758	0.523730901276118
0.5759586532	0.9424777961	-6.74175986214193	-9.1591981589878	-10.4388441830755	-2.7352308898478	0.491913888030201
0.5759586532	0.9948376736	-7.22625299268191	-9.66343074896045	-10.8969743370897	-2.7659444463686	0.454082274270127
0.5759586532	1.0471975512	-7.73341591405458	-10.2007940237267	-11.3643388412346	-2.8024436502359	0.411499405598669
0.5759586532	1.0995574288	-8.26155074296859	-10.7724948077313	-11.8361738236095	-2.84516988403628	0.364001556401161
0.5759586532	1.1519173063	-8.81244867594838	-11.3830016819115	-12.3120913387001	-2.8946534202719	0.312328443958804
0.5759586532	1.2042771839	-9.38346688062524	-12.0303163385805	-12.7904346519655	-2.95140519254398	0.257119533696461
0.5759586532	1.2566370614	-9.98551654436364	-12.7297522196197	-13.2792507619056	-3.0150356700673	0.19925007324298
0.5759586532	1.308996939	-10.6185622981609	-13.4881416218455	-13.7742956651449	-3.08509817189539	0.139134630691631
0.5759586532	1.3613568166	-11.2873390158263	-14.3187989949676	-14.2765815477357	3.12230747327905	0.077013957638856
0.5759586532	1.4137166941	-12.0007484290395	-15.2511185147127	-14.7835566241675	3.04175121193769	0.0127859186773227
0.5759586532	1.4660765717	-12.7592707753775	-16.3064453007713	-15.2918223473592	2.95714409224896	-0.0542158913766738
0.5759586532	1.5184364492	-13.5626110920965	-17.5288822423661	-15.7898733142134	2.86894621367579	-0.12516472952528
0.5759586532	1.5707963268	-14.4003822665551	-18.9696785726394	-16.2658860821592	2.77716709915866	-0.201542160731289
0.5759586532	1.6231562044	-15.2476988660172	-20.7080970108461	-16.7011171402461	2.68109884296325	-0.28503625282785
0.5759586532	1.6755160819	-16.0664064470849	-22.8564512232732	-17.0868882617551	2.57948819796185	-0.377518734959275
0.5759586532	1.7278759595	-16.7910889166217	-25.6419694808397	-17.3973455676374	2.46921400587759	-0.479821742887702
0.5759586532	1.780235837	-17.3654376655584	-29.5859302284036	-17.6340311780059	2.3416965721465	-0.592881746985637
0.5759586532	1.8325957146	-17.7296251039475	-36.4894831152927	-17.787795737706	2.14843085158411	-0.716554873201127
0.5759586532	1.8849555922	-17.8533902244007	-48.829798721053	-17.8568601242901	-0.196094747575458	-0.849974400429394
0.5759586532	1.9373154697	-17.7457493994191	-34.1863707514024	-17.8454499756142	-0.916849059683566	-0.992294779225189
0.5759586532	1.9896753473	-17.4432751296955	-28.984340343743	-17.7590449513462	-1.07883658707902	-1.14170712311271
0.5759586532	2.0420352248	-16.9914725653762	-25.8297520395812	-17.5996201247058	-1.20231611211595	-1.29641437546403
0.5759586532	2.0943951024	-16.4347489364926	-23.5778460275828	-17.366331685596	-1.31186661337361	-1.45415349706995
0.5759586532	2.14675498	-15.8123440069598	-21.8448232659329	-17.0577788010367	-1.41221433076477	-1.61167938269977
0.5759586532	2.1991148575	-15.1621386123916	-20.4655528214022	-16.6795637401499	-1.50562126873156	-1.76524804244849
0.5759586532	2.2514747351	-14.5205213145369	-19.3614387962619	-16.2469965382742	-1.59388701762697	-1.91133124373181
0.5759586532	2.3038346126	-13.9142293981894	-18.4747837369195	-15.7844310944059	-1.6788964826852	-2.04694087651455
0.5759586532	2.3561944902	-13.366031900277	-17.7836300926959	-15.3151697228689	-1.76264575822276	-2.17015252153411
0.5759586532	2.4085543678	-12.8954110644152	-17.2773897700847	-14.864855558814	-1.84776067204174	-2.28056360251101
0.5759586532	2.4609142453	-12.5124028743156	-16.9241017316414	-14.464885875254	-1.93592451425007	-2.37862902029683
0.5759586532	2.5132741229	-12.2184226709577	-16.7129987912229	-14.1245549031731	-2.02960417697769	-2.46534305759579
0.5759586532	2.5656340004	-12.0244072513755	-16.6285968985063	-13.8713035211293	-2.13087680297651	-2.54304394056116
0.5759586532	2.617993878	-11.9218138703607	-16.6400873821572	-13.709439952653	-2.24081692050693	-2.61439043995724
0.5759586532	2.6703537556	-11.908461362865	-16.7244613669057	-13.6471522473105	-2.36007419914526	-2.68052762789277
0.5759586532	2.7227136331	-11.9822746168017	-16.8469461292689	-13.6972012662728	-2.48988360447304	-2.74414316384677
0.5759586532	2.7750735107	-12.1387712732764	-16.978288847141	-13.8659300298771	-2.62745674565553	-2.80710711532167
0.5759586532	2.8274333882	-12.3656589940105	-17.0897486663888	-14.1503261583976	-2.77078284565487	-2.87162846978372
0.5759586532	2.8797932658	-12.6534133505859	-17.1514192990832	-14.5576568867876	-2.91614910360079	-2.93921867326686
0.5759586532	2.9321531434	-12.9925298965964	-17.1599225832277	-15.0900628983338	-3.05864305108777	-3.0112188999669
0.5759586532	2.9845130209	-13.3599581180384	-17.1092197811591	-15.7389384076925	3.08957214898062	-3.08907813641984
0.5759586532	3.0368728985	-13.7334481615191	-17.0185346441691	-16.4853180911799	2.966599891717	3.10960090205525
0.5759586532	3.089232776	-14.0961981216979	-16.9080319146483	-17.3144699842775	2.85912667275972	3.01847590192534
0.5759586532	3.1415926536	-14.428628097547	-16.798030062152	-18.1910557908987	2.76982035191164	2.92213985696659
0.6283185307	-3.1415926536	-14.4288777780262	-17.2030243516436	-17.6889144199523	-0.37895880736142	-0.228211941790657
0.6283185307	-3.089232776	-14.7251991274563	-17.0950824151048	-18.4869635635705	-0.446810195282351	-0.324938641363799
0.6283185307	-3.0368728985	-15.0050245131136	-17.0602380871592	-19.2414556114945	-0.495597436197661	-0.415516754968186
0.6283185307	-2.9845130209	-15.276404680578	-17.1097992651695	-19.9061843962294	-0.524926396690185	-0.491080424369793
0.6283185307	-2.9321531434	-15.5485452000856	-17.2452164123313	-20.4511635666992	-0.534050159651921	-0.542442691989636
0.6283185307	-2.8797932658	-15.8300302831241	-17.4736434291424	-20.8457966425018	-0.522660630832061	-0.561952654957966
0.6283185307	-2.8274333882	-16.1138501258933	-17.789790223081	-21.0601640506959	-0.490002934207724	-0.545592970361638
0.6283185307	-2.7750735107	-16.3691931790491	-18.1684635204146	-21.0646918537052	-0.434523300617831	-0.495602738596488
0.6283185307	-2.7227136331	-16.5565515543418	-18.5797551647179	-20.8463992856335	-0.355510795317658	-0.419757727374532
0.6283185307	-2.6703537556	-16.6313121935253	-18.9777607902529	-20.42557364261	-0.253301203239935	-0.32872486841574
0.6283185307	-2.617993878	-16.5714407195073	-19.3219273704693	-19.8580917135627	-0.130504033110388	-0.232594730415404
0.6283185307	-2.5656340004	-16.3745987307138	-19.5593875067836	-19.2171504503089	0.00827927850369772	-0.137412663826719
0.6283185307	-2.5132741229	-16.0663380347977	-19.6622417041537	-18.5606968269559	0.156166835680535	-0.0455833300208233
0.6283185307	-2.4609142453	-15.691928382024	-19.6325701753079	-17.936448248385	0.305835572614359	0.0429648611237956
0.6283185307	-2.4085543678	-15.2969754328874	-19.5110548819957	-17.3657716672431	0.452360356903049	0.1292091030535
0.6283185307	-2.3561944902	-14.9165531372953	-19.3365235672905	-16.8643478041301	0.593321565643634	0.214140635000556
0.6283185307	-2.3038346126	-14.5621818424971	-19.149877091795	-16.4178455038361	0.729586675795662	0.297734733218559
0.6283185307	-2.2514747351	-14.2509437068058	-18.9782715172998	-16.0339660867892	0.863491121552802	0.380153502374024
0.6283185307	-2.1991148575	-13.9861705946276	-18.8347816051831	-15.7088951454436	0.998098031942243	0.460755156565648
0.6283185307	-2.14675498	-13.7663437045606	-18.7203802157992	-15.4386517025154	1.13617643215933	0.538999392485477
0.6283185307	-2.0943951024	-13.598283363783	-18.6267297273608	-15.2360757569447	1.27966663434484	0.615507128843325
0.6283185307	-2.0420352248	-13.4777059681176	-18.5490032144722	-15.0960098437734	1.42927023200236	0.690370220110416
0.6283185307	-1.9896753473	-13.3985742215966	-18.4662979058888	-15.018492684095	1.58513733853844	0.765074138811941
0.6283185307	-1.9373154697	-13.3553580571392	-18.3766350554053	-14.9964384988606	1.74622776872075	0.841073051038373
0.6283185307	-1.8849555922	-13.3499778843106	-18.2927379104351	-15.027592650945	1.91208498296677	0.920638428143624
0.6283185307	-1.8325957146	-13.3576302832846	-18.2015792600835	-15.0826264425001	2.08165349952599	1.0050598635781
0.6283185307	-1.780235837	-13.369487797266	-18.1205858395501	-15.1404926838878	2.25578912696515	1.09574926782919
0.6283185307	-1.7278759595	-13.3605693016011	-18.0397543811977	-15.1682373863457	2.43470608214001	1.19273868102726
0.6283185307	-1.6755160819	-13.3200490046618	-17.9524869739109	-15.152048007732	2.61919337113034	1.29419459248697
0.6283185307	-1.6231562044	-13.2242209762506	-17.8416380878897	-15.0641230740358	2.80940859605035	1.39829004721411
0.6283185307	-1.5707963268	-13.064281438745	-17.6929987105577	-14.898234170214	3.00460767277138	1.50215780322007
0.6283185307	-1.5184364492	-12.8418647830945	-17.4801961905843	-14.6707743749278	-3.07962561487534	1.60330924262398
0.6283185307	-1.4660765717	-12.5585035222949	-17.1946906546513	-14.3885364295219	-2.87933466510119	1.70030001726423
0.6283185307	-1.4137166941	-12.2245770905676	-16.8336475749206	-14.0688887698949	-2.67974650866086	1.79261594717498
0.6283185307	-1.3613568166	-11.8455176112994	-16.3934078274332	-13.7225507864117	-2.48309141542056	1.88052701151178
0.6283185307	-1.308996939	-11.4272268901419	-15.8789846088224	-13.3571339260216	-2.29103114871878	1.96469954439725
0.6283185307	-1.2566370614	-10.9705062992287	-15.2918904309066	-12.9751044143037	-2.1049323726281	2.0453996727411
0.6283185307	-1.2042771839	-10.4732580524676	-14.6384599178486	-12.5721518675541	-1.92620827540795	2.12317558352963
0.6283185307	-1.1519173063	-9.94278191085112	-13.9331653552513	-12.1539625699582	-1.7567797521201	2.19735814649861
0.6283185307	-1.0995574288	-9.38083055211517	-13.1839872745752	-11.7209168337735	-1.59779113690348	2.26775583434517
0.6283185307	-1.0471975512	-8.80246673114528	-12.4161252825928	-11.2830980909976	-1.4502229138905	2.33364192354204
0.6283185307	-0.9948376736	-8.21973355850678	-11.6515112649833	-10.845865504232	-1.31403713260245	2.39564121007195
0.6283185307	-0.9424777961	-7.6443216537909	-10.9051992545017	-10.4177164209249	-1.18885616547212	2.45348186129015
0.6283185307	-0.8901179185	-7.09233317795665	-10.1975876385788	-10.0097103805817	-1.07299871055744	2.50765245146116
0.6283185307	-0.837758041	-6.57148625547737	-9.53643262263668	-9.62761843417566	-0.965498150737313	2.55938781719405
0.6283185307	-0.7853981634	-6.08521358769692	-8.92572496520222	-9.27221107604947	-0.864716043771043	2.60935252203095
0.6283185307	-0.7330382858	-5.63123962256642	-8.36290584689974	-8.9392828650198	-0.769285462727857	2.65841823286084
0.6283185307	-0.6806784083	-5.21025819715418	-7.84501470057842	-8.6316760848721	-0.678941302877471	2.70718495615446
0.6283185307	-0.6283185307	-4.81419512881671	-7.36526011479097	-8.33809628398801	-0.592859449181251	2.75604267229946
0.6283185307	-0.5759586532	-4.43877370582862	-6.91831155911995	-8.05385213119063	-0.511471308952913	2.80465541710904
0.6283185307	-0.5235987756	-4.08278635224324	-6.50048139619481	-7.77952597412672	-0.434813994631606	2.85252842350889
0.6283185307	-0.47123889804	-3.74391557828825	-6.11105106403543	-7.50946880285897	-0.363430380613883	2.89897464936664
0.6283185307	-0.41887902048	-3.42678656658875	-5.75103587811782	-7.2522217238847	-0.297529594317971	2.94333832136305
0.6283185307	-0.36651914292	-3.13699503923172	-5.42584183284046	-7.01294835648965	-0.237549917740919	2.9855630823081
0.6283185307	-0.31415926536	-2.8832703331527	-5.14381539062293	-6.80033802441698	-0.182715763358175	3.02561763162245
0.6283185307	-0.2617993878	-2.67302845107609	-4.91004223616068	-6.62478644828217	-0.13270272391811	3.06402814794333
0.6283185307	-0.20943951024	-2.51158006632854	-4.7304924722226	-6.49034286639196	-0.0863911112821231	3.10166037444662
0.6283185307	-0.15707963268	-2.40577296291974	-4.61044704590801	-6.40597589986893	-0.0426901809096531	3.13964450635754
0.6283185307	-0.10471975512	-2.35505026169747	-4.5506311858674	-6.36903834795081	-0.000416413349791478	-3.10400619691627
0.6283185307	-0.05235987756	-2.3595063312174	-4.55193389987028	-6.37829187547014	0.0415582087127941	-3.06177097765268
0.6283185307	-4.4408920985E-16	-2.41290006580237	-4.60975978873772	-6.42494511165613	0.0841719191898087	-3.01602656853563
0.6283185307	0.05235987756	-2.50752896242387	-4.7172213134783	-6.50015525391068	-3.01362517705262	0.175197437980424
0.6283185307	0.10471975512	-2.6341736720501	-4.86821812079494	-6.59034232136232	-2.96843325133253	0.228351517559934
0.6283185307	0.15707963268	-2.77803676816601	-5.04894063196391	-6.67997972759175	-2.92238058793374	0.283871787825837
0.6283185307	0.20943951024	-2.93298992504915	-5.25204135692657	-6.76577990853351	-2.87596677843342	0.340150848456655
0.6283185307	0.2617993878	-3.08827748929876	-5.46744973693022	-6.83727599746758	-2.83111758571821	0.394909428891834
0.6283185307	0.31415926536	-3.24507699686846	-5.69206581480898	-6.90279874809085	-2.78884003265174	0.446122915481556
0.6283185307	0.36651914292	-3.40365022989624	-5.92324441237411	-6.96724761276982	-2.75124378544575	0.491479175438975
0.6283185307	0.41887902048	-3.5696068227478	-6.16069794465279	-7.04394617841631	-2.7194059871443	0.529807464734232
0.6283185307	0.47123889804	-3.75105465187272	-6.40898222370532	-7.14486212630264	-2.69431402210888	0.560409027915613
0.6283185307	0.5235987756	-3.95602132092531	-6.67411582882346	-7.27961449580099	-2.67649856536638	0.582936920684123
0.6283185307	0.5759586532	-4.19048135375099	-6.95873152204697	-7.45712190868468	-2.66598746804688	0.597754241543904
0.6283185307	0.6283185307	-4.45897904002268	-7.26752049253271	-7.68086911509671	-2.66214710247163	0.604993378860965
0.6283185307	0.6806784083	-4.76309045812312	-7.60334566104177	-7.95036541347484	-2.66410027076148	0.605528867563459
0.6283185307	0.7330382858	-5.10400376360164	-7.96764435104726	-8.26608932794946	-2.67178955434308	0.599352690845391
0.6283185307	0.7853981634	-5.47661686053032	-8.35835389197962	-8.61940195633549	-2.68391547235958	0.587254436696292
0.6283185307	0.837758041	-5.88224026640003	-8.78144292966651	-9.00655428442474	-2.70031652680418	0.568914084360794
0.6283185307	0.8901179185	-6.3153246013337	-9.23274744314566	-9.42053140558581	-2.72081108552976	0.544833250716765
0.6283185307	0.9424777961	-6.77216220600873	-9.71271974153739	-9.85334286667254	-2.74586018050152	0.514980917924247
0.6283185307	0.9948376736	-7.24999743960639	-10.2219868580919	-10.2989488941489	-2.77530389896469	0.479310213335605
0.6283185307	1.0471975512	-7.75055937669913	-10.7636218541993	-10.7580985685843	-2.81067004804179	0.438336559857958
0.6283185307	1.0995574288	-8.27112557563791	-11.3383639337976	-11.2252239745896	-2.85222062491196	0.391934064646237
0.6283185307	1.1519173063	-8.81216264211267	-11.9479798962927	-11.7004712632754	-2.90068349549124	0.341357792733456
0.6283185307	1.2042771839	-9.37678206763716	-12.596786699438	-12.1870384984498	-2.95640711184511	0.286742402869911
0.6283185307	1.2566370614	-9.96654047130697	-13.2942020267113	-12.6810991482492	-3.01930092984283	0.228644888583666
0.6283185307	1.308996939	-10.5917006062484	-14.054661898644	-13.1920980438557	-3.08896452818711	0.167791373425514
0.6283185307	1.3613568166	-11.2482156340682	-14.887381349695	-13.7092987861029	3.1183597441149	0.104105694134719
0.6283185307	1.4137166941	-11.9474773979053	-15.8212293309097	-14.2378523615624	3.03694218611001	0.0375133210597411
0.6283185307	1.4660765717	-12.6881871562742	-16.8808397400541	-14.7701101727266	2.95056521319206	-0.0326568789832828
0.6283185307	1.5184364492	-13.4673675201148	-18.1085581119313	-15.2947805930916	2.85907258478318	-0.107599205316917
0.6283185307	1.5707963268	-14.263492181012	-19.5466461856605	-15.7894185690166	2.7623024134953	-0.188578724282104
0.6283185307	1.6231562044	-15.0618755737348	-21.2710594290599	-16.2501785027338	2.65847875217349	-0.277461167060251
0.6283185307	1.6755160819	-15.8169723672283	-23.3948312155172	-16.6506871517174	2.54440621640677	-0.375581428296519
0.6283185307	1.7278759595	-16.4817794337192	-26.1218569812152	-16.9812510553614	2.41259777145746	-0.483994280986296
0.6283185307	1.780235837	-16.995287142664	-29.901564195072	-17.2235956115975	2.24075191563474	-0.602811111963722
0.6283185307	1.8325957146	-17.3140189657758	-36.0202826988034	-17.3729168240647	1.92140983453456	-0.731496790648614
0.6283185307	1.8849555922	-17.4195246724629	-43.5393056406475	-17.4301498786497	0.417049241988485	-0.869447993522692
0.6283185307	1.9373154697	-17.3249703360517	-34.8128540978854	-17.4031146335555	-0.64680324318613	-1.01428795679854
0.6283185307	1.9896753473	-17.0597653009846	-29.7988743043453	-17.2972825475537	-0.912463178410141	-1.16471172873184
0.6283185307	2.0420352248	-16.6532425243711	-26.6712415316923	-17.1088221371743	-1.07475264842872	-1.31910635503671
0.6283185307	2.0943951024	-16.1537725087993	-24.4305676044895	-16.8529628073918	-1.20352683581225	-1.47452145962702
0.6283185307	2.14675498	-15.5952270440623	-22.7101979227156	-16.5335660267477	-1.31528057603101	-1.62831346145214
0.6283185307	2.1991148575	-15.0057968221934	-21.3454367881109	-16.1538414554098	-1.41630065546196	-1.77726056185239
0.6283185307	2.2514747351	-14.4185633008616	-20.2548346138306	-15.7311740648419	-1.51011573054466	-1.9182973271941
0.6283185307	2.3038346126	-13.8628314573091	-19.3924880754286	-15.2890255591889	-1.5996502569862	-2.04916022733489
0.6283185307	2.3561944902	-13.3582217785746	-18.7266029241693	-14.8487622643378	-1.68765280093321	-2.16830201642617
0.6283185307	2.4085543678	-12.9223789453241	-18.2448692260372	-14.4318509287197	-1.77700491360578	-2.27490911760226
0.6283185307	2.4609142453	-12.5688268157695	-17.9204370899924	-14.0662531049543	-1.87016906029747	-2.37047923277974
0.6283185307	2.5132741229	-12.3002395172678	-17.7413739456403	-13.7613382933893	-1.96998823656554	-2.45565729665924
0.6283185307	2.5656340004	-12.1210891607002	-17.6766752088476	-13.5372452232343	-2.07826649548291	-2.53250169241511
0.6283185307	2.617993878	-12.0314181076568	-17.7066330170759	-13.4023197949466	-2.19712528079606	-2.60317908820395
0.6283185307	2.6703537556	-12.0267739038017	-17.7888817811857	-13.3658611563076	-2.32669772807911	-2.66990237842459
0.6283185307	2.7227136331	-12.1033385655478	-17.8920130310627	-13.4328708721373	-2.4670354921015	-2.734709587193
0.6283185307	2.7750735107	-12.2528246136068	-17.9760444768545	-13.6060426385355	-2.61598145098827	-2.79969636266857
0.6283185307	2.8274333882	-12.4713827870924	-18.0126792400967	-13.8930604841073	-2.76935860823603	-2.86644824469484
0.6283185307	2.8797932658	-12.7447153216936	-17.9778159608453	-14.2918877236262	-2.92259714624796	-2.93677657001411
0.6283185307	2.9321531434	-13.0638720904241	-17.8810036167718	-14.8020059843753	-3.06976044787374	-3.01189248622006
0.6283185307	2.9845130209	-13.4105923953703	-17.7296806665945	-15.4165377630897	3.07684532089814	-3.0928480715387
0.6283185307	3.0368728985	-13.7627674231972	-17.5420884132644	-16.1199526159245	2.95483750558946	3.1031289188579
0.6283185307	3.089232776	-14.1053081536175	-17.3589509682211	-16.8851797582924	2.84964116999375	3.01021840606777
0.6283185307	3.1415926536	-14.4288777780262	-17.2030243516436	-17.6889144199523	2.76263384622837	2.91338071179914
0.6806784083	-3.1415926536	-14.4292770244949	-17.6494436063788	-17.2393860914813	-0.386668994248877	-0.236153545847128
0.6806784083	-3.089232776	-14.7255918725676	-17.5109250687296	-17.9731516692415	-0.452163510641792	-0.331667087987412
0.6806784083	-3.0368728985	-15.0101119726858	-17.4596379771129	-18.6644830567752	-0.49957309001329	-0.419687004187812
0.6806784083	-2.9845130209	-15.2983789827696	-17.5092710699694	-19.2891971480425	-0.529025485905556	-0.493073914896932
0.6806784083	-2.9321531434	-15.5986730392204	-17.6654367978962	-19.8160853857022	-0.540288421492989	-0.543727243802486
