2
Frequency=1980(MHz)

Phi	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
0.8901179185	-1.2042771839	-3.24106887811602	-7.9337140860038	-5.04180465237804	2.65609303726604	-0.655652047560255
0.8901179185	-1.1519173063	-2.73226226997632	-7.18103790145819	-4.66383873446528	2.67293588591298	-0.613010441361405
0.8901179185	-1.0995574288	-2.24004471161494	-6.49800493517765	-4.28228112744557	2.69429364932945	-0.568838813067957
0.8901179185	-1.0471975512	-1.75346730792705	-5.86077093322863	-3.88873167937951	2.71764646771843	-0.522251392960145
0.8901179185	-0.9948376736	-1.26262617394163	-5.25481059470113	-3.47261164036276	2.74170226832645	-0.47412017656247
0.8901179185	-0.9424777961	-0.773255084428489	-4.68477655680882	-3.0375916469921	2.76471660254543	-0.42665097502233
0.8901179185	-0.8901179185	-0.303364892295973	-4.16538857628478	-2.60190361447013	2.78586591250985	-0.381734077437621
0.8901179185	-0.837758041	0.1250801015105	-3.71368535677694	-2.18975932217313	2.80495401941343	-0.339899302220872
0.8901179185	-0.7853981634	0.493445041512583	-3.34635684984875	-1.82066482326932	2.82235232077079	-0.30033946480444
0.8901179185	-0.7330382858	0.798220016957142	-3.06172269527221	-1.50177113238002	2.83806280469611	-0.261153722926691
0.8901179185	-0.6806784083	1.04872891825363	-2.8510287578579	-1.22367666287419	2.85295537551335	-0.221353754607861
0.8901179185	-0.6283185307	1.2683590630187	-2.69152342911393	-0.963189063760054	2.86771227595306	-0.181092656531219
0.8901179185	-0.5759586532	1.47822574940238	-2.56092050669415	-0.700882764651634	2.88303176383758	-0.142709576463101
0.8901179185	-0.5235987756	1.68746291850509	-2.44449767409859	-0.432215837553195	2.89953842857004	-0.10910194027188
0.8901179185	-0.47123889804	1.88427929234816	-2.34459800833503	-0.175512012058967	2.91783736831002	-0.082041298514486
0.8901179185	-0.41887902048	2.03878176756256	-2.28139998508334	0.03347821556945	2.93784692024164	-0.0609125764793417
0.8901179185	-0.36651914292	2.10958716947127	-2.28193083162913	0.145606701239544	2.95916855507666	-0.0421895172748288
0.8901179185	-0.31415926536	2.06655745722169	-2.37535493435716	0.131132019376693	2.98145765707048	-0.0204208062910552
0.8901179185	-0.2617993878	1.89742955682221	-2.57283837400898	-0.0221549784068326	3.00494449528686	0.0102663327054085
0.8901179185	-0.20943951024	1.61258871616917	-2.86338047319998	-0.303830196927656	3.03005249484255	0.0543335268319782
0.8901179185	-0.15707963268	1.26496268040166	-3.20664181397869	-0.653879148180009	3.05820395582906	0.112693247746007
0.8901179185	-0.10471975512	0.934095501394231	-3.53500109764244	-0.986140216332158	3.09086905236818	0.180324422766764
0.8901179185	-0.05235987756	0.698539192743591	-3.7718048184335	-1.22100305632819	3.12874173222287	0.246011489914594
0.8901179185	-4.4408920985E-16	0.602139549375146	-3.86189638562398	-1.32091270427966	-3.11259017634159	0.296675709324131
0.8901179185	0.05235987756	0.643883333267217	-3.78925130449194	-1.29647861962445	0.0715433187762727	-2.8178595773761
0.8901179185	0.10471975512	0.780438226286589	-3.59681185674701	-1.19172179093611	0.110568666897875	-2.81353051730466
0.8901179185	0.15707963268	0.955378430511455	-3.35366108788695	-1.05647705150887	0.142604474069195	-2.82330624733033
0.8901179185	0.20943951024	1.10836124381193	-3.13551608201577	-0.942352281000748	0.166044988147336	-2.83556274421962
0.8901179185	0.2617993878	1.19297174992256	-2.99239836891964	-0.893436591011505	0.180926460754122	-2.83989129486093
0.8901179185	0.31415926536	1.18520163631386	-2.94265432582322	-0.937061642427621	0.188589094428581	-2.83107916450484
0.8901179185	0.36651914292	1.08899426854209	-2.97106290841453	-1.07654219465391	0.190934773938619	-2.80928226261703
0.8901179185	0.41887902048	0.924213414400407	-3.04909890368178	-1.29833734024881	0.190653588117795	-2.77943778649932
0.8901179185	0.47123889804	0.715147701928655	-3.14172583995937	-1.5869877521943	0.189652071451354	-2.74951643427578
0.8901179185	0.5235987756	0.480044648607777	-3.22868065649448	-1.92874375771854	0.188777780644417	-2.72755208173885
0.8901179185	0.5759586532	0.224035831102243	-3.31150912074706	-2.31774452442489	0.187776330346165	-2.71795874285748
0.8901179185	0.6283185307	-0.0559671419980661	-3.40776181717376	-2.74967830415592	0.184620412837773	-2.72086007292685
0.8901179185	0.6806784083	-0.365017972872661	-3.54308266741348	-3.21379350733882	0.176544970178379	-2.73164426071863
0.8901179185	0.7330382858	-0.708982403708466	-3.73726404117366	-3.70137482461647	0.161230400283168	-2.74325590894259
0.8901179185	0.7853981634	-1.08670544760412	-3.99153838286264	-4.20509754069439	0.137631375180286	-2.74963513010089
0.8901179185	0.837758041	-1.48518801379477	-4.28541551858757	-4.71624063051389	0.10652978160912	-2.74804603888753
0.8901179185	0.8901179185	-1.88607876974141	-4.59229180312628	-5.22337127068811	0.0705579620757117	-2.74065398406618
0.8901179185	0.9424777961	-2.2707581496365	-4.88525340150601	-5.71658592532346	0.0334905460658171	-2.73307466283626
0.8901179185	0.9948376736	-2.63167103962168	-5.15177471364409	-6.19462056508097	-0.0013293513703903	-2.73126191549839
0.8901179185	1.0471975512	-2.9762112966151	-5.40240680982031	-6.66156539500034	-0.0324708791454218	-2.73845376344547
0.8901179185	1.0995574288	-3.32197206847558	-5.65869003116092	-7.12985077764587	-0.061119245351998	-2.75332173656452
0.8901179185	1.1519173063	-3.68773046345329	-5.94184792785177	-7.61422775864735	-0.0902615366086787	-2.77210720368476
0.8901179185	1.2042771839	-4.08737641475898	-6.2640043711952	-8.13033216743595	-0.123166137711074	-2.78935783796515
0.8901179185	1.2566370614	-4.51980199137059	-6.61551090876861	-8.69013414816216	-0.161831823207032	-2.80281295243859
0.8901179185	1.308996939	-4.96749117357841	-6.97116099427287	-9.2904583379633	-0.205928746743634	-2.81403624792301
0.8901179185	1.3613568166	-5.40931308371872	-7.30801986742469	-9.91739790734614	-0.252967241427718	-2.82820231332092
0.8901179185	1.4137166941	-5.81709493904314	-7.60281072370052	-10.5391220592736	-0.299363403337245	-2.85174729505475
0.8901179185	1.4660765717	-6.18285694268135	-7.86065414148479	-11.1252300788264	-0.342857661739163	-2.8877262668857
0.8901179185	1.5184364492	-6.51170229841542	-8.10173357653165	-11.6462756014475	-0.383432415295295	-2.93377752450552
0.8901179185	1.5707963268	-6.82516967446655	-8.35646638530502	-12.0955939832775	-0.42314031888892	-2.98245249323822
0.8901179185	1.6231562044	-7.14992003568654	-8.64588312606425	-12.5050863994784	-0.46522069579615	-3.02538117655247
0.8901179185	1.6755160819	-7.51114692108358	-8.98881286392552	-12.9111318446632	-0.511500149148197	-3.05881859627637
0.8901179185	1.7278759595	-7.91104033093392	-9.37785159153267	-13.3379242533133	-0.561220377738745	-3.08625386353447
0.8901179185	1.780235837	-8.34217222010813	-9.8032198371411	-13.7834345675579	-0.610725964389209	-3.11666383351612
0.8901179185	1.8325957146	-8.7853640521199	-10.2544243934516	-14.2066552915728	-0.654702932793792	3.12260622898942
0.8901179185	1.8849555922	-9.2176276859861	-10.716192561278	-14.5664736350452	-0.688846421584737	3.05954430773044
0.8901179185	1.9373154697	-9.62732659905111	-11.1834549109208	-14.8395721681999	-0.712045935697139	2.98058248445817
0.8901179185	1.9896753473	-10.0118702752214	-11.645263128917	-15.0499366044195	-0.726451912856174	2.89592811951424
0.8901179185	2.0420352248	-10.397621100258	-12.1041012262666	-15.2797890410262	-0.737516932910282	2.81519575331585
0.8901179185	2.0943951024	-10.8236992251326	-12.5743125857034	-15.6155837966082	-0.750203553632568	2.74029144499602
0.8901179185	2.14675498	-11.322836154731	-13.0894460171024	-16.0826765312119	-0.765930466732713	2.66370099376149
0.8901179185	2.1991148575	-11.9061567070577	-13.6996072281212	-16.6130157216032	-0.7816323475804	2.57109323966141
0.8901179185	2.2514747351	-12.5466489019769	-14.4604225201888	-17.0273911857503	-0.791377165393362	2.44938221924679
0.8901179185	2.3038346126	-13.1772282700239	-15.4387076746541	-17.0929280894093	-0.784979928373737	2.30228174822259
0.8901179185	2.3561944902	-13.6856383222149	-16.6735050404896	-16.7184879967859	-0.752125353323626	2.15136645495677
0.8901179185	2.4085543678	-13.9828001733784	-18.1737834515718	-16.0657502543118	-0.683106670790567	2.02130812223671
0.8901179185	2.4609142453	-14.0721525402018	-19.8621300062078	-15.4012182498525	-0.570858462034243	1.91744905192133
0.8901179185	2.5132741229	-14.0664744448206	-21.5896359205305	-14.9118539112495	-0.417285500100251	1.82870937699554
0.8901179185	2.5656340004	-14.0808279277292	-23.1751876897448	-14.6517569241736	-0.238931054551075	1.73868051380376
0.8901179185	2.617993878	-14.1283972956701	-24.4986361933464	-14.5467172116426	-0.0622973528034094	1.63232285064368
0.8901179185	2.6703537556	-14.0973498862718	-25.5116362512722	-14.4228327929845	0.0905847500756329	1.50228557513217
0.8901179185	2.7227136331	-13.8223191988022	-26.1335714362064	-14.0851862465298	0.211899967260411	1.3550863419709
0.8901179185	2.7750735107	-13.237511948284	-26.2140643804706	-13.4620593660144	0.301701494724918	1.20857408614133
0.8901179185	2.8274333882	-12.4269798639702	-25.6718477477295	-12.6377422095947	0.361738954784366	1.0785960042271
0.8901179185	2.8797932658	-11.5443083672804	-24.608928615577	-11.7642320858375	0.395628038074798	0.968608753178259
0.8901179185	2.9321531434	-10.7135184422529	-23.2771932409116	-10.9611110356376	0.411383336392156	0.873932414977332
0.8901179185	2.9845130209	-9.9884195388231	-21.9152665199326	-10.2764384291697	0.420312960575432	0.790014935766458
0.8901179185	3.0368728985	-9.36697933524679	-20.6868639090759	-9.69989585852842	0.433246828377598	0.715352702374585
0.8901179185	3.089232776	-8.83404971264543	-19.6685900997771	-9.20807172920604	0.458266688055129	0.652738721313775
0.8901179185	3.1415926536	-8.37152004871642	-18.8774581615932	-8.77635208835474	0.499732453780562	0.608115709291387
0.9424777961	-3.1415926536	-8.36961273858036	-20.4707022154396	-8.64593654368944	-2.66363939607355	-2.53527790371624
0.9424777961	-3.089232776	-7.98469110364498	-19.8189350556242	-8.27913246047384	-2.58398994322943	-2.55466918631398
0.9424777961	-3.0368728985	-7.6741709635969	-19.3571686821783	-7.97942240168841	-2.49261240200437	-2.55435457588715
0.9424777961	-2.9845130209	-7.45096220700775	-19.0615260675043	-7.76153546018176	-2.40089151147034	-2.53935565358443
0.9424777961	-2.9321531434	-7.32383691299843	-18.933135858341	-7.63450395050053	-2.32197970172453	-2.51731160873378
0.9424777961	-2.8797932658	-7.29845062122966	-18.9730233654044	-7.60431616905925	-2.26642192429902	-2.49477950391432
0.9424777961	-2.8274333882	-7.35326692458556	-19.1377252471579	-7.6512221950704	-2.24010692063214	-2.47420036370513
0.9424777961	-2.7750735107	-7.4464276048754	-19.3124870245447	-7.73864587147056	-2.2418146110833	-2.45459406430462
0.9424777961	-2.7227136331	-7.51010879321641	-19.3383202625163	-7.80497363565491	-2.26137013558508	-2.43059539195241
0.9424777961	-2.6703537556	-7.48765622689058	-19.1004711879488	-7.79806264975954	-2.28191635933916	-2.39577089682297
0.9424777961	-2.617993878	-7.34580893995637	-18.6105989703141	-7.68314513878071	-2.28913731322008	-2.34677534762469
0.9424777961	-2.5656340004	-7.09747272356711	-17.9951449268733	-7.465861451746	-2.28061951220765	-2.28498222496885
0.9424777961	-2.5132741229	-6.80515129333673	-17.4282649606494	-7.19870313627184	-2.26429668523133	-2.21645053134942
0.9424777961	-2.4609142453	-6.54757689579257	-17.0485039937477	-6.95289881593636	-2.249928959892	-2.14780629013664
0.9424777961	-2.4085543678	-6.3974405092384	-16.954264105792	-6.7973329179086	-2.24647211543126	-2.08278071659786
0.9424777961	-2.3561944902	-6.39085356881044	-17.1645250568255	-6.77039212074303	-2.2584954582861	-2.02274286087188
0.9424777961	-2.3038346126	-6.52314843666138	-17.6357001292347	-6.87301718067718	-2.28617255424114	-1.96670753291783
0.9424777961	-2.2514747351	-6.74490869985592	-18.2669258906884	-7.06211846389635	-2.32375339529109	-1.91222769450732
0.9424777961	-2.1991148575	-6.99716620994995	-18.9457376309916	-7.2836994871707	-2.36089164359736	-1.85735684703603
0.9424777961	-2.14675498	-7.22332039824358	-19.5951910528546	-7.48243295607427	-2.38657001960274	-1.80103463523619
0.9424777961	-2.0943951024	-7.39461025339862	-20.2111792689965	-7.62781394391558	-2.39866350042755	-1.74286859439443
0.9424777961	-2.0420352248	-7.51988189137102	-20.8652635989786	-7.72570622297169	-2.40957406994655	-1.68291296150047
0.9424777961	-1.9896753473	-7.62469114449629	-21.6657404704863	-7.79942899032012	-2.44711805365456	-1.62069343538917
0.9424777961	-1.9373154697	-7.72946734441762	-22.6600913501006	-7.87130597872462	-2.55174406057789	-1.55512434266525
0.9424777961	-1.8849555922	-7.82767323071508	-23.5950098290626	-7.94431924347641	-2.76810883020922	-1.48518445951523
0.9424777961	-1.8325957146	-7.87891549858243	-23.6973692156337	-7.99417834377215	-3.09122914862134	-1.41102070243669
0.9424777961	-1.780235837	-7.83436896260597	-22.495888115944	-7.98543392608047	2.88141955691353	-1.33456370767934
0.9424777961	-1.7278759595	-7.6710420035926	-20.6618038640088	-7.89483671045342	2.68277126194354	-1.2587770615045
0.9424777961	-1.6755160819	-7.40168109598847	-18.8888402494273	-7.72154362569479	2.58561425861654	-1.18654058838382
0.9424777961	-1.6231562044	-7.06180814487167	-17.3649211098239	-7.48697349948114	2.54967886058274	-1.11816172164624
0.9424777961	-1.5707963268	-6.6857776744318	-16.0392940978007	-7.22150489098175	2.54478288025158	-1.05227688596944
0.9424777961	-1.5184364492	-6.28660520663412	-14.8225478327129	-6.94207293486713	2.55145068900291	-0.987419607724542
0.9424777961	-1.4660765717	-5.85889482897564	-13.647314431072	-6.64932718704314	2.55972985543126	-0.92204885691637
0.9424777961	-1.4137166941	-5.3939147267564	-12.5035449392714	-6.33354274159627	2.56564188869708	-0.857739732373586
0.9424777961	-1.3613568166	-4.8915311262421	-11.4009824412335	-5.98947585779325	2.57038912923749	-0.796671642944919
0.9424777961	-1.308996939	-4.36224714502404	-10.3767172770152	-5.61367969566384	2.57630716749146	-0.741255575462239
0.9424777961	-1.2566370614	-3.8320399319069	-9.45323031496427	-5.22316596569229	2.58645560133101	-0.691724689094747
0.9424777961	-1.2042771839	-3.31751000848377	-8.63738283789029	-4.82807032557633	2.60159038012732	-0.646883361665358
0.9424777961	-1.1519173063	-2.82441071763885	-7.91046043334842	-4.43606958271803	2.62176813431614	-0.603394537278182
0.9424777961	-1.0995574288	-2.34543206107918	-7.25064028859762	-4.04086592957456	2.64568487232245	-0.558717468773682
0.9424777961	-1.0471975512	-1.87013541044999	-6.63468283303828	-3.63438440310639	2.67180131849094	-0.511983858054985
0.9424777961	-0.9948376736	-1.38926885126541	-6.04865053272822	-3.2071956140098	2.69822587510773	-0.463906391423703
0.9424777961	-0.9424777961	-0.907400872336748	-5.49585506259217	-2.76266000747169	2.7240182828187	-0.417038107069858
0.9424777961	-0.8901179185	-0.443736901088758	-4.99208178370063	-2.3205242816741	2.74792219597846	-0.373035321455192
0.9424777961	-0.837758041	-0.0197928822036107	-4.55600826902752	-1.90315112129307	2.76980899217713	-0.332656063223693
0.9424777961	-0.7853981634	0.345484315973783	-4.201241484627	-1.53217852767267	2.79003618049151	-0.294473273177062
0.9424777961	-0.7330382858	0.648116865881445	-3.92687298566355	-1.21433507786173	2.8084111855648	-0.256861280491218
0.9424777961	-0.6806784083	0.901975473676513	-3.71870692136661	-0.936205072505089	2.82581029462247	-0.218366922325288
0.9424777961	-0.6283185307	1.12650405721471	-3.55748069243047	-0.678688339414458	2.84270614658423	-0.179369940835971
0.9424777961	-0.5759586532	1.34539920309978	-3.41843191534916	-0.419208811823333	2.8601167861879	-0.141941578862435
0.9424777961	-0.5235987756	1.56589498867426	-3.29046925144363	-0.153059765790269	2.87904272554212	-0.109016256949734
0.9424777961	-0.47123889804	1.77302991155473	-3.17682088954361	0.0987544623954569	2.8997956866599	-0.0824318304664656
0.9424777961	-0.41887902048	1.94048765275835	-3.09720454820348	0.306923962671998	2.92228847237685	-0.0616432718809167
0.9424777961	-0.36651914292	2.02549468610503	-3.08249581797073	0.42365839582041	2.94612678343297	-0.0433094120680636
0.9424777961	-0.31415926536	1.99267768584902	-3.15710810509616	0.409355289744092	2.97046154577206	-0.0221433266985439
0.9424777961	-0.2617993878	1.82722055468465	-3.33318946186167	0.248563533518246	2.99503968108569	0.00767817758320958
0.9424777961	-0.20943951024	1.55611900789248	-3.59768273235934	-0.0254379487679269	3.02012049065387	0.0505894551871553
0.9424777961	-0.15707963268	1.22175582430329	-3.90959337152683	-0.369701677995146	3.04685582799606	0.107476775571247
0.9424777961	-0.10471975512	0.905721492270441	-4.20573537505515	-0.694569514834965	3.07692445427834	0.173429729768068
0.9424777961	-0.05235987756	0.684946023177393	-4.4128341500803	-0.921452349168014	3.11163819718967	0.237508467673032
0.9424777961	-4.4408920985E-16	0.602509190320193	-4.48160929945191	-1.01001770322204	-3.13249925371453	0.286647328757877
0.9424777961	0.05235987756	0.651152768540718	-4.40013410406992	-0.976216987427102	0.0499086694650283	-2.8286882944763
0.9424777961	0.10471975512	0.791071970498904	-4.20822824518393	-0.860137086863795	0.0885067611418398	-2.82462541524845
0.9424777961	0.15707963268	0.963281569109777	-3.97558914338093	-0.716168233863156	0.121089127144446	-2.83423132478794
0.9424777961	0.20943951024	1.11017559782407	-3.77343789439347	-0.595608931159214	0.145377830690361	-2.84588899031384
0.9424777961	0.2617993878	1.18846756887942	-3.64638184401444	-0.540972881983178	0.160770859782579	-2.8497994642582
0.9424777961	0.31415926536	1.17622269283804	-3.60869409441286	-0.577853960141662	0.168361777844712	-2.84069705835418
0.9424777961	0.36651914292	1.07603309771745	-3.64613799441524	-0.709609465924136	0.170176777630189	-2.81894991632645
0.9424777961	0.41887902048	0.909362713807911	-3.72716708177803	-0.920490626649425	0.169138152259622	-2.78960158457543
0.9424777961	0.47123889804	0.700287666569762	-3.81714487599084	-1.19330177272545	0.168082641850305	-2.76048975766197
0.9424777961	0.5235987756	0.463963149977725	-3.89795691429388	-1.51703259075769	0.16823882285896	-2.73928088128207
0.9424777961	0.5759586532	0.205824885670757	-3.97137782993657	-1.88562830775608	0.169199971927787	-2.73081138486556
0.9424777961	0.6283185307	-0.0763673863351882	-4.05777200216247	-2.29351904358204	0.168479812634284	-2.734580632468
0.9424777961	0.6806784083	-0.389731299182615	-4.18448155108985	-2.73582970048364	0.163099336339782	-2.74620074344848
0.9424777961	0.7330382858	-0.738009250386458	-4.37045014120223	-3.20422651850257	0.150263895531007	-2.75861568695016
0.9424777961	0.7853981634	-1.11902664614591	-4.61624231968286	-3.69154020363078	0.128470197653873	-2.76602857561028
0.9424777961	0.837758041	-1.52119427664094	-4.90291449224304	-4.18935137919286	0.0986012825819993	-2.76592907212704
0.9424777961	0.8901179185	-1.92425200698313	-5.198890187312	-4.68538403988957	0.0635968916738219	-2.76025825118896
0.9424777961	0.9424777961	-2.31214871974879	-5.47843470667015	-5.17187150435187	0.0276996803432858	-2.75434987664184
0.9424777961	0.9948376736	-2.67925647039426	-5.73174165071822	-5.64777703095467	-0.00542265917132376	-2.75393490049143
0.9424777961	1.0471975512	-3.03280730825856	-5.97214601223614	-6.11524727096292	-0.0343745142411138	-2.76213756391772
0.9424777961	1.0995574288	-3.38930786683148	-6.21922365920625	-6.58781014146945	-0.0605654427384666	-2.77817422448729
0.9424777961	1.1519173063	-3.76650644792111	-6.4953120215154	-7.07781864593864	-0.087393449914595	-2.79783936302795
0.9424777961	1.2042771839	-4.17936985433534	-6.81122263378178	-7.60427064038128	-0.118437132135611	-2.81619912805927
0.9424777961	1.2566370614	-4.62616947832325	-7.15834628041064	-8.17381744857309	-0.155823156019961	-2.83143085017377
0.9424777961	1.308996939	-5.0913384081879	-7.51194769154259	-8.78416882453668	-0.199072097901306	-2.84444796785075
0.9424777961	1.3613568166	-5.55070151871889	-7.84579126111881	-9.41767353661217	-0.245373673999044	-2.86067296645843
0.9424777961	1.4137166941	-5.9789555537597	-8.14000900728729	-10.0459564644205	-0.290747730805409	-2.88549545537394
0.9424777961	1.4660765717	-6.36581295952152	-8.39990977552898	-10.637364510261	-0.333062665436599	-2.92203783757995
0.9424777961	1.5184364492	-6.71609432089315	-8.64616135006292	-11.1675661064024	-0.371914055531346	-2.96803521591279
0.9424777961	1.5707963268	-7.05054559361201	-8.90580689849932	-11.6389957126025	-0.410383018248605	-3.01642291423375
0.9424777961	1.6231562044	-7.39808243221247	-9.2052686140926	-12.0782011572568	-0.451516041051236	-3.05955230196118
0.9424777961	1.6755160819	-7.78211132602967	-9.55563377194661	-12.5282134729576	-0.497380438815061	-3.09393710637649
0.9424777961	1.7278759595	-8.2023899146535	-9.95146962541155	-12.9973653832317	-0.546999062319394	-3.12268467940447
0.9424777961	1.780235837	-8.65559937794933	-10.3897769061248	-13.4807809152504	-0.596717179742377	3.12889739609784
0.9424777961	1.8325957146	-9.11703181536675	-10.8526377535719	-13.9393044015884	-0.641338271169477	3.08467513393858
0.9424777961	1.8849555922	-9.56811740316893	-11.3353342587128	-14.3267488081631	-0.676180784573595	3.02255641448058
0.9424777961	1.9373154697	-9.99079624971801	-11.8238809666006	-14.6211659759882	-0.700332623428803	2.94562239129562
0.9424777961	1.9896753473	-10.3892390359817	-12.3094940397313	-14.8583009512661	-0.717083581557808	2.86333099139293
0.9424777961	2.0420352248	-10.7866261441456	-12.7837855422268	-15.1207214019536	-0.730839587807428	2.78433026773531
0.9424777961	2.0943951024	-11.2286908020029	-13.2642684820452	-15.4977645728559	-0.747944197614611	2.70964239160876
0.9424777961	2.14675498	-11.7420474213488	-13.7761840693692	-16.0135322956486	-0.769164701786115	2.63152337473053
0.9424777961	2.1991148575	-12.3323502633593	-14.3764003330642	-16.5872913337783	-0.792059796904127	2.53617608015961
0.9424777961	2.2514747351	-12.9669292220459	-15.1327376318734	-17.0265657681482	-0.809626055047645	2.41226119618576
0.9424777961	2.3038346126	-13.5747531188138	-16.1190377400851	-17.1071519574256	-0.813445105527532	2.26423149278123
0.9424777961	2.3561944902	-14.0391892176514	-17.3806571719073	-16.7417947493613	-0.794237307632357	2.11492828746985
0.9424777961	2.4085543678	-14.2860216683593	-18.9461821847128	-16.1035436308968	-0.744488261307447	1.98765269477832
0.9424777961	2.4609142453	-14.3365722025687	-20.7683297440566	-15.4571246106288	-0.659845449881417	1.88598652544919
0.9424777961	2.5132741229	-14.3129537485121	-22.7312552248678	-14.987892118851	-0.543167455868694	1.79798661697743
0.9424777961	2.5656340004	-14.3179459148815	-24.6810780576514	-14.7369850658111	-0.408808215347182	1.70689900613312
0.9424777961	2.617993878	-14.3374305215073	-26.478575353378	-14.6111358309573	-0.27806798312382	1.5982611779765
0.9424777961	2.6703537556	-14.2547969083778	-28.0040589909736	-14.4419434598826	-0.165256095012521	1.46661497484011
0.9424777961	2.7227136331	-13.9104092357407	-29.0603330881707	-14.0451539515605	-0.0655770538870024	1.32036799315943
0.9424777961	2.7750735107	-13.260855161823	-29.3546065219985	-13.3689494332871	0.0359128722991806	1.17774040773414
0.9424777961	2.8274333882	-12.4084254869594	-28.7192906404679	-12.5111858627284	0.13964723109273	1.05311664074202
0.9424777961	2.8797932658	-11.507835935211	-27.3368606334489	-11.622814822751	0.227705908927086	0.948109658594564
0.9424777961	2.9321531434	-10.678066806975	-25.6348565324093	-10.819039470538	0.289862571684216	0.857948602980717
0.9424777961	2.9845130209	-9.96083528776366	-23.9663049160076	-10.1370401151408	0.332584420789261	0.777674555056417
0.9424777961	3.0368728985	-9.35043093176251	-22.5197894478398	-9.56498259204859	0.370206163071239	0.705983710094025
0.9424777961	3.089232776	-8.82414563825079	-21.3573276186033	-9.07353381120122	0.415945131246653	0.647082470321942
0.9424777961	3.1415926536	-8.36961273858036	-20.4707022154396	-8.64593654368944	0.477953257516244	0.606314749873551
0.9948376736	-3.1415926536	-8.3710796483993	-22.4464278885893	-8.54441511559073	-2.69643840108603	-2.53682604199114
0.9948376736	-3.089232776	-7.99352696970415	-21.6945309487497	-8.18281089609283	-2.58437186582609	-2.55245166561758
0.9948376736	-3.0368728985	-7.68871545220699	-21.132524740406	-7.88981901286809	-2.45884504996692	-2.54836205887549
0.9948376736	-2.9845130209	-7.47110087581409	-20.7331283775775	-7.68101169764716	-2.33311101217085	-2.53068816382212
0.9948376736	-2.9321531434	-7.35547227190649	-20.5199990309054	-7.57026876987394	-2.22223900094677	-2.50755860440731
0.9948376736	-2.8797932658	-7.3441162926132	-20.5290845163985	-7.55787892132663	-2.13733806317061	-2.48500916079069
0.9948376736	-2.8274333882	-7.42093611777163	-20.749190332227	-7.62759343281611	-2.08462873613535	-2.46651346724204
0.9948376736	-2.7750735107	-7.53946432625108	-21.0716890192396	-7.73642181551574	-2.06490626517116	-2.45006799461027
0.9948376736	-2.7227136331	-7.63125745680024	-21.2974967599394	-7.82209657274203	-2.07251532539968	-2.42987000292114
0.9948376736	-2.6703537556	-7.63301818138169	-21.2273858371293	-7.82711400624845	-2.09278537175197	-2.39904033347196
0.9948376736	-2.617993878	-7.50530708785399	-20.806332971296	-7.71329574610034	-2.1088071000717	-2.35327303433472
0.9948376736	-2.5656340004	-7.26341460264418	-20.1691341657679	-7.49175316482445	-2.11291207445498	-2.29450716309552
0.9948376736	-2.5132741229	-6.96630016543036	-19.5458889967488	-7.21296094322089	-2.10921384403069	-2.2286601760295
0.9948376736	-2.4609142453	-6.70269429016487	-19.1425415087682	-6.95766225624874	-2.10744014930039	-2.16232091281385
0.9948376736	-2.4085543678	-6.54351992147255	-19.0893402224491	-6.79216226255978	-2.11640464913857	-2.10008226649425
0.9948376736	-2.3561944902	-6.53220341743351	-19.42274315887	-6.76136295253015	-2.14244864329659	-2.04291830919867
0.9948376736	-2.3038346126	-6.65847070170354	-20.0889865563902	-6.86020531122723	-2.18780433304482	-1.98960222071682
0.9948376736	-2.2514747351	-6.87553445382155	-20.955163747224	-7.04869568954247	-2.24848341045179	-1.93784085305581
0.9948376736	-2.1991148575	-7.11997214765176	-21.853674050538	-7.26850398274508	-2.31162575854662	-1.88487999965416
0.9948376736	-2.14675498	-7.33599374441679	-22.6628619162803	-7.4652780096421	-2.36080629454474	-1.82946648609671
0.9948376736	-2.0943951024	-7.49297941840899	-23.3808338953684	-7.60639091947861	-2.38969974993436	-1.77151100536189
0.9948376736	-2.0420352248	-7.60117141486264	-24.1178969272797	-7.69912041464321	-2.41416315311708	-1.71091591660704
0.9948376736	-1.9896753473	-7.68909868827389	-25.0402517508175	-7.76976572692439	-2.4740781480721	-1.64746127843344
0.9948376736	-1.9373154697	-7.77668550478448	-26.1849596205122	-7.83979702688355	-2.63162360890618	-1.58022144843779
0.9948376736	-1.8849555922	-7.86008376461083	-26.9782318854846	-7.91361947067123	-2.95105107105173	-1.50825651021088
0.9948376736	-1.8325957146	-7.89854412771696	-26.150928416525	-7.96397964656666	2.91990682668788	-1.4316904759881
0.9948376736	-1.780235837	-7.84766647738078	-23.9108520088933	-7.95653385353493	2.61968357793417	-1.35239576233059
0.9948376736	-1.7278759595	-7.68042995715569	-21.5748129152075	-7.86129638126624	2.47130752595991	-1.27375141090523
0.9948376736	-1.6755160819	-7.41203190999343	-19.6447442339856	-7.67984698620345	2.41623376365142	-1.19811247590896
0.9948376736	-1.6231562044	-7.07884684799247	-18.1019324388913	-7.43630574720644	2.4096975312325	-1.12673134637921
0.9948376736	-1.5707963268	-6.70999952997538	-16.802026527608	-7.15746855580654	2.42534050473123	-1.05829510272837
0.9948376736	-1.5184364492	-6.32201920217505	-15.6159547653988	-6.8656296523766	2.44724083586821	-0.990558301858781
0.9948376736	-1.4660765717	-5.90787778254572	-14.4656727167333	-6.55979590456618	2.4670994609689	-0.922613405007848
