2
Frequency=2020(MHz)

Phi	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
0	-0.6806784083	1.34082213400017	1.22032636180764	-14.2874114750983	-2.56137433837752	-1.41857631139365
0	-0.6283185307	1.64918457575861	1.56089322058028	-15.3135475972773	-2.51358265126637	-1.58720884712048
0	-0.5759586532	1.8908360302235	1.82723907209433	-16.4844033213913	-2.46815512862035	-1.79017442055928
0	-0.5235987756	2.06238739820897	2.01714433937554	-17.782538011548	-2.42323248762739	-2.03714625737739
0	-0.47123889804	2.17208278839194	2.13952954285692	-19.0960838412978	-2.37775240601734	-2.3439595666944
0	-0.41887902048	2.24418937449381	2.21887371444439	-20.1124128685303	-2.33225779294582	-2.71850315837711
0	-0.36651914292	2.30679590826745	2.28358942180554	-20.4265513628981	-2.28878737010168	-3.12880973644547
0	-0.31415926536	2.38430774289617	2.35927665313921	-20.0212473285096	-2.24988175569438	2.77731928161489
0	-0.2617993878	2.48100502139077	2.45237220508043	-19.3425059629243	-2.21803737079849	2.47315004261916
0	-0.20943951024	2.59097388621111	2.55934000972799	-18.8011524186519	-2.19305446808493	2.23393282143918
0	-0.15707963268	2.68268188024596	2.65012194736029	-18.5845960177614	-2.17312922461771	2.03771164967588
0	-0.10471975512	2.73007169650108	2.69891605296635	-18.7279726630876	-2.1538390165494	1.86787908059717
0	-0.05235987756	2.69581316867283	2.66793140353755	-19.2427607229461	-2.13064310757589	1.71982223017261
0	-4.4408920985E-16	2.57359035107316	2.55041063408755	-20.1647561744113	-2.09823751406418	1.59972381805989
0	0.05235987756	2.35088358968946	2.3334085921558	-21.6115228610432	1.08690939740425	-1.61360664078293
0	0.10471975512	2.04985683875784	2.03867695585738	-23.8492024693566	1.14188473148487	-1.58906816754533
0	0.15707963268	1.72090537726615	1.71512617000045	-27.0411443159446	1.20568507476506	-1.33050939138105
0	0.20943951024	1.39905185771231	1.39460076542201	-28.4963506196608	1.27158983634267	-0.603862579405031
0	0.2617993878	1.11392079980246	1.10260939429518	-24.7344110697189	1.3315000275785	-0.00238530075382182
0	0.31415926536	0.875197950000949	0.845734755641882	-20.8245701250333	1.37873841463817	0.209234813425114
0	0.36651914292	0.686012910135473	0.627095878958539	-18.0188468686126	1.40999139165735	0.27498645763946
0	0.41887902048	0.520656050696439	0.423919478122412	-16.0495586071714	1.42581498226855	0.28343367477351
0	0.47123889804	0.369680913560279	0.232035730247797	-14.689192835745	1.43062044088699	0.262349908492171
0	0.5235987756	0.208416408605241	0.0311858450327182	-13.7723544481953	1.42953338751474	0.221957467047771
0	0.5759586532	0.0299102878787838	-0.182416412156156	-13.1836175559788	1.4269206782764	0.168088808599369
0	0.6283185307	-0.176999399923295	-0.41848495708015	-12.8461142086317	1.42462528658034	0.105781953275777
0	0.6806784083	-0.419758645745482	-0.684442918529577	-12.7019904062235	1.4219063791854	0.0401123817821767
0	0.7330382858	-0.70463391595652	-0.986552475636334	-12.7214371353238	1.41557475539925	-0.0242963863607526
0	0.7853981634	-1.03817687191201	-1.33106059238827	-12.8946865585404	1.40250499420932	-0.0842113538110614
0	0.837758041	-1.42092390720572	-1.71874208026471	-13.2073132330391	1.38011752980446	-0.138461664701653
0	0.8901179185	-1.85247577337341	-2.14986923872259	-13.6448529070077	1.34775119324187	-0.18777139956031
0	0.9424777961	-2.3272324642685	-2.62068817995346	-14.1755515306096	1.30718892702075	-0.234112761520163
0	0.9948376736	-2.83827554557965	-3.12723930646803	-14.751365649818	1.26128450852998	-0.279313020015391
0	1.0471975512	-3.38512466210039	-3.67194753634464	-15.3294521238138	1.2127937329666	-0.324022396224241
0	1.0995574288	-3.96686615096904	-4.25515715743602	-15.8897464707181	1.16279703031365	-0.367433260390205
0	1.1519173063	-4.58544252891657	-4.87945360330856	-16.4258249812075	1.11028596240344	-0.406658123080472
0	1.2042771839	-5.24330361630315	-5.54542812388274	-16.9694737202776	1.05190856192494	-0.439162964708104
0	1.2566370614	-5.93859488083425	-6.24844853836621	-17.5588774689663	0.982964556341732	-0.463107378780207
0	1.308996939	-6.67174281514806	-6.98620581313973	-18.2301732312646	0.899441415544618	-0.479041672139086
0	1.3613568166	-7.43294019810968	-7.74838274207644	-18.9783473077211	0.799374820095314	-0.488419823346924
0	1.4137166941	-8.21964497391383	-8.53525349554157	-19.762849523945	0.683210719240485	-0.494027044603953
0	1.4660765717	-9.02360206809717	-9.34230253000182	-20.5259940535953	0.552788137401061	-0.499813072325075
0	1.5184364492	-9.84313050687256	-10.1718239737004	-21.2163731410143	0.411117617495424	-0.509757656579177
0	1.5707963268	-10.6666129209185	-11.0116773634845	-21.836843856515	0.258611283430239	-0.527176223773755
0	1.6231562044	-11.4573864241463	-11.8160907878042	-22.4659807277962	0.0952861347164222	-0.554839934557794
0	1.6755160819	-12.1561522197592	-12.507468011864	-23.2514924389076	-0.0787108833464929	-0.596431182785772
0	1.7278759595	-12.6962582185904	-13.0015233661783	-24.3790676650442	-0.260170714737646	-0.659097420013858
0	1.780235837	-13.0290484356841	-13.2510137291093	-26.0545507845315	-0.44300187867652	-0.758845677843631
0	1.8325957146	-13.145323339507	-13.2750129773384	-28.4587971309898	-0.620999834218032	-0.93216780271155
0	1.8849555922	-13.0868325895648	-13.1492498960576	-31.5427967426922	-0.793110092769966	-1.26523022787103
0	1.9373154697	-12.9228899481875	-12.9578520203485	-33.8822307214556	-0.960106779011644	-1.87769261806806
0	1.9896753473	-12.7139780034933	-12.7552835770487	-32.9523709642227	-1.12334682313894	-2.54644379416949
0	2.0420352248	-12.5111024400436	-12.5807129510926	-30.4969560975924	-1.28178563160978	-2.95940007836081
0	2.0943951024	-12.3444773778621	-12.4600576166568	-28.151146571317	-1.43081077092524	3.08440979852565
0	2.14675498	-12.2509443105452	-12.4391733120008	-25.9756966256127	-1.56511380839596	2.93986575156722
0	2.1991148575	-12.2518419287815	-12.5615766484615	-23.8737331217074	-1.68229774624869	2.86406541059173
0	2.2514747351	-12.3531271688854	-12.8680217424822	-21.8686911630769	-1.78510373932567	2.84239171821688
0	2.3038346126	-12.5353115163356	-13.3815387696724	-20.0545300049692	-1.88290866100132	2.85963000730445
0	2.3561944902	-12.7433782232719	-14.0725197587733	-18.53314390482	-1.99166848778541	2.9014484332975
0	2.4085543678	-12.9336402460532	-14.8590953446968	-17.3933660699741	-2.13318436920807	2.9567634441909
0	2.4609142453	-13.0681646649074	-15.5522392454734	-16.6773576953495	-2.32780025824024	3.01904827030392
0	2.5132741229	-13.1194405657085	-15.8551299999484	-16.4228941562818	-2.57648155763138	3.08315230705177
0	2.5656340004	-13.0475740785627	-15.5524032542215	-16.6300216021952	-2.84531429570387	-3.13902074609915
0	2.617993878	-12.8520448747349	-14.7816296916762	-17.3043785384504	-3.08866574306919	-3.08886623871577
0	2.6703537556	-12.5712714990827	-13.8824901164534	-18.4114902743997	2.99585664492728	-3.06333176989956
0	2.7227136331	-12.2838668054883	-13.1058718552923	-19.9174868596323	2.83580001686105	-3.0862622817811
0	2.7750735107	-12.0543214808332	-12.5561422079995	-21.6751732458235	2.70091423388916	3.087722066398
0	2.8274333882	-11.8858830548206	-12.217887487404	-23.2172320868142	2.58121921635164	2.85195313092326
0	2.8797932658	-11.7478327367839	-12.0323589520589	-23.725939423	2.47059607729199	2.5095785844448
0	2.9321531434	-11.585284847593	-11.9153048607367	-22.9416903201868	2.3653941191385	2.17705090242898
0	2.9845130209	-11.3568564193348	-11.7911052207176	-21.5726286202758	2.26593269214255	1.92704210412824
0	3.0368728985	-11.0529905655111	-11.6155486505847	-20.2074031764936	2.17010206188271	1.74808490755676
0	3.089232776	-10.6875451716509	-11.3768485994036	-19.02137803831	2.0772110090876	1.61825618891506
0	3.1415926536	-10.2947465330533	-11.0936479325936	-18.0409868775915	1.98534259575677	1.530865486531
0.05235987756	-3.1415926536	-10.2945793978349	-11.290892259738	-17.1771022608397	-1.14571743110012	-1.56443152835062
0.05235987756	-3.089232776	-9.89790284941808	-10.9831183908286	-16.4519006521242	-1.2369960039733	-1.61610793894918
0.05235987756	-3.0368728985	-9.54642913361475	-10.6817672256228	-15.9283295061472	-1.32827325475361	-1.62114221741157
0.05235987756	-2.9845130209	-9.25337934210432	-10.393742355348	-15.6185034533395	-1.41601617329337	-1.5789664348584
0.05235987756	-2.9321531434	-9.02193170612113	-10.124859453216	-15.5141035870187	-1.4941769848195	-1.49291705680565
0.05235987756	-2.8797932658	-8.83736466953442	-9.86619992840735	-15.5960163844016	-1.55566823774098	-1.37003441262099
0.05235987756	-2.8274333882	-8.69357648838022	-9.61946038264408	-15.8605747137362	-1.59414660825554	-1.21917664544972
0.05235987756	-2.7750735107	-8.58295636909833	-9.38301087632715	-16.3234916456573	-1.60576585560322	-1.04801108835992
0.05235987756	-2.7227136331	-8.50019874266685	-9.15684416555488	-17.0289193242782	-1.5899472572992	-0.858995853487762
0.05235987756	-2.6703537556	-8.45099947879318	-8.95915467890532	-18.0204793262825	-1.54885259935987	-0.644520249177408
0.05235987756	-2.617993878	-8.43646664218358	-8.8111939633139	-19.2631727059204	-1.48575421775294	-0.387074231083958
0.05235987756	-2.5656340004	-8.46933580443829	-8.74870899234976	-20.5242694879652	-1.40301890755663	-0.0639891563019098
0.05235987756	-2.5132741229	-8.5656229603804	-8.8009014499049	-21.3447520065926	-1.30092288197007	0.324371731987235
0.05235987756	-2.4609142453	-8.73473777363313	-8.98037584504999	-21.3318642587171	-1.17775731432233	0.72287651823634
0.05235987756	-2.4085543678	-8.96895618897417	-9.27163520839774	-20.687436704	-1.03047656719823	1.06294089985836
0.05235987756	-2.3561944902	-9.2338980146122	-9.62296120313363	-19.9046191410123	-0.858688723487135	1.3297038409091
0.05235987756	-2.3038346126	-9.48776084497164	-9.96900840908554	-19.2803205373047	-0.665686071593106	1.54415438154893
0.05235987756	-2.2514747351	-9.70647583567512	-10.2618511877743	-18.9131817893491	-0.458837851599818	1.7297652586977
0.05235987756	-2.1991148575	-9.8907560719414	-10.4894505884344	-18.7924553194267	-0.24603351505629	1.90118775809864
0.05235987756	-2.14675498	-10.0602388881278	-10.6643773509489	-18.9252852471125	-0.0310999421092515	2.06629968014093
0.05235987756	-2.0943951024	-10.2027266820189	-10.7731630840827	-19.3005942255645	0.186108133227578	2.22738076668588
0.05235987756	-2.0420352248	-10.2792747599662	-10.7747705242453	-19.9521110409716	0.406253688475578	2.38601539259576
0.05235987756	-1.9896753473	-10.2202202705237	-10.6051020053461	-20.9358101168922	0.625530849459066	2.54626903911284
0.05235987756	-1.9373154697	-9.97687446687106	-10.2373909030751	-22.3259733919196	0.835976251488999	2.71910823033944
0.05235987756	-1.8849555922	-9.56519908561457	-9.71734284145638	-24.1963506660928	1.02958938377668	2.92925384999654
0.05235987756	-1.8325957146	-9.06068280254722	-9.13938404184871	-26.5180013984864	1.20528802718394	-3.05252423629349
0.05235987756	-1.780235837	-8.53764657519225	-8.58031130471684	-28.6361146215896	1.36737049344134	-2.56760817365374
0.05235987756	-1.7278759595	-8.04829298518549	-8.0868524095007	-28.5840961321016	1.52320718957093	-1.93274288727452
0.05235987756	-1.6755160819	-7.59756049463831	-7.6580052852234	-26.1920021774461	1.67839470323249	-1.44090031160995
0.05235987756	-1.6231562044	-7.16758376875564	-7.27208606572711	-23.4063148922229	1.83488058825986	-1.1512494454604
0.05235987756	-1.5707963268	-6.72983379370318	-6.8975761103419	-20.9448517480789	1.99079533720224	-0.974228158723482
0.05235987756	-1.5184364492	-6.2756223418659	-6.52209505881234	-18.8584304738887	2.14210834449073	-0.856263881367754
0.05235987756	-1.4660765717	-5.81356147346659	-6.14906961710655	-17.101048084067	2.28580736465022	-0.774154714997864
0.05235987756	-1.4137166941	-5.353726895012	-5.78182515272716	-15.6284263823831	2.42076748894825	-0.717806342108388
0.05235987756	-1.3613568166	-4.90164259501896	-5.41649983423406	-14.4175032038639	2.54893314486805	-0.682214521867424
0.05235987756	-1.308996939	-4.44695943024734	-5.03332764419707	-13.4329842336017	2.67259622125799	-0.664255149239525
0.05235987756	-1.2566370614	-3.97129904329907	-4.60395312585723	-12.6499666755309	2.79362001246709	-0.66160760905415
0.05235987756	-1.2042771839	-3.46062125656308	-4.10993729819724	-12.0345168361208	2.91148538772753	-0.670683536274041
0.05235987756	-1.1519173063	-2.91521190769587	-3.55230555349555	-11.5656756711114	3.02472837941428	-0.688580479708086
0.05235987756	-1.0995574288	-2.3507361264379	-2.95239599103352	-11.2324262967737	3.13147779765613	-0.711630453144506
0.05235987756	-1.0471975512	-1.79166690668714	-2.34232916341446	-11.0330792251208	-3.05246574197304	-0.737024432814492
0.05235987756	-0.9948376736	-1.2583380697582	-1.74770125100249	-10.9822525480162	-2.96072193803896	-0.763613480961866
0.05235987756	-0.9424777961	-0.761777131802985	-1.18288227559331	-11.1045661683071	-2.87607426527547	-0.792508251809606
0.05235987756	-0.8901179185	-0.30072415633742	-0.649928435727255	-11.4212039600416	-2.79809750408136	-0.825966299317781
0.05235987756	-0.837758041	0.132220625310806	-0.144589043672837	-11.9614796524082	-2.7270746108536	-0.867887717307109
0.05235987756	-0.7853981634	0.544215014738554	0.335979409997925	-12.7517800035942	-2.66310104028544	-0.923041032865522
0.05235987756	-0.7330382858	0.9342737998641	0.786499274033918	-13.8212513237806	-2.6062330302437	-0.995594331418749
0.05235987756	-0.6806784083	1.29179989934077	1.19387662479419	-15.2260535755937	-2.55571729494799	-1.09104148091705
0.05235987756	-0.6283185307	1.60052520599538	1.54095589931071	-17.056843061093	-2.50963168438833	-1.21616244807922
0.05235987756	-0.5759586532	1.84656636929123	1.81469490748596	-19.5131828977376	-2.46606599633701	-1.38786456056004
0.05235987756	-0.5235987756	2.02453862075706	2.01072866657621	-22.958285262964	-2.42311342378161	-1.66196021285333
0.05235987756	-0.47123889804	2.14419181108731	2.13942804242939	-27.4565263409859	-2.37968770669405	-2.25508149571559
0.05235987756	-0.41887902048	2.22733825704776	2.22287678498045	-27.6579536183211	-2.33621138696527	2.93986364702994
0.05235987756	-0.36651914292	2.29912682256359	2.28701737127976	-23.2535249654035	-2.29447735834649	2.32801265297332
0.05235987756	-0.31415926536	2.38229898148998	2.35684918753091	-19.9514201079805	-2.25678866952031	2.05352355247541
0.05235987756	-0.2617993878	2.48288207415917	2.44207996901276	-17.8085204122025	-2.22519857255539	1.88242338194678
0.05235987756	-0.20943951024	2.592542841903	2.53820165555421	-16.4611513784757	-2.19987255918991	1.74953100586326
0.05235987756	-0.15707963268	2.68537585321538	2.62179570820739	-15.6910034080167	-2.17879626431561	1.63410392753521
0.05235987756	-0.10471975512	2.72563321728955	2.65774955695722	-15.368454997245	-2.15865596232743	1.52993827926614
0.05235987756	-0.05235987756	2.69854335539965	2.63101401187264	-15.4180953999654	-2.13357680244212	1.43894666916851
0.05235987756	-4.4408920985E-16	2.57197153039716	2.50855174188064	-15.8152949940915	-2.10035911812388	1.3686763926454
0.05235987756	0.05235987756	2.35031991913673	2.29466881177173	-16.6005809292249	1.08551376323568	-1.80970750124443
0.05235987756	0.10471975512	2.06242941895309	2.01791372114114	-17.8525206747583	1.14140035684676	-1.7930060104092
0.05235987756	0.15707963268	1.73447972931825	1.70256459813042	-19.6193448375018	1.20486773415192	-1.68494153720599
0.05235987756	0.20943951024	1.41241389278846	1.39103048786362	-21.6753479356852	1.27003603272207	-1.41505819801401
0.05235987756	0.2617993878	1.13385147040438	1.11567904864426	-22.6589466080154	1.32905983480852	-0.937237030445181
0.05235987756	0.31415926536	0.902847503551679	0.876167662849525	-21.2264963785728	1.37499645368686	-0.465038213790462
0.05235987756	0.36651914292	0.715465539003714	0.667310468002759	-18.8600125863462	1.40473419907484	-0.193353683716248
0.05235987756	0.41887902048	0.55470420673859	0.474338173386241	-16.8125346249955	1.41909723999337	-0.0681996220331508
0.05235987756	0.47123889804	0.412112960187754	0.293461953805579	-15.2822063284821	1.42243222443325	-0.0223844070208467
0.05235987756	0.5235987756	0.257098655842893	0.0983488113809536	-14.1927445115711	1.41993610697204	-0.0220415349063173
0.05235987756	0.5759586532	0.0885037830360858	-0.108528477468286	-13.4421096077691	1.41616849509961	-0.0496532715223877
0.05235987756	0.6283185307	-0.109671596852973	-0.341629671460672	-12.9488826011275	1.41308595268668	-0.0939686439665613
0.05235987756	0.6806784083	-0.346087233390083	-0.60829151333387	-12.6679751375788	1.40975603174548	-0.14661526265489
0.05235987756	0.7330382858	-0.628218970200097	-0.915263694370788	-12.5692982807105	1.40334603134894	-0.201355357418396
0.05235987756	0.7853981634	-0.960031776952086	-1.26542114225473	-12.6411357440083	1.39039443395266	-0.254500798758333
0.05235987756	0.837758041	-1.34237412862576	-1.65922588188766	-12.8691188146812	1.36810679650794	-0.304732756553161
0.05235987756	0.8901179185	-1.7705757486682	-2.09313577029191	-13.2225953046367	1.3360333576646	-0.352377039542324
0.05235987756	0.9424777961	-2.23697481116266	-2.56081367862204	-13.6724415353375	1.29539269747105	-0.399238834941304
0.05235987756	0.9948376736	-2.73643509086119	-3.06081959594097	-14.1648599504482	1.24936064801198	-0.446285862687367
0.05235987756	1.0471975512	-3.26433983282663	-3.59109108086701	-14.6623617397519	1.20073490031639	-0.493695918009198
0.05235987756	1.0995574288	-3.82253272154177	-4.15555579766762	-15.1410801160135	1.15081902140677	-0.539635340462679
0.05235987756	1.1519173063	-4.4165868099081	-4.7594363034038	-15.6136918597427	1.09871695351141	-0.582194359801195
0.05235987756	1.2042771839	-5.05070433417987	-5.40451194362814	-16.1165786382201	1.04111261036604	-0.619684514291521
0.05235987756	1.2566370614	-5.72869897126342	-6.09169065448025	-16.6878071048946	0.973286179753067	-0.651860541983035
0.05235987756	1.308996939	-6.44323685014948	-6.81086405989346	-17.3495205245399	0.891231775853207	-0.680035673932583
0.05235987756	1.3613568166	-7.18871358312104	-7.5563041277585	-18.0954123464737	0.792655419953163	-0.706779568245194
0.05235987756	1.4137166941	-7.95360871111809	-8.32039293083783	-18.8694468834077	0.678119307749046	-0.734283404937856
0.05235987756	1.4660765717	-8.72400927252775	-9.0941435648061	-19.6020119890697	0.550143112693458	-0.764593166797785
0.05235987756	1.5184364492	-9.49904234061323	-9.88202615436573	-20.2351660256377	0.411445846133631	-0.799565638017699
0.05235987756	1.5707963268	-10.2677822143328	-10.6730706324634	-20.7690518041224	0.264124201491754	-0.840742392627453
0.05235987756	1.6231562044	-10.9976855302143	-11.4254481762863	-21.2756259946794	0.108085369140093	-0.892148377228665
0.05235987756	1.6755160819	-11.6468852758331	-12.0796112540988	-21.8771653293904	-0.0564791046572878	-0.961138075364674
0.05235987756	1.7278759595	-12.1554767503889	-12.5571983149239	-22.6933810032189	-0.22770243159946	-1.0603603516804
0.05235987756	1.780235837	-12.4776387682626	-12.812902309633	-23.7681720310926	-0.40100562446655	-1.20911779541188
0.05235987756	1.8325957146	-12.6017638558971	-12.8609552042551	-24.9723531191045	-0.571786490658949	-1.4293480028044
0.05235987756	1.8849555922	-12.5576468545869	-12.7626381016031	-25.9202292669796	-0.737434976520372	-1.72640226085339
0.05235987756	1.9373154697	-12.4165453276658	-12.6025073043539	-26.1927961133247	-0.898787618209682	-2.057345570817
0.05235987756	1.9896753473	-12.2457975928962	-12.440857548424	-25.819124440967	-1.05674134212869	-2.35522723887039
0.05235987756	2.0420352248	-12.0929411555265	-12.3133866794828	-25.1475279521715	-1.21014169179514	-2.59493816261409
0.05235987756	2.0943951024	-11.9884102589314	-12.2491244413496	-24.3343117862702	-1.3545181049607	-2.79051384272437
0.05235987756	2.14675498	-11.9544472497403	-12.2843592903058	-23.3122205324303	-1.48479920914503	-2.95424787239908
0.05235987756	2.1991148575	-12.0040182313006	-12.4615806528366	-22.0041305895519	-1.59807221494371	-3.08325619434889
0.05235987756	2.2514747351	-12.1384924789303	-12.8262122037038	-20.4815439826157	-1.6963026250108	3.11366294032334
0.05235987756	2.3038346126	-12.3275597038962	-13.3985984820854	-18.931870197896	-1.7881413546427	3.07053342015102
0.05235987756	2.3561944902	-12.5332624548563	-14.1742950907608	-17.5546435668498	-1.88973326680573	3.06234940219707
0.05235987756	2.4085543678	-12.7259299779321	-15.098366549921	-16.484178940348	-2.02498194011241	3.07870110535502
0.05235987756	2.4609142453	-12.8867124153383	-15.9905174004992	-15.8054781792204	-2.21984383024541	3.11041757187131
0.05235987756	2.5132741229	-12.9972317386681	-16.5053166583233	-15.5609803844989	-2.48345870394406	-3.13317653556624
0.05235987756	2.5656340004	-13.012277763946	-16.3118317893669	-15.7513917676131	-2.78161253489716	-3.09317135492197
0.05235987756	2.617993878	-12.9061277668519	-15.4961806562482	-16.3817398487483	-3.05329919846333	-3.06245930654845
0.05235987756	2.6703537556	-12.691797680088	-14.4778721553014	-17.4131196237353	3.01357267489432	-3.05603452288006
0.05235987756	2.7227136331	-12.4421509529794	-13.5869446019515	-18.7925524712761	2.84487164157848	-3.09707504718118
0.05235987756	2.7750735107	-12.2168133675506	-12.943100667745	-20.3416559824162	2.70704318864373	3.0648606490417
0.05235987756	2.8274333882	-12.0399096632948	-12.5452905638264	-21.631804824784	2.58663295371853	2.83628911430009
0.05235987756	2.8797932658	-11.8801168822406	-12.3208452343277	-22.0347508620818	2.47594823464895	2.52638301796649
0.05235987756	2.9321531434	-11.6861079306087	-12.1752128428717	-21.4121883596589	2.37141882376053	2.22453357647534
0.05235987756	2.9845130209	-11.4273168195527	-12.0319144681824	-20.2892877721742	2.27274823003959	1.9861548835303
0.05235987756	3.0368728985	-11.0955088487588	-11.840372018871	-19.1196968286181	2.1780961118271	1.80674549416473
0.05235987756	3.089232776	-10.7062680534763	-11.5859891686583	-18.0730991341956	2.08641138227069	1.6718996985312
0.05235987756	3.1415926536	-10.2945793978349	-11.290892259738	-17.1771022608397	1.99587522248967	1.57716112523917
0.10471975512	-3.1415926536	-10.2950205535164	-11.5165487303018	-16.4002866269491	-1.13460138788758	-1.52610388480825
0.10471975512	-3.089232776	-9.88478627055188	-11.2002933135035	-15.7128606440404	-1.22488545401395	-1.58487964471091
0.10471975512	-3.0368728985	-9.52044829566414	-10.8914561812194	-15.1953770976574	-1.31643505087781	-1.59969506871408
0.10471975512	-2.9845130209	-9.22029590764306	-10.6005343419091	-14.8704551038072	-1.40590391107356	-1.57037488637663
0.10471975512	-2.9321531434	-8.97830139737815	-10.3178969835994	-14.7390020767934	-1.48725193941923	-1.50050749645339
0.10471975512	-2.8797932658	-8.78202467042973	-10.0351215767305	-14.7915149363446	-1.55268144601842	-1.39687467783718
