2
Frequency=2040(MHz)

Phi	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
0	-0.10471975512	0.323089844924285	0.291237859550196	-21.0393044507501	-1.58459622441805	2.54127316894048
0	-0.05235987756	0.0958003785706384	0.071187817622	-22.3827751570045	-1.54946027925136	2.53067268187385
0	-4.4408920985E-16	-0.0450236456300534	-0.0622823827959728	-24.061403120426	-1.50338399188766	2.54903034017564
0	0.05235987756	-0.0577765052196383	-0.0692851394558975	-25.8311347878758	1.6942886274495	-0.52696167879241
0	0.10471975512	0.0659286925198814	0.0579043512945391	-27.2718320908416	1.7553143862704	-0.387026252127001
0	0.15707963268	0.284202721965194	0.277389566056442	-27.7635632514003	1.81427154958303	-0.167021356978111
0	0.20943951024	0.527786685618485	0.519938946322854	-26.906534034041	1.86523029642146	0.0763727100372118
0	0.2617993878	0.72917016794598	0.717704602704251	-25.0604497673594	1.90512483420382	0.26804247317069
0	0.31415926536	0.841654564671576	0.823285969620351	-22.9046102094644	1.93322912645613	0.387848503377721
0	0.36651914292	0.836319715879622	0.806888275122602	-20.8681155806674	1.95096426008494	0.450006699503883
0	0.41887902048	0.726738024299629	0.681624908775272	-19.1306139143131	1.95937175241635	0.470849879867878
0	0.47123889804	0.545445665468573	0.480567578771107	-17.7438157705008	1.95985941527957	0.461440183206703
0	0.5235987756	0.311896495122552	0.224897908471033	-16.7142513232302	1.95399884676633	0.42981936368301
0	0.5759586532	0.0543599801460564	-0.0544547149674089	-16.0109013851837	1.94246396037799	0.38167950719056
0	0.6283185307	-0.21602343487512	-0.343447146568238	-15.60492011342	1.92578019718926	0.322761020964707
0	0.6806784083	-0.504004757831275	-0.644908599618457	-15.4628809686269	1.90392318717553	0.258443731408674
0	0.7330382858	-0.825396728674957	-0.974236527065647	-15.550256471207	1.87669765648348	0.193400657005457
0	0.7853981634	-1.19925976335583	-1.35136494357074	-15.8314934498411	1.84431356009532	0.1314474008384
0	0.837758041	-1.63769969949109	-1.78978295345333	-16.2705485757682	1.80695309193834	0.0747300283713354
0	0.8901179185	-2.14423638862711	-2.29528383401075	-16.8062504879624	1.76530548632326	0.0235344351975423
0	0.9424777961	-2.71116552156032	-2.86158383132751	-17.3909936760617	1.7202430787023	-0.0231662252436747
0	0.9948376736	-3.32528018452819	-3.47658934998879	-17.9799058711697	1.67227643970422	-0.0671190442591498
0	1.0471975512	-3.9740936835059	-4.12831810742619	-18.5472892465918	1.62167844522718	-0.109265206078831
0	1.0995574288	-4.64644367924689	-4.80508599092285	-19.0991761960827	1.56751864769614	-0.148934523205221
0	1.1519173063	-5.34727839333168	-5.51042043964755	-19.6807781279846	1.50791636857246	-0.183595248719658
0	1.2042771839	-6.07878104567034	-6.24509827597	-20.3301449502359	1.44030628371852	-0.209272356985678
0	1.2566370614	-6.85324754864968	-7.01995393433595	-21.09465486991	1.36222303262042	-0.222802882314081
0	1.308996939	-7.67070706509033	-7.83513893904206	-21.9706466516214	1.27235175682212	-0.221758169998402
0	1.3613568166	-8.52320492902038	-8.68419506488795	-22.9133017854512	1.17075783193074	-0.206199742795051
0	1.4137166941	-9.40316519868861	-9.56229794714319	-23.8427360974881	1.05925859922716	-0.180911523676562
0	1.4660765717	-10.2909920244848	-10.4516835969477	-24.6890021836392	0.939820380821859	-0.154480775618786
0	1.5184364492	-11.1748289165211	-11.3406703612712	-25.4383981595852	0.813320948544646	-0.136358278578569
0	1.5707963268	-12.029874959031	-12.2004201168717	-26.1743176705187	0.677158701716853	-0.131313915825766
0	1.6231562044	-12.8119204001433	-12.9786072807844	-27.0538261959114	0.527657487773123	-0.136414419357719
0	1.6755160819	-13.4672185626846	-13.6131800299941	-28.2754558057231	0.361901305584229	-0.141966723894928
0	1.7278759595	-13.9324754882139	-14.0392221753347	-30.0800385659559	0.180510944130192	-0.132034818222656
0	1.780235837	-14.1784779989247	-14.2391166483614	-32.7591099588698	-0.00926300141674817	-0.0761920884677239
0	1.8325957146	-14.2549170837096	-14.2797668521293	-36.6919556984232	-0.198715168479525	0.108031367013515
0	1.8849555922	-14.2433804328788	-14.2519459033421	-41.2979933589846	-0.382709945248034	0.688523666937973
0	1.9373154697	-14.2441064066484	-14.2543354811423	-40.5286996390285	-0.56166276309075	1.60161059994362
0	1.9896753473	-14.2943524068409	-14.3187281665283	-36.8147961023978	-0.737954954499295	2.03388607308781
0	2.0420352248	-14.3843846034036	-14.4330620733882	-33.9132637416858	-0.912017165534641	2.25003196906658
0	2.0943951024	-14.4754933961565	-14.5636050049579	-31.4469865189207	-1.08093337458928	2.42466025157804
0	2.14675498	-14.5271009379727	-14.6846273685891	-29.0099348706458	-1.2399053845391	2.58975282134617
0	2.1991148575	-14.5316811129513	-14.8127299751187	-26.5614725460972	-1.38570531410084	2.73709214732946
0	2.2514747351	-14.4939716767195	-14.9766305191504	-24.2745067327569	-1.52260234352646	2.85911371322119
0	2.3038346126	-14.4215163802045	-15.1875782243719	-22.3341232505995	-1.66234581479311	2.95938709803424
0	2.3561944902	-14.3176858275543	-15.4081379681643	-20.8532866905209	-1.8205781093454	3.04606253233593
0	2.4085543678	-14.1633771277483	-15.5196294100449	-19.8783082915118	-2.00864975409927	3.12693887021817
0	2.4609142453	-13.9201431616399	-15.3651762080882	-19.40170981089	-2.22309486258196	-3.07593412856989
0	2.5132741229	-13.5510236858414	-14.8594539168982	-19.3991636138032	-2.43962814823484	-2.99417925089704
0	2.5656340004	-13.0775712147385	-14.1073822245605	-19.832574639091	-2.63163560597311	-2.91281605598793
0	2.617993878	-12.5877168440515	-13.3277693004276	-20.6377079348965	-2.7874041512484	-2.84046685481617
0	2.6703537556	-12.175079813632	-12.6810810075295	-21.7619519381803	-2.9110468608216	-2.79373210110796
0	2.7227136331	-11.9085333619996	-12.2484776207563	-23.1411628374383	-3.0133454418305	-2.80004630198048
0	2.7750735107	-11.7803387019371	-12.011411400683	-24.6357195372061	-3.10600337901833	-2.89578682658358
0	2.8274333882	-11.7420673238512	-11.9133993274569	-25.8669098738925	3.08504030658314	-3.11180001669228
0	2.8797932658	-11.7061965847268	-11.8627265350508	-26.2160951301258	2.98836236294796	2.85840401976936
0	2.9321531434	-11.6040628166014	-11.7848007775325	-25.5014677285355	2.88715693873366	2.54298272463051
0	2.9845130209	-11.4180868605659	-11.6502135182901	-24.2542261750918	2.78544467573128	2.29048605262748
0	3.0368728985	-11.1856690012504	-11.4843347273575	-22.9601353326191	2.68801181861374	2.10171481075027
0	3.089232776	-10.9701997671945	-11.3437920853803	-21.8095206842146	2.59762796685487	1.96360738238539
0	3.1415926536	-10.8284268209504	-11.2825886629029	-20.8592657006898	2.51444026037649	1.87173837584679
0.05235987756	-3.1415926536	-10.8291302319432	-11.4166297289441	-19.8073371476721	-0.616398191683211	-1.18609447492557
0.05235987756	-3.089232776	-10.7666025797206	-11.444129494842	-19.1695404145971	-0.693112650088654	-1.24372896662796
0.05235987756	-3.0368728985	-10.8007218937841	-11.5605499004829	-18.7457884026042	-0.766128600176413	-1.25164601287707
0.05235987756	-2.9845130209	-10.9012912727774	-11.7137457776287	-18.5810400745768	-0.834173192106923	-1.20842733404947
0.05235987756	-2.9321531434	-11.0207994727591	-11.8404755214775	-18.6656140927368	-0.893674727366967	-1.11497274407939
0.05235987756	-2.8797932658	-11.1023088512306	-11.8781205293508	-18.9647216758903	-0.939229324772785	-0.973930889676686
0.05235987756	-2.8274333882	-11.1234842044351	-11.8180836287932	-19.4266549734626	-0.965276319845986	-0.789700778006272
0.05235987756	-2.7750735107	-11.0846279877868	-11.6817602413558	-19.9969115274952	-0.970446043385812	-0.569259304894909
0.05235987756	-2.7227136331	-11.0186712548139	-11.5198044495848	-20.6451401109552	-0.955626495843006	-0.318923490161491
0.05235987756	-2.6703537556	-10.9726627785632	-11.3900158945333	-21.3524748392064	-0.922545012507343	-0.0406745487353085
0.05235987756	-2.617993878	-10.9843454259789	-11.3380171518641	-22.0518209848403	-0.87289350419984	0.269984204035548
0.05235987756	-2.5656340004	-11.0660331407695	-11.3854241886678	-22.5593657282454	-0.805857008366897	0.614817810612372
0.05235987756	-2.5132741229	-11.2025795015629	-11.5270324248743	-22.6301222397612	-0.719503853967069	0.975097235460738
0.05235987756	-2.4609142453	-11.3658985843449	-11.7403170973758	-22.1960329052986	-0.611580610927136	1.30979579636702
0.05235987756	-2.4085543678	-11.5337131505488	-11.9967974025278	-21.4844410345473	-0.480733877729827	1.58648084972258
0.05235987756	-2.3561944902	-11.699819635581	-12.2697723614373	-20.8011346005991	-0.32832171770306	1.80260910620084
0.05235987756	-2.3038346126	-11.8879159282498	-12.5559547542643	-20.3474806393607	-0.154724174886405	1.97356979068236
0.05235987756	-2.2514747351	-12.1133990951503	-12.8456276452206	-20.2057471560272	0.0404609978560835	2.11857392969768
0.05235987756	-2.1991148575	-12.362758571965	-13.1063713807218	-20.3936356096923	0.258490613183641	2.25398588483329
0.05235987756	-2.14675498	-12.5773569614112	-13.2714463579663	-20.883469601083	0.498280075034482	2.39252504291828
0.05235987756	-2.0943951024	-12.6461175147289	-13.2337496860228	-21.6234086210534	0.749699050718124	2.54215509857785
0.05235987756	-2.0420352248	-12.4980478805409	-12.9487239060365	-22.5606359770418	0.995109888253469	2.70587409768308
0.05235987756	-1.9896753473	-12.161112984253	-12.4790864446811	-23.6730641062926	1.21716603745059	2.8819538042351
0.05235987756	-1.9373154697	-11.7293818947643	-11.9378642106641	-25.0203569401481	1.4092996397988	3.07030550791615
0.05235987756	-1.8849555922	-11.2798646480406	-11.4048359250177	-26.7519414861892	1.57601932762749	-2.99809253823323
0.05235987756	-1.8325957146	-10.8529593653068	-10.9195865504431	-29.0275588250559	1.72691754792882	-2.70424810927868
0.05235987756	-1.780235837	-10.4185816075463	-10.4531756805399	-31.423693300877	1.87131607620589	-2.20200297311003
0.05235987756	-1.7278759595	-9.9393386303198	-9.97143332807116	-31.2688863084667	2.01484965826527	-1.47145541181066
0.05235987756	-1.6755160819	-9.3934202215625	-9.45219540720743	-28.1086776889498	2.15797547861818	-0.944337577028926
0.05235987756	-1.6231562044	-8.79314098094414	-8.90137111995135	-24.8815046185611	2.29961393537603	-0.675151878587469
0.05235987756	-1.5707963268	-8.18881790701798	-8.36007043809917	-22.315635928734	2.43662978483352	-0.522708563753809
0.05235987756	-1.5184364492	-7.62660256760339	-7.86681400063882	-20.3180610755413	2.56909587461142	-0.420910031991048
0.05235987756	-1.4660765717	-7.14297190938015	-7.45442521737718	-18.741681578298	2.69862374693148	-0.344432267245896
0.05235987756	-1.4137166941	-6.73520968407356	-7.11761397105759	-17.4776245327831	2.82737694044958	-0.28508060921662
0.05235987756	-1.3613568166	-6.36908091818802	-6.81886868304444	-16.4398007374118	2.95643056943722	-0.241276168776948
0.05235987756	-1.308996939	-6.00713910655226	-6.51454241615717	-15.5826811187871	3.08486816082832	-0.213907387704011
0.05235987756	-1.2566370614	-5.61465719198778	-6.16154194094016	-14.8841155025034	-3.0731382481103	-0.203435250914054
0.05235987756	-1.2042771839	-5.18035279204195	-5.74454736270332	-14.3229506419407	-2.95409527752657	-0.208005241313416
0.05235987756	-1.1519173063	-4.71342839173113	-5.27206995446715	-13.8962661276577	-2.84247317384239	-0.223524893352379
0.05235987756	-1.0995574288	-4.23176601257727	-4.76443285908132	-13.6086640478038	-2.73765532570045	-0.24476950186658
0.05235987756	-1.0471975512	-3.7559702784586	-4.24555858364381	-13.4779977597457	-2.63724948664275	-0.266591472779989
0.05235987756	-0.9948376736	-3.29819733221488	-3.7320450879994	-13.5177850810544	-2.53978018632501	-0.285144406420436
0.05235987756	-0.9424777961	-2.86091105354721	-3.2298905992827	-13.751914901444	-2.44492301744122	-0.298968048609006
0.05235987756	-0.8901179185	-2.44042187985552	-2.74089371808016	-14.1895970196552	-2.35396473140585	-0.308532039733555
0.05235987756	-0.837758041	-2.03555205139379	-2.26853770228632	-14.8560754666942	-2.26885961151951	-0.316835686585065
0.05235987756	-0.7853981634	-1.64828518960625	-1.81906573202788	-15.7868548698398	-2.19163346625248	-0.327377113403259
0.05235987756	-0.7330382858	-1.28143165509068	-1.39796663566939	-17.0528488861146	-2.12233588120105	-0.343397655756778
0.05235987756	-0.6806784083	-0.933814742750071	-1.00548175309764	-18.7942492054738	-2.05980263726713	-0.365555338121626
0.05235987756	-0.6283185307	-0.603273280591945	-0.640495970559128	-21.2916368953783	-2.00170034410042	-0.38880199150648
0.05235987756	-0.5759586532	-0.28363725457615	-0.297434096783325	-25.2705799889368	-1.9457491271199	-0.392702556227052
0.05235987756	-0.5235987756	0.0258358139843999	0.023940389222667	-33.5758894776659	-1.89065473586213	-0.231943372964182
0.05235987756	-0.47123889804	0.321065485803482	0.319820973130002	-35.1074066326837	-1.8368623986372	2.07718147382766
0.05235987756	-0.41887902048	0.578707010875025	0.568586041310495	-25.75197441552	-1.78610255777565	2.30338081789957
0.05235987756	-0.36651914292	0.771067603794421	0.745856366206963	-21.6034333783189	-1.74056167906357	2.3052295501465
0.05235987756	-0.31415926536	0.881059298546085	0.838912183167497	-19.2701617682626	-1.70154791863354	2.27986138346116
0.05235987756	-0.2617993878	0.871727849946173	0.814833690272013	-17.983854414516	-1.66955904293134	2.24919005118728
0.05235987756	-0.20943951024	0.757215010909419	0.691017274165548	-17.4452535132659	-1.64281046757789	2.21870893058523
0.05235987756	-0.15707963268	0.559663573630705	0.491071558232235	-17.489694771576	-1.61773438922259	2.19029701013143
0.05235987756	-0.10471975512	0.314673169023616	0.249833450215279	-17.977138240358	-1.58954048695828	2.16484148479239
0.05235987756	-0.05235987756	0.0926285049976767	0.0360116577295345	-18.7840354596968	-1.55324832741847	2.14594697341031
0.05235987756	-4.4408920985E-16	-0.0451161780122761	-0.0918904009497383	-19.7462595994995	-1.50599958140155	2.1389184774431
0.05235987756	0.05235987756	-0.0511695948158137	-0.0887216573951233	-20.701437249992	1.69263262436331	-0.986913009587559
0.05235987756	0.10471975512	0.0786442603301184	0.0483703516925355	-21.5036420543773	1.75430551578233	-0.934595747022251
0.05235987756	0.15707963268	0.301191817598839	0.2757693507203	-22.0371794262654	1.81351940764702	-0.832709113867346
0.05235987756	0.20943951024	0.549734218910165	0.526580736435728	-22.1935172747552	1.86450683157794	-0.677414786397197
0.05235987756	0.2617993878	0.755331664113957	0.731494772922807	-21.8619283026657	1.9040874019977	-0.482821670813042
0.05235987756	0.31415926536	0.871673068454181	0.843473855408197	-21.0178921353441	1.93166995404103	-0.282345968968394
0.05235987756	0.36651914292	0.877629740950613	0.840373506162171	-19.8068385540502	1.94835271077897	-0.112709275751148
0.05235987756	0.41887902048	0.773300033610511	0.721608562788147	-18.4961742822906	1.95600223865812	0.00659031669854612
0.05235987756	0.47123889804	0.59847593704619	0.52720656561028	-17.2859238449268	1.95553189523893	0.0745497724636156
0.05235987756	0.5235987756	0.374209102878116	0.279728643090112	-16.2973686170412	1.94885728137153	0.0993438063172572
0.05235987756	0.5759586532	0.12598404227963	0.00743210267178277	-15.5719135625311	1.93670046121724	0.0914809809743816
0.05235987756	0.6283185307	-0.136096127520604	-0.276399875011214	-15.1132095434147	1.91974372677496	0.0608835644965224
0.05235987756	0.6806784083	-0.416084072777422	-0.573458303642796	-14.9030404840506	1.89781674660199	0.0163834060666115
0.05235987756	0.7330382858	-0.731005573993577	-0.899842791602534	-14.9183119447715	1.87086910992228	-0.0347296200004628
0.05235987756	0.7853981634	-1.09815505469996	-1.27342956830513	-15.1261529805497	1.83880527224822	-0.0870645642345658
0.05235987756	0.837758041	-1.53126920659326	-1.70965341486314	-15.484435083036	1.80186607917683	-0.137246942226585
0.05235987756	0.8901179185	-2.0309051241122	-2.21071212065841	-15.9502756896611	1.76037539561423	-0.184292004526583
0.05235987756	0.9424777961	-2.58896781174191	-2.77057303533003	-16.4660137615849	1.71547552951562	-0.228670056668053
0.05235987756	0.9948376736	-3.19163304657303	-3.37708425085113	-16.9795752260186	1.66752919497565	-0.27149882472519
0.05235987756	1.0471975512	-3.82609925057434	-4.01770160505561	-17.4753829174454	1.61702727310895	-0.313805205135153
0.05235987756	1.0995574288	-4.48238724833869	-4.68190929960153	-17.9597004506338	1.56319146740414	-0.354810001746941
0.05235987756	1.1519173063	-5.16267031435676	-5.37002217143116	-18.4766975739579	1.50437011606992	-0.392660991240682
0.05235987756	1.2042771839	-5.8765067274248	-6.08935043960178	-19.0797288209446	1.43814488401835	-0.424699479734398
0.05235987756	1.2566370614	-6.63380221303156	-6.84814865741884	-19.8072149242094	1.36211836245129	-0.448775564695287
0.05235987756	1.308996939	-7.43557385187579	-7.64702977551928	-20.6665173900609	1.27490404958794	-0.463792473551437
0.05235987756	1.3613568166	-8.27623350499802	-8.48221547405478	-21.6183684919249	1.17643413739829	-0.471083217424217
0.05235987756	1.4137166941	-9.13953353722701	-9.34063847057774	-22.5833138625685	1.06833835848663	-0.475027860749549
0.05235987756	1.4660765717	-10.0071421052118	-10.2070863613574	-23.4754844772768	0.952429226963106	-0.483199308421145
0.05235987756	1.5184364492	-10.8598227144458	-11.0634535493698	-24.2506480081718	0.829134484504673	-0.504294018217439
0.05235987756	1.5707963268	-11.6730070048063	-11.8823087839509	-24.9473515241051	0.697805751238207	-0.54396612215779
0.05235987756	1.6231562044	-12.409880755306	-12.6189502517505	-25.6889325336158	0.554203639662425	-0.604181039154929
0.05235987756	1.6755160819	-13.0245623548741	-13.2175471232748	-26.6433102130997	0.395263224937116	-0.685412036201546
0.05235987756	1.7278759595	-13.4728872922876	-13.6294658528963	-27.9814615072058	0.222263242006856	-0.791778792863858
0.05235987756	1.780235837	-13.7352686944561	-13.8429433850817	-29.8457015947648	0.0405295177202042	-0.937112225848565
0.05235987756	1.8325957146	-13.8543677683532	-13.9173040850582	-32.2746278117085	-0.142262130832714	-1.15464966056459
0.05235987756	1.8849555922	-13.9023716706339	-13.9368677716925	-34.9197513027065	-0.321247061456622	-1.50584037739971
0.05235987756	1.9373154697	-13.9638915217214	-13.9884861113555	-36.445630319518	-0.496155022176763	-2.01733432278868
0.05235987756	1.9896753473	-14.0737110775512	-14.1044211016977	-35.5940985752113	-0.668561824162991	-2.50457072768062
0.05235987756	2.0420352248	-14.2218149240107	-14.2749805374804	-33.3699054302758	-0.838096578566536	-2.80359798754382
0.05235987756	2.0943951024	-14.3663837477231	-14.4670876900662	-30.7640168099673	-1.00289078238932	-2.95736893021434
0.05235987756	2.14675498	-14.4706330471882	-14.6641651056968	-28.0773536912681	-1.15783447047176	-3.03176105739447
0.05235987756	2.1991148575	-14.505777165896	-14.8672828301764	-25.4819683003524	-1.30029415144384	-3.06431472669851
0.05235987756	2.2514747351	-14.4749729294477	-15.1082443940359	-23.1497057159176	-1.43463263718531	-3.07274456867208
0.05235987756	2.3038346126	-14.3965811417018	-15.4114631465436	-21.2078324419671	-1.57293665371529	-3.06458983864704
0.05235987756	2.3561944902	-14.2832755730598	-15.7436875226028	-19.7261277946624	-1.73274234022097	-3.04279173839988
0.05235987756	2.4085543678	-14.1313483014343	-15.9801541409857	-18.7319372285616	-1.92844706944486	-3.00881269866955
0.05235987756	2.4609142453	-13.9094237315405	-15.9240472095751	-18.2137695992222	-2.1580009566715	-2.96399648630631
0.05235987756	2.5132741229	-13.5776671259736	-15.4469442276477	-18.1399398428329	-2.39429920433947	-2.91094571591161
0.05235987756	2.5656340004	-13.1441055353268	-14.6549504232678	-18.463294337757	-2.60469517931503	-2.85543246225707
0.05235987756	2.617993878	-12.685636038246	-13.801856712053	-19.1321416812981	-2.77273058277109	-2.80756557892209
0.05235987756	2.6703537556	-12.2918499771332	-13.0826933475279	-20.0782111776935	-2.90359204581286	-2.78473520109963
0.05235987756	2.7227136331	-12.0284657585826	-12.5845423044321	-21.2300350716551	-3.00967424987715	-2.81044209915689
0.05235987756	2.7750735107	-11.9014971912913	-12.3031409556011	-22.4402043102855	-3.10379300999393	-2.91164707037183
0.05235987756	2.8274333882	-11.8537604693635	-12.1684307726125	-23.4094312056367	3.08717488823042	-3.10511454664731
0.05235987756	2.8797932658	-11.8032102053042	-12.0899589551027	-23.7486235172176	2.99135018086339	2.91375516860154
0.05235987756	2.9321531434	-11.6882888346965	-11.9952471718669	-23.3479128288454	2.89138353914053	2.63887826962728
0.05235987756	2.9845130209	-11.4858204252565	-11.843781863026	-22.5030525350247	2.79111458554614	2.40044846003981
0.05235987756	3.0368728985	-11.2322243918418	-11.65717109711	-21.5374638313281	2.69523192219647	2.20854406133171
0.05235987756	3.089232776	-10.9945163901669	-11.4962649426148	-20.6159574345771	2.60664954983075	2.06017902030855
0.05235987756	3.1415926536	-10.8291302319432	-11.4166297289441	-19.8073371476721	2.52519446190658	1.95549817866423
0.10471975512	-3.1415926536	-10.8274382655986	-11.57355506593	-18.8449319558649	-0.605664524565681	-1.1197562176683
0.10471975512	-3.089232776	-10.7409717273155	-11.5843607128747	-18.2734078927298	-0.680549316922172	-1.18663666426408
0.10471975512	-3.0368728985	-10.7527654208566	-11.691008928717	-17.8681321914215	-0.752520642524294	-1.2058355995135
0.10471975512	-2.9845130209	-10.8394008312656	-11.8450925209752	-17.6857418784394	-0.820801184494426	-1.1762055724646
0.10471975512	-2.9321531434	-10.9434893107877	-11.9678024060452	-17.7191000835103	-0.881745866972029	-1.1002700644631
0.10471975512	-2.8797932658	-11.0241913109689	-12.0050995489364	-17.9669773804254	-0.930402282572985	-0.98068679984403
