2
Frequency=5900(MHz)

Phi	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
0	-0.2617993878	-5.18735732035324	-5.3747794638014	-18.9303654939447	0.95544632892198	0.0430883583856249
0	-0.20943951024	-4.44613751683422	-4.83327682983822	-15.1374396969145	1.10512032301004	-0.286531831150485
0	-0.15707963268	-4.01194177898712	-4.56898093877165	-13.2064706290587	1.26536757680751	-0.442043506378125
0	-0.10471975512	-3.79445681482244	-4.34518062223541	-13.0354138496007	1.45338795200575	-0.478691609375119
0	-0.05235987756	-3.54029961627022	-3.92240005419894	-14.2860169378024	1.66660435669319	-0.350877437492169
0	-4.4408920985E-16	-2.95608227116607	-3.2023125241144	-15.5430447296962	1.87974465426981	0.0245878582048313
0	0.05235987756	-2.03938986355284	-2.2868443141754	-14.6054200424493	-1.07915510099305	-2.69822926068848
0	0.10471975512	-1.07892084717326	-1.36624968183133	-13.01584422308	-0.946138826043863	-2.51796181442209
0	0.15707963268	-0.314952065160489	-0.583660480139819	-12.5336440011474	-0.871566529847601	-2.50037754538645
0	0.20943951024	0.189697858987094	0.00234130177689255	-13.5547977872033	-0.859621806008186	-2.53457239856024
0	0.2617993878	0.490229728988555	0.398406089810474	-16.3038993020236	-0.911152180228435	-2.52096337271448
0	0.31415926536	0.694326158050553	0.662211489659034	-20.6325299747466	-1.02263785473884	-2.26480474647606
0	0.36651914292	0.908037496144878	0.887791800274744	-22.4165974461783	-1.1845058878406	-1.64755606217758
0	0.41887902048	1.20306809523347	1.17468602861166	-20.6585181711898	-1.37982488154132	-1.46597528843321
0	0.47123889804	1.63265696625022	1.59911466972502	-19.5060185615207	-1.58616117414954	-1.78199523085858
0	0.5235987756	2.20879187910365	2.16498586967322	-17.7755989046866	-1.78034372124692	-2.32017108403487
0	0.5759586532	2.86286313793013	2.79609177215895	-15.3024202877767	-1.94753431712633	-2.77287206292642
0	0.6283185307	3.49991615542694	3.41031106217743	-13.3993255114391	-2.08550323743552	-3.07944224670553
0	0.6806784083	4.03648603522012	3.93620999182119	-12.3794267321895	-2.20323762720913	2.98209143184331
0	0.7330382858	4.46859350038755	4.36808994171027	-11.937590085351	-2.31084888368995	2.81590486561639
0	0.7853981634	4.81201041989392	4.71412739108202	-11.7076082925651	-2.41663950049064	2.71031403121181
0	0.837758041	5.08253608459225	4.98504219728287	-11.454188909204	-2.51983704602954	2.67510271818538
0	0.8901179185	5.2671640434622	5.16626619033169	-11.1222110692684	-2.62042792979549	2.69629160970211
0	0.9424777961	5.33496149292821	5.22780322999073	-10.7960939343263	-2.7164158802721	2.73579070099556
0	0.9948376736	5.24950659938842	5.13446092083795	-10.5770292712853	-2.81061439354603	2.75085693578756
0	1.0471975512	5.01543349861163	4.89134012169874	-10.486822532262	-2.90929234374714	2.71100692276882
0	1.0995574288	4.66882804090976	4.53142139785993	-10.3974599568695	-3.01782658712571	2.60741810449542
0	1.1519173063	4.26817139398786	4.10957032965483	-10.1856699465487	-3.13758955970801	2.46215951573146
0	1.2042771839	3.84190787638465	3.65668321922891	-9.95123041806776	3.01880084471718	2.3123765727187
0	1.2566370614	3.35600434210328	3.15033979731017	-9.9926709538393	2.89013372475527	2.17921856528774
0	1.308996939	2.77401890622495	2.56743225763421	-10.555685578795	2.76150080140809	2.05811618320893
0	1.3613568166	2.06123158868469	1.87432059310733	-11.6933833427958	2.62840420491588	1.93007075949885
0	1.4137166941	1.2604960134525	1.10277205494398	-13.2169937270545	2.48528483184436	1.77070679116524
0	1.4660765717	0.429490638588017	0.294502805313457	-14.7127253072008	2.32789242132496	1.56163445039975
0	1.5184364492	-0.388162711916333	-0.51802043641506	-15.6960950182508	2.15703256383284	1.30571986756944
0	1.5707963268	-1.19884709246463	-1.34533229985611	-15.991789238933	1.9755654701249	1.02632283850639
0	1.6231562044	-2.03034520069264	-2.21683915477699	-15.7944540424173	1.78462120398754	0.743120709817234
0	1.6755160819	-2.88309439343788	-3.13197401841326	-15.4248896292748	1.5850179726212	0.467080845214322
0	1.7278759595	-3.73150695409049	-4.05491377006555	-15.1725583685689	1.38081406289999	0.204426685193271
0	1.780235837	-4.58668573465217	-4.97643629344561	-15.2500793624418	1.18113462651556	-0.0457791169690762
0	1.8325957146	-5.50710775943725	-5.94371295047031	-15.7005358048528	0.993515256656337	-0.292099047647535
0	1.8849555922	-6.56921182350474	-7.04661608046642	-16.3947077740383	0.817552682248847	-0.536116405935321
0	1.9373154697	-7.81958105102044	-8.349062039252	-17.2209715752722	0.648887804246729	-0.761621249038772
0	1.9896753473	-9.32721404763903	-9.90322539779536	-18.3855696714564	0.488963967370737	-0.958954709020581
0	2.0420352248	-11.2585968127096	-11.8168796555676	-20.4440486576559	0.353250275588046	-1.17526039460991
0	2.0943951024	-13.9111305088831	-14.3763348544475	-23.8430620551843	0.272807104818349	-1.61616871829293
0	2.14675498	-17.1675847053318	-18.0932644771779	-24.3354420535938	0.312914708784683	-2.56921592001784
0	2.1991148575	-18.1883149048793	-23.1948542009948	-19.83617935488	0.704818766357881	-3.13278424548838
0	2.2514747351	-15.9339680375093	-23.6875189021868	-16.7313944943133	1.63061154723251	2.97199800630441
0	2.3038346126	-14.0588050112881	-19.5410639682284	-15.5035647842379	2.00007716649674	2.90661553592738
0	2.3561944902	-13.2297573109206	-16.5392231267231	-15.9601781504306	2.0086199736366	2.8751643308641
0	2.4085543678	-12.9320133891403	-14.4171953323545	-18.3135091111513	1.89766856049985	2.84421988856353
0	2.4609142453	-12.4937068292801	-12.8193881107276	-23.9054450185729	1.74287844892523	2.76091160399012
0	2.5132741229	-11.6726047884659	-11.6804834585705	-39.0898574800248	1.57334965969579	1.08946819839446
0	2.5656340004	-10.7992840168015	-11.0212394792972	-23.8249738470319	1.39670104287492	-0.0431945093607418
0	2.617993878	-10.2349599484269	-10.8000066369	-19.3714203131555	1.21559692497461	-0.106147703621603
0	2.6703537556	-10.1335102096953	-10.8999145993741	-18.0443417999715	1.04294910518749	-0.116670303579268
0	2.7227136331	-10.5188485496323	-11.2212185066819	-18.7774854053651	0.904581780945299	-0.118945914270413
0	2.7750735107	-11.290539292325	-11.7210594849642	-21.5419291433327	0.827664926719577	-0.155037302246336
0	2.8274333882	-12.1602372177313	-12.3253504111308	-26.442557602309	0.825446934153759	-0.371500070413126
0	2.8797932658	-12.7959268848646	-12.8866864728779	-29.6401456044549	0.884074137222245	-1.04088741875349
0	2.9321531434	-13.1552954871299	-13.3321955652388	-27.1440081622192	0.967218257854458	-1.31913784693383
0	2.9845130209	-13.483641468492	-13.825345625211	-24.6947138745803	1.04031752687409	-1.11190912409494
0	3.0368728985	-14.1230675500633	-14.7202668995913	-23.0348959074579	1.09321912514435	-0.827228611186135
0	3.089232776	-15.5419568133713	-16.4848239555773	-22.6382026874404	1.13537833673997	-0.621604029177069
0	3.1415926536	-18.4147704764463	-19.8518201680194	-23.9166257247258	1.18359015763877	-0.554472745535872
0.05235987756	-3.1415926536	-18.4148961661026	-19.8116878339335	-24.0211165082864	-1.9257874658594	2.67062671567248
0.05235987756	-3.089232776	-23.5041840358993	-26.6504657499105	-26.3826310053997	-1.7996582904542	2.47323432626979
0.05235987756	-3.0368728985	-26.2174178625833	-38.1332613250025	-26.5061922570605	0.30644562707245	2.08487939240828
0.05235987756	-2.9845130209	-22.3814079755294	-26.2881903260569	-24.6489907634312	0.900726140452041	2.01343862232353
0.05235987756	-2.9321531434	-20.5865662314493	-23.5693283221419	-23.6245797817585	0.797342987765307	2.27173411544285
0.05235987756	-2.8797932658	-20.1922736284694	-22.8939638732274	-23.5348021599738	0.455098141823303	2.73575404732569
0.05235987756	-2.8274333882	-19.3789687712047	-21.2333344693761	-23.9690998798893	0.0171395318541509	-2.9717965903795
0.05235987756	-2.7750735107	-17.9749103400873	-18.8314808050466	-25.4463706912938	-0.205195713665153	-2.32230019091416
0.05235987756	-2.7227136331	-16.9165569578534	-17.2516867588126	-28.2087570059386	-0.180101192335778	-1.3210998933232
0.05235987756	-2.6703537556	-15.924415865455	-16.476646631979	-25.1542429600652	0.0410509743507463	-0.022791634853937
0.05235987756	-2.617993878	-14.365637536724	-15.611525403675	-20.3967528984346	0.396192771060699	0.600341204491031
0.05235987756	-2.5656340004	-12.7221244423494	-14.1371433093705	-18.2806615810998	0.752269078470163	0.945263252089127
0.05235987756	-2.5132741229	-11.6193685904794	-12.5723827326999	-18.674015104017	1.02089636377545	1.20057174899752
0.05235987756	-2.4609142453	-11.0595714072639	-11.4198177789939	-22.0502965245864	1.21691582753451	1.40337861626196
0.05235987756	-2.4085543678	-10.7162008037443	-10.7455487538747	-32.4329319041271	1.37728638135642	1.31666316136904
0.05235987756	-2.3561944902	-10.348315433011	-10.4280213432573	-27.7510452915052	1.52450418150746	-0.760541405528911
0.05235987756	-2.3038346126	-9.97054733810067	-10.3633986975536	-20.6010529491166	1.66236076426495	-0.615677505530826
0.05235987756	-2.2514747351	-9.73920469823238	-10.5490958850358	-17.431435496276	1.78454357785358	-0.359850442402071
0.05235987756	-2.1991148575	-9.83130733067447	-11.0416394615693	-15.9712255262217	1.88451963411209	-0.113060094447005
0.05235987756	-2.14675498	-10.4006775315958	-11.8755099262509	-15.8076617470362	1.96059435581011	0.107651730363148
0.05235987756	-2.0943951024	-11.5059548085498	-12.9855533668467	-16.9011749564585	2.01481866567116	0.31364944338356
0.05235987756	-2.0420352248	-13.0263096333749	-14.1771108877886	-19.35685164347	2.05086928134526	0.530768274170728
0.05235987756	-1.9896753473	-14.6469583685519	-15.2324659789489	-23.6389412980902	2.07723283969908	0.805180528673353
0.05235987756	-1.9373154697	-15.8833086262412	-15.9899076071355	-32.0368116813863	2.10705463363007	1.38453476721391
0.05235987756	-1.8849555922	-16.2891656808816	-16.4274436421411	-31.3284346514345	2.16045334059775	-2.71536161068764
0.05235987756	-1.8325957146	-15.6470415605883	-16.5006497839699	-23.132114416094	2.25540186750119	-2.20686827962919
0.05235987756	-1.780235837	-14.2375597376565	-16.0870189677476	-18.8369176679654	2.39901899095884	-1.98631195962397
0.05235987756	-1.7278759595	-12.559792052542	-15.065320098397	-16.1413440492769	2.57167816605179	-1.82551196228832
0.05235987756	-1.6755160819	-10.9355839130969	-13.584877168869	-14.3396422442083	2.74316291425263	-1.68151110192556
0.05235987756	-1.6231562044	-9.46595374900253	-11.9636461164994	-13.0575651836229	2.8980754997779	-1.54182557720884
0.05235987756	-1.5707963268	-8.16485788482767	-10.4402607707693	-12.0602594549254	3.03841519710963	-1.41165813502076
0.05235987756	-1.5184364492	-7.03861378811687	-9.07837538820896	-11.3006992138774	-3.11479963568516	-1.30238584537849
0.05235987756	-1.4660765717	-6.07909186730408	-7.84768185458328	-10.8349902174666	-2.99662038257556	-1.21847991380507
0.05235987756	-1.4137166941	-5.24851135995751	-6.69882276899652	-10.7167359944222	-2.89451612811858	-1.1535483550894
0.05235987756	-1.3613568166	-4.48263510981759	-5.61001067304105	-10.8912928021767	-2.81031053457164	-1.09508222932937
0.05235987756	-1.308996939	-3.73212447214045	-4.59412465764896	-11.1787675790327	-2.74060056898459	-1.03354471455438
0.05235987756	-1.2566370614	-2.99041957664611	-3.67470017659382	-11.3535693009023	-2.6804028808359	-0.965368526576095
0.05235987756	-1.2042771839	-2.30285259246621	-2.88119065212315	-11.3448384862682	-2.62657703329106	-0.894210368214693
0.05235987756	-1.1519173063	-1.73343438055095	-2.242017720633	-11.2994665679805	-2.57890427943337	-0.815267167969399
0.05235987756	-1.0995574288	-1.34368195569798	-1.78807090071638	-11.4641925826122	-2.53859662622697	-0.707773722805158
0.05235987756	-1.0471975512	-1.16579054573815	-1.54965861813453	-11.8923341317904	-2.50473755371266	-0.533338898391035
0.05235987756	-0.9948376736	-1.19323740717054	-1.55669720156918	-12.146979315334	-2.47311050416438	-0.264266917184907
0.05235987756	-0.9424777961	-1.38687545777417	-1.83341858066879	-11.4874431761256	-2.43662338248014	0.0439611401832627
0.05235987756	-0.8901179185	-1.70541319374157	-2.39983764324437	-10.0095929646492	-2.38705291873176	0.271594187185181
0.05235987756	-0.837758041	-2.13082392666597	-3.26813502416527	-8.506127155005	-2.31683338683784	0.384857400335017
0.05235987756	-0.7853981634	-2.68503848518346	-4.43197166649308	-7.48434557346612	-2.21866160150503	0.421396862017073
0.05235987756	-0.7330382858	-3.45538178957739	-5.87903421174531	-7.14413663989146	-2.08418261407781	0.421390558107534
0.05235987756	-0.6806784083	-4.59067624994145	-7.58635019703453	-7.61565163955731	-1.89928767131458	0.411392168061175
0.05235987756	-0.6283185307	-6.26448454083989	-9.48987014269979	-9.06985025867387	-1.6379694679739	0.410002728538602
0.05235987756	-0.5759586532	-8.54578359785106	-11.3550725165804	-11.7668517180773	-1.25894597610353	0.440420164334908
0.05235987756	-0.5235987756	-10.8725586864005	-12.4290709607294	-16.0839133395754	-0.73598623992087	0.562272988714346
0.05235987756	-0.47123889804	-11.3669637479165	-11.7751400722635	-21.8388185818866	-0.166768584287925	0.961953408693819
0.05235987756	-0.41887902048	-9.73160116701788	-9.86412084890526	-24.9527317888311	0.283405582714679	1.63346446904961
0.05235987756	-0.36651914292	-7.80867980132361	-7.8624914123183	-26.9046409982183	0.589031198124127	1.69384399970788
0.05235987756	-0.31415926536	-6.28367150630445	-6.31350616583875	-27.9292125478215	0.798562996714423	0.517044692697508
0.05235987756	-0.2617993878	-5.17395347639144	-5.32054518752478	-19.9637921349955	0.956230913355787	-0.24123499054549
0.05235987756	-0.20943951024	-4.42270582677763	-4.80581459405997	-15.1574743582457	1.09734968473373	-0.466157271072871
0.05235987756	-0.15707963268	-3.9931686122269	-4.59011348667106	-12.9067236311825	1.25194244920153	-0.572558869487013
0.05235987756	-0.10471975512	-3.78339542075098	-4.40779395908782	-12.5150791821234	1.43902414056774	-0.596086785955456
0.05235987756	-0.05235987756	-3.53799922299074	-3.99263204372786	-13.5645680623676	1.65415585966696	-0.488975922768813
0.05235987756	-4.4408920985E-16	-2.95605184507184	-3.24451757911724	-14.87638718468	1.8675968686791	-0.169231849822687
0.05235987756	0.05235987756	-2.040972000955	-2.30370295137199	-14.3544059831606	-1.09432143303274	-2.91378425031811
0.05235987756	0.10471975512	-1.0818537362615	-1.38006256575489	-12.8627431273252	-0.965236835854252	-2.7251540363982
0.05235987756	0.15707963268	-0.31968438520542	-0.609325987011117	-12.2229340519043	-0.892855690332866	-2.71814275777288
0.05235987756	0.20943951024	0.182532030002607	-0.032718781138271	-12.9730440078399	-0.880723346794376	-2.79350645111626
0.05235987756	0.2617993878	0.481551565409665	0.368562736137798	-15.4223083925674	-0.930534802581642	-2.88169378542943
0.05235987756	0.31415926536	0.686376464963861	0.650994063217706	-20.2212727444708	-1.03958970930904	-2.88447256525861
0.05235987756	0.36651914292	0.903241798331796	0.896708964828168	-27.3268514233355	-1.19899907192831	-2.39137733459881
0.05235987756	0.41887902048	1.20730989506189	1.19964705485592	-26.3304663820697	-1.39296055536842	-1.63444854047766
0.05235987756	0.47123889804	1.64319247795455	1.63047207606416	-23.6960009566082	-1.59928778566384	-1.87463979258474
0.05235987756	0.5235987756	2.20620573991441	2.18572392423697	-21.0681897215269	-1.79480366039996	-2.45551304721722
0.05235987756	0.5759586532	2.83602619495051	2.80049438270049	-18.0533971252127	-1.96421666834956	-2.9405136670843
0.05235987756	0.6283185307	3.43568977184831	3.3858481862433	-15.9911318001219	-2.10494442364065	2.99719076837566
0.05235987756	0.6806784083	3.9450864897809	3.88931610190236	-14.9965753264636	-2.22472690519082	2.71425338369958
0.05235987756	0.7330382858	4.35652036656317	4.30147647002249	-14.6417239273423	-2.33464610188353	2.46937993790262
0.05235987756	0.7853981634	4.68834142366636	4.63626808784834	-14.549358346871	-2.44129846189021	2.29007836053942
0.05235987756	0.837758041	4.95529758604876	4.90722311779355	-14.627415694967	-2.5465592361091	2.20977209205868
0.05235987756	0.8901179185	5.14226448494787	5.09868915024294	-14.8649407616599	-2.64810315992188	2.22703207383595
0.05235987756	0.9424777961	5.20806790828124	5.16797722203896	-15.1593702251943	-2.7445952495493	2.29824726699598
0.05235987756	0.9948376736	5.12690966605478	5.08816338181516	-15.387991584783	-2.83936529753145	2.35494708959193
0.05235987756	1.0471975512	4.90066268057454	4.8602259750591	-15.4296254451319	-2.93870547611494	2.33572096180077
0.05235987756	1.0995574288	4.57054712149447	4.52327951504927	-15.0852722504238	-3.04836724898985	2.22531470902504
0.05235987756	1.1519173063	4.19622372210905	4.13452109476008	-14.3093976073643	3.11361362986578	2.06724571931398
0.05235987756	1.2042771839	3.79645203875381	3.71483558441451	-13.5043581548481	2.98525517083375	1.91292227837932
0.05235987756	1.2566370614	3.35541990996301	3.25770943624688	-13.1717756539474	2.85566531984578	1.77109581622157
0.05235987756	1.308996939	2.81585055570295	2.71516809345464	-13.5826982545157	2.72671080580638	1.61929962293911
0.05235987756	1.3613568166	2.14775045479499	2.05690415036222	-14.6923639781535	2.59413559085653	1.42558324762311
0.05235987756	1.4137166941	1.39139579391542	1.31379402910027	-16.1264744449065	2.45201640297512	1.16478648991521
0.05235987756	1.4660765717	0.608803872763002	0.536566539532751	-17.2174907942317	2.29593190378933	0.848934398686743
0.05235987756	1.5184364492	-0.153852138857392	-0.234455975868367	-17.5083776762528	2.12650978869289	0.539518390862312
0.05235987756	1.5707963268	-0.898932687712215	-1.00322772746362	-17.1461824219515	1.94673804836473	0.277043701280254
0.05235987756	1.6231562044	-1.65853915167719	-1.80451557031218	-16.4663389887981	1.75875296652514	0.0521925563673686
0.05235987756	1.6755160819	-2.4473352612821	-2.65513187942957	-15.7522776711129	1.56345869036226	-0.155773006985657
0.05235987756	1.7278759595	-3.26461332661876	-3.54636767270756	-15.2838657684291	1.36384240805843	-0.359627515645063
0.05235987756	1.780235837	-4.12130257666758	-4.47118642618962	-15.2336742189523	1.16667351761848	-0.569352115843544
0.05235987756	1.8325957146	-5.06591948030881	-5.46515910372333	-15.6295169138764	0.977746414667016	-0.791811072492113
0.05235987756	1.8849555922	-6.15590835385762	-6.5872279963747	-16.3996342139971	0.797776758156092	-1.02408845637333
0.05235987756	1.9373154697	-7.4324154839743	-7.87541645444884	-17.5658296275185	0.623789956495109	-1.2525582188266
0.05235987756	1.9896753473	-8.947088128671	-9.35618206187027	-19.4096422880602	0.45839486676636	-1.49188834349316
0.05235987756	2.0420352248	-10.7952452330849	-11.1175330238455	-22.2507972188114	0.314642343153246	-1.86258823358491
0.05235987756	2.0943951024	-13.0131765900383	-13.3841405359864	-23.881864445707	0.216212881536141	-2.62267925081562
0.05235987756	2.14675498	-15.0867864839296	-16.5722016016523	-20.4677103690137	0.204268303871051	3.00460578742403
0.05235987756	2.1991148575	-15.5466615679474	-21.1747045317303	-16.9352031054598	0.406274744936814	2.77002462965492
0.05235987756	2.2514747351	-14.5072165171345	-24.6246074365233	-14.9519417216197	1.17773447056473	2.69400209513235
0.05235987756	2.3038346126	-13.5956536003584	-21.084438942677	-14.4484559025984	1.80950978652583	2.66534156252041
0.05235987756	2.3561944902	-13.3052893506685	-17.4068323109424	-15.4442159035705	1.9146486930167	2.63939767691044
0.05235987756	2.4085543678	-13.2250979512281	-14.8316667275915	-18.3224974178426	1.84772471220765	2.57579286846537
0.05235987756	2.4609142453	-12.7096702328902	-13.0014512720749	-24.5820164238055	1.72143144634374	2.32239441800993
0.05235987756	2.5132741229	-11.7041155965819	-11.7743371714939	-29.6523165330799	1.56977072591322	0.668477678928514
0.05235987756	2.5656340004	-10.7231918478698	-11.0947612874687	-21.5850952879219	1.401614034024	0.0148830685745547
0.05235987756	2.617993878	-10.1347756275677	-10.8570317150689	-18.2818310260662	1.22237718598191	-0.0881564195121316
0.05235987756	2.6703537556	-10.0495910032967	-10.9217518135422	-17.4502533965204	1.04798658623211	-0.103526600795473
0.05235987756	2.7227136331	-10.4477683199411	-11.1914138057298	-18.4784703896621	0.907271773458909	-0.0864729497602037
0.05235987756	2.7750735107	-11.2088053907026	-11.6477313475731	-21.380350631864	0.828121068874609	-0.0696053501422971
0.05235987756	2.8274333882	-12.0700676412268	-12.2350998675079	-26.3544779856596	0.823296072999852	-0.156032455724727
0.05235987756	2.8797932658	-12.7545695187331	-12.820878735218	-30.94978609279	0.881772594252923	-0.671655722548619
0.05235987756	2.9321531434	-13.1851958923656	-13.313330012316	-28.5503006428491	0.96815122452179	-1.05254644811801
0.05235987756	2.9845130209	-13.5362451952234	-13.8433501477295	-25.1938677678809	1.0487806923702	-0.913947643799557
0.05235987756	3.0368728985	-14.1655112402743	-14.7562643712668	-23.1213228747121	1.10983852668794	-0.690960210724603
0.05235987756	3.089232776	-15.5662854323905	-16.5033288211863	-22.6866323899979	1.15961862807819	-0.521748646690546
0.05235987756	3.1415926536	-18.4148961661026	-19.8116878339335	-24.0211165082864	1.21580518773039	-0.470965937917311
0.10471975512	-3.1415926536	-18.4146809070737	-19.7869473910568	-24.086220901589	-1.89390456981671	2.755765596647
0.10471975512	-3.089232776	-23.3961569458592	-26.3907920165371	-26.4221784958902	-1.74958764946691	2.53743899392307
0.10471975512	-3.0368728985	-25.8606723100169	-37.4525668893736	-26.1726327395874	0.100930238006738	2.11910452128059
0.10471975512	-2.9845130209	-22.036893344245	-26.4747178598969	-23.974615820552	0.833845975009603	2.0229948636669
0.10471975512	-2.9321531434	-20.2429453433226	-23.6074441555859	-22.9257682765641	0.737713159677551	2.23687568940168
0.10471975512	-2.8797932658	-19.9415988678251	-22.705418932228	-23.2132136218079	0.400893600507513	2.66499659380341
0.10471975512	-2.8274333882	-19.2380422951681	-20.9798702698452	-24.0476775279563	-0.016310689561478	-3.02578079353687
0.10471975512	-2.7750735107	-17.8679848997075	-18.7121152712281	-25.3969637486921	-0.238496110689371	-2.36685618965755
