2
Frequency=6000(MHz)

Phi	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
0.5759586532	2.5656340004	-12.7417765541983	-22.6895838751463	-13.2051895553715	2.03822302301067	0.81224386378789
0.5759586532	2.617993878	-12.5107686649899	-17.7518167603289	-14.0545442811629	1.49816117679682	0.520697509258507
0.5759586532	2.6703537556	-12.0757257864203	-14.2954309980882	-16.0532999398346	1.1026036107667	0.27966001255573
0.5759586532	2.7227136331	-11.3602083342873	-12.0832724231656	-19.5028007165915	0.814107929875059	0.0741818089291432
0.5759586532	2.7750735107	-11.0653749990396	-11.229567452407	-25.3715237713064	0.615590871539589	-0.0981912268003293
0.5759586532	2.8274333882	-11.8193614748893	-11.8259158651604	-40.0351583987171	0.498381320715684	-0.350520963195481
0.5759586532	2.8797932658	-13.7488915056474	-13.7829066952546	-34.8270021513172	0.480612180148763	3.06693894638973
0.5759586532	2.9321531434	-16.2556532693145	-16.3638534290683	-32.345205122042	0.612019596836338	3.13821445600166
0.5759586532	2.9845130209	-17.6400379460391	-17.6915166798962	-36.9273164341164	0.859459335647102	-2.48472418309535
0.5759586532	3.0368728985	-17.1224371332806	-17.2400424616503	-32.854680226506	1.00784602637165	-1.15443187518246
0.5759586532	3.089232776	-16.4290714375641	-16.7228123875245	-28.2733122913383	1.03907921291369	-0.968989595810366
0.5759586532	3.1415926536	-16.8186279741057	-17.2315648549728	-27.2424669641453	1.07996223547376	-1.15514316634287
0.6283185307	-3.1415926536	-16.8193632887674	-17.1554146317431	-28.100092306951	-2.04875538207888	2.13095784627069
0.6283185307	-3.089232776	-18.3011570006609	-18.7401340877614	-28.472221498698	-1.87791244523502	1.67988658725377
0.6283185307	-3.0368728985	-19.8321059498397	-20.4084786119706	-28.8879149112488	-1.53971363933066	1.3236448249155
0.6283185307	-2.9845130209	-20.5199141873949	-20.7227470266469	-33.9273963151233	-1.18118828376388	1.49348314089258
0.6283185307	-2.9321531434	-19.7340601607876	-20.1054250660215	-30.598254069912	-0.977319325380708	-2.90561942486439
0.6283185307	-2.8797932658	-17.4342713679845	-19.2202752714337	-22.1557320402905	-0.876666679002173	-2.63918743080824
0.6283185307	-2.8274333882	-15.5224031076058	-18.219303464691	-18.8704897415834	-0.784706919267913	-2.57843268483285
0.6283185307	-2.7750735107	-14.8671851538325	-17.4785055222205	-18.3168607267095	-0.671002554536059	-2.49458197788398
0.6283185307	-2.7227136331	-15.363503109254	-17.5623603082139	-19.3725160194903	-0.531999791986625	-2.25511198550072
0.6283185307	-2.6703537556	-16.1520346777452	-18.8467836858078	-19.5026220146491	-0.328285685109416	-1.76513605765312
0.6283185307	-2.617993878	-15.4876157843117	-20.7975200936382	-17.0023295191342	0.0383642299873249	-1.37076210406916
0.6283185307	-2.5656340004	-13.7591647990217	-21.0930486413881	-14.6463182956526	0.522057948918044	-1.23707714625393
0.6283185307	-2.5132741229	-12.724385121514	-19.5640710799939	-13.7318126464512	0.783918675573092	-1.23515350825268
0.6283185307	-2.4609142453	-12.8861105708468	-18.2390122192428	-14.3830053119522	0.815135827655133	-1.2968494714378
0.6283185307	-2.4085543678	-14.1134697633461	-17.6741917203125	-16.6353262904008	0.769275764324555	-1.38964347983629
0.6283185307	-2.3561944902	-16.1957347035862	-17.9218335603672	-21.0374232895416	0.746144758695707	-1.43458854450139
0.6283185307	-2.3038346126	-18.6045511846659	-18.9309527018314	-30.0070512805739	0.79227563405368	-0.825019075183148
0.6283185307	-2.2514747351	-18.7049788087654	-20.5212581029565	-23.3675315435477	0.914828783740712	0.683210049990803
0.6283185307	-2.1991148575	-16.1362451113158	-22.5397160499055	-17.265159196521	1.09834180392102	0.861908800972076
0.6283185307	-2.14675498	-14.1170493602759	-24.9053481567538	-14.4952545341767	1.34838786808291	0.936421569729469
0.6283185307	-2.0943951024	-13.3171543594491	-26.8225496834159	-13.5153606356174	1.69124447481978	1.01842714739362
0.6283185307	-2.0420352248	-13.3428337270228	-26.8566871204506	-13.5406454461665	1.97117738725379	1.12607055024559
0.6283185307	-1.9896753473	-13.5222303652796	-25.5867216732395	-13.8009692682464	1.97186590280929	1.26047756362731
0.6283185307	-1.9373154697	-13.2728241192621	-23.8976305439561	-13.6662154360167	1.77009641220346	1.41096000029434
0.6283185307	-1.8849555922	-12.5317976964904	-22.1504358913383	-13.0338896391083	1.54357342779459	1.5690595572407
0.6283185307	-1.8325957146	-11.6025720106793	-20.8104577770174	-12.1577864416913	1.38184047526741	1.73865092465186
0.6283185307	-1.780235837	-10.6087947392098	-19.9677204142325	-11.1438122924577	1.28320434879487	1.91016097755512
0.6283185307	-1.7278759595	-9.45951550440094	-19.2812020097652	-9.93736262006846	1.20653061432244	2.04272793612924
0.6283185307	-1.6755160819	-8.17715673724713	-18.3347979197918	-8.61756401489327	1.10818246179565	2.10034618716926
0.6283185307	-1.6231562044	-6.94150268064524	-17.0375258036933	-7.38853823367967	0.979934334471517	2.09447242138004
0.6283185307	-1.5707963268	-5.96200999098959	-15.614117718888	-6.4600176264557	0.85202310341803	2.06747343309738
0.6283185307	-1.5184364492	-5.39080307821573	-14.3372411663109	-5.98292373402578	0.754814263773383	2.05733322102691
0.6283185307	-1.4660765717	-5.18585207369404	-13.2742772665164	-5.91880143898445	0.702175716533144	2.07883560080505
0.6283185307	-1.4137166941	-5.09189845981332	-12.3010478384092	-6.00782613901297	0.690833282853258	2.12190181569793
0.6283185307	-1.3613568166	-4.82963236106875	-11.2801526372319	-5.94467716881774	0.702386041510011	2.16050353663162
0.6283185307	-1.308996939	-4.35073449027062	-10.2347056192334	-5.6466369583359	0.714581729082056	2.17628041004009
0.6283185307	-1.2566370614	-3.83073023078065	-9.31372125276681	-5.27520110295687	0.715503917161989	2.17677051870491
0.6283185307	-1.2042771839	-3.45245999429507	-8.61874056170449	-5.02854613720663	0.707309713496889	2.17864289782334
0.6283185307	-1.1519173063	-3.25606992622052	-8.14300530421823	-4.96025726788363	0.700067635582607	2.18767106223438
0.6283185307	-1.0995574288	-3.15666357355009	-7.79691319473858	-4.98456899203706	0.701493231892353	2.19533798617201
0.6283185307	-1.0471975512	-3.07769970148909	-7.49047021001521	-5.029574500381	0.711632352330532	2.19117026828423
0.6283185307	-0.9948376736	-3.06429741842875	-7.2213518866901	-5.1682617128024	0.722675469778017	2.17468976724229
0.6283185307	-0.9424777961	-3.24710349543657	-7.05049023513919	-5.58702555422529	0.725015444069357	2.15162227255222
0.6283185307	-0.8901179185	-3.70868448548412	-7.02580823124923	-6.4324143491731	0.715640453595931	2.11848084095217
0.6283185307	-0.837758041	-4.38087744240632	-7.12480742871001	-7.6749586062236	0.699536285264982	2.05175822271909
0.6283185307	-0.7853981634	-5.0398867934818	-7.26434812490896	-9.01034150629666	0.690276262725354	1.91503505668713
0.6283185307	-0.7330382858	-5.47180307593249	-7.39876213490209	-9.92883455282078	0.704761950080722	1.70645682489525
0.6283185307	-0.6806784083	-5.73347576997598	-7.59268236635232	-10.3145327134578	0.756921631280885	1.4947512106526
0.6283185307	-0.6283185307	-6.16904431896996	-8.0055735851088	-10.7928622388873	0.859580093173686	1.34479208975961
0.6283185307	-0.5759586532	-7.09855954648969	-8.76228661955206	-12.0709213965702	1.03202287686478	1.25596322250956
0.6283185307	-0.5235987756	-8.5192515067549	-9.76317678552197	-14.5562790210824	1.30433646216552	1.17113862543189
0.6283185307	-0.47123889804	-9.767984426625	-10.4398413697215	-18.2046580788379	1.69221356340324	0.892854704558214
0.6283185307	-0.41887902048	-9.53275120700047	-10.0950841409424	-18.6887921848617	2.12722674219115	0.137324657244557
0.6283185307	-0.36651914292	-7.64834567654032	-8.85560999744184	-13.7978230013115	2.50036452014812	-0.277714501886572
0.6283185307	-0.31415926536	-5.38374069845134	-7.32074310430165	-9.82284602566684	2.78097320480516	-0.318615154128294
0.6283185307	-0.2617993878	-3.51737398531515	-5.79136767863374	-7.41482267419494	2.98764599788496	-0.228324833524496
0.6283185307	-0.20943951024	-2.17327637549198	-4.36917079045102	-6.18678800223111	3.13897152514564	-0.061401477539214
0.6283185307	-0.15707963268	-1.21099922324655	-3.1307264226122	-5.68101049112538	-3.03086575659859	0.16351713053561
0.6283185307	-0.10471975512	-0.495221901926217	-2.13544161882898	-5.51837398437051	-2.93619726440003	0.41356696028322
0.6283185307	-0.05235987756	0.00871115256283656	-1.39986853356551	-5.56658862216724	-2.8422472088905	0.649689101637259
0.6283185307	-4.4408920985E-16	0.31559229163714	-0.901590718440615	-5.80307880556014	-2.73776424728817	0.856627014920843
0.6283185307	0.05235987756	0.485210181652262	-0.613896528245415	-6.02020385477212	0.520650352938371	-2.10874635753464
0.6283185307	0.10471975512	0.576790717038162	-0.539103502712975	-5.87082902195499	0.644309774106148	-1.97850166235292
0.6283185307	0.15707963268	0.612863975542364	-0.703955373366089	-5.21150324205928	0.767070589245332	-1.91404089059565
0.6283185307	0.20943951024	0.629148984212091	-1.10666693212981	-4.19269622724483	0.882253614013581	-1.90187324806224
0.6283185307	0.2617993878	0.694985854069402	-1.65044451631972	-3.10069709741591	0.982223559638601	-1.89647835354735
0.6283185307	0.31415926536	0.84816956926825	-2.12837186490315	-2.19615337825452	1.05798927185364	-1.85882433774877
0.6283185307	0.36651914292	1.047304801903	-2.29884749453425	-1.65126124309758	1.10674081617928	-1.77848564069632
0.6283185307	0.41887902048	1.19732451403614	-2.06522524768215	-1.57457618119845	1.14380142204705	-1.67239731867646
0.6283185307	0.47123889804	1.19935877306551	-1.56305059547095	-2.07384219831132	1.1962478179187	-1.57396670723415
0.6283185307	0.5235987756	1.01433461283278	-1.04296303392921	-3.21865490189297	1.28149958943922	-1.5242811795944
0.6283185307	0.5759586532	0.749598017532419	-0.676816147157934	-4.77949255214309	1.39761455164205	-1.5715418190285
0.6283185307	0.6283185307	0.591781533789652	-0.527456413179718	-5.84444446257517	1.52751344184428	-1.73476576327262
0.6283185307	0.6806784083	0.615184660628926	-0.60672473851689	-5.48890793624223	1.64736178203358	-1.9058730794288
0.6283185307	0.7330382858	0.726263974942388	-0.90672302797252	-4.31269134752925	1.73605449725628	-1.96399501065352
0.6283185307	0.7853981634	0.774891455594027	-1.36787095743388	-3.32063101848259	1.78260910788069	-1.92430063754602
0.6283185307	0.837758041	0.650557397013605	-1.85876129207992	-2.92614301983051	1.78903536163318	-1.83347375999701
0.6283185307	0.8901179185	0.340975295954375	-2.23472968151923	-3.15229492050202	1.76973920550225	-1.71420590738574
0.6283185307	0.9424777961	-0.0767541764778102	-2.43207041658074	-3.85866955519919	1.74379761954934	-1.57572845583334
0.6283185307	0.9948376736	-0.521343826250515	-2.49182849012065	-4.90151029530019	1.7240736558369	-1.43093075367265
0.6283185307	1.0471975512	-0.983294656263154	-2.5017076926168	-6.28434758136181	1.71467395034572	-1.29946322269592
0.6283185307	1.0995574288	-1.48081579007402	-2.53221581648481	-8.15607852923952	1.71558950989353	-1.19969316796766
0.6283185307	1.1519173063	-1.9837805181551	-2.62707942282375	-10.595175328138	1.72704646267288	-1.14896153219405
0.6283185307	1.2042771839	-2.4529029594362	-2.8200108823881	-13.3650695546106	1.74995682600531	-1.1754533446151
0.6283185307	1.2566370614	-2.91201366450869	-3.14187302581191	-15.7896576061598	1.78404569358021	-1.30801202223218
0.6283185307	1.308996939	-3.43556870410633	-3.61389477003282	-17.3901214735245	1.82643791862838	-1.52369257390326
0.6283185307	1.3613568166	-4.09677668288984	-4.25004719577008	-18.6964435648201	1.87119010404575	-1.79824025281375
0.6283185307	1.4137166941	-4.91626987933592	-5.05384491158419	-19.9773226905874	1.91065469239701	-2.18926026602486
0.6283185307	1.4660765717	-5.85408527137779	-6.02245961293127	-20.0530844627042	1.93893243069972	-2.62824954421515
0.6283185307	1.5184364492	-6.884293956402	-7.14067582096918	-19.3008243668828	1.95540104161711	-2.84341933115258
0.6283185307	1.5707963268	-8.01497033568729	-8.35995165399914	-19.1862065785736	1.96671527313668	-2.78205465462678
0.6283185307	1.6231562044	-9.19085757037757	-9.59122733305666	-19.7427350714344	1.98301674628291	-2.52992025452075
0.6283185307	1.6755160819	-10.3141001665088	-10.7376742730968	-20.6327151078399	2.00765225768778	-2.19540943053833
0.6283185307	1.7278759595	-11.3416397958718	-11.7494530112092	-21.817181071291	2.02787077324311	-1.80961606997949
0.6283185307	1.780235837	-12.199918189038	-12.6741414756971	-22.0528868020885	2.02366890543985	-1.33739932706466
0.6283185307	1.8325957146	-12.6762795544401	-13.5838144615366	-19.9213577160752	1.98164751809668	-0.973888455940808
0.6283185307	1.8849555922	-12.5699820993985	-14.4758434541793	-17.0650498688704	1.90562229919678	-0.8475243871596
0.6283185307	1.9373154697	-12.0458731529105	-15.2773732433623	-14.845695482925	1.80839629712569	-0.847548935679607
0.6283185307	1.9896753473	-11.5953104221725	-15.9904566053525	-13.5572176471649	1.69197742371426	-0.899476971932884
0.6283185307	2.0420352248	-11.5656258407936	-16.7246023034568	-13.1449114148518	1.53299690656358	-0.991107968549186
0.6283185307	2.0943951024	-12.0895803760136	-17.6310572342761	-13.511188205593	1.29246529622498	-1.13783265748381
0.6283185307	2.14675498	-13.220389305638	-18.7090872215199	-14.662610346417	0.934966158728008	-1.37117303210315
0.6283185307	2.1991148575	-14.9239406250189	-19.6582866326177	-16.7034045111601	0.450834412773005	-1.76188544635328
0.6283185307	2.2514747351	-16.3471923985565	-20.0382540021416	-18.769121804305	-0.118698932171455	-2.45355494717838
0.6283185307	2.3038346126	-15.7747825747828	-19.7997565416581	-17.9631510241762	-0.683577438816649	2.97607988116245
0.6283185307	2.3561944902	-14.2965387513206	-19.6105035223057	-15.8095590505848	-1.18629501345919	2.36361469446795
0.6283185307	2.4085543678	-13.5609753542687	-20.2821634130394	-14.5998800786326	-1.6676485514971	1.8900844594045
0.6283185307	2.4609142453	-13.5328576425647	-22.1348865576781	-14.1776537579442	-2.26656598615322	1.43548978497219
0.6283185307	2.5132741229	-13.5907479775913	-23.6045118000115	-14.0467962587662	3.09720769542723	1.00851152445235
0.6283185307	2.5656340004	-13.5346909411511	-21.3378565215726	-14.3221857111957	2.10273331605006	0.664099589240653
0.6283185307	2.617993878	-13.3650542198129	-17.5354840630313	-15.4607025523678	1.41993309924702	0.412444395148916
0.6283185307	2.6703537556	-12.6731486522262	-14.2825554120455	-17.764214756572	0.968002327547369	0.238341343563144
0.6283185307	2.7227136331	-11.644165120992	-12.1195323419093	-21.4872317274968	0.671273986875771	0.144095664760085
0.6283185307	2.7750735107	-11.2154051427953	-11.3209502030381	-27.4115347892709	0.48571253865014	0.19426516091237
0.6283185307	2.8274333882	-11.9869397674743	-11.9988990045984	-37.5937263565531	0.391631156550715	0.892267075477054
0.6283185307	2.8797932658	-14.017540152887	-14.0463946127949	-35.8076730111793	0.406380421925014	2.4764899671203
0.6283185307	2.9321531434	-16.5542640986849	-16.6171369352565	-34.978875160341	0.582197017188136	2.93308521751428
0.6283185307	2.9845130209	-17.705521027195	-17.7271890294462	-40.7360049165155	0.859164302677129	-2.2785371732641
0.6283185307	3.0368728985	-17.0501111413808	-17.1593876763051	-33.0972088017013	1.00941488846548	-0.940937306230713
0.6283185307	3.089232776	-16.3946917365003	-16.6574786256609	-28.707228836581	1.04245733977412	-0.811991738267872
0.6283185307	3.1415926536	-16.8193632887674	-17.1554146317431	-28.100092306951	1.09283727151091	-1.0106348073191
0.6806784083	-3.1415926536	-16.818042984724	-17.099919014545	-28.8354803894947	-2.03598121360087	2.30474199872954
0.6806784083	-3.089232776	-18.2419810277974	-18.5466209041058	-29.9333862265353	-1.85415055581436	1.77253072146648
0.6806784083	-3.0368728985	-19.5786967792013	-19.9730316641437	-30.1935635663722	-1.52375520781036	1.27469376183091
0.6806784083	-2.9845130209	-20.1795201441712	-20.2974322364635	-35.9006024570164	-1.18469794063628	1.22272879033576
0.6806784083	-2.9321531434	-19.6423930745384	-19.9010727928	-32.0213102815823	-0.965407986465189	-2.5645482122389
0.6806784083	-2.8797932658	-17.4784484867405	-19.150347505789	-22.4333558367393	-0.818298329732241	-2.45178495300214
0.6806784083	-2.8274333882	-15.4011264279042	-18.0319392297315	-18.8272758711483	-0.678874693611067	-2.42946949459561
0.6806784083	-2.7750735107	-14.4336992107923	-16.928296959643	-18.0292949541613	-0.542165497749788	-2.379810370661
0.6806784083	-2.7227136331	-14.5876051219408	-16.5144461157067	-19.044848018619	-0.411590116104435	-2.21458411228068
0.6806784083	-2.6703537556	-15.4296373622158	-17.2443633491967	-20.0951831334984	-0.2548331708655	-1.80059602972611
0.6806784083	-2.617993878	-15.678402081791	-18.9537708497595	-18.4388851026991	0.00329520083909254	-1.32873564764537
0.6806784083	-2.5656340004	-14.5034718450255	-20.1498440470982	-15.8851279089624	0.407015889696662	-1.114945830737
0.6806784083	-2.5132741229	-13.2670077164742	-19.4056586737006	-14.4777472120969	0.749600062752556	-1.07157216138439
0.6806784083	-2.4609142453	-12.9335382242923	-18.0025538138529	-14.5528727627487	0.881226120970808	-1.10886857086619
0.6806784083	-2.4085543678	-13.522470737265	-16.9884203443649	-16.1204196861447	0.901189716594191	-1.18981474359765
0.6806784083	-2.3561944902	-14.7518636136761	-16.5323601756011	-19.4841711779267	0.906846634080553	-1.25893935827081
0.6806784083	-2.3038346126	-16.1498146699802	-16.570489365554	-26.4968335304992	0.934841736016642	-1.04001490767045
0.6806784083	-2.2514747351	-16.5690723832609	-17.0322515325969	-26.5189569877056	0.976487145447889	0.669514393718356
0.6806784083	-2.1991148575	-15.2723427852147	-17.9378094149427	-18.6572360594321	1.01035785619343	1.02136964964527
0.6806784083	-2.14675498	-13.7382083199219	-19.3565598684609	-15.130406685562	1.03141197338437	1.10735295051444
0.6806784083	-2.0943951024	-12.9845877970586	-21.1426706878205	-13.7048516248328	1.06393047071166	1.18178874208008
0.6806784083	-2.0420352248	-12.9223611897131	-22.5805987587412	-13.4196246151087	1.14230858830065	1.27260414577985
0.6806784083	-1.9896753473	-12.9984603047684	-22.6324166205542	-13.4986785842972	1.23996834767186	1.37887472462836
0.6806784083	-1.9373154697	-12.7072217476192	-21.3730037704154	-13.3419000107558	1.28023701687491	1.4941990445239
0.6806784083	-1.8849555922	-12.0427923949652	-19.8710766134094	-12.8253106555879	1.26412626936924	1.62374984483265
0.6806784083	-1.8325957146	-11.277150027918	-18.7997973577035	-12.1226399885334	1.23486134985112	1.78129745185518
0.6806784083	-1.780235837	-10.464921174656	-18.2019982436999	-11.2656755414259	1.21278690863724	1.95714502873915
0.6806784083	-1.7278759595	-9.46484013925327	-17.7108550442489	-10.169429529145	1.18936257086436	2.10126150483072
0.6806784083	-1.6755160819	-8.28406320666762	-16.9427390367794	-8.91986074769206	1.14005372637085	2.1680930628453
0.6806784083	-1.6231562044	-7.09910723534052	-15.8235650963628	-7.72462413131376	1.05752446820585	2.1654133047236
0.6806784083	-1.5707963268	-6.1161668751263	-14.5902956925117	-6.78178866918774	0.962707139419447	2.13930043277981
0.6806784083	-1.5184364492	-5.49014847593636	-13.5066738092885	-6.23644680913368	0.880968887803132	2.13206885145368
0.6806784083	-1.4660765717	-5.21564981349614	-12.6452462035895	-6.08140159993785	0.828164181515454	2.15924580775658
0.6806784083	-1.4137166941	-5.07903625346876	-11.8697808330611	-6.09933272543375	0.808972158859542	2.20852531918104
0.6806784083	-1.3613568166	-4.83330246966024	-11.03352274214	-6.02443016826225	0.81235056685809	2.25116203392321
0.6806784083	-1.308996939	-4.40629443211114	-10.118540867658	-5.76353121482955	0.81917981821199	2.26931342350934
0.6806784083	-1.2566370614	-3.9241070939953	-9.2628421511409	-5.42684523127376	0.815803915152795	2.2727571115115
0.6806784083	-1.2042771839	-3.5477767986751	-8.59104815566375	-5.1787951273618	0.801939723538559	2.27987545285605
0.6806784083	-1.1519173063	-3.33415438968318	-8.11661517261454	-5.08945376839991	0.786298253163376	2.296065964261
0.6806784083	-1.0995574288	-3.23404241087149	-7.7550316895769	-5.12568920993892	0.778663677055671	2.30974006830556
0.6806784083	-1.0471975512	-3.19390115479903	-7.41107171626165	-5.26081227495918	0.780916865594712	2.30667610427752
0.6806784083	-0.9948376736	-3.23229431069102	-7.06632560884444	-5.55046994814048	0.786833798078715	2.28419024122706
0.6806784083	-0.9424777961	-3.43485353038057	-6.78951941627409	-6.12609871079155	0.786943279596776	2.24819305334646
0.6806784083	-0.8901179185	-3.84595093318788	-6.65351141651985	-7.06892018663034	0.778705230175742	2.19610859578498
0.6806784083	-0.837758041	-4.38529122158213	-6.66041908786169	-8.28109218181431	0.768651860556869	2.10667728031576
0.6806784083	-0.7853981634	-4.88141067102369	-6.76445587565785	-9.41820272118599	0.770607254425758	1.95487235209852
0.6806784083	-0.7330382858	-5.21749456145088	-6.92668254884416	-10.0940419528519	0.799212041332702	1.7589759621895
0.6806784083	-0.6806784083	-5.52892037235027	-7.19583063309583	-10.4944709858167	0.86433079042635	1.58457516681391
0.6806784083	-0.6283185307	-6.13902192972368	-7.69638227275536	-11.3484097180245	0.973980711377824	1.46701163940884
0.6806784083	-0.5759586532	-7.30031209075293	-8.54364205761357	-13.3391350592661	1.14458932716985	1.3826465204067
0.6806784083	-0.5235987756	-8.90152744738337	-9.64354271441334	-16.9409686821837	1.40578736157224	1.225029038796
0.6806784083	-0.47123889804	-10.0684784468577	-10.449476205414	-20.8262036481237	1.77567007966958	0.601454706860273
0.6806784083	-0.41887902048	-9.4276928950506	-10.2486880890864	-17.0661626372716	2.19418557927131	-0.159613245844295
0.6806784083	-0.36651914292	-7.2998183448727	-9.10035433125871	-11.992852409388	2.55548788107068	-0.312756520551968
0.6806784083	-0.31415926536	-5.04771744028097	-7.58307467621056	-8.59135051997711	2.82635321250969	-0.275307978179786
0.6806784083	-0.2617993878	-3.26986576631707	-6.03174989119905	-6.54365761291865	3.02382992743233	-0.16737661518726
0.6806784083	-0.20943951024	-1.99873203627831	-4.58018710513096	-5.484909919504	-3.11632684475873	-0.0053309009862008
0.6806784083	-0.15707963268	-1.08915924549481	-3.33091978807315	-5.03388194730162	-3.01124229570769	0.201666943438118
0.6806784083	-0.10471975512	-0.420522723893136	-2.34750939356455	-4.87750476051128	-2.92595094367532	0.426235694792477
0.6806784083	-0.05235987756	0.0398810767836253	-1.63293063577251	-4.913083227563	-2.84320019559776	0.635824932935118
0.6806784083	-4.4408920985E-16	0.315467902625208	-1.14876576048553	-5.11783804952013	-2.75120911242141	0.819436790374982
0.6806784083	0.05235987756	0.473257528102199	-0.856542773239018	-5.31466878566069	0.4948458184162	-2.16227646567468
0.6806784083	0.10471975512	0.567349518213384	-0.76447658838363	-5.21492708117732	0.608265801703275	-2.03558520863516
0.6806784083	0.15707963268	0.605702787735127	-0.917484637516984	-4.68396407245412	0.72461179291637	-1.96298895340498
0.6806784083	0.20943951024	0.598168552965847	-1.33748794538076	-3.84333236472489	0.838128620443266	-1.94193746247041
0.6806784083	0.2617993878	0.611385200095923	-1.95263431434499	-2.89636308249465	0.940692863614811	-1.93753925142134
0.6806784083	0.31415926536	0.715652027762251	-2.56690840982235	-2.03845331356465	1.01977521395643	-1.91022221192089
0.6806784083	0.36651914292	0.900410984676048	-2.91854109774883	-1.42843259500403	1.06633461733545	-1.84265177448812
0.6806784083	0.41887902048	1.07150409540196	-2.8420693084649	-1.19142877593424	1.0930048629581	-1.74452500448844
0.6806784083	0.47123889804	1.10082043411779	-2.41333788011194	-1.45804787040563	1.13212727915598	-1.64243918331866
0.6806784083	0.5235987756	0.909378196738928	-1.88115361419018	-2.33240647208679	1.20850833141713	-1.56762302155379
0.6806784083	0.5759586532	0.561052080607572	-1.45119387217283	-3.74732483346413	1.32352454990713	-1.5549393034071
0.6806784083	0.6283185307	0.245340531261449	-1.2153334501549	-5.19685622116486	1.46003749251326	-1.63796949509494
0.6806784083	0.6806784083	0.098784494001501	-1.21018651367707	-5.74781768674247	1.59442076829797	-1.7935856664376
0.6806784083	0.7330382858	0.0906068415984058	-1.45987737795038	-5.13476508487473	1.70667036572592	-1.9139660557483
0.6806784083	0.7853981634	0.0904786884835629	-1.95373960128875	-4.16418251957109	1.78570293032123	-1.9441044838528
0.6806784083	0.837758041	-0.0295852292347709	-2.61380786522376	-3.51235697824056	1.82845701300064	-1.90576698004508
0.6806784083	0.8901179185	-0.332676435642019	-3.32185099117011	-3.36420505625985	1.83735693061449	-1.82299172779886
0.6806784083	0.9424777961	-0.787896473359493	-3.95337689346024	-3.6483700558958	1.81780136833724	-1.70744137406919
0.6806784083	0.9948376736	-1.32065189885795	-4.43033632839946	-4.23379092002128	1.77812100899052	-1.57251563477191
0.6806784083	1.0471975512	-1.88765887867817	-4.71976398441146	-5.08377917386965	1.72929857126916	-1.43746169815233
0.6806784083	1.0995574288	-2.48439665911587	-4.84127467118156	-6.26414387928878	1.6847122472185	-1.31863395087599
0.6806784083	1.1519173063	-3.07594985248987	-4.87227611510578	-7.7771897776826	1.65602726165656	-1.22302933893788
0.6806784083	1.2042771839	-3.60182464582544	-4.91570614104227	-9.4344970050453	1.64876899603508	-1.15248174450833
0.6806784083	1.2566370614	-4.07264649554309	-5.06906573528634	-10.9547568373945	1.66138643225034	-1.10872724844826
0.6806784083	1.308996939	-4.58830288605591	-5.38833148708138	-12.3289662361939	1.68743358133601	-1.08791676336637
0.6806784083	1.3613568166	-5.26171559414868	-5.88641092266074	-13.9914803896482	1.71790426409705	-1.0837695482801
0.6806784083	1.4137166941	-6.134658398302	-6.55505134691532	-16.4844483211173	1.74309920359119	-1.10022676127545
0.6806784083	1.4660765717	-7.13960424612199	-7.38189456536319	-19.7946686936955	1.75548323387597	-1.16955935438305
0.6806784083	1.5184364492	-8.18221907172846	-8.35489189699178	-22.273872594541	1.75361745471919	-1.32055521776139
0.6806784083	1.5707963268	-9.20004893839047	-9.45451701892858	-21.6481717135521	1.74375677314186	-1.41310085344667
0.6806784083	1.6231562044	-10.0651138528366	-10.6165132646646	-19.3010770742495	1.73496271914923	-1.36534824560872
0.6806784083	1.6755160819	-10.7041149496533	-11.7770490741684	-17.3016555406498	1.72903012919206	-1.27231895064931
0.6806784083	1.7278759595	-11.1921600418228	-12.8975245071537	-16.0766468324476	1.71119506812397	-1.17911940929354
0.6806784083	1.780235837	-11.5578768111185	-14.0308175517481	-15.1815387868939	1.65590071559495	-1.10504297118257
0.6806784083	1.8325957146	-11.6497125781462	-15.2459326573182	-14.1438258613341	1.54368491574716	-1.07159193939603
0.6806784083	1.8849555922	-11.3777889028061	-16.5308333884828	-12.9596785741184	1.37346653651466	-1.08507593085668
0.6806784083	1.9373154697	-10.97527040715	-17.7688998156182	-11.9948032317996	1.15940453048936	-1.13455374536832
0.6806784083	1.9896753473	-10.8356992566876	-18.8103972626321	-11.5898848245572	0.910586790631417	-1.21130563104784
0.6806784083	2.0420352248	-11.1825809153019	-19.4558316142204	-11.8823906407856	0.61366538973614	-1.32242652224593
0.6806784083	2.0943951024	-12.0217602324651	-19.470355487954	-12.8833319389627	0.253147894017637	-1.48682793193534
0.6806784083	2.14675498	-13.2128755836318	-18.7976999179043	-14.6178118050672	-0.15323851379473	-1.74233248899952
0.6806784083	2.1991148575	-14.3184178502931	-17.7078313231049	-16.9800580169713	-0.567359522755218	-2.17515718893816
0.6806784083	2.2514747351	-14.4534388858741	-16.6013433798952	-18.5409121118127	-0.961787621962922	-2.88771549453778
0.6806784083	2.3038346126	-13.5700272255266	-15.8902159742027	-17.4012061261118	-1.32548522691882	2.66262590878375
0.6806784083	2.3561944902	-12.8919256122972	-15.9440474582668	-15.8608025796635	-1.67183732807426	2.14295457946317
0.6806784083	2.4085543678	-13.1165562986822	-17.0944543749493	-15.3360454238207	-2.04980764362038	1.70240151150433
