2
Frequency=6050(MHz)

Phi	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
0.7853981634	0.6806784083	2.47955680759715	0.919241525514186	-2.72298774770847	-2.38113205301862	0.922725416187185
0.7853981634	0.7330382858	1.88316467716641	0.292080436349579	-3.24902797611716	-2.41557664780296	1.02671219555797
0.7853981634	0.7853981634	1.02802411278074	-0.610382699632535	-3.99908123949184	-2.43258238818342	1.11140099549517
0.7853981634	0.837758041	-0.082658223483266	-1.72415462012262	-5.10302948949442	-2.42930218282332	1.15472799321731
0.7853981634	0.8901179185	-1.33088588147161	-2.92500372680672	-6.45623034669769	-2.40632101463997	1.1360239338976
0.7853981634	0.9424777961	-2.51283595300575	-4.05533681081857	-7.75687196337843	-2.36589416342922	1.06628375766001
0.7853981634	0.9948376736	-3.50341245307235	-4.9944353620978	-8.87061564207485	-2.31483963871761	1.00751713391692
0.7853981634	1.0471975512	-4.39881340278923	-5.74805702281529	-10.1329229531019	-2.26630390996709	1.01958310539208
0.7853981634	1.0995574288	-5.37281625947814	-6.43202416054915	-12.019692705637	-2.23564665387114	1.10393673740525
0.7853981634	1.1519173063	-6.47701906221438	-7.16609998815648	-14.8121457144524	-2.2337408242861	1.21287585405486
0.7853981634	1.2042771839	-7.58711230095613	-7.96429475863685	-18.3866669478741	-2.26159496737296	1.27552129963142
0.7853981634	1.2566370614	-8.52163044947995	-8.76249434058565	-21.2016319362549	-2.30827933874368	1.29002013684841
0.7853981634	1.308996939	-9.23491800307417	-9.5498786817693	-20.786726383512	-2.35704374688839	1.47033243371496
0.7853981634	1.3613568166	-9.73890661743885	-10.4574663333434	-17.9064483524087	-2.39792537990858	1.79038580017808
0.7853981634	1.4137166941	-10.1433927443134	-11.6727999484529	-15.4182898512292	-2.43924566849915	2.06611650906048
0.7853981634	1.4660765717	-10.9210199691392	-13.2563118559753	-14.7309005216786	-2.50278418609615	2.3006532170055
0.7853981634	1.5184364492	-12.4914333959797	-14.9785075894215	-16.0967428407656	-2.61146699225073	2.52752146837499
0.7853981634	1.5707963268	-14.6341109980852	-16.3534146863733	-19.4897567317953	-2.75956088288837	2.71645570492995
0.7853981634	1.6231562044	-16.4353397985382	-17.1951559125816	-24.3804685096502	-2.90911729025392	2.54679305726015
0.7853981634	1.6755160819	-16.7747298224679	-17.9593152500959	-22.9957472717584	-3.05411803889193	1.77552942628652
0.7853981634	1.7278759595	-15.606493328675	-19.1991114446373	-18.1034033289254	3.02386592139742	1.56419835180083
0.7853981634	1.780235837	-14.6038460489783	-20.6230065994544	-15.8537133086913	2.65834065564671	1.53905652392768
0.7853981634	1.8325957146	-14.6389408177209	-20.6469099303554	-15.8925466271811	2.17155783753942	1.49488000632636
0.7853981634	1.8849555922	-15.2041767524126	-19.1667764261871	-17.4339007391651	1.81881583375081	1.38266881561348
0.7853981634	1.9373154697	-15.3505891827975	-17.595178354281	-19.2911285598146	1.6485858074794	1.22281272462306
0.7853981634	1.9896753473	-14.7931309778033	-16.1875306603207	-20.4056628771604	1.57812694983301	1.08938801346619
0.7853981634	2.0420352248	-13.7802382502518	-14.7687305762267	-20.6932239858735	1.55380453402121	0.906931875615783
0.7853981634	2.0943951024	-12.4910318758849	-13.4560072656855	-19.4972701673334	1.55638112950366	0.492816380580144
0.7853981634	2.14675498	-10.9027780134911	-12.6114637029384	-15.7803671813657	1.58161179570931	0.0742617047860481
0.7853981634	2.1991148575	-9.27872347193185	-12.5740979266976	-12.0215143644005	1.62321844132305	-0.104513460383648
0.7853981634	2.2514747351	-8.22040355151239	-13.5325612699584	-9.7341772138963	1.66110793027457	-0.125275587422572
0.7853981634	2.3038346126	-8.05905679900327	-15.4551827051943	-8.9322272034287	1.64375040187163	-0.0575833285982117
0.7853981634	2.3561944902	-8.68864867033554	-17.6276036438613	-9.28186348295475	1.47461087264736	0.063130699707115
0.7853981634	2.4085543678	-9.70333101041042	-17.9756346351935	-10.4033063493097	1.1752862211113	0.189079959318449
0.7853981634	2.4609142453	-10.650212862429	-16.2285145706469	-12.0576430154315	1.0344872750788	0.234461636899966
0.7853981634	2.5132741229	-11.1837234042845	-14.3473021880028	-14.0459704025132	1.09828390860552	0.0882878453034489
0.7853981634	2.5656340004	-11.056872227879	-13.1091882769914	-15.2980955093862	1.25147746550257	-0.299093680608954
0.7853981634	2.617993878	-10.6423995767609	-12.7657801870136	-14.7684829957335	1.41767097481953	-0.71836641667348
0.7853981634	2.6703537556	-10.7434430033008	-13.6470846790431	-13.8630867508312	1.56978333387864	-0.973489120400089
0.7853981634	2.7227136331	-11.8081778495025	-16.2816091712913	-13.726005114699	1.72970901441233	-1.09980804520089
0.7853981634	2.7750735107	-13.6242564434509	-21.6374481343684	-14.3711800850638	2.04367793189525	-1.17095958138236
0.7853981634	2.8274333882	-14.9613584133551	-26.7657260382318	-15.2579032908868	-3.11240974837455	-1.27245923782813
0.7853981634	2.8797932658	-14.6172225402553	-22.6030537417469	-15.3692999332189	-2.37585219822502	-1.48508223939623
0.7853981634	2.9321531434	-13.1327393757313	-20.9495345163154	-13.9175295757866	-2.30813864821752	-1.74730620394362
0.7853981634	2.9845130209	-11.3105772657426	-21.6056360541235	-11.7365718419722	-2.45751373920887	-1.92332894399688
0.7853981634	3.0368728985	-9.77641748081268	-22.8804183979979	-9.99430535725686	-2.75578259030745	-1.99797305486066
0.7853981634	3.089232776	-8.8410899924815	-23.0522106152841	-9.00898585647904	-3.04035445888425	-2.00403170469082
0.7853981634	3.1415926536	-8.39113774224738	-22.3471926908539	-8.56940085453825	-3.125121859085	-1.9667427998077
0.837758041	-3.1415926536	-8.39098815918017	-23.0124677138855	-8.54347715224564	-0.239214840449286	1.16506184408008
0.837758041	-3.089232776	-8.07947504464216	-22.5416647330874	-8.23776590764825	-0.165567216468521	1.22251055663637
0.837758041	-3.0368728985	-7.66213665997892	-23.6132932482091	-7.77388578407419	-0.0735409467238649	1.26785305999675
0.837758041	-2.9845130209	-7.16631664301397	-28.2897013134823	-7.1999777047428	-0.0482464617008733	1.2849129501301
0.837758041	-2.9321531434	-6.70785874818283	-39.8161076987428	-6.7099823133362	-2.09937818548237	1.28410949904383
0.837758041	-2.8797932658	-6.35364930183582	-24.4406317226183	-6.42164499700403	-2.61967526027144	1.29045397542404
0.837758041	-2.8274333882	-6.0947794848659	-19.1837723304718	-6.31344093712978	-2.48691272311158	1.32847669813966
0.837758041	-2.7750735107	-5.87663424123851	-16.1883977667986	-6.30091086020413	-2.30145471014246	1.40901630934005
0.837758041	-2.7227136331	-5.74215596065758	-14.2514863260049	-6.40197462896032	-2.14448966091863	1.52411478415684
0.837758041	-2.6703537556	-5.93178817903786	-13.255782422365	-6.82118613862291	-2.06757302072299	1.65905171858095
0.837758041	-2.617993878	-6.7351205283259	-13.2440549358551	-7.83321395455473	-2.0926206499209	1.81073092665443
0.837758041	-2.5656340004	-8.20611990563019	-13.9158340958476	-9.5642860353424	-2.23127356474958	1.98856259917955
0.837758041	-2.5132741229	-9.91992021903684	-14.405908851265	-11.8307914667684	-2.44618197297587	2.19454055641348
0.837758041	-2.4609142453	-11.0975127992793	-14.0120380478218	-14.2057472982557	-2.60650964939854	2.3910387693839
0.837758041	-2.4085543678	-11.3657178924764	-13.0144764027216	-16.3703203531623	-2.61928322229599	2.53178369454268
0.837758041	-2.3561944902	-10.9756459426711	-11.8877169679684	-18.2012598251508	-2.52568321984893	2.68485276965479
0.837758041	-2.3038346126	-10.3858362339399	-11.0257680009983	-19.0183803371987	-2.40100075376407	3.05045568647796
0.837758041	-2.2514747351	-9.83394616473811	-10.7392742464323	-17.088532738114	-2.2789370895493	-2.723891169404
0.837758041	-2.1991148575	-9.29984495513619	-11.1194496922876	-13.956000478766	-2.15620490243843	-2.39428473851085
0.837758041	-2.14675498	-8.88639276975792	-11.9958063915146	-11.7997906319316	-2.02163096910659	-2.20013606032804
0.837758041	-2.0943951024	-8.78115254076079	-13.0808775285154	-10.7985057506548	-1.88263774520701	-2.0344439357957
0.837758041	-2.0420352248	-8.92776332648754	-14.2566335576433	-10.4345864190169	-1.77224143120509	-1.84814613632632
0.837758041	-1.9896753473	-9.0698029045265	-15.7805360249186	-10.1115374402046	-1.72160276177894	-1.65057522537296
0.837758041	-1.9373154697	-9.07683524191454	-18.1463971464327	-9.65125955335529	-1.74569314815303	-1.47910782012272
0.837758041	-1.8849555922	-9.00749322273739	-21.9347824863335	-9.23467041678281	-1.87942821549504	-1.33625370409609
0.837758041	-1.8325957146	-8.8050979319919	-27.5174904572042	-8.86391216689968	-2.32611447507937	-1.18925950025592
0.837758041	-1.780235837	-8.15082213879346	-29.0089808647634	-8.18661172598763	2.9041272952797	-1.02879232080811
0.837758041	-1.7278759595	-6.93897655569731	-24.7939238026322	-7.01073492565802	2.38996957591645	-0.901201316884141
0.837758041	-1.6755160819	-5.56614212989665	-21.4559338359899	-5.67950238764454	2.23785477260571	-0.847715190496676
0.837758041	-1.6231562044	-4.49788842166046	-18.7641572507904	-4.66362481928501	2.1671467047715	-0.857920841022573
0.837758041	-1.5707963268	-3.90731458510285	-16.4161438933294	-4.15814639378649	2.11819728908799	-0.897592991748376
0.837758041	-1.5184364492	-3.6897166141169	-14.4069071436568	-4.07445004690065	2.08364928251474	-0.93356152130036
0.837758041	-1.4660765717	-3.54560369044332	-12.7685271262271	-4.09877139692941	2.06323535495887	-0.943614672030342
0.837758041	-1.4137166941	-3.16409136813321	-11.451194903396	-3.86148351133696	2.05349880077842	-0.926827272317471
0.837758041	-1.3613568166	-2.48333361044639	-10.3512661415878	-3.25806652573616	2.04990662085529	-0.907009242936662
0.837758041	-1.308996939	-1.71300071606238	-9.34697904216643	-2.5349311158902	2.05202281233214	-0.905067728910612
0.837758041	-1.2566370614	-1.0757631010323	-8.32974597422352	-1.98123111975313	2.06233444888336	-0.923250217200061
0.837758041	-1.2042771839	-0.612959389305407	-7.25777658174401	-1.67273624079166	2.08004517282403	-0.953703805265662
0.837758041	-1.1519173063	-0.195927995716446	-6.12655865980212	-1.47572411545798	2.09868132608333	-0.990222665175601
0.837758041	-1.0995574288	0.312497056544462	-4.97313022965534	-1.21238851273684	2.10601688330143	-1.03221067377743
0.837758041	-1.0471975512	0.924500384324346	-3.83581415503791	-0.841871482465592	2.09206435143702	-1.08260832518422
0.837758041	-0.9948376736	1.54428297777479	-2.75398114029453	-0.473934185964288	2.05341967041207	-1.14257812058666
0.837758041	-0.9424777961	2.0846492487458	-1.76424414674127	-0.22307367869444	1.99333740901923	-1.20799075713807
0.837758041	-0.8901179185	2.5299619839463	-0.916822703290528	-0.0837432240733212	1.91908310110084	-1.26919442021496
0.837758041	-0.837758041	2.90816808091087	-0.267387691750434	0.0570655269545619	1.83828751026878	-1.31642057636291
0.837758041	-0.7853981634	3.23699494185439	0.150909000962249	0.301181126489709	1.75772600946247	-1.34934053037022
0.837758041	-0.7330382858	3.50056663648194	0.355842154727193	0.620655060307441	1.68526951418256	-1.38207397226586
0.837758041	-0.6806784083	3.67527637233177	0.40614108464913	0.90924925337462	1.63053396101903	-1.43410855346095
0.837758041	-0.6283185307	3.7820493584526	0.427747611965178	1.09049159929533	1.60099666574174	-1.51492696755986
0.837758041	-0.5759586532	3.90187120943223	0.533026599153828	1.22275934588775	1.59411289064777	-1.61580937895779
0.837758041	-0.5235987756	4.10702112386474	0.798186930461263	1.37604742807217	1.59212520867437	-1.71200538285947
0.837758041	-0.47123889804	4.37188438980445	1.17610989297623	1.53946126394514	1.57060471107672	-1.77952628970598
0.837758041	-0.41887902048	4.60443573384128	1.54672672618851	1.64103287860281	1.5142013383957	-1.81196013040365
0.837758041	-0.36651914292	4.72587391051561	1.80646512679117	1.62273983278288	1.4243161001739	-1.82060392622975
0.837758041	-0.31415926536	4.7584735123663	1.89013715175952	1.6014121328268	1.31610127546581	-1.82105954276942
0.837758041	-0.2617993878	4.74577374046358	1.726243097635	1.74468489230953	1.20924322187226	-1.82879038620602
0.837758041	-0.20943951024	4.7774295662981	1.28383757923616	2.20198506063684	1.12103671372506	-1.8545966445611
0.837758041	-0.15707963268	4.88972958438816	0.607995553150425	2.86170426110553	1.06151527001371	-1.90567199474336
0.837758041	-0.10471975512	5.05100202605581	-0.0751379640195611	3.45723693612375	1.03350792498133	-1.98329906791937
0.837758041	-0.05235987756	5.14329527951021	-0.42214334509493	3.73093170869461	1.02668600915483	-2.0834764919859
0.837758041	-4.4408920985E-16	5.08934132824117	-0.206832652600627	3.56888463484482	1.01657175964735	-2.19472252184317
0.837758041	0.05235987756	4.92566324963948	0.444578520985195	3.01207924403445	-2.1599056784215	0.847124716183833
0.837758041	0.10471975512	4.75489330472419	1.17828280709792	2.24550428858721	-2.22330840331455	0.791076818093171
0.837758041	0.15707963268	4.66808347711726	1.6879101333869	1.62744646130001	-2.30610235021348	0.802166850674621
0.837758041	0.20943951024	4.69936551564013	1.82906194115432	1.5444055937764	-2.39469872489352	0.857675600887987
0.837758041	0.2617993878	4.8109668054603	1.60126318140474	1.99131552782752	-2.47105986129516	0.896216815092728
0.837758041	0.31415926536	4.89026496125423	1.10404119173964	2.53804817227206	-2.51256975662466	0.884336624435025
0.837758041	0.36651914292	4.81612106442568	0.527083437990165	2.79243667961281	-2.4998984996135	0.834585908520122
0.837758041	0.41887902048	4.52758121294711	0.12560069057053	2.56957193603048	-2.43552148719338	0.772825834107216
0.837758041	0.47123889804	4.07336025218546	0.064797426334372	1.87420635447709	-2.35408893462901	0.721415266149526
0.837758041	0.5235987756	3.57321147883164	0.252378354907423	0.852714681387073	-2.29867287622994	0.694831127784779
0.837758041	0.5759586532	3.12800762656994	0.459653102374831	-0.253479924829083	-2.2869942369899	0.702305300272422
0.837758041	0.6283185307	2.73635887992283	0.519051450244694	-1.24481190795874	-2.31001809637623	0.747278622446528
0.837758041	0.6806784083	2.30533048844067	0.348098760249324	-2.09801534585024	-2.34872180320273	0.82664345605841
0.837758041	0.7330382858	1.71928542194447	-0.0960878435537205	-2.94501274054704	-2.38680009501014	0.929512944981692
0.837758041	0.7853981634	0.903085354076844	-0.834206926753799	-3.91575673839666	-2.41484061266442	1.03492604276592
0.837758041	0.837758041	-0.144824863178157	-1.84421341916074	-5.04176360792852	-2.42839279281503	1.1089067469882
0.837758041	0.8901179185	-1.33362778266332	-3.03893511707453	-6.21823336666932	-2.42427094845034	1.11941018234288
0.837758041	0.9424777961	-2.49567972094758	-4.28035556918226	-7.21975230682423	-2.39833819678594	1.070276821573
0.837758041	0.9948376736	-3.51821962367915	-5.43282634190774	-7.99745780593945	-2.35037906539926	1.01650916530266
0.837758041	1.0471975512	-4.50061179298452	-6.45068852921314	-8.91655291148167	-2.29061480048321	1.00911973391201
0.837758041	1.0995574288	-5.64953491048887	-7.39923243022924	-10.4432648592942	-2.23773979928845	1.04430286684673
0.837758041	1.1519173063	-7.04910094412209	-8.37636209781457	-12.8441227454987	-2.20894624591291	1.06966383020013
0.837758041	1.2042771839	-8.51832185485009	-9.39486150651874	-15.8993502663009	-2.20904736584483	1.01615044847688
0.837758041	1.2566370614	-9.74663020698734	-10.3840161707767	-18.3952443378752	-2.22870870810112	0.915556872528977
0.837758041	1.308996939	-10.7011552824916	-11.3528291524782	-19.2604586061767	-2.24859589290609	1.03755893645347
0.837758041	1.3613568166	-11.4884592138675	-12.4841784266841	-18.3732850858562	-2.25631852243686	1.45578031853001
0.837758041	1.4137166941	-12.1859586104916	-14.0759837849401	-16.7099203372579	-2.25556535989188	1.8805514408046
0.837758041	1.4660765717	-13.2881561020561	-16.3295949314165	-16.2675388629157	-2.26575276954992	2.21479196320888
0.837758041	1.5184364492	-15.4867565862025	-19.1783494350415	-17.9082894077105	-2.32170765397957	2.52635934372595
0.837758041	1.5707963268	-18.9671942985304	-22.096252411774	-21.8618972978936	-2.46333290916622	2.84703827707044
0.837758041	1.6231562044	-23.2268965406701	-24.4690900880704	-29.2691496842196	-2.69477847124664	2.88129924365325
0.837758041	1.6755160819	-24.4425577563847	-26.7551443624351	-28.2845249937702	-3.03404080349196	1.48933636332782
0.837758041	1.7278759595	-20.2739257193863	-28.874652418953	-20.9189303007171	2.53232321980463	1.31352353264189
0.837758041	1.780235837	-17.449338989601	-25.4652159688492	-18.1957588932585	1.65777033052958	1.28229658406875
0.837758041	1.8325957146	-16.2257429430154	-20.8213992113869	-18.0771686565758	1.31646018265992	1.14041478882391
0.837758041	1.8849555922	-15.3697207323851	-17.9255943634359	-18.8876133957836	1.2122284439266	0.838177408581384
0.837758041	1.9373154697	-14.3364666301825	-16.251901314637	-18.8142107812442	1.20367845268563	0.523257977671194
0.837758041	1.9896753473	-13.2948020095016	-15.1251022868012	-17.9304790019014	1.24922618011775	0.381091685795891
0.837758041	2.0420352248	-12.160931456735	-14.1113663921978	-16.5762406559825	1.3216067993446	0.332347398607307
0.837758041	2.0943951024	-10.8370434246679	-13.2322095156914	-14.5642124179001	1.39481654989112	0.240412721734083
0.837758041	2.14675498	-9.4351096557714	-12.8045060526495	-12.1137508165501	1.45370033960818	0.114398851820009
0.837758041	2.1991148575	-8.26334165767819	-13.1522974549222	-9.96655845105318	1.48650745788255	0.0304979470887847
0.837758041	2.2514747351	-7.71377041209925	-14.3983588477319	-8.76261949260144	1.46418363153966	0.0155280990547458
0.837758041	2.3038346126	-7.99225390833769	-16.1421497684321	-8.71399625831491	1.32419989449168	0.0613981418124968
0.837758041	2.3561944902	-8.93811391545954	-16.88602234769	-9.697398772797	1.05500415972466	0.145054261443535
0.837758041	2.4085543678	-10.0371703841103	-15.6926142627762	-11.4154333783863	0.869040074737651	0.211301295578562
0.837758041	2.4609142453	-10.7009703884287	-13.9501783116459	-13.4848223923498	0.888117190355182	0.151295512680666
0.837758041	2.5132741229	-10.6008286386377	-12.5846574431465	-14.957851340465	1.03643824356241	-0.141778341455262
0.837758041	2.5656340004	-9.95587235335289	-11.8116268272325	-14.543397255087	1.2296172238405	-0.542661300206262
0.837758041	2.617993878	-9.49179714417232	-11.8169781454324	-13.3159162359675	1.41423497994701	-0.821108966924007
0.837758041	2.6703537556	-9.8440358207075	-12.9563487188057	-12.754664162302	1.57125632676245	-0.97881927711444
0.837758041	2.7227136331	-11.26235972184	-15.7880589166965	-13.1514378112925	1.71999074215489	-1.07583904220721
0.837758041	2.7750735107	-13.4704971614218	-21.37160290452	-14.2387811495619	1.97622630133242	-1.16043893120858
0.837758041	2.8274333882	-15.1303173619711	-28.5727096921799	-15.3314880903527	3.0431520982912	-1.30150066174638
0.837758041	2.8797932658	-14.8224016604309	-24.5445186131087	-15.3119792889598	-2.33507339229625	-1.54568790189511
0.837758041	2.9321531434	-13.189282483505	-23.0110100861724	-13.6671248191814	-2.28663272173485	-1.79785186227378
0.837758041	2.9845130209	-11.2660186697105	-24.041845898497	-11.5014810425375	-2.52363877968821	-1.95130270390726
0.837758041	3.0368728985	-9.72583972171537	-25.0345791492996	-9.85567295052038	-2.9681139664371	-2.01371791128628
0.837758041	3.089232776	-8.82257154184436	-24.2010841462981	-8.95030482097121	2.9722574456093	-2.01576974682949
0.837758041	3.1415926536	-8.39098815918017	-23.0124677138855	-8.54347715224564	2.90237781314051	-1.97653080950972
0.8901179185	-3.1415926536	-8.39199755892466	-23.0903141258182	-8.54176573595436	-0.51831404985617	1.15523228737293
0.8901179185	-3.089232776	-8.08309574740116	-22.5899897215803	-8.23973600429912	-0.438336559857958	1.21637765999634
0.8901179185	-3.0368728985	-7.66257209088439	-23.592202843047	-7.77488371707335	-0.389323896412172	1.26986803162372
0.8901179185	-2.9845130209	-7.18356112065694	-27.493941203984	-7.22418448499832	-0.537899794963381	1.29795574893335
0.8901179185	-2.9321531434	-6.77633057989623	-31.4499241066047	-6.79116143836799	-1.77035376814722	1.30678698507252
0.8901179185	-2.8797932658	-6.48214196472023	-23.2876481411064	-6.57372281887335	-2.43588039377053	1.3176495157005
0.8901179185	-2.8274333882	-6.2388832860818	-18.3430431052229	-6.51500546514335	-2.41682371523454	1.3542170740695
0.8901179185	-2.7750735107	-5.96031047649165	-15.2351313356953	-6.50647609142283	-2.28218000247494	1.42969791044711
0.8901179185	-2.7227136331	-5.69254264007668	-13.1405880038266	-6.55423501909057	-2.15124430196832	1.54118796066415
0.8901179185	-2.6703537556	-5.7031463297971	-11.9940683701284	-6.86604038973661	-2.074842172483	1.67844947203426
0.8901179185	-2.617993878	-6.28536352444624	-11.8559969534531	-7.69573228205122	-2.07017429847502	1.84136667112701
0.8901179185	-2.5656340004	-7.51241665069839	-12.5805958477174	-9.13212919870041	-2.14238954147705	2.0393069637513
0.8901179185	-2.5132741229	-9.0711233490615	-13.5946281392956	-10.9613976945309	-2.28476653476976	2.27091673103147
0.8901179185	-2.4609142453	-10.3730210775889	-13.9968721087714	-12.8458167740494	-2.43492268806327	2.49440541088623
0.8901179185	-2.4085543678	-10.9812287579114	-13.3998450324458	-14.6767319629252	-2.49855927160992	2.66733214979192
0.8901179185	-2.3561944902	-10.8313751780587	-12.2386616586988	-16.4100522794247	-2.46665999357718	2.84094907573038
0.8901179185	-2.3038346126	-10.1966859567056	-11.1295463463881	-17.3344468807676	-2.3938932366362	-3.12522178364285
0.8901179185	-2.2514747351	-9.43229067250154	-10.5003724886214	-16.0471900487344	-2.30856632055518	-2.70433312823824
0.8901179185	-2.1991148575	-8.73563491933512	-10.4672975703967	-13.5659450625	-2.20889136131025	-2.41015959847997
0.8901179185	-2.14675498	-8.26341685684258	-10.8786853281666	-11.7083084715059	-2.08673092530529	-2.23339260399232
0.8901179185	-2.0943951024	-8.11746801353058	-11.4764162340506	-10.8050408715409	-1.95144190793771	-2.08473549954598
0.8901179185	-2.0420352248	-8.20282769269433	-12.1430039681636	-10.4476625971997	-1.83208957462474	-1.91623912966196
0.8901179185	-1.9896753473	-8.32312228277698	-13.0228679405917	-10.1202142300561	-1.75514834613074	-1.73275064896644
0.8901179185	-1.9373154697	-8.39728724841232	-14.3664375186526	-9.66396083933679	-1.7254767024224	-1.56757455516142
0.8901179185	-1.8849555922	-8.48793028463074	-16.3138511695268	-9.27091530127962	-1.73534275013109	-1.42363168296041
0.8901179185	-1.8325957146	-8.51875164084662	-18.8633286662764	-8.93967477351013	-1.78402206199154	-1.26958112894476
0.8901179185	-1.780235837	-8.0981385661824	-21.8516862409875	-8.28509650296079	-1.89853483357545	-1.09635275925711
0.8901179185	-1.7278759595	-6.99437989592971	-24.8975120187926	-7.06534000486171	-2.16274704786701	-0.953824485943482
0.8901179185	-1.6755160819	-5.61651919693276	-26.5911423994936	-5.65135796302209	-2.68816534016949	-0.888451878954762
0.8901179185	-1.6231562044	-4.50482403691164	-24.884214196893	-4.54480403432207	3.0078699661182	-0.889756711807434
0.8901179185	-1.5707963268	-3.88991539381714	-21.583877236004	-3.96440700779087	2.65631548037216	-0.922212709756318
0.8901179185	-1.5184364492	-3.67878750906556	-18.5887734058103	-3.82131298723097	2.47887948957193	-0.952947341570731
0.8901179185	-1.4660765717	-3.55509318014535	-16.1893115018621	-3.79858258617736	2.3872064423527	-0.959727831496154
0.8901179185	-1.4137166941	-3.17510604136393	-14.250615995105	-3.52809678297617	2.33759028884722	-0.94131579685137
0.8901179185	-1.3613568166	-2.4673860662637	-12.5933893427392	-2.91118363275631	2.3085540408895	-0.919465400381948
0.8901179185	-1.308996939	-1.6638342788055	-11.0531599541277	-2.19488206375893	2.29076814678876	-0.914394203249623
0.8901179185	-1.2566370614	-1.00634821000875	-9.52655767888948	-1.66438446271088	2.28010468274559	-0.928918239274584
0.8901179185	-1.2042771839	-0.532700178051589	-7.99759199987247	-1.39070408227534	2.2726403642347	-0.955935969347941
0.8901179185	-1.1519173063	-0.102534772488065	-6.51357725815783	-1.22920374492912	2.25995139994771	-0.989152074470353
0.8901179185	-1.0995574288	0.425791072654031	-5.14076233755627	-0.986144140350472	2.23345633474013	-1.02655367172542
0.8901179185	-1.0471975512	1.05272477193914	-3.92599315249756	-0.608038428574019	2.18704517647902	-1.06934394862463
0.8901179185	-0.9948376736	1.66860334766622	-2.87930266588738	-0.208421286632642	2.11995987026218	-1.11892150292494
0.8901179185	-0.9424777961	2.18026486450209	-1.99687794500331	0.0887746114556573	2.03787706053367	-1.17328697417372
0.8901179185	-0.8901179185	2.57978139520953	-1.28630611800076	0.284075643982947	1.9493431465627	-1.22676329184226
0.8901179185	-0.837758041	2.91309272974467	-0.770739671103591	0.48575815938068	1.86299628092577	-1.27308995333752
0.8901179185	-0.7853981634	3.2094599773019	-0.464092087132981	0.774411803903845	1.78552927615205	-1.31255078145966
0.8901179185	-0.7330382858	3.46262093712787	-0.333570052120973	1.11755433696244	1.72299532576906	-1.35529367777675
0.8901179185	-0.6806784083	3.64639685551767	-0.284782830620428	1.39546238958963	1.68075746327298	-1.41466372965518
0.8901179185	-0.6283185307	3.76343252240463	-0.19030265376401	1.52775043645548	1.66044658912157	-1.49631702393911
0.8901179185	-0.5759586532	3.89861208143315	0.0470305015215823	1.59277329499602	1.65341224149704	-1.59178408561292
0.8901179185	-0.5235987756	4.11650333905542	0.428321534189458	1.6924226358059	1.64046392958335	-1.67914517465831
0.8901179185	-0.47123889804	4.38433993653058	0.840028368305846	1.84952054185224	1.60219381656593	-1.73823035007542
0.8901179185	-0.41887902048	4.61873339850249	1.16833356775067	2.00801005391059	1.52949873551525	-1.76663551611535
0.8901179185	-0.36651914292	4.75408609175548	1.34886003898079	2.10577403111388	1.42732523304995	-1.7783491339748
0.8901179185	-0.31415926536	4.78964653405647	1.34127620057894	2.17724976555011	1.31160149853476	-1.79047827249117
0.8901179185	-0.2617993878	4.78340066710659	1.10831178223086	2.34950764306825	1.20271248311665	-1.81414650770167
0.8901179185	-0.20943951024	4.81119172254371	0.605110082271725	2.73750798558204	1.11628374087067	-1.85372651037569
0.8901179185	-0.15707963268	4.9166778456655	-0.113532968558784	3.27969346020037	1.06118845442255	-1.91132096411008
0.8901179185	-0.10471975512	5.06770021356207	-0.830391335664965	3.77669654836876	1.03701924090841	-1.98827788050042
0.8901179185	-0.05235987756	5.14768165582167	-1.18947034580262	3.99888393297434	1.03204850667893	-2.08469828122574
0.8901179185	-4.4408920985E-16	5.09002035040512	-0.950319504738685	3.84719307655457	1.02278106712654	-2.19235963704417
0.8901179185	0.05235987756	4.92828285870836	-0.240024561233708	3.35308317151795	-2.15204150582636	0.849753828225645
0.8901179185	0.10471975512	4.75681877066113	0.565904493105631	2.67382622235839	-2.21266718556146	0.787789011232806
0.8901179185	0.15707963268	4.65701194559873	1.14357755430039	2.09756257090298	-2.29398061486576	0.785453703525133
0.8901179185	0.20943951024	4.66426191434282	1.34521778904745	1.94220648429193	-2.38551231135479	0.827704540453283
0.8901179185	0.2617993878	4.75564636572439	1.17230294332151	2.25151609380781	-2.47105457132681	0.864270874329101
0.8901179185	0.31415926536	4.82823648301459	0.710526851608787	2.69956734468339	-2.52787734202446	0.861025399279326
0.8901179185	0.36651914292	4.76350412013165	0.103192492347094	2.94606068513212	-2.53341679539193	0.823790419472304
0.8901179185	0.41887902048	4.48539404382851	-0.443735409944637	2.8013375352864	-2.48116791385012	0.772644667532771
0.8901179185	0.47123889804	4.03160228982049	-0.722831148158536	2.26227577188436	-2.39516575095596	0.726616739370944
0.8901179185	0.5235987756	3.51368528732339	-0.702120450410723	1.44594209600945	-2.31915734956442	0.696017422156467
0.8901179185	0.5759586532	3.03630642149491	-0.536375459562749	0.523842245546574	-2.28234157441054	0.686577406199975
0.8901179185	0.6283185307	2.6152154320386	-0.39709599156338	-0.39307398883354	-2.28507687479093	0.703405869003809
0.8901179185	0.6806784083	2.16515509833633	-0.398793392640446	-1.34268144806868	-2.31146371281153	0.752379614581742
