2
Phi=90.0000000000002(deg)

Frequency	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
5950000000	-3.0368728985	-8.55462843505425	-14.2750887056184	-9.90885579014935	0.00794603038019522	2.59317675852588
5950000000	-2.9845130209	-8.22347442728411	-14.1323042243054	-9.51076699584281	0.0334701844270548	2.63234573768466
5950000000	-2.9321531434	-7.95954325786595	-13.7046679646224	-9.30478048902518	0.0839538767888263	2.64073166399311
5950000000	-2.8797932658	-7.78327937164046	-12.6778068143583	-9.48382317482444	0.167002597539119	2.6547553873256
5950000000	-2.8274333882	-7.60361030557575	-11.2471835102645	-10.0613361220272	0.250220197161885	2.71298840965742
5950000000	-2.7750735107	-7.3361586447187	-9.93920962430903	-10.7958855801446	0.309684999597549	2.83061558386637
5950000000	-2.7227136331	-7.11475749615912	-9.16977053043969	-11.3515199917524	0.34874644924516	2.97695419260846
5950000000	-2.6703537556	-7.18482874258985	-9.07542537516806	-11.7077426242127	0.38346276169949	3.09480601275185
5950000000	-2.617993878	-7.65242023689511	-9.55442797625312	-12.1544917759425	0.429785037144499	-3.11947222494429
5950000000	-2.5656340004	-8.40823087998741	-10.3156744186887	-12.9004281665254	0.500760000333002	-3.07167581595598
5950000000	-2.5132741229	-9.19695549984993	-10.9893501032852	-13.9058804985286	0.595570770431868	-3.00422502349435
5950000000	-2.4609142453	-9.76718206514244	-11.3384119564867	-14.9445830055354	0.698422544633716	-2.90073382241709
5950000000	-2.4085543678	-10.099200921028	-11.4486521659373	-15.8327406652037	0.794116568649568	-2.78844332018474
5950000000	-2.3561944902	-10.3787392788527	-11.5345086534784	-16.692946978048	0.883208378055777	-2.70484164454269
5950000000	-2.3038346126	-10.7457957740253	-11.7152668397206	-17.7340123916655	0.972001237828196	-2.64941484084627
5950000000	-2.2514747351	-11.1578323599764	-11.9558596494272	-18.9084034259738	1.05965829526537	-2.58473209300264
5950000000	-2.1991148575	-11.4880304589787	-12.1666444635054	-19.8845350457664	1.13419368339509	-2.47811749451901
5950000000	-2.14675498	-11.6852985235564	-12.312794949385	-20.3970002463438	1.18726276785619	-2.34953285668567
5950000000	-2.0943951024	-11.8382449231743	-12.4389472462071	-20.726384666785	1.22163179146256	-2.24278657130022
5950000000	-2.0420352248	-12.0592063333832	-12.6017584093293	-21.3610874090739	1.2497473751759	-2.1595774937354
5950000000	-1.9896753473	-12.3764774999183	-12.8326225012574	-22.3893678682749	1.2792975643554	-2.07797156145462
5950000000	-1.9373154697	-12.7226343082818	-13.105271559548	-23.4625189722448	1.30658251764987	-2.02864747862805
5950000000	-1.8849555922	-13.0321887716799	-13.3648352500857	-24.355464251757	1.32098192566058	-2.13681639642796
5950000000	-1.8325957146	-13.2352181637245	-13.5519455123355	-24.763606897164	1.3177826480055	-2.5278611408048
5950000000	-1.780235837	-13.2350834095485	-13.6459559055141	-23.6796725477781	1.30630407393587	-3.10406823991986
5950000000	-1.7278759595	-13.0499846145938	-13.6453824492659	-21.9740535721989	1.30422778857341	2.66003768432718
5950000000	-1.6755160819	-12.9089281120192	-13.5982864268995	-21.2424418948829	1.32129123218613	2.17473562108431
5950000000	-1.6231562044	-12.841761763399	-13.5256272201732	-21.2073449646155	1.35194722856548	1.58790763207437
5950000000	-1.5707963268	-12.6192830170011	-13.4660775542273	-20.1358655420591	1.37936259561344	0.959155000385921
5950000000	-1.5184364492	-12.2293324022413	-13.4330295273172	-18.3899599618942	1.38965358345743	0.547044939422961
5950000000	-1.4660765717	-11.9977097451962	-13.4371364064216	-17.4935104334892	1.37948095144292	0.380645524969981
5950000000	-1.4137166941	-12.0118690149851	-13.4457136801182	-17.5219066780281	1.35629415097589	0.398376577386513
5950000000	-1.3613568166	-12.0178593354364	-13.4209980746576	-17.6073932124877	1.32947935966484	0.523101268309463
5950000000	-1.308996939	-11.8143358276112	-13.3390580459571	-17.1003514638763	1.30251968380194	0.618059921151544
5950000000	-1.2566370614	-11.4310368180792	-13.1823210554142	-16.2215703477912	1.2718681156869	0.605847592178244
5950000000	-1.2042771839	-10.9424749459917	-12.9618842001062	-15.2387246277175	1.23233752652771	0.527383786207648
5950000000	-1.1519173063	-10.4109620919478	-12.7288631785778	-14.2453826516453	1.18277268466881	0.450689769407298
5950000000	-1.0995574288	-9.88922214878792	-12.5536644447282	-13.2753246166018	1.12555620385785	0.399600445982421
5950000000	-1.0471975512	-9.38221884464745	-12.4842830783859	-12.3026534047759	1.06308455129092	0.350954560020583
5950000000	-0.9948376736	-8.88339719006261	-12.4966250240594	-11.3643603892592	0.992848335888163	0.276429286297968
5950000000	-0.9424777961	-8.38722870962195	-12.4579413318631	-10.5458906414697	0.911851134180781	0.171670095429464
5950000000	-0.8901179185	-7.90672918796038	-12.213705652137	-9.91980073332365	0.819449661462217	0.0537605100371589
5950000000	-0.837758041	-7.46196666553971	-11.6971518712495	-9.51793439157619	0.722012744128014	-0.0586381237831104
5950000000	-0.7853981634	-7.04370911178351	-11.0403762893044	-9.25072323659479	0.624393337616163	-0.158443290000327
5950000000	-0.7330382858	-6.64155434263082	-10.4788969748661	-8.95739579567928	0.525404581047965	-0.249699363242684
5950000000	-0.6806784083	-6.26094177386826	-10.165494054187	-8.53005419238543	0.416784398643924	-0.339988694079777
5950000000	-0.6283185307	-5.91705464773892	-10.1005601353653	-8.00461338510517	0.292621184439181	-0.432846602995415
5950000000	-0.5759586532	-5.60361648962915	-10.0959749953488	-7.51097112278898	0.157127149876165	-0.528040266235295
5950000000	-0.5235987756	-5.27264449137767	-9.92012451145043	-7.09677090541756	0.0305798061502436	-0.62511799668968
5950000000	-0.47123889804	-4.84842747680168	-9.49657556380829	-6.67220520542896	-0.0645334715596558	-0.722399312578414
5950000000	-0.41887902048	-4.30092427116313	-8.96432480116765	-6.11676341685636	-0.124863285565768	-0.81571791061709
5950000000	-0.36651914292	-3.73428084088262	-8.58590186979502	-5.45554066442761	-0.166376792699518	-0.902143054853168
5950000000	-0.31415926536	-3.35290187303996	-8.61075772656965	-4.88952290091232	-0.207701639910214	-0.984741614623495
5950000000	-0.2617993878	-3.32468841825113	-9.19071588243871	-4.62684714285133	-0.260463207995994	-1.07377442350571
5950000000	-0.20943951024	-3.64493565510145	-10.3188987158023	-4.69669174909837	-0.329800841105984	-1.17855467186288
5950000000	-0.15707963268	-4.06675402132504	-11.7648892909177	-4.87543574840988	-0.41857840935041	-1.29690309243672
5950000000	-0.10471975512	-4.20264464612657	-13.0185376447488	-4.81416710673073	-0.527752231585569	-1.40580217527071
5950000000	-0.05235987756	-3.85266161702832	-13.5066494653701	-4.35044086609359	-0.651740338959833	-1.47623417779202
5950000000	-4.4408920985E-16	-3.19440721286996	-13.1601600523595	-3.65580408278711	-0.774459088814271	-1.50636115102839
5950000000	0.05235987756	-2.59580737148232	-12.5313392792697	-3.06060483077496	2.25968228008011	1.62205462049202
5950000000	0.10471975512	-2.33985771134591	-12.2913841926283	-2.80285211312585	2.1735289371966	1.60395631437617
5950000000	0.15707963268	-2.50004759819793	-12.8789561282925	-2.91749186207096	2.11431319572047	1.57353173343256
5950000000	0.20943951024	-2.93314983474249	-14.5158359256295	-3.24579684213068	2.09046359042559	1.5370057621557
5950000000	0.2617993878	-3.37287782491744	-17.2170165018779	-3.55589384626256	2.11171376059999	1.50685764549575
5950000000	0.31415926536	-3.64480680495243	-20.7174504486884	-3.73086970688648	2.15759400276943	1.48829821199655
5950000000	0.36651914292	-3.82277931828771	-24.503295536219	-3.860069617694	2.09494187860931	1.47235361650166
5950000000	0.41887902048	-4.12887770767743	-27.3976783613311	-4.14938598853778	1.65449029535504	1.44632133704852
5950000000	0.47123889804	-4.70670041633808	-26.5488684585937	-4.73521008768126	0.963988087133732	1.40818276415489
5950000000	0.5235987756	-5.54336424634892	-24.1787928444451	-5.60323733557376	0.468857025735216	1.37123254604369
5950000000	0.5759586532	-6.51333951992762	-22.5822341806258	-6.62206207046448	0.0888182821239431	1.35673291130165
5950000000	0.6283185307	-7.4730458100535	-21.6832307225353	-7.64097856056171	-0.230729244875734	1.37401524394768
5950000000	0.6806784083	-8.39404956047654	-21.3556319439554	-8.61939279155544	-0.456485830669485	1.40139028009591
5950000000	0.7330382858	-9.41052209046414	-21.6484452986463	-9.67800592527065	-0.558624945854117	1.39829355152387
5950000000	0.7853981634	-10.608463275664	-22.3583911677141	-10.908881194942	-0.545999498156783	1.33910252336333
5950000000	0.837758041	-11.8338060740504	-23.0454735041142	-12.1754615266771	-0.481429157995367	1.23851173245646
5950000000	0.8901179185	-12.8827099064375	-23.5689678489409	-13.2703198227895	-0.456026010998532	1.15134616360738
5950000000	0.9424777961	-13.7893819899978	-24.1624562794135	-14.2074153132994	-0.503883182254387	1.11816755556904
5950000000	0.9948376736	-14.7933702477158	-25.0802296875989	-15.2202107360729	-0.58506568133318	1.10493039704159
5950000000	1.0471975512	-16.1322611408971	-26.5539314746363	-16.5454144030881	-0.640226057766098	1.02605602934568
5950000000	1.0995574288	-17.6626283359191	-28.8080335173764	-18.0097521307576	-0.647140062792074	0.820436987612581
5950000000	1.1519173063	-18.7910421465964	-32.0816344132159	-18.9995432867879	-0.661184152918553	0.566818075425816
5950000000	1.2042771839	-19.8111942227544	-36.8339291293831	-19.8982618944825	-0.8824963787103	0.460244156795614
5950000000	1.2566370614	-21.5213845790369	-40.6893689623298	-21.574305725417	-1.7314955265785	0.593853989654486
5950000000	1.308996939	-23.6289715397759	-38.9373085515775	-23.7588169810961	-2.51718758248432	0.901086879499357
5950000000	1.3613568166	-26.6081774646576	-39.1526827603813	-26.8568973017505	-2.99723267616023	1.05266083742623
5950000000	1.4137166941	-30.2636175769632	-41.8793785900507	-30.5738058065603	2.46518417369562	0.268577936425033
5950000000	1.4660765717	-23.9285352026499	-39.6318908637975	-24.0469361957652	1.37819423362405	-0.478755859976102
5950000000	1.5184364492	-19.9115037216823	-36.1629950394867	-20.0156957191811	0.869143442328098	-0.490935563111164
5950000000	1.5707963268	-18.8036246233131	-34.3408409212191	-18.9267088375588	0.61315998469134	-0.296959011813704
5950000000	1.6231562044	-19.0625273831903	-32.836009605599	-19.2486105228908	0.530346167873035	0.0499309161736035
5950000000	1.6755160819	-19.1363929361759	-30.5265211612553	-19.4637616006241	0.60794589998518	0.456205768582475
5950000000	1.7278759595	-18.7859217235272	-27.4702623252862	-19.4176868485216	0.724365736760593	0.747697665635623
5950000000	1.780235837	-18.4929003673987	-24.584700537709	-19.7188113707769	0.792111081021107	0.89487603285467
5950000000	1.8325957146	-18.138146762455	-22.3869967432741	-20.1858619987868	0.808948412517967	0.986052240559436
5950000000	1.8849555922	-17.5223876280677	-20.8509981159386	-20.2361224773294	0.791949309732345	1.10751634794158
5950000000	1.9373154697	-16.7503094535335	-19.7493404216252	-19.7719077153599	0.758670971510937	1.24559581072842
5950000000	1.9896753473	-16.1425594108156	-18.8896038500531	-19.4331082179799	0.727745842941409	1.3198192352376
5950000000	2.0420352248	-15.9046539706193	-18.2041759674845	-19.7652686781283	0.714033341308997	1.2750882853434
5950000000	2.0943951024	-15.8136672629909	-17.6901767883538	-20.3625262057186	0.720856171272945	1.09959500526843
5950000000	2.14675498	-15.4982252075561	-17.3034179223018	-20.1822093399452	0.737065479434343	0.896613580424185
5950000000	2.1991148575	-14.9141713202305	-16.9166655806139	-19.2391444975345	0.743291162166309	0.827712254375793
5950000000	2.2514747351	-14.220572736084	-16.3998457875696	-18.2594665001722	0.727904273513451	0.894061471213844
5950000000	2.3038346126	-13.5598614248772	-15.7346515399497	-17.6056431894763	0.702652231017651	1.00062641537886
5950000000	2.3561944902	-13.0689101155598	-15.0802764133276	-17.3787799756556	0.696991015645873	1.0712253342938
5950000000	2.4085543678	-12.7784697188966	-14.6348675670618	-17.3647880625178	0.738866889553758	1.07756002473984
5950000000	2.4609142453	-12.5976356720757	-14.4828011576582	-17.1305241080256	0.841249959428359	1.04140792064373
5950000000	2.5132741229	-12.417931377465	-14.5271128728725	-16.5666285105273	0.994019248750796	1.01588073564186
5950000000	2.5656340004	-12.3220877025573	-14.6757437132626	-16.1063099685187	1.16498692032079	1.02851463128395
5950000000	2.617993878	-12.580193759659	-14.9961104238365	-16.279321947911	1.32360916862873	1.06692545501445
5950000000	2.6703537556	-13.4053697406939	-15.6362569632426	-17.3662363667889	1.46829790781742	1.10345004571348
5950000000	2.7227136331	-14.695172911136	-16.5215340656677	-19.3383749703082	1.62903910468152	1.0858048092867
5950000000	2.7750735107	-15.8430257883131	-17.1951795900042	-21.5691579222491	1.83284453213473	0.899497969384885
5950000000	2.8274333882	-15.9208930210327	-17.1298458661559	-22.0651055575864	2.04974181344956	0.448274678186838
5950000000	2.8797932658	-14.7492254835166	-16.474985354251	-19.5916087617615	2.21810937815178	-0.0163821221174492
5950000000	2.9321531434	-13.1117424102498	-15.8576056132155	-16.4036303180845	2.33688170290718	-0.322356703602342
5950000000	2.9845130209	-11.5928857466302	-15.6136874465034	-13.7839898234274	2.45450433247945	-0.525998229429873
5950000000	3.0368728985	-10.4161589169782	-15.6368768237627	-11.9686414889484	2.61539118842494	-0.655163544157616
5950000000	3.089232776	-9.64008603668959	-15.5113312745902	-10.9404219304853	2.81688090526067	-0.710575587397436
5950000000	3.1415926536	-9.18627472158398	-15.0378526316535	-10.4934968596943	2.9967242667927	-0.692724050755772
6000000000	-3.1415926536	-9.54613635183723	-14.8923639866707	-11.0457806175228	1.53061784976445	-1.97011466135325
6000000000	-3.089232776	-9.14628890627691	-14.0970411825236	-10.8201403904881	1.64267431838902	-1.94994742884159
6000000000	-3.0368728985	-8.7452993013255	-13.5421951276795	-10.4934269857619	1.71305647494021	-1.90432772937811
6000000000	-2.9845130209	-8.37812607299027	-13.3901172220707	-10.0234770257963	1.7701618490036	-1.86085604995914
6000000000	-2.9321531434	-8.11499513595553	-13.2954579495149	-9.68489104426524	1.84330660352622	-1.83067188026016
6000000000	-2.8797932658	-7.9839865861797	-12.6711345407576	-9.78754965498372	1.9369264679243	-1.79703312636825
6000000000	-2.8274333882	-7.85863169612158	-11.3726758664125	-10.417591608801	2.02268366964058	-1.72731540575597
6000000000	-2.7750735107	-7.55788599659077	-9.91679356871057	-11.3348184228328	2.07914213059212	-1.59522156792529
6000000000	-2.7227136331	-7.19682483810419	-8.91103226259525	-12.0629821134277	2.11112014244229	-1.41883297390179
6000000000	-2.6703537556	-7.1429464566257	-8.65604524629253	-12.4567229070827	2.13212356071279	-1.26688016967415
6000000000	-2.617993878	-7.61670486947464	-9.15266725289014	-12.8761126991897	2.1550598865101	-1.18154019342188
6000000000	-2.5656340004	-8.51562635564966	-10.1263319766053	-13.6037983235624	2.19440275652735	-1.14278974284064
6000000000	-2.5132741229	-9.48297449429895	-11.1081038795293	-14.5391939025274	2.26461464004966	-1.10571776241495
6000000000	-2.4609142453	-10.1284525083668	-11.6692100304772	-15.3765794882401	2.36757611252453	-1.04054910824651
6000000000	-2.4085543678	-10.3763384885212	-11.7822001575844	-15.9587408275781	2.48364819106729	-0.960533368206476
6000000000	-2.3561944902	-10.5433483278555	-11.794480269848	-16.5587187142826	2.59403851409465	-0.893375693633592
6000000000	-2.3038346126	-10.918070023772	-11.9957039334622	-17.4988817306465	2.69164769287167	-0.837167537398857
6000000000	-2.2514747351	-11.4623418831087	-12.3935618458771	-18.606955662462	2.77141313145625	-0.765580287170911
6000000000	-2.1991148575	-11.8788776046196	-12.7790157342604	-19.1559273660865	2.82460672203792	-0.675265274006696
6000000000	-2.14675498	-11.9572140778495	-12.969259430255	-18.7792579366486	2.84719415193772	-0.619239426126728
6000000000	-2.0943951024	-11.8597660604106	-13.0128432000318	-18.1828154117682	2.84992161992143	-0.62815214875447
6000000000	-2.0420352248	-11.9595256193305	-13.1260463297495	-18.2386570159857	2.84948471014291	-0.679318532181623
6000000000	-1.9896753473	-12.4356198890115	-13.4522594022227	-19.2402013875143	2.85423735547797	-0.753322566773876
6000000000	-1.9373154697	-13.0756587509712	-13.9143897931438	-20.6298931497413	2.86239999160452	-0.864245950269497
6000000000	-1.8849555922	-13.4354443154157	-14.2783393968883	-20.9701855676219	2.86902249101206	-1.05101222755824
6000000000	-1.8325957146	-13.2178664010284	-14.377598002146	-19.519104207691	2.87520746515301	-1.29855294641568
6000000000	-1.780235837	-12.6100806109557	-14.3237768714872	-17.4772942989188	2.88846316281949	-1.56657047311674
6000000000	-1.7278759595	-12.0940910948592	-14.3605641070262	-16.0024926123228	2.91453144832103	-1.87222788294005
6000000000	-1.6755160819	-11.8925795156968	-14.6286428415	-15.1956070351644	2.95000889296148	-2.23224304687469
6000000000	-1.6231562044	-11.8618851827557	-15.0364893525765	-14.7138710243503	2.98086305727427	-2.60336607086821
6000000000	-1.5707963268	-11.9337093315143	-15.3445309208062	-14.5773263897724	2.98798691979219	-2.90284970047957
6000000000	-1.5184364492	-12.1892791586627	-15.3762023536419	-15.0298591337191	2.9636037453651	-3.07292251705238
6000000000	-1.4660765717	-12.4410949144787	-15.1620959342238	-15.7613491411	2.92335249750799	-3.09150550866098
6000000000	-1.4137166941	-12.2949704740791	-14.895615444152	-15.757629867887	2.89197827992967	-3.0069934726693
6000000000	-1.3613568166	-11.665051529942	-14.7061099284655	-14.6448093569603	2.88445709578306	-2.95690127619031
6000000000	-1.308996939	-10.8569887467543	-14.5797168695363	-13.2554256333848	2.89947279626714	-2.99333960075876
6000000000	-1.2566370614	-10.1894278393473	-14.4189473063252	-12.2488294824175	2.92284384097938	-3.07176795348463
6000000000	-1.2042771839	-9.77211286257202	-14.2157326700489	-11.7065798771782	2.93517870645238	3.12948008201512
6000000000	-1.1519173063	-9.4812279913451	-14.0583703880133	-11.3425277208473	2.92361327974346	3.05393347247512
6000000000	-1.0995574288	-9.10624799590103	-14.0134536442806	-10.800728311917	2.88509673607909	2.97739030856851
6000000000	-1.0471975512	-8.56453397573871	-14.0540865235265	-10.0064184492668	2.82124551751137	2.89325219419811
6000000000	-0.9948376736	-7.99180153843266	-14.0515777883416	-9.22820826676823	2.73660156572614	2.80483590504466
6000000000	-0.9424777961	-7.61193316832058	-13.9126745394985	-8.77181673480285	2.63674956705983	2.71957740140402
6000000000	-0.8901179185	-7.51726487236689	-13.639934040408	-8.73315536277533	2.52771535637242	2.64163517835925
6000000000	-0.837758041	-7.59474189276167	-13.2895264855302	-8.95840235162127	2.41468184624274	2.57288426302019
6000000000	-0.7853981634	-7.63470169947982	-12.8890678113503	-9.17280496692542	2.3019068475273	2.50987938290931
6000000000	-0.7330382858	-7.51174145606414	-12.3951682514793	-9.21761580396337	2.1925472404285	2.44356126415855
6000000000	-0.6806784083	-7.26321802697667	-11.7552270560564	-9.17076538816309	2.08466164519495	2.36351143278298
6000000000	-0.6283185307	-6.99059347900247	-10.9653299194823	-9.21219285722421	1.9746672317641	2.26416641244644
6000000000	-0.5759586532	-6.74214294983201	-10.1153766655588	-9.4175137399146	1.86219173297652	2.14895672847095
6000000000	-0.5235987756	-6.52360018823564	-9.36036152000434	-9.714662820574	1.75396063772903	2.02678020188989
6000000000	-0.47123889804	-6.37171490478087	-8.85478252103985	-9.98221302841426	1.65877121881681	1.90252658979019
6000000000	-0.41887902048	-6.35033184688409	-8.68040036296751	-10.1675581833855	1.57887276080194	1.76591577211609
6000000000	-0.36651914292	-6.45096023109632	-8.79012202787755	-10.2554120968945	1.50480461410236	1.59126903609318
6000000000	-0.31415926536	-6.52403178739959	-8.99412249945801	-10.1514112523084	1.41768661299319	1.36491264934382
6000000000	-0.2617993878	-6.34773893314647	-9.03654426068678	-9.70524908309218	1.30482477836765	1.11330038318763
6000000000	-0.20943951024	-5.87139464278545	-8.79350764711874	-8.97170943882101	1.18032401161842	0.891273251061101
6000000000	-0.15707963268	-5.32017541551561	-8.45888849809128	-8.20575040192713	1.07694463593085	0.733904842493822
6000000000	-0.10471975512	-4.94772004969965	-8.37237159667757	-7.57978048021092	1.01603235019532	0.641395042598293
6000000000	-0.05235987756	-4.8395909097591	-8.75959008738246	-7.0981352348176	1.00028243432241	0.595663845262961
6000000000	-4.4408920985E-16	-4.93341124717657	-9.61959668352494	-6.73746990694651	1.01755501972598	0.574025926060589
6000000000	0.05235987756	-5.15844697970989	-10.8067699274773	-6.53937258609004	-2.09764684677033	-2.58533383132824
6000000000	0.10471975512	-5.52771401537895	-12.2375768202794	-6.56968450767895	-2.09247986264464	-2.61253671576124
6000000000	0.15707963268	-6.07671315762929	-14.0532773472708	-6.83054489753778	-2.12522632697721	-2.65398577243423
6000000000	0.20943951024	-6.74949737471768	-16.6835276523483	-7.21446449152595	-2.19114103575791	-2.7049377683687
6000000000	0.2617993878	-7.38175458018214	-20.9840819579679	-7.57548694672412	-2.27930112176087	-2.74935921425105
6000000000	0.31415926536	-7.82365966125614	-29.2780419950521	-7.85484168127833	-2.4392161028124	-2.77076531729869
6000000000	0.36651914292	-8.15562773728816	-39.0667960916633	-8.15915017713995	1.492362964212	-2.7678798438704
6000000000	0.41887902048	-8.63692325151837	-28.951704705255	-8.67750527398847	1.10200963042135	-2.75891784820696
6000000000	0.47123889804	-9.47504484424327	-25.8456112079387	-9.57638577020062	1.1331863255827	-2.76858054333036
6000000000	0.5235987756	-10.6737792828133	-23.4383626568928	-10.9098689514953	1.16711401282397	-2.81363472331144
6000000000	0.5759586532	-11.9988734541878	-20.8834798206621	-12.6001001608827	1.13720554074253	-2.88761268158512
6000000000	0.6283185307	-13.1520462098923	-18.6343566747447	-14.5967856536353	1.07978342750552	-2.95662064590552
6000000000	0.6806784083	-14.0921241419325	-17.1390913819297	-17.0660638053071	1.04024671280213	-2.9864593568135
6000000000	0.7330382858	-15.0041840327903	-16.4962086779177	-20.3689426711733	1.03484507203333	-2.99836757851801
6000000000	0.7853981634	-15.9002186578741	-16.4769716810096	-24.9533485333958	1.06038942749389	3.12588370353985
6000000000	0.837758041	-16.4528312944354	-16.7423951775042	-28.3572080204626	1.0958379565378	2.40025635727453
6000000000	0.8901179185	-16.4817668383988	-17.0958123247287	-25.2810103886507	1.11431934846124	1.76599456299556
6000000000	0.9424777961	-16.473358881246	-17.6239264036521	-22.8046713378173	1.10571995294782	1.55946808211926
6000000000	0.9948376736	-16.8761694844352	-18.5106053980494	-21.9119522649736	1.08371315391692	1.41740795625717
6000000000	1.0471975512	-17.4837433899454	-19.8091069898834	-21.307604630387	1.06474301224658	1.25838304974239
6000000000	1.0995574288	-17.6259555499382	-21.2363232478611	-20.1091237740111	1.04874715174522	1.14809938725678
6000000000	1.1519173063	-17.1913450295579	-22.3224925370861	-18.7828918019701	1.00841612786784	1.12503172567326
6000000000	1.2042771839	-16.9494634684341	-22.9023454749317	-18.2216601647413	0.91813243945922	1.12828644753325
6000000000	1.2566370614	-17.6146560775296	-23.3999519198872	-18.9453991356219	0.793451540171107	1.07232608483378
6000000000	1.308996939	-19.0873613864895	-24.4704423504037	-20.5718971510655	0.674793201114049	0.86599302028749
6000000000	1.3613568166	-19.9913394716834	-26.5745853614187	-21.0682880833937	0.620348608746039	0.558515404624764
6000000000	1.4137166941	-19.3103498576049	-29.5887993992109	-19.7380598125208	0.756603052279839	0.474192262427566
6000000000	1.4660765717	-17.808584459236	-31.2143843275812	-18.0114977466579	1.21244279848164	0.643246587061033
6000000000	1.5184364492	-16.4950683771295	-29.615198913962	-16.7121279964547	1.60986212109876	0.878513324513942
6000000000	1.5707963268	-16.341254833337	-27.9523946885626	-16.6517853903808	1.77718220310897	1.08762030712399
6000000000	1.6231562044	-17.8828788319795	-27.2082346507835	-18.4223167615404	1.87253214774385	1.29851034099985
6000000000	1.6755160819	-20.781094556743	-26.6375316264846	-22.0866114082095	1.95879887514953	1.63552483780759
6000000000	1.7278759595	-22.2552896972881	-25.3349346845049	-25.1973344955968	2.02378142039433	2.271194524385
6000000000	1.780235837	-20.8508818905538	-23.2483367494024	-24.5749425176499	2.06857701530248	2.78020584849171
6000000000	1.8325957146	-19.0718768255021	-21.0034556217749	-23.5206482939698	2.12956221560177	2.97296740167679
6000000000	1.8849555922	-17.5995018900575	-19.0741888518276	-23.0068457745386	2.22231567372885	-3.12581565086783
6000000000	1.9373154697	-16.2939675045602	-17.5855603894584	-22.190357398825	2.3269517838601	-2.84071903631238
6000000000	1.9896753473	-15.1643825941038	-16.5536234852049	-20.790569809069	2.40847764028618	-2.60911888635149
6000000000	2.0420352248	-14.4906901335283	-15.9876217778944	-19.8435021094604	2.4436275412228	-2.55487031956147
6000000000	2.0943951024	-14.3118113730497	-15.818810843458	-19.6402563792452	2.43229614027562	-2.66408565054419
6000000000	2.14675498	-14.2492895787726	-15.8316901061621	-19.4011717319388	2.40040569716518	-2.8399438991764
6000000000	2.1991148575	-13.9468594045603	-15.7691131994514	-18.5979291227522	2.38182989871402	-2.92216687327486
6000000000	2.2514747351	-13.2717902407195	-15.4152290744616	-17.3662524701921	2.39123856812941	-2.86569693363878
6000000000	2.3038346126	-12.3387085990995	-14.7742406351468	-16.0116172115833	2.41899997908053	-2.77393345998569
6000000000	2.3561944902	-11.504905049336	-14.081839345152	-14.9966572247383	2.45365611223594	-2.74516704677186
6000000000	2.4085543678	-11.0549628896946	-13.6360258272981	-14.5416237733207	2.50491639317077	-2.80106615132676
6000000000	2.4609142453	-10.9860582978094	-13.6088082415214	-14.4219108509914	2.59492837007637	-2.91019168562298
6000000000	2.5132741229	-11.1170305907128	-13.9445365231918	-14.3181577013659	2.73583771623219	-3.01051838748019
6000000000	2.5656340004	-11.3052590302176	-14.4696669086463	-14.166732652176	2.91052319106134	-3.05504020332551
6000000000	2.617993878	-11.566980038687	-15.1168282045462	-14.0974161680059	3.07822813671079	-3.05145587969174
6000000000	2.6703537556	-12.0969582808048	-16.0174938904268	-14.3551367381586	-3.06444739098804	-3.04285912405452
6000000000	2.7227136331	-13.0646792157993	-17.142426915614	-15.2188175297392	-2.91808415452254	-3.07331743731054
6000000000	2.7750735107	-14.4059106957189	-17.9855506767827	-16.9129317398438	-2.7036240872529	3.09180226032751
6000000000	2.8274333882	-15.4158300394551	-17.7257459913901	-19.2615981141064	-2.43567945603081	2.78437001962255
6000000000	2.8797932658	-15.0097208266842	-16.5799554076817	-20.1894059958439	-2.22214898219218	2.1846537699963
6000000000	2.9321531434	-13.5128021039374	-15.5881081124051	-17.7162343307267	-2.09465199407707	1.64657998053947
6000000000	2.9845130209	-11.9715569562134	-15.2434054650006	-14.7351690705843	-2.00593863148619	1.38270750095108
6000000000	3.0368728985	-10.8044161076625	-15.3788240573031	-12.6671796824137	-1.90356239297167	1.2561964702794
6000000000	3.089232776	-10.0381659638295	-15.4072213285327	-11.5284304112073	-1.76171948511748	1.19197043208001
6000000000	3.1415926536	-9.54613635183723	-14.8923639866707	-11.0457806175228	-1.61097480382534	1.17147799223654
