2
Frequency=5950(MHz)

Phi	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
0.20943951024	-0.05235987756	-0.927080812562984	-1.17471790763903	-13.4899971304286	-2.95108982007326	0.571223895099904
0.20943951024	-4.4408920985E-16	-0.508923960843581	-0.688424506282704	-14.4355504987955	-2.84623736465228	0.882805131264735
0.20943951024	0.05235987756	-0.151867685797138	-0.335426803814649	-13.9834074764684	0.388554842579406	-1.95678327178139
0.20943951024	0.10471975512	0.150717398310906	-0.0759339397830186	-12.7863756641182	0.465767970345375	-1.8138934450453
0.20943951024	0.15707963268	0.432828715122336	0.163445577386938	-11.7753056989634	0.520205100631579	-1.82170265854388
0.20943951024	0.20943951024	0.749063043131821	0.461478747759884	-11.1841271080972	0.543330487153114	-1.9322223348105
0.20943951024	0.2617993878	1.14673905675406	0.86640767476318	-10.8937986338221	0.53109080452562	-2.11289892237448
0.20943951024	0.31415926536	1.64413706291872	1.38380469396006	-10.7079403297298	0.487675026845699	-2.33314591535482
0.20943951024	0.36651914292	2.20773693888052	1.97018051885071	-10.5306752545738	0.424998153231591	-2.55284419897784
0.20943951024	0.41887902048	2.77273192512495	2.56351967010939	-10.5034261859217	0.356174224008934	-2.7350728492068
0.20943951024	0.47123889804	3.26903925413487	3.09937045567968	-10.8973422282573	0.290317155633578	-2.86054760123176
0.20943951024	0.5235987756	3.64673377658408	3.52548283202147	-11.9547424540426	0.230335155537635	-2.92132143411429
0.20943951024	0.5759586532	3.8723628884633	3.79739669502485	-13.7942548110294	0.173897750723752	-2.90463889060884
0.20943951024	0.6283185307	3.93262035761605	3.89158761566042	-16.3344175823377	0.114417689418544	-2.77923023219877
0.20943951024	0.6806784083	3.82087830230001	3.79812049959891	-18.9970354632591	0.0437471192024033	-2.5139688838809
0.20943951024	0.7330382858	3.557762005232	3.5423014784015	-20.9355661900774	-0.0452686528881712	-2.17189632477442
0.20943951024	0.7853981634	3.20000014643349	3.18862569529165	-22.6242244552307	-0.156083279546585	-1.8925896582801
0.20943951024	0.837758041	2.83680281332918	2.83120282480531	-26.0619686230513	-0.28620216375622	-1.66748560781281
0.20943951024	0.8901179185	2.54550318792823	2.54489608967466	-36.000053635202	-0.427139949476917	-0.913842718605582
0.20943951024	0.9424777961	2.34536300335396	2.34074918167925	-27.394178766994	-0.570419669986251	1.01671647409968
0.20943951024	0.9948376736	2.17727654630644	2.15288975604822	-20.3412078252449	-0.714865291795738	1.22023037587708
0.20943951024	1.0471975512	2.00710390389739	1.94669774838861	-16.5900953153797	-0.863522377498989	1.29790467799743
0.20943951024	1.0995574288	1.82386943477077	1.71688693250392	-14.3142276068722	-1.01946929419115	1.3437910466309
0.20943951024	1.1519173063	1.64932202498171	1.49553141429465	-12.9358912654971	-1.17926891575952	1.36561797700342
0.20943951024	1.2042771839	1.49003101269433	1.30013974657762	-12.197361886009	-1.33379460725477	1.35786550804888
0.20943951024	1.2566370614	1.29772671663032	1.08603205468758	-11.9284347090113	-1.47507907756813	1.31459401652667
0.20943951024	1.308996939	1.04667275350651	0.825107580394187	-11.9864670056997	-1.60524129657322	1.23344619813472
0.20943951024	1.3613568166	0.702078882572024	0.474103928545804	-12.2103817205321	-1.73438834295132	1.11827558436961
0.20943951024	1.4137166941	0.286984116023794	0.051069079430928	-12.4807263344869	-1.8743750670421	0.977892373769643
0.20943951024	1.4660765717	-0.168655512939479	-0.414313916415527	-12.765432607018	-2.03106667953325	0.81768469454509
0.20943951024	1.5184364492	-0.665253817893405	-0.919918461728958	-13.1101205116349	-2.20046718183308	0.633186599456927
0.20943951024	1.5707963268	-1.24424902970921	-1.50825567888568	-13.537278133579	-2.37369228352802	0.41121868325606
0.20943951024	1.6231562044	-1.95617592386572	-2.23911254258086	-13.9578277441871	-2.54415061180989	0.14126929058486
0.20943951024	1.6755160819	-2.81019663522613	-3.13917898977548	-14.1797665655374	-2.711009419107	-0.164526206284317
0.20943951024	1.7278759595	-3.75356771994991	-4.17096124771928	-14.1329791611439	-2.87681498597282	-0.46874577363003
0.20943951024	1.780235837	-4.72071579187559	-5.27322238956891	-13.9485091836569	-3.04334828046313	-0.735703661689541
0.20943951024	1.8325957146	-5.70546707745097	-6.43479344184773	-13.8136521732168	3.0731337794427	-0.954082410021775
0.20943951024	1.8849555922	-6.78228169679574	-7.73841336278589	-13.8242463520279	2.9065690868206	-1.12951075108206
0.20943951024	1.9373154697	-8.0673840640821	-9.34482353114073	-14.0048987308229	2.7387031749869	-1.27237481970125
0.20943951024	1.9896753473	-9.6652952779689	-11.4379027788854	-14.413212060532	2.56942559613431	-1.39427595994456
0.20943951024	2.0420352248	-11.6706874398868	-14.2173864158919	-15.2000569922285	2.40999985829922	-1.50474491531856
0.20943951024	2.0943951024	-14.2059400151846	-17.9825163527698	-16.5651045004368	2.30566785068497	-1.60862867112946
0.20943951024	2.14675498	-17.4029864772335	-23.1592605219746	-18.7441825961379	2.42889356095038	-1.69948777967391
0.20943951024	2.1991148575	-20.6154170101562	-26.1166327070028	-22.0527175663642	-3.08117195886907	-1.74841806674631
0.20943951024	2.2514747351	-20.6601098822586	-21.7843246653682	-27.0794486379337	-2.59723475620987	-1.67091459528367
0.20943951024	2.3038346126	-17.9735836915066	-18.0647108079323	-34.8004344128747	-2.58504618347723	-1.12784440313141
0.20943951024	2.3561944902	-15.4951090403568	-15.5360005655565	-35.7770487788627	-2.7021289141058	0.457322060806026
0.20943951024	2.4085543678	-13.6575943141927	-13.7652341696325	-29.769415136594	-2.86677069371672	1.25128551935905
0.20943951024	2.4609142453	-12.3545378128848	-12.5888519162653	-25.1510269483276	-3.05777920046489	1.66301088256825
0.20943951024	2.5132741229	-11.5701681167676	-11.9664148312208	-22.1649715649905	3.01362721127333	1.89733463978827
0.20943951024	2.5656340004	-11.3890484768161	-11.876587359445	-21.1282882314317	2.78550474012925	2.05873745922488
0.20943951024	2.617993878	-11.873203399503	-12.2933175588072	-22.2257372138542	2.55313322047145	2.246061917355
0.20943951024	2.6703537556	-12.9619342519697	-13.2243529268394	-25.2803786571758	2.34225698106615	2.63012362562245
0.20943951024	2.7227136331	-14.48442947616	-14.7378430731283	-26.9500641531069	2.19421718359932	-2.93064234607494
0.20943951024	2.7750735107	-16.266251864269	-16.823432463576	-25.4597473320649	2.16680276142711	-2.5165044956921
0.20943951024	2.8274333882	-17.9585324934289	-18.889932138367	-25.1023949997214	2.31903618596857	-2.56731448273563
0.20943951024	2.8797932658	-18.6964150637633	-19.6481992280135	-25.7560777543315	2.58073354710313	-2.92574338755242
0.20943951024	2.9321531434	-18.4689915993929	-19.3167304145342	-25.981190713087	2.74459020208967	2.9017807801607
0.20943951024	2.9845130209	-18.6075735677633	-19.3518468478304	-26.6349157586374	2.77530504309445	2.58199217814477
0.20943951024	3.0368728985	-20.0178706292635	-20.5548786591672	-29.361643586855	2.74115187648645	2.42127007650887
0.20943951024	3.089232776	-23.2156533769626	-23.5142234979242	-34.9914628853874	2.69047874039528	2.49247362637155
0.20943951024	3.1415926536	-29.3354244440018	-29.8473780412497	-38.8744240764675	2.62414230216072	-3.11651882340916
0.2617993878	-3.1415926536	-29.334597230467	-29.995997649677	-37.8342997595455	-0.527300877412117	-0.042750847707653
0.2617993878	-3.089232776	-34.6704602239598	-46.9345795046485	-34.9362852353496	-2.99001096088714	0.247009529546835
0.2617993878	-3.0368728985	-27.5604307322753	-29.489340748544	-32.0139709435848	2.73024075592785	0.122683292895617
0.2617993878	-2.9845130209	-24.4396059586979	-25.3086572937743	-31.8542768951066	2.60379599451601	-0.0173357729454723
0.2617993878	-2.9321531434	-23.2132517375064	-23.3570913643994	-38.0840306866001	2.3674346496094	-0.359728173709403
0.2617993878	-2.8797932658	-21.2086384829504	-21.4671383348108	-33.5904874564248	2.027295526979	-2.52879078446252
0.2617993878	-2.8274333882	-17.9779469046758	-19.0880394975446	-24.4454278279535	1.74444107710685	-2.6555607242497
0.2617993878	-2.7750735107	-15.4221543080283	-17.182056335564	-20.1953886869868	1.61312269672145	-2.59010517749193
0.2617993878	-2.7227136331	-14.3114595310389	-16.4134253942738	-18.4717221778438	1.62505051972525	-2.503559637501
0.2617993878	-2.6703537556	-14.8035560201601	-16.7751599867551	-19.1817737113583	1.78320983578816	-2.43652996828042
0.2617993878	-2.617993878	-16.6855246926973	-17.56192755342	-24.0671648114342	2.1073300375978	-2.43624062785604
0.2617993878	-2.5656340004	-17.4913761112915	-17.5743739166627	-34.7199859478062	2.51760642850401	1.31762978537002
0.2617993878	-2.5132741229	-15.0097520168626	-16.8791356708209	-19.5718266507722	2.84311425398731	0.951609139848134
0.2617993878	-2.4609142453	-12.7345169195777	-16.4646750960499	-15.1274846806519	3.04973955021173	0.906750163968212
0.2617993878	-2.4085543678	-11.9244729959001	-16.705784744262	-13.6803447791011	-3.08666509484615	0.86164608300965
0.2617993878	-2.3561944902	-12.5359092901571	-17.4725465586049	-14.2164139593966	-2.94896168509153	0.799932023687809
0.2617993878	-2.3038346126	-14.4591010314925	-18.5578475822651	-16.5998081910142	-2.80152010338019	0.707636318648902
0.2617993878	-2.2514747351	-17.5765491817912	-19.9310613816826	-21.3595815105113	-2.65717941358327	0.519479732835558
0.2617993878	-2.1991148575	-21.1228125424674	-21.8958056047884	-28.9996650854303	-2.53589064595339	-0.290107085485072
0.2617993878	-2.14675498	-21.7847855342438	-24.8651109060947	-24.7261712686803	-2.43824588269816	-1.50252607894872
0.2617993878	-2.0943951024	-19.3476077693983	-28.911628157462	-19.8564411168877	-2.32719137595567	-1.65573461202874
0.2617993878	-2.0420352248	-16.9844257205944	-32.3507514982799	-17.1125232839783	-2.11256650513798	-1.59341083528459
0.2617993878	-1.9896753473	-15.4017770113877	-31.4127162501543	-15.5119788467991	-1.88139230290039	-1.47623200252157
0.2617993878	-1.9373154697	-14.5759050426301	-27.6264611215271	-14.7965605477368	-1.80453504915027	-1.33724908714112
0.2617993878	-1.8849555922	-14.393798831408	-24.1771580561176	-14.8761258212452	-1.76581267595786	-1.16594093723409
0.2617993878	-1.8325957146	-14.5503071907254	-21.708599066041	-15.4782624834395	-1.69983229885473	-0.930860265286731
0.2617993878	-1.780235837	-14.5207458244145	-19.8851878834681	-16.0129002566255	-1.59537183219252	-0.607930549950246
0.2617993878	-1.7278759595	-13.8071630533341	-18.2136147116691	-15.762627434697	-1.46140673716685	-0.232440602043019
0.2617993878	-1.6755160819	-12.4284456637059	-16.3982076647151	-14.6533704538552	-1.31864025515692	0.112411542527654
0.2617993878	-1.6231562044	-10.7747590207308	-14.4893784886018	-13.1791831177088	-1.18172362581692	0.391599156076182
0.2617993878	-1.5707963268	-9.16781914743857	-12.689042252326	-11.7210259195566	-1.05026035937797	0.614737060305541
0.2617993878	-1.5184364492	-7.78873665692353	-11.1518034568303	-10.4727839582403	-0.91675180859858	0.795551297381389
0.2617993878	-1.4660765717	-6.71110002982566	-9.9245819809226	-9.52730040365947	-0.77763950728975	0.945324774369427
0.2617993878	-1.4137166941	-5.91380176223127	-8.96676388432875	-8.88185456431626	-0.634741225048322	1.07755169065025
0.2617993878	-1.3613568166	-5.31212010463257	-8.20888902318194	-8.43899881974561	-0.495527203116392	1.20466579931134
0.2617993878	-1.308996939	-4.8028471646163	-7.60030072445768	-8.03696507656887	-0.369636755759878	1.33341654335818
0.2617993878	-1.2566370614	-4.34654341289046	-7.14126108970398	-7.58368860153313	-0.263577831848919	1.45802382585679
0.2617993878	-1.2042771839	-4.00135341135807	-6.87881267959528	-7.14868590345645	-0.180509076843403	1.5675647279328
0.2617993878	-1.1519173063	-3.89818057151937	-6.8842474293798	-6.93284960374259	-0.118529652785984	1.65645023209167
0.2617993878	-1.0995574288	-4.17629356165625	-7.22383993795844	-7.14966382090937	-0.0748655745365934	1.72710810331556
0.2617993878	-1.0471975512	-4.92809273984958	-7.93970328727961	-7.93708250108297	-0.0489618366731022	1.78425839519149
0.2617993878	-0.9948376736	-6.17056435795334	-9.0452298789567	-9.32087168490434	-0.0458272226057063	1.82681164660003
0.2617993878	-0.9424777961	-7.82530097674928	-10.5297667142677	-11.1646149268994	-0.0785300111038543	1.83845650410632
0.2617993878	-0.8901179185	-9.70275574807783	-12.3746972101996	-13.080020050848	-0.170369384531992	1.78392998515023
0.2617993878	-0.837758041	-11.3927655355111	-14.5304198940668	-14.2793395365422	-0.356563361040522	1.64357879834647
0.2617993878	-0.7853981634	-12.2552897410872	-16.7517005318324	-14.1604113916155	-0.680220751558415	1.49414190292737
0.2617993878	-0.7330382858	-12.0684323046905	-18.3909156265674	-13.2216815830989	-1.15711082475217	1.44477033808319
0.2617993878	-0.6806784083	-11.3911944638834	-18.8033839995018	-12.2607957025143	-1.70749343812517	1.51653575447801
0.2617993878	-0.6283185307	-10.70076964078	-18.2210063346089	-11.5467778788822	-2.23629877489464	1.6788496914577
0.2617993878	-0.5759586532	-10.0270178633214	-16.8802856107602	-11.0309064314508	-2.71873872745685	1.88138781150972
0.2617993878	-0.5235987756	-9.34837833203902	-14.741497302817	-10.8288300851921	-3.10857352813522	2.0624521739053
0.2617993878	-0.47123889804	-8.74422670201794	-12.2158649395796	-11.3375231056207	2.92886885139836	2.1691321005119
0.2617993878	-0.41887902048	-8.13715985710074	-9.8100869629299	-13.0898785900945	2.81661346350829	2.14527947365815
0.2617993878	-0.36651914292	-7.17986478537855	-7.74444584424913	-16.3196776814597	2.79778118256898	1.83403417522785
0.2617993878	-0.31415926536	-5.74171276270873	-6.04978646431509	-17.3861359259478	2.83710364935324	1.02955177562182
0.2617993878	-0.2617993878	-4.20027788652617	-4.6881259236745	-13.9369162829581	2.91121908565309	0.492445130853544
0.2617993878	-0.20943951024	-2.93318061235556	-3.59347184691951	-11.4396319470147	3.00688233356971	0.327356869220503
0.2617993878	-0.15707963268	-2.03215876364948	-2.69004311837319	-10.5532968211119	3.1147106661214	0.302949205501426
0.2617993878	-0.10471975512	-1.40480614422158	-1.92449317047232	-10.8824832055215	-3.05702529129828	0.363605113105147
0.2617993878	-0.05235987756	-0.921243482708942	-1.28271254238059	-11.8978563401121	-2.94985753931996	0.517340445426656
0.2617993878	-4.4408920985E-16	-0.508862046272993	-0.778361514640333	-12.7151789683054	-2.85232539193417	0.766751593526898
0.2617993878	0.05235987756	-0.155126525883396	-0.416720089449462	-12.4868393635688	0.374194116810609	-2.11814812502756
0.2617993878	0.10471975512	0.144930731736216	-0.16322123739547	-11.49842789782	0.443595602334898	-1.97188885174298
0.2617993878	0.15707963268	0.421554020641772	0.0578704105976851	-10.5296247063917	0.492171935572625	-1.95348719675001
0.2617993878	0.20943951024	0.721659393823592	0.329804564585914	-9.91938602296013	0.512793278203619	-2.03430382090241
0.2617993878	0.2617993878	1.0924295431582	0.709559661065307	-9.64493016302976	0.501119234809306	-2.19189273190616
0.2617993878	0.31415926536	1.55921211716816	1.20292548850876	-9.4775612642539	0.460298972658233	-2.40379762351439
0.2617993878	0.36651914292	2.1019416214852	1.76995098053926	-9.22958101448335	0.400500682452822	-2.62991256953941
0.2617993878	0.41887902048	2.65662529866222	2.34712320439852	-8.96841394581069	0.333649295278141	-2.82312776359723
0.2617993878	0.47123889804	3.1473429041188	2.87174193592243	-8.96476459934518	0.268400848878463	-2.95542738066447
0.2617993878	0.5235987756	3.51456629145036	3.29028441776174	-9.46699340692456	0.208205006016498	-3.02102982336211
0.2617993878	0.5759586532	3.73832057072921	3.57458812788466	-10.5797841506879	0.150855843295827	-3.01931742525711
0.2617993878	0.6283185307	3.78735336567922	3.67844600063021	-12.2742571299083	0.0908080836488733	-2.94725913090642
0.2617993878	0.6806784083	3.67304691199707	3.60432968518257	-14.3684532648036	0.020426484889491	-2.80805186979779
0.2617993878	0.7330382858	3.40804411619954	3.36585376259084	-16.7387454425085	-0.0669948267083199	-2.63239900313386
0.2617993878	0.7853981634	3.0473537034828	3.02469343944485	-19.7891649554224	-0.174688556517971	-2.48637904966248
0.2617993878	0.837758041	2.66325598719784	2.65660077565437	-25.4862956608945	-0.300345386564386	-2.48541542571594
0.2617993878	0.8901179185	2.33126773578026	2.33032835929947	-34.3186482316229	-0.436696454440325	1.97684184581675
0.2617993878	0.9424777961	2.06643152433416	2.04688818027967	-21.4111908191842	-0.576739548258006	1.29277137530017
0.2617993878	0.9948376736	1.83780726903741	1.76510449075716	-15.9608264476983	-0.719275280003696	1.25232314670026
0.2617993878	1.0471975512	1.60670373365987	1.44655034899329	-12.8056087799007	-0.868643793430206	1.25615940335335
0.2617993878	1.0995574288	1.37308181635922	1.10278175778931	-10.8207489848856	-1.02836785682396	1.26422493472513
0.2617993878	1.1519173063	1.15712683655395	0.774880701163595	-9.58700658704649	-1.19496074933202	1.26258681005495
0.2617993878	1.2042771839	0.969769621591667	0.495705150687648	-8.88457570914329	-1.35867388194036	1.24200982869768
0.2617993878	1.2566370614	0.767495896718246	0.230389277401951	-8.57552809092318	-1.51028492605536	1.19512444152335
0.2617993878	1.308996939	0.500229013563038	-0.0779514783023382	-8.54286323759202	-1.65074499707919	1.11922658060621
0.2617993878	1.3613568166	0.149220419015019	-0.460778671035337	-8.67676099844571	-1.79019726997611	1.01533441408676
0.2617993878	1.4137166941	-0.268962735149926	-0.909047330468854	-8.90054431979805	-1.9410552173499	0.887831026927432
0.2617993878	1.4660765717	-0.725386448593173	-1.39288062172911	-9.18822806175006	-2.10879988652735	0.739151854116485
0.2617993878	1.5184364492	-1.21870590985196	-1.90691636160123	-9.55889846973253	-2.28912250680315	0.56666005963616
0.2617993878	1.5707963268	-1.78907377803887	-2.49670628451409	-10.0178522701142	-2.47286821036471	0.36043962247244
0.2617993878	1.6231562044	-2.47978970018223	-3.22544483698496	-10.4997472135581	-2.65363077097682	0.114267420622566
0.2617993878	1.6755160819	-3.28442746643058	-4.11720022027978	-10.8667403045167	-2.83091663118385	-0.165183143138451
0.2617993878	1.7278759595	-4.13724824310798	-5.1277314766207	-11.0424534017601	-3.00672165092992	-0.452804468357326
0.2617993878	1.780235837	-4.97949572688993	-6.19619602952941	-11.0996593832718	3.10152016265704	-0.720383107968365
0.2617993878	1.8325957146	-5.81926444610015	-7.31232538061847	-11.1814962529367	2.92783466120762	-0.955558802383116
0.2617993878	1.8849555922	-6.74637516077781	-8.56935680500541	-11.3960490991983	2.75406378010498	-1.15932151764612
0.2617993878	1.9373154697	-7.8661166849584	-10.1185502402165	-11.7950900599326	2.57742047219272	-1.33888856809291
0.2617993878	1.9896753473	-9.27642027991624	-12.1287199780262	-12.4506864157352	2.39820578768041	-1.50058824525458
0.2617993878	2.0420352248	-11.0993941013265	-14.8028367756032	-13.5121027844198	2.23265912807378	-1.64957780177715
0.2617993878	2.0943951024	-13.5308586606194	-18.4917448058451	-15.1999530617639	2.1385377353994	-1.78794234883154
0.2617993878	2.14675498	-16.8317231655434	-23.6196899068355	-17.8527555697775	2.32196937097069	-1.90879798215048
0.2617993878	2.1991148575	-20.4541735522239	-25.4295452770595	-22.1164963112263	-3.12148697223593	-1.97883781449915
0.2617993878	2.2514747351	-20.3073487905733	-20.8425189791745	-29.6651103928756	-2.71175524991165	-1.82006991288868
0.2617993878	2.3038346126	-17.2735497936685	-17.3402110520738	-35.4459458239745	-2.71048066700586	-0.265712092399945
0.2617993878	2.3561944902	-14.8737332636901	-15.0199683554816	-29.6739727369424	-2.81957474334888	0.410090907572099
0.2617993878	2.4085543678	-13.3046754155259	-13.4366187678268	-28.5444480411632	-2.97082232695276	0.8243640472149
0.2617993878	2.4609142453	-12.2815988374607	-12.4209963200523	-27.2864049558263	3.13572142978738	1.50642907369123
0.2617993878	2.5132741229	-11.6611020774048	-11.9340485171312	-23.8139293372717	2.93652603680998	2.03014258865866
0.2617993878	2.5656340004	-11.4778712287215	-11.9390221045077	-21.4458193101935	2.71702633863345	2.29477072547858
0.2617993878	2.617993878	-11.8384069657915	-12.3904025881169	-21.0699686326117	2.48967998338024	2.49718667002934
0.2617993878	2.6703537556	-12.7745102982694	-13.2874076998145	-22.3059735558902	2.28397985903964	2.76893229167328
0.2617993878	2.7227136331	-14.212486212234	-14.7175747257114	-23.8067513427942	2.14342899864597	-3.11984414525171
0.2617993878	2.7750735107	-15.9971638134291	-16.7050774558257	-24.224353987483	2.12576879020421	-2.80271502553465
0.2617993878	2.8274333882	-17.6978479703961	-18.7166656226009	-24.4941812835516	2.28556064839783	-2.79049963947302
0.2617993878	2.8797932658	-18.4333829061274	-19.5273192557995	-24.9567984902188	2.55327485778538	-3.06298323259778
0.2617993878	2.9321531434	-18.2785929251392	-19.2995585742031	-25.0668115467721	2.72734923198944	2.85900994385197
0.2617993878	2.9845130209	-18.504245240247	-19.4107399720834	-25.7538019450364	2.76627440990032	2.59771388026311
0.2617993878	3.0368728985	-19.9642514026895	-20.6446551856876	-28.3501885353235	2.73534321009899	2.46607569453133
0.2617993878	3.089232776	-23.1812499247889	-23.6031086401711	-33.5166448587061	2.68397151550942	2.5324201463377
0.2617993878	3.1415926536	-29.334597230467	-29.995997649677	-37.8342997595455	2.61429177617768	3.09884180588214
0.31415926536	-3.1415926536	-29.3341373964507	-30.172703758894	-36.8891448982391	-0.537432122567539	-0.0966780020016865
0.31415926536	-3.089232776	-34.6626290053883	-45.3726686194673	-35.0480254277142	-3.10689262033814	0.257870556188706
0.31415926536	-3.0368728985	-27.3799724213881	-28.9880242929615	-32.4740604824867	2.71936754519647	0.177728803832038
0.31415926536	-2.9845130209	-24.1964415140494	-24.8896637517336	-32.5075613508558	2.60264865587697	0.0528670063050801
0.31415926536	-2.9321531434	-23.0091499885415	-23.1103529349423	-39.3855647455887	2.37855239513826	-0.264413440395348
0.31415926536	-2.8797932658	-21.2594453935082	-21.507456801958	-33.8159875096729	2.03290121970923	-2.55740059229559
0.31415926536	-2.8274333882	-18.1638635114335	-19.2692442647127	-24.64756162267	1.72418653040582	-2.62844045239615
0.31415926536	-2.7750735107	-15.5595766190301	-17.3356107311423	-20.3007031653814	1.5706205357739	-2.54388524088231
0.31415926536	-2.7227136331	-14.3517359247601	-16.5361235596367	-18.3827931418077	1.56489840860589	-2.4457702632843
0.31415926536	-2.6703537556	-14.7752010625112	-16.9948700076854	-18.7528295781217	1.70320759483463	-2.37089570984942
0.31415926536	-2.617993878	-16.8902031975174	-18.190939421773	-22.760301781869	2.01882871699272	-2.35697179279522
0.31415926536	-2.5656340004	-18.7436034280679	-18.7718850132606	-40.620542178207	2.48163069710351	2.10968697342419
0.31415926536	-2.5132741229	-16.2453843390947	-18.2067214651435	-20.6415290326038	2.89791612443874	1.03659939517475
0.31415926536	-2.4609142453	-13.4275158627217	-17.5954785062516	-15.5246950220719	-3.10377306252611	0.979695552305897
0.31415926536	-2.4085543678	-12.1969390547828	-17.5089750381497	-13.7107634846882	-2.9017118070214	0.931949052931671
0.31415926536	-2.3561944902	-12.4171483569643	-17.8661172455911	-13.8751177597756	-2.72861789060406	0.87144046054439
0.31415926536	-2.3038346126	-13.8708670256468	-18.5368396171359	-15.6853716366035	-2.56992517260045	0.79228273620871
0.31415926536	-2.2514747351	-16.4570548631827	-19.6685862368691	-19.2750360634911	-2.43106621565727	0.667255772477877
0.31415926536	-2.1991148575	-20.132417828002	-21.741580869477	-25.224027299659	-2.31115965473878	0.322327588377606
0.31415926536	-2.14675498	-23.6198924964509	-25.5492641142823	-28.0726073049577	-2.18402088924977	-0.824274425631607
0.31415926536	-2.0943951024	-22.1701014676072	-32.7406825266265	-22.5686692563214	-1.92171196216943	-1.33846655054503
0.31415926536	-2.0420352248	-18.8217610552779	-41.2075139847103	-18.8469068694867	-0.434093234867828	-1.36129315767021
0.31415926536	-1.9896753473	-16.6128150017955	-35.9693643006583	-16.6634743838937	0.327417060999888	-1.27836105266531
0.31415926536	-1.9373154697	-15.6131174936128	-36.026494404043	-15.6527844114429	0.252407992558974	-1.15352607793073
0.31415926536	-1.8849555922	-15.5840791465434	-37.3513136514836	-15.6130866550952	-0.262715479317955	-0.976533971716054
0.31415926536	-1.8325957146	-16.0713952785255	-34.720072218248	-16.1310847415966	-0.771921890316294	-0.71286441808575
0.31415926536	-1.780235837	-16.2239502102152	-30.8046284467335	-16.3779043801638	-0.875302931477293	-0.354620964439616
0.31415926536	-1.7278759595	-15.3824366076983	-26.9463132361813	-15.6964909052428	-0.833086031999719	0.0175484726568779
0.31415926536	-1.6755160819	-13.8314397142539	-23.1618771928672	-14.3702060198887	-0.784482319550528	0.321568624954196
0.31415926536	-1.6231562044	-12.1035043787731	-19.6866561856541	-12.9360998194558	-0.742279084451836	0.558975325854137
0.31415926536	-1.5707963268	-10.4328960469454	-16.7316718909726	-11.5933815096829	-0.686318717726993	0.756113337083699
0.31415926536	-1.5184364492	-8.9395519581037	-14.371211739758	-10.4044458324405	-0.605412335962498	0.925241152509846
0.31415926536	-1.4660765717	-7.71192591200903	-12.5525456911158	-9.43854646752209	-0.500464077482482	1.06988817838684
0.31415926536	-1.4137166941	-6.7689428483123	-11.1695865755635	-8.72771380540686	-0.380707935830409	1.19901404992814
0.31415926536	-1.3613568166	-6.04413145760841	-10.0905459536408	-8.21851035853314	-0.259130672482048	1.32238157310836
0.31415926536	-1.308996939	-5.44787598688827	-9.24376163974824	-7.79316120827898	-0.150394876193153	1.44540086703045
0.31415926536	-1.2566370614	-4.92983156818444	-8.6062013554127	-7.36276235028576	-0.0644181688802632	1.56323344577991
0.31415926536	-1.2042771839	-4.54755623821576	-8.21882191795884	-6.98432429590658	-0.00394124698079247	1.66515056418921
0.31415926536	-1.1519173063	-4.42694795606424	-8.13801851883309	-6.83399859067053	0.0343582816934794	1.74514535990814
0.31415926536	-1.0995574288	-4.70741638739742	-8.41844811144633	-7.11449578713067	0.0554341723052931	1.80499136392173
0.31415926536	-1.0471975512	-5.47311798002818	-9.08005915075067	-7.95893127806635	0.0611945163511905	1.84913032645934
0.31415926536	-0.9948376736	-6.72216841271874	-10.1071599299619	-9.38755179901212	0.0473683865008521	1.87549195933824
0.31415926536	-0.9424777961	-8.3405265710929	-11.4632506511406	-11.2412393981496	0.00216055053040808	1.86676066451672
0.31415926536	-0.8901179185	-10.071818221236	-13.1179515267621	-13.0465780697085	-0.0929104460416927	1.78889049290204
0.31415926536	-0.837758041	-11.483329089455	-15.090042258919	-13.9693185220875	-0.261737024664042	1.6365173569096
0.31415926536	-0.7853981634	-12.1020371695575	-17.443104443702	-13.6038114679008	-0.540419500270584	1.49900441551061
0.31415926536	-0.7330382858	-11.8956836195779	-20.0264473824292	-12.6208939574468	-1.00090526516102	1.46695791155497
0.31415926536	-0.6806784083	-11.3349166124053	-21.4597311399095	-11.7788420980046	-1.71443332476803	1.54808284227699
0.31415926536	-0.6283185307	-10.7055442577203	-19.8819679550395	-11.2650670250517	-2.44819325067576	1.71576115795097
0.31415926536	-0.5759586532	-9.99812239499303	-16.9060777190076	-10.9879013995102	-2.94007669073164	1.92511310839559
0.31415926536	-0.5235987756	-9.26531774136956	-14.0267212805913	-11.0311431564553	3.0457258076577	2.11335322839073
0.31415926536	-0.47123889804	-8.6559122081276	-11.5074976425822	-11.830947703546	2.8785671872385	2.2207786817084
0.31415926536	-0.41887902048	-8.07969949097143	-9.34929899926366	-14.0402213279557	2.80675942724717	2.17360231818184
0.31415926536	-0.36651914292	-7.13486714373707	-7.53036623314919	-17.7375043205726	2.80396325024253	1.73546354669734
0.31415926536	-0.31415926536	-5.68125149947963	-6.01401943340212	-17.0030015301838	2.84822165613226	0.814396595112082
0.31415926536	-0.2617993878	-4.13373765723117	-4.76322921825838	-12.8326263366037	2.92356186972239	0.403493732965244
0.31415926536	-0.20943951024	-2.87834358201976	-3.72552503206516	-10.3931293774357	3.01866616147595	0.294752719666796
