2
Phi=0(deg)

Frequency	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
5950000000	-2.8274333882	-12.8790696264227	-15.4275706768248	-16.4061805922053	0.206200188900351	-1.09141781774223
5950000000	-2.7750735107	-13.2590124107193	-15.1100268481417	-17.8554424560981	0.24840420603555	-0.723489332406789
5950000000	-2.7227136331	-13.6089048950651	-14.5307441323628	-20.7929658391844	0.361015475379394	-0.1337316307903
5950000000	-2.6703537556	-13.317814727135	-13.9223411177372	-22.1802627678121	0.529004082025834	0.90282017619132
5950000000	-2.617993878	-12.3709398179295	-13.4350756472372	-19.000021394529	0.738225737715447	1.73995969347841
5950000000	-2.5656340004	-11.5129170333754	-13.1059088282391	-16.640801674699	0.982668315673369	2.18630800868236
5950000000	-2.5132741229	-11.2944498887297	-12.8646695692838	-16.4741692673878	1.25157684923952	2.50640780472049
5950000000	-2.4609142453	-11.7523533580142	-12.6334603423943	-19.1130176996475	1.52723196561937	2.844514345326
5950000000	-2.4085543678	-12.2709552966202	-12.4263018455521	-26.8132240591299	1.78680758613009	-2.58373655624391
5950000000	-2.3561944902	-11.8661443320579	-12.3547283645392	-21.5965967563203	2.01534034280015	-0.730814139706166
5950000000	-2.3038346126	-10.716587841966	-12.5261546262327	-15.3920973133292	2.20820665564948	-0.281257321739839
5950000000	-2.2514747351	-9.85646535329549	-13.010435458632	-12.7276961523241	2.36821162199835	-0.00384630137876993
5950000000	-2.1991148575	-9.81997661860779	-13.8167686745743	-12.0269080422212	2.49789525468224	0.267586488471893
5950000000	-2.14675498	-10.6990996739054	-14.916130439573	-12.7660960018778	2.59400954154945	0.593911844943228
5950000000	-2.0943951024	-12.3176311391517	-16.2794812377028	-14.547858151732	2.64728499563599	1.05006112562535
5950000000	-2.0420352248	-13.922394053359	-17.8230831794122	-16.1941593901789	2.63909042768629	1.72274907150674
5950000000	-1.9896753473	-14.1363743673132	-19.3315829380681	-15.6998647762295	2.54182800163029	2.48850962732044
5950000000	-1.9373154697	-12.8418402552691	-20.2174787376088	-13.7195862310717	2.34821902124709	3.08143198922327
5950000000	-1.8849555922	-11.1592596484959	-19.8297550536544	-11.793196687438	2.13102753857668	-2.77556033674041
5950000000	-1.8325957146	-9.61820633755235	-18.3549010971283	-10.2418305808379	2.00179975501028	-2.44552215503386
5950000000	-1.780235837	-8.30000211161577	-16.4725814473836	-9.01765603568625	1.9883644884893	-2.17650174200153
5950000000	-1.7278759595	-7.16373147882526	-14.5693184786792	-8.03479777725738	2.05828257136678	-1.95031923585923
5950000000	-1.6755160819	-6.16006318988266	-12.760942578081	-7.23206209026916	2.1748293796232	-1.75437020972016
5950000000	-1.6231562044	-5.23611793422703	-11.0783302092707	-6.54663415665942	2.31111607798321	-1.57947864155987
5950000000	-1.5707963268	-4.36975635552455	-9.53403200018383	-5.94671994832471	2.4519197625207	-1.42201424082791
5950000000	-1.5184364492	-3.57277166216613	-8.13459832140893	-5.44228871657193	2.58975382910055	-1.28337212986807
5950000000	-1.4660765717	-2.87084138914165	-6.865828237554	-5.07896870248318	2.721532970863	-1.1672947702982
5950000000	-1.4137166941	-2.27743897239578	-5.69547262841031	-4.91502103523581	2.84561492740933	-1.07650908156971
5950000000	-1.3613568166	-1.77372086709074	-4.59613807800679	-4.98040066063167	2.96170878819548	-1.01138830011196
5950000000	-1.308996939	-1.30805845079715	-3.54379262553749	-5.26171626221777	3.06835236029983	-0.969679387691622
5950000000	-1.2566370614	-0.818238295864609	-2.52775193112276	-5.6941104846242	-3.1183397866609	-0.948061344687546
5950000000	-1.2042771839	-0.271692580769226	-1.55465206394183	-6.19310573885736	-3.03308167780791	-0.941250078018193
5950000000	-1.1519173063	0.32316047199466	-0.635684897170943	-6.70780248413978	-2.95972785859675	-0.944180385143525
5950000000	-1.0995574288	0.920125852496715	0.208157817312785	-7.28423417169304	-2.89874512313202	-0.95302075208218
5950000000	-1.0471975512	1.47128953858858	0.963058367590307	-8.09757831758654	-2.84970720810299	-0.963628992185097
5950000000	-0.9948376736	1.93323476387389	1.60558574110445	-9.45331417511731	-2.81127283311052	-0.967392585399683
5950000000	-0.9424777961	2.30570764761754	2.13647638107304	-11.8716702868253	-2.78185187398286	-0.934905301750265
5950000000	-0.8901179185	2.61752472126974	2.56192641726992	-16.3374724484074	-2.75908146761567	-0.732961371897604
5950000000	-0.837758041	2.91149410698001	2.89217672751025	-20.6165220040383	-2.73978797443169	0.307457567910095
5950000000	-0.7853981634	3.22672873211193	3.14964000585003	-14.3196930307943	-2.72127698634056	1.09324231413782
5950000000	-0.7330382858	3.55049371173551	3.34579396886482	-9.818124296796	-2.70015685055568	1.20800248142031
5950000000	-0.6806784083	3.83765510778407	3.50192052782208	-7.44701317379377	-2.67412005726639	1.18945836724117
5950000000	-0.6283185307	4.02947788684969	3.63662409645829	-6.60100204753853	-2.64174711336348	1.1336395539068
5950000000	-0.5759586532	4.08724940472213	3.75083537776732	-7.18897401270845	-2.60167426128274	1.06620898403896
5950000000	-0.5235987756	4.0459747312059	3.84972714000848	-9.50157933693826	-2.55348322004477	0.99662421453486
5950000000	-0.47123889804	3.99136632675996	3.93203921988649	-14.6835748694167	-2.49699777337314	0.935103323065916
5950000000	-0.41887902048	4.01015918495352	4.00891670146089	-31.4253988799748	-2.4333765817536	1.06681037116399
5950000000	-0.36651914292	4.09515702895921	4.07976933938083	-20.4186434917551	-2.36326775861252	-2.50132363629755
5950000000	-0.31415926536	4.1919178885897	4.15652487546784	-16.7144343417048	-2.28910166749299	-2.62602377919952
5950000000	-0.2617993878	4.26476743438571	4.23991603624073	-18.1719871798793	-2.21370821833338	-2.94721612038285
5950000000	-0.20943951024	4.34074569800327	4.32781712077908	-20.9280527612149	-2.14039610010815	2.35831896571201
5950000000	-0.15707963268	4.45542977694707	4.41796371784779	-16.2047527598672	-2.07134760119993	1.45724271353205
5950000000	-0.10471975512	4.57351100337843	4.49327216797626	-12.8005435915968	-2.00900806587253	1.2011527430932
5950000000	-0.05235987756	4.63629169085393	4.54658211948351	-12.2579411802581	-1.95465832217086	1.16462291796568
5950000000	-4.4408920985E-16	4.62459243493797	4.56932791009146	-14.3563892345632	-1.9097021524025	1.34866677556221
5950000000	0.05235987756	4.58657818937377	4.55758014544867	-17.1820688442906	1.26584996958263	-1.05312976670548
5950000000	0.10471975512	4.572450220563	4.50732300043879	-13.7002903962554	1.28697841118027	-0.240234353184244
5950000000	0.15707963268	4.56764112665711	4.4204165388823	-10.2038028594542	1.29361966903523	0.0247067591378301
5950000000	0.20943951024	4.51072063522413	4.30886621068225	-8.91727604974417	1.28575515929488	0.125310682853678
5950000000	0.2617993878	4.35970977179333	4.18037279391372	-9.57079480218176	1.26483681373074	0.21354023323582
5950000000	0.31415926536	4.14527288699096	4.03969241715078	-12.0494176106289	1.23456612176481	0.406605643734128
5950000000	0.36651914292	3.96551392777055	3.91222994806482	-15.1729773935134	1.20117889741939	0.93154025904664
5950000000	0.41887902048	3.86832713106569	3.80200022292572	-14.3257396998576	1.1709901043969	1.61433650053461
5950000000	0.47123889804	3.82761089488484	3.71221549449019	-11.9859171790809	1.14922114952631	1.86343329082162
5950000000	0.5235987756	3.78332115452261	3.64258195324914	-11.1805507055402	1.13837936739158	1.83997465749596
5950000000	0.5759586532	3.71347296278131	3.59402726564592	-11.9522510227827	1.13790369718034	1.64383015043192
5950000000	0.6283185307	3.63204255193075	3.55049877392752	-13.6726003666259	1.14406434907988	1.23619426517483
5950000000	0.6806784083	3.57842881121686	3.50753754378949	-14.3288843103268	1.15345341267661	0.616013761586855
5950000000	0.7330382858	3.53106232955861	3.43089410922986	-12.8894690518512	1.16188849784397	0.10028303780904
5950000000	0.7853981634	3.44486384750533	3.29946328573068	-11.3798158714005	1.16787132707833	-0.160785485339168
5950000000	0.837758041	3.26097486749479	3.08088561023764	-10.6517236520826	1.17042647946185	-0.240861554823152
5950000000	0.8901179185	2.9621788542599	2.75867128409275	-10.4312150186289	1.1700812583632	-0.188173314481584
5950000000	0.9424777961	2.56880997054337	2.32689822262526	-10.092857977113	1.16684875141109	-0.0483143717989255
5950000000	0.9948376736	2.11488328527387	1.78563843245913	-9.25135233987603	1.15989635947558	0.0961756959395941
5950000000	1.0471975512	1.63595791082036	1.15158343872278	-8.13000925057733	1.14750312110872	0.177942371952557
5950000000	1.0995574288	1.14223007493256	0.438151740425707	-7.10668738997764	1.12687992110932	0.189883855534784
5950000000	1.1519173063	0.641601566934426	-0.325048864397696	-6.35791111271475	1.09595965926582	0.154852942935377
5950000000	1.2042771839	0.129918151311803	-1.11545116996146	-5.90275824936965	1.0539349235478	0.0959188222205113
5950000000	1.2566370614	-0.400295723265867	-1.91989828309419	-5.69850788220994	1.00185715754657	0.0270032669761658
5950000000	1.308996939	-0.957387875137946	-2.7361441276254	-5.69313154408301	0.942231752729615	-0.0484964604865622
5950000000	1.3613568166	-1.55241990786869	-3.57725760226382	-5.83951518900238	0.877971572433018	-0.13627932292256
5950000000	1.4137166941	-2.19577418417839	-4.46427155801963	-6.10122291481165	0.810463868105562	-0.247377679332351
5950000000	1.4660765717	-2.89033788568645	-5.41562123526974	-6.44671084314641	0.739082438852621	-0.392286600634438
5950000000	1.5184364492	-3.62005021706011	-6.44118880731562	-6.82812734957901	0.662479261688234	-0.575583906807143
5950000000	1.5707963268	-4.35197101293428	-7.53825512952918	-7.19314116361659	0.578621891732245	-0.792196375274823
5950000000	1.6231562044	-5.05071992981918	-8.69386700177299	-7.50877008415702	0.48822883016777	-1.02744571620815
5950000000	1.6755160819	-5.71078500913452	-9.89595469018647	-7.79731697316904	0.394142159329382	-1.26417849376582
5950000000	1.7278759595	-6.36256588082353	-11.1340744527451	-8.12333046658414	0.301534941205454	-1.48955935073749
5950000000	1.780235837	-7.04793076176857	-12.3987389096357	-8.54568732998951	0.214889442006982	-1.69894669688969
5950000000	1.8325957146	-7.80056201575651	-13.6660916280997	-9.10289481954108	0.137109008200335	-1.89561324964725
5950000000	1.8849555922	-8.630416073067	-14.8943349542928	-9.80163502893768	0.0670485669819583	-2.08810223456165
5950000000	1.9373154697	-9.54427727933781	-15.9994104511086	-10.6579727266099	-0.000985488639958878	-2.28715545251801
5950000000	1.9896753473	-10.5883124061587	-16.8925857601467	-11.7471152800405	-0.0758709133086629	-2.50659868682024
5950000000	2.0420352248	-11.8729177166083	-17.4871440677844	-13.266676043048	-0.166625872130154	-2.76638936074563
5950000000	2.0943951024	-13.4786302304771	-17.7155740487573	-15.5335335506064	-0.277687211614896	-3.12157140574866
5950000000	2.14675498	-14.9102497578524	-17.5164314380163	-18.366166367819	-0.405621813975375	2.54299639832307
5950000000	2.1991148575	-14.4255454684019	-16.8804280115117	-18.0728574749507	-0.539102230417208	1.5964157201983
5950000000	2.2514747351	-12.0557172418195	-15.8976185560201	-14.3683502038461	-0.665976241946088	0.973221861849792
5950000000	2.3038346126	-9.85467995011087	-14.7476064668815	-11.5559912761275	-0.7819219317453	0.661507637001216
5950000000	2.3561944902	-8.6289105564288	-13.6350849289921	-10.2769434137926	-0.892302775347499	0.470655816645402
5950000000	2.4085543678	-8.50256042170317	-12.7258848139283	-10.565725051575	-1.00788451811397	0.324760343160807
5950000000	2.4609142453	-9.39836576500836	-12.1114804721464	-12.7276908241173	-1.14069801594058	0.174343689675095
5950000000	2.5132741229	-10.8502351795105	-11.8079507804228	-17.8857741396435	-1.30078746471708	-0.101696809934926
5950000000	2.5656340004	-11.5534355735098	-11.7504749150333	-25.083896402481	-1.4916449993326	-1.42968390839266
5950000000	2.617993878	-10.8972806296772	-11.8300103936542	-18.0355867495289	-1.70644360079896	-2.44191170813977
5950000000	2.6703537556	-10.1683314713075	-11.9646595480548	-14.8695678552237	-1.92564106277861	-2.63333733391622
5950000000	2.7227136331	-10.249738308444	-12.1859471444771	-14.6902558666002	-2.12551551502753	-2.70503105808819
5950000000	2.7750735107	-11.2055699808142	-12.583453523938	-16.8620299765379	-2.28870511067199	-2.74724104718113
5950000000	2.8274333882	-12.6568869043998	-13.2107228424585	-21.8748942105819	-2.40799515920176	-2.81517235328386
5950000000	2.8797932658	-13.9185415654711	-13.9802980833953	-32.4203983390172	-2.4841896598802	3.04055194045801
5950000000	2.9321531434	-14.5820605380671	-14.6523647371226	-32.5251956813066	-2.52121755524738	1.26386465439339
5950000000	2.9845130209	-14.7913478995445	-14.934449116144	-29.6841118949102	-2.53393009692833	1.17907800658132
5950000000	3.0368728985	-14.630787010332	-14.720462388065	-31.5266585128338	-2.54286700538152	1.51889883986958
5950000000	3.089232776	-14.1316595452918	-14.1802111671794	-33.671718430686	-2.56281488061424	2.13497160235669
5950000000	3.1415926536	-13.6121707059602	-13.646754231285	-34.6186014901911	-2.59564378819732	2.3322173578829
6000000000	-3.1415926536	-11.3281907522256	-11.338712221155	-37.4905297673852	2.42224207374172	1.97954378111205
6000000000	-3.089232776	-11.0833086524955	-11.0845735758472	-46.4411421101325	2.38938888349364	0.74738914552745
6000000000	-3.0368728985	-11.1803562119149	-11.2468807627774	-29.3615996304382	2.34896694438722	-0.131658391083854
6000000000	-2.9845130209	-11.4522934661574	-11.8276778339599	-22.2717150765041	2.30097153450796	0.020667447903916
6000000000	-2.9321531434	-11.6874388799603	-12.6938873117763	-18.530877042033	2.24681681576441	0.237646935730576
6000000000	-2.8797932658	-11.8788038396822	-13.5911675327114	-16.7487733129034	2.19421405296907	0.494225514077507
6000000000	-2.8274333882	-12.208491416384	-14.2199550690902	-16.5181960060295	2.16492944949062	0.808605744015519
6000000000	-2.7750735107	-12.7237915888701	-14.3969431850042	-17.6760326368202	2.18659380828273	1.24018873669316
6000000000	-2.7227136331	-13.0409458183311	-14.1821082938396	-19.4034085854522	2.270318314863	1.91575457366456
6000000000	-2.6703537556	-12.6415585624517	-13.8103697726499	-18.9132648046483	2.40892334564975	2.78001285689238
6000000000	-2.617993878	-11.7846088369196	-13.5158016785443	-16.615878066919	2.59475099951842	-2.86427918755885
6000000000	-2.5656340004	-11.2203333645048	-13.3998481772743	-15.2588561761901	2.82840609175207	-2.44685437739309
6000000000	-2.5132741229	-11.3668259083898	-13.3471016677139	-15.7299919553646	3.11076056668237	-2.11352354755239
6000000000	-2.4609142453	-12.1130482251205	-13.1380987122655	-18.8858878946963	-2.8606123701221	-1.75318317967734
6000000000	-2.4085543678	-12.5398800916274	-12.6815081679168	-27.4768512386097	-2.56195006069921	-0.799613629919836
6000000000	-2.3561944902	-11.6252494699274	-12.1702185325777	-20.9090096375457	-2.31197046978339	1.07923882425458
6000000000	-2.3038346126	-10.1098342510967	-11.8794237785796	-14.8637447598583	-2.11882459545426	1.50947563194975
6000000000	-2.2514747351	-9.11525987977436	-11.9839741355865	-12.2719174235319	-1.97270354573078	1.79228108729535
6000000000	-2.1991148575	-9.03070070703681	-12.5377294835172	-11.5952992854408	-1.86006249984029	2.06962750644337
6000000000	-2.14675498	-9.90719659463308	-13.5344579573392	-12.3773777839747	-1.77354869544715	2.40030946394968
6000000000	-2.0943951024	-11.5864646828119	-14.9538237349055	-14.2668443560287	-1.71578640785302	2.86622493376331
6000000000	-2.0420352248	-13.3332839622637	-16.7652031901181	-15.9592983520652	-1.70598887438904	-2.70951822888502
6000000000	-1.9896753473	-13.5930545723093	-18.8497351605116	-15.1301745951373	-1.79112797897508	-1.91848952386503
6000000000	-1.9373154697	-12.2021631766878	-20.5676115004495	-12.8860516359854	-2.03835874440338	-1.34166457040132
6000000000	-1.8849555922	-10.4545524717682	-20.4609460976097	-10.9114175551807	-2.39520163256666	-0.934460029368589
6000000000	-1.8325957146	-8.90530882094513	-18.5464583406236	-9.40464980661156	-2.63033674976629	-0.612491849488513
6000000000	-1.780235837	-7.60526978935213	-16.3355381377729	-8.22988722295041	-2.68257898607964	-0.341653293951798
6000000000	-1.7278759595	-6.50977987260719	-14.4380486044685	-7.27282693924089	-2.61382933211596	-0.109047450662186
6000000000	-1.6755160819	-5.57170032295901	-12.8423976226798	-6.47330279208143	-2.47308578830883	0.0942805024914393
6000000000	-1.6231562044	-4.7416425313043	-11.396053890786	-5.79877154593451	-2.29497144040879	0.275434260602284
6000000000	-1.5707963268	-3.98511579586624	-10.007016045702	-5.23406980293577	-2.10654803639016	0.438072931301203
6000000000	-1.5184364492	-3.29400971592192	-8.65486810967707	-4.78763426336685	-1.92715766873224	0.582275179049519
6000000000	-1.4660765717	-2.68623606856535	-7.36649829368587	-4.49334819653454	-1.76473419661457	0.704768870273364
6000000000	-1.4137166941	-2.17230279300115	-6.14511108291784	-4.39519038535013	-1.61946799316268	0.802170783939818
6000000000	-1.3613568166	-1.73271073484501	-4.97882830889853	-4.51934095080517	-1.48837400945715	0.872955882561952
6000000000	-1.308996939	-1.30625608624851	-3.84357059989841	-4.84742165666044	-1.36909637004692	0.917614944443144
6000000000	-1.2566370614	-0.820747143408919	-2.72444941735011	-5.31973678638854	-1.26155215281932	0.939029429763784
6000000000	-1.2042771839	-0.243631150507948	-1.63864368476358	-5.85454475712988	-1.16707795110915	0.9414230063985
6000000000	-1.1519173063	0.399169828799833	-0.616275496377222	-6.40994224271329	-1.08722338393602	0.930558258629395
6000000000	-1.0995574288	1.0402182905299	0.306223872561319	-7.04252688730017	-1.02242997394877	0.910601601930754
6000000000	-1.0471975512	1.61196472962702	1.10126663849617	-7.93708310876321	-0.972043288342955	0.88483871770507
6000000000	-0.9948376736	2.07821103481537	1.7601042933116	-9.43198591641403	-0.934399459089157	0.860242346211683
6000000000	-0.9424777961	2.44214226447535	2.28828438505016	-12.1412052526185	-0.90691591331159	0.861292284429638
6000000000	-0.8901179185	2.74541526776579	2.70476894662547	-17.562522713873	-0.886561274966703	1.02266942574249
6000000000	-0.837758041	3.04019860162018	3.02864875623876	-22.7176564508635	-0.869770018553677	2.438083133248
6000000000	-0.7853981634	3.35829484438528	3.27613152160121	-13.913785218832	-0.852611467563108	3.10757896451337
6000000000	-0.7330382858	3.69355053254388	3.46864827184875	-9.27632023256885	-0.832845905938896	3.13706257110725
6000000000	-0.6806784083	3.98843675399983	3.62033056641623	-6.91242833201433	-0.807306079684746	3.07807616436915
6000000000	-0.6283185307	4.16611266121767	3.73542008883578	-6.0836233939974	-0.774359053417464	2.99692634373681
6000000000	-0.5759586532	4.20191204365151	3.83403488278	-6.70154306150667	-0.733532153147909	2.91135661293688
6000000000	-0.5235987756	4.13262956483387	3.92114925310116	-9.09782520747353	-0.685281522404762	2.82957678356953
6000000000	-0.47123889804	4.06912963544305	4.00939212977834	-14.5760771461032	-0.628953838244047	2.76884345554001
6000000000	-0.41887902048	4.10221354994355	4.10164371726727	-34.718440979864	-0.565394781720462	-2.86291161775798
6000000000	-0.36651914292	4.22046321081812	4.19535202373717	-18.1712570099801	-0.495491535020752	-0.77955496683826
6000000000	-0.31415926536	4.34895251088136	4.2941330925981	-14.6669272523197	-0.419989361498737	-0.912790931018753
6000000000	-0.2617993878	4.43424929243712	4.38873281634042	-15.3846458676462	-0.341002798263244	-1.22233166190153
6000000000	-0.20943951024	4.51085029868941	4.48390582805057	-17.5757615272349	-0.260871479686475	-1.93760627739768
6000000000	-0.15707963268	4.62169919474118	4.58038789428685	-15.6160945298298	-0.183390224910983	-2.80397768764622
6000000000	-0.10471975512	4.74255432116263	4.66941097357312	-13.0300608074097	-0.11274732495801	3.08984356512663
6000000000	-0.05235987756	4.82078092220223	4.74804285055061	-12.9757626324611	-0.0531209917206287	2.9623248204342
6000000000	-4.4408920985E-16	4.83990029280044	4.8062514266426	-16.2850520434901	-0.00773417585810555	3.08197690026338
6000000000	0.05235987756	4.83968065008807	4.82797149182963	-20.8587589679466	-3.12000679285542	1.02659040009119
6000000000	0.10471975512	4.84840789009011	4.79122884133228	-13.9856241192393	-3.10686310739369	1.87131119184652
6000000000	0.15707963268	4.84053970705084	4.69505789201124	-9.98175414955091	-3.10865585112123	2.00565054022475
6000000000	0.20943951024	4.73286892412841	4.53348303130594	-8.74734145725695	-3.12310217955873	2.03762707881551
6000000000	0.2617993878	4.49900302386281	4.32873480909668	-9.65236022937819	3.13595176566873	2.08609862518175
6000000000	0.31415926536	4.1942507348967	4.1042470490804	-12.6859135530781	3.10576270404032	2.27965624377813
6000000000	0.36651914292	3.94825627638779	3.90471336714454	-16.0621656779772	3.0737939144407	2.95067788440579
6000000000	0.41887902048	3.83731474437599	3.75745251821328	-13.5569841708939	3.04457098348287	-2.6195519349513
6000000000	0.47123889804	3.83721600294454	3.68211597566686	-10.7118275882598	3.02186481277108	-2.45538014426666
6000000000	0.5235987756	3.86460849409564	3.67464248144622	-9.82111233685348	3.00789403496393	-2.52145120174534
6000000000	0.5759586532	3.86880115936291	3.70963944423202	-10.5699936670543	3.00257424471003	-2.729916951511
6000000000	0.6283185307	3.8632001685838	3.75923008689723	-12.397440423761	3.00402568824885	-3.12037866267523
6000000000	0.6806784083	3.84901242028606	3.7699868391606	-13.5906065861828	3.00936222416345	2.56114858531582
6000000000	0.7330382858	3.81929220162488	3.72254803021162	-12.7505851084935	3.01612260710578	2.01231377578773
6000000000	0.7853981634	3.71896011367311	3.5894873830893	-11.6016754642171	3.02237389770108	1.7162265555479
6000000000	0.837758041	3.50511309726746	3.35625618305124	-11.2192557662734	3.02684585929698	1.62562470178846
6000000000	0.8901179185	3.19012256673634	3.03317470049081	-11.3084039968176	3.02922203845395	1.70112493869684
6000000000	0.9424777961	2.79642705543024	2.61033788842764	-10.9769174917893	3.02888308818098	1.89015213184712
6000000000	0.9948376736	2.36790280185149	2.09391904098593	-9.76896378621511	3.02519086276035	2.06626014547566
6000000000	1.0471975512	1.93610352233962	1.49790493007353	-8.2422870218862	3.01696625180312	2.14626197437837
6000000000	1.0995574288	1.48721841181198	0.817183378090665	-6.9603607182507	3.00224431524425	2.14278991301109
6000000000	1.1519173063	1.00803982135492	0.0701933168378977	-6.10897362716776	2.97889011535783	2.09330057191608
6000000000	1.2042771839	0.468650038620208	-0.737019936473555	-5.68580617538923	2.94526451146354	2.02351399839401
6000000000	1.2566370614	-0.142945353089802	-1.5876514112587	-5.62534040849214	2.90071960755412	1.94587318204588
6000000000	1.308996939	-0.824937447429372	-2.47170731993172	-5.83384968690604	2.8459472552879	1.86103443281055
6000000000	1.3613568166	-1.56211087451827	-3.39106597189791	-6.20035538598635	2.78287386489084	1.76128434282915
6000000000	1.4137166941	-2.33663480900553	-4.36529155057957	-6.61730811373678	2.71358347349417	1.63639549862594
6000000000	1.4660765717	-3.13535496444777	-5.43264078201	-6.99917511430771	2.63839733000043	1.48034923788855
6000000000	1.5184364492	-3.95043100106993	-6.62806448458372	-7.32100909581646	2.5554341883443	1.29578329560604
6000000000	1.5707963268	-4.78542199668665	-7.97609859846472	-7.62253914705781	2.46035753405132	1.09026133880211
6000000000	1.6231562044	-5.64293139914661	-9.46156258722635	-7.97200268701284	2.34862843028183	0.870127302323085
6000000000	1.6755160819	-6.51087335962521	-11.0338770373438	-8.40142101220234	2.21721827931584	0.637345235800538
6000000000	1.7278759595	-7.32547643720163	-12.5881931779105	-8.86003566788561	2.06817113385145	0.393639120209369
6000000000	1.780235837	-8.00686415394963	-14.0177885113062	-9.25948150149177	1.91259057964921	0.148114582553505
6000000000	1.8325957146	-8.52456534860335	-15.2428200771047	-9.56426315654791	1.76722789488214	-0.0848546110668936
6000000000	1.8849555922	-8.96175418363502	-16.2293391605087	-9.86407505338452	1.64796571382035	-0.295422708393337
6000000000	1.9373154697	-9.46203338028406	-16.9417547739248	-10.3168047965335	1.56315934446852	-0.486677574156627
6000000000	1.9896753473	-10.202113111663	-17.3394893773698	-11.1350656754568	1.51142665184396	-0.674065570871938
6000000000	2.0420352248	-11.3258759148081	-17.3467256717294	-12.5751800028712	1.48271124346163	-0.882702471088883
6000000000	2.0943951024	-12.8922041088697	-16.9639843608566	-15.0501787699815	1.46186751049584	-1.16292643584884
6000000000	2.14675498	-14.4039697393671	-16.2534049187298	-19.0033729721135	1.43427383571898	-1.68714459146836
6000000000	2.1991148575	-14.184040882464	-15.336343701964	-20.5096375557985	1.3904827348073	-2.80404705507564
6000000000	2.2514747351	-12.0413516168704	-14.3526050713731	-15.885215468775	1.32650125978405	2.71192471634051
6000000000	2.3038346126	-9.89276393490185	-13.4197735096636	-12.4413459224006	1.2422411393113	2.39352154282766
6000000000	2.3561944902	-8.62283987268456	-12.6427132950879	-10.8145531845918	1.1383645988417	2.21276923449942
6000000000	2.4085543678	-8.39529247892056	-12.1025117227154	-10.8051976973347	1.01441742711991	2.08116356428009
6000000000	2.4609142453	-9.18468072021882	-11.8450128186807	-12.5756414073899	0.867896397165714	1.95548929176662
6000000000	2.5132741229	-10.7087897164662	-11.8771087226201	-16.9820901446907	0.694235713167348	1.7530889694387
6000000000	2.5656340004	-11.9447108080003	-12.1369637322417	-25.5795962363175	0.489695633344443	0.851715965047564
6000000000	2.617993878	-11.8346724698967	-12.4982472102915	-20.3211807305151	0.256922423133275	-0.559996223635843
6000000000	2.6703537556	-11.2214549663987	-12.8216446296819	-16.3331393069607	0.0120563085984825	-0.791424979624643
6000000000	2.7227136331	-11.1869688810413	-13.050640516776	-15.7596819102999	-0.218059784155918	-0.846192719272237
6000000000	2.7750735107	-11.8955314335015	-13.2265824402903	-17.6799685089288	-0.408052427155677	-0.849647248592755
6000000000	2.8274333882	-12.9109366091047	-13.4162022972753	-22.5037654611091	-0.5448396273952	-0.835888887416771
6000000000	2.8797932658	-13.5332030997971	-13.5735972004435	-33.868048176246	-0.627849051223014	-0.925123239977615
6000000000	2.9321531434	-13.5296122963366	-13.5568748255639	-35.5654181013784	-0.665220253996801	2.80735366218549
6000000000	2.9845130209	-13.1698842775971	-13.235104195544	-31.4364940589638	-0.675816056488221	2.88280478857824
6000000000	3.0368728985	-12.597992846262	-12.6272710772611	-34.3250185210062	-0.681423994500679	-2.96179965155417
6000000000	3.089232776	-11.9046738618596	-11.9164856262054	-37.5652737799396	-0.694940214804621	-1.86673999230604
6000000000	3.1415926536	-11.3281907522256	-11.338712221155	-37.4905297673852	-0.719350579848076	-1.16204887247774
