2
Frequency=5900(MHz)

Phi	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
0.5235987756	-0.837758041	-11.6221660415132	-19.8101664894454	-12.3370548450708	0.309281755397515	-0.86243939074726
0.5235987756	-0.7853981634	-10.7234727513937	-16.9288105057095	-11.9129867956263	0.698100665754912	-0.777594531393895
0.5235987756	-0.7330382858	-9.65877672956769	-13.6841987580977	-11.8468516573059	0.883978677036251	-0.626524412717943
0.5235987756	-0.6806784083	-8.53628176407227	-10.9252731558438	-12.2718558994124	0.960156817736885	-0.42689945395781
0.5235987756	-0.6283185307	-7.42355862689381	-8.73686435152095	-13.2578611784971	0.991211543524804	-0.206645447193789
0.5235987756	-0.5759586532	-6.40224735729191	-7.04811946107399	-14.9975598004586	1.00883243112011	-0.0295976534601559
0.5235987756	-0.5235987756	-5.51320918235978	-5.76280675470816	-18.0428498256824	1.0290116623872	-0.0660318614674044
0.5235987756	-0.47123889804	-4.65182357928731	-4.77518077106523	-20.1795545544952	1.05885051799037	-0.774714192224094
0.5235987756	-0.41887902048	-3.63357079562577	-3.98601584519974	-14.7155305943352	1.09993067033908	-1.42134126762256
0.5235987756	-0.36651914292	-2.43353956943415	-3.31654112940144	-9.78579088512638	1.14941860660597	-1.5587666695287
0.5235987756	-0.31415926536	-1.25978507776058	-2.71325486171014	-6.72005363060905	1.20386779542969	-1.57878661848303
0.5235987756	-0.2617993878	-0.336929268197661	-2.15435588970505	-4.99727325141426	1.25978497452176	-1.57877126883373
0.5235987756	-0.20943951024	0.260025011342184	-1.63195204082369	-4.26035929659912	1.31621805221272	-1.57984393227029
0.5235987756	-0.15707963268	0.592448964021475	-1.14416232802217	-4.22777796409203	1.37248347968859	-1.58003784696676
0.5235987756	-0.10471975512	0.789244414444413	-0.6866386070394	-4.61514274520581	1.42733811269008	-1.56297579892639
0.5235987756	-0.05235987756	0.963148952992381	-0.264530770192105	-5.12323259896347	1.47766211430424	-1.50446212324157
0.5235987756	-4.4408920985E-16	1.17527478557846	0.106563315862964	-5.43736703181332	1.51925941209881	-1.39197821725403
0.5235987756	0.05235987756	1.4289912304344	0.409419986270198	-5.36449298280294	-1.5932734567515	1.8928987460609
0.5235987756	0.10471975512	1.66901587167225	0.62035957021157	-5.01627835912791	-1.57873843168337	2.01755176628349
0.5235987756	0.15707963268	1.82737217830751	0.740787646676853	-4.7218064888163	-1.57807443519755	2.08344847097831
0.5235987756	0.20943951024	1.86919797987482	0.789610472656602	-4.70468411889907	-1.58828312863229	2.0699647171098
0.5235987756	0.2617993878	1.82787645026665	0.793337713139514	-4.90950502671884	-1.60491094023881	1.96568220756111
0.5235987756	0.31415926536	1.83182607402019	0.816189146022689	-4.97655868235639	-1.62347316454088	1.77800026774857
0.5235987756	0.36651914292	1.96990646430516	0.873268557833435	-4.54409117861393	-1.64154838534987	1.55832144240456
0.5235987756	0.41887902048	2.24963283598416	0.979986202054574	-3.71075021675282	-1.65985162936241	1.3753248821822
0.5235987756	0.47123889804	2.56718077830287	1.1156569124515	-2.89798721724501	-1.68227907101732	1.25685983789063
0.5235987756	0.5235987756	2.80799612991637	1.25793780196402	-2.41836858971354	-1.71403927560658	1.19446027189025
0.5235987756	0.5759586532	2.8997008599937	1.37775884363229	-2.39293199556375	-1.75990797324935	1.17328977732367
0.5235987756	0.6283185307	2.82893175735829	1.45394541575444	-2.83529731872958	-1.82238097059733	1.18364963341552
0.5235987756	0.6806784083	2.62818001340398	1.48185235457884	-3.71713923061292	-1.90086580191212	1.21935153279134
0.5235987756	0.7330382858	2.3569247067005	1.47550487346098	-5.00234902560858	-1.99111105461778	1.27272895953732
0.5235987756	0.7853981634	2.04418205262938	1.42279717802212	-6.70704288481657	-2.08784708968772	1.32660510641567
0.5235987756	0.837758041	1.70683486419283	1.31803559379221	-8.96670327645194	-2.18432377892431	1.34707830300754
0.5235987756	0.8901179185	1.32980848673311	1.12856313600311	-12.1110101916273	-2.27631746255093	1.2650874497624
0.5235987756	0.9424777961	0.896923872489654	0.811642209353026	-16.2149336823317	-2.36282799886826	0.893631195869454
0.5235987756	0.9948376736	0.404185682759134	0.330546293094298	-17.3393232952394	-2.44637367930854	0.0457160985258724
0.5235987756	1.0471975512	-0.153762760624727	-0.343012857115082	-13.8555262127115	-2.53157404128435	-0.505499424987375
0.5235987756	1.0995574288	-0.78676158332028	-1.2213357575871	-10.9994409063626	-2.6237171141303	-0.725905746825551
0.5235987756	1.1519173063	-1.50101897624487	-2.30665182207245	-9.21408165628658	-2.72695685703216	-0.84487366932825
0.5235987756	1.2042771839	-2.27485632513039	-3.59391513211369	-8.09290713877872	-2.84299364082699	-0.93496276691879
0.5235987756	1.2566370614	-3.06308989552531	-5.09470844117276	-7.33879314320494	-2.97133089655572	-1.0192785916921
0.5235987756	1.308996939	-3.81166264621804	-6.843364662715	-6.80066549549342	-3.11106979982113	-1.10910566245839
0.5235987756	1.3613568166	-4.49619731495118	-8.913310823874	-6.445609705693	3.01712690519046	-1.21197649231591
0.5235987756	1.4137166941	-5.12846210737375	-11.3937787149916	-6.29924848899811	2.83150074269911	-1.33398217870318
0.5235987756	1.4660765717	-5.73814941608229	-14.31057438373	-6.38770266363337	2.57952457118751	-1.47922410864272
0.5235987756	1.5184364492	-6.34778073130855	-17.4024984860808	-6.70253660325912	2.19914011468594	-1.64712852637498
0.5235987756	1.5707963268	-6.96958745796416	-19.6586760383928	-7.20993370518661	1.65938623448345	-1.83224081738585
0.5235987756	1.6231562044	-7.63580050139279	-20.2166298258185	-7.88238879622627	1.08825708313343	-2.0262428562247
0.5235987756	1.6755160819	-8.37438859658561	-19.8776460562856	-8.69302316562284	0.612535376212948	-2.22403703402095
0.5235987756	1.7278759595	-9.18499138627852	-19.5157652810357	-9.60732177429831	0.210472408124029	-2.42463925113975
0.5235987756	1.780235837	-10.0263330304596	-19.3446046403747	-10.5667087394808	-0.151641136291956	-2.63052708696179
0.5235987756	1.8325957146	-10.9206887950436	-19.5468474859382	-11.5616351688685	-0.480203090572991	-2.83915035797899
0.5235987756	1.8849555922	-12.0597693490965	-20.507095509164	-12.7298465844611	-0.789895884192771	-3.04644799929201
0.5235987756	1.9373154697	-13.8164087565669	-22.7833296468356	-14.4055455094805	-1.1456055159935	3.02812860130774
0.5235987756	1.9896753473	-16.6882724139776	-26.6895329981497	-17.14570727726	-1.78253236156925	2.7961860934011
0.5235987756	2.0420352248	-20.7038682618452	-26.7061543059572	-21.959377453105	-2.97168334422314	2.46370103686009
0.5235987756	2.0943951024	-21.243237917265	-21.7715953350027	-30.6533036745267	2.62456070109825	1.51150796946471
0.5235987756	2.14675498	-17.645152852136	-18.2073980102283	-26.8018288420742	2.29022325902998	-0.233408668306747
0.5235987756	2.1991148575	-14.9325425658405	-15.9003923816862	-21.92724746885	2.04945229436092	-0.804113971820281
0.5235987756	2.2514747351	-13.3084754078049	-14.4027476248868	-19.8307186875406	1.8385171552494	-1.20440404536111
0.5235987756	2.3038346126	-12.5304852253665	-13.5145126710465	-19.4609838491415	1.63938216775302	-1.56429453871443
0.5235987756	2.3561944902	-12.5448769284091	-13.1864770962962	-21.1669267336638	1.44192410910156	-1.95697372061709
0.5235987756	2.4085543678	-13.1789729513768	-13.4375908044376	-25.5588983049862	1.23239228366958	-2.74270223958526
0.5235987756	2.4609142453	-13.6415127651967	-14.2248154586967	-22.6488035792596	0.990496851907576	2.15228987936848
0.5235987756	2.5132741229	-12.9918059512082	-15.3332199872868	-16.7931037332781	0.698105014934989	1.6662690746493
0.5235987756	2.5656340004	-11.8167675217191	-16.3477977091757	-13.7029433644696	0.369347487183428	1.47392288815956
0.5235987756	2.617993878	-11.1486603367501	-17.0274127612438	-12.4463787703185	0.0762054178456869	1.36152366942627
0.5235987756	2.6703537556	-11.3487014265302	-17.6865668681295	-12.4972831385405	-0.097381530710046	1.27631113512254
0.5235987756	2.7227136331	-12.339289149653	-18.6874024515644	-13.4847731739147	-0.102748382345225	1.1969996690084
0.5235987756	2.7750735107	-13.7782405701103	-19.74385888146	-15.0461109137413	0.0873696012773177	1.11721133483484
0.5235987756	2.8274333882	-15.0356149571851	-19.8188482453375	-16.7905296312632	0.411591702750592	1.04975585332566
0.5235987756	2.8797932658	-15.594220567906	-18.7694076114737	-18.4456653357507	0.686492827583372	1.02306345130649
0.5235987756	2.9321531434	-15.6948649776284	-17.687730042747	-20.0363252266391	0.838089443335596	1.04999363632913
0.5235987756	2.9845130209	-15.9265473879317	-17.2302114411766	-21.7882722836587	0.904059482581326	1.10714871779409
0.5235987756	3.0368728985	-16.6925177824075	-17.5905302031305	-23.9788094863849	0.922566834229716	1.13883024730871
0.5235987756	3.089232776	-18.2017458612244	-18.8836831146928	-26.5786527289769	0.912468069440697	1.07442826900884
0.5235987756	3.1415926536	-20.6319979305941	-21.3729956082602	-28.6769047835648	0.875878094689334	0.899702527009247
0.5759586532	-3.1415926536	-20.6319450361776	-21.58327724913	-27.6934527180967	-2.26630279359762	-2.24451481320782
0.5759586532	-3.089232776	-24.1980947729357	-26.029556129371	-28.8315574945935	-2.34132938104827	-2.33566951365809
0.5759586532	-3.0368728985	-28.5813388952648	-35.6521165866253	-29.5304039290218	-2.57627215431579	-2.13253948697287
0.5759586532	-2.9845130209	-28.7345154908404	-37.4022072554747	-29.368893316725	0.913947846052575	-1.63765790516496
0.5759586532	-2.9321531434	-25.5552279650101	-28.9330154357089	-28.2267247339858	0.509190153747412	-1.14613195849337
0.5759586532	-2.8797932658	-23.5125565880025	-25.0816010534335	-28.6949753282544	0.173700976217224	-0.793287166559414
0.5759586532	-2.8274333882	-21.8037454812536	-22.0013078219536	-35.3229536747377	-0.118913865801834	-0.33166181920676
0.5759586532	-2.7750735107	-19.1616742024082	-19.4219986733252	-31.513879445051	-0.30337603569517	2.22190156548517
0.5759586532	-2.7227136331	-16.3669267829746	-17.6619130306342	-22.2535341488884	-0.379016720693611	2.52184041762249
0.5759586532	-2.6703537556	-14.5593796632695	-16.8800215517758	-18.3899169458908	-0.368577482385052	2.64977824665482
0.5759586532	-2.617993878	-14.1940415272458	-17.1437116430603	-17.2658297480224	-0.285803670646615	2.74759886099022
0.5759586532	-2.5656340004	-15.616724308978	-18.5852659660546	-18.6691879810521	-0.123005979724943	2.85794267912586
0.5759586532	-2.5132741229	-19.5623114227833	-21.5095047755142	-23.9833445319431	0.18778181767831	3.11851131027511
0.5759586532	-2.4609142453	-23.7094795405117	-25.2180440016942	-29.0341541282437	0.926018778140507	-1.37401116584818
0.5759586532	-2.4085543678	-17.92519008992	-23.1345466507923	-19.4825639019629	1.95287444324916	-0.715922876476396
0.5759586532	-2.3561944902	-13.7128207805873	-18.8241727438933	-15.3131585270919	2.41830125887029	-0.610964764652126
0.5759586532	-2.3038346126	-11.48682059768	-16.032517151256	-13.3650402328657	2.63414352023265	-0.575340145576101
0.5759586532	-2.2514747351	-10.4580501221511	-14.4810492583285	-12.6477128650624	2.7745139003045	-0.553734390552343
0.5759586532	-2.1991148575	-10.2431375384646	-13.8207487940691	-12.7517439944179	2.89854297285282	-0.526199626387775
0.5759586532	-2.14675498	-10.6178276668298	-13.7909839138894	-13.4711582015773	3.03846741226734	-0.489000290528074
0.5759586532	-2.0943951024	-11.4004066857496	-14.1182861275923	-14.7242471154942	-3.06836670856934	-0.456095066529093
0.5759586532	-2.0420352248	-12.3743993157158	-14.5154019132344	-16.4726821715744	-2.85196969129799	-0.459893380765248
0.5759586532	-1.9896753473	-13.2449908517422	-14.743762936457	-18.593333992884	-2.61348676393692	-0.555020303543611
0.5759586532	-1.9373154697	-13.7218317638982	-14.7689843196298	-20.4126364677618	-2.37865391987336	-0.785694767274261
0.5759586532	-1.8849555922	-13.7199904159669	-14.6568737951414	-20.8410019083013	-2.16194734572662	-1.0648641586133
0.5759586532	-1.8325957146	-13.3967496779678	-14.4346038007706	-20.1218274122763	-1.96544153505583	-1.21119479618139
0.5759586532	-1.780235837	-12.8957229127774	-14.0588394340454	-19.1859205005039	-1.79085543771753	-1.19595422240379
0.5759586532	-1.7278759595	-12.2617374651583	-13.5356752600228	-18.2095079614286	-1.64521793908284	-1.08895236422777
0.5759586532	-1.6755160819	-11.5416233482983	-12.9533093145066	-17.1088255965554	-1.53093750182423	-0.965355942731263
0.5759586532	-1.6231562044	-10.8343324376565	-12.4390856844082	-15.9357905402538	-1.44108115213847	-0.869642741656845
0.5759586532	-1.5707963268	-10.2266901845613	-12.0718190192651	-14.8342166149994	-1.36375699131909	-0.801393677730318
0.5759586532	-1.5184364492	-9.76473045577319	-11.8576917621886	-13.9394964179525	-1.28946797159351	-0.736107605889048
0.5759586532	-1.4660765717	-9.4476438380533	-11.7409041878743	-13.3172444167942	-1.21626782507802	-0.64869009113104
0.5759586532	-1.4137166941	-9.24364108582691	-11.6622759726258	-12.9391193169776	-1.15031694660583	-0.53014979666008
0.5759586532	-1.3613568166	-9.11041303966375	-11.5931232796404	-12.7213745139867	-1.10086269797438	-0.392395277085677
0.5759586532	-1.308996939	-9.0449696096303	-11.5750278038043	-12.5952957461935	-1.07323466917543	-0.266012732404817
0.5759586532	-1.2566370614	-9.10156250584697	-11.6735162451975	-12.5994709345971	-1.06220817655075	-0.185851047145338
0.5759586532	-1.2042771839	-9.34586865227384	-11.9534272297961	-12.8001113891781	-1.05754405392864	-0.174621624993212
0.5759586532	-1.1519173063	-9.79299362224012	-12.4592632004266	-13.1769394758773	-1.04441377076911	-0.237504316187841
0.5759586532	-1.0995574288	-10.3858683199883	-13.2089521872091	-13.5918199003989	-1.01020846038152	-0.361636168340507
0.5759586532	-1.0471975512	-11.0234960036538	-14.2035128419173	-13.8704627203121	-0.943508903813806	-0.517553758904483
0.5759586532	-0.9948376736	-11.5992126946803	-15.4480023026191	-13.9070084063074	-0.830631328752875	-0.666609780918097
0.5759586532	-0.9424777961	-11.9942214915715	-16.9109676833523	-13.6841561540025	-0.639605061011887	-0.773095298169917
0.5759586532	-0.8901179185	-12.072989361689	-18.2274488417514	-13.2786582917152	-0.309811669907966	-0.811819419804441
0.5759586532	-0.837758041	-11.7045869702544	-18.0887446222423	-12.8392508719127	0.165993015529791	-0.775165962369651
0.5759586532	-0.7853981634	-10.8776942510673	-15.8110250192037	-12.5597620636244	0.582095138021822	-0.671358992252671
0.5759586532	-0.7330382858	-9.74254531707678	-12.8707482759067	-12.6380587031446	0.815899286594869	-0.515213520394031
0.5759586532	-0.6806784083	-8.50754014587916	-10.2878336040027	-13.2402485116383	0.928733501528667	-0.32449512732319
0.5759586532	-0.6283185307	-7.33485379229682	-8.25168166313388	-14.5401712148074	0.983797738974221	-0.130560219180084
0.5759586532	-0.5759586532	-6.3226651597559	-6.71725843012377	-16.9348144291042	1.0162168363558	-0.0158243993057675
0.5759586532	-0.5235987756	-5.45573795878993	-5.58054490775111	-20.9334474368198	1.044104075868	-0.280119701961261
0.5759586532	-0.47123889804	-4.58054081807787	-4.72951011610129	-19.3016879584511	1.07653973985995	-1.25167197003737
0.5759586532	-0.41887902048	-3.51305492392529	-4.05615914581704	-12.8107888299281	1.11720759233664	-1.57536797326725
0.5759586532	-0.36651914292	-2.27834658266232	-3.47538209527898	-8.45989846102821	1.16496417561185	-1.60907605451251
0.5759586532	-0.31415926536	-1.11226970939687	-2.93462926878286	-5.76313656308616	1.21734204967002	-1.59433053213135
0.5759586532	-0.2617993878	-0.224283802243895	-2.41277808604962	-4.24906570595377	1.27155001119242	-1.57921726621667
0.5759586532	-0.20943951024	0.329683521214991	-1.90897848508667	-3.61962944000417	1.326180245233	-1.57327053291115
0.5759586532	-0.15707963268	0.627034714586364	-1.42357208496001	-3.61701945828569	1.38044762241052	-1.57141931731181
0.5759586532	-0.10471975512	0.800132297059183	-0.96075569157779	-3.97112945439522	1.43218488890205	-1.55725529034323
0.5759586532	-0.05235987756	0.965263298941332	-0.526666921344239	-4.39972568291106	1.4777988939503	-1.50824087182724
0.5759586532	-4.4408920985E-16	1.1774216196397	-0.139611568834899	-4.64634192465116	1.5127894066922	-1.41263671498263
0.5759586532	0.05235987756	1.43309827836051	0.17796060339207	-4.57029625005324	-1.60782840881985	1.85293183819434
0.5759586532	0.10471975512	1.67460696479293	0.403123976258293	-4.28037267477225	-1.6018560581116	1.96440385118239
0.5759586532	0.15707963268	1.8281639443491	0.528798679027631	-4.04586312990793	-1.60890404644261	2.02753226019423
0.5759586532	0.20943951024	1.85956429385363	0.575794987809072	-4.05949339662401	-1.6244467603462	2.02066991579054
0.5759586532	0.2617993878	1.81106182361237	0.585660172177364	-4.28230045253349	-1.64253803324169	1.93138744154293
0.5759586532	0.31415926536	1.7693865975298	0.571999134581743	-4.41105646358119	-1.65813000198471	1.76222813137524
0.5759586532	0.36651914292	1.85373685728223	0.580603494859347	-4.09639428624114	-1.66878972072259	1.55345554230464
0.5759586532	0.41887902048	2.08283785921404	0.620028736337568	-3.35402302177329	-1.67648716103031	1.36768753270891
0.5759586532	0.47123889804	2.37722568818911	0.687239939767305	-2.53941311082009	-1.68728973997008	1.23824339658125
0.5759586532	0.5235987756	2.61105975669152	0.751562892987122	-1.96945400960847	-1.7088931895786	1.16249473278169
0.5759586532	0.5759586532	2.71077305351044	0.805277278055051	-1.78495838832131	-1.7478128160027	1.12796645378893
0.5759586532	0.6283185307	2.63744820296108	0.81849214777928	-2.01995407726942	-1.8081819873388	1.12543316821251
0.5759586532	0.6806784083	2.42103820186854	0.804889950853129	-2.65503674722632	-1.88905916005538	1.1491122803548
0.5759586532	0.7330382858	2.11410006475537	0.777781506357954	-3.6556831803784	-1.98543710783183	1.19227003308704
0.5759586532	0.7853981634	1.76900475474858	0.746100651827554	-5.01190721423639	-2.08905460463664	1.24206311755623
0.5759586532	0.837758041	1.40728521926905	0.693111666332216	-6.78471472340597	-2.19124974326679	1.27494671463647
0.5759586532	0.8901179185	1.01590139534319	0.575451387138546	-9.14133943722663	-2.28638638776126	1.25294103306673
0.5759586532	0.9424777961	0.575931271788561	0.345548649451204	-12.292096772772	-2.37304759064025	1.10585982143546
0.5759586532	0.9948376736	0.0736546902832569	-0.0397716225673753	-15.8136399996229	-2.45345286158016	0.68303550508339
0.5759586532	1.0471975512	-0.500803605780694	-0.608554005686687	-16.6082216235204	-2.53199140974279	-0.030978576617589
0.5759586532	1.0995574288	-1.16154731083246	-1.37409882984013	-14.3705906179497	-2.6133074072543	-0.530642097859483
0.5759586532	1.1519173063	-1.92057717597993	-2.34136361967493	-12.2664975009101	-2.70014019266188	-0.787430090934834
0.5759586532	1.2042771839	-2.76788274572708	-3.51196083976646	-10.7962692181127	-2.79264243853827	-0.94885465870445
0.5759586532	1.2566370614	-3.66614724828896	-4.90093966342812	-9.73082863021845	-2.88800049831488	-1.07560911134381
0.5759586532	1.308996939	-4.55981285742579	-6.54231080737899	-8.91913504911474	-2.98242149599726	-1.19091216260649
0.5759586532	1.3613568166	-5.40450032893961	-8.49924497788204	-8.33196627655209	-3.0735379125876	-1.30776476416514
0.5759586532	1.4137166941	-6.19151222821964	-10.855388628368	-8.00710437435479	3.11950549553968	-1.43650047113844
0.5759586532	1.4660765717	-6.9469069788123	-13.7064551595634	-7.97550263299324	3.02157680880876	-1.58337081430375
0.5759586532	1.5184364492	-7.71445196221343	-17.1831244383252	-8.23528495599233	2.9002965691688	-1.74946331369317
0.5759586532	1.5707963268	-8.5356220756211	-21.4965773029231	-8.76099870964951	2.73679446520784	-1.93027300766669
0.5759586532	1.6231562044	-9.45062270860205	-27.3049674579395	-9.52239111702197	2.51641046010085	-2.11752958742631
0.5759586532	1.6755160819	-10.4922906840287	-38.5030851796883	-10.4991621340007	2.20847287980386	-2.30572753775103
0.5759586532	1.7278759595	-11.64531080688	-37.3189409078168	-11.6570871373566	-1.04253156429975	-2.49273376981007
0.5759586532	1.780235837	-12.8439381472691	-29.2461795255196	-12.9445340424059	-1.34573386352991	-2.67873901028162
0.5759586532	1.8325957146	-14.1013705899421	-26.1914437062089	-14.37841907917	-1.63343652519794	-2.86006427658591
0.5759586532	1.8849555922	-15.6614679273711	-25.0779987694097	-16.1889896682201	-1.99069676477193	-3.02921926436372
0.5759586532	1.9373154697	-17.9290890064872	-24.5854336171152	-18.9856853774716	-2.4917168049305	3.10226298933798
0.5759586532	1.9896753473	-20.6546913276163	-23.0592714504506	-24.3690998366309	-3.08485873081195	2.97867871260532
0.5759586532	2.0420352248	-20.431054597542	-20.4426428756347	-46.174501473726	2.71385914926159	-2.47610364119349
0.5759586532	2.0943951024	-17.280866386151	-17.9905466213144	-25.4980915573149	2.37538405358652	-0.664858620332416
0.5759586532	2.14675498	-14.7651994792826	-16.1850473948389	-20.3112240575649	2.11668750185704	-0.852141834191751
0.5759586532	2.1991148575	-13.3060912456204	-15.0029515427595	-18.2083140431738	1.89156849495209	-1.11202442052527
0.5759586532	2.2514747351	-12.6552523308388	-14.320022732202	-17.6253799884382	1.67822630784919	-1.42258352139088
0.5759586532	2.3038346126	-12.6899173689905	-14.0865539226683	-18.2965466162433	1.46775291629769	-1.78447289192945
0.5759586532	2.3561944902	-13.3849852650221	-14.3179134605689	-20.5224632194914	1.25095278659206	-2.2820834844445
0.5759586532	2.4085543678	-14.3450061106071	-15.0270888170278	-22.72105757794	1.01083370208309	3.0532622633698
0.5759586532	2.4609142453	-14.2913472545343	-16.1055534747449	-18.9578952539472	0.723035694603752	2.09353982483454
0.5759586532	2.5132741229	-12.833318888916	-17.1708160770996	-14.8284932779277	0.378495278544617	1.67968176324089
0.5759586532	2.5656340004	-11.3989348090096	-17.7703228608905	-12.5374186594678	0.0319241349322896	1.47344546024574
0.5759586532	2.617993878	-10.8202526853213	-18.064083714773	-11.7280774836057	-0.218347804357043	1.34161449271427
0.5759586532	2.6703537556	-11.2030724627615	-18.6518785528526	-12.0645979070168	-0.313437946322394	1.23864533564571
0.5759586532	2.7227136331	-12.3636659928618	-19.732544978287	-13.2429274092428	-0.221834757043955	1.14433990705684
0.5759586532	2.7750735107	-13.8678755051108	-20.6039013924364	-14.9027789373893	0.0722728687942503	1.05574724994905
0.5759586532	2.8274333882	-15.0342484213299	-20.098017586002	-16.6559558428734	0.44519317663121	0.990455974682345
0.5759586532	2.8797932658	-15.4640929287577	-18.7187441656096	-18.2430605308386	0.705753066433597	0.977537529866023
0.5759586532	2.9321531434	-15.5329248186676	-17.6362318251992	-19.6910340385896	0.838694641075109	1.02228352270932
0.5759586532	2.9845130209	-15.8100639698063	-17.2759704410471	-21.2392006402377	0.896626043506408	1.09064260802046
0.5759586532	3.0368728985	-16.6362751607073	-17.721370383236	-23.1906968397993	0.914617608803502	1.12471343149986
0.5759586532	3.089232776	-18.1907470931221	-19.0662100388048	-25.5765932151151	0.907500448259025	1.06251653165299
0.5759586532	3.1415926536	-20.6319450361776	-21.58327724913	-27.6934527180967	0.875289859992172	0.897077840381972
0.6283185307	-3.1415926536	-20.6318147870512	-21.8230214786563	-26.831784747677	-2.26684548732506	-2.24666891696993
0.6283185307	-3.089232776	-24.1722773568346	-26.2872742075735	-28.3116896854385	-2.33694365976056	-2.34091304310953
0.6283185307	-3.0368728985	-28.7036423818445	-35.9760964521661	-29.6048396248062	-2.58574128037236	-2.13474455496397
0.6283185307	-2.9845130209	-28.9873263777546	-37.3354574325389	-29.6741751496583	1.00330523690547	-1.56111341285557
0.6283185307	-2.9321531434	-25.4091553321778	-29.2937909187979	-27.691987788078	0.603608646847999	-1.01964958728984
0.6283185307	-2.8797932658	-23.3185301098618	-25.7981331119319	-26.9335239191543	0.271364251781346	-0.69746903316939
0.6283185307	-2.8274333882	-22.2229593530845	-22.9339928979716	-30.4325689405183	-0.0391354513364155	-0.436145251493753
0.6283185307	-2.7750735107	-20.2539497644674	-20.3052265236982	-39.5582003382172	-0.240858808022728	2.01999223208448
0.6283185307	-2.7227136331	-17.3127580126248	-18.3147318343868	-24.1733965392335	-0.321281731177357	2.62868354809379
0.6283185307	-2.6703537556	-14.9811139748475	-17.17243815716	-19.0015802671111	-0.309441586476845	2.75024376666866
0.6283185307	-2.617993878	-13.9733209959643	-16.9426240710044	-17.0250085309407	-0.23140074595402	2.83313393357758
0.6283185307	-2.5656340004	-14.542962828465	-17.7397146850115	-17.3744872320726	-0.0979811363549039	2.91715941277506
0.6283185307	-2.5132741229	-17.1177949874725	-19.8914606064748	-20.3783695820453	0.114016280214844	3.06275388817031
0.6283185307	-2.4609142453	-22.4608883189922	-23.9556276046012	-27.8190321193902	0.561541024085458	-2.59754478345164
0.6283185307	-2.4085543678	-21.986530288771	-25.9881344263058	-24.1902779024391	1.69983224548938	-0.989802954253216
0.6283185307	-2.3561944902	-16.2075417781646	-20.7706071111022	-18.076392592561	2.46062248518396	-0.696944215325591
0.6283185307	-2.3038346126	-12.9232838030195	-16.9178264633702	-15.1317055028387	2.73197701504206	-0.624430785037117
0.6283185307	-2.2514747351	-11.1679338491625	-14.6998627601717	-13.7125928065644	2.88385971450838	-0.591499092795298
0.6283185307	-2.1991148575	-10.3524683676135	-13.527205089601	-13.204331150538	3.011220976573	-0.559714250166856
0.6283185307	-2.14675498	-10.1514707393809	-13.0024820445921	-13.3271248410601	-3.13305845506557	-0.520929566503613
0.6283185307	-2.0943951024	-10.3353162977439	-12.8250477767579	-13.9371905022154	-2.96815293672557	-0.483898568252734
0.6283185307	-2.0420352248	-10.6940460506035	-12.7437025751107	-14.9396753677127	-2.78041594544519	-0.469391801566251
0.6283185307	-1.9896753473	-11.0548485228652	-12.6327849615168	-16.2169028250383	-2.58589819572558	-0.504798791198616
0.6283185307	-1.9373154697	-11.2992864107021	-12.5040860222837	-17.4564638147422	-2.39886788152906	-0.601495720623987
0.6283185307	-1.8849555922	-11.3838160279795	-12.3910818935256	-18.224121236191	-2.22329269521297	-0.725247934107117
0.6283185307	-1.8325957146	-11.3151692992397	-12.2691213161276	-18.3659957532304	-2.05703377359081	-0.801744044401115
0.6283185307	-1.780235837	-11.0939178585101	-12.0643659068484	-18.0782304084773	-1.90179284121782	-0.79083905280423
0.6283185307	-1.7278759595	-10.7195086026937	-11.7355058157445	-17.526526150878	-1.76474600090407	-0.718278072532051
0.6283185307	-1.6755160819	-10.2540864018486	-11.3417201743554	-16.7995761620651	-1.65074403262113	-0.63702584162882
0.6283185307	-1.6231562044	-9.80428378716734	-10.987954328753	-16.0282200199424	-1.5563572169437	-0.582770726006412
0.6283185307	-1.5707963268	-9.45712613742994	-10.7578891386677	-15.3271480399122	-1.47229505574769	-0.554439893923537
0.6283185307	-1.5184364492	-9.23340584300208	-10.6573944517474	-14.7687411247379	-1.39002453400466	-0.526426912551836
0.6283185307	-1.4660765717	-9.11038721892459	-10.6297319044604	-14.4092149978166	-1.30780664611647	-0.471213076367975
0.6283185307	-1.4137166941	-9.05034937803835	-10.6172362344975	-14.237730225388	-1.23207058648679	-0.375676005100452
0.6283185307	-1.3613568166	-9.02220775859204	-10.5985337066985	-14.1879402527143	-1.17279975575749	-0.251760830825053
0.6283185307	-1.308996939	-9.0324089892474	-10.6110553233709	-14.1928433858444	-1.13582937574932	-0.13383832368147
0.6283185307	-1.2566370614	-9.14874654965413	-10.7323740695121	-14.2978387991473	-1.11668835761933	-0.0644635719658927
0.6283185307	-1.2042771839	-9.43864340183168	-11.02907089464	-14.5723206797843	-1.10364610514763	-0.0734051771055936
0.6283185307	-1.1519173063	-9.90606672857884	-11.5404786067928	-14.9419021096179	-1.0818163002167	-0.168032207542299
0.6283185307	-1.0995574288	-10.4862780898308	-12.2835241280685	-15.1857231263153	-1.03700765484934	-0.325965339408944
0.6283185307	-1.0471975512	-11.0877435167758	-13.2502015608523	-15.1525668912617	-0.956906650314025	-0.498104361468291
