2
Phi=0(deg)

Frequency	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
5950000000	-2.8274333882	-14.586894353078	-15.8208396942297	-20.65415253927	1.86373314576695	0.661724045563506
5950000000	-2.7750735107	-14.1697200877529	-15.4255181374546	-20.171144532786	1.92525378895595	1.43009642729233
5950000000	-2.7227136331	-12.1235153720874	-14.8592576152598	-15.4269087790617	1.99920053753204	1.72462224146766
5950000000	-2.6703537556	-10.0425271705681	-14.0686558473096	-12.2301392804771	2.09575086476036	1.6527289851855
5950000000	-2.617993878	-8.83007986133207	-13.2057528338004	-10.8031466071833	2.19737315961284	1.50633933944353
5950000000	-2.5656340004	-8.71597989806929	-12.4984813520256	-11.0708742055971	2.27082498766651	1.39016853617732
5950000000	-2.5132741229	-9.60076294784	-12.1514544344848	-13.1251314242126	2.29313240961111	1.38082173152751
5950000000	-2.4609142453	-10.826119806326	-12.2217082599001	-16.4355134011622	2.26365215384515	1.64709502957252
5950000000	-2.4085543678	-11.2592977475701	-12.6357441292006	-16.9196092232091	2.21549678393799	2.23452787619821
5950000000	-2.3561944902	-10.706012566747	-13.2705978140061	-14.213057905196	2.20738510328516	2.52110433312381
5950000000	-2.3038346126	-10.004992912575	-13.8731307591423	-12.2992710445179	2.29013743128792	2.55416147855146
5950000000	-2.2514747351	-9.75433802359806	-13.9424978777573	-11.8390267094093	2.44608941292192	2.53201924191579
5950000000	-2.1991148575	-10.0949771604927	-13.3223297432932	-12.8985579919669	2.57493454464897	2.53350701871317
5950000000	-2.14675498	-10.7206523161526	-12.4842153622909	-15.4865687998952	2.61597244820581	2.62621612564285
5950000000	-2.0943951024	-11.0154539576136	-11.8153201180051	-18.7569204758143	2.59348665273971	2.98091777301654
5950000000	-2.0420352248	-10.6550598464272	-11.4254181763236	-18.5454621467818	2.55834404481889	-2.68656943356937
5950000000	-1.9896753473	-9.84579590128157	-11.3240465863871	-15.2443383939446	2.54163842790132	-2.36560116569616
5950000000	-1.9373154697	-8.95068476443813	-11.469467136263	-12.5153147833749	2.54777314255438	-2.25325632135227
5950000000	-1.8849555922	-8.28854456264751	-11.7969178683822	-10.8520611942358	2.56815212743496	-2.18792348400852
5950000000	-1.8325957146	-7.95151502567419	-12.2219364396501	-9.98628710910755	2.6062862277634	-2.12989765012842
5950000000	-1.780235837	-7.74486725336604	-12.5797375741605	-9.47429747676431	2.68403556691955	-2.07838631688012
5950000000	-1.7278759595	-7.36131131507225	-12.5975379600988	-8.90714658643771	2.81242483805034	-2.02858292297294
5950000000	-1.6755160819	-6.68034870867821	-12.1296976444873	-8.13816650737584	2.95564894102635	-1.9628193282336
5950000000	-1.6231562044	-5.88242675465431	-11.4229520982609	-7.30440313267871	3.06231223915659	-1.87186927720917
5950000000	-1.5707963268	-5.22629094502321	-10.8466216185291	-6.61774162068143	3.12126072767238	-1.77268746578714
5950000000	-1.5184364492	-4.83609822387404	-10.5206838176163	-6.20352696639442	-3.12783260872785	-1.69514118737056
5950000000	-1.4660765717	-4.66591144193529	-10.3412699509085	-6.03675983110098	-3.09401580797845	-1.65740534697142
5950000000	-1.4137166941	-4.55869298548873	-10.136010127054	-5.96650003840717	-3.05694690929591	-1.64864902185973
5950000000	-1.3613568166	-4.40912304151361	-9.86272142037063	-5.86524696369134	-3.03377815997155	-1.63421510459582
5950000000	-1.308996939	-4.24345521496886	-9.58031535965974	-5.74696873086308	-3.03790645334357	-1.59070065650988
5950000000	-1.2566370614	-4.13330513773736	-9.32778175272484	-5.69711277024705	-3.05869933810469	-1.53290471477807
5950000000	-1.2042771839	-4.09108839163366	-9.07760731531108	-5.74822262271027	-3.06778910931601	-1.4990386722284
5950000000	-1.1519173063	-4.03448519234105	-8.79549602344569	-5.80050764159861	-3.04293748280204	-1.51384625694375
5950000000	-1.0995574288	-3.84261334684215	-8.51665772769489	-5.65293762880721	-2.98624363090936	-1.56233793956012
5950000000	-1.0471975512	-3.52948516203592	-8.38297675101344	-5.24983549849249	-2.91502795102846	-1.60376368593015
5950000000	-0.9948376736	-3.26011829759845	-8.60664751477216	-4.75963819023754	-2.83824179453623	-1.61711814561211
5950000000	-0.9424777961	-3.18768794852338	-9.38201957006673	-4.38067556604546	-2.74582738318212	-1.61155928284177
5950000000	-0.8901179185	-3.38616135583425	-10.8679458589719	-4.24048412825655	-2.61507779538661	-1.59804304601795
5950000000	-0.837758041	-3.91835704777124	-13.2808698755841	-4.45290453786058	-2.41495031290807	-1.57225182752029
5950000000	-0.7853981634	-4.90626121800021	-17.0987419859782	-5.17664798538191	-2.07467475677241	-1.52733597173937
5950000000	-0.7330382858	-6.47370271936109	-22.1962086111454	-6.59157563824173	-1.25714919073831	-1.48334839306807
5950000000	-0.6806784083	-8.41796955323362	-19.8149629029756	-8.74480118290678	-0.0547687020312212	-1.5188562390585
5950000000	-0.6283185307	-9.40338791658005	-15.0548183657641	-10.7831508485866	0.384604714822214	-1.76194790643664
5950000000	-0.5759586532	-8.23700879450493	-11.9854490493942	-10.6165883257469	0.534625822338524	-2.09095305211727
5950000000	-0.5235987756	-6.63384568471375	-9.72313811929956	-9.56656430451815	0.585453972586326	-2.17264984692132
5950000000	-0.47123889804	-5.63310633075206	-7.65382885786696	-9.92713851815296	0.609895449067316	-2.02112074100439
5950000000	-0.41887902048	-4.79406729210283	-5.61343468135503	-12.440368132418	0.65140200931278	-1.70260061159279
5950000000	-0.36651914292	-3.55477763819808	-3.70562825092641	-18.2223569517936	0.723499697457408	-1.21208288440569
5950000000	-0.31415926536	-2.04577388777877	-2.05000407660257	-32.1621343885284	0.823279862383235	0.837046617664969
5950000000	-0.2617993878	-0.637857092654125	-0.709592283530026	-18.494195848221	0.945526321397773	2.38104960614069
5950000000	-0.20943951024	0.412407147255193	0.298608701120993	-15.4608476249782	1.08908594327552	2.83746968050238
5950000000	-0.15707963268	1.01748069970757	0.968246084185779	-18.4622509563381	1.25603273120201	-3.01416192864203
5950000000	-0.10471975512	1.33334438854019	1.32961500613617	-29.3299941081971	1.45054952770201	-0.591250399857854
5950000000	-0.05235987756	1.55330888341975	1.44470602787544	-14.5203100544572	1.6713075455441	0.42894395527142
5950000000	-4.4408920985E-16	1.70326000892295	1.4364109474981	-10.5446676790502	1.9064311548765	0.810398907095207
5950000000	0.05235987756	1.69882630995572	1.40686130107663	-10.1708734456952	-1.01027683207015	-1.99173857488955
5950000000	0.10471975512	1.5533413883477	1.38897583524623	-12.7483172545721	-0.819211017476464	-1.73107979983392
5950000000	0.15707963268	1.4426307287676	1.40218584542932	-18.8867832615093	-0.669372080349891	-1.93047306438133
5950000000	0.20943951024	1.57422094183719	1.50617455666283	-16.5095503487412	-0.55152278462906	-2.8780810631642
5950000000	0.2617993878	1.95306349719875	1.74562448949381	-11.3591820211872	-0.451649355400017	-2.77859774141642
5950000000	0.31415926536	2.37608618600923	2.06453304702863	-9.22128096877332	-0.364473662066828	-2.40404986106276
5950000000	0.36651914292	2.65301607696397	2.34614581403719	-9.00781068009929	-0.293723220385418	-1.96209384036276
5950000000	0.41887902048	2.73839940813146	2.53178692791635	-10.5907748818019	-0.243275272486732	-1.50026539792386
5950000000	0.47123889804	2.79777571517421	2.71866400095547	-14.6371552583239	-0.208151534336158	-1.01904594532239
5950000000	0.5235987756	3.05055920345552	3.04268414234318	-24.3686815180847	-0.174251864642704	-0.482136626188015
5950000000	0.5759586532	3.56627436853369	3.56219255009715	-26.7050726643741	-0.126215120634989	-3.06070137926717
5950000000	0.6283185307	4.17528322806889	4.14680496089179	-17.6716556359537	-0.0600767797109934	-2.37014858226005
5950000000	0.6806784083	4.67120899610725	4.60513793282815	-13.5395148071638	0.0171025112622411	-1.69761563386105
5950000000	0.7330382858	4.91200675226817	4.79024501052431	-10.671466472626	0.0951401392884367	-1.10409295954368
5950000000	0.7853981634	4.89703472306147	4.70230319901102	-8.68344771775819	0.165091274330231	-0.611972679981764
5950000000	0.837758041	4.69983076149806	4.43375280710412	-7.56028318120194	0.219704088275795	-0.21875182681528
5950000000	0.8901179185	4.40627777766433	4.10421394555184	-7.32073461862024	0.255381723377993	0.0886430273659974
5950000000	0.9424777961	4.07597151317713	3.79364621298325	-7.93477156810328	0.2738797786699	0.326638563401542
5950000000	0.9948376736	3.73169814544084	3.51520498365863	-9.39950005740142	0.281168105471748	0.504174871355751
5950000000	1.0471975512	3.36185845846298	3.23210455420579	-11.9494957356866	0.283204086723597	0.606445834884
5950000000	1.0995574288	3.00084394472484	2.95022657122596	-16.3592872122116	0.281977047901421	0.536528644852779
5950000000	1.1519173063	2.69573670615041	2.68046771285141	-21.8516346216917	0.278652766335068	-0.2413166653886
5950000000	1.2042771839	2.4618918915538	2.41680306845281	-17.3977871322768	0.275502128967956	-1.12425183332332
5950000000	1.2566370614	2.20905225342609	2.0859042070942	-13.3259441207447	0.276916802990668	-1.24668462290045
5950000000	1.308996939	1.85589991017631	1.63555607562875	-11.2006402928428	0.28352240520009	-1.21132868590995
5950000000	1.3613568166	1.37057696051869	1.04030865951702	-9.9826849327415	0.290522112074825	-1.17042152110265
5950000000	1.4137166941	0.804869095180676	0.347570376789583	-9.19761738045764	0.286165302968758	-1.18316901206146
5950000000	1.4660765717	0.187743224533228	-0.409533389074815	-8.72356103731296	0.259521982692531	-1.26234148344947
5950000000	1.5184364492	-0.498319867777068	-1.22986881663733	-8.59437034438639	0.207247012650532	-1.39429173763078
5950000000	1.5707963268	-1.29419128914019	-2.15069044683129	-8.76597871184951	0.134650804624267	-1.56676342684841
5950000000	1.6231562044	-2.17438275773122	-3.19724394342258	-8.9554563272134	0.0495831693409324	-1.76978660621675
5950000000	1.6755160819	-3.00246775081204	-4.32041514202655	-8.82365176344726	-0.0446452112489565	-1.97648590809494
5950000000	1.7278759595	-3.6515169215206	-5.40068295944237	-8.44631832005916	-0.149497685698975	-2.16048576409275
5950000000	1.780235837	-4.19492672127292	-6.35843106323363	-8.25812918718922	-0.26530373269741	-2.33496781058727
5950000000	1.8325957146	-4.86166564906444	-7.24510033947137	-8.60482787566409	-0.386022677797663	-2.53887534312676
5950000000	1.8849555922	-5.80480201364259	-8.20966540578686	-9.51882756650407	-0.499675310993258	-2.80243280599636
5950000000	1.9373154697	-7.03275390734924	-9.36322757445139	-10.8494097066949	-0.590284774171837	-3.11993925433734
5950000000	1.9896753473	-8.58949176782889	-10.7023285865404	-12.7323490389548	-0.637946753240592	2.82080087167022
5950000000	2.0420352248	-10.6160667891537	-12.1438255794735	-15.8948713423684	-0.624719413395008	2.41308667164275
5950000000	2.0943951024	-12.8083553050869	-13.5818968932223	-20.6823932598929	-0.539764192369629	1.62471433410128
5950000000	2.14675498	-13.539269447886	-14.7986007047475	-19.5301735724179	-0.369741926162696	0.316957301710893
5950000000	2.1991148575	-12.0789238084264	-15.0838239440251	-15.0946303083594	-0.127073450862274	-0.374647316587089
5950000000	2.2514747351	-10.1264718537569	-13.823600010898	-12.5438775020039	0.0714684198774293	-0.853481417118796
5950000000	2.3038346126	-8.54268180314424	-11.7583494201257	-11.3568885373791	0.123749888679051	-1.32556660339194
5950000000	2.3561944902	-7.47797947305013	-9.89582840381379	-11.1745125151409	0.063408931839447	-1.83426700690837
5950000000	2.4085543678	-6.99230770258322	-8.70427077315338	-11.8631061811888	-0.0467888428513784	-2.40193233393195
5950000000	2.4609142453	-7.10427481177235	-8.29973868441564	-13.290782687465	-0.169371903269315	-3.04537099544349
5950000000	2.5132741229	-7.731699925726	-8.5387562481925	-15.4377855329534	-0.284724182383876	2.50731768470949
5950000000	2.5656340004	-8.59112923743973	-9.06629592632732	-18.4359298492104	-0.379979006630721	1.61742638010302
5950000000	2.617993878	-9.14781688031868	-9.45550085445476	-20.7975449859395	-0.451825630550683	0.417256027860667
5950000000	2.6703537556	-9.16258196727339	-9.55974014300792	-19.7478558793475	-0.512061967281673	-0.821879324590675
5950000000	2.7227136331	-9.01453663614074	-9.66169002945708	-17.6018667787973	-0.577879784152165	-1.77719448564592
5950000000	2.7750735107	-9.22183322135766	-10.1901672942697	-16.2145988453648	-0.654749664598666	-2.5460204163359
5950000000	2.8274333882	-10.0520018149829	-11.3786259548938	-15.8488061833886	-0.735321983587372	3.05025349112876
5950000000	2.8797932658	-11.335754219108	-13.1091269644717	-16.0821531932406	-0.803310514846044	2.42515943768233
5950000000	2.9321531434	-12.7268774321727	-14.8644947965366	-16.8304783299848	-0.844153986113171	1.98598950817821
5950000000	2.9845130209	-14.1145778001983	-15.9960086889332	-18.654345574751	-0.87202060483617	1.92768241976833
5950000000	3.0368728985	-14.5801454503922	-16.4380431521751	-19.1636530235064	-0.936691840982842	2.34765317841468
5950000000	3.089232776	-13.7342217543311	-16.6950792067449	-16.7945335844576	-1.06666544854553	2.63117672130284
5950000000	3.1415926536	-13.3188555932261	-17.0621219966741	-15.7022141126705	-1.2501731676365	2.62606132765821
6000000000	-3.1415926536	-16.8205123993468	-19.7906850432292	-19.8713138916565	-2.24462253751867	1.36640571195632
6000000000	-3.089232776	-18.4355715479807	-22.8093651656769	-20.4097194692856	-2.29361720545615	1.21778005302147
6000000000	-3.0368728985	-21.1732227361495	-27.4010205422615	-22.3556841165595	-2.18611276293478	1.26202774661258
6000000000	-2.9845130209	-22.4162300639258	-29.6169603845682	-23.3341368137827	-1.97540999317774	1.70935728554195
6000000000	-2.9321531434	-20.4635631275183	-26.9501337604516	-21.5681116450788	-2.05744097612694	2.12424052502384
6000000000	-2.8797932658	-19.1215197418907	-23.3599225645978	-21.1755405198142	-2.18313853911337	2.35797557639188
6000000000	-2.8274333882	-18.8637558703725	-21.0734307176896	-22.8564085510685	-2.18623145414109	2.79809206878193
6000000000	-2.7750735107	-17.3719790963432	-19.8617407697837	-20.9738142942594	-2.08790377010242	-2.79079552335464
6000000000	-2.7227136331	-14.6428938494063	-18.8343908796617	-16.7255277690003	-1.96705378027926	-2.60905478669148
6000000000	-2.6703537556	-12.43844545138	-17.6014535689786	-14.0159640750825	-1.92107764866623	-2.71244277806282
6000000000	-2.617993878	-11.2803566077958	-16.3231894582907	-12.9115748226063	-1.96820695589275	-2.87377001646846
6000000000	-2.5656340004	-11.2255661445241	-15.2281991539163	-13.4286337875001	-2.05876702214003	-3.00133484386222
6000000000	-2.5132741229	-12.0290087340072	-14.4949806644114	-15.661770558274	-2.14643752910072	-3.01674086565964
6000000000	-2.4609142453	-12.8948938366704	-14.2090885480448	-18.7266797274901	-2.21193580120677	-2.74496795348349
6000000000	-2.4085543678	-12.8787469718514	-14.2944993868095	-18.4353801916762	-2.24561824067819	-2.23150255362701
6000000000	-2.3561944902	-12.0382966247846	-14.5323666735815	-15.6345724283017	-2.23039069542545	-2.0323877729015
6000000000	-2.3038346126	-11.1708227060391	-14.521124911216	-13.8658168959007	-2.15348532721526	-2.03378183039698
6000000000	-2.2514747351	-10.8060697311245	-13.8818240617153	-13.7518871753869	-2.04868382944194	-2.06952108548428
6000000000	-2.1991148575	-10.8396066572871	-12.7055023730114	-15.4081726680209	-1.97860801973565	-2.07562783255193
6000000000	-2.14675498	-10.7610143596129	-11.4938286168428	-18.8501745270615	-1.9663674775377	-1.97399723508896
6000000000	-2.0943951024	-10.3678457170676	-10.629612997683	-22.6967614687245	-1.9862243782341	-1.53040874431164
6000000000	-2.0420352248	-9.905470474691	-10.2220686744453	-21.4355666602396	-2.00222979714964	-0.872765210103821
6000000000	-1.9896753473	-9.44589126812984	-10.1657611510443	-17.6061586297761	-1.99147516119757	-0.59356090911552
6000000000	-1.9373154697	-8.8728366311748	-10.2128085365351	-14.6324959624839	-1.95653825816367	-0.465190445634028
6000000000	-1.8849555922	-8.22907630876081	-10.162337509998	-12.6748457434088	-1.91659442568199	-0.36380663515116
6000000000	-1.8325957146	-7.71037766565587	-10.0264942627569	-11.5473297476028	-1.88118202428492	-0.281647686983313
6000000000	-1.780235837	-7.42370740749429	-9.9163472414395	-11.0218273157072	-1.83026893053548	-0.222511697457494
6000000000	-1.7278759595	-7.25641281249762	-9.82011286861637	-10.7645581247077	-1.73504877827458	-0.166034306149962
6000000000	-1.6755160819	-6.91956118426846	-9.52960543971721	-10.3707850954378	-1.59823624627572	-0.077632476255261
6000000000	-1.6231562044	-6.20854932469219	-8.90136032535125	-9.56139167389247	-1.4660812872132	0.0429167555446901
6000000000	-1.5707963268	-5.28033137477504	-8.11708871347693	-8.47139833959896	-1.37934255667161	0.147185232440521
6000000000	-1.5184364492	-4.45159303720625	-7.41030300406409	-7.51410319780433	-1.33316084584665	0.197838089225908
6000000000	-1.4660765717	-3.89218395775022	-6.8660527911378	-6.93922323001093	-1.29758383320764	0.201711853969927
6000000000	-1.4137166941	-3.57477076419359	-6.45152697674844	-6.72285151126269	-1.25250182669608	0.195290514670657
6000000000	-1.3613568166	-3.39511561720335	-6.12483730500353	-6.70538044045728	-1.20134088498426	0.217577473875851
6000000000	-1.308996939	-3.27124232334421	-5.8853649980751	-6.71752132142508	-1.16150907807333	0.277466177028681
6000000000	-1.2566370614	-3.16488524100818	-5.72508372997421	-6.67738667350115	-1.14260098546624	0.341601941001905
6000000000	-1.2042771839	-3.06735037901566	-5.5772566788252	-6.64329958658929	-1.13860092744565	0.367698330869963
6000000000	-1.1519173063	-2.93830901430273	-5.35085174476717	-6.64197508540783	-1.13456067022202	0.347229239484225
6000000000	-1.0995574288	-2.73242041079425	-5.04163146407556	-6.57919263256134	-1.12105335986149	0.30724904149765
6000000000	-1.0471975512	-2.471583252195	-4.75530229355122	-6.35493712076706	-1.09740650688197	0.279869919805521
6000000000	-0.9948376736	-2.23547124770973	-4.62928068014235	-5.96448453813717	-1.0615628063652	0.269319417271456
6000000000	-0.9424777961	-2.10141505775726	-4.75014831524008	-5.5061397728162	-1.00512727319967	0.262763710431074
6000000000	-0.8901179185	-2.13955250023066	-5.13082576756226	-5.16896287012519	-0.919965770973885	0.261910542419673
6000000000	-0.837758041	-2.46766677458902	-5.78271116291032	-5.19321125313725	-0.811132329687161	0.286841549807996
6000000000	-0.7853981634	-3.28455850745005	-6.84427100408178	-5.80720989869574	-0.698370221486003	0.350388234872094
6000000000	-0.7330382858	-4.80342687313207	-8.61084952121651	-7.14046988269444	-0.601232508846285	0.42894356784523
6000000000	-0.6806784083	-7.15331653643425	-11.4225499913944	-9.1887987393529	-0.526492468247221	0.439428662863904
6000000000	-0.6283185307	-9.8957106305795	-15.5428430165061	-11.2770819897202	-0.458507642486788	0.250042810675436
6000000000	-0.5759586532	-11.0533637328773	-21.1640636549411	-11.4988110334334	-0.31589294132289	-0.0618562287447292
6000000000	-0.5235987756	-10.611238488423	-28.0701651459643	-10.6899103269293	0.352665233390006	-0.15894600230792
6000000000	-0.47123889804	-10.9181300179546	-24.1737501468526	-11.1283583843022	1.67664316284856	-0.0053438454228789
6000000000	-0.41887902048	-11.832568197123	-16.7612473532592	-13.5168380227079	2.10312452863588	0.350702973087635
6000000000	-0.36651914292	-10.6232905768366	-11.4480793004049	-18.2435762220558	2.30280611926672	0.951952321263996
6000000000	-0.31415926536	-7.61002371551	-7.69607898275407	-24.6830488367529	2.45169905998653	2.25734616226927
6000000000	-0.2617993878	-5.0209116932292	-5.11810391521793	-21.5709451786416	2.60225516977641	-2.53697255434238
6000000000	-0.20943951024	-3.26618943243155	-3.35367932487283	-20.2681252278497	2.77898200770365	-1.87356429727149
6000000000	-0.15707963268	-2.06263515576539	-2.078279439185	-26.504741309925	2.98688615212585	-1.23192598979898
6000000000	-0.10471975512	-1.07995173815978	-1.09806375995459	-24.8871783936631	-3.06861971618957	1.66807210868261
6000000000	-0.05235987756	-0.255969174901502	-0.376883341305587	-15.8693572425093	-2.83609116439232	2.2655346029916
6000000000	-4.4408920985E-16	0.315429454391631	0.0767338696787147	-12.402770978131	-2.6067828588648	2.68745613413705
6000000000	0.05235987756	0.59423978432817	0.314029133266787	-11.4481089784394	0.754976329179754	-0.13860015423468
6000000000	0.10471975512	0.642442965739092	0.44261507225012	-12.8283698944822	0.95616991039209	-0.0186574931389271
6000000000	0.15707963268	0.671993390814445	0.566975024230758	-15.5456005024884	1.12952272319648	-0.349589543330499
6000000000	0.20943951024	0.916358384899477	0.765790083161495	-13.7592158548415	1.27583154407584	-0.893847546514294
6000000000	0.2617993878	1.35257719722145	1.09184989622626	-10.993112301634	1.40289303510796	-0.91006410320782
6000000000	0.31415926536	1.80435776706232	1.52519712032528	-10.2537760621522	1.513514522434	-0.647278116099521
6000000000	0.36651914292	2.17500457408058	1.97005520899465	-11.1884444633477	1.60153624192678	-0.256024439162999
6000000000	0.41887902048	2.42744733108213	2.32076709192458	-13.7227869084041	1.66079085965397	0.202203352427648
6000000000	0.47123889804	2.62993681610141	2.59577863683034	-18.4300270574004	1.69452576946564	0.724985749095201
6000000000	0.5235987756	2.9092573719935	2.90486719269986	-27.0459580751058	1.71819984449077	1.32805565119801
6000000000	0.5759586532	3.34677877326762	3.34608639988319	-34.628006873999	1.75158078904341	-0.503220871350683
6000000000	0.6283185307	3.90631401075813	3.8926764421856	-21.1309766289414	1.80415481262759	-0.136887189467446
6000000000	0.6806784083	4.43409430903749	4.39245840462951	-15.7698700966675	1.87097572786318	0.354944672024315
6000000000	0.7330382858	4.76323286250606	4.68799595715243	-12.8878651566648	1.94150652453582	0.842176546182925
6000000000	0.7853981634	4.83972944994918	4.72210429091922	-10.8917912663948	2.00702010382705	1.31519378052007
6000000000	0.837758041	4.69884420406484	4.52540372759605	-9.37392596564094	2.06281491511716	1.70068407121592
6000000000	0.8901179185	4.4244944735259	4.20733025847193	-8.69359567047559	2.10503491364944	1.97454492981119
6000000000	0.9424777961	4.06285409889512	3.84832834220328	-9.1070159430318	2.13147826350642	2.16600045193552
6000000000	0.9948376736	3.64326710176696	3.47704568889882	-10.6105519454704	2.1424800697908	2.30003064905013
6000000000	1.0471975512	3.18385701910625	3.0808311727723	-13.1159352741809	2.14123196061674	2.35043271016325
6000000000	1.0995574288	2.74397214363128	2.69058848152549	-16.3864518293786	2.13065541051438	2.18254908474031
6000000000	1.1519173063	2.38661229507299	2.34702474668514	-18.0354234843216	2.11494622508105	1.62441102937241
6000000000	1.2042771839	2.12376236835175	2.05206424405232	-15.7348025452347	2.09882530698369	1.14185927537577
6000000000	1.2566370614	1.85137749799567	1.71879251635553	-13.3676461263588	2.08701156935536	0.974005013258265
6000000000	1.308996939	1.44283553352341	1.24547534745979	-12.0807185193845	2.0795610755427	0.946342829704634
6000000000	1.3613568166	0.855053991558319	0.592688913851556	-11.4642509913368	2.07070958686448	0.968778860171453
6000000000	1.4137166941	0.151203076347384	-0.183913903300183	-11.1411567979884	2.04860470685804	0.98459408137418
6000000000	1.4660765717	-0.58189856630885	-0.984729107656428	-11.1083763030426	2.00117800838586	0.951799763644595
6000000000	1.5184364492	-1.33273046583853	-1.7693638620948	-11.5258918271795	1.92523373390041	0.844873996006281
6000000000	1.5707963268	-2.1685877625662	-2.61157424253813	-12.3021368434794	1.83048511126482	0.646798706073685
6000000000	1.6231562044	-3.14135711922132	-3.63914639402979	-12.7952624145731	1.73004610495118	0.36758416409542
6000000000	1.6755160819	-4.17970729406321	-4.88357789375148	-12.429805249804	1.63091013596971	0.089720678533215
6000000000	1.7278759595	-5.0916138481616	-6.18905003120474	-11.6028336298707	1.53057313531941	-0.12158127283447
6000000000	1.780235837	-5.76444188117834	-7.29638055698509	-11.0333480351039	1.42155130501845	-0.300224639011227
6000000000	1.8325957146	-6.3389947431844	-8.12427730903879	-11.061873791015	1.30047689740093	-0.505050678300705
6000000000	1.8849555922	-7.07360279321179	-8.91486357290738	-11.6884455249452	1.17422332834555	-0.761224660717816
6000000000	1.9373154697	-8.22810179428698	-10.0484121128467	-12.8829018190707	1.05721162722586	-1.04798782594943
6000000000	1.9896753473	-10.1063008518378	-11.789087219492	-15.0381129111895	0.974172318150499	-1.33379042512881
6000000000	2.0420352248	-12.9745782286178	-14.1259696576684	-19.303175649485	0.97165173018	-1.65154628221978
6000000000	2.0943951024	-16.3115178924131	-16.538659808038	-29.2394641402512	1.12654451955336	-2.51750376844754
6000000000	2.14675498	-16.5787965189138	-17.6651308158043	-23.1288555526132	1.45736229622206	1.73090120800689
6000000000	2.1991148575	-13.7999131821641	-16.6619382818148	-16.9637298200062	1.78829095748758	1.25658118958467
6000000000	2.2514747351	-11.2991543844598	-14.6333287620928	-14.0080656303998	1.97152583567545	0.878113414137178
6000000000	2.3038346126	-9.59057190613084	-12.6242880719507	-12.577581231884	2.00880607543429	0.476016150462615
6000000000	2.3561944902	-8.59393600538368	-11.0671966747167	-12.2171810268319	1.93722567380486	0.026469928851129
6000000000	2.4085543678	-8.18569352357912	-10.0797280315299	-12.7023118337872	1.79920983215457	-0.477160300014134
6000000000	2.4609142453	-8.30624844161291	-9.67215513300586	-13.9949495750206	1.64025097357364	-1.01697556698713
6000000000	2.5132741229	-8.98069473475479	-9.79333583097629	-16.6595366221338	1.50308816092481	-1.57331095730124
6000000000	2.5656340004	-10.0061673196692	-10.2550913869939	-22.5472091155022	1.4159162187757	-2.22794709200529
6000000000	2.617993878	-10.643509356875	-10.6766241966189	-31.8376727923235	1.37430582901311	1.81875069213456
6000000000	2.6703537556	-10.3603675972228	-10.7653236744295	-20.8650363227134	1.33434463423517	0.461276189109405
6000000000	2.7227136331	-9.70595019114608	-10.706511163054	-16.5720375763862	1.25712717155782	-0.141725505132885
6000000000	2.7750735107	-9.5368940125749	-10.9902528428064	-14.9974417177438	1.15138447753206	-0.645412507410008
6000000000	2.8274333882	-10.4076856954526	-12.0587110928559	-15.4073829679332	1.05388734528158	-1.12095984864904
6000000000	2.8797932658	-12.4082683837264	-14.0713757665927	-17.3819580424056	1.00732265935428	-1.62194426974658
6000000000	2.9321531434	-14.9650557821639	-16.5470260806162	-20.1179167900374	1.04749114069534	-2.10054168449505
6000000000	2.9845130209	-17.010343969743	-18.2024243877101	-23.2075465445951	1.13122204699935	-2.27098040548912
6000000000	3.0368728985	-17.4473991830931	-18.5196585018745	-24.0473485343849	1.12125406972983	-1.88861624229305
6000000000	3.089232776	-16.7417008650256	-18.6272046580036	-21.2739669494569	1.01204315555217	-1.67713641715682
6000000000	3.1415926536	-16.8205123993468	-19.7906850432292	-19.8713138916565	0.896970116071128	-1.77518694163347
