2
Frequency=6150(MHz)

Phi	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
0	1.8325957146	-5.14269330808329	-9.6700995123372	-7.03084148531049	-2.63490812989413	-3.08161516014046
0	1.8849555922	-5.86320507321907	-10.2086567702611	-7.85374764073928	-2.66983280765267	-3.09899791318705
0	1.9373154697	-6.96643145973629	-10.9628800608118	-9.17359034709624	-2.67273099798599	-3.07846718570166
0	1.9896753473	-8.41759446864177	-11.8539818577872	-11.0399009452327	-2.65168138269457	-3.05518935068989
0	2.0420352248	-10.4089092744193	-12.795082783575	-14.1483285688904	-2.62406991454059	-3.06683448420658
0	2.0943951024	-13.1449728046035	-13.8658898784015	-21.299436224932	-2.6083672738095	2.96861582432429
0	2.14675498	-14.4264830816982	-15.3605492864777	-21.5592152676366	-2.62339171864593	1.06662675240319
0	2.1991148575	-12.0885686772036	-17.4770119111497	-13.5709211242384	-2.70564323921969	0.852235578647649
0	2.2514747351	-10.1683372003147	-19.7119651472575	-10.6797120916417	-2.91374243370128	0.960882800943843
0	2.3038346126	-10.010464336447	-20.4457974774757	-10.4222563507776	3.08787041282483	1.11976868624002
0	2.3561944902	-11.7946209658671	-19.4591943951905	-12.610203892717	2.95617543792574	1.20912646192799
0	2.4085543678	-14.9276731978366	-18.2167767960318	-17.6759932421904	2.99101138248006	0.841974218854483
0	2.4609142453	-13.2050216176891	-17.4315237601335	-15.266254953811	3.07392580017178	-0.200636505096425
0	2.5132741229	-9.21566198971495	-17.2387379085213	-9.9607332550733	3.12283939379566	-0.367060826699252
0	2.5656340004	-7.00815346634669	-17.4990238917824	-7.41446040858321	3.10986287106491	-0.289072740697663
0	2.617993878	-6.31677634332834	-17.9315588287703	-6.62703702792725	3.06332598066641	-0.191023486751875
0	2.6703537556	-6.77846223944191	-18.3600177737702	-7.09119364812983	3.05230450764114	-0.153812070568005
0	2.7227136331	-8.08878893760717	-18.6279852323707	-8.49038530699935	3.12738353307921	-0.233994344341495
0	2.7750735107	-9.63829475629663	-18.2315375701211	-10.2844988069823	-3.02162914325363	-0.455756497040893
0	2.8274333882	-10.6460366775745	-16.9154029070605	-11.8155707938304	-2.92164618073109	-0.75590575224452
0	2.8797932658	-11.070471312716	-15.1877689044568	-13.1994011075782	-2.89357575697503	-1.02057859811995
0	2.9321531434	-11.3310867494772	-13.7289795908645	-15.0545529944282	-2.89854626413793	-1.24290780613918
0	2.9845130209	-11.5896995094431	-12.9582637776348	-17.2712181827309	-2.89967600851605	-1.55798475605786
0	3.0368728985	-11.6533051049386	-12.8954481239978	-17.6957108473009	-2.88912108851707	-2.08062883562411
0	3.089232776	-11.0720252680756	-13.1451856775115	-15.2789621371053	-2.88050749801293	-2.48880029068238
0	3.1415926536	-10.0448629324368	-13.1101267331293	-13.0008859768604	-2.89014052372485	-2.66495876166881
0.05235987756	-3.1415926536	-10.04483035136	-13.5826060966354	-12.5848369966486	0.238954290663363	0.465932884017006
0.05235987756	-3.089232776	-9.18538254833527	-12.9932422740294	-11.5221140398834	0.220944309879036	0.381660868622953
0.05235987756	-3.0368728985	-8.59279794974009	-12.2308257595156	-11.0547488592388	0.22197255675473	0.279486561317914
0.05235987756	-2.9845130209	-7.92167671492019	-11.9632024600717	-10.099235401075	0.251805151959846	0.148383831556006
0.05235987756	-2.9321531434	-6.96563653430538	-12.4797743844047	-8.39787832600386	0.295325340666876	0.0754629677352384
0.05235987756	-2.8797932658	-6.12414851285876	-13.5211234439853	-6.99712986889019	0.32049065585521	0.108576269607713
0.05235987756	-2.8274333882	-6.17127950436657	-14.2497850785438	-6.90605501261447	0.293136584998937	0.228541787377553
0.05235987756	-2.7750735107	-7.54274007564772	-13.8115006670884	-8.71246137627237	0.237080553322553	0.414486908925722
0.05235987756	-2.7227136331	-9.73332545324365	-12.5157604379444	-12.9841112096068	0.225776071841285	0.607913391902739
0.05235987756	-2.6703537556	-10.7534898257298	-11.304188724937	-19.994631097241	0.279208199033747	0.276542529330641
0.05235987756	-2.617993878	-9.27922043118557	-10.6971391366118	-14.8302377992364	0.380188230011875	-0.56865363412139
0.05235987756	-2.5656340004	-6.73319380575764	-10.7458177205928	-8.9296724508054	0.514060035950448	-0.415243839384119
0.05235987756	-2.5132741229	-4.92721503036218	-11.3268427655058	-6.05727064454201	0.674453255234942	-0.0895161286417043
0.05235987756	-2.4609142453	-4.32782198073833	-12.3195270417209	-5.07878969046016	0.861990859256547	0.310003747814874
0.05235987756	-2.4085543678	-4.63738316139257	-13.6771999587345	-5.21603027762938	1.08892061400646	0.7607738701949
0.05235987756	-2.3561944902	-5.71735820237491	-15.2359744700555	-6.23186872869018	1.37935017716199	1.20730067789574
0.05235987756	-2.3038346126	-8.00867104573029	-16.3915215002702	-8.68959857209409	1.73362285898463	1.61873126399175
0.05235987756	-2.2514747351	-11.9134586628292	-16.4369888161617	-13.8037191765431	2.0604999568962	2.04785506657172
0.05235987756	-2.1991148575	-15.0990922145975	-15.4710239531556	-25.9569416927962	2.25527270552505	2.91409439048009
0.05235987756	-2.14675498	-13.0605390898224	-14.0193067046783	-20.0918167887926	2.33807924290254	-0.771105254544893
0.05235987756	-2.0943951024	-9.78590922473686	-12.4975326345671	-13.1169535606228	2.38690359247383	-0.26270216293561
0.05235987756	-2.0420352248	-7.23856974550834	-11.2328433448195	-9.4471697903899	2.44522115439355	0.0254352970369224
0.05235987756	-1.9896753473	-5.68619214243643	-10.3663865146298	-7.49333928577572	2.51122003769304	0.235208578304082
0.05235987756	-1.9373154697	-5.03899483543588	-9.85577713631213	-6.77730061210188	2.56420041789844	0.453303486889369
0.05235987756	-1.8849555922	-4.97328460134502	-9.55889376152965	-6.83006073606712	2.58452263262225	0.722175642949102
0.05235987756	-1.8325957146	-5.21723987269868	-9.38579604094722	-7.31405063820289	2.56756429562259	1.01775756728395
0.05235987756	-1.780235837	-5.85464240359283	-9.35316685375646	-8.4260984692839	2.51922756303793	1.30764482766019
0.05235987756	-1.7278759595	-6.87749911462822	-9.54450581989526	-10.260575548185	2.43840181810391	1.66573104125668
0.05235987756	-1.6755160819	-7.30110177028599	-9.87045658071312	-10.8022289008846	2.30771024081732	2.20007709694222
0.05235987756	-1.6231562044	-5.97795810584442	-9.90704789704461	-8.2303125295372	2.11835204761003	2.60046537674094
0.05235987756	-1.5707963268	-3.89078763906264	-9.2335325855928	-5.39186905532	1.90930202036043	2.73213290435352
0.05235987756	-1.5184364492	-2.37210656554716	-8.02525775935694	-3.75122617101264	1.72890432535434	2.76546205292474
0.05235987756	-1.4660765717	-1.74780451679535	-6.71656589258212	-3.41321333568027	1.57080275149696	2.79060682821897
0.05235987756	-1.4137166941	-1.64473663384761	-5.43550599291825	-3.99368905542849	1.40492223446868	2.83045975086934
0.05235987756	-1.3613568166	-1.39256162690776	-4.05110891878634	-4.78563506789503	1.23008878580012	2.8631976702439
0.05235987756	-1.308996939	-0.675247640005756	-2.53683076428196	-5.25186045194325	1.07582096339565	2.84740055943906
0.05235987756	-1.2566370614	0.211993208164939	-1.08891155440919	-5.65762275949884	0.961444766042381	2.78477514968361
0.05235987756	-1.2042771839	0.878812976023938	0.0981470509717191	-6.95886541439517	0.876906259028781	2.72160369980717
0.05235987756	-1.1519173063	1.29060350269231	0.987818821558405	-10.4264134227117	0.799156446957562	2.73055152704916
0.05235987756	-1.0995574288	1.72684975346638	1.67530754287596	-17.555108566758	0.711631414769883	-3.0630264712549
0.05235987756	-1.0471975512	2.37916076483092	2.28912421524381	-14.4994344132806	0.613747255362365	-1.83174066901448
0.05235987756	-0.9948376736	3.17113007232957	2.8831010527623	-8.75556918481692	0.519190614068494	-1.76039961323196
0.05235987756	-0.9424777961	3.9650195536417	3.43452846255414	-5.42858851114374	0.440878402463492	-1.91594409999681
0.05235987756	-0.8901179185	4.61102948116713	3.8889043971804	-3.53675002914554	0.38365124474701	-2.09637232167696
0.05235987756	-0.837758041	4.99921873501475	4.2503126938225	-3.00342444021547	0.343386827002712	-2.28999853813464
0.05235987756	-0.7853981634	5.12394438554647	4.53778087872889	-3.86349679748117	0.313385844580312	-2.52926900145753
0.05235987756	-0.7330382858	5.11325835521056	4.77007894857129	-6.07983241197339	0.28697688462309	-2.83073130769977
0.05235987756	-0.6806784083	5.07365966726303	4.94010836850407	-10.1143068184813	0.259344030689075	-3.11711997631743
0.05235987756	-0.6283185307	5.05761194368256	5.04177461712968	-19.3313287100534	0.229504435109638	-2.81518661208222
0.05235987756	-0.5759586532	5.14417702819471	5.07761643849132	-13.0347322649088	0.201330481828334	-1.35070698260779
0.05235987756	-0.5235987756	5.29187294866454	5.05631540604002	-7.48224644682	0.182876827745416	-1.4409111587564
0.05235987756	-0.47123889804	5.3017692316485	4.99311035236438	-6.33470157656827	0.180507884074386	-1.718373822132
0.05235987756	-0.41887902048	5.09838925147765	4.88493691865417	-8.09273385535904	0.193875273992597	-2.12414782982544
0.05235987756	-0.36651914292	4.8429809420566	4.76265809538422	-12.5265707792436	0.213660462604281	-2.74321588540471
0.05235987756	-0.31415926536	4.67364121507328	4.65529994343212	-19.0790748764722	0.227636490004972	2.32871699479276
0.05235987756	-0.2617993878	4.65000640999807	4.62612312766664	-17.958832745649	0.228717386904601	0.656466859097399
0.05235987756	-0.20943951024	4.7664074107253	4.72807573150667	-15.7950089944385	0.219814348655689	-0.37495634598385
0.05235987756	-0.15707963268	4.99305475212478	4.94412026493884	-14.5130822161632	0.210160446048612	-1.46350933840718
0.05235987756	-0.10471975512	5.29007882267	5.19659103047235	-11.4268752983156	0.204727122969419	-2.33774639880119
0.05235987756	-0.05235987756	5.48847913865679	5.36935469938298	-10.188781354433	0.201464745638507	-2.8514978638849
0.05235987756	-4.4408920985E-16	5.45838243728983	5.39086270703947	-12.6588698166204	0.19465433864584	3.07351035234455
0.05235987756	0.05235987756	5.27700350866715	5.26895780568495	-22.0492218750294	-2.95986174828861	-0.195458828895025
0.05235987756	0.10471975512	5.10625041884225	5.09412209045788	-20.4396459738553	-2.97578552199175	1.66191334811362
0.05235987756	0.15707963268	5.05437398568883	4.98364491193436	-12.8628059614463	-2.98785532617211	1.32863293551879
0.05235987756	0.20943951024	5.16487880503339	5.02273015070442	-9.7564172487518	-2.99189843965862	0.924343378595289
0.05235987756	0.2617993878	5.33746214679956	5.20086526708213	-9.75409260525103	-2.98995849813545	0.617676592860851
0.05235987756	0.31415926536	5.44337784264979	5.39715216035395	-14.3087243096096	-2.98603528807224	0.44627461547049
0.05235987756	0.36651914292	5.47970380094261	5.47525771016695	-24.4205789135313	-2.98059271255821	2.16290520974516
0.05235987756	0.41887902048	5.44891208474193	5.36001442471839	-11.4844007426939	-2.96901127908375	2.60876533790087
0.05235987756	0.47123889804	5.31354528787066	5.07033094738981	-7.32544570443105	-2.94441588339205	2.40666992773219
0.05235987756	0.5235987756	5.0723294900106	4.71520353857122	-5.95463894147562	-2.90258962190348	2.22104604293961
0.05235987756	0.5759586532	4.74700004109825	4.41249215416112	-6.55295991203261	-2.84621688704758	2.15991947717236
0.05235987756	0.6283185307	4.41078972841438	4.19024660772479	-8.64192314916601	-2.78309652598203	2.3571506956764
0.05235987756	0.6806784083	4.20103191105777	4.00114265336855	-9.26847794634472	-2.7210687264909	2.87876201809368
0.05235987756	0.7330382858	4.1424601533032	3.77861908974362	-6.80691636998703	-2.66381907363703	-3.06835396049044
0.05235987756	0.7853981634	4.15745042681342	3.51108752723649	-4.43480239743584	-2.61210562063917	-3.03124640342669
0.05235987756	0.837758041	4.19863253731899	3.25233370531136	-2.88348900479156	-2.56743725557178	-3.09418853961794
0.05235987756	0.8901179185	4.18511585778155	3.03809254332874	-2.1579011835095	-2.53052022888415	3.13469276308967
0.05235987756	0.9424777961	4.00302768382795	2.84583768046644	-2.30652393387128	-2.50152171697679	3.12667267039309
0.05235987756	0.9948376736	3.60554586376281	2.58150418153649	-3.17108543727546	-2.47868602763804	-3.11541330667506
0.05235987756	1.0471975512	3.06551247053401	2.15966078220563	-4.18681574952906	-2.46188250557188	-3.0376701200921
0.05235987756	1.0995574288	2.51984727032687	1.57451040970205	-4.56622784865073	-2.45444860024275	-2.94804552540767
0.05235987756	1.1519173063	2.09253305449157	0.893611224663974	-4.08308034666959	-2.45825637863819	-2.86560083496065
0.05235987756	1.2042771839	1.79843824931376	0.206948360701197	-3.33283777443385	-2.46904766666221	-2.78850803486848
0.05235987756	1.2566370614	1.48606328403681	-0.456349161786206	-2.94343345070951	-2.47669485282861	-2.71768292380639
0.05235987756	1.308996939	1.00958832665912	-1.14795736793396	-3.06285851523406	-2.4729119191572	-2.67845407992298
0.05235987756	1.3613568166	0.418920537529215	-1.94073449699371	-3.35697602487643	-2.46044667485619	-2.70987360438315
0.05235987756	1.4137166941	-0.0374194317704678	-2.85151459331044	-3.25320943023419	-2.45177921978863	-2.81023010621019
0.05235987756	1.4660765717	-0.195947077868642	-3.83367338804594	-2.65812797560335	-2.45961549081303	-2.90527648787927
0.05235987756	1.5184364492	-0.304624602856854	-4.81982228778947	-2.19943594982749	-2.4851324040743	-2.93886657302362
0.05235987756	1.5707963268	-0.767689378422824	-5.78145274694752	-2.41222426751812	-2.51758854850003	-2.92187844685281
0.05235987756	1.6231562044	-1.71257060639386	-6.7198647959292	-3.36008674875865	-2.54757797794679	-2.89711391900291
0.05235987756	1.6755160819	-2.90008539275908	-7.59299773273022	-4.70068391621977	-2.58078291983348	-2.91669964437399
0.05235987756	1.7278759595	-3.87840683890905	-8.28924422724595	-5.83137892625247	-2.63124028251236	-3.00714017957665
0.05235987756	1.780235837	-4.4010392210693	-8.73443893499038	-6.39860476875727	-2.70105171638538	-3.12045079786671
0.05235987756	1.8325957146	-4.76260206811564	-9.03833718681199	-6.7942016036411	-2.77202054787681	3.09513890111084
0.05235987756	1.8849555922	-5.38192144833436	-9.43503958786821	-7.55194969410634	-2.8230279954607	3.08454589566753
0.05235987756	1.9373154697	-6.408890196141	-10.0681986092828	-8.85467876395423	-2.84439658569354	3.10832705937354
0.05235987756	1.9896753473	-7.84111256833686	-10.869615338859	-10.8332856871773	-2.83547169901129	-3.14095011974156
0.05235987756	2.0420352248	-9.78467072826074	-11.6887075635471	-14.2830522959351	-2.80332270794575	-3.12427693231518
0.05235987756	2.0943951024	-12.1555440600271	-12.545130391116	-22.8206871574626	-2.76411680876151	2.95749418232746
0.05235987756	2.14675498	-12.9861361908462	-13.726946569308	-21.0320499443224	-2.74228098858998	0.774329092521204
0.05235987756	2.1991148575	-11.2025488541012	-15.5731254046459	-13.1785492362617	-2.77480696828359	0.706648035341268
0.05235987756	2.2514747351	-9.77082854143534	-17.9526169394219	-10.4868298194201	-2.92413191264286	0.848348056457983
0.05235987756	2.3038346126	-9.90617339842334	-19.5407280348422	-10.4063186436963	3.07554816294861	1.01781710051107
0.05235987756	2.3561944902	-11.9140766652397	-19.1536411879143	-12.8228939732793	2.86351728805647	1.1026468887427
0.05235987756	2.4085543678	-14.9668721522387	-17.974634609476	-17.97971109176	2.84914966613776	0.676077591633586
0.05235987756	2.4609142453	-12.7513825688483	-16.985807014115	-14.8078109620375	2.92569121418122	-0.324811840318278
0.05235987756	2.5132741229	-8.87223886307624	-16.4401408251695	-9.70806379392698	2.98866577170953	-0.449151906666878
0.05235987756	2.5656340004	-6.79279755703271	-16.3455424106844	-7.3030345340925	3.00075411406876	-0.356138811793329
0.05235987756	2.617993878	-6.18813111519366	-16.6039040492159	-6.60187340168449	2.98347170497327	-0.247364426973378
0.05235987756	2.6703537556	-6.71684435047289	-17.1286696906244	-7.13098140913867	2.9909263006679	-0.200315031843261
0.05235987756	2.7227136331	-8.0946011955342	-17.7236242548839	-8.59542208557587	3.06686324627384	-0.272646035109616
0.05235987756	2.7750735107	-9.72637193131797	-17.7950418160537	-10.4629630156525	-3.08608640224736	-0.493783237581527
0.05235987756	2.8274333882	-10.7909749296328	-16.8689165296343	-12.0214154206652	-2.98290984805016	-0.803742139962822
0.05235987756	2.8797932658	-11.21890851554	-15.3361344703368	-13.3478836320946	-2.94855326574492	-1.08302694147609
0.05235987756	2.9321531434	-11.4705395599544	-13.9476251076392	-15.088805194881	-2.94585799457114	-1.3220146671483
0.05235987756	2.9845130209	-11.7163645008952	-13.2166353101986	-17.0610733294699	-2.93692207793247	-1.65216136161695
0.05235987756	3.0368728985	-11.7394693784725	-13.2118752474415	-17.1524600969009	-2.91515402988865	-2.15076585107117
0.05235987756	3.089232776	-11.1048711025524	-13.5497176531711	-14.7654255219278	-2.89723723030652	-2.51790719232744
0.05235987756	3.1415926536	-10.04483035136	-13.5826060966354	-12.5848369966486	-2.90263836292643	-2.67565976957279
0.10471975512	-3.1415926536	-10.0451687193999	-14.1077790275581	-12.2090554600008	0.22496557889765	0.455622977313747
0.10471975512	-3.089232776	-9.16493265141513	-13.5192185072476	-11.1503468859858	0.208834580241476	0.381377865797011
0.10471975512	-3.0368728985	-8.55256661244972	-12.7296924212682	-10.6440673827557	0.217649803246193	0.291978721908652
0.10471975512	-2.9845130209	-7.8697957170895	-12.4773647517622	-9.71490199851135	0.262688566842584	0.174798061207965
0.10471975512	-2.9321531434	-6.91695509956096	-13.0832273829193	-8.11885096061821	0.325415735719695	0.105825960499424
0.10471975512	-2.8797932658	-6.07403841833431	-14.2879587051208	-6.78430559710658	0.365064815018036	0.134160593610947
0.10471975512	-2.8274333882	-6.08697054936096	-15.1267104501831	-6.66562862518278	0.331693024106907	0.247225263317909
0.10471975512	-2.7750735107	-7.3713934684428	-14.5614344154166	-8.29181981165174	0.256882862685174	0.423789645475607
