2
Frequency=5850(MHz)

Phi	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
0	0.8901179185	6.36240118354398	6.26910785946703	-10.3634994138416	1.84168075434908	0.619559513691207
0	0.9424777961	6.32666688055855	6.22550171515746	-10.05135066659	1.75526231582556	0.671561460662671
0	0.9948376736	6.16884535850037	6.05166498113531	-9.57890728236707	1.66639988041857	0.685750707675895
0	1.0471975512	5.91343879131264	5.77392830643559	-9.08790435265871	1.57164046239687	0.641565113034159
0	1.0995574288	5.58375551366206	5.41697796397479	-8.65583363134819	1.46862105299293	0.55110483972437
0	1.1519173063	5.1974802768296	5.00078377411088	-8.34037352070056	1.35713459685245	0.437826540610146
0	1.2042771839	4.741764893331	4.5165930368077	-8.22303662946678	1.23849847330386	0.317675597326951
0	1.2566370614	4.21923877503644	3.97346530808573	-8.37556160084233	1.11535685499187	0.191377175914544
0	1.308996939	3.61341224772779	3.35701967779666	-8.80294212453896	0.988183186009045	0.0500822233147756
0	1.3613568166	2.94724788273819	2.68793390285847	-9.42134778933355	0.856964421608044	-0.117037881909184
0	1.4137166941	2.23732906494925	1.97558825526193	-10.0920127819097	0.718320445525598	-0.314999363307355
0	1.4660765717	1.51058422720889	1.23979990305148	-10.6757123989823	0.569149618680431	-0.541533281391602
0	1.5184364492	0.781428706526221	0.487695061793458	-11.0629165445632	0.406877979611488	-0.789188895808788
0	1.5707963268	0.0517940960038527	-0.286238575217615	-11.2043823538162	0.231818559552299	-1.04863138779982
0	1.6231562044	-0.688593164441807	-1.10139811031708	-11.1137550420789	0.0478212240942318	-1.30496046609026
0	1.6755160819	-1.46609083752495	-1.98706702634634	-10.9336396182828	-0.139354883052591	-1.54428615988531
0	1.7278759595	-2.32017924956837	-2.97100454813303	-10.8847277002287	-0.324243648688198	-1.76197745971932
0	1.780235837	-3.28630546957349	-4.06141031223822	-11.1523340122745	-0.503703326516713	-1.96592076129816
0	1.8325957146	-4.37383034853751	-5.23555323764151	-11.8217366945191	-0.676396002919867	-2.16950817041958
0	1.8849555922	-5.5632136866661	-6.45435023028111	-12.8795662956895	-0.841622345952162	-2.38392187905414
0	1.9373154697	-6.84280039569694	-7.70222301017841	-14.3012030786277	-0.997402527031524	-2.61483289797407
0	1.9896753473	-8.26447592095119	-9.03160800137118	-16.171539043953	-1.13915904319904	-2.87991245270046
0	2.0420352248	-9.93234789986759	-10.5691192059638	-18.5848523153317	-1.2601929636724	3.03287768768399
0	2.0943951024	-11.8495371689097	-12.490042069293	-20.4784729292086	-1.34721143992973	2.40380602416594
0	2.14675498	-13.4632716193502	-14.9354570589554	-18.8768085561012	-1.36847469841659	1.69696054423465
0	2.1991148575	-13.6826365363939	-17.7959426325467	-15.8140934451385	-1.24730374211684	1.30424636036546
0	2.2514747351	-12.7548204101872	-19.7522403083035	-13.7219927188188	-0.886523334665252	1.11188102302242
0	2.3038346126	-11.9460973450091	-18.7157488118952	-12.9719969517836	-0.480621287383415	0.997612942155743
0	2.3561944902	-11.7725220736472	-16.2447094674191	-13.6910401058401	-0.300097365190019	0.905044415755035
0	2.4085543678	-12.0087051379524	-14.0303781071954	-16.3011336039169	-0.279750435189342	0.786783843803864
0	2.4609142453	-11.9002945132896	-12.3318849518329	-22.1414277482684	-0.337904554959145	0.473547709031644
0	2.5132741229	-10.9548354134741	-11.0781966045222	-26.4824275818028	-0.440909696248864	-1.03927544853115
0	2.5656340004	-9.70304617844006	-10.1891374408766	-19.4544900726517	-0.573570615916031	-1.71346369495031
0	2.617993878	-8.79917454447661	-9.6082847923213	-16.4952167084904	-0.721872701941947	-1.83012938882801
0	2.6703537556	-8.49224224490722	-9.3310375277957	-16.0461751054215	-0.869760102002079	-1.85101286068494
0	2.7227136331	-8.76686484693736	-9.37858926204757	-17.5814224383035	-0.997654624912191	-1.84978222758215
0	2.7750735107	-9.47005990033591	-9.76524563730181	-21.2937062448589	-1.08498519901223	-1.88513308470576
0	2.8274333882	-10.3592677824946	-10.4397182508954	-27.7219882641379	-1.10878513406621	-2.16932485737419
0	2.8797932658	-11.1707015309917	-11.2196763593519	-30.6732798202454	-1.05390703561822	-3.08665142347608
0	2.9321531434	-11.7350395479819	-11.8500083293976	-27.5644409574406	-0.932851585925558	3.04430117946898
0	2.9845130209	-12.0843958728627	-12.3090564838315	-25.0588157085472	-0.795316157904756	-2.87694226125659
0	3.0368728985	-12.5761272175753	-13.0361390199638	-22.5542564609438	-0.688191160923556	-2.52850317316542
0	3.089232776	-13.8015469573476	-14.6982438723251	-21.0935702234095	-0.624164101672884	-2.36092618958145
0	3.1415926536	-16.3939199029618	-18.1745625117638	-21.1259392952899	-0.597645787969717	-2.37301924495599
0.05235987756	-3.1415926536	-16.3924106734699	-18.1130940047374	-21.2452172464871	2.58033190974374	0.841575708828522
0.05235987756	-3.089232776	-20.3885195651329	-25.3537316626933	-22.055588220303	2.60565201540012	0.627510784426776
0.05235987756	-3.0368728985	-22.0446979434683	-41.1622826237947	-22.0982406385341	-1.09252658788277	0.3743590104682
0.05235987756	-2.9845130209	-20.5770370089913	-26.8035302386963	-21.7599067290255	-0.897525167488908	0.343089840993119
0.05235987756	-2.9321531434	-20.0726806929372	-24.5666951728894	-21.9791224228634	-1.23299578634409	0.622249629311635
0.05235987756	-2.8797932658	-19.3098556404018	-22.6835548110434	-21.9848301084313	-1.79522676897053	1.15308240307164
0.05235987756	-2.8274333882	-17.2396672263986	-19.3201835292083	-21.434607849009	-2.18237075654568	1.71544589759392
0.05235987756	-2.7750735107	-15.5464039517933	-16.672095022981	-21.9607497251917	-2.29266612312161	2.24287541043411
0.05235987756	-2.7227136331	-14.8205340423464	-15.3249119421661	-24.4205651778645	-2.22912586757193	2.99176498956239
0.05235987756	-2.6703537556	-14.3979924904629	-14.922448909173	-23.8383311813019	-2.03170216798997	-2.0918720093172
0.05235987756	-2.617993878	-13.5426847965641	-14.7739991143597	-19.6179595476466	-1.71955081526647	-1.34740455948579
0.05235987756	-2.5656340004	-12.493888075467	-14.1781288193196	-17.4226286170934	-1.35880260471875	-0.934311499233308
0.05235987756	-2.5132741229	-11.8101474935149	-13.1394416071448	-17.5994870611016	-1.04275455170055	-0.605443918571801
0.05235987756	-2.4609142453	-11.5539854310582	-12.1353898517794	-20.5745048367805	-0.800552850995594	-0.267938704223186
0.05235987756	-2.4085543678	-11.3945345515966	-11.4548500046056	-29.9982145481542	-0.604906199788581	0.356550425250952
0.05235987756	-2.3561944902	-10.94992145961	-11.0849883725964	-26.0896332647243	-0.424700027613558	2.95249979235853
0.05235987756	-2.3038346126	-10.2410377099732	-10.9124512468608	-18.6803625357678	-0.246324694925423	-2.85622476527468
0.05235987756	-2.2514747351	-9.59269026514805	-10.8450040777429	-15.6045226520481	-0.0752856110613959	-2.5102698887948
0.05235987756	-2.1991148575	-9.28047102114087	-10.9256905932808	-14.2927474140848	0.073132129345065	-2.17188229592822
0.05235987756	-2.14675498	-9.40088642248674	-11.2640878740045	-13.9744769364783	0.189576606125047	-1.82663464251254
0.05235987756	-2.0943951024	-9.95626607733771	-11.9245942422663	-14.3401910344056	0.275843873589489	-1.48160398038443
0.05235987756	-2.0420352248	-10.8869337122649	-12.7989893732099	-15.3707802005449	0.339970514795679	-1.14101181856026
0.05235987756	-1.9896753473	-12.0397377093805	-13.601930071386	-17.2379432125294	0.38997427577364	-0.778298056324889
0.05235987756	-1.9373154697	-13.0119976328489	-13.9864347394441	-19.9804151146186	0.428147380967361	-0.295212582548354
0.05235987756	-1.8849555922	-13.2022440634544	-13.8078312077265	-22.0575963454843	0.453168064554302	0.469768593539707
0.05235987756	-1.8325957146	-12.5123644590045	-13.2531215253924	-20.5585648631188	0.471668827342465	1.26779694731921
0.05235987756	-1.780235837	-11.4664349705395	-12.6186716572603	-17.7922492947144	0.500745560754089	1.77731794138639
0.05235987756	-1.7278759595	-10.4322493763033	-12.0710090277315	-15.4585849065703	0.562173159896552	2.12987322402944
0.05235987756	-1.6755160819	-9.41156623257577	-11.5623704590215	-13.4945110731244	0.672198825323001	2.40670388684365
0.05235987756	-1.6231562044	-8.31832605518389	-10.8942356222392	-11.8113435646976	0.827793979726539	2.61867771296647
0.05235987756	-1.5707963268	-7.18649963376823	-9.94304733154202	-10.4663033390169	1.00030827197924	2.76684865150957
0.05235987756	-1.5184364492	-6.14716879302508	-8.81560499765269	-9.52856008961554	1.15949181728474	2.86307493963829
0.05235987756	-1.4660765717	-5.29628071499061	-7.71418569010608	-8.99273852662471	1.29610242139379	2.92746257792482
0.05235987756	-1.4137166941	-4.63436379255134	-6.74058354957363	-8.78780207226411	1.41709303171067	2.98082991296396
0.05235987756	-1.3613568166	-4.08231742117494	-5.86486243510751	-8.81058571903283	1.52894111572457	3.03821972490311
0.05235987756	-1.308996939	-3.54729285777283	-5.01592351024777	-8.96965180412697	1.63083473926342	3.10372431212491
0.05235987756	-1.2566370614	-2.99060065906597	-4.17184651614875	-9.2222849056989	1.7169685205304	-3.11229817256119
0.05235987756	-1.2042771839	-2.4533718160208	-3.38369434625973	-9.60174028274955	1.78411687375674	-3.05076048131638
0.05235987756	-1.1519173063	-2.0193942737318	-2.73788995478177	-10.1872919149615	1.83508903188922	-2.98929953802278
0.05235987756	-1.0995574288	-1.76511736106469	-2.30577880383068	-11.0812330688727	1.87691735430062	-2.89842075169804
0.05235987756	-1.0471975512	-1.7284979715517	-2.13103993216186	-12.2579459718796	1.91590938270588	-2.71812165135432
0.05235987756	-0.9948376736	-1.89910486584409	-2.23910396080547	-13.1310609003716	1.95577232378022	-2.37607641143727
0.05235987756	-0.9424777961	-2.22210974547225	-2.66256269176184	-12.3793230521179	1.99749128871735	-1.93245828785423
0.05235987756	-0.8901179185	-2.63788541727874	-3.46822877841469	-10.2317101996303	2.04164429139069	-1.60714689838361
0.05235987756	-0.837758041	-3.14670216151791	-4.76754990610964	-8.21237100169342	2.09200398385073	-1.44871455628423
0.05235987756	-0.7853981634	-3.84629808202044	-6.73570202321022	-6.98095608070634	2.1589796205772	-1.40065319953894
0.05235987756	-0.7330382858	-4.90147410123954	-9.66815011250938	-6.66465673803183	2.26740521655407	-1.42292883015616
0.05235987756	-0.6806784083	-6.4877264287194	-14.175118729473	-7.29861020145729	2.49185249309278	-1.49351619171134
0.05235987756	-0.6283185307	-8.71017247745049	-20.8629481830089	-8.98312226127981	-3.0533205899272	-1.59492782612492
0.05235987756	-0.5759586532	-11.1381491303012	-18.3326460778063	-12.0575242176525	-1.6671800018606	-1.70460577669252
0.05235987756	-0.5235987756	-11.3916997698065	-12.6221875439626	-17.4694970098694	-1.2115751610097	-1.77280825306023
0.05235987756	-0.47123889804	-8.85733406228701	-8.90605535778849	-28.382326772036	-1.01086710710194	-1.42825334939039
0.05235987756	-0.41887902048	-6.26754466532083	-6.29779283243984	-27.8535124456703	-0.882059459087893	0.167674283449641
0.05235987756	-0.36651914292	-4.43115120788949	-4.45864719109383	-26.4300425206315	-0.779727146687617	-0.141653928841774
0.05235987756	-0.31415926536	-3.20614424136279	-3.244501811585	-23.7646411357741	-0.679074732481037	-1.42703194220289
0.05235987756	-0.2617993878	-2.34979869615417	-2.52150715167203	-16.4652963515146	-0.56371483137824	-2.04129110476176
0.05235987756	-0.20943951024	-1.72322422694865	-2.113226568184	-12.3839371861908	-0.42713416425393	-2.27666952558749
0.05235987756	-0.15707963268	-1.30033992943288	-1.82586527864041	-10.7323596755939	-0.277994569097799	-2.40803593982795
0.05235987756	-0.10471975512	-1.0718845141054	-1.54357838405813	-10.9468378078654	-0.136474535662382	-2.46161961723563
0.05235987756	-0.05235987756	-0.960247061028779	-1.26600076105898	-12.6363529402459	-0.0198654724618149	-2.37164312476071
0.05235987756	-4.4408920985E-16	-0.833213378811122	-1.03341880854074	-14.2960161434094	0.0692579123941697	-2.00433772447405
0.05235987756	0.05235987756	-0.575260032979237	-0.830054624178181	-13.017975562246	-3.00184292086492	1.5799142477887
0.05235987756	0.10471975512	-0.17726396442854	-0.580080186525736	-10.7038890318056	-2.94239400948124	1.74693852871727
0.05235987756	0.15707963268	0.257380414890103	-0.222984254289602	-9.54272084119904	-2.8980821624036	1.74285991616341
0.05235987756	0.20943951024	0.616339394713423	0.218165544399883	-9.95834232994047	-2.88514253493385	1.67870099350913
0.05235987756	0.2617993878	0.872042612058185	0.652499140926569	-12.199904552737	-2.92145471855236	1.60840597900779
0.05235987756	0.31415926536	1.07552989599922	1.00508563340628	-16.8590314655305	-3.01719346649613	1.60087784228047
0.05235987756	0.36651914292	1.34132551460379	1.33000810296814	-24.504703952507	3.11324831532751	1.99529690299278
0.05235987756	0.41887902048	1.77446630313503	1.76492061043006	-24.8100742875717	2.92242799215558	2.9030701417929
0.05235987756	0.47123889804	2.38954260447693	2.37340104818722	-21.9169147374392	2.72533068126791	2.76006745172054
0.05235987756	0.5235987756	3.13009804844696	3.10823562041115	-19.8616877636311	2.54976987005319	2.20959293110438
0.05235987756	0.5759586532	3.87574806563347	3.84447504069526	-17.5660232650863	2.40481462373319	1.64274012620636
0.05235987756	0.6283185307	4.5444581458845	4.50252958430681	-15.6292327461025	2.28581703443902	1.15637799479886
0.05235987756	0.6806784083	5.11816621492862	5.06630837816548	-14.1374360524435	2.18248237866857	0.735691484740202
0.05235987756	0.7330382858	5.58605907992356	5.5252449316986	-12.9821093417332	2.08697474001165	0.402568073925794
0.05235987756	0.7853981634	5.95170897489045	5.88639945600586	-12.3089831310127	1.99473844468694	0.18441032752424
0.05235987756	0.837758041	6.18831109085813	6.12512301772856	-12.2147366311025	1.9053262373424	0.083547894353104
0.05235987756	0.8901179185	6.29417511233839	6.23636524931998	-12.4925214658439	1.81795157397391	0.0842399133779486
0.05235987756	0.9424777961	6.266379913424	6.21064706750071	-12.6781876189576	1.73120017673467	0.144526769256225
0.05235987756	0.9948376736	6.12086644065731	6.05991969213643	-12.4379089975568	1.64188392329193	0.19526063568101
0.05235987756	1.0471975512	5.87760751996198	5.8033305711814	-11.8287805855557	1.54615003633434	0.187482009027497
0.05235987756	1.0995574288	5.56704389669436	5.47251919835055	-11.1025228425283	1.44139457327463	0.123784988507648
0.05235987756	1.1519173063	5.1905826825311	5.07111172489902	-10.4742355221264	1.3272786422966	0.0289094176883181
0.05235987756	1.2042771839	4.76302861974186	4.61880879719114	-10.0964752865082	1.20611141422411	-0.0813726946093225
0.05235987756	1.2566370614	4.27225889812884	4.10790894464496	-10.0298041942544	1.08094897121521	-0.207259259614994
0.05235987756	1.308996939	3.71748280551352	3.53903226883818	-10.234101475777	0.953965498698078	-0.357097668029168
0.05235987756	1.3613568166	3.09621553833256	2.90645543364982	-10.5941130467206	0.823459578796879	-0.538677341754392
0.05235987756	1.4137166941	2.43423275670756	2.23084648772253	-10.9616903337117	0.686458778352897	-0.750670815726455
0.05235987756	1.4660765717	1.75403060875413	1.52868137918525	-11.2074391432109	0.537974517367523	-0.984305514073014
0.05235987756	1.5184364492	1.06916937282867	0.807877843795465	-11.2674112006033	0.37551487880415	-1.22698967510349
0.05235987756	1.5707963268	0.397607884802176	0.0806954009978977	-11.128334470758	0.199571750406686	-1.4666488141577
0.05235987756	1.6231562044	-0.290614032199127	-0.689206491287497	-10.8609384283779	0.0160228815831164	-1.69159121493984
0.05235987756	1.6755160819	-1.03827546758096	-1.54435945341016	-10.6244776497187	-0.168880076660245	-1.89669462985844
0.05235987756	1.7278759595	-1.8945990070479	-2.52266079076421	-10.6026654826841	-0.350758572930463	-2.0869154596197
0.05235987756	1.780235837	-2.89131193982256	-3.6322785917357	-10.936385564793	-0.528304092146488	-2.27541115912155
0.05235987756	1.8325957146	-4.01656510499742	-4.82982344564462	-11.6924085447822	-0.702195492610069	-2.47603347337989
0.05235987756	1.8849555922	-5.2283285363572	-6.04912525863703	-12.8677521806342	-0.872769518404288	-2.69998221254599
0.05235987756	1.9373154697	-6.50205863387069	-7.25488575709522	-14.4839266465731	-1.03780987008138	-2.95968216767542
0.05235987756	1.9896753473	-7.86152422405485	-8.48899146223504	-16.5734137186917	-1.19389220402473	2.99166953832146
0.05235987756	2.0420352248	-9.3489924972818	-9.88411963392344	-18.7070823993949	-1.33624656625962	2.49193899593087
0.05235987756	2.0943951024	-10.8409985191161	-11.6035077692081	-18.7720683164429	-1.4563295282372	1.81741737031988
0.05235987756	2.14675498	-11.8647103945131	-13.8003579450079	-16.3062272454574	-1.53054357139318	1.3118990673217
0.05235987756	2.1991148575	-11.9818773495009	-16.5536929532685	-13.8460300052919	-1.49729445409418	1.05030661985498
0.05235987756	2.2514747351	-11.5609578420853	-19.2458289017086	-12.3723593593132	-1.23005429058211	0.907347739447704
0.05235987756	2.3038346126	-11.3229914598683	-19.3757548076479	-12.0625290727052	-0.745771920486581	0.807515940053155
0.05235987756	2.3561944902	-11.5719812300608	-16.8850575726574	-13.0853718610506	-0.435086628134462	0.705250220760013
0.05235987756	2.4085543678	-12.0337113711762	-14.364566927327	-15.849829508402	-0.342693449090554	0.540100439596068
0.05235987756	2.4609142453	-11.909449049449	-12.4855686455681	-20.96704153617	-0.360061647000696	0.0877119836167261
0.05235987756	2.5132741229	-10.8580711413584	-11.1700442553509	-22.4497954049129	-0.438725609124731	-1.09451893396064
0.05235987756	2.5656340004	-9.58946615152501	-10.2804493756356	-17.9135460265598	-0.559464816252601	-1.65512623823138
0.05235987756	2.617993878	-8.73447068517364	-9.70524908309218	-15.717464135095	-0.706205932700787	-1.79586474012146
0.05235987756	2.6703537556	-8.46829000929334	-9.4004596850776	-15.6089347455039	-0.858296586620362	-1.82162672621436
0.05235987756	2.7227136331	-8.73911211883544	-9.38977617490717	-17.3046580622625	-0.99260454410311	-1.80378886670294
0.05235987756	2.7750735107	-9.39789552832888	-9.7116219345817	-20.9661468462392	-1.08512162960479	-1.78752564605529
0.05235987756	2.8274333882	-10.2526257793836	-10.3432328164754	-27.104074357832	-1.11244512258687	-1.90530056053753
0.05235987756	2.8797932658	-11.1002034462808	-11.1329037790083	-32.3488647500569	-1.05830873683558	-2.60430036416271
0.05235987756	2.9321531434	-11.7336606934828	-11.8140715721182	-29.098499135365	-0.932516899169039	-2.89971126145034
0.05235987756	2.9845130209	-12.111829091373	-12.3221616032267	-25.3653499442944	-0.785690304785573	-2.62907185361523
0.05235987756	3.0368728985	-12.5898525936397	-13.0592953168169	-22.4844768445907	-0.668419469921351	-2.37596220304439
0.05235987756	3.089232776	-13.8074049166098	-14.7035922293277	-21.1016509837348	-0.596745220713823	-2.2600403125122
0.05235987756	3.1415926536	-16.3924106734699	-18.1130940047374	-21.2452172464871	-0.56126074384605	-2.30001694476127
0.10471975512	-3.1415926536	-16.3952414014981	-18.071112959544	-21.3417008677681	2.61580102983014	0.916488234618117
0.10471975512	-3.089232776	-20.3512651998265	-25.0644500689335	-22.1414849917221	2.67017338790262	0.676059886302859
0.10471975512	-3.0368728985	-21.8714297583057	-40.4528273987787	-21.9320576428561	-1.55016700922286	0.401824663425682
0.10471975512	-2.9845130209	-20.2703539326045	-26.9055736479762	-21.3327870149381	-1.00337074238156	0.356560156173258
0.10471975512	-2.9321531434	-19.6341858424201	-24.2308615025809	-21.485069754713	-1.31425132463612	0.609656778738811
0.10471975512	-2.8797932658	-18.8883399985282	-22.0978522271607	-21.7081662385223	-1.81827621988359	1.12702086330483
0.10471975512	-2.8274333882	-16.9518822392433	-19.0052427131984	-21.1913771803708	-2.17203188780846	1.7082974131549
