2
Frequency=6100(MHz)

Phi	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
0.7853981634	-2.7750735107	-4.72120754240734	-16.9621620633517	-4.98849887947661	0.197948504222612	-2.10232229936703
0.7853981634	-2.7227136331	-4.72638421216933	-14.9482065215168	-5.15999727791224	0.424689071738495	-1.99255180606206
0.7853981634	-2.6703537556	-5.13712818604221	-13.9504214454107	-5.74904387279754	0.496904753228798	-1.87495320900791
0.7853981634	-2.617993878	-6.12414848261414	-13.8865098784804	-6.91980131966883	0.408711139985292	-1.75859967735905
0.7853981634	-2.5656340004	-7.59192606688669	-13.9686222415732	-8.72882025210858	0.188532193433962	-1.63958139504264
0.7853981634	-2.5132741229	-9.03850307704586	-13.4004484673551	-11.0194841800821	-0.0282283444321374	-1.51700212326505
0.7853981634	-2.4609142453	-9.94602503472294	-12.5158656674296	-13.4465501600864	-0.100929765385878	-1.40969862025528
0.7853981634	-2.4085543678	-10.3509577480211	-11.8368185574629	-15.7307889140402	-0.0202199871753844	-1.33098059273525
0.7853981634	-2.3561944902	-10.525652051226	-11.3996567141968	-17.9180336864124	0.153482590920262	-1.20110286664943
0.7853981634	-2.3038346126	-10.6101248048508	-11.1813077380841	-19.7026775356768	0.350866534583699	-0.800226571447172
0.7853981634	-2.2514747351	-10.5413579380128	-11.3262108896239	-18.357836263394	0.528604797611607	-0.135751390098753
0.7853981634	-2.1991148575	-10.2105999793103	-11.9934642131236	-14.9382393290085	0.676604757162788	0.305576221546362
0.7853981634	-2.14675498	-9.88518834872824	-13.2352761689048	-12.5803669057356	0.801949718962876	0.570058838959259
0.7853981634	-2.0943951024	-9.93770766278719	-15.0659967287788	-11.5305202654216	0.91154224260727	0.803800993631761
0.7853981634	-2.0420352248	-10.3402187450385	-17.5929004257878	-11.2459884602042	1.00255565826563	1.04965818331078
0.7853981634	-1.9896753473	-10.7685265944771	-21.2528843809657	-11.1754727683897	1.04604790985786	1.27992906696712
0.7853981634	-1.9373154697	-10.9980566368798	-27.4412094386586	-11.0976984441512	0.913492269157087	1.45752380012394
0.7853981634	-1.8849555922	-10.8530547304517	-34.4299728643659	-10.8721553378609	-0.491630124961068	1.59943137976123
0.7853981634	-1.8325957146	-10.0253757878112	-26.0390374467279	-10.1355076806183	-1.33471344767178	1.75439609581338
0.7853981634	-1.780235837	-8.44863344895151	-21.6270490401963	-8.66272693401185	-1.4874607960773	1.91681104885176
0.7853981634	-1.7278759595	-6.62292419130924	-18.9450694724197	-6.88511245401719	-1.5552351383256	2.02920734696592
0.7853981634	-1.6755160819	-5.17889080788643	-16.8145640521662	-5.48760843977619	-1.57581360971156	2.0659097294216
0.7853981634	-1.6231562044	-4.37773141798014	-14.8020205776551	-4.79062339730751	-1.55332696611541	2.03886902918534
0.7853981634	-1.5707963268	-4.06699501347799	-12.8681444037473	-4.68075112755997	-1.51172015025415	1.97492286452353
0.7853981634	-1.5184364492	-3.89027939324962	-11.1503809085803	-4.79433022611032	-1.4816170387273	1.91572444827648
0.7853981634	-1.4660765717	-3.55460402034591	-9.77913920080662	-4.73808692298206	-1.47879670610967	1.90389638839472
0.7853981634	-1.4137166941	-2.97515047366235	-8.74436196587898	-4.31167504799263	-1.50015958541301	1.94181520677075
0.7853981634	-1.3613568166	-2.26827757198411	-7.94036886059508	-3.64033921435576	-1.52902288945392	1.98621067751114
0.7853981634	-1.308996939	-1.63513589525311	-7.2414786656567	-3.03188111901908	-1.54574975809617	1.99683715832859
0.7853981634	-1.2566370614	-1.16028389261175	-6.57253569704326	-2.63298801626085	-1.5404218761638	1.96626449446162
0.7853981634	-1.2042771839	-0.754055348817848	-5.90513006863166	-2.33681086663621	-1.51855142330875	1.9095154510793
0.7853981634	-1.1519173063	-0.279404107018321	-5.20988100429528	-1.96282249315519	-1.49404259958571	1.84837279562372
0.7853981634	-1.0995574288	0.300704775515279	-4.44195285501488	-1.47455598924014	-1.47842886162339	1.79255009578849
0.7853981634	-1.0471975512	0.922681746406009	-3.545577256606	-0.99801978655736	-1.47662038119104	1.73474629570114
0.7853981634	-0.9948376736	1.5073375605178	-2.52496654659628	-0.676235261033856	-1.48995851665101	1.66496863203552
0.7853981634	-0.9424777961	2.02655849421621	-1.47663951258989	-0.541126034022193	-1.52063667976606	1.58549457638325
0.7853981634	-0.8901179185	2.49272185365109	-0.531898570298518	-0.50330470097219	-1.57146494247243	1.51252461608156
0.7853981634	-0.837758041	2.91368509499196	0.210890541549173	-0.427563892811036	-1.64173384927191	1.46259838329494
0.7853981634	-0.7853981634	3.30012984282845	0.737429193575331	-0.209257976682749	-1.72313835829515	1.43268038329475
0.7853981634	-0.7330382858	3.64055112004584	1.05013258444712	0.165387345942816	-1.79999949534436	1.39774395074688
0.7853981634	-0.6806784083	3.91716460473496	1.1769937521897	0.618812688580002	-1.85556151635706	1.33449070815405
0.7853981634	-0.6283185307	4.13624295527908	1.1730792403271	1.07828954406066	-1.88091532222466	1.24329196739581
0.7853981634	-0.5759586532	4.32038548282566	1.14646370118937	1.46776601161722	-1.88281961545905	1.14628660090214
0.7853981634	-0.5235987756	4.49490070212623	1.25006750484028	1.70711473134874	-1.88290756971848	1.06878096898231
0.7853981634	-0.47123889804	4.65855251096517	1.55912595063067	1.73558680893013	-1.90605135923616	1.02223139687628
0.7853981634	-0.41887902048	4.81193849854856	2.01805158466906	1.57387326843691	-1.9624898954259	1.00211554889904
0.7853981634	-0.36651914292	4.9500849704585	2.45885694841113	1.35014332171266	-2.04462015817543	0.996707107705182
0.7853981634	-0.31415926536	5.03269333959668	2.69326755424028	1.22861137219142	-2.13800928279188	0.994519366272324
0.7853981634	-0.2617993878	5.0084418662159	2.56807118240588	1.3419586282628	-2.23292928189005	0.987190187232925
0.7853981634	-0.20943951024	4.91238204957143	2.08823587700794	1.70759038111933	-2.32015802239008	0.965521843580725
0.7853981634	-0.15707963268	4.84292711163119	1.42726789404642	2.20336017123631	-2.38679717812106	0.917021500575555
0.7853981634	-0.10471975512	4.88150923805696	0.911002046486982	2.6570830125052	-2.41799372650256	0.83327354844556
0.7853981634	-0.05235987756	5.03438135216058	0.852586383899206	2.94576659599679	-2.41686998533448	0.72037134674573
0.7853981634	-4.4408920985E-16	5.23300378591032	1.27999074612649	2.99683543347486	-2.41627614435968	0.59923808580553
0.7853981634	0.05235987756	5.3574886296286	1.89283313369386	2.75847972136913	0.691433064743889	-2.63913212499139
0.7853981634	0.10471975512	5.32935370751063	2.36435580845192	2.2732741534991	0.615406029812252	-2.68138737178391
0.7853981634	0.15707963268	5.18795174236345	2.54999115141161	1.77037109001955	0.512348845401027	-2.65540152584901
0.7853981634	0.20943951024	5.07583287962967	2.4344320777263	1.6623653286235	0.411519199372149	-2.59104673790797
0.7853981634	0.2617993878	5.05454584695233	2.05426114297395	2.03420748811012	0.345392182375793	-2.5498595428799
0.7853981634	0.31415926536	5.07374705031157	1.52407165777648	2.54317428945519	0.336397633386176	-2.56706303227196
0.7853981634	0.36651914292	5.01190430851387	1.07436696997734	2.76528243848791	0.382229325097346	-2.6287435944303
0.7853981634	0.41887902048	4.7509158506901	0.932434617749937	2.42173814406636	0.44894514926207	-2.70393695562361
0.7853981634	0.47123889804	4.27040441403102	1.09257141197447	1.42141409386951	0.492991769649352	-2.76439720941723
0.7853981634	0.5235987756	3.68849882533486	1.36538026846189	-0.13853450358142	0.496366399326002	-2.78105003198186
0.7853981634	0.5759586532	3.16984337787347	1.53516116347604	-1.86540043685498	0.469868718264109	-2.7239724470775
0.7853981634	0.6283185307	2.74894293854524	1.4454384951997	-3.11323788562297	0.433123319912705	-2.59317214596716
0.7853981634	0.6806784083	2.3194564647927	1.02849619579466	-3.57876044729131	0.399642796815716	-2.44921286358613
0.7853981634	0.7330382858	1.71749422398439	0.265969454834721	-3.74767149544193	0.378273192768707	-2.3514046291532
0.7853981634	0.7853981634	0.85241579054862	-0.750349411223704	-4.25349291251097	0.374696020181111	-2.30482435781859
0.7853981634	0.837758041	-0.261732270102679	-1.87230445361439	-5.35020143601405	0.394743406133877	-2.29685440271738
0.7853981634	0.8901179185	-1.47044665336764	-2.91997822153031	-6.94063887819417	0.439485019624228	-2.31908126878356
0.7853981634	0.9424777961	-2.58386702350193	-3.79422834275818	-8.72369440305919	0.498679676296444	-2.35465008987583
0.7853981634	0.9948376736	-3.55054773220265	-4.53606675599214	-10.4751859798542	0.553256359449412	-2.36091812062422
0.7853981634	1.0471975512	-4.47869827133595	-5.26952875394707	-12.2651239977687	0.587341227982624	-2.28997383016716
0.7853981634	1.0995574288	-5.44538666233743	-6.06322297781902	-14.2197519536544	0.59552796458178	-2.12814244168298
0.7853981634	1.1519173063	-6.37471961401706	-6.85407312985258	-16.1834760066724	0.582263260045569	-1.92581084873491
0.7853981634	1.2042771839	-7.14026416999978	-7.52771684224452	-17.8282068462614	0.55751499057184	-1.79476999382486
0.7853981634	1.2566370614	-7.70102888760034	-8.06885062021263	-18.6051110730605	0.530389005984457	-1.7864816131809
0.7853981634	1.308996939	-8.15730885694659	-8.62579483369377	-18.0603235007073	0.502169077646187	-1.75085729843261
0.7853981634	1.3613568166	-8.6606543073347	-9.40316949879675	-16.6974133625858	0.466024155886486	-1.54185092496889
0.7853981634	1.4137166941	-9.20968999142297	-10.521253451023	-15.0489305067223	0.411064547389864	-1.22899730254711
0.7853981634	1.4660765717	-9.75499159351112	-11.9119306541676	-13.8283813976313	0.324567027096932	-0.943806396796296
0.7853981634	1.5184364492	-10.5978348902079	-13.3180489419801	-13.9189926974466	0.200485110938458	-0.73130190862516
0.7853981634	1.5707963268	-12.1354278213232	-14.4772882897801	-15.9361008760691	0.0522852827164046	-0.589635510410182
0.7853981634	1.6231562044	-14.1997614728554	-15.4032224431698	-20.3611285331108	-0.0947450670820034	-0.576755427108046
0.7853981634	1.6755160819	-15.9330026524249	-16.3934260181324	-25.9074502353539	-0.235211159507369	-1.04212505863635
0.7853981634	1.7278759595	-16.7549579342521	-17.6854216167584	-23.9027355800759	-0.398645073923815	-1.66881194388221
0.7853981634	1.780235837	-16.6805578371553	-19.1134649807627	-20.3569590994357	-0.638011024532226	-1.71698140604347
0.7853981634	1.8325957146	-16.1716309721396	-19.9311728633897	-18.5431280766237	-0.978391132133773	-1.70488449694515
0.7853981634	1.8849555922	-15.8454209613157	-19.5227612903118	-18.2776229820112	-1.34220963797604	-1.79795170737034
0.7853981634	1.9373154697	-15.6723232110302	-18.3661864851607	-19.0239408935304	-1.64077324448542	-2.00094451543418
0.7853981634	1.9896753473	-15.4669737741584	-17.0939285159646	-20.5191737524263	-1.86328131396396	-2.23950235927771
0.7853981634	2.0420352248	-15.2050860443152	-15.9234029180678	-23.3739776802572	-2.00434417840076	-2.51452026038497
0.7853981634	2.0943951024	-14.5992753085594	-14.9181962253729	-26.098773063105	-2.0462529391166	3.07433986183507
0.7853981634	2.14675498	-13.2844866562616	-14.1108920866686	-20.8970505825103	-1.99665921056777	2.43782514921162
0.7853981634	2.1991148575	-11.2783969270386	-13.6135659985589	-15.0884499545807	-1.9073580298963	2.39999436480544
0.7853981634	2.2514747351	-9.25057882189543	-13.77389347793	-11.1409568609493	-1.84747278482165	2.49484597379082
0.7853981634	2.3038346126	-7.95834854152082	-15.0179783206251	-8.91014076997309	-1.88082128965121	2.60490447928587
0.7853981634	2.3561944902	-7.69108219637003	-17.2389586853512	-8.20192647739997	-2.08868783847923	2.71313529740465
0.7853981634	2.4085543678	-8.34731508122241	-18.5299647521775	-8.78506174904486	-2.47245570344129	2.81262546071662
0.7853981634	2.4609142453	-9.58985103295936	-17.5196176362711	-10.352610450438	-2.67451660183559	2.87101952956758
0.7853981634	2.5132741229	-10.7823286661785	-15.7442728158917	-12.4509273539328	-2.56460102427436	2.80501677905484
0.7853981634	2.5656340004	-10.9922739140518	-13.9714976924042	-14.0338740198644	-2.35513479436859	2.52456009515421
0.7853981634	2.617993878	-10.4138198861686	-13.0542814212461	-13.8284097107449	-2.19595746729243	2.1465329515599
0.7853981634	2.6703537556	-10.3343824943855	-13.87244850035	-12.8741584727812	-2.09588454214125	1.88384539527739
0.7853981634	2.7227136331	-11.3154028711181	-17.2849007954288	-12.5819587349601	-1.99641879513453	1.73370552303493
0.7853981634	2.7750735107	-12.8800044702537	-25.1829708423756	-13.1433890528131	-1.60485547504018	1.63864831100041
0.7853981634	2.8274333882	-13.7894071045463	-26.1835591558765	-14.0471535554264	-0.00524959514287054	1.54926739553031
0.7853981634	2.8797932658	-13.6018161944928	-21.3638398298341	-14.3975369453925	0.262999077013164	1.40864927056135
0.7853981634	2.9321531434	-12.7305666062804	-20.516950246012	-13.5214054948625	0.197520445370837	1.20526390134422
0.7853981634	2.9845130209	-11.2918265791445	-21.3965599954759	-11.7379188287493	0.0807595153693008	1.012688351542
0.7853981634	3.0368728985	-9.73719726104286	-22.5765711914431	-9.9691463973111	0.0058010919276075	0.8889688890247
0.7853981634	3.089232776	-8.59873478506832	-22.7571457841755	-8.76872143765784	-0.00722377544368484	0.841897733959297
0.7853981634	3.1415926536	-7.94840737847676	-21.8130355390346	-8.1305436672163	-0.0228331028830128	0.859210665143174
0.837758041	-3.1415926536	-7.94987404235809	-23.1191590701161	-8.08401004084427	2.88991060714347	-2.29086702056899
0.837758041	-3.089232776	-7.54751403042375	-22.0361187750974	-7.70482744759491	2.86331035931344	-2.23503369261864
0.837758041	-3.0368728985	-7.14396946890905	-22.7001279888192	-7.26651037805503	2.85009664752623	-2.18345129384092
0.837758041	-2.9845130209	-6.66473835728487	-27.1248060376157	-6.70397918026596	2.9505441362661	-2.16828073223875
0.837758041	-2.9321531434	-6.10822713818509	-38.5692459021317	-6.11069207434525	-1.36841078840198	-2.18183684508662
0.837758041	-2.8797932658	-5.53999819479033	-24.2273802342348	-5.59915443475097	-0.35231546144817	-2.18971690990551
0.837758041	-2.8274333882	-5.07340063277832	-18.9725169830344	-5.25406588183288	-0.0319446849963745	-2.16047482131323
0.837758041	-2.7750735107	-4.74545860360842	-15.6921819253701	-5.10953159931925	0.257326814640974	-2.08641322788013
0.837758041	-2.7227136331	-4.60001923939192	-13.4079527208796	-5.21274648053168	0.458915849164159	-1.98013890924662
0.837758041	-2.6703537556	-4.82023852123829	-12.2409056327959	-5.68796262624479	0.542806130584024	-1.85827076801882
0.837758041	-2.617993878	-5.60361796045734	-12.1957891612123	-6.67805802651769	0.50864091962162	-1.7257024841824
0.837758041	-2.5656340004	-6.92704188123799	-12.7974610845765	-8.22766615361826	0.362029285414411	-1.57719386715596
0.837758041	-2.5132741229	-8.41641217217697	-13.1505426332481	-10.1959852197075	0.163250834569302	-1.41442145311314
0.837758041	-2.4609142453	-9.57284828234077	-12.8060634070719	-12.3711184338365	0.0445267371027928	-1.26202727797342
0.837758041	-2.4085543678	-10.1839691342064	-12.0998809737021	-14.6608526412136	0.0704926116822696	-1.14111188895515
0.837758041	-2.3561944902	-10.2957137576045	-11.335657677782	-17.013058717182	0.195298095798089	-0.989813980762921
0.837758041	-2.3038346126	-10.0741796502224	-10.7232299986291	-18.6497231421586	0.349229067234467	-0.627424277533799
0.837758041	-2.2514747351	-9.67159380210049	-10.4857363966442	-17.343146062167	0.495957175570623	-0.0926335337552974
0.837758041	-2.1991148575	-9.18022166700263	-10.7436880384476	-14.3754857085756	0.632063586475307	0.269249254098153
0.837758041	-2.14675498	-8.83566108206036	-11.4771035689012	-12.2490788385804	0.765252426872863	0.496632891041943
0.837758041	-2.0943951024	-8.89168431465792	-12.617547936141	-11.287811237176	0.899593420542893	0.703613782779452
0.837758041	-2.0420352248	-9.30333752728126	-14.1409313523503	-11.0314361276403	1.02801813429673	0.928149857776441
0.837758041	-1.9896753473	-9.7920193860222	-16.1455885224531	-10.9358581173553	1.13670806882688	1.146063488468
0.837758041	-1.9373154697	-10.1432458979594	-18.8975855167636	-10.7641518669318	1.20942777778898	1.3208931628485
0.837758041	-1.8849555922	-10.1755894488129	-22.9021207015549	-10.4138148176455	1.23045004542624	1.47050065099794
0.837758041	-1.8325957146	-9.57823787695206	-29.6870329510714	-9.62080077696276	1.1580540248705	1.64208653729735
0.837758041	-1.780235837	-8.16499463994141	-44.7725726230229	-8.16594321989214	-0.686753351414416	1.82725082239292
0.837758041	-1.7278759595	-6.38287666049395	-29.1651517657491	-6.40582248071777	-1.64393751034088	1.96294994858992
0.837758041	-1.6755160819	-4.92977472277089	-23.4742161394293	-4.9909243853927	-1.64267348671037	2.01911063892987
0.837758041	-1.6231562044	-4.12104168700009	-19.6838597166265	-4.24339216497362	-1.55938891420735	2.00805368070359
0.837758041	-1.5707963268	-3.83289184208394	-16.6654474302235	-4.06521534400656	-1.46631516358578	1.95874555789943
0.837758041	-1.5184364492	-3.71230873645442	-14.2520813836671	-4.11384927212953	-1.40310301769543	1.91219999577954
0.837758041	-1.4660765717	-3.42895313378379	-12.4236174193207	-4.01407388443483	-1.38020494453819	1.90780827280111
0.837758041	-1.4137166941	-2.86309524521246	-11.0723708937077	-3.57418819593747	-1.38715389963826	1.94707125935705
0.837758041	-1.3613568166	-2.14598093677581	-10.0146173832521	-2.92057639774457	-1.40182532866109	1.99029970065639
0.837758041	-1.308996939	-1.50669503186638	-9.05941579369222	-2.34574859889783	-1.40223271901092	2.00092580597432
0.837758041	-1.2566370614	-1.03919398282131	-8.09328108220211	-1.99234540434008	-1.37989893514067	1.9713444074311
0.837758041	-1.2042771839	-0.637977983408273	-7.06825122046799	-1.75896740867596	-1.34562951598739	1.91527816022593
0.837758041	-1.1519173063	-0.155372910776652	-5.99286515120467	-1.46755290894981	-1.31914497125219	1.85400787317128
0.837758041	-1.0995574288	0.441985405888641	-4.88631308882356	-1.06507484127015	-1.31491984052986	1.79932369371703
0.837758041	-1.0471975512	1.0759037050604	-3.75943713462703	-0.653296375203326	-1.33681034081758	1.74689871112696
0.837758041	-0.9948376736	1.6531196155603	-2.64411375000533	-0.365707410404398	-1.38092581968044	1.68703982464718
0.837758041	-0.9424777961	2.14244349060039	-1.61703519627119	-0.229099528202325	-1.44239216645681	1.61979080314885
0.837758041	-0.8901179185	2.56338472207923	-0.768854647882326	-0.147202766722452	-1.5177607692517	1.55686171865354
0.837758041	-0.837758041	2.94429079410045	-0.149699061504696	0.0160984491443264	-1.60310389252397	1.50993159644221
0.837758041	-0.7853981634	3.3012665851677	0.241984827692041	0.339402144808169	-1.68962658231965	1.4741897777825
0.837758041	-0.7330382858	3.62522639478546	0.451496176537486	0.772429013415997	-1.76279257214263	1.42878282311185
0.837758041	-0.6806784083	3.90770538342802	0.537144303802403	1.23005739409856	-1.80802320720955	1.35739940889803
0.837758041	-0.6283185307	4.13276242792967	0.575174181664395	1.60843729091279	-1.82172230136407	1.26334102477026
0.837758041	-0.5759586532	4.3318975714385	0.666828358297766	1.89046036566636	-1.81788634996131	1.16870358257942
0.837758041	-0.5235987756	4.51593899112162	0.90094944904345	2.03633270351914	-1.823733541498	1.09710200450231
0.837758041	-0.47123889804	4.68304081982453	1.27397440155697	2.03795226137826	-1.86266669986221	1.05832070415454
0.837758041	-0.41887902048	4.84175356981458	1.70768279657797	1.95179457291162	-1.93825916942279	1.04524017095162
0.837758041	-0.36651914292	4.989689935647	2.0898149398163	1.86608390622441	-2.03570962439312	1.03985344547125
0.837758041	-0.31415926536	5.07049808625498	2.23442576312884	1.87868775520062	-2.13919780339506	1.02795933686311
0.837758041	-0.2617993878	5.04143676794184	2.03467899631204	2.02759173486286	-2.23686332370303	1.00335050730255
0.837758041	-0.20943951024	4.93679550214329	1.49272136466591	2.32085158895785	-2.32188955506456	0.965212930522814
0.837758041	-0.15707963268	4.85300078563187	0.792315380556893	2.68787040429068	-2.38362997552322	0.907802964431532
0.837758041	-0.10471975512	4.88118232987523	0.269391625961383	3.03830918459824	-2.41065109941152	0.824831051237863
0.837758041	-0.05235987756	5.03232730166645	0.234759629155659	3.28453253945236	-2.40811195597618	0.71824993459049
0.837758041	-4.4408920985E-16	5.23391002178931	0.700156929983316	3.34921443492996	-2.40768724159966	0.604374791792384
0.837758041	0.05235987756	5.36079031311851	1.35139641393612	3.16218422484739	0.700261568231189	-2.63156508961152
0.837758041	0.10471975512	5.33239423833949	1.86614910211998	2.73468726604248	0.624075423804063	-2.68055643085146
0.837758041	0.15707963268	5.17806163584038	2.0949988367377	2.23932549504071	0.519263057353168	-2.67027309115981
0.837758041	0.20943951024	5.03243323269607	2.02674909166043	2.01751254940093	0.412274411853055	-2.61884780559181
0.837758041	0.2617993878	4.98826460691174	1.68595162278693	2.25157409795892	0.334303939839105	-2.57728402234166
0.837758041	0.31415926536	5.00186201368842	1.14696287034421	2.69834576593566	0.309335717258619	-2.58307103228694
0.837758041	0.36651914292	4.94065472379745	0.572540512954026	2.96323500818677	0.342772035394229	-2.6322084783513
0.837758041	0.41887902048	4.69052297387375	0.233659006480232	2.76347036459221	0.410554297823698	-2.700460683193
0.837758041	0.47123889804	4.20223607400306	0.239044244131048	1.97290936950362	0.470956911478129	-2.76271387920687
0.837758041	0.5235987756	3.58186879897478	0.474607290159881	0.666412801148097	0.496172992764028	-2.79626363672961
0.837758041	0.5759586532	2.99449849486304	0.723861329192433	-0.907832754937468	0.48767887110593	-2.77590932169265
0.837758041	0.6283185307	2.52628066411924	0.794004876978834	-2.30277827424178	0.461076291048284	-2.68995472835412
0.837758041	0.6806784083	2.08537476454499	0.559214752038216	-3.1972243567133	0.429801346591093	-2.56376965111702
0.837758041	0.7330382858	1.51309296119358	-0.0236795481118396	-3.74440606553048	0.401679157442959	-2.44663763289884
0.837758041	0.7853981634	0.706261679978032	-0.906796608515999	-4.37667515415903	0.382691354980443	-2.36579157381533
0.837758041	0.837758041	-0.330598809415847	-1.97199957943719	-5.35117827578638	0.380832610963866	-2.32555173998015
0.837758041	0.8901179185	-1.48559432634738	-3.07564754382141	-6.62011800734847	0.40403113689423	-2.3237619611717
0.837758041	0.9424777961	-2.61935603159419	-4.11885183055744	-7.96594367503253	0.45229425952646	-2.3477021253533
0.837758041	0.9948376736	-3.69727440991436	-5.10130890427348	-9.28446045701832	0.513634130614232	-2.36401970114109
0.837758041	1.0471975512	-4.8114795532734	-6.09182397806876	-10.7405106655612	0.571167858937959	-2.33817403484604
0.837758041	1.0995574288	-6.03440390275541	-7.12751474654594	-12.5607025457552	0.612326558592797	-2.26357723272059
0.837758041	1.1519173063	-7.25923981373635	-8.12107946970085	-14.7066141672163	0.634433141952866	-2.17568768787616
0.837758041	1.2042771839	-8.27440172321485	-8.94079728353556	-16.7438619224856	0.642997245886647	-2.13927582194317
0.837758041	1.2566370614	-8.98151172882284	-9.57822031188328	-17.8966707350274	0.64735697593522	-2.15457550441574
0.837758041	1.308996939	-9.5513106686756	-10.2180258655023	-18.0188440063979	0.651089003891634	-2.06648995163777
0.837758041	1.3613568166	-10.2354320961358	-11.1301293999437	-17.5361853693751	0.650776589122418	-1.75298022810181
0.837758041	1.4137166941	-10.9771383805215	-12.5003747747279	-16.2666886777694	0.635741480461941	-1.31000533646302
0.837758041	1.4660765717	-11.5914670864674	-14.3284818910953	-14.8934106945524	0.591322932041598	-0.933627763060667
0.837758041	1.5184364492	-12.5136722267434	-16.450733679642	-14.7606165382953	0.500746924431053	-0.66363408522957
0.837758041	1.5707963268	-14.5142875313256	-18.6541465303629	-16.629004155493	0.361818004937047	-0.453757754886086
0.837758041	1.6231562044	-18.0244904470742	-21.0158142226704	-21.0538498638134	0.187122552644601	-0.277322657625603
0.837758041	1.6755160819	-22.9152949572975	-24.1001776361916	-29.1353646328657	-0.0446661477852814	-0.289400352065846
0.837758041	1.7278759595	-27.0535574430457	-28.4091281093946	-32.7703487000463	-0.534594323440995	-1.50035050859557
0.837758041	1.780235837	-24.3246310673767	-28.7532099572539	-26.2675612781366	-1.54317934349758	-1.77888601868114
0.837758041	1.8325957146	-20.7259874462956	-23.9051208600855	-23.5737725325835	-2.05351461979759	-1.8630047074119
0.837758041	1.8849555922	-18.3106236970084	-20.1575936160405	-22.9146743849722	-2.2052750933923	-2.16896307441239
0.837758041	1.9373154697	-16.2194131917933	-17.5607221469377	-21.9753753941344	-2.26942145796452	-2.66660422487625
0.837758041	1.9896753473	-14.475448732803	-15.7829853233168	-20.3261314223877	-2.30438903340134	-3.08673457545371
0.837758041	2.0420352248	-13.3272399137404	-14.6835084734311	-19.042126670678	-2.30671475571398	2.89939429521514
0.837758041	2.0943951024	-12.5055430379069	-14.131461248442	-17.560024791313	-2.25817269286422	2.68044394189656
0.837758041	2.14675498	-11.4836376605362	-13.9386358584364	-15.1307974746099	-2.16142142260509	2.58144421843007
0.837758041	2.1991148575	-10.027224230579	-14.0001382687044	-12.2500411469009	-2.06340704257849	2.59815158989157
0.837758041	2.2514747351	-8.57050353804315	-14.4794718555095	-9.85774831508222	-2.0424024583715	2.66277993481972
0.837758041	2.3038346126	-7.73733250120906	-15.4990569288731	-8.5331134193935	-2.17576465632549	2.73578903477353
0.837758041	2.3561944902	-7.78970850774221	-16.2291787647502	-8.46109773054026	-2.48111766649615	2.80468032233194
0.837758041	2.4085543678	-8.6093338049751	-15.6094634076738	-9.57583045404797	-2.75912602180251	2.85382809322204
0.837758041	2.4609142453	-9.77864690438086	-14.4836631967132	-11.5730398753663	-2.79503994506797	2.83448876349036
0.837758041	2.5132741229	-10.4977758251396	-13.4164578921346	-13.6016681520285	-2.61797086590375	2.65250829113693
0.837758041	2.5656340004	-10.1040274302799	-12.3454775242399	-14.0492096732789	-2.37816575629203	2.31162894065057
0.837758041	2.617993878	-9.37862671722308	-11.8948756657831	-12.9464821129417	-2.19502366203583	2.02618474741994
0.837758041	2.6703537556	-9.4768607963368	-12.957889779661	-12.0625009944648	-2.08018315671245	1.85902691716223
0.837758041	2.7227136331	-10.7691923370113	-16.4176185471102	-12.1500792893332	-1.98130378504899	1.74845076192847
0.837758041	2.7750735107	-12.7330952464084	-24.0038440156868	-13.0699505095236	-1.6803101470141	1.64886677510678
0.837758041	2.8274333882	-13.9842900304127	-28.0191314647272	-14.1592829326018	-0.123618088810506	1.52553344553024
0.837758041	2.8797932658	-13.886615241809	-23.1441147348595	-14.4351073365762	0.243237050759787	1.35071567901363
0.837758041	2.9321531434	-12.8632940278063	-22.5450449467563	-13.3577136485678	0.132259219079864	1.14775139085911
0.837758041	2.9845130209	-11.2601183483232	-23.6015195532842	-11.5211111196716	-0.0774035033759028	0.978405036690205
0.837758041	3.0368728985	-9.68197333303243	-24.6425910306989	-9.82281975880741	-0.232478279415308	0.872487628986643
0.837758041	3.089232776	-8.57769604589788	-24.4755440165017	-8.69084345191863	-0.257809404142929	0.831956714359941
0.837758041	3.1415926536	-7.94987404235809	-23.1191590701161	-8.08401004084427	-0.251682046446326	0.8507256330208
0.8901179185	-3.1415926536	-7.9493702327174	-23.9907725243848	-8.05879198943273	2.59408646536283	-2.29911880870782
0.8901179185	-3.089232776	-7.54800526748167	-22.5911078322461	-7.68615926086071	2.58996415598249	-2.24167789130547
0.8901179185	-3.0368728985	-7.13981746232423	-22.9733065864018	-7.25467663947461	2.54136505171526	-2.18418522469962
0.8901179185	-2.9845130209	-6.67936428694958	-27.0986088100742	-6.71897740327736	2.45546485692656	-2.15873881612552
0.8901179185	-2.9321531434	-6.17449118565953	-39.5588529573185	-6.17648391248264	0.644736732154563	-2.16218740780134
0.8901179185	-2.8797932658	-5.66484305352568	-24.0354356863628	-5.72850859488504	-0.106921029668371	-2.16453797911182
0.8901179185	-2.8274333882	-5.21265828639395	-18.3960396216157	-5.42650099237051	0.0684014553293124	-2.13610734938626
0.8901179185	-2.7750735107	-4.83069083497113	-14.8381664112371	-5.28743591474608	0.303352435018541	-2.06593282499134
