2
Phi=90.0000000000002(deg)

Frequency	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
5950000000	-2.8797932658	-23.1163750366844	-29.1466182113567	-24.3625527347322	-0.242100553112724	2.15229093294401
5950000000	-2.8274333882	-18.4598585393135	-24.7940263545015	-19.6095602965329	-0.228256686814926	2.70826341007405
5950000000	-2.7750735107	-15.1829985103581	-22.147070673488	-16.1585293102709	-0.183357957656514	2.94747362198844
5950000000	-2.7227136331	-13.1539909789361	-20.6820665708898	-13.9983151627664	-0.111863694936011	3.10093302851148
5950000000	-2.6703537556	-12.0132998957624	-20.1089603609215	-12.7449204013193	-0.00827727931453023	-3.05599475165589
5950000000	-2.617993878	-11.5162029235039	-20.1559111442989	-12.154998407595	0.134798643931356	-2.93700400247317
5950000000	-2.5656340004	-11.4500714763171	-20.4812718137682	-12.0299480238578	0.317539067831326	-2.81385414680924
5950000000	-2.5132741229	-11.5995891274451	-20.7101749887247	-12.1682433079965	0.519536460558115	-2.67740048120118
5950000000	-2.4609142453	-11.7545055797575	-20.6335355157396	-12.3565608743914	0.701404201399552	-2.52148782260379
5950000000	-2.4085543678	-11.7724323007634	-20.3017343089247	-12.4289828264232	0.834248807869746	-2.34643437421043
5950000000	-2.3561944902	-11.6075212054762	-19.8700856488894	-12.3092020845325	0.919689753044708	-2.15799801518191
5950000000	-2.3038346126	-11.3279213047107	-19.4597436006935	-12.0529392950689	0.978493403121777	-1.96305479230908
5950000000	-2.2514747351	-11.0288582739723	-19.1459691945694	-11.7565544613734	1.03180686254394	-1.7624221359121
5950000000	-2.1991148575	-10.766936736197	-18.9744170123619	-11.4783491656918	1.09145048439768	-1.55423990948926
5950000000	-2.14675498	-10.5205468361253	-18.9651890867025	-11.1910719905793	1.15822323315741	-1.34006910714271
5950000000	-2.0943951024	-10.2307102572298	-19.1097825508026	-10.8327592534476	1.22675238126362	-1.12956439286689
5950000000	-2.0420352248	-9.86341334517504	-19.3890534296106	-10.3770412645789	1.29049938470571	-0.937070981618933
5950000000	-1.9896753473	-9.42697090340408	-19.7407647887874	-9.85103921128002	1.34874801954846	-0.770670716512088
5950000000	-1.9373154697	-8.93959251061838	-20.067574595267	-9.28816922411538	1.40843112684939	-0.629224689516568
5950000000	-1.8849555922	-8.41027430384509	-20.2546219856719	-8.70400777848865	1.48217349539437	-0.501542418058098
5950000000	-1.8325957146	-7.82589698199035	-20.2133460147614	-8.08405362333965	1.57948525437827	-0.375513954385327
5950000000	-1.780235837	-7.16831652936541	-19.9118007548574	-7.40558796007573	1.69834364888519	-0.2437839205651
5950000000	-1.7278759595	-6.43945836721133	-19.4239468636028	-6.66358507101107	1.82585273118038	-0.106354806817223
5950000000	-1.6755160819	-5.66741180115231	-18.864210433058	-5.88057841378105	1.9469849414477	0.0298001930197321
5950000000	-1.6231562044	-4.90562730332992	-18.3663074735028	-5.10593289862063	2.05356475684118	0.156909764220046
5950000000	-1.5707963268	-4.20949723114783	-17.9835467220816	-4.39555553842094	2.14358194875373	0.270165496446375
5950000000	-1.5184364492	-3.6019668886702	-17.7126039528111	-3.77387148277275	2.21943087650106	0.369036359380701
5950000000	-1.4660765717	-3.07682962186715	-17.4940097595475	-3.23680026021985	2.28422634647616	0.456376898378088
5950000000	-1.4137166941	-2.60149588465467	-17.2481394078489	-2.75308832123357	2.33955597630876	0.536840518612836
5950000000	-1.3613568166	-2.13458108134925	-16.9306923567772	-2.28095761356839	2.38664167878965	0.615306589196747
5950000000	-1.308996939	-1.63724458605729	-16.5426746105947	-1.77992214030257	2.42530257976386	0.695272606896586
5950000000	-1.2566370614	-1.09201264531331	-16.1096830004689	-1.23099116153845	2.4566229355499	0.777168902413316
5950000000	-1.2042771839	-0.498398721856795	-15.6817243189206	-0.632095030948179	2.48081622252953	0.858927100238515
5950000000	-1.1519173063	0.123374015633542	-15.2924121340898	-0.00325160714291404	2.5014648017471	0.936858943296497
5950000000	-1.0995574288	0.747670423221034	-14.9520574593165	0.629169122993854	2.52225332208196	1.00781946364423
5950000000	-1.0471975512	1.34825740153995	-14.6605898336163	1.23800178920142	2.54624054985484	1.07076445566559
5950000000	-0.9948376736	1.8972068974329	-14.4259627115518	1.79474070775405	2.57607457798519	1.12620927299021
5950000000	-0.9424777961	2.3913960680685	-14.2420987379098	2.29607427503901	2.61036504575037	1.17724535173353
5950000000	-0.8901179185	2.8318915778604	-14.1089029738999	2.74314850677825	2.64457490011567	1.22672269823272
5950000000	-0.837758041	3.22448558984421	-14.0328589591582	3.14204034782946	2.6713753690497	1.27627091135864
5950000000	-0.7853981634	3.58533495827879	-14.0086995739165	3.50909418012725	2.68377849872399	1.32559096505154
5950000000	-0.7330382858	3.91973611785386	-14.0293321334018	3.84952867920852	2.67727035673454	1.37201583090806
5950000000	-0.6806784083	4.22971581486313	-14.0926427950956	4.16533394781686	2.65179921486603	1.41189655029216
5950000000	-0.6283185307	4.50169911658129	-14.2051594127328	4.44280937914287	2.61226229565827	1.44212780850322
5950000000	-0.5759586532	4.73451373976071	-14.3895577040191	4.68105145200698	2.56565692579559	1.4618398719036
5950000000	-0.5235987756	4.91094038340083	-14.7014351720946	4.8631949499559	2.5151532517169	1.47226454128931
5950000000	-0.47123889804	5.02524164397955	-15.1571084015703	4.98339700175485	2.45799842810512	1.47650966314118
5950000000	-0.41887902048	5.08699929049197	-15.7272167488373	5.05084422048969	2.38386908375878	1.47785876979695
5950000000	-0.36651914292	5.0972854521014	-16.2703469985388	5.06547200216563	2.27888603496056	1.47784744342515
5950000000	-0.31415926536	5.06815544426885	-16.5537378910754	5.03815732549388	2.13693755787891	1.47547305085302
5950000000	-0.2617993878	5.01816495980478	-16.370077904987	4.98650268040292	1.97398494960625	1.46720471924368
5950000000	-0.20943951024	4.94854306568135	-15.7753832711601	4.91162522749588	1.82042764506638	1.44789287366868
5950000000	-0.15707963268	4.87748764984591	-15.0551774724745	4.83315409141697	1.69225930983409	1.41382788856141
5950000000	-0.10471975512	4.79644793205361	-14.4977543663956	4.74505169078291	1.58281804062259	1.36386080559662
5950000000	-0.05235987756	4.7141860475218	-14.2619184785284	4.658859028316	1.47436567207427	1.30113307232651
5950000000	-4.4408920985E-16	4.62459243493797	-14.3563892345632	4.56932791009146	1.34866677556221	1.23189050118729
5950000000	0.05235987756	4.51761692326206	-14.6458016673588	4.46463977005441	-1.94664099007239	-1.97840536965276
5950000000	0.10471975512	4.38311268666101	-14.9082189027643	4.33168225895476	-2.12199929241088	-2.04085375620714
5950000000	0.15707963268	4.22191386432077	-14.9923237468884	4.16955674106845	-2.29258614864008	-2.09391798342961
5950000000	0.20943951024	4.04629750373637	-14.9591970235291	3.99134600568365	-2.42908101976039	-2.13726880988917
5950000000	0.2617993878	3.87781450970777	-14.9911106393544	3.82109602309204	-2.52180029550565	-2.17239369072015
5950000000	0.31415926536	3.71737053958283	-15.254401147004	3.6619879409217	-2.58140974025746	-2.20275166511116
5950000000	0.36651914292	3.55623128151379	-15.8457331657135	3.50610194895847	-2.62780530587884	-2.23171648504972
5950000000	0.41887902048	3.3861126809863	-16.7840136243195	3.34414952444179	-2.68381279688657	-2.26020271415674
5950000000	0.47123889804	3.17283529441437	-18.0384569886668	3.13985130071049	-2.76819789985051	-2.28994089073455
5950000000	0.5235987756	2.8994936733764	-19.5182054603393	2.87453268087618	-2.89092362923054	-2.32155036329079
5950000000	0.5759586532	2.5761310392743	-21.1021335235979	2.55747194858499	-3.04706395587895	-2.35419280723575
5950000000	0.6283185307	2.2166122915048	-22.7919464729946	2.20288405774075	3.06532318182451	-2.38873858203472
5950000000	0.6806784083	1.85192495804171	-24.7455243228404	1.84240762728071	2.89188104151068	-2.42534218393035
5950000000	0.7330382858	1.50551201470762	-27.1966549935741	1.49965251478946	2.69576554858663	-2.46439435869475
5950000000	0.7853981634	1.18022969634183	-30.1336148472933	1.17701928731759	2.40321595353962	-2.50644011248856
5950000000	0.837758041	0.855700191518452	-32.4203929932137	0.853657150242352	1.9160295250927	-2.55183032939199
5950000000	0.8901179185	0.498341342542188	-32.1501571533529	0.495980578973321	1.38424408872037	-2.60120554932801
5950000000	0.9424777961	0.0849655198090723	-30.5649865810671	0.0812246195178762	1.04507824471058	-2.65534751802797
5950000000	0.9948376736	-0.387018327018892	-29.2686604963871	-0.392640460736626	0.825902638743922	-2.7146361276581
5950000000	1.0471975512	-0.891184491428861	-28.4371971594496	-0.898832800045212	0.625009161386329	-2.77879812133999
5950000000	1.0995574288	-1.38547920779002	-27.7684383979892	-1.39547893799643	0.407396758886177	-2.84621042908484
5950000000	1.1519173063	-1.83443272984729	-27.0120853579718	-1.84763592495379	0.196252441920723	-2.9148865251885
5950000000	1.2042771839	-2.23380723615832	-26.239473783302	-2.2511086837588	0.0325352010272532	-2.98375120247071
5950000000	1.2566370614	-2.61482082640994	-25.6918747215266	-2.63625714964524	-0.0675865364096092	-3.05412264407687
5950000000	1.308996939	-3.02445748721019	-25.4847573401936	-3.0491741351892	-0.115067711372049	-3.1297747636733
5950000000	1.3613568166	-3.50257367605649	-25.5297465906582	-3.5298906225022	-0.134375103329382	3.0670846451982
5950000000	1.4137166941	-4.04772630368695	-25.5929272465629	-4.07826074968686	-0.155470540418301	2.96524364524365
5950000000	1.4660765717	-4.61535054374474	-25.4101785796955	-4.65166805819506	-0.201965744842172	2.84620866369745
5950000000	1.5184364492	-5.13826897817869	-24.8451664070752	-5.18498093629929	-0.274004544445605	2.71255972881628
5950000000	1.5707963268	-5.55538521172367	-24.0016008672088	-5.61794379720806	-0.349976344423297	2.57186132163219
5950000000	1.6231562044	-5.85791399280557	-23.1591621836582	-5.93952213850958	-0.409576654534104	2.43178434891571
5950000000	1.6755160819	-6.08745029604625	-22.5698605289944	-6.18618519363391	-0.448857922644205	2.29605050835744
5950000000	1.7278759595	-6.30271750132391	-22.3445195446754	-6.41212905870672	-0.474484911717283	2.16326707213916
5950000000	1.780235837	-6.55351754707435	-22.4583482531625	-6.66648079227675	-0.497662633157535	2.02943386113361
5950000000	1.8325957146	-6.86346040215316	-22.773949984935	-6.97627462441786	-0.529798174726769	1.8912760544258
5950000000	1.8849555922	-7.24167207594225	-23.1022039529379	-7.35580881548287	-0.576189476177636	1.74854494862485
5950000000	1.9373154697	-7.690875981274	-23.2885118767639	-7.8122357045874	-0.63062139577441	1.60268418607392
5950000000	1.9896753473	-8.21781993044393	-23.3195701308006	-8.35409143484888	-0.677418710295158	1.45626161059257
5950000000	2.0420352248	-8.82431462226388	-23.3228374835193	-8.98126262475226	-0.700707345972445	1.31048378591117
5950000000	2.0943951024	-9.51209115460341	-23.449913252441	-9.69111990869635	-0.691957383953834	1.16450201688526
5950000000	2.14675498	-10.2866468250908	-23.7716682857969	-10.4858068220689	-0.64686654007906	1.01489108504686
5950000000	2.1991148575	-11.1639048288744	-24.2254780548923	-11.3839868785403	-0.560254514783726	0.855734101696682
5950000000	2.2514747351	-12.1725940208086	-24.628027434798	-12.4266213411782	-0.4276004063434	0.676373540524899
5950000000	2.3038346126	-13.3124608429209	-24.7401072917746	-13.6369057215516	-0.248662196069217	0.463432647697152
5950000000	2.3561944902	-14.5071042419142	-24.4015565654039	-14.976566591312	-0.0341670670847911	0.201520086885288
5950000000	2.4085543678	-15.5615058524657	-23.611319139992	-16.3015913424902	0.198316944638929	-0.113254243181231
5950000000	2.4609142453	-16.3044003190551	-22.505825133073	-17.4951479741688	0.429266941878235	-0.4609662009811
5950000000	2.5132741229	-16.7977379651204	-21.2920363945042	-18.7040232140125	0.640646559699238	-0.814090549125612
5950000000	2.5656340004	-17.2347932189415	-20.206638076681	-20.28389182379	0.818714334418029	-1.19023239020447
5950000000	2.617993878	-17.5682114735585	-19.4781719522526	-22.0558484501609	0.95669905990229	-1.67925257570559
5950000000	2.6703537556	-17.499260413128	-19.2997853709702	-22.1923159445568	1.0534467342851	-2.29508711390406
5950000000	2.7227136331	-16.9145404701425	-19.8264110782465	-20.0255524318192	1.10938437950858	-2.73152529817192
5950000000	2.7750735107	-16.0351785882605	-21.1938319912752	-17.6146058515568	1.12208064022108	-2.89119578727803
5950000000	2.8274333882	-15.0477223279182	-23.5449469205247	-15.7095305067779	1.07997198964652	-2.88708285795504
5950000000	2.8797932658	-14.025771044494	-27.0262706997646	-14.2490514100651	0.947910390735401	-2.80803342256044
5950000000	2.9321531434	-13.0960494435223	-31.5191654338362	-13.158944085488	0.629488615299556	-2.71266094767345
5950000000	2.9845130209	-12.4704330859747	-35.0303916522568	-12.4945874503317	0.00876952688042931	-2.6351490815639
5950000000	3.0368728985	-12.3162225726001	-35.1013986497499	-12.3391530302218	-0.550469707339264	-2.59045293922631
5950000000	3.089232776	-12.6947947046279	-34.5024302042198	-12.7235327264405	-0.775259569753464	-2.57987451150132
5950000000	3.1415926536	-13.6121707059602	-34.6186014901911	-13.646754231285	-0.809375295706891	-2.59564378819732
6000000000	-3.1415926536	-11.3281907522256	-37.4905297673852	-11.338712221155	-1.16204887247774	2.42224207374172
6000000000	-3.089232776	-12.3968801873887	-37.4257083455312	-12.4105443973557	-1.09404757860452	2.42205591255692
6000000000	-3.0368728985	-14.0343317762314	-38.8207715486831	-14.0487816024827	-0.997371079712321	2.45221054713249
6000000000	-2.9845130209	-16.3601611258132	-43.9158385896837	-16.3677924178508	-0.513928499418449	2.55950519630111
6000000000	-2.9321531434	-19.3190062458426	-39.7552307985151	-19.3584640809942	1.0989746314049	2.83670202549325
6000000000	-2.8797932658	-21.2431619574365	-31.1975947778118	-21.7058295220589	1.43070105354443	-2.85510166353673
6000000000	-2.8274333882	-19.4714521314758	-26.166797194734	-20.5173674979022	1.51538356713505	-2.16477472026337
6000000000	-2.7750735107	-16.622933183188	-23.0028384620576	-17.7588675365093	1.56440104871662	-1.74841784168176
6000000000	-2.7227136331	-14.4529823504466	-21.0948051086349	-15.51358714767	1.6153790058177	-1.50918879412252
6000000000	-2.6703537556	-13.0253712716461	-20.1276158731243	-13.9667851358946	1.68316815859564	-1.3448544471078
6000000000	-2.617993878	-12.1786190924588	-19.8596832177236	-12.9908030620685	1.77822667273741	-1.21278814207995
6000000000	-2.5656340004	-11.7568688555801	-20.0178124994918	-12.4588340080169	1.90845477412858	-1.09044293210319
6000000000	-2.5132741229	-11.616385595379	-20.2640269687425	-12.2539253527143	2.07188721361986	-0.962555413371887
6000000000	-2.4609142453	-11.6132656024992	-20.2836014143548	-12.2472277237818	2.24881282447696	-0.816393739149765
6000000000	-2.4085543678	-11.6263900666644	-19.9640643818855	-12.3150330793104	2.40896260813232	-0.646886168519062
6000000000	-2.3561944902	-11.5867598731973	-19.4249006862492	-12.3673347419155	2.53510681100656	-0.455846875702815
6000000000	-2.3038346126	-11.4890504035213	-18.8615654691285	-12.3674962726564	2.63093289855504	-0.249954648488641
6000000000	-2.2514747351	-11.3716116805506	-18.4214243944404	-12.3258127564865	2.70934793985319	-0.0341347922910344
6000000000	-2.1991148575	-11.2361562323838	-18.1803660901918	-12.2167037518409	2.78156904145835	0.189790961083285
6000000000	-2.14675498	-11.0346759606268	-18.1479247710467	-11.9734303696655	2.85446969414655	0.41766015474487
6000000000	-2.0943951024	-10.6956590837054	-18.2937836844571	-11.5250970422616	2.93033863723557	0.637470273504555
6000000000	-2.0420352248	-10.1926880581444	-18.560819292497	-10.8761191205548	3.00996498355953	0.835381262066448
6000000000	-1.9896753473	-9.57341622849335	-18.8448276070145	-10.1200389485068	3.0949306686534	1.00689508648597
6000000000	-1.9373154697	-8.9111897400268	-19.0534650331574	-9.35324019710518	-3.09650653159249	1.15757910844637
6000000000	-1.8849555922	-8.25332573549716	-19.1133350973647	-8.62506440132263	-2.99752474299084	1.30036097427702
6000000000	-1.8325957146	-7.60250691413107	-19.0138706000484	-7.92821736113247	-2.89375611307851	1.44422891229624
6000000000	-1.780235837	-6.94667986578178	-18.8199881150653	-7.23839405619022	-2.78889112235695	1.59121236202239
6000000000	-1.7278759595	-6.28319190507729	-18.6161157582658	-6.54471029363806	-2.68580088175914	1.73616852330446
6000000000	-1.6755160819	-5.63446901959234	-18.4735396571194	-5.86643479518627	-2.58470053438255	1.87160655798509
6000000000	-1.6231562044	-5.0423865588077	-18.3928579733419	-5.24796401931869	-2.48436166969624	1.99310795363176
6000000000	-1.5707963268	-4.52670331394137	-18.3216731882047	-4.71184818285096	-2.38394246851777	2.10065387841086
6000000000	-1.5184364492	-4.07751098621266	-18.1622048271501	-4.25046633425887	-2.28643636243682	2.19785358881803
6000000000	-1.4660765717	-3.64728789387389	-17.8484541422169	-3.81557659176661	-2.19834150910316	2.28899869006099
6000000000	-1.4137166941	-3.19128420812596	-17.3751183069799	-3.36025912997844	-2.12547793446422	2.37712239341792
6000000000	-1.3613568166	-2.67656515005481	-16.8238701754578	-2.84699570946533	-2.07081297794915	2.46366549013875
6000000000	-1.308996939	-2.10382396297781	-16.2794641265387	-2.27312429614087	-2.0310636998137	2.54854559313694
6000000000	-1.2566370614	-1.4912712714375	-15.8107589316932	-1.65495058989352	-2.00130689870861	2.63199106963748
6000000000	-1.2042771839	-0.858170099587413	-15.4276045017824	-1.01253054880086	-1.97565708704915	2.71443510053209
6000000000	-1.1519173063	-0.214463892259689	-15.1138715563176	-0.357342727475229	-1.95066789083921	2.79522529893023
6000000000	-1.0995574288	0.440815883466481	-14.8312976809926	0.309866342534317	-1.92436415724916	2.87241233033944
6000000000	-1.0471975512	1.10416365985244	-14.5433950297467	0.984210331160311	-1.89603941790298	2.94314645323555
6000000000	-0.9948376736	1.75385438013447	-14.2523799084791	1.64353156220927	-1.8665032834801	3.00469327504654
6000000000	-0.9424777961	2.35855163632825	-13.9917525882994	2.2567311975492	-1.83663996355104	3.05650447843249
6000000000	-0.8901179185	2.8865772652734	-13.7996853302223	2.79241921688401	-1.80724615879696	3.10022294686468
6000000000	-0.837758041	3.32629188871808	-13.7030357480476	3.23935761898075	-1.77916312903714	3.13917943513387
6000000000	-0.7853981634	3.67639607922635	-13.7114008423961	3.59641309001997	-1.7544050341626	-3.10640876619811
6000000000	-0.7330382858	3.97006622694438	-13.8080512210793	3.89701627333117	-1.73621902317445	-3.0682290387098
6000000000	-0.6806784083	4.24583466828055	-13.9791521550778	4.17998188922574	-1.72925410649069	-3.0299321772909
6000000000	-0.6283185307	4.52863018649491	-14.2163568458153	4.4702586783198	-1.73810751002502	-2.99450553891107
6000000000	-0.5759586532	4.820359065678	-14.5362034598495	4.76969983876875	-1.76651908793744	-2.96560249156526
6000000000	-0.5235987756	5.0866010895207	-14.9776698883301	5.04359740934693	-1.81721698922156	-2.94556874467765
6000000000	-0.47123889804	5.29922500733795	-15.559667255362	5.26344148957469	-1.89207272285818	-2.93483537372602
6000000000	-0.41887902048	5.40994928397003	-16.2711983235026	5.38035906209624	-1.9934424816929	-2.93142410432043
6000000000	-0.36651914292	5.40706539755158	-17.0123518599851	5.38211430639758	-2.1214898962026	-2.93306263669783
6000000000	-0.31415926536	5.2991070303969	-17.6382280550633	5.27696806707928	-2.27177811973639	-2.93805473046357
6000000000	-0.2617993878	5.13121440621419	-17.9900550848147	5.1099957506536	-2.43133127104325	-2.94713730088318
6000000000	-0.20943951024	4.95725962655052	-18.0147205239114	4.93529701582558	-2.58636700233303	-2.96297558535097
6000000000	-0.15707963268	4.83022463321942	-17.7723787571955	4.80630693906225	-2.73306348520362	-2.98954663545892
6000000000	-0.10471975512	4.77621917772364	-17.3718828472914	4.74965467706185	-2.87915775082812	-3.02994473253868
6000000000	-0.05235987756	4.78984704871571	-16.868093531878	4.76009774061231	-3.03491640732739	-3.08432471032202
6000000000	-4.4408920985E-16	4.83990029280044	-16.2850520434901	4.8062514266426	3.08197690026338	3.13385847773169
6000000000	0.05235987756	4.87599392194552	-15.651280242743	4.83735835933254	-0.225631266478899	-0.0778880897533026
6000000000	0.10471975512	4.85491651801591	-15.0571880532297	4.81037149356252	-0.376301806266242	-0.147440541460408
6000000000	0.15707963268	4.75243474106356	-14.6425342513797	4.70222412801581	-0.502417631752083	-0.211662369457715
6000000000	0.20943951024	4.56873317659268	-14.530403919448	4.51496114698234	-0.603961053621116	-0.267248173842965
6000000000	0.2617993878	4.32617387439258	-14.7811105317376	4.27250325118271	-0.688700295792936	-0.312894383417384
6000000000	0.31415926536	4.06033809648411	-15.3938341264777	4.01081120390582	-0.767505774190935	-0.349374003435447
6000000000	0.36651914292	3.80225618430554	-16.3051603923874	3.75967970577761	-0.853380318607643	-0.379422301410806
6000000000	0.41887902048	3.55469032722351	-17.4168803563694	3.51982696687235	-0.956236888628983	-0.407255848074847
6000000000	0.47123889804	3.31830913691342	-18.5940240474287	3.29025784922052	-1.08013854535978	-0.435841263101555
6000000000	0.5235987756	3.05874590914856	-19.8034395316356	3.03621951909207	-1.21803286165105	-0.467872447501676
6000000000	0.5759586532	2.76939993832198	-21.1420171405845	2.75171814160506	-1.36170238551353	-0.502555975670929
6000000000	0.6283185307	2.43382559327913	-22.8347876635319	2.42089646388987	-1.51456748783959	-0.539121676153688
6000000000	0.6806784083	2.05410306080307	-25.1176157720411	2.04576568783301	-1.70620064482695	-0.576540845475802
6000000000	0.7330382858	1.65503739942202	-27.9764964920352	1.65030733120582	-2.00822558096251	-0.613395208153174
6000000000	0.7853981634	1.23448348753916	-30.3371471558019	1.2314581592764	-2.50552121938326	-0.651780157317423
6000000000	0.837758041	0.790856709582409	-30.3931744257682	0.787548853698228	-3.04765261639183	-0.694212052775709
6000000000	0.8901179185	0.316388439881983	-29.2244845932425	0.311558536081373	2.88682152320296	-0.743908944592109
6000000000	0.9424777961	-0.196517383049062	-28.2885480767967	-0.203261396051566	2.67364824139594	-0.802554229959727
6000000000	0.9948376736	-0.738176328936706	-27.6813511138739	-0.746964655269961	2.49412042905437	-0.869416133338874
6000000000	1.0471975512	-1.28310378374193	-27.0440552385583	-1.29464538638258	2.30541771853379	-0.941317330125403
6000000000	1.0995574288	-1.80032277485827	-26.1378899490255	-1.81634890458703	2.12213257576894	-1.01363420505796
6000000000	1.1519173063	-2.26697897742838	-25.1039211942907	-2.28963702579306	1.97944545059841	-1.08252344158895
6000000000	1.2042771839	-2.68240191281919	-24.2834324007759	-2.71254498715055	1.89026850899469	-1.14822902465949
6000000000	1.2566370614	-3.06848973537994	-23.9127231234145	-3.10439473991204	1.84569067976804	-1.21508769099424
6000000000	1.308996939	-3.45940905881274	-24.0278752198828	-3.497678291252	1.83015943488896	-1.28978447570989
6000000000	1.3613568166	-3.88541365956061	-24.4838323325158	-3.92341870978174	1.82695156890399	-1.37922379013929
6000000000	1.4137166941	-4.35813406890633	-24.9965853303758	-4.3957888880286	1.81771506077935	-1.48628030567604
6000000000	1.4660765717	-4.86181269536912	-25.2345324792933	-4.90185442984055	1.78714679235889	-1.60975250142286
6000000000	1.5184364492	-5.36397037121285	-25.0316168439251	-5.41110872917989	1.73348032894844	-1.74422105783946
6000000000	1.5707963268	-5.83259890833948	-24.52425258324	-5.89169659449665	1.66795226182142	-1.88263881133649
6000000000	1.6231562044	-6.24737435736139	-24.0344890805114	-6.32027185415963	1.59939406784303	-2.0196302046838
6000000000	1.6755160819	-6.59322284498563	-23.8254057864807	-6.67615173714607	1.52522069361471	-2.15365451200579
6000000000	1.7278759595	-6.86461000458825	-23.9712939498517	-6.94999432740347	1.43595871436534	-2.28625510565159
6000000000	1.780235837	-7.06890407848788	-24.3186302585049	-7.15149545755847	1.32533915664657	-2.42051243274367
6000000000	1.8325957146	-7.2439996047923	-24.5549394865056	-7.32542412124125	1.20431387964283	-2.55823128532964
6000000000	1.8849555922	-7.44355043977761	-24.4197529759092	-7.53156557944319	1.10484268900218	-2.69965993168811
6000000000	1.9373154697	-7.73392035547448	-23.9272442573003	-7.83953446090778	1.05504221076799	-2.8447979155748
6000000000	1.9896753473	-8.15667911131968	-23.2939629840172	-8.2918227423185	1.05308196755533	-2.99455236733492
6000000000	2.0420352248	-8.72534853487152	-22.7622819621395	-8.90025544339359	1.07505839097543	3.13362960095409
6000000000	2.0943951024	-9.41342319592602	-22.5033443691955	-9.63203671687525	1.09808029506642	2.9723777425315
6000000000	2.14675498	-10.1799383713836	-22.5895228956159	-10.4367429836862	1.11214988120758	2.80454119525287
6000000000	2.1991148575	-10.995866446585	-22.9839640080322	-11.2797170266751	1.12455252263324	2.62876406278572
6000000000	2.2514747351	-11.8568992297902	-23.5751461631683	-12.1595951097386	1.16394263184807	2.44145491789875
6000000000	2.3038346126	-12.7743010360785	-24.1807803318935	-13.1003921177054	1.27878153990784	2.23318699007415
6000000000	2.3561944902	-13.7439020687147	-24.4382666543341	-14.1307559652473	1.51273842127489	1.99406783108928
6000000000	2.4085543678	-14.6938043060569	-23.7962484686295	-15.2635986996828	1.84386466230726	1.71587411568819
6000000000	2.4609142453	-15.4986481960114	-22.2287800123003	-16.5351389948352	2.16883659421875	1.39412993807806
6000000000	2.5132741229	-16.0499847232222	-20.4484768043056	-18.0099824202411	2.4213164231039	1.01469215926997
6000000000	2.5656340004	-16.2729603894398	-19.0611155558766	-19.5173834559659	2.60559088799066	0.534481867259218
6000000000	2.617993878	-16.0809193257855	-18.3273800734882	-20.0186944946365	2.74232201053884	-0.0641116543542779
6000000000	2.6703537556	-15.4567418202758	-18.3446930612501	-18.5929374457012	2.84467359551446	-0.597697067959928
6000000000	2.7227136331	-14.6090258741059	-19.1835705126761	-16.4717162408795	2.91714770559938	-0.905523025187534
6000000000	2.7750735107	-13.7808418887057	-20.8962091271814	-14.7190852837293	2.95796098411476	-1.0261750921146
6000000000	2.8274333882	-13.0415914242969	-23.5779886671547	-13.4434590653854	2.95604067117432	-1.02570094960568
6000000000	2.8797932658	-12.3178682585287	-27.2881283625685	-12.4583972086702	2.88443384626892	-0.955669496885755
6000000000	2.9321531434	-11.5906282647708	-31.7960147729602	-11.6322504721535	2.68664047760077	-0.862377008306656
6000000000	2.9845130209	-10.9829949591769	-35.7943897305519	-10.997361856269	2.32568957048153	-0.78364245915679
6000000000	3.0368728985	-10.6674026036023	-37.5508751479477	-10.6763127017016	2.00448428879467	-0.735584614740132
6000000000	3.089232776	-10.7624378781891	-37.790569755052	-10.7710557880616	1.92408541183351	-0.718147294916247
6000000000	3.1415926536	-11.3281907522256	-37.4905297673852	-11.338712221155	1.97954378111205	-0.719350579848076
