2
Theta=90.0000000000002(deg)

Frequency	Phi	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
5950000000	0.41887902048	-6.81020727359167	-7.73814895849727	-13.9685562737982	-0.797117723333372	-0.593542713071342
5950000000	0.47123889804	-8.22441447704516	-8.78793216894278	-17.3718946797156	-0.923334624815604	-0.795848195779892
5950000000	0.5235987756	-9.47556470826818	-9.80741683157782	-20.8088313679902	-1.09428457754313	-1.21085663736337
5950000000	0.5759586532	-10.4193098358606	-10.7594780125581	-21.649190096017	-1.25252726487487	-1.76449276664909
5950000000	0.6283185307	-11.3960611680201	-11.9879290659377	-20.3442300113009	-1.33881559126917	-2.05333595446898
5950000000	0.6806784083	-12.8628992152042	-13.9363574793412	-19.4585700372689	-1.33011347052601	-2.08859058656006
5950000000	0.7330382858	-15.0263712282543	-16.8304546966556	-19.7125084906997	-1.23304028860738	-2.01328559120906
5950000000	0.7853981634	-18.0574167037559	-20.5948634396731	-21.5984156742571	-1.09153546415412	-1.92455845682538
5950000000	0.837758041	-22.5699915960033	-24.7428773528536	-26.6187048585765	-1.03141309558343	-1.9767290467313
5950000000	0.8901179185	-26.003382380463	-27.0639117180546	-32.6454779446346	-1.17366320974633	2.91050935262317
5950000000	0.9424777961	-21.2209800449062	-25.3283958897983	-23.3561731547568	-1.17492553937054	2.2712816661548
5950000000	0.9948376736	-17.2126973728824	-21.7715324471179	-19.0838247039059	-0.911721299432379	2.30787893265828
5950000000	1.0471975512	-14.7151959929177	-18.2107026394587	-17.2890913124242	-0.648237632774514	2.41584987747055
5950000000	1.0995574288	-13.2636701242568	-15.6849213188928	-16.9556402958901	-0.487487612178773	2.50183863944709
5950000000	1.1519173063	-12.7613565544923	-14.5389752945342	-17.4993483677079	-0.431923586253092	2.48459405181351
5950000000	1.2042771839	-12.9441145596969	-14.6441492543454	-17.8397044005915	-0.484988261337232	2.28771168798967
5950000000	1.2566370614	-12.9358946893727	-15.4611057134955	-16.4923593550749	-0.656310276536538	2.0184367014853
5950000000	1.308996939	-12.0238427382715	-16.1354743777118	-14.1563609167869	-0.897656792442533	1.89109456657602
5950000000	1.3613568166	-10.8809149445154	-16.5050100773249	-12.270944746879	-1.0873493252277	1.90628877454511
5950000000	1.4137166941	-10.3016200015427	-17.3715669405975	-11.250887967972	-1.17739204262754	1.99539873579266
5950000000	1.4660765717	-10.469928327851	-19.5653906383761	-11.0407024455722	-1.24468424192581	2.10944288767472
5950000000	1.5184364492	-11.1995333457641	-23.7473500077263	-11.4480580846141	-1.52504310458703	2.20637710505893
5950000000	1.5707963268	-11.9692454693243	-25.5852918472722	-12.1623530287751	-2.46806973756048	2.24236991612362
5950000000	1.6231562044	-12.1271764895588	-21.3838773972291	-12.6757760985492	-3.02369603288938	2.19914968739774
5950000000	1.6755160819	-11.714831798629	-19.3245792688026	-12.5418277801465	3.08285584594759	2.12800326071704
5950000000	1.7278759595	-11.3062557048989	-19.7274539688781	-11.9807072073053	2.88617786981286	2.11714259192194
5950000000	1.780235837	-11.1387304780566	-21.0338062861941	-11.6081216582625	2.44296042839913	2.20166300362681
5950000000	1.8325957146	-11.1372955859615	-19.7038355962888	-11.7877989961171	1.91412582510931	2.36663367140688
5950000000	1.8849555922	-11.3615752955586	-17.3522011096569	-12.6210001771976	1.73572684090563	2.58371856701946
5950000000	1.9373154697	-12.0782491144067	-16.3015891000095	-14.141404261776	1.80221241740381	2.81455830275699
5950000000	1.9896753473	-13.5778923923537	-16.720952379753	-16.4593705846519	1.96638902839285	3.00378796054187
5950000000	2.0420352248	-16.1974740816596	-18.822361490399	-19.6307504703186	2.10318892305726	3.06051118872769
5950000000	2.0943951024	-19.8509219204175	-23.2450468330443	-22.5085815495532	1.92636994653361	2.8660799838301
5950000000	2.14675498	-19.9373376205197	-23.2527093975771	-22.6625962853414	0.999371470271846	2.62487335089943
5950000000	2.1991148575	-16.334452427256	-17.7652704636226	-21.8522367962838	0.777361597039522	2.69067615854612
5950000000	2.2514747351	-14.0031379632728	-14.6929737519877	-22.3338771325237	0.972255119132601	3.0297652002038
5950000000	2.3038346126	-12.8494894069691	-13.1489623465533	-24.6126327298931	1.31312105295218	-2.54920328572881
5950000000	2.3561944902	-11.9612086167957	-12.2779397700283	-23.4895470610133	1.70159583858872	-1.25471678910809
5950000000	2.4085543678	-10.8846638791125	-11.9902063759073	-17.3678040052162	2.03995695125629	-0.438278044884461
5950000000	2.4609142453	-9.84488207755558	-12.8311793257974	-12.8793181390313	2.25005283767003	-0.00615851244865591
5950000000	2.5132741229	-8.93127050100244	-15.2247229113905	-10.0933879278404	2.20587196552771	0.314513093835457
5950000000	2.5656340004	-7.90054172925406	-16.3633517664068	-8.56804114834146	1.6665370897236	0.601762520549562
5950000000	2.617993878	-6.62695854464233	-12.2669893455315	-8.01099226775853	1.28059783844385	0.886942587887883
5950000000	2.6703537556	-5.25241212508075	-8.30606343441774	-8.21978918962091	1.31481155086409	1.18823283159684
5950000000	2.7227136331	-3.97437181765731	-5.60043570468344	-9.02853277982174	1.48838303502348	1.52035782921527
5950000000	2.7750735107	-2.99676315044927	-3.89590417375492	-10.2781450179934	1.69430831991168	1.90317192665577
5950000000	2.8274333882	-2.50315972924891	-3.0673542513444	-11.6457579292311	1.89758870396033	2.36700487986645
5950000000	2.8797932658	-2.58374861546944	-3.06251794024578	-12.3975142827658	2.09154831256763	2.92028837587862
5950000000	2.9321531434	-3.17640466802519	-3.80908673813953	-11.854893834043	2.28157515849312	-2.80992500755024
5950000000	2.9845130209	-4.04465806624042	-5.16994947923349	-10.4603547972473	2.47676415434414	-2.36774785491845
5950000000	3.0368728985	-4.84710702060894	-6.94429453154862	-9.01505621029453	2.68699772208007	-2.04012569283655
5950000000	3.089232776	-5.3459882141369	-8.91317590225519	-7.86276134851861	2.92364705569264	-1.78620686326094
5950000000	3.1415926536	-5.53610555758499	-10.8426834706308	-7.05220825549951	-3.0722662789418	-1.57631654099242
5950000000	3.1939525311	-5.52452539435829	-12.2647208835156	-6.55830753699513	-2.70603167075443	-1.39570629072799
5950000000	3.2463124087	-5.39794424086225	-12.4871897095673	-6.34251048852844	-2.31002761596427	-1.23690327763184
5950000000	3.2986722863	-5.25574421455893	-11.7325650993309	-6.3631203462155	-2.02304940133504	-1.09328527179186
5950000000	3.3510321638	-5.23226002770452	-11.0609888172538	-6.54753556962982	-1.90261467892155	-0.95709335170179
5950000000	3.4033920414	-5.40961738611315	-11.0316353538282	-6.80043099258398	-1.93394333674107	-0.820059198880961
5950000000	3.4557519189	-5.70183242547687	-11.5056234253238	-7.02596325782107	-2.09721945024688	-0.679615360063383
5950000000	3.5081117965	-5.92559651664958	-11.9153048607367	-7.18533009577507	-2.34699486124619	-0.538379967485103
5950000000	3.5604716741	-6.02622593215063	-11.9233984279522	-7.31754779269693	-2.58303516699929	-0.401507343312102
5950000000	3.6128315516	-6.11334067608589	-11.7686890769811	-7.49163933113377	-2.73171261589652	-0.268309103618508
5950000000	3.6651914292	-6.23586752268746	-11.6696104725768	-7.69992598287167	-2.79600101363417	-0.132294966626301
5950000000	3.7175513067	-6.27739000244604	-11.5608259590676	-7.80319769547274	-2.82276242792691	0.0122046985002955
5950000000	3.7699111843	-6.08051429354453	-11.4066710969668	-7.58846330084988	-2.85529990673106	0.156838510308026
5950000000	3.8222710619	-5.6352307249558	-11.3970842049305	-6.97440985893198	-2.90273948812129	0.278820891519613
5950000000	3.8746309394	-5.10047664128683	-11.9254359243653	-6.11175724645881	-2.93757867246183	0.35978784359626
5950000000	3.926990817	-4.64036439958343	-13.4395642378031	-5.25441652462355	-2.9070985341887	0.400467674730969
5950000000	3.9793506945	-4.30206884990212	-16.1514728377832	-4.59544873333392	-2.70591580204955	0.413071335068144
5950000000	4.0317105721	-4.05616424031516	-18.4076168978014	-4.2186205335456	-2.19013612387137	0.41114477263161
5950000000	4.0840704497	-3.91299732052618	-17.4776571876311	-4.10845583678111	-1.70463296400992	0.405481806445882
5950000000	4.1364303272	-3.93074484184977	-16.368345692677	-4.18584867432852	-1.58151349381329	0.403509837552833
5950000000	4.1887902048	-4.11315338878327	-16.8434585208359	-4.3511660622128	-1.6901147970733	0.408488893072627
5950000000	4.2411500823	-4.38857396124896	-18.9928594664262	-4.54167865535566	-1.95990179739008	0.419954224231131
5950000000	4.2935099599	-4.69596025822569	-23.0732573167678	-4.75952686941657	-2.42686324339616	0.434944768013385
5950000000	4.3458698375	-5.02656115319254	-28.0958122751095	-5.04803612018602	2.79108576666505	0.451092286680767
5950000000	4.398229715	-5.38042631751409	-24.4169124787303	-5.43498460801496	1.64572664649376	0.468246238791541
5950000000	4.4505895926	-5.74871683315264	-20.9514648673319	-5.88180732763195	1.34403093082924	0.488209015561795
5950000000	4.5029494701	-6.08764032997875	-19.9889365977437	-6.2682130066746	1.41405426217004	0.510876144274683
5950000000	4.5553093477	-6.24904084668515	-19.5959828461091	-6.45478946566229	1.77427601697508	0.531116436772969
5950000000	4.6076692253	-6.0962384889054	-17.9011007506371	-6.39274841397938	2.17624661938298	0.540276295345314
5950000000	4.6600291028	-5.75506446583847	-16.2706149851399	-6.15895852437989	2.3801309857662	0.531950738180256
5950000000	4.7123889804	-5.50366655522963	-16.0751831321799	-5.90214443569923	2.43006703848868	0.507424268489274
5950000000	4.7647488579	-5.45360542188369	-17.5758780098847	-5.72854124110185	2.3932185656312	0.47437198593589
5950000000	4.8171087355	-5.51942625862511	-20.6782930711029	-5.65388945899807	2.32400183715726	0.443067324678767
5950000000	4.8694686131	-5.55470324651334	-25.074039059041	-5.60348840323546	2.34896570044676	0.423740473839451
5950000000	4.9218284906	-5.44622793391657	-28.8797860501208	-5.46597103097582	2.74188368096084	0.421596323428637
5950000000	4.9741883682	-5.15611585964432	-28.7055460418156	-5.17533801337692	-3.03335739082428	0.432319062418412
5950000000	5.0265482457	-4.75326420431498	-29.3624640083079	-4.76831698563966	-2.74198692371408	0.444984968068424
5950000000	5.0789081233	-4.36212333880032	-34.7010666943357	-4.36614208794383	-1.90118912921432	0.449970088587401
5950000000	5.1312680009	-4.0736269921277	-27.7530068389687	-4.09228128140572	-0.541466269557062	0.444591379093508
5950000000	5.1836278784	-3.93614334427828	-22.1640078349667	-4.00195217108345	-0.339804993341892	0.433371027744413
5950000000	5.235987756	-3.9688542501069	-20.457228593693	-4.06745209955828	-0.309650741577375	0.424922250824104
5950000000	5.2883476335	-4.11279793942901	-21.4731688091078	-4.19329235074114	-0.291059590812706	0.427257849395902
5950000000	5.3407075111	-4.21765621647708	-24.5729078339168	-4.25786008018033	-0.14125540901471	0.44291005785724
5950000000	5.3930673887	-4.15806344362049	-26.2153632386465	-4.18519095794515	0.340767539638212	0.464878511282633
5950000000	5.4454272662	-3.929860228569	-22.8246741155141	-3.98623941862721	0.602707990480293	0.480490803370358
5950000000	5.4977871438	-3.62554960588219	-19.138790079577	-3.74932500502328	0.517944218749953	0.479142236648902
5950000000	5.5501470213	-3.36260158575436	-16.7795816322114	-3.56498083233298	0.359933939503272	0.457984620930023
5950000000	5.6025068989	-3.24811311390573	-15.973015434311	-3.4864303495193	0.206647473205124	0.420408560182753
5950000000	5.6548667765	-3.31081387195614	-16.6184849416356	-3.51847680232376	0.0733059077782233	0.373266986961149
5950000000	5.707226654	-3.48266485540478	-18.2160321755144	-3.63120833186255	-0.000335342006973761	0.323383754981237
5950000000	5.7595865316	-3.65873971899684	-19.2431279796696	-3.7804754459776	0.0861614946053955	0.276092063355511
5950000000	5.8119464091	-3.72861787297546	-17.4417387152638	-3.91736280335622	0.28325183576495	0.233517737804368
5950000000	5.8643062867	-3.57243207816832	-13.8715748464989	-3.99800597430337	0.363036219819138	0.196152552410505
5950000000	5.9166661643	-3.16494275540496	-10.7358917281407	-4.00012131563639	0.333832256709563	0.162855760825322
5950000000	5.9690260418	-2.65809301174075	-8.62687951073765	-3.92488980105885	0.256176256717934	0.132006419880986
5950000000	6.0213859194	-2.24335802040278	-7.44391745944229	-3.80453173310711	0.152536475326857	0.0998999426544301
5950000000	6.0737457969	-1.98314032268939	-6.87160569808978	-3.68659263845595	0.0322333696041104	0.0615701120930861
5950000000	6.1261056745	-1.82758971851383	-6.54095927490318	-3.61771529400258	-0.090456101401669	0.0119787990759321
5950000000	6.1784655521	-1.7076718413735	-6.17890753340159	-3.6267185719097	-0.195677938728973	-0.0512321132972686
5950000000	6.2308254296	-1.59813001507102	-5.72410863676315	-3.72157670809934	-0.273016148271537	-0.125329742174324
6000000000	0	-1.28373024470479	-5.49805594737413	-3.35237622217855	1.56728221696639	1.5704331317535
6000000000	0.05235987756	-1.17286773571945	-5.05640106163162	-3.45646261683013	1.5109074779957	1.5039013624088
6000000000	0.10471975512	-1.31875468415131	-5.00479287329115	-3.74443835282707	1.42912070262776	1.45438974722663
6000000000	0.15707963268	-1.71742798611916	-5.21002886294407	-4.29367490281092	1.32643625673158	1.42154970245504
6000000000	0.20943951024	-2.28487840102477	-5.45626857027395	-5.13985027229651	1.22788585082151	1.39991373319568
6000000000	0.2617993878	-2.93897220641903	-5.63878270835752	-6.28368038024193	1.16384372412589	1.38130479783324
6000000000	0.31415926536	-3.65848986351368	-5.82789958758698	-7.71256242973883	1.13995969550162	1.35776810342422
6000000000	0.36651914292	-4.50607287190954	-6.18896097325239	-9.43766997429411	1.12940172542892	1.32333032120163
6000000000	0.41887902048	-5.61493203113486	-6.89403432483514	-11.5475879049207	1.08855357181974	1.27079706292704
6000000000	0.47123889804	-7.05512444109976	-7.98179167319995	-14.2188276574189	0.979456694477328	1.17874113511233
6000000000	0.5235987756	-8.60364273224129	-9.19380546974355	-17.5635083281128	0.79171558495797	0.978079741823152
6000000000	0.5759586532	-9.80270855192351	-10.1851074822471	-20.5451815973321	0.580207760973846	0.538191681743793
6000000000	0.6283185307	-10.6473304276274	-11.1298933524074	-20.4286815618226	0.434973549484389	0.0305559691914103
6000000000	0.6806784083	-11.6774595433373	-12.5976060762752	-18.8686859816254	0.399751220740565	-0.168381502533279
6000000000	0.7330382858	-13.2833342205487	-14.9734906435509	-18.1996142565331	0.461641845111685	-0.141655666974796
6000000000	0.7853981634	-15.6350227740962	-18.3979441818394	-18.9076478707973	0.570657969185953	-0.00457845125338714
6000000000	0.837758041	-19.0733367358712	-22.8785625989426	-21.4119462719879	0.613966778312515	0.190450425896223
6000000000	0.8901179185	-24.2715718527821	-27.1366669512752	-27.4320999785661	0.422750230418019	0.421545068483805
6000000000	0.9424777961	-27.2898318073336	-27.3949174544057	-43.5046777690223	0.312934008746837	-2.63226944258898
6000000000	0.9948376736	-21.7632532432949	-24.1965372810569	-25.4391527122513	0.682159278896019	-2.30074734186986
6000000000	1.0471975512	-17.2746797770242	-19.6558563554482	-21.0209321968773	1.05274700399232	-2.10174484234131
6000000000	1.0995574288	-14.5472710382305	-16.2147441707387	-19.5116188744225	1.24327825750572	-1.97208841660509
6000000000	1.1519173063	-13.360614872635	-14.5046427964864	-19.7135561876189	1.30798702980826	-1.97755570247782
6000000000	1.2042771839	-13.3735224098508	-14.3522079133279	-20.3250911292214	1.27009095212778	-2.22752368312919
6000000000	1.2566370614	-13.6820200843573	-15.2867128598664	-18.7836134655752	1.12045734997106	-2.60576506427135
6000000000	1.308996939	-13.1261509327312	-16.475102471393	-15.8223069535845	0.874249101677526	-2.76619459828432
6000000000	1.3613568166	-11.9927857535867	-17.3432900143976	-13.4906674711282	0.631422444554007	-2.73229451588108
6000000000	1.4137166941	-11.2164108627861	-18.4023911372383	-12.1377963581622	0.465582418314427	-2.61386758064053
6000000000	1.4660765717	-11.1136012610759	-20.4241730609994	-11.6549982070622	0.299301821819116	-2.47551597020272
6000000000	1.5184364492	-11.5806812917235	-23.0950006057438	-11.8984749098948	-0.116479691050133	-2.36398509495718
6000000000	1.5707963268	-12.2139854005256	-22.3830808211399	-12.653171977475	-0.815359410943801	-2.32128611381633
6000000000	1.6231562044	-12.4503635338469	-19.3094043027631	-13.4527520661482	-1.19200497852859	-2.36850667999963
6000000000	1.6755160819	-12.271259279372	-17.8229179401829	-13.6889304125118	-1.37378235892833	-2.45620337130402
6000000000	1.7278759595	-12.1419718176299	-18.2253102091198	-13.3706461593933	-1.60431557850803	-2.47879144247655
6000000000	1.780235837	-12.0960954111883	-19.0097574981428	-13.0844148827193	-2.05619265133164	-2.38617911916537
6000000000	1.8325957146	-11.8401660560224	-17.4437382405408	-13.2379627645243	-2.53404062290094	-2.20006515511325
6000000000	1.8849555922	-11.5384491829111	-15.2099621982944	-13.9750311110784	-2.70912452313259	-1.96308870107048
6000000000	1.9373154697	-11.772658362935	-14.184425049403	-15.4773693701231	-2.68009715445842	-1.7219189250269
6000000000	1.9896753473	-13.004106917074	-14.6321000890848	-18.0540226870716	-2.57972515196192	-1.52848559308731
6000000000	2.0420352248	-15.6532159052381	-16.7937624421177	-22.0177288938211	-2.53449142129251	-1.47939978096031
6000000000	2.0943951024	-19.5019936672808	-20.5821386610518	-26.073900901867	-2.83370661488275	-1.78389946743368
6000000000	2.14675498	-18.7840579111823	-19.7114366638429	-25.9447708881226	2.6941250023104	-2.14461158489474
6000000000	2.1991148575	-15.0771528978036	-15.533042341209	-25.0923515653142	2.52763370430986	-2.02696879169295
6000000000	2.2514747351	-12.9874154493055	-13.1838513607927	-26.53089745222	2.72121425313088	-1.52156877024292
6000000000	2.3038346126	-11.9465462534673	-12.0537187169854	-28.0770332642093	3.07581054633875	-0.258316942635452
6000000000	2.3561944902	-10.8916160308371	-11.3294192949811	-21.0737320610321	-2.79811753691869	0.888721287314804
6000000000	2.4085543678	-9.59635631431216	-11.0285007006359	-15.1107435032111	-2.45072856038016	1.39931790882953
6000000000	2.4609142453	-8.5285596124758	-11.8214090346344	-11.2735750751489	-2.24316183189792	1.7463954668646
6000000000	2.5132741229	-7.75175045627191	-14.09628924527	-8.89831389106218	-2.29272509605556	2.04303971262165
6000000000	2.5656340004	-6.9050797381206	-15.0668387983333	-7.62468074425555	-2.80392832334454	2.32591103498385
6000000000	2.617993878	-5.75654134646255	-11.173127086766	-7.22749713928728	3.11808865541407	2.61232715843213
6000000000	2.6703537556	-4.43120228910051	-7.3180740533809	-7.56854118462695	-3.13146527108795	2.9140754135679
6000000000	2.7227136331	-3.17671404006434	-4.65949894122486	-8.56409441818537	-2.96472148035344	-3.03867009788324
6000000000	2.7750735107	-2.25445701148814	-3.02824572403783	-10.1272276367318	-2.7692705196466	-2.65254138065855
6000000000	2.8274333882	-1.8834182933775	-2.33543234847835	-11.9337889835892	-2.57765336098612	-2.16164792548323
6000000000	2.8797932658	-2.16551146872578	-2.5441321468811	-12.9492463680676	-2.39354433574613	-1.54346861364996
6000000000	2.9321531434	-3.02507709632101	-3.57955771465222	-12.2383475221146	-2.20874059498308	-0.936133681682888
6000000000	2.9845130209	-4.17479220351909	-5.29059784182755	-10.6227143098307	-2.01010063332133	-0.479905103745535
6000000000	3.0368728985	-5.17385363085794	-7.44424963390235	-9.07653604388378	-1.78290995867703	-0.152854693834778
6000000000	3.089232776	-5.70289778369023	-9.76593410056525	-7.86650941131632	-1.50678765028186	0.0988318099464905
6000000000	3.1415926536	-5.7789386515668	-11.8826149427161	-7.00098332698874	-1.14052823084706	0.305890108496243
6000000000	3.1939525311	-5.56910420643717	-12.9016040125973	-6.4565714354212	-0.657634443286552	0.483116506161947
6000000000	3.2463124087	-5.20511867824928	-12.038688287888	-6.21414448062329	-0.199748275252924	0.640719816116288
6000000000	3.2986722863	-4.85523185109225	-10.5078676229254	-6.2345441181644	0.0717756485562223	0.788152178756801
6000000000	3.3510321638	-4.73844049597152	-9.66054015502433	-6.42583091220165	0.17162806838088	0.933372259704233
6000000000	3.4033920414	-4.98120555882369	-9.91597296583501	-6.66259398706135	0.137228786024073	1.08018030586546
6000000000	3.4557519189	-5.46162484099472	-11.1111480432938	-6.84210123558294	-0.0333533223845703	1.22401623001293
6000000000	3.5081117965	-5.88191332717665	-12.4462271548208	-6.96420490303647	-0.338118633219161	1.35682847175379
6000000000	3.5604716741	-6.11413462916719	-12.9654551258774	-7.11852972901967	-0.663345424118926	1.47717973457986
6000000000	3.6128315516	-6.31869850961836	-12.9111802367969	-7.39305141801832	-0.85862124930816	1.59459689261698
6000000000	3.6651914292	-6.5806397688709	-12.8423926087866	-7.75252944061476	-0.917293796796624	1.72583075720838
6000000000	3.7175513067	-6.7226832504468	-12.7207487923085	-7.97960813206952	-0.919768757476207	1.88097662561256
6000000000	3.7699111843	-6.50994190739426	-12.4639488226506	-7.78175580242006	-0.946446102228308	2.04441293069352
6000000000	3.8222710619	-5.93601422649702	-12.2574434647579	-7.08958414689596	-1.01384882477188	2.17868712783649
6000000000	3.8746309394	-5.24172116286308	-12.5128764638805	-6.14321796750032	-1.07522457117313	2.25893781013149
6000000000	3.926990817	-4.68062977921052	-13.7598433940313	-5.25369095252836	-1.05763671658995	2.29024640660299
6000000000	3.9793506945	-4.32466817313472	-16.2506166880947	-4.61274867570944	-0.834553935859724	2.29169022441876
6000000000	4.0317105721	-4.1029474677051	-17.9530556525641	-4.2857067363695	-0.257548903965191	2.28107478523568
6000000000	4.0840704497	-3.99038981286854	-16.3468710851573	-4.25045027058266	0.240551094428718	2.27096501872003
6000000000	4.1364303272	-4.0652165798689	-15.0699755717165	-4.42425132826833	0.384822412379311	2.26841121981726
6000000000	4.1887902048	-4.37476193224251	-15.7268196747393	-4.70512539149996	0.334279870104637	2.27466827658281
6000000000	4.2411500823	-4.82894226977733	-18.5522058925769	-5.01723722359219	0.150647863754141	2.28709528034544
6000000000	4.2935099599	-5.28523326220527	-24.4016025907132	-5.33879103581274	-0.21868694994286	2.30138496478467
6000000000	4.3458698375	-5.6804831540778	-33.8235346488527	-5.68714834169164	-1.67579151198104	2.31644426010972
6000000000	4.398229715	-6.02628372841241	-26.0976680850723	-6.06921668080234	-3.00400745462394	2.33486060078017
6000000000	4.4505895926	-6.3355697098748	-22.647256890441	-6.43831040526065	3.04568936874932	2.36049777272538
6000000000	4.5029494701	-6.57528753633985	-22.211701042905	-6.6955534007618	3.13925777651183	2.39288648867991
6000000000	4.5553093477	-6.63154710795677	-22.0613403928469	-6.75775900511663	-2.7075466965395	2.42352044680226
6000000000	4.6076692253	-6.42329698323144	-19.7624442901745	-6.62942412180349	-2.2666309298559	2.44048206273482
6000000000	4.6600291028	-6.09984441613756	-17.6907959886323	-6.41187508370233	-2.0909692909125	2.43616604376773
6000000000	4.7123889804	-5.89252149704516	-17.3050646170725	-6.21814010131386	-2.06901361460876	2.41279243404041
6000000000	4.7647488579	-5.86991800029254	-18.6561349945394	-6.10480224916195	-2.10783676667387	2.37918715230422
6000000000	4.8171087355	-5.92260143732901	-21.485872595133	-6.04493896884323	-2.11412581254314	2.34725982509547
6000000000	4.8694686131	-5.89970747522012	-24.913151612392	-5.95455784116977	-1.89995167876121	2.32699751006114
6000000000	4.9218284906	-5.70122489300465	-25.7560051803066	-5.74432312076156	-1.41101850616675	2.3207056269244
6000000000	4.9741883682	-5.34043683773107	-24.5084138893681	-5.39335807399803	-1.09835591869856	2.3214533395777
6000000000	5.0265482457	-4.92286845137724	-25.2704582355015	-4.96314363562303	-0.908031546155407	2.31899827229228
6000000000	5.0789081233	-4.55632453700821	-29.8171431748955	-4.56927692681075	-0.398101892663983	2.30723400867703
6000000000	5.1312680009	-4.28217830894628	-28.6201576431888	-4.29820291500428	0.913751906240112	2.28817588921615
6000000000	5.1836278784	-4.13522495026662	-23.853408046081	-4.18181502670881	1.28078740054927	2.27025917308482
6000000000	5.235987756	-4.13078958696655	-23.2700782549046	-4.18406372461058	1.30963075577202	2.26414588772133
6000000000	5.2883476335	-4.19923148264126	-26.5931011230998	-4.22433020874149	1.22627789841529	2.27652957848679
6000000000	5.3407075111	-4.20777271143498	-35.9052782991806	-4.21071158354784	1.17435370471989	2.30542188380412
6000000000	5.3930673887	-4.09045753935142	-36.9650685714971	-4.09269850526941	2.76147908029099	2.33863653485306
6000000000	5.4454272662	-3.86482042668663	-26.4604897308485	-3.88877644471188	2.45663289709819	2.36039893543316
6000000000	5.4977871438	-3.56916307470689	-20.2702799829771	-3.66299612310039	2.16575160800969	2.36072227296382
6000000000	5.5501470213	-3.28472028429872	-17.0310555180666	-3.47199576210836	1.99109103185514	2.33942567925568
6000000000	5.6025068989	-3.12359619000817	-16.2193080444122	-3.34191097022127	1.87805870050299	2.30339301167067
6000000000	5.6548667765	-3.11680359840471	-17.530864649709	-3.27689131286342	1.82526635407254	2.26118412536911
6000000000	5.707226654	-3.19191982801751	-20.328707909604	-3.27670854068078	1.92825419924914	2.21913888287159
6000000000	5.7595865316	-3.26273145890211	-21.1754693014307	-3.33353350687749	2.30670910647065	2.17850402233128
6000000000	5.8119464091	-3.26089436959016	-17.5564032407592	-3.4254973054009	2.5019862174538	2.13645605034671
6000000000	5.8643062867	-3.10312909906826	-13.4850324586388	-3.52027132546176	2.4340934879063	2.08973782033666
6000000000	5.9166661643	-2.78175911154374	-10.5123147893238	-3.58383507875751	2.3075508701416	2.03761938623995
6000000000	5.9690260418	-2.43859574464378	-8.75873860665131	-3.59255710573863	2.17750255087675	1.98214168618618
6000000000	6.0213859194	-2.21979202316382	-7.99463740656397	-3.5542881831458	2.04443574428026	1.92521437154933
6000000000	6.0737457969	-2.11752048503703	-7.78211986370752	-3.49236891305304	1.90525149664773	1.86597600564532
6000000000	6.1261056745	-2.02099180247333	-7.5858112485247	-3.4335933592062	1.77352280224761	1.80104527913138
6000000000	6.1784655521	-1.83308779685224	-7.05700737263863	-3.38419530115974	1.67400778777974	1.72764382103887
6000000000	6.2308254296	-1.55427371101705	-6.2578679448821	-3.34939439915357	1.61267678170926	1.64814905270959
