2
Theta=90.0000000000002(deg)

Frequency	Phi	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
5950000000	0.36651914292	-1.99031076467151	-5.63284448890276	-4.4488278482581	-0.612778641742522	2.60151661887328
5950000000	0.41887902048	-3.61243529494176	-9.36788425736521	-4.95392998350405	-0.530233266610052	2.35656972469631
5950000000	0.47123889804	-5.4308951941481	-12.8533337434743	-6.29822762632399	-0.110332257683101	2.11783824680815
5950000000	0.5235987756	-7.14263379020053	-12.24367619402	-8.74757287658524	0.370128100103395	1.89540376892594
5950000000	0.5759586532	-8.57339583306446	-10.5449232027654	-12.951746840494	0.458678518744954	1.74784876911109
5950000000	0.6283185307	-9.74514410886423	-10.1354962820156	-20.4021354919817	0.328352794676625	2.05388397891601
5950000000	0.6806784083	-10.4653432610109	-11.2244161313733	-18.4143614751037	0.0874590700700248	-2.98186791180878
5950000000	0.7330382858	-10.3075291935355	-13.9556290083535	-12.7618131758464	-0.265902184737666	-2.86578833302259
5950000000	0.7853981634	-9.5607974804681	-18.2920345468417	-10.1852650918109	-0.869084501575875	-2.98158488217359
5950000000	0.837758041	-9.02051441886744	-20.850600849296	-9.31524756994782	-1.87859592028855	-3.12186121875769
5950000000	0.8901179185	-9.14651234489813	-19.9959364709931	-9.51919822927586	-2.61097844129002	3.04918828603147
5950000000	0.9424777961	-9.8963518013123	-21.2469059373962	-10.2268341233451	-2.93982773891901	3.00247742451428
5950000000	0.9948376736	-10.5838125870581	-27.6339631467307	-10.6703268651758	-2.84489970102426	3.0324745427409
5950000000	1.0471975512	-10.1781038761073	-27.2530054452222	-10.2641215990677	-1.18763630071539	3.07615209040815
5950000000	1.0995574288	-8.9425639342249	-19.8505074621244	-9.31004455077916	-1.00883163453195	3.04884106775697
5950000000	1.1519173063	-7.89198432401963	-17.0206878892981	-8.45810991707403	-1.09089927528688	2.93469374976872
5950000000	1.2042771839	-7.42962610705818	-16.4178406497352	-8.01567787366488	-1.16200999173223	2.75860964602706
5950000000	1.2566370614	-7.48752058602579	-17.241164243328	-7.9733514024923	-1.12909030066023	2.55060353301508
5950000000	1.308996939	-7.7995948375774	-18.5275434769971	-8.18333308790461	-0.901987373151662	2.34277004269166
5950000000	1.3613568166	-8.07453138786856	-18.5858870648173	-8.47883450000099	-0.542241151150556	2.16203802384373
5950000000	1.4137166941	-8.19281572145095	-17.6659032331032	-8.71308650154619	-0.286405149160619	2.01651684078332
5950000000	1.4660765717	-8.22802357688529	-17.4743533922432	-8.77802149419452	-0.152217304046874	1.88212154214195
5950000000	1.5184364492	-8.26787794197208	-18.6424260186115	-8.68576238074882	-0.0171924889339152	1.71995509124091
5950000000	1.5707963268	-8.31016547187196	-20.6476534706362	-8.57140073648974	0.280785964374711	1.50690491168517
5950000000	1.6231562044	-8.36807627465742	-20.8592922192495	-8.61995756774824	0.77267342280062	1.24768081846006
5950000000	1.6755160819	-8.62584319089346	-18.6893105952514	-9.07642307708476	1.07707045377465	0.957950685162872
5950000000	1.7278759595	-9.36747145385608	-16.8218154878762	-10.2277827185681	1.14487485771625	0.63934582820306
5950000000	1.780235837	-10.7773977313449	-16.0842900072523	-12.2933691000205	1.12031260089	0.264514880139188
5950000000	1.8325957146	-12.7632565951587	-16.5339746792631	-15.1266529423964	1.07791833282783	-0.23590008173218
5950000000	1.8849555922	-14.7924339434446	-18.1623746466729	-17.4706108910594	1.04064796606951	-0.908311103359117
5950000000	1.9373154697	-16.1232321426855	-20.8721103573857	-17.8953551194729	0.985860163606858	-1.55378854774823
5950000000	1.9896753473	-16.5733089539935	-24.2431058058749	-17.3878135772593	0.798998062535861	-1.96161275072403
5950000000	2.0420352248	-16.0882389985452	-26.1415752015194	-16.5399278917791	0.303151031744606	-2.15665740661437
5950000000	2.0943951024	-14.3990634438981	-24.1958643634869	-14.8798142745122	-0.201560215473117	-2.23115849565357
5950000000	2.14675498	-12.0135838438348	-21.6035780650889	-12.5191993961285	-0.459720998015834	-2.29519242669463
5950000000	2.1991148575	-9.77107395154798	-20.0734181788196	-10.1963183787174	-0.604785652888578	-2.39439974053216
5950000000	2.2514747351	-8.13057120530203	-19.6150125085725	-8.45064153337905	-0.69299897710054	-2.52100486222237
5950000000	2.3038346126	-7.20390510479473	-19.9794618221958	-7.43938254935998	-0.702555706522525	-2.65519536216461
5950000000	2.3561944902	-6.94004798833774	-20.7957702517617	-7.12256612721424	-0.580069157008748	-2.77588595486915
5950000000	2.4085543678	-7.1740032874202	-21.4454902846663	-7.33953682626982	-0.307408194109152	-2.8538596138359
5950000000	2.4609142453	-7.64259757459509	-21.6751593341699	-7.81768423443355	0.0411346909725692	-2.85352847184672
5950000000	2.5132741229	-7.92803897680254	-22.2011450331181	-8.09350962541203	0.433046684119668	-2.7571728634787
5950000000	2.5656340004	-7.59710015786627	-22.9725446442742	-7.72492504894326	1.00286836690575	-2.60659880959474
5950000000	2.617993878	-6.67796126085481	-21.2689990366093	-6.8315420676202	1.69973047771345	-2.4780652331046
5950000000	2.6703537556	-5.62368369473742	-17.7751647457902	-5.89671747101274	2.10185715487463	-2.40235845863592
5950000000	2.7227136331	-4.77154066907266	-15.0492142585436	-5.19933094030613	2.25163152319434	-2.36468630871406
5950000000	2.7750735107	-4.18522545227885	-13.3385647902975	-4.74793198927422	2.2934274265999	-2.34153636590056
5950000000	2.8274333882	-3.7815267012105	-12.3282416425462	-4.43524202059605	2.31028004515469	-2.31565068238175
5950000000	2.8797932658	-3.48933028775463	-11.7335612596729	-4.19423397514251	2.35592148992613	-2.27933470228923
5950000000	2.9321531434	-3.32393959605707	-11.3367195140916	-4.07094051558396	2.46149461975639	-2.23078841341756
5950000000	2.9845130209	-3.37564761193362	-11.0021133241579	-4.19914490823445	2.62284271839548	-2.16747950211907
5950000000	3.0368728985	-3.73198620108357	-10.7248771054069	-4.70028898210111	2.80725389193715	-2.08048121931953
5950000000	3.089232776	-4.39599363237659	-10.6357162236885	-5.57472994180566	2.98040419644247	-1.95380763798498
5950000000	3.1415926536	-5.22629094502321	-10.8466216185291	-6.61774162068143	3.12126072767238	-1.77268746578714
5950000000	3.1939525311	-5.93298928619626	-11.2622975543582	-7.43963071211935	-3.06728892357279	-1.54533657597672
5950000000	3.2463124087	-6.28289326348849	-11.6012399444636	-7.79408858037249	-3.0281892248125	-1.31409689381832
5950000000	3.2986722863	-6.30131704751293	-11.5515547022942	-7.84117603680394	-3.03161597992203	-1.1140976463135
5950000000	3.3510321638	-6.20045551270588	-11.153520896181	-7.87321973125622	-3.03401826045568	-0.937395384513673
5950000000	3.4033920414	-6.15997815416762	-10.8222804824576	-7.97638747647242	-2.99313243273356	-0.756166726025228
5950000000	3.4557519189	-6.26106988620822	-11.0149732849333	-8.03066299004317	-2.88582112001594	-0.558145073557837
5950000000	3.5081117965	-6.47210473075892	-11.9524508307089	-7.91761971067977	-2.69228796038578	-0.363779656277551
5950000000	3.5604716741	-6.70810848576286	-13.4783559265507	-7.73384930576596	-2.38656911863893	-0.204991947035056
5950000000	3.6128315516	-6.92918446369255	-14.9375123499218	-7.67702145734263	-1.96752864957932	-0.0930942519209133
5950000000	3.6651914292	-7.18051586434662	-15.6713244909142	-7.84338108973455	-1.52131121161837	-0.0158190602987407
5950000000	3.7175513067	-7.47845234821568	-15.8252395390901	-8.16553142639533	-1.15451214522146	0.0502013127673846
5950000000	3.7699111843	-7.73315774073344	-15.7073621265657	-8.48743692910497	-0.896055384571344	0.125949994644188
5950000000	3.8222710619	-7.83583371243426	-15.2212878755273	-8.711384202077	-0.739289584681399	0.218249043718086
5950000000	3.8746309394	-7.79809926993687	-14.3229565175062	-8.89162274017779	-0.664829819851867	0.31849381034349
5950000000	3.926990817	-7.78411453339887	-13.2902629315347	-9.21948156363109	-0.631954277886776	0.415670993772763
5950000000	3.9793506945	-8.02558217573461	-12.6054759750888	-9.88541041037321	-0.602683054872664	0.507765373041587
5950000000	4.0317105721	-8.70473901210093	-12.6347466285741	-10.9564696874619	-0.555330611317885	0.601123667981004
5950000000	4.0840704497	-9.88423794744431	-13.5185326044846	-12.3490385443042	-0.47552277973729	0.703546750949009
5950000000	4.1364303272	-11.481980072634	-15.1401789766957	-13.9286078613902	-0.347867727622354	0.812114730500319
5950000000	4.1887902048	-13.3536611254889	-17.0797244537715	-15.7496410193991	-0.167685789054126	0.910129522247101
5950000000	4.2411500823	-15.5509258846729	-18.7356388116091	-18.3935477068827	0.034614196804923	0.96843192949383
5950000000	4.2935099599	-18.3464518180441	-19.9202985872777	-23.5178552645204	0.210221349056426	0.89673443005669
5950000000	4.3458698375	-20.6100577721088	-20.9816549298601	-31.4716509128737	0.371836254414064	-0.461637224709733
5950000000	4.398229715	-18.6277161481995	-22.1437749219062	-21.1850598441394	0.595279978713209	-1.28961551196078
5950000000	4.4505895926	-15.2613034792837	-22.9197019193329	-16.0781631676382	0.916602534051757	-1.22552827879229
5950000000	4.5029494701	-12.7235829349185	-22.8366834529025	-13.1687710200643	1.20401064148869	-1.02006630297616
5950000000	4.5553093477	-10.8397782048664	-22.7583718459172	-11.1283635796548	1.29445918862238	-0.75942336474678
5950000000	4.6076692253	-9.33145660409691	-23.2574582641376	-9.51098351984005	1.13903894441734	-0.498678750979343
5950000000	4.6600291028	-8.17775070967275	-23.3726810402636	-8.31108471402004	0.794260406615739	-0.269859833653011
5950000000	4.7123889804	-7.44086836098053	-22.5779954307548	-7.57601694817245	0.50505971794435	-0.0764820011059092
5950000000	4.7647488579	-7.08545338239727	-22.1707751928776	-7.22224956744695	0.423673511707371	0.0909385232906326
5950000000	4.8171087355	-6.91171809720193	-22.7331214814785	-7.02690163704001	0.539620778395706	0.239423164726172
5950000000	4.8694686131	-6.65233057543565	-23.6036566659671	-6.74085650175713	0.79749736951086	0.367392242551096
5950000000	4.9218284906	-6.18374669782105	-23.9583036564929	-6.25685707189039	1.04482231012641	0.471459950060907
5950000000	4.9741883682	-5.58585483162427	-23.8349533106875	-5.65134025205806	1.15014044865573	0.554291974758679
5950000000	5.0265482457	-5.00679427973202	-23.0692558058238	-5.07517802130439	1.17712237821478	0.625024560726762
5950000000	5.0789081233	-4.53554403178495	-21.2486431649192	-4.62911574550247	1.29217947432826	0.691400300986092
5950000000	5.1312680009	-4.14598089939496	-18.396581329936	-4.31232793744927	1.51703469397333	0.755188853427802
5950000000	5.1836278784	-3.72978893286143	-15.2017550479541	-4.05081487316186	1.73172490133347	0.811553676817848
5950000000	5.235987756	-3.23556612043373	-12.583506712955	-3.77202590190483	1.87620081087883	0.855321190775856
5950000000	5.2883476335	-2.75098099742702	-10.9813188057828	-3.45833761904926	1.95551043712833	0.8872879634628
5950000000	5.3407075111	-2.41413799234214	-10.389530349298	-3.16819189030505	1.9749498494368	0.915399247324137
5950000000	5.3930673887	-2.28735876547164	-10.5043645662951	-2.99707794425609	1.92466392189776	0.947460836163383
5950000000	5.4454272662	-2.33852309915452	-10.6592019017123	-3.03009314423823	1.79315089604589	0.985073862394449
5950000000	5.4977871438	-2.47549638095247	-10.0259287831782	-3.31503780928342	1.62023203971255	1.01899740967122
5950000000	5.5501470213	-2.58893415936552	-8.53311956603139	-3.86409475907331	1.49047646244137	1.0304571026741
5950000000	5.6025068989	-2.5985450723249	-6.85062791081315	-4.64431398904963	1.43102480309634	0.996617945513093
5950000000	5.6548667765	-2.52924564086584	-5.54095088729281	-5.53814076229498	1.41514980744693	0.89989651920808
5950000000	5.707226654	-2.50188740634138	-4.83460422524134	-6.31538669772228	1.41601398524691	0.74310388052049
5950000000	5.7595865316	-2.62623083646304	-4.73978364752178	-6.76794570940144	1.41922685490869	0.560008708832855
5950000000	5.8119464091	-2.91896175000658	-5.12189315651131	-6.9218009491356	1.41629737290241	0.393937790214425
5950000000	5.8643062867	-3.28792424375302	-5.7386618577344	-6.94069684973743	1.39683071462973	0.261103687914118
5950000000	5.9166661643	-3.60322873295256	-6.31071670169204	-6.93904736562501	1.34407497769462	0.148175444525164
5950000000	5.9690260418	-3.77405798949845	-6.62552939061329	-6.9492163387451	1.23948479704068	0.0300510709294856
5950000000	6.0213859194	-3.7805785282705	-6.58143059956365	-7.01094154778978	1.07546783588901	-0.114501480499906
5950000000	6.0737457969	-3.63472447249823	-6.14960412388933	-7.2043249431188	0.864569979603001	-0.297757479486741
5950000000	6.1261056745	-3.32215484799777	-5.34720008208899	-7.60890074828795	0.63868900453429	-0.529094256556247
5950000000	6.1784655521	-2.81125542569406	-4.29625849008872	-8.1931899017968	0.432694111606694	-0.819729571627949
5950000000	6.2308254296	-2.10428291079113	-3.17743971497046	-8.70102900829345	0.265645115001947	-1.17466464108978
6000000000	0	-2.1685877625662	-2.61157424253813	-12.3021368434794	1.83048511126482	0.646798706073685
6000000000	0.05235987756	-1.44605520854657	-1.76247748347704	-12.9784784245441	1.72390200399526	0.0540303606130471
6000000000	0.10471975512	-0.760844664111064	-1.11381997465559	-11.8365368637587	1.63385193348931	-0.514687915444297
6000000000	0.15707963268	-0.251364077228937	-0.732935354368925	-10.0411623199502	1.5510143826152	-0.945597483279487
6000000000	0.20943951024	-0.058528369656543	-0.74870511285718	-8.38728751381538	1.46517311699181	-1.28127658808151
6000000000	0.2617993878	-0.279733020829525	-1.30696140557246	-7.04440124567626	1.37164546293702	-1.56558935315149
6000000000	0.31415926536	-0.946079476282771	-2.53905494203496	-6.07400096904931	1.27865952215754	-1.81987472779963
6000000000	0.36651914292	-2.02895443687434	-4.55348259219716	-5.58628514682137	1.21827310390998	-2.05546032871718
6000000000	0.41887902048	-3.43986383396389	-7.32052844813839	-5.72544451639741	1.26865974346006	-2.28135168168196
6000000000	0.47123889804	-4.95786014941886	-9.84078760899309	-6.66397475344667	1.54883402008802	-2.50153757896963
6000000000	0.5235987756	-6.2098175559951	-9.85628969958432	-8.66533842048519	1.91999251171961	-2.71105998236176
6000000000	0.5759586532	-7.08999321511133	-8.64593527183359	-12.3026710501192	2.04969145309012	-2.87473682492433
6000000000	0.6283185307	-8.01497033568729	-8.35995165399914	-19.1862065785736	1.96671527313668	-2.78205465462678
6000000000	0.6806784083	-9.20004893839047	-9.45451701892858	-21.6481717135521	1.74375677314186	-1.41310085344667
6000000000	0.7330382858	-10.0381405787733	-11.8263830810148	-14.7552039102189	1.38606684297199	-1.13610131792059
6000000000	0.7853981634	-10.0370399809092	-15.0387079953801	-11.6871541682899	0.873382133068238	-1.25594355476983
6000000000	0.837758041	-9.95153106560388	-18.3865558508862	-10.6236639395	0.235108906066678	-1.41602617928929
6000000000	0.8901179185	-10.5165441708288	-21.9283899825936	-10.8422170713606	-0.405990236535969	-1.54377258288686
6000000000	0.9424777961	-11.6899759169819	-27.7074562469715	-11.8000097787843	-0.879820704649367	-1.58828092615391
6000000000	0.9948376736	-12.5463761905881	-35.9780663768758	-12.5661278004566	0.539771887892422	-1.52573964456304
6000000000	1.0471975512	-11.8441533821417	-23.1557476119037	-12.1777310910318	0.870920825725239	-1.44642117227878
6000000000	1.0995574288	-10.2371334455614	-18.1945047561129	-10.9946128026106	0.668588071528874	-1.47800798406289
6000000000	1.1519173063	-9.01793582781624	-16.357893978862	-9.90371385367034	0.500999656103805	-1.62401880078247
6000000000	1.2042771839	-8.60048976158449	-16.7297088470984	-9.32598088432692	0.41753451113183	-1.83371715940904
6000000000	1.2566370614	-8.87084523235671	-18.8410858234207	-9.33173936196746	0.501539700620804	-2.06902134395389
6000000000	1.308996939	-9.46184386129878	-20.8467463974811	-9.78962192719617	0.875945132802829	-2.3059745140949
6000000000	1.3613568166	-9.94898174021638	-20.0412728057867	-10.3964221080896	1.27764572787765	-2.52622981153742
6000000000	1.4137166941	-10.0856231270493	-18.7638638823855	-10.7183441558159	1.4267526946843	-2.7163581151864
6000000000	1.4660765717	-9.916814648801	-18.9565202092293	-10.4954776190182	1.50223727948389	-2.88480741583474
6000000000	1.5184364492	-9.55004915224694	-20.7733348448931	-9.89075506823149	1.73506443799928	-3.06535485690697
6000000000	1.5707963268	-9.10265430291581	-21.7610867027047	-9.34475146515165	2.32743790726533	2.9940222304174
6000000000	1.6231562044	-8.78906501249277	-19.3003929681971	-9.19337082926221	2.81619514234937	2.71081521290713
6000000000	1.6755160819	-8.84435273364453	-17.279470363867	-9.51647006708917	2.96692468969829	2.36423154218118
6000000000	1.7278759595	-9.38073196816856	-16.944279510848	-10.2174815685055	2.97103193506729	1.96376668178934
6000000000	1.780235837	-10.3746392110591	-17.9425062992735	-11.2104715429825	2.92253000020953	1.53352730577242
6000000000	1.8325957146	-11.7108539808711	-19.5366990673942	-12.4938539726581	2.87311217734198	1.0964065754073
6000000000	1.8849555922	-13.1763036025442	-20.8034265223992	-13.9996636950779	2.85203753681196	0.666757392369884
6000000000	1.9373154697	-14.3779289753855	-21.4023600072708	-15.3383895834966	2.81820689922351	0.279415998872586
6000000000	1.9896753473	-15.0060336469941	-22.0971344932371	-15.9501492345966	2.67321950472436	0.00440900530745026
6000000000	2.0420352248	-14.7824800031815	-23.4127922130403	-15.4227662092669	2.29446171695181	-0.136687028938198
6000000000	2.0943951024	-13.4185598620216	-23.4165145408585	-13.8763620850066	1.66351970440814	-0.239705777727234
6000000000	2.14675498	-11.5554200943488	-21.3876140438164	-12.03204674072	1.21950941612526	-0.390746142683106
6000000000	2.1991148575	-10.0016965552913	-20.1901486912277	-10.4388283275048	1.11880533266853	-0.590124371581278
6000000000	2.2514747351	-8.95389709241429	-20.1993874150199	-9.29279589483725	1.30544170179505	-0.799621075629752
6000000000	2.3038346126	-8.33618711949415	-19.7422289008879	-8.66231231861582	1.6964517263834	-0.978282475655423
6000000000	2.3561944902	-8.11791371343681	-18.2373754395828	-8.5624156849691	2.02086267587961	-1.09324574213569
6000000000	2.4085543678	-8.25589349617916	-17.2612661436063	-8.83947199155935	2.19401416976214	-1.121749833288
6000000000	2.4609142453	-8.51410608034299	-17.5033211955225	-9.10001331128253	2.33656628122762	-1.06187017711807
6000000000	2.5132741229	-8.43726656893635	-18.4686165003821	-8.89137207712484	2.61799593128983	-0.955076674579854
6000000000	2.5656340004	-7.75763489544937	-17.9237970376481	-8.19713373838972	3.10153529038992	-0.863424234611638
6000000000	2.617993878	-6.68514498556313	-15.0941218512899	-7.36165313736347	-2.80776157083653	-0.807184085447233
6000000000	2.6703537556	-5.62135996525778	-12.3965857736491	-6.6457754640842	-2.63040626165945	-0.767920083207627
6000000000	2.7227136331	-4.81425039454249	-10.7174326717101	-6.10349318468003	-2.52653357056895	-0.724680440992159
6000000000	2.7750735107	-4.310345426237	-9.93934206505067	-5.69852772380171	-2.42107880574719	-0.673145759227458
6000000000	2.8274333882	-4.03680710784895	-9.66558672027029	-5.42507114756348	-2.28232697703937	-0.621986198373599
6000000000	2.8797932658	-3.92243209453828	-9.44085974239671	-5.35299914004102	-2.11462288227798	-0.5777805319016
6000000000	2.9321531434	-3.97232641620094	-9.04013966574263	-5.59220438825761	-1.94683351866723	-0.533432543313915
6000000000	2.9845130209	-4.2225763111923	-8.58275179536763	-6.20458069182739	-1.79688042186233	-0.465200686502333
6000000000	3.0368728985	-4.64258414479138	-8.26324407656239	-7.11782956349468	-1.65665541073147	-0.338902392676817
6000000000	3.089232776	-5.06645353097156	-8.12932388430353	-8.02481184077355	-1.514395533404	-0.128473129281527
6000000000	3.1415926536	-5.28033137477504	-8.11708871347693	-8.47139833959896	-1.37934255667161	0.147185232440521
6000000000	3.1939525311	-5.2559050329997	-8.17957453617951	-8.35459872792902	-1.28189399339311	0.423617476014978
6000000000	3.2463124087	-5.17638657267533	-8.34787586637599	-8.03126628671907	-1.24780559114073	0.663165744596452
6000000000	3.2986722863	-5.15021767465868	-8.61621504320831	-7.74812751486426	-1.27190088452371	0.875933081841033
6000000000	3.3510321638	-5.13580484917083	-8.95012603053129	-7.46793732872878	-1.30902965462994	1.07703097758771
6000000000	3.4033920414	-5.08251210775297	-9.42735738164971	-7.07340731627703	-1.29703499306359	1.26368235653025
6000000000	3.4557519189	-5.01512071211116	-10.1805782442058	-6.59156698409863	-1.18969039342606	1.4246734389585
6000000000	3.5081117965	-4.98813388646797	-11.2098892233808	-6.17248794861656	-0.976240737099995	1.55927231019744
6000000000	3.5604716741	-5.05849648586099	-12.4344893357039	-5.9361630941178	-0.679251010343229	1.67773737767823
6000000000	3.6128315516	-5.25817442418405	-13.8878803220918	-5.8985569529722	-0.325583751612284	1.78946527266884
6000000000	3.6651914292	-5.53640391126093	-15.4108442878726	-6.00815663167413	0.0916900827870378	1.89519939486454
6000000000	3.7175513067	-5.78197237444336	-16.1362221862388	-6.20191228078857	0.537781448001259	1.98885477419347
6000000000	3.7699111843	-5.96200999098959	-15.614117718888	-6.4600176264557	0.85202310341803	2.06747343309738
6000000000	3.8222710619	-6.1161668751263	-14.5902956925117	-6.78178866918774	0.962707139419447	2.13930043277981
6000000000	3.8746309394	-6.25313430817989	-13.5389391158044	-7.15125857955762	0.958668657915454	2.22176950356022
6000000000	3.926990817	-6.38083041596562	-12.722239295962	-7.52833995280874	0.951351507707404	2.32860136065063
6000000000	3.9793506945	-6.55210931038485	-12.3859836727281	-7.86556623963062	0.998608613351848	2.45850827085941
6000000000	4.0317105721	-6.86254631083136	-12.6063496395395	-8.20826341729903	1.1040941263017	2.59477514681105
6000000000	4.0840704497	-7.41557755695705	-13.313868101301	-8.70651233785232	1.23687536405172	2.72353431747996
6000000000	4.1364303272	-8.32546824708019	-14.4907809323936	-9.5276701036043	1.35030970311055	2.84786966180437
6000000000	4.1887902048	-9.65168949953362	-16.2048359690085	-10.7371467405889	1.41414407282513	2.98849840387028
6000000000	4.2411500823	-11.3146066815152	-18.4203274789674	-12.2551795276905	1.44515905628939	-3.11069600796391
6000000000	4.2935099599	-13.1224707438592	-20.8424685589081	-13.9266913948663	1.5355848664437	-2.87108208366689
6000000000	4.3458698375	-15.010847586667	-22.6515902235852	-15.8313699620735	1.81587372609838	-2.59082551106537
6000000000	4.398229715	-17.2304847297499	-22.5867660900131	-18.7259893885815	2.21553659232692	-2.26618696189553
6000000000	4.4505895926	-19.7750390626237	-21.633937478521	-24.3566728182692	2.49886400638187	-1.69642941202926
6000000000	4.5029494701	-20.1714325000918	-21.4874579850719	-25.9980418056671	2.64816571272547	-0.000971872823872365
6000000000	4.5553093477	-17.2284394190337	-22.4165430018404	-18.7950123127402	2.70464633126954	0.771056272074815
6000000000	4.6076692253	-14.3165624847676	-23.6382121465147	-14.8564908046283	2.65877154788062	1.13248167839898
6000000000	4.6600291028	-12.1905119111526	-23.7422139584453	-12.5054805879989	2.52055621684654	1.43173381629247
6000000000	4.7123889804	-10.6066255963784	-22.5043074992742	-10.896651451503	2.39705550341167	1.69820422908903
6000000000	4.7647488579	-9.44949063091679	-21.3394940115007	-9.74004727584021	2.33779570840581	1.91972465378198
6000000000	4.8171087355	-8.69621919965213	-21.3349203037447	-8.93945023827751	2.31470638517693	2.09230305597199
6000000000	4.8694686131	-8.20548052606014	-22.8496627311281	-8.35716041873487	2.3174085674424	2.22665153429386
6000000000	4.9218284906	-7.71588903935013	-25.5334739366051	-7.78827260504954	2.40234026458556	2.33747268341575
6000000000	4.9741883682	-7.03170922792871	-27.1078305466791	-7.07459514592058	2.70612944630907	2.43419097061241
6000000000	5.0265482457	-6.16802516634849	-24.5631867468201	-6.23132892493086	3.04878934386469	2.51567386198192
6000000000	5.0789081233	-5.29427155573754	-20.604512560934	-5.42405922495226	-3.06591763718332	2.57933165597919
6000000000	5.1312680009	-4.5782843193681	-17.4329709387321	-4.80939495837853	-2.94135134160399	2.6260285105157
6000000000	5.1836278784	-4.07876422942344	-15.1747407538008	-4.43002641365796	-2.79801293252812	2.66006985370187
6000000000	5.235987756	-3.72369961625598	-13.5112511275939	-4.20553443790602	-2.65120336553164	2.68803324930214
6000000000	5.2883476335	-3.39290839243695	-12.2398544211586	-3.99975477899733	-2.54984432408709	2.7156603243703
6000000000	5.3407075111	-3.04142121295298	-11.3472779105446	-3.73555496571353	-2.53576772093387	2.74509860270743
6000000000	5.3930673887	-2.71862859126681	-10.7499723424061	-3.46215424424936	-2.61932502378271	2.77516751476302
6000000000	5.4454272662	-2.51075367630472	-10.1532757103774	-3.33090610139652	-2.77453435992126	2.80216166575641
6000000000	5.4977871438	-2.48346901619744	-9.30583156292748	-3.49543074176993	-2.94144890416249	2.82088248470636
6000000000	5.5501470213	-2.63006033120049	-8.23291382726913	-4.02812994545966	-3.06374820477953	2.82316067108151
6000000000	5.6025068989	-2.83998744049684	-7.10802779500679	-4.87618314873534	-3.1247567926322	2.79605686675721
6000000000	5.6548667765	-2.9506955785276	-6.07636168111715	-5.84861484501322	-3.14036217917054	2.7217158936525
6000000000	5.707226654	-2.89439493479331	-5.27661394689308	-6.63922032648732	-3.13418137015647	2.59052859607161
6000000000	5.7595865316	-2.78571272850376	-4.86570424177162	-6.98150742717004	-3.12255817514246	2.41910597894157
6000000000	5.8119464091	-2.81422892521664	-4.96632203068595	-6.89516346399208	-3.11329965611018	2.2446045945851
6000000000	5.8643062867	-3.08880847067964	-5.61166051958664	-6.64826620270916	-3.11373195077145	2.09148906523154
6000000000	5.9166661643	-3.57453075474427	-6.69400503955489	-6.47833367706222	3.14052284634718	1.96253862601084
6000000000	5.9690260418	-4.10984256597286	-7.8825875750325	-6.47177359857978	3.0438720329692	1.85083219564177
6000000000	6.0213859194	-4.48313787998663	-8.55014730349562	-6.64418584468849	2.84083105985414	1.74768801410286
6000000000	6.0737457969	-4.50002395064458	-8.0625469295941	-7.02046314582418	2.56523864595548	1.64210379158019
6000000000	6.1261056745	-4.12895600934081	-6.63951860086986	-7.70406647863616	2.31092292025972	1.51660678654359
6000000000	6.1784655521	-3.52778813582198	-5.04162369918934	-8.83979742298614	2.11363668465357	1.34322600197201
6000000000	6.2308254296	-2.86113522233662	-3.68280217012991	-10.4963782345685	1.95831147084185	1.07569841712966
