2
Phi=90.0000000000002(deg)

Frequency	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
5950000000	-2.8797932658	-8.59421286156061	-12.5466207444871	-10.8307888139518	-0.0476718337056412	2.79815207090869
5950000000	-2.8274333882	-8.14888527179192	-11.9098889046113	-10.5193208274964	0.137862931125325	2.99778228454063
5950000000	-2.7750735107	-7.48665042909135	-11.0973747785786	-9.9695435518923	0.28822618770665	-3.08332535062026
5950000000	-2.7227136331	-6.88212211066098	-10.5528593028835	-9.31928793767583	0.375061784814078	-2.92750960949976
5950000000	-2.6703537556	-6.65355100817506	-10.593685319004	-8.89841431493959	0.414717622737619	-2.82547981254269
5950000000	-2.617993878	-6.89987842760489	-11.2864117069891	-8.86671174663605	0.440193905139527	-2.74763417316472
5950000000	-2.5656340004	-7.50983472667836	-12.5356999859864	-9.14880996624645	0.489782971368577	-2.66114744535708
5950000000	-2.5132741229	-8.24182056064211	-14.0639663726019	-9.55942699795174	0.596124536701976	-2.55300647361827
5950000000	-2.4609142453	-8.90969441653118	-15.4263502449277	-10.0055690529189	0.767020950935716	-2.44154691568234
5950000000	-2.4085543678	-9.59598002070443	-16.3026273811865	-10.6388227935189	0.962425364581827	-2.35258439757234
5950000000	-2.3561944902	-10.5387971194957	-16.8065816509359	-11.7088201626156	1.14102880273206	-2.28835876226851
5950000000	-2.3038346126	-11.8152992663863	-17.1680925674601	-13.3122385962254	1.30277808780753	-2.22253951603624
5950000000	-2.2514747351	-13.174259000662	-17.3958474638817	-15.2384796102614	1.46456584679959	-2.11409046477281
5950000000	-2.1991148575	-14.1822276353418	-17.3816371615252	-17.0113101648223	1.62266088376589	-1.94320715373133
5950000000	-2.14675498	-14.7461695226995	-17.2038757427941	-18.3897684765056	1.75667853612269	-1.73747470240312
5950000000	-2.0943951024	-15.2316848453759	-17.0898604605405	-19.814671906756	1.85985512648586	-1.49990453016529
5950000000	-2.0420352248	-15.776418637247	-17.1697643754907	-21.3917355212833	1.94567228374261	-1.12531231042494
5950000000	-1.9896753473	-15.9330669899996	-17.4076964487519	-21.3405530963278	2.03358120912917	-0.580073453910708
5950000000	-1.9373154697	-15.3637092583053	-17.6320958889747	-19.269319434349	2.13191369500621	-0.164937088384142
5950000000	-1.8849555922	-14.557125248667	-17.728496990238	-17.4121142528264	2.23345330141152	0.0778764353952265
5950000000	-1.8325957146	-13.8360317038434	-17.6895287716407	-16.1405291397351	2.32199060154327	0.29520345253977
5950000000	-1.780235837	-12.8055933596728	-17.5842498988252	-14.5627887335351	2.38859328482118	0.525241496678863
5950000000	-1.7278759595	-11.0699605760679	-17.401949973446	-12.2203227780802	2.43071449528947	0.671679922512919
5950000000	-1.6755160819	-8.97550021959186	-17.0777043914234	-9.70592113551985	2.44855549153782	0.683191445290195
5950000000	-1.6231562044	-7.03322902117306	-16.600523572139	-7.54165555311649	2.44557315920482	0.607036592512951
5950000000	-1.5707963268	-5.50366655522963	-16.0751831321799	-5.90214443569923	2.43006703848868	0.507424268489274
5950000000	-1.5184364492	-4.46848769201566	-15.6689018711635	-4.81106547330349	2.41076391549479	0.428701163147826
5950000000	-1.4660765717	-3.85094193032352	-15.4574282548574	-4.16181760854205	2.39560360589601	0.391300884213788
5950000000	-1.4137166941	-3.42011922241867	-15.3885337326817	-3.70530246102561	2.38281049955085	0.392881982899566
5950000000	-1.3613568166	-2.90929376734154	-15.3084436413902	-3.16673481392041	2.36649490874964	0.409013525091742
5950000000	-1.308996939	-2.20219311721688	-15.0946607528293	-2.43124821791788	2.33408309642903	0.411024120858887
5950000000	-1.2566370614	-1.38436665016384	-14.760615238587	-1.58869846248645	2.27681179372305	0.390339274612477
5950000000	-1.2042771839	-0.599632619739115	-14.4335478312659	-0.783089215393959	2.19606781857373	0.360346097406868
5950000000	-1.1519173063	0.0742417616825834	-14.2264265005048	-0.0901619967795599	2.10001127047212	0.336097826679858
5950000000	-1.0995574288	0.65422274572318	-14.1584460548444	0.508412669283856	1.99937540786357	0.321362830356302
5950000000	-1.0471975512	1.21331048150381	-14.1576653003514	1.08535203860561	1.90494214020004	0.307349406470434
5950000000	-0.9948376736	1.79849878421	-14.1308721347541	1.68618035070272	1.8194029911815	0.282858554094095
5950000000	-0.9424777961	2.39243806490483	-13.9994463122076	2.29159917351424	1.73049079746245	0.245090438681085
5950000000	-0.8901179185	2.94182649932452	-13.7678378110386	2.84817994676036	1.61830330028746	0.201422269934102
5950000000	-0.837758041	3.39541508994722	-13.4635166462914	3.30496567555577	1.47183091895918	0.161395506512797
5950000000	-0.7853981634	3.75368548634302	-13.1344074798645	3.6638476751944	1.30167558144333	0.12930101932691
5950000000	-0.7330382858	4.02528252420651	-12.8953038040409	3.93612128136493	1.13178293118548	0.10264122013731
5950000000	-0.6806784083	4.24022767345069	-12.9012744955876	4.15553184830802	0.978016689521351	0.0749371007173002
5950000000	-0.6283185307	4.41689383753106	-13.208348492424	4.34120373615139	0.836212820118262	0.0410819122162292
5950000000	-0.5759586532	4.54679850908296	-13.6358994261208	4.48029640597858	0.686000037073094	0.000202746265878684
5950000000	-0.5235987756	4.65016367398313	-13.7834013363538	4.58742127015715	0.511324299474788	-0.0459004413481107
5950000000	-0.47123889804	4.75653103301087	-13.3776550529832	4.68927610541841	0.328286216195949	-0.0953191644553308
5950000000	-0.41887902048	4.87737890357404	-12.6433908284773	4.79982939614372	0.16724899642259	-0.147097330000369
5950000000	-0.36651914292	4.97596722929305	-12.1335691405341	4.8906395224229	0.0354584328586979	-0.20007591974773
5950000000	-0.31415926536	4.96667788269983	-12.2750194390357	4.88393220945392	-0.0840898946032677	-0.252580977097098
5950000000	-0.2617993878	4.78289042708682	-13.2132096263184	4.71344527446347	-0.21530738867785	-0.303370271568247
5950000000	-0.20943951024	4.42123856124389	-14.74027701347	4.36823804686585	-0.380810420885301	-0.353999903215093
5950000000	-0.15707963268	4.00453143551099	-16.1216781734671	3.96213969841271	-0.581471852355608	-0.408752770960479
5950000000	-0.10471975512	3.72836762294766	-16.3839756101276	3.68583965310767	-0.764878655737096	-0.472658746347139
5950000000	-0.05235987756	3.7440348742293	-15.3228758748518	3.68985984277288	-0.876730595706776	-0.544680901829239
5950000000	-4.4408920985E-16	3.99520130564663	-13.6310788642365	3.91952944836297	-0.942282566152424	-0.617821300053292
5950000000	0.05235987756	4.2723521372215	-12.0757679027192	4.17047987183457	2.1433161529154	2.45786557775739
5950000000	0.10471975512	4.37054495373017	-11.0920482193874	4.24529650193052	2.09012035323987	2.40348876693833
5950000000	0.15707963268	4.22909270189398	-10.8200171197351	4.09113273960137	2.05247400416776	2.36016797921402
5950000000	0.20943951024	3.92891004368194	-11.2272145561094	3.79436058474868	2.0455202054073	2.32695237099952
5950000000	0.2617993878	3.63885429747656	-12.0925804644265	3.52122677860322	2.07332222851557	2.30148050361413
5950000000	0.31415926536	3.47091073970052	-13.0592953168169	3.37326874146928	2.11437817672433	2.28001841489938
5950000000	0.36651914292	3.36577945925729	-13.83343349047	3.28221248746775	2.12074416674426	2.26121751490765
5950000000	0.41887902048	3.19463408908544	-14.4004298417425	3.11841153947162	2.06209660958771	2.24570086730684
5950000000	0.47123889804	2.845420318296	-14.9571419181257	2.77278382819866	1.95914800297179	2.24031656965646
5950000000	0.5235987756	2.33723480183891	-15.8521844540884	2.27083633072309	1.86676867529026	2.25191028583627
5950000000	0.5759586532	1.79609466353126	-17.4195207201449	1.74375424809673	1.83848197329552	2.28376183268253
5950000000	0.6283185307	1.34675571602006	-19.6796777547534	1.31233174035245	1.92543837835068	2.32986718045493
5950000000	0.6806784083	1.00234342316986	-21.877377310234	0.979908038289098	2.15614806038559	2.3759038406643
5950000000	0.7330382858	0.647365419064094	-22.8922682075345	0.628099759777956	2.42757926894952	2.41081730696923
5950000000	0.7853981634	0.169004607741742	-23.0571462973136	0.148293450441765	2.59327242032952	2.43322229137624
5950000000	0.837758041	-0.433493041302302	-23.2583715621504	-0.456214281136107	2.68302114312229	2.44881103157704
5950000000	0.8901179185	-1.06838878859207	-23.6555613451622	-1.0923918510946	2.79435732729528	2.46506296291981
5950000000	0.9424777961	-1.66119665971309	-23.8729477888524	-1.68737350965779	2.96591615724899	2.48614137404916
5950000000	0.9948376736	-2.25261886484288	-23.6262455754416	-2.28438827432409	-3.1410767890538	2.51078795365448
5950000000	1.0471975512	-2.9592731568476	-23.2024198118833	-3.00053332760906	-3.02447208363991	2.534234342249
5950000000	1.0995574288	-3.82511330203316	-22.9284890732519	-3.87883255046604	-2.96029814232685	2.55116255470206
5950000000	1.1519173063	-4.70845475166874	-22.768988618594	-4.77686909316779	-2.90515423320253	2.55681072823005
5950000000	1.2042771839	-5.33438858802002	-22.5347131319216	-5.41793396621186	-2.8333484972175	2.55219275239548
5950000000	1.2566370614	-5.57865792098091	-22.2270927303677	-5.67364875816098	-2.76079831334467	2.54676785549008
5950000000	1.308996939	-5.68339181429203	-22.1342309001025	-5.78285539511185	-2.71700733439394	2.55229471397914
5950000000	1.3613568166	-6.0789131970792	-22.5544941189998	-6.17780526071287	-2.70945667572009	2.57008386545184
5950000000	1.4137166941	-7.0919955677679	-23.5168244459971	-7.19206356694715	-2.71583364659692	2.58774850644228
5950000000	1.4660765717	-8.77071949077644	-24.6847934160002	-8.88343942469036	-2.69052299760127	2.57441555075488
5950000000	1.5184364492	-10.7358521437753	-25.4695403575437	-10.8843844551451	-2.59634445018441	2.47231972336096
5950000000	1.5707963268	-11.9692454693243	-25.5852918472722	-12.1623530287751	-2.46806973756048	2.24236991612362
5950000000	1.6231562044	-11.7049956075389	-25.6299127159555	-11.8845683015411	-2.37552947055466	1.98523128480304
5950000000	1.6755160819	-10.7586754011301	-26.545498677826	-10.874792154802	-2.33561137192093	1.8142312053103
5950000000	1.7278759595	-10.0365434543599	-29.0639759487764	-10.0912163199518	-2.32788311724669	1.70993657543951
5950000000	1.780235837	-9.66299064106522	-34.0685964549358	-9.67876720127121	-2.31367454875995	1.62827263409861
5950000000	1.8325957146	-9.37576863456482	-45.1234466920131	-9.37692494466666	-2.1084008501225	1.55442451916399
5950000000	1.8849555922	-8.97789512702815	-44.5861502147902	-8.97908916600353	0.488142102291738	1.4932589122615
5950000000	1.9373154697	-8.54283696444713	-36.863931370861	-8.54923423465607	0.769085351582412	1.44372640078468
5950000000	1.9896753473	-8.26162353627482	-32.5261476335804	-8.27792199622783	0.964609643054501	1.38876226072669
5950000000	2.0420352248	-8.21413827454521	-29.0602441738662	-8.25002773742436	1.10994094305434	1.3076959802438
5950000000	2.0943951024	-8.23911123779913	-26.4716228820492	-8.30484914838497	1.20386448456275	1.19603895634812
5950000000	2.14675498	-8.09023987760405	-24.7147835325284	-8.18576051768772	1.2652629202857	1.0784539554002
5950000000	2.1991148575	-7.73995277112132	-23.4355814149329	-7.85856751787496	1.30232987459421	0.991841389168843
5950000000	2.2514747351	-7.39490248156852	-22.1456850214332	-7.54284124981087	1.31398738713428	0.947028557409463
5950000000	2.3038346126	-7.27115958100438	-20.552206037658	-7.48013072843795	1.31261020173642	0.924030193877682
5950000000	2.3561944902	-7.43683763015422	-18.7692585719905	-7.76875691640507	1.33006964301123	0.893878070314622
5950000000	2.4085543678	-7.78807670548072	-17.1174682956711	-8.32698116956224	1.39465259920621	0.836507815322596
5950000000	2.4609142453	-8.11708611320185	-15.7804811945892	-8.93291251012556	1.51578718502018	0.752564695974639
5950000000	2.5132741229	-8.31950528955834	-14.7357151398544	-9.44464494700749	1.68148366754349	0.663436753622854
5950000000	2.5656340004	-8.51010840610454	-13.9181734346113	-9.98450382281684	1.8608740282593	0.592467641288593
5950000000	2.617993878	-8.94479417833657	-13.3848345001393	-10.8812711409781	2.02024420109743	0.542460313763835
5950000000	2.6703537556	-9.83962251838238	-13.253025998637	-12.4810769566126	2.14221670245591	0.49790270360933
5950000000	2.7227136331	-11.1881282147353	-13.5162495976222	-15.0080983103758	2.22576938892622	0.425779680407849
5950000000	2.7750735107	-12.631932704959	-13.9733198792204	-18.3876787531813	2.27909743093056	0.245059241680708
5950000000	2.8274333882	-13.4527518737994	-14.2949710578349	-20.9906499985362	2.31328506499888	-0.197879140064527
5950000000	2.8797932658	-13.1364631334013	-14.2643164728354	-19.5435092591339	2.34559934410549	-0.703254240115694
5950000000	2.9321531434	-11.9632753793032	-13.9721089774175	-16.2774482837545	2.39188099459812	-0.930500293472978
5950000000	2.9845130209	-10.6480935048016	-13.7011579091339	-13.6160460072989	2.46254106726519	-1.01179038343674
5950000000	3.0368728985	-9.70720749686313	-13.6148358800949	-11.9742103276295	2.5610367209033	-1.04337902113109
5950000000	3.089232776	-9.30926635091712	-13.648086961511	-11.3036691945803	2.67536218335022	-1.04285412201346
5950000000	3.1415926536	-9.33110016328227	-13.6312554702601	-11.348198971872	2.77437743475297	-1.00041304514495
6000000000	-3.1415926536	-10.6144655126507	-13.8245104891561	-13.4338047827205	1.23015781813333	-2.37910645483551
6000000000	-3.089232776	-10.7587005367371	-13.7210961847726	-13.8174391034778	1.32812487196713	-2.28325522148531
6000000000	-3.0368728985	-10.7121883320503	-13.4923074189747	-13.9655551556018	1.39565311174122	-2.13193558799404
6000000000	-2.9845130209	-10.4439224418937	-13.3857011264074	-13.5238421264467	1.44663826016997	-1.96381372572702
6000000000	-2.9321531434	-10.0808143890815	-13.4297039798613	-12.77702371306	1.53128191248286	-1.80354725242313
6000000000	-2.8797932658	-9.64113511811748	-13.3280377607185	-12.0661721943667	1.69174514007387	-1.62618357258402
6000000000	-2.8274333882	-8.93356888087628	-12.6773786663051	-11.3165301471131	1.90089011561574	-1.41122539647008
6000000000	-2.7750735107	-7.93365498472477	-11.6437879436266	-10.341400162117	2.07529685603461	-1.19212223249126
6000000000	-2.7227136331	-7.03522649817024	-10.8837408538976	-9.34321525314583	2.17724881292576	-1.02378970401766
6000000000	-2.6703537556	-6.65507525984135	-10.8544567158983	-8.73286469738454	2.2263004881194	-0.918166795492768
6000000000	-2.617993878	-6.9041109250976	-11.6469983495896	-8.67925565682258	2.2611787182465	-0.852094086780099
6000000000	-2.5656340004	-7.59770849840332	-13.0848973218919	-9.04052406856817	2.32812273415217	-0.799013661587437
6000000000	-2.5132741229	-8.35468376620934	-14.6774898098742	-9.50783489607879	2.47370613562379	-0.745031015274917
6000000000	-2.4609142453	-8.87401022332516	-15.6640948113039	-9.89448149284215	2.69385378054323	-0.696698273686864
6000000000	-2.4085543678	-9.26748629759847	-15.8226183306051	-10.3523799173385	2.9089090673872	-0.662602869509574
6000000000	-2.3561944902	-9.93520522641604	-15.7304897388183	-11.262372476041	3.07303075847672	-0.634066046468823
6000000000	-2.3038346126	-11.1320700730166	-15.8305758158975	-12.9297976735859	-3.07024992041205	-0.57903147885584
6000000000	-2.2514747351	-12.6624874158273	-16.0686264583241	-15.3100326616462	-2.92299268750466	-0.45280538263261
6000000000	-2.1991148575	-13.8908152981475	-16.2022137899446	-17.734472743653	-2.77583765314972	-0.236084361459408
6000000000	-2.14675498	-14.5299685813204	-16.2095030353679	-19.4686600016221	-2.66539944935336	-0.0124640769986128
6000000000	-2.0943951024	-15.0729146268518	-16.3316295320032	-21.0656515229791	-2.60999820611223	0.138251753704115
6000000000	-2.0420352248	-15.9200010810841	-16.7515785087038	-23.5079734857473	-2.59137995608452	0.328617602503167
6000000000	-1.9896753473	-16.8756023078301	-17.4345446692691	-26.0562494038234	-2.56721431021961	0.850908386397054
6000000000	-1.9373154697	-17.2618860434161	-18.160092707801	-24.5473322295127	-2.49064771433005	1.55025219748539
6000000000	-1.8849555922	-16.8413240146868	-18.582785592615	-21.6517019036382	-2.34826577599544	1.95029205878578
6000000000	-1.8325957146	-15.8576171749635	-18.533733207857	-19.2299759007178	-2.18780551069166	2.26943653064761
6000000000	-1.780235837	-14.087682061923	-18.2621469028657	-16.1808298281748	-2.0741416681484	2.53804448327805
6000000000	-1.7278759595	-11.6162971275122	-18.0688541280552	-12.7307459258985	-2.03107815073985	2.64656608198725
6000000000	-1.6755160819	-9.15449137078982	-17.9384226426525	-9.77086710625803	-2.04149849248721	2.61564652190729
6000000000	-1.6231562044	-7.20253492233961	-17.7035693369557	-7.60784634462421	-2.06624031246629	2.51922192483572
6000000000	-1.5707963268	-5.89252149704516	-17.3050646170725	-6.21814010131386	-2.06901361460876	2.41279243404041
6000000000	-1.5184364492	-5.14012408594034	-16.8675441510654	-5.44215855570289	-2.04953618800415	2.33317050225161
6000000000	-1.4660765717	-4.70224205281837	-16.4908510739776	-4.99990271251709	-2.0369519921635	2.30172129654024
6000000000	-1.4137166941	-4.2420517194253	-16.1641967605016	-4.53039319577851	-2.06245570824614	2.31389232965174
6000000000	-1.3613568166	-3.54129094447017	-15.7375652061837	-3.81143413942034	-2.129642227254	2.33568623280788
6000000000	-1.308996939	-2.66558498887905	-15.1202086952151	-2.91966108798667	-2.20768332289208	2.33224341877198
6000000000	-1.2566370614	-1.79785097961284	-14.4533437179207	-2.04011672696061	-2.2645880817409	2.29829993037955
6000000000	-1.2042771839	-1.03003180788316	-13.9348600182993	-1.25841849370268	-2.29706687421082	2.25171114443241
6000000000	-1.1519173063	-0.333503787736964	-13.6345493700401	-0.541491479629056	-2.33036746740994	2.21225392870474
6000000000	-1.0995574288	0.361616178344036	-13.4510991426801	0.177242530538465	-2.39080117431412	2.18717321835041
6000000000	-1.0471975512	1.08181122459732	-13.2334589011161	0.917969838313535	-2.48634465489222	2.16798191279472
6000000000	-0.9948376736	1.7805828911505	-12.9501319911836	1.63194709378526	-2.5988119725446	2.14220351594058
6000000000	-0.9424777961	2.39655606963199	-12.7354747823203	2.2612463017433	-2.70864318921348	2.104407995376
6000000000	-0.8901179185	2.89056993563594	-12.7294875627876	2.76984391677232	-2.81437886982618	2.06039017530947
6000000000	-0.837758041	3.29301435668875	-12.8672082914208	3.18658221890611	-2.92685539784624	2.01845372842804
6000000000	-0.7853981634	3.63186903257989	-12.9555325461452	3.53551880197472	-3.05107760995698	1.98387755879542
6000000000	-0.7330382858	3.94573199058414	-12.8802873017671	3.85458724241456	3.10187809691122	1.95320900670223
6000000000	-0.6806784083	4.2216082851723	-12.7678585217109	4.13386428203872	2.96599082224318	1.92066612603826
6000000000	-0.6283185307	4.46757997877483	-12.7791104426519	4.38493029434647	2.80695238176017	1.8822584321153
6000000000	-0.5759586532	4.67479168311113	-12.8348582571253	4.59704157113396	2.60929083429536	1.84115039776084
6000000000	-0.5235987756	4.85383452220633	-12.6919108626971	4.77673368186	2.39400440619541	1.80208852562853
6000000000	-0.47123889804	4.99344737413846	-12.379840342884	4.91319423716564	2.21188519604812	1.76646531132727
6000000000	-0.41887902048	5.08011311858728	-12.2796684281324	4.99960768184016	2.0763773816691	1.72897402773427
6000000000	-0.36651914292	5.07708816877012	-12.6728375554049	5.00355842733427	1.94119759972126	1.68209912567123
6000000000	-0.31415926536	4.99027859534983	-13.3678076225253	4.92642809525651	1.72632254983537	1.62166099010202
6000000000	-0.2617993878	4.85747709997249	-13.4433266304139	4.79277250076022	1.40456573326455	1.55056291325787
6000000000	-0.20943951024	4.7192071237044	-12.3096995288292	4.63226434164655	1.10899373415074	1.4765565660015
6000000000	-0.15707963268	4.61138567523499	-10.934179763032	4.48854123338088	0.948213552648027	1.40645170478488
6000000000	-0.10471975512	4.53315171520809	-10.1532275717998	4.38296409946734	0.88982243020282	1.34154479520493
6000000000	-0.05235987756	4.48929615042754	-10.0830930057299	4.33504257245585	0.874463807579796	1.27986286414889
6000000000	-4.4408920985E-16	4.4698130267879	-10.4917879201581	4.3289990077815	0.854075563774615	1.22030215345059
6000000000	0.05235987756	4.42062942719068	-11.0444083292615	4.29545248173536	-2.34081108841175	-1.97746584627666
6000000000	0.10471975512	4.30430850557915	-11.4956600229374	4.18854740237026	-2.424246856709	-2.02704402668898
6000000000	0.15707963268	4.10163368481999	-11.9049294255453	3.99131932654737	-2.5082510755265	-2.06879720175651
6000000000	0.20943951024	3.86385099479277	-12.5082530734825	3.76254636591355	-2.56880957496604	-2.10281957868444
6000000000	0.2617993878	3.66815716146224	-13.4044031478003	3.58209259162488	-2.6035808533216	-2.12921317959794
6000000000	0.31415926536	3.56337327105217	-14.3557794169377	3.49267658086582	-2.61841174393848	-2.14649853770381
6000000000	0.36651914292	3.49144276828963	-14.9632096267256	3.42900647001934	-2.62297439771706	-2.15491168072889
6000000000	0.41887902048	3.34588963390317	-15.1438880605314	3.28395988061384	-2.62289330346462	-2.15553034709836
6000000000	0.47123889804	3.0393695598706	-15.308393451561	2.97536598100968	-2.61996042050604	-2.15104073691398
6000000000	0.5235987756	2.55990123588908	-16.0116213201902	2.49913436739288	-2.61330900585411	-2.14298997080289
6000000000	0.5759586532	1.99778126149404	-17.6111489775976	1.94999772670628	-2.59830738375716	-2.12854879473113
6000000000	0.6283185307	1.4457164753728	-20.1492007574943	1.41553079299664	-2.56267557882113	-2.10502318886233
6000000000	0.6806784083	0.974697010714243	-23.2444709183884	0.958227118660463	-2.47958106077008	-2.06993577829774
6000000000	0.7330382858	0.531578786333097	-25.9645862314846	0.521836636022354	-2.32344927494824	-2.0298114147124
6000000000	0.7853981634	0.0330627058856976	-27.4313277760096	0.0252691638543992	-2.12061715601647	-1.99456861816094
6000000000	0.837758041	-0.564465844010686	-27.8616525733595	-0.572565574379715	-1.91553313534573	-1.9724482472789
6000000000	0.8901179185	-1.22396474476472	-27.7689718360055	-1.23359782476812	-1.70057584437759	-1.96397380105336
6000000000	0.9424777961	-1.88259149691766	-27.1002783888325	-1.8956733585422	-1.48681252104208	-1.96033435872118
6000000000	0.9948376736	-2.54480062327623	-25.8823474561184	-2.56498607671887	-1.32056611259499	-1.95010515944705
6000000000	1.0471975512	-3.3012456595139	-24.5203427166262	-3.33417020534047	-1.20475814222509	-1.93020269212107
6000000000	1.0995574288	-4.21964793239349	-23.3281003832812	-4.27330403318382	-1.10052282250148	-1.90889138049178
6000000000	1.1519173063	-5.21371356984132	-22.3316302311419	-5.2988751608875	-0.984534933806728	-1.89854180384377
6000000000	1.2042771839	-6.01246741195617	-21.4391348257252	-6.13877151822869	-0.873806516859591	-1.90222792771308
6000000000	1.2566370614	-6.38157613528213	-20.6774073133092	-6.54616662129745	-0.803363964743463	-1.90437269730459
6000000000	1.308996939	-6.45838168012614	-20.1881556781121	-6.64638838397837	-0.788794349487431	-1.88615762610121
6000000000	1.3613568166	-6.69245496003096	-20.0760945048746	-6.89643104137926	-0.816504312946333	-1.85189156635036
6000000000	1.4137166941	-7.52749562631537	-20.3470370554029	-7.76053540289473	-0.856401517453859	-1.82774691673666
6000000000	1.4660765717	-9.14652096183898	-20.9226990451722	-9.44506485377924	-0.878322004241871	-1.85887178952095
6000000000	1.5184364492	-11.1671681834864	-21.6488101267448	-11.5743812353404	-0.863874859257847	-2.0176601609759
6000000000	1.5707963268	-12.2139854005256	-22.3830808211399	-12.653171977475	-0.815359410943801	-2.32128611381633
6000000000	1.6231562044	-11.5180007198266	-23.1761797725379	-11.8250648997729	-0.753999144995586	-2.5790229715827
6000000000	1.6755160819	-10.3170351634552	-24.3367697156387	-10.4926503324916	-0.706446107959144	-2.69665543576346
6000000000	1.7278759595	-9.50551109981022	-26.3202865582893	-9.5968946297777	-0.704651801655436	-2.75497580201918
6000000000	1.780235837	-9.14006852604274	-29.6103567786652	-9.17921669229421	-0.828384720040776	-2.81683965165987
6000000000	1.8325957146	-8.93583696261525	-33.8202291467117	-8.94996400517523	-1.33579554240456	-2.89080990165879
6000000000	1.8849555922	-8.64361655718999	-33.3076598737869	-8.65848012079275	-2.23382837153922	-2.95301876872343
6000000000	1.9373154697	-8.28207352921829	-29.7131774801645	-8.31342374135238	-2.70873613133484	-2.99010157996792
6000000000	1.9896753473	-8.01352387021908	-27.0460292937099	-8.06813250757497	-2.95609262390551	-3.02252569084453
6000000000	2.0420352248	-7.92353542710214	-25.1019351706955	-8.00750775407543	-3.1045911840456	-3.08383776651828
6000000000	2.0943951024	-7.90015695626725	-23.6497998574175	-8.01728564830283	3.13455821337226	3.09584480163822
6000000000	2.14675498	-7.76006325605726	-22.5607429377983	-7.90628327361621	-3.09329735203966	2.97719565300859
6000000000	2.1991148575	-7.50050567842384	-21.5750643165744	-7.67387330058259	-2.99493155046108	2.88974870693743
6000000000	2.2514747351	-7.31086900598176	-20.5053069061598	-7.52415441614206	-2.93644369972954	2.85270965080473
6000000000	2.3038346126	-7.34375187627125	-19.2500302104168	-7.63318467883456	-2.9537315797574	2.84543066272493
6000000000	2.3561944902	-7.60102432541267	-17.7243078044909	-8.04511462148971	-2.997192611504	2.83269773526701
6000000000	2.4085543678	-7.94089293879157	-16.0494564784458	-8.67015010523635	-2.98658415629512	2.78920528076517
6000000000	2.4609142453	-8.15384072305772	-14.4632831388796	-9.3110640691427	-2.89197258161196	2.71675415381594
6000000000	2.5132741229	-8.14019917559503	-13.0683958219116	-9.82469761410437	-2.74411409447246	2.64370520717172
6000000000	2.5656340004	-8.06104267420088	-11.9990512298073	-10.3073453243352	-2.59489251498588	2.59903808520713
6000000000	2.617993878	-8.23398599897452	-11.4505725743869	-11.0473550844531	-2.47858291893601	2.58367402185007
6000000000	2.6703537556	-8.93113904050553	-11.5372667568989	-12.3871212773523	-2.40078153794235	2.57968413747719
6000000000	2.7227136331	-10.232729401415	-12.1534263146603	-14.7009967100433	-2.34702569269036	2.56202866829647
6000000000	2.7750735107	-11.8827837881245	-12.9648602776447	-18.4478577036568	-2.29544362080148	2.47987463191548
6000000000	2.8274333882	-13.1429470336775	-13.520382585891	-23.9397131982672	-2.23213066488988	2.11307832389965
6000000000	2.8797932658	-13.2848949267149	-13.5960632522084	-24.8874394582633	-2.17007764527118	1.13612042540125
6000000000	2.9321531434	-12.530748480817	-13.3864380003382	-20.0062516498573	-2.12835609001553	0.740945245854171
6000000000	2.9845130209	-11.5691701639623	-13.2535743875444	-16.4975656504786	-2.10443252678531	0.688202309724807
6000000000	3.0368728985	-10.8485569797918	-13.3726133434564	-14.4064862171283	-2.07386423845845	0.69615041970023
6000000000	3.089232776	-10.5537944100924	-13.65649569402	-13.4736181009406	-2.00970813587545	0.716966234306812
6000000000	3.1415926536	-10.6144655126507	-13.8245104891561	-13.4338047827205	-1.91143483545646	0.762486198754282
