2
Phi=90.0000000000002(deg)

Frequency	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
4300000000	-2.8797932658	-16.7390841031224	-30.0981672865726	-16.9442445487032	2.76185833951443	1.89183507421148
4300000000	-2.8274333882	-17.590375997901	-28.6183604554731	-17.9474148799594	3.08708161024521	1.99559423492715
4300000000	-2.7750735107	-18.5849078092747	-26.821955441077	-19.291078612363	-2.67794504458899	2.08355227687019
4300000000	-2.7227136331	-20.2010298674196	-24.3823950218948	-22.2899100823571	-2.53075814250558	2.1006790915142
4300000000	-2.6703537556	-22.7542990953345	-24.0603407439826	-28.6092399898298	-2.57240313037034	1.95845759031878
4300000000	-2.617993878	-25.2768938825186	-25.3706330201138	-41.9823127242924	-2.5984360500335	1.2289809113846
4300000000	-2.5656340004	-25.7269642301226	-26.1734819827234	-35.8277662315615	-2.63469185579828	-1.09221000345825
4300000000	-2.5132741229	-23.8042606909182	-26.3870544717561	-27.2887903734735	-2.68718157982278	-1.01219701145133
4300000000	-2.4609142453	-21.1756350240287	-28.7966417349105	-22.0002729544759	-2.59819851739767	-0.790472454395312
4300000000	-2.4085543678	-19.3785565158519	-33.3319289804295	-19.5569320621563	-2.15197705135861	-0.715593938544184
4300000000	-2.3561944902	-18.3896878174615	-33.9361112187484	-18.5125076470076	-1.7348653648361	-0.770859800340658
4300000000	-2.3038346126	-16.6100163278688	-32.1545612574191	-16.7328900514783	-1.6066285097519	-0.781514687774663
4300000000	-2.2514747351	-14.7082205863063	-30.4024912796417	-14.8268729386426	-1.27277226367098	-0.652872389027771
4300000000	-2.1991148575	-13.9397320904043	-29.7452761882514	-14.0553426777742	-0.979216530431425	-0.483860094122214
4300000000	-2.14675498	-13.8669864347436	-31.0282717634896	-13.9512935668094	-0.815859652264667	-0.383143989919944
4300000000	-2.0943951024	-12.9688748655693	-30.4087681529999	-13.0478954102699	-0.553153320205571	-0.399607445654613
4300000000	-2.0420352248	-11.3317317341146	-27.2978257606078	-11.4430921987113	-0.362350024798509	-0.413030457339032
4300000000	-1.9896753473	-10.3583383050612	-26.9403372239497	-10.4548098127415	-0.374437087474957	-0.362436800491462
4300000000	-1.9373154697	-10.0790846766267	-29.7408941165465	-10.1262867781653	-0.587917475429956	-0.313217282076749
4300000000	-1.8849555922	-9.59556247854364	-31.212987217166	-9.62559158625277	-0.634410450128225	-0.312172303258251
4300000000	-1.8325957146	-8.65003479425008	-29.4027743154455	-8.68670747882847	-0.112358997595755	-0.301976691789651
4300000000	-1.780235837	-7.82505533616287	-27.6133086780603	-7.87089579796852	0.396121741719844	-0.248063868912925
4300000000	-1.7278759595	-7.56242089435319	-28.2359957543774	-7.59977109998477	0.701711295138893	-0.198430522409858
4300000000	-1.6755160819	-7.67537261157527	-30.9025403520479	-7.69607890865885	0.483105291164544	-0.176202313268278
4300000000	-1.6231562044	-7.43737800264762	-30.6781966534331	-7.45801916241731	-0.093442739583201	-0.149706788353888
4300000000	-1.5707963268	-6.57029917997292	-30.9628494522308	-6.58612332487367	-0.018093431672576	-0.123756640885211
4300000000	-1.5184364492	-5.72878048851341	-30.709338646573	-5.74259766073922	0.598947250753564	-0.133037934748696
4300000000	-1.4660765717	-5.37529634752408	-28.9597187175759	-5.39436390672418	0.750081373238118	-0.157843083653325
4300000000	-1.4137166941	-5.07970642175639	-30.0640489528524	-5.09351154001423	0.501838326409159	-0.164604935816421
4300000000	-1.3613568166	-4.38685167240402	-33.9545599556003	-4.39165180757973	0.388838900357129	-0.170436604794241
4300000000	-1.308996939	-3.78013620715929	-35.0193663561908	-3.78340227039705	1.03757776143458	-0.196819540510829
4300000000	-1.2566370614	-3.67553053157001	-31.1464958091608	-3.68331227329503	1.14169011692874	-0.225630544001562
4300000000	-1.2042771839	-3.46240493458664	-30.318296224364	-3.47137185781177	0.935102433734653	-0.255395706551028
4300000000	-1.1519173063	-2.57179146212483	-30.8244738754238	-2.57829037889761	1.06873003363163	-0.308857103208742
4300000000	-1.0995574288	-1.74414887680526	-28.1205232269134	-1.75416379776564	1.53722077392769	-0.369098040452894
4300000000	-1.0471975512	-1.73074740148673	-25.3723331548174	-1.74956509022686	1.64896478368155	-0.410015169495747
4300000000	-0.9948376736	-2.03144729373464	-24.9219412508562	-2.05382695031381	1.53242011548311	-0.448634572732267
4300000000	-0.9424777961	-1.643735595647	-24.2434399029408	-1.66766930520678	1.46063409716572	-0.515148419952032
4300000000	-0.8901179185	-0.77260009817877	-22.4845086814052	-0.801980765668975	1.6303736904306	-0.582375286521979
4300000000	-0.837758041	-0.154292840394055	-21.2780203698255	-0.187951234491181	1.8472500299082	-0.624656627713519
4300000000	-0.7853981634	0.278887245467679	-21.3333338319501	0.248822010794616	1.93610347602471	-0.66118805809463
4300000000	-0.7330382858	0.703912514390723	-20.8202500257146	0.673229267373506	1.86230575562189	-0.701409188556528
4300000000	-0.6806784083	0.725886765385393	-18.9201987824383	0.678512518867819	1.84195117070143	-0.723623893485855
4300000000	-0.6283185307	0.307339281333218	-17.7155572895273	0.238324707070114	1.93609914698383	-0.73915017281182
4300000000	-0.5759586532	0.357208112151487	-17.8012919312385	0.290331564831567	2.00965132294967	-0.811114206053834
4300000000	-0.5235987756	1.31069970868961	-18.0483183939891	1.26006928486765	1.97103132512777	-0.928886746948822
4300000000	-0.47123889804	2.15945587274072	-17.458759620993	2.11177495271381	1.91116947140619	-1.01161515706373
4300000000	-0.41887902048	2.38131136918083	-16.5855512964146	2.32586573220318	1.90622886726955	-1.05189694336005
4300000000	-0.36651914292	2.6821953407912	-15.5939041844845	2.6171188508416	1.88780559486189	-1.07988154661746
4300000000	-0.31415926536	3.40883284525563	-14.4484913188623	3.33711406427767	1.87473901271099	-1.09301710496905
4300000000	-0.2617993878	3.76590207744686	-13.9214703550718	3.69129637685607	1.95180997162735	-1.06901290173716
4300000000	-0.20943951024	3.21687857257902	-14.2895670032537	3.13907055573876	2.09779655761295	-1.02392468645645
4300000000	-0.15707963268	2.22439354886551	-14.9105867071154	2.13956918708557	2.17655219850712	-1.01536213469579
4300000000	-0.10471975512	1.60696964103924	-15.5634511148921	1.5228413904641	2.12742394808037	-1.06773252358031
4300000000	-0.05235987756	1.43463124015541	-17.2251930775001	1.37509584387099	2.0645359449139	-1.11707395018157
4300000000	-4.4408920985E-16	1.24229573970724	-20.5884150295122	1.2137105083216	1.99648506926764	-1.14021059597392
4300000000	0.05235987756	1.05830232792793	-22.2054406398452	1.03777009314055	-1.37016485954202	1.95912997797416
4300000000	0.10471975512	1.15210335021772	-19.5369866868208	1.11488691253046	-1.4418785904981	1.90244864925032
4300000000	0.15707963268	1.54549368543538	-17.5047898016153	1.49110953702065	-1.28307659683405	1.8715307148773
4300000000	0.20943951024	2.00753847625966	-16.741817823073	1.94922605966897	-1.10327634179689	1.8444974844767
4300000000	0.2617993878	2.26544319276426	-15.8699447534308	2.19820701942646	-1.13289243131362	1.78334293455836
4300000000	0.31415926536	2.12827278912651	-14.5933380721287	2.03488627082146	-1.37250622808174	1.70865433290906
4300000000	0.36651914292	1.68637902227149	-14.0552910687241	1.56903217300553	-1.63894140588836	1.65239031487378
4300000000	0.41887902048	1.15448952634113	-15.0931020428694	1.05020279472414	-1.87602762966796	1.60122133253097
4300000000	0.47123889804	0.358662352398303	-17.4051391023095	0.28536915435973	-2.05049988459146	1.54297195095777
4300000000	0.5235987756	-1.13430148054265	-20.084199280585	-1.18996552532774	-2.14653235615597	1.52611250925389
4300000000	0.5759586532	-2.79409530866415	-21.5707432743369	-2.85203998310652	-2.25996555300372	1.6083828412892
4300000000	0.6283185307	-3.21449308376354	-21.5760351071	-3.2782924215194	-2.36458768012732	1.70671160456122
4300000000	0.6806784083	-2.97183919368564	-22.2418445180437	-3.02352430686284	-2.35372309934291	1.70691856382563
4300000000	0.7330382858	-3.47846873334775	-24.5163864298852	-3.51280144026089	-2.2983605579295	1.67978390153637
4300000000	0.7853981634	-4.57154165412849	-26.1706847858406	-4.60169787647421	-2.33259495753134	1.68929431769448
4300000000	0.837758041	-5.17687429764159	-25.10355661399	-5.22126928515011	-2.38584843027305	1.70726555023689
4300000000	0.8901179185	-5.64269847785495	-24.4685952349119	-5.69998544562234	-2.4438345326396	1.72304118612186
4300000000	0.9424777961	-7.08409753771559	-25.7850227440514	-7.14306833427003	-2.69970913042275	1.79894962819595
4300000000	0.9948376736	-9.0405119753776	-26.6671452277563	-9.11617762686673	-3.08166019709731	1.93528370397888
4300000000	1.0471975512	-10.1998550669081	-27.2653673063014	-10.2860608190078	3.04931950054631	2.00491603860675
4300000000	1.0995574288	-10.8958186135629	-28.1620117785789	-10.9780944473136	2.92238797464547	2.03618499133311
4300000000	1.1519173063	-11.8721866689609	-26.9478984221458	-12.009290725448	2.75554891417275	2.16222546716955
4300000000	1.2042771839	-12.5249473562663	-25.1902624689062	-12.7666502770145	2.83679936989182	2.26258377362969
4300000000	1.2566370614	-12.5733202498177	-25.1226468906413	-12.8217560763907	2.95565750460111	2.20335695307583
4300000000	1.308996939	-12.7323761861875	-26.6568363631392	-12.9119681705542	2.75964765854406	2.19731693443389
4300000000	1.3613568166	-13.613238818751	-27.0219999943481	-13.8160105138601	2.40684238247246	2.34647932049344
4300000000	1.4137166941	-14.8247711167238	-27.530140962223	-15.0641927639786	2.53431723695341	2.43800505087683
4300000000	1.4660765717	-15.3873717568778	-27.2953130609893	-15.6766899788712	2.90475942011096	2.33813970246845
4300000000	1.5184364492	-14.9472146511343	-26.2371623592105	-15.2825251897244	2.81750777584915	2.29618432618156
4300000000	1.5707963268	-14.7784454571948	-25.6088610356164	-15.1528386471091	2.5265538790003	2.35498040742181
4300000000	1.6231562044	-15.4561485001173	-27.0767566557504	-15.7659780818524	2.48575931854816	2.33360927815582
4300000000	1.6755160819	-16.157925157577	-28.46057365206	-16.421329615665	2.81590544141535	2.27264099625304
4300000000	1.7278759595	-16.4164826656002	-25.5579437243955	-16.9808349629065	2.9874237754822	2.31957369249834
4300000000	1.780235837	-16.9646601148514	-23.0778955485454	-18.1836029259027	2.94492383779801	2.31683029021588
4300000000	1.8325957146	-17.8059201710451	-23.4336520550103	-19.1945789127393	2.90432082818811	2.06342900601627
4300000000	1.8849555922	-17.5151515399719	-26.1798295742513	-18.15000355041	2.91894670703077	1.89477029238622
4300000000	1.9373154697	-16.9634323732156	-28.1608828627403	-17.3062534922263	-3.05103933322227	1.95341349715546
4300000000	1.9896753473	-17.4473999793225	-25.9338596172244	-18.110982746633	-2.64659180675911	1.92911500692703
4300000000	2.0420352248	-18.1248478684212	-24.3034268573835	-19.3228272744679	-2.59115265890487	1.70747385342905
4300000000	2.0943951024	-17.5326921919707	-24.4673245761433	-18.5156690338209	-2.75686243676021	1.59543720695665
4300000000	2.14675498	-16.1697991351919	-24.0614430627953	-16.9399165229773	-2.78364396747903	1.59274076422618
4300000000	2.1991148575	-15.5360593447534	-22.6256128704288	-16.4805507506629	-2.53129895624821	1.45188383800206
4300000000	2.2514747351	-16.0065226876907	-21.7464692644948	-17.353641561762	-2.33258908575228	1.25235686415474
4300000000	2.3038346126	-17.2433162017414	-21.950028824464	-19.0368415719824	-2.24221404794164	1.25207426502154
4300000000	2.3561944902	-17.2661108875269	-21.0381233344837	-19.6285713715949	-2.1316653247854	1.44166384435206
4300000000	2.4085543678	-16.2437161743649	-19.3383749703082	-19.1712647326245	-2.01310002728831	1.46533892223461
4300000000	2.4609142453	-16.4556640564577	-19.222912437394	-19.7234284937895	-1.92421573439814	1.3819495157155
4300000000	2.5132741229	-17.7881343125658	-19.9703494522716	-21.8225173645292	-1.81724941600212	1.34146429381894
4300000000	2.5656340004	-17.7060749109395	-18.6226620524629	-24.9124166664989	-1.7353838370406	1.25021484162015
4300000000	2.617993878	-16.3261533634056	-16.5853156220516	-28.6972156736416	-1.70136309755017	0.926750852241557
4300000000	2.6703537556	-16.4183323027217	-16.5063045607674	-33.3966299005433	-1.55663005043614	0.139549718683347
4300000000	2.7227136331	-17.018377106498	-17.2570042522711	-29.7377890232156	-1.17248257407092	-0.894090750556798
4300000000	2.7750735107	-16.2031549678825	-16.9096841102587	-24.438173689871	-0.879915398589421	-1.17354332641831
4300000000	2.8274333882	-16.8355582299797	-18.5709116802894	-21.6583447954088	-0.89237240395297	-1.4462912046408
4300000000	2.8797932658	-19.0205210044162	-25.2791049252925	-20.1933927234105	-0.941986539272374	-1.73886995552391
4300000000	2.9321531434	-19.3495724897453	-30.3597762257069	-19.7081383066586	0.406276707065023	-1.74230371351553
4300000000	2.9845130209	-17.3708671099753	-23.100342368758	-18.721800443119	0.470102018347877	-1.46451429813282
4300000000	3.0368728985	-15.6235500258794	-21.5437427167185	-16.9069290388021	0.193155418465435	-1.36976072313258
4300000000	3.089232776	-15.2080422287493	-23.1345999761673	-15.9714180151969	-0.013092508684808	-1.45247884167102
4300000000	3.1415926536	-15.339673733512	-25.1652771016565	-15.8170655091592	-0.101544237540007	-1.41491068773838
4325000000	-3.1415926536	-15.3776680469251	-25.8551385283553	-15.7852913732442	-2.16592844925038	2.6862036317753
4325000000	-3.089232776	-15.5982190279448	-28.6832232179894	-15.817086544693	-2.16362252874723	2.80538433367357
4325000000	-3.0368728985	-17.1034694024655	-31.234780287775	-17.2745413271908	-1.80551893928009	2.8283683616006
4325000000	-2.9845130209	-17.6398136216694	-30.5669115795922	-17.867001089411	-1.23910769421895	2.75498524816786
4325000000	-2.9321531434	-17.402277950172	-33.6976384574979	-17.5054102424366	-1.24159133441018	2.70734537314484
4325000000	-2.8797932658	-18.3501394881999	-36.3887280243638	-18.4189031673323	-2.49215298049422	2.7290390207376
4325000000	-2.8274333882	-20.0341059521491	-31.4324326492476	-20.3608333848123	-2.24547902790029	2.8195783861191
4325000000	-2.7750735107	-20.1789261279207	-26.636988023632	-21.2917658280676	-1.60943201177102	2.90106053195077
4325000000	-2.7227136331	-21.1648351304417	-25.3615420452402	-23.2442663138027	-1.50096025721563	2.88227237241222
4325000000	-2.6703537556	-26.5741967836438	-27.4584240756097	-33.9210157515216	-1.84491408000688	2.81802026429458
4325000000	-2.617993878	-26.4674390213631	-28.3020872177202	-31.0948330162968	-2.20425823895422	-0.486750044881151
4325000000	-2.5656340004	-25.1415876167044	-30.1288056641704	-26.7983970863722	-2.05123822231865	-0.61160402168528
4325000000	-2.5132741229	-23.8251340849734	-34.2034685303462	-24.2426362731957	-1.67740810673575	-0.5176097687261
4325000000	-2.4609142453	-19.6688219509644	-38.9866430906106	-19.7199377886556	-1.5008836938836	-0.293515702386184
4325000000	-2.4085543678	-16.8712749759862	-39.6154363729232	-16.894423595064	-1.3418749486563	-0.12305375910682
4325000000	-2.3561944902	-15.9768034862925	-38.8276857838637	-15.9993887338132	-0.610589962557601	0.0615844782159445
4325000000	-2.3038346126	-15.1632827581893	-36.0859275551568	-15.1985427036394	0.253850008884106	0.201288346956366
4325000000	-2.2514747351	-14.1400754077131	-34.1867128854114	-14.1832549217675	0.48567996046458	0.247660254236037
4325000000	-2.1991148575	-13.4600847284773	-32.7207882507422	-13.5118813239291	0.231843611959838	0.30529865679053
4325000000	-2.14675498	-12.6010733597851	-29.6661937491157	-12.6872869680257	0.0561129310093931	0.374425284488266
4325000000	-2.0943951024	-11.2868708573795	-27.3811828503345	-11.3949510007345	0.00467131105115491	0.365715576497561
4325000000	-2.0420352248	-10.3108373149272	-26.2100873480698	-10.4239477189327	-0.021239904982822	0.352941192175846
4325000000	-1.9896753473	-10.0232871485694	-26.0489935733867	-10.1331101343106	0.119735733387071	0.44267969706304
4325000000	-1.9373154697	-9.66780978567277	-26.801823851182	-9.75265320629097	0.440844201376438	0.564984841375681
4325000000	-1.8849555922	-8.96367778860392	-28.8055983867509	-9.00895232498113	0.696220331641467	0.576812836620209
4325000000	-1.8325957146	-8.25862038808854	-31.0952325869955	-8.28128016279086	0.733375042001024	0.532276575194219
4325000000	-1.780235837	-7.68999128276701	-29.1199421919118	-7.72134984954125	0.786812589611215	0.536164206806108
4325000000	-1.7278759595	-7.28277502864355	-26.7220994860515	-7.33247250891547	0.880444352663952	0.5697442120451
4325000000	-1.6755160819	-7.19045831411904	-29.0478805840266	-7.21886769563487	0.807643440979744	0.597108312140763
4325000000	-1.6231562044	-7.18810907100586	-36.0878348887844	-7.19370782824911	0.211458363321518	0.650963998491963
4325000000	-1.5707963268	-6.74878450189306	-36.2787202432926	-6.75362659146633	0.321915380503605	0.715636495769358
4325000000	-1.5184364492	-6.03442228313883	-28.4868676190431	-6.05918380113095	0.957001552120295	0.716448826762122
4325000000	-1.4660765717	-5.51616055493196	-25.7812439506145	-5.55721185542089	1.08539409985338	0.673615683592775
4325000000	-1.4137166941	-5.12376047449593	-27.9434010950915	-5.14650920623201	1.16901754942693	0.657680450734614
4325000000	-1.3613568166	-4.64844716915202	-31.121600154507	-4.65824113576195	1.37297737304461	0.666036454586614
4325000000	-1.308996939	-4.38262834651741	-30.5786047163918	-4.39306854077314	1.53908224257027	0.655109210924451
4325000000	-1.2566370614	-4.40281915930087	-28.9983823353443	-4.41791936227658	1.63268781729287	0.623709947357025
4325000000	-1.2042771839	-4.10630682684649	-28.0816252672988	-4.12372984249952	1.76195107415096	0.575606912772176
4325000000	-1.1519173063	-3.32331697172286	-27.6467794250408	-3.33939533125961	1.76544853906659	0.500835478698071
4325000000	-1.0995574288	-2.81483608328635	-27.9671243939899	-2.82811673365749	1.61061998927051	0.427532926628059
4325000000	-1.0471975512	-2.9027939175357	-28.7663699469753	-2.91406563702907	1.61045152950881	0.395103122099587
4325000000	-0.9948376736	-2.87338580912244	-28.2152894079054	-2.88609826384462	1.9914782320168	0.38863543741958
4325000000	-0.9424777961	-2.29407900088853	-25.7606488253678	-2.31367225736111	2.23677646608947	0.347343643832437
4325000000	-0.8901179185	-1.76526396253329	-24.1077882648086	-1.79066205891928	2.20091397486034	0.27377556684171
4325000000	-0.837758041	-1.47960585338565	-22.7007640921094	-1.512514717439	2.1570578268785	0.211284528272621
4325000000	-0.7853981634	-0.909386557403751	-21.2306175332489	-0.949908076146365	2.28517145766677	0.171861093794019
4325000000	-0.7330382858	-0.216253632082282	-20.029908116314	-0.261825355885311	2.46896733090812	0.147289802210151
4325000000	-0.6806784083	-0.23862762924214	-19.2886320381268	-0.293015294476193	2.53805255585143	0.140507455557106
4325000000	-0.6283185307	-0.878398111827876	-18.646672056724	-0.951615229751256	2.49655124137662	0.133959836680327
4325000000	-0.5759586532	-0.880069739987333	-18.2953590065472	-0.959543361929748	2.50321962068432	0.0670473261187397
4325000000	-0.5235987756	0.0895419002659594	-18.9549319565476	0.0350844942430867	2.60579571026074	-0.0456810597463234
4325000000	-0.47123889804	0.851251631469228	-20.0908138509344	0.816149646154835	2.6275352987967	-0.131739434012774
4325000000	-0.41887902048	1.05342941259952	-19.4575239290122	1.01464773263249	2.4058377393152	-0.193207687355006
4325000000	-0.36651914292	1.50273015192696	-17.0004420412604	1.44099246995522	2.28313931170034	-0.249170046196773
4325000000	-0.31415926536	2.27534155998569	-15.592317717742	2.20379466064004	2.39835100760852	-0.264475900433764
4325000000	-0.2617993878	2.55712832757863	-15.441821782559	2.48772909932701	2.63522401315222	-0.204096589166526
4325000000	-0.20943951024	2.19397061995259	-15.8371930905737	2.12508834182821	2.81982251707554	-0.106135103849159
4325000000	-0.15707963268	1.71316147190609	-16.5337209658673	1.64764237481071	2.83072668704231	-0.0801103427676471
4325000000	-0.10471975512	1.47152631562601	-16.8815365254219	1.40760137197821	2.76011366551739	-0.169874064455092
4325000000	-0.05235987756	1.45952436669614	-16.3601291974826	1.38717555983639	2.80659384669985	-0.272105793994022
4325000000	-4.4408920985E-16	1.49629851037037	-15.4309579807271	1.40727551383967	2.94019873757708	-0.312311037017385
4325000000	0.05235987756	1.56563466732131	-15.4336589707511	1.47809099140111	-0.122492649115394	2.81805491018661
4325000000	0.10471975512	1.48356750342653	-17.1233633497686	1.42329749651111	-0.0975251249501575	2.80003048338357
4325000000	0.15707963268	1.17529740045625	-18.9211874457918	1.13261308760998	-0.0208273766727842	2.78097279701523
4325000000	0.20943951024	1.03280699789791	-17.6741123404565	0.973918090631699	0.00930348061416678	2.74772297079618
4325000000	0.2617993878	1.22130152340457	-15.0996672154924	1.11878277597847	-0.21100592966485	2.6713398092048
4325000000	0.31415926536	1.30068053418035	-13.5272953063874	1.15539214968773	-0.56891341499659	2.57585716450495
4325000000	0.36651914292	0.842628186898147	-13.6512338273105	0.685508571873811	-0.924406444140292	2.49794368688904
4325000000	0.41887902048	-0.0596381734071775	-16.1848242007451	-0.166943161583254	-1.2143490934502	2.440197728907
4325000000	0.47123889804	-1.17576274917304	-21.4042131238996	-1.21716344727461	-1.43947209273705	2.39647229620648
4325000000	0.5235987756	-2.55036764176936	-26.5304090443023	-2.56777168215778	-1.5163895806836	2.40125529131377
4325000000	0.5759586532	-3.82913504239282	-26.3294860191404	-3.85362415758205	-1.35950035346376	2.49693832251757
4325000000	0.6283185307	-4.12904281631734	-24.9087794389001	-4.16548728289992	-1.20362249297668	2.60643684584066
4325000000	0.6806784083	-3.89614333779331	-25.507262071032	-3.92621623120292	-1.07038135804879	2.61866510209178
4325000000	0.7330382858	-4.10784869212089	-27.982461359664	-4.12568127983305	-1.08147307846253	2.57977188660735
4325000000	0.7853981634	-4.88655906014039	-30.9799422424688	-4.89724912614523	-1.38638344372104	2.5623147263023
4325000000	0.837758041	-5.89760084279729	-31.0214595624717	-5.91096884991858	-1.62018632680407	2.57637812742532
4325000000	0.8901179185	-7.12629350990095	-28.6336787276356	-7.15709594142822	-1.50939553229393	2.61387919820684
4325000000	0.9424777961	-8.46997288207697	-26.9123996621934	-8.5325864642853	-1.4308487829695	2.70243238313886
4325000000	0.9948376736	-9.21412470276068	-28.1079551045132	-9.27051674492119	-1.43556413766096	2.82462323230943
4325000000	1.0471975512	-9.44930067002087	-32.3230635684885	-9.47176693362961	-1.51204778314144	2.90254649734924
4325000000	1.0995574288	-10.2254029831035	-35.590887323061	-10.2380465001897	-2.05156527368065	2.95433201106329
4325000000	1.1519173063	-11.5083330792407	-31.0835674123302	-11.5564908685576	-2.66240391488052	3.02012800069846
4325000000	1.2042771839	-12.1164460492057	-27.6726962704815	-12.2389843340768	-2.87877760028265	3.05238876850187
4325000000	1.2566370614	-12.0808569292697	-27.8206288991072	-12.198255776832	-2.96509314732119	3.07049992803812
4325000000	1.308996939	-12.5322061997554	-30.601593381712	-12.6004801162799	-2.93678617864215	-3.09016431293111
4325000000	1.3613568166	-13.4503758043547	-32.6332428434903	-13.503114804127	-2.86576343247405	-2.8914940131607
4325000000	1.4137166941	-14.2439606563074	-31.1627457726205	-14.3331592683867	-2.95103906611567	-2.83048104689955
4325000000	1.4660765717	-14.4845193374249	-29.0779275618594	-14.6380148416277	-3.04783804452178	-2.94990938298104
4325000000	1.5184364492	-14.3326649801895	-28.8916709599875	-14.4874032204252	-3.08068092556985	-3.01802669132825
4325000000	1.5707963268	-14.6096550906353	-31.3857451453656	-14.7018650104364	-3.05140963166867	-2.98203599964072
4325000000	1.6231562044	-15.2617827894322	-35.9131931207414	-15.2993249301316	-2.82649931697895	-2.96725763172165
4325000000	1.6755160819	-15.663063526483	-35.0080081057982	-15.7138592515793	-2.44786331334362	-3.00181954460983
4325000000	1.7278759595	-15.6922293433098	-29.4534125884123	-15.8788517094106	-2.41270628432128	-3.01356404237648
4325000000	1.780235837	-16.050524139594	-26.1033715424748	-16.5022666117125	-2.35733669415022	-3.02110171715945
4325000000	1.8325957146	-17.0964056112409	-26.0039809011709	-17.6942322724967	-2.19086017208741	-3.1017978639134
4325000000	1.8849555922	-17.9143861373761	-28.0736082988291	-18.3546247149751	-1.89086459486699	3.02249234198974
4325000000	1.9373154697	-17.6958473050781	-28.4800708139872	-18.0744234766877	-1.57276207950578	2.87170078184617
4325000000	1.9896753473	-17.4271940050835	-25.9233149739575	-18.0891838792279	-1.50387953891446	2.76555705232932
4325000000	2.0420352248	-17.8247555552913	-24.1922797945172	-18.9643981211518	-1.52171183887004	2.71145382544858
4325000000	2.0943951024	-18.4151222523301	-24.9373217270822	-19.5094070218831	-1.53256408238202	2.68711677269426
4325000000	2.14675498	-17.8053129592161	-26.097802556033	-18.5017675749086	-1.50804018415642	2.58515212169017
4325000000	2.1991148575	-16.4347024948219	-24.4768264270032	-17.1762181071512	-1.40639084692026	2.43192417643881
4325000000	2.2514747351	-16.0408481979099	-22.2851961420364	-17.2181432453756	-1.29110281594049	2.32282219033808
4325000000	2.3038346126	-16.8944320287534	-21.5798995082408	-18.6988604656636	-1.18178122287668	2.27697615488927
4325000000	2.3561944902	-17.5334618667308	-21.200660070355	-19.9732935226531	-1.09333488822241	2.26598135634125
4325000000	2.4085543678	-16.9913081209245	-20.2036486156168	-19.8085504290732	-1.03713620880443	2.26712522324502
4325000000	2.4609142453	-16.5468170385585	-19.6933804441078	-19.4249991806075	-0.972352056102203	2.29314818267315
4325000000	2.5132741229	-16.9597402362031	-19.8642297583178	-20.0784930807036	-0.922057705100039	2.32714990836443
4325000000	2.5656340004	-17.400322489519	-19.1118124440542	-22.2721002863328	-0.952341455037016	2.35334706516993
4325000000	2.617993878	-16.9681269121667	-17.4070554589544	-27.1396478006642	-0.930648669440606	2.42864808628093
4325000000	2.6703537556	-16.3398825333142	-16.3560117507088	-40.6496548040214	-0.721674590304159	3.03634793841203
4325000000	2.7227136331	-15.7543415146209	-15.8207826221275	-33.9409941981184	-0.418964847053129	-0.978789878840906
4325000000	2.7750735107	-15.9356870147327	-16.1108367308505	-29.9667162898725	-0.247799573837712	-0.875735378887535
4325000000	2.8274333882	-18.2340619408695	-18.7601786498465	-27.6614871484705	-0.201901335896889	-0.955854736030721
4325000000	2.8797932658	-21.6122353340024	-24.6966139384975	-24.5496990574441	0.136670807513679	-0.872663982735267
4325000000	2.9321531434	-20.1639863478789	-24.5760324279109	-22.1162722612104	1.0815463126368	-0.69315367269404
4325000000	2.9845130209	-18.3731993839599	-21.7501374855146	-21.0454181675347	1.15848394364003	-0.628273859416167
4325000000	3.0368728985	-17.7623815131279	-21.8123912517657	-19.9344257298054	1.00504037716089	-0.670896953468895
4325000000	3.089232776	-16.6372652035106	-23.4766321135578	-17.6447760295772	0.950755000675846	-0.60860210915652
4325000000	3.1415926536	-15.3776680469251	-25.8551385283553	-15.7852913732442	0.975664204339412	-0.455389021814495
4350000000	-3.1415926536	-15.2658166241166	-23.6019335491523	-15.9547272980474	-1.59811044683494	-2.85236032217206
4350000000	-3.089232776	-16.5396644090246	-26.8789075101596	-16.9611307611766	-1.49938190206337	-2.77777364589516
4350000000	-3.0368728985	-18.1239756196502	-31.6556686600906	-18.3209577766341	-1.22301584914089	-2.66850858037158
4350000000	-2.9845130209	-18.2079517692482	-35.8345102030005	-18.2836187357102	-0.66516954351947	-2.59350232541091
4350000000	-2.9321531434	-18.1155317657546	-37.456163889882	-18.1663782515844	-0.578752422457886	-2.55415146925115
4350000000	-2.8797932658	-19.4738530985424	-36.2407781734851	-19.5662599029092	-0.952311411788099	-2.50085028970044
4350000000	-2.8274333882	-21.9176086301251	-31.2135385093437	-22.4609532231084	-0.786169569775677	-2.42317477273496
4350000000	-2.7750735107	-23.3254561814346	-26.0545194451188	-26.6364737197387	-0.549234698924381	-2.35209553030369
4350000000	-2.7227136331	-24.002999926022	-24.2487160897411	-36.5987846164068	-0.485822422636226	-2.11318665620477
4350000000	-2.6703537556	-25.9216775302546	-26.8925884356997	-32.9041420126895	-0.531735278523884	0.299200508069595
4350000000	-2.617993878	-26.0412925381343	-34.2972963039863	-26.7441248695766	-0.661861945960295	0.347118143223765
