2
Phi=90.0000000000002(deg)

Frequency	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
4300000000	-2.8274333882	-12.7743690532055	-21.9920362211269	-13.3282512568079	0.763072898946857	3.06888384257772
4300000000	-2.7750735107	-12.9908395697852	-21.8211146903008	-13.6001915369644	0.711555755300122	-2.99551911326127
4300000000	-2.7227136331	-13.0220869334463	-21.9718665654769	-13.6137196969484	0.651456969442922	-2.77181337728563
4300000000	-2.6703537556	-12.8971187559683	-22.495861496996	-13.4016553481014	0.618653553096459	-2.57019895608139
4300000000	-2.617993878	-12.6900690535874	-23.4199219225278	-13.0736314329064	0.649964874551416	-2.40208062540128
4300000000	-2.5656340004	-12.430949862536	-24.5827651437123	-12.7039619526309	0.782042471295298	-2.26111254348449
4300000000	-2.5132741229	-12.1027936532677	-25.415752416808	-12.3101977693817	1.02580188323704	-2.13739897005163
4300000000	-2.4609142453	-11.6949922229427	-25.3049012571207	-11.8883790415579	1.30656349790267	-2.02266736651897
4300000000	-2.4085543678	-11.2484158131846	-24.5116931217963	-11.4582647528313	1.51699308446756	-1.91246663865501
4300000000	-2.3561944902	-10.8448895201645	-23.7330193107432	-11.0741796715079	1.63762518810966	-1.80673103972215
4300000000	-2.3038346126	-10.5599572073462	-23.3085376270495	-10.796942644923	1.70495822128385	-1.70527187626913
4300000000	-2.2514747351	-10.4356897139056	-23.2509242987952	-10.668967030201	1.75932388791469	-1.60652957224581
4300000000	-2.1991148575	-10.4551168142113	-23.4142661779792	-10.6805896586741	1.83244849674876	-1.50696950271058
4300000000	-2.14675498	-10.5360753320016	-23.5469146781288	-10.7588108920483	1.9393742293323	-1.4029130906066
4300000000	-2.0943951024	-10.5428581841257	-23.393945222108	-10.774165649936	2.0693526933336	-1.29334667660751
4300000000	-2.0420352248	-10.3565567649149	-22.8867265732658	-10.6061230362206	2.18850120652575	-1.18197832193068
4300000000	-1.9896753473	-9.93468962636531	-22.1898957284624	-10.2010778564701	2.26919209858579	-1.07646041140506
4300000000	-1.9373154697	-9.3405528777662	-21.5208670137	-9.61172236902644	2.3066399512812	-0.982542108726094
4300000000	-1.8849555922	-8.69101812932037	-20.9970099809788	-8.95421361893688	2.31160672272369	-0.90043383200654
4300000000	-1.8325957146	-8.07988366222883	-20.6341180552172	-8.32803073099176	2.2990377656151	-0.825804440362274
4300000000	-1.780235837	-7.55909278296573	-20.3885373278238	-7.79158730490995	2.28173651689078	-0.754179995153389
4300000000	-1.7278759595	-7.10469484953354	-20.1898233777396	-7.32355593963781	2.26747141843037	-0.682688515767884
4300000000	-1.6755160819	-6.65812582571321	-19.9674083677245	-6.86570984508525	2.25663098206401	-0.613561222440071
4300000000	-1.6231562044	-6.13861038064437	-19.6665518873102	-6.33576669187537	2.2432678589042	-0.551872367922259
4300000000	-1.5707963268	-5.50273246600151	-19.2599867348535	-5.68952742718134	2.21894420815238	-0.504555408038437
4300000000	-1.5184364492	-4.74810168397549	-18.7454132145296	-4.92464464414939	2.17870026411623	-0.475552747065371
4300000000	-1.4660765717	-3.91828157089311	-18.1397169619297	-4.08577136474783	2.12409065211719	-0.464005518792252
4300000000	-1.4137166941	-3.080265465009	-17.4782853553077	-3.24095667066999	2.06167768013685	-0.465855827792521
4300000000	-1.3613568166	-2.28993145374935	-16.8205641319275	-2.44570234641165	1.9987094023173	-0.476034362842532
4300000000	-1.308996939	-1.58543543706533	-16.2205661792518	-1.73743739011798	1.93826289113004	-0.490963217565568
4300000000	-1.2566370614	-0.977190114650664	-15.7187919274746	-1.12544735231428	1.87881206499984	-0.509022344396457
4300000000	-1.2042771839	-0.446938750338976	-15.3308539537835	-0.590336706230775	1.8150665740584	-0.529607622361422
4300000000	-1.1519173063	0.0353086699707295	-15.0228489419166	-0.102359576058759	1.7409318468096	-0.552775263124484
4300000000	-1.0995574288	0.502580620810867	-14.7261080749315	0.370294909095421	1.65333120471024	-0.578062467409305
4300000000	-1.0471975512	0.975993102119192	-14.3737931223507	0.847399457275504	1.5556745072671	-0.604506325778184
4300000000	-0.9948376736	1.45802170382649	-13.9322925164943	1.33064019243788	1.45756898189488	-0.630871574229157
4300000000	-0.9424777961	1.93524291268713	-13.4208596398826	1.80683894724079	1.37004455029331	-0.656106643461307
4300000000	-0.8901179185	2.39308921086918	-12.9157297304173	2.26325839500825	1.29972160678952	-0.680036355477295
4300000000	-0.837758041	2.81584951108583	-12.4877532099146	2.68586030591456	1.24658223120719	-0.703403472846765
4300000000	-0.7853981634	3.20254632704597	-12.1839028199032	3.07504971879235	1.20550551000461	-0.727598229600695
4300000000	-0.7330382858	3.56911032886006	-11.9985079683374	3.44689693017629	1.16977739067655	-0.753059298745682
4300000000	-0.6806784083	3.92941081209786	-11.9029998714498	3.81452272890912	1.1325043252526	-0.780840309818077
4300000000	-0.6283185307	4.28497670438997	-11.8421498197386	4.17772024789967	1.09088856677334	-0.810316485207304
4300000000	-0.5759586532	4.64938966096829	-11.7667551738366	4.54911903805977	1.043670380009	-0.840710812312251
4300000000	-0.5235987756	4.99884659524813	-11.6559245888363	4.90399577245814	0.994998593747596	-0.871544394588034
4300000000	-0.47123889804	5.3163578908449	-11.525980077023	5.22555857621465	0.948180499917784	-0.900333982457101
4300000000	-0.41887902048	5.58066791185821	-11.4280330214207	5.49331557777074	0.905078308871636	-0.927507735265441
4300000000	-0.36651914292	5.77869127394313	-11.4254929504853	5.6952208293734	0.862412557289585	-0.953563968997098
4300000000	-0.31415926536	5.90899326529526	-11.5653020043695	5.83060185838404	0.81512420237154	-0.978116223696567
4300000000	-0.2617993878	5.97773870544493	-11.8588877549319	5.90567445139822	0.756312436313286	-1.00204643898204
4300000000	-0.20943951024	6.00409907332179	-12.2819212100089	5.93917218596867	0.680521224667214	-1.02648175403873
4300000000	-0.15707963268	5.99486493681929	-12.785104858175	5.93696486276876	0.585947977480583	-1.05180675606619
4300000000	-0.10471975512	5.97140475190864	-13.2878933271614	5.91959129117038	0.476987585456377	-1.07836926729537
4300000000	-0.05235987756	5.93198661380031	-13.7573096001607	5.88508392788225	0.363128786246622	-1.1058314049673
4300000000	-4.4408920985E-16	5.87380867815866	-14.189358672085	5.83079401421166	0.253178255729716	-1.1339376161817
4300000000	0.05235987756	5.78592116646457	-14.624240721589	5.74622473822491	-2.99142452680451	1.97976728925101
4300000000	0.10471975512	5.65693107240596	-15.0795190545893	5.62011999298895	-3.0930739433616	1.95310143799069
4300000000	0.15707963268	5.4785961044329	-15.5282744485232	5.44401609485377	3.07832391574416	1.92862894036929
4300000000	0.20943951024	5.24027511850464	-15.8703733731238	5.20651481175784	2.9458428516806	1.90718608125933
4300000000	0.2617993878	4.9370319047063	-15.9775990967673	4.90170657039237	2.79223558445514	1.88900379427484
4300000000	0.31415926536	4.57509908470414	-15.7911212872735	4.5349971033913	2.63049165778252	1.87339098619215
4300000000	0.36651914292	4.15431377233326	-15.3762326807564	4.10565509175837	2.47941639910948	1.85926791293592
4300000000	0.41887902048	3.6784100113331	-14.8930006544767	3.61764156623363	2.35069572393297	1.84494790974729
4300000000	0.47123889804	3.15332082707491	-14.4879344594549	3.07791172280394	2.24462652245787	1.82904854660594
4300000000	0.5235987756	2.58232819908161	-14.2362247929324	2.49102496185034	2.15751340041213	1.81067717336329
4300000000	0.5759586532	1.98162569076548	-14.119870853552	1.87372643478132	2.08441481480706	1.79024329894727
4300000000	0.6283185307	1.36000257454298	-14.0811894784609	1.2341263478887	2.02417233904113	1.76946793869569
4300000000	0.6806784083	0.721052127814645	-14.0481631367694	0.5737506714078	1.97797777118817	1.75093449310123
4300000000	0.7330382858	0.0582962768453772	-13.9491334573135	-0.117827407542932	1.94649140107446	1.7371948369143
4300000000	0.7853981634	-0.631396605261414	-13.7684474557134	-0.847590833723634	1.92914433557968	1.72900306283356
4300000000	0.837758041	-1.36668899725609	-13.5353391925189	-1.63861106699269	1.92258308601469	1.72538292552728
4300000000	0.8901179185	-2.16700954266059	-13.2999029935332	-2.51517605609078	1.92163336152283	1.72327299799766
4300000000	0.9424777961	-3.04383824249905	-13.1204524571754	-3.49298329116379	1.92215607340599	1.71749071946572
4300000000	0.9948376736	-3.9947722685097	-13.0343758872043	-4.5734497683243	1.92169376395536	1.70290033671736
4300000000	1.0471975512	-4.99187757314755	-13.041453546996	-5.73200715560475	1.91945996347583	1.67477708138398
4300000000	1.0995574288	-5.98042164726242	-13.1302577294918	-6.91039365428231	1.91639457029346	1.63092354093934
4300000000	1.1519173063	-6.88255577200157	-13.2581229976992	-8.01978784109578	1.9132259596385	1.57330639201684
4300000000	1.2042771839	-7.62889589700079	-13.3951918040496	-8.96647159879412	1.91036121590252	1.50873828167491
4300000000	1.2566370614	-8.18230586457844	-13.521891271465	-9.68469249176405	1.9072025173369	1.44678932146155
4300000000	1.308996939	-8.55348164909195	-13.6336284332888	-10.1677954655997	1.90216503743435	1.39505773344555
4300000000	1.3613568166	-8.7810026384698	-13.7377166014113	-10.4520535878076	1.89393085693409	1.35611998869817
4300000000	1.4137166941	-8.9133383632779	-13.8392026718479	-10.5989423903073	1.88185817498022	1.32800343457576
4300000000	1.4660765717	-8.99808704520868	-13.9426532374286	-10.6748504576368	1.86702205249513	1.30743095162019
4300000000	1.5184364492	-9.07074907575348	-14.0298954725372	-10.740658997708	1.85074010761401	1.29240206041069
4300000000	1.5707963268	-9.15145081987882	-14.0870382654226	-10.8324516015174	1.83465966870626	1.28287312185285
4300000000	1.6231562044	-9.24895148710865	-14.0956956379808	-10.9725852429692	1.81884755445539	1.27927177659008
4300000000	1.6755160819	-9.35178810583574	-14.0541487333143	-11.1475403654584	1.80222197139617	1.28179380353338
4300000000	1.7278759595	-9.43731225931582	-13.9672855905888	-11.3240630281972	1.78268476091162	1.28889970658421
4300000000	1.780235837	-9.4748918315284	-13.8469255999924	-11.450052846365	1.75867921762175	1.29784519854101
4300000000	1.8325957146	-9.44961947376517	-13.7131687124155	-11.4885037980935	1.73052413894159	1.30544298070155
4300000000	1.8849555922	-9.36218982856363	-13.5740606543617	-11.4323343152408	1.70028901245469	1.31020594602078
4300000000	1.9373154697	-9.24306536011791	-13.441839413522	-11.3212275037503	1.67107293880523	1.31256559959174
4300000000	1.9896753473	-9.14272581423632	-13.3269755295522	-11.229825299688	1.64549429241968	1.31431264389236
4300000000	2.0420352248	-9.11951352975844	-13.2424833893663	-11.2448585890899	1.62405777340724	1.31661193983475
4300000000	2.0943951024	-9.21947605953153	-13.1899664661581	-11.443913513362	1.60512271938484	1.31822805466056
4300000000	2.14675498	-9.46276864291204	-13.1743321811576	-11.869454203925	1.58547166333869	1.31506948060101
4300000000	2.1991148575	-9.82423259667598	-13.1710036790445	-12.5222656453488	1.56240472423209	1.29983137178887
4300000000	2.2514747351	-10.2371971537519	-13.1620516314483	-13.3346574868251	1.53586063784212	1.26319798699828
4300000000	2.3038346126	-10.600931403568	-13.111607666771	-14.1758966302357	1.50958549110356	1.1966531202674
4300000000	2.3561944902	-10.829237429235	-13.0095382622321	-14.866554552927	1.49017290554776	1.09957047860079
4300000000	2.4085543678	-10.9031270209377	-12.8698123001945	-15.2899187456791	1.48413232282317	0.982745345514025
4300000000	2.4609142453	-10.8830199421183	-12.7362758741464	-15.4752353867301	1.49437007447816	0.86191235592277
4300000000	2.5132741229	-10.8726294073268	-12.6600255320745	-15.5913545113766	1.51931497419395	0.740690011707228
4300000000	2.5656340004	-10.9805465035737	-12.7189468904897	-15.7971365964313	1.55351863447331	0.608655594882322
4300000000	2.617993878	-11.2599797954236	-12.9816969983419	-16.1106605754802	1.59068224721665	0.444155451905182
4300000000	2.6703537556	-11.6904600407583	-13.5176085779207	-16.3321563416432	1.62596346500588	0.233594378124741
4300000000	2.7227136331	-12.1685060958844	-14.3828340408344	-16.154152988794	1.65785228422693	-0.00414898068875382
4300000000	2.7750735107	-12.5316939960789	-15.6044964337258	-15.4803782433364	1.68978230563912	-0.217386134963973
4300000000	2.8274333882	-12.6837789694114	-17.1716756236874	-14.5935960158571	1.73171895830829	-0.367551410375117
4300000000	2.8797932658	-12.6567213536135	-19.0165086379741	-13.7986881810845	1.80234716370982	-0.453091484326673
4300000000	2.9321531434	-12.5683864074759	-20.9591910172945	-13.2479651676058	1.92776324250265	-0.492633935970115
4300000000	2.9845130209	-12.4941832895814	-22.6649378127234	-12.9331933478951	2.12720588564767	-0.506280491056044
4300000000	3.0368728985	-12.4465457701287	-23.7734406114087	-12.7789042610121	2.38535061674803	-0.511962484982651
4300000000	3.089232776	-12.3927333198568	-24.2666209518409	-12.6844072594078	2.6565286250743	-0.519733815199323
4300000000	3.1415926536	-12.3047859404237	-24.4718333407581	-12.5768115936334	2.91784162060415	-0.530861236091748
4325000000	-3.1415926536	-12.5897317902867	-24.1145732191468	-12.9067276258237	0.447774786157174	-2.87676303448
4325000000	-3.089232776	-12.7031650749344	-24.3058609265154	-13.0143221608326	0.660280041038106	-2.8665072516701
4325000000	-3.0368728985	-12.7753943997794	-24.2560882236786	-13.0957514781546	0.892715860442286	-2.84732403433253
4325000000	-2.9845130209	-12.7736393231995	-23.7953346542608	-13.1312175137178	1.11905621368984	-2.81416327536596
4325000000	-2.9321531434	-12.7344090606489	-22.9978362350311	-13.1636767507688	1.29416488474009	-2.75888862643323
4325000000	-2.8797932658	-12.727697424583	-22.1609387068327	-13.2530656695412	1.39626528153187	-2.67193948136547
4325000000	-2.8274333882	-12.7944323932145	-21.5297617552463	-13.4182675143093	1.43502154141616	-2.54422994898763
4325000000	-2.7750735107	-12.8916688040424	-21.212417909167	-13.5832267136678	1.43574502764785	-2.37308477573755
4325000000	-2.7227136331	-12.9246912251819	-21.2403488027439	-13.6171286180201	1.42878508155812	-2.16651359506071
4325000000	-2.6703537556	-12.8069435869686	-21.6098416590146	-13.4204343194823	1.44638161560368	-1.94925677338098
4325000000	-2.617993878	-12.540859591819	-22.2537734934352	-13.0315367149628	1.52099976012827	-1.74717733986305
4325000000	-2.5656340004	-12.2090931786946	-22.9311867310771	-12.5933727217192	1.67641925705687	-1.57472767909008
4325000000	-2.5132741229	-11.8876921438489	-23.2110505883414	-12.2203320179899	1.90110541632601	-1.43077028543755
4325000000	-2.4609142453	-11.6149515417226	-22.857906101637	-11.9540562110543	2.13054457592271	-1.3072221263194
4325000000	-2.4085543678	-11.4044667890633	-22.1705544101162	-11.7846985933021	2.30387863474369	-1.19580690630077
4325000000	-2.3561944902	-11.2610516046054	-21.5841618116041	-11.6841654508864	2.41206014754493	-1.09118166825445
4325000000	-2.3038346126	-11.1924697887997	-21.30331798974	-11.63790107366	2.47626947418771	-0.990419078520529
4325000000	-2.2514747351	-11.2073836982483	-21.3295423586811	-11.6515951170096	2.52126188221414	-0.891336747988291
4325000000	-2.1991148575	-11.3023409981628	-21.5483832809756	-11.7334188445867	2.56863946906263	-0.791131106322115
4325000000	-2.14675498	-11.4493788985175	-21.7877389539052	-11.8709352530885	2.63210763279845	-0.683990862182149
4325000000	-2.0943951024	-11.5647626793481	-21.8783153559775	-11.9888557291672	2.71337269060197	-0.565174008824011
4325000000	-2.0420352248	-11.531188184039	-21.7354491539302	-11.9666492732166	2.800803034266	-0.434734447825604
4325000000	-1.9896753473	-11.2507613900473	-21.4068220739037	-11.6913373844479	2.87847564903135	-0.300657047169547
4325000000	-1.9373154697	-10.7089171510771	-21.0129986783483	-11.1339829010855	2.93723317246617	-0.176759530033711
4325000000	-1.8849555922	-9.99015055584755	-20.6539674493485	-10.3798613748452	2.97740115115228	-0.0725455365258065
4325000000	-1.8325957146	-9.20674655297276	-20.3610600535206	-9.55312991566744	3.00386770846338	0.0116966729234001
4325000000	-1.780235837	-8.44639126763663	-20.1030458172695	-8.75356715927539	3.02159304313352	0.0819217952085912
4325000000	-1.7278759595	-7.74493770838198	-19.8193248068749	-8.02302145070747	3.03295799149753	0.144767846481143
4325000000	-1.6755160819	-7.09312240329949	-19.4787432454695	-7.35139103722759	3.03658262207989	0.203750341036945
4325000000	-1.6231562044	-6.44500934222798	-19.0465417598728	-6.69039116834173	3.02935221584835	0.257763546047582
4325000000	-1.5707963268	-5.76640814569422	-18.5660730929085	-6.00054626649864	3.00808868727107	0.302503956824395
4325000000	-1.5184364492	-5.03490663378677	-18.0550322728035	-5.25715405499947	2.97187065702849	0.3326983878596
4325000000	-1.4660765717	-4.26360921336292	-17.5504883309435	-4.47229304914856	2.92215467848071	0.346254674165272
4325000000	-1.4137166941	-3.47881171098011	-17.0632615557759	-3.67336138060068	2.86243099338764	0.344245793539312
4325000000	-1.3613568166	-2.7199700134009	-16.6108553937636	-2.90098523583803	2.79616445570067	0.330538916217006
4325000000	-1.308996939	-2.01671403105544	-16.1945427047043	-2.18592738794426	2.72621168226428	0.309345252212327
4325000000	-1.2566370614	-1.38793232330334	-15.8218633865209	-1.54727569931068	2.6537261269395	0.284028326988345
4325000000	-1.2042771839	-0.834705570482561	-15.5088007483469	-0.985326059218376	2.57719117221616	0.256280379868844
4325000000	-1.1519173063	-0.340748487472809	-15.2420652924237	-0.483563483633031	2.49566296162155	0.226925638974976
4325000000	-1.0995574288	0.116290207709114	-15.0015613239318	-0.019469044904947	2.40831768561497	0.196294844829361
4325000000	-1.0471975512	0.564534343685866	-14.7517485891094	0.434929829549142	2.31908855950699	0.165398868962314
4325000000	-0.9948376736	1.00948977776523	-14.4757259819802	0.88490147826666	2.23272169813762	0.136162249733309
4325000000	-0.9424777961	1.47021567057685	-14.1510230045926	1.34952294226692	2.15653585075475	0.110231789859453
4325000000	-0.8901179185	1.92939552272088	-13.7888304815038	1.81140479199325	2.09485685360724	0.0890871223399378
4325000000	-0.837758041	2.37750251378492	-13.4158444420615	2.26156239926288	2.04764656378698	0.0725463411665719
4325000000	-0.7853981634	2.80661943255478	-13.0422604013111	2.69217197900282	2.01043345110659	0.0587713285416048
4325000000	-0.7330382858	3.21011736164505	-12.6951469276051	3.09716554163214	1.97701324566713	0.0447143944766549
4325000000	-0.6806784083	3.59552417975462	-12.3787727997172	3.48437656637612	1.9407617397888	0.0270597028893481
4325000000	-0.6283185307	3.9546397761149	-12.1106373704171	3.84582548140194	1.8986417232237	0.00350094908777053
4325000000	-0.5759586532	4.29890397344666	-11.896306073672	4.19333628827026	1.85087374729552	-0.0264382827534148
4325000000	-0.5235987756	4.61334144538997	-11.7604657418958	4.51207700279855	1.80100884418592	-0.0611275641040461
4325000000	-0.47123889804	4.89778372192991	-11.7203917822047	4.80212136007568	1.75325994947692	-0.0973216286535504
4325000000	-0.41887902048	5.14291326141271	-11.8012416397073	5.05423953415808	1.71047028240246	-0.131369796580763
4325000000	-0.36651914292	5.34132895348586	-12.0241885457513	5.26093076390063	1.67233199017393	-0.160358015555268
4325000000	-0.31415926536	5.50397039280646	-12.3853037426347	5.43278162530722	1.6346377254115	-0.182758159189836
4325000000	-0.2617993878	5.63080044524252	-12.8588523119843	5.56886889757766	1.58950183713539	-0.199461416515194
4325000000	-0.20943951024	5.74364379453057	-13.3997765094786	5.69042062651801	1.52735457387043	-0.212725688714947
4325000000	-0.15707963268	5.84950572600222	-13.9310457548212	5.80358346601813	1.44005195810671	-0.226103360383168
4325000000	-0.10471975512	5.93873393288058	-14.3688950926031	5.89808470649181	1.32538644334116	-0.243109207570432
4325000000	-0.05235987756	6.00026889962392	-14.6523397759345	5.96273716134353	1.18953749682777	-0.265709053190677
4325000000	-4.4408920985E-16	6.0070851785897	-14.7841977718613	5.97073788210113	1.04415912985756	-0.294394987458103
4325000000	0.05235987756	5.93530344349097	-14.826667072034	5.89870895345144	-2.24252419273723	2.81360450711173
4325000000	0.10471975512	5.76628965249543	-14.859129500119	5.72852117733694	-2.3839759903288	2.77736288135903
4325000000	0.15707963268	5.49587762588479	-14.920443329645	5.45623771185674	-2.52484101575899	2.74126883710154
4325000000	0.20943951024	5.12612223495798	-14.9766916749312	5.08350038756147	-2.66700939144198	2.70758998303982
4325000000	0.2617993878	4.68023533662635	-14.9696416918573	4.63290265685943	-2.80949299679207	2.67831232512234
4325000000	0.31415926536	4.18700757662671	-14.8524725560633	4.13248712195792	-2.94528136273427	2.65437682910175
4325000000	0.36651914292	3.67791086618964	-14.6315527499509	3.61333612322056	-3.06573847390087	2.63568592155563
4325000000	0.41887902048	3.16358955316649	-14.3495873489948	3.08590312532634	3.11758891407616	2.62016855973374
4325000000	0.47123889804	2.66065404790053	-14.0688968497044	2.56743995231626	3.03855609651235	2.6064052333936
4325000000	0.5235987756	2.14855682411087	-13.826200793898	2.0374211512101	2.97676702575204	2.59174599672388
4325000000	0.5759586532	1.61418740710727	-13.6360516196093	1.48256651425563	2.92718279448245	2.57536133128609
4325000000	0.6283185307	1.03180429410192	-13.4779412668145	0.875268729182695	2.88594565279845	2.55642368506795
4325000000	0.6806784083	0.396930051575582	-13.3399618016438	0.209237978241628	2.85013585911193	2.53615294834067
4325000000	0.7330382858	-0.288503345045831	-13.2108086288954	-0.515948349637385	2.81852511079441	2.51587820184291
4325000000	0.7853981634	-1.01751110988746	-13.0934180714665	-1.2954943690918	2.79093916858557	2.49702356600492
4325000000	0.837758041	-1.78109648841691	-13.0149004853018	-2.12094513153634	2.7671102999936	2.4802695765563
4325000000	0.8901179185	-2.5841710912601	-12.9990669206688	-2.9980010569493	2.74711074316333	2.46495497558916
4325000000	0.9424777961	-3.43619080913468	-13.05537922485	-3.93821532200254	2.7314473886891	2.44913117626361
4325000000	0.9948376736	-4.34977257388272	-13.1883337358681	-4.95787779440554	2.72013322929822	2.42933854932504
4325000000	1.0471975512	-5.32575771004795	-13.3743414152314	-6.06607168509821	2.71374167161973	2.40127563769345
4325000000	1.0995574288	-6.33085027773292	-13.5759395021738	-7.23838261378087	2.71231851446012	2.36009944919173
4325000000	1.1519173063	-7.29407355062056	-13.7593984924191	-8.40479426751011	2.71444873994883	2.30257467302086
4325000000	1.2042771839	-8.11886809182985	-13.9130036783614	-9.44644607319614	2.71652153150365	2.22913314230715
4325000000	1.2566370614	-8.72220272360325	-14.0336949357011	-10.2362539485895	2.71449463104791	2.14672200513214
4325000000	1.308996939	-9.08811935786305	-14.1503947651149	-10.7105031464051	2.70371782417828	2.0680614870214
4325000000	1.3613568166	-9.2706534126127	-14.2811704752065	-10.9166835168321	2.68169554790937	2.00457860446975
4325000000	1.4137166941	-9.35808548684891	-14.4292478579695	-10.9764502660625	2.64869268347774	1.96063348843667
4325000000	1.4660765717	-9.43440155103437	-14.5794561835017	-11.0198068157489	2.60797251927982	1.93551905997105
4325000000	1.5184364492	-9.54164214548502	-14.6966849612987	-11.1226539917836	2.56624188285194	1.92433587509742
4325000000	1.5707963268	-9.68858997648889	-14.7513607862846	-11.3107494114102	2.52979223915069	1.92449681923836
4325000000	1.6231562044	-9.83810065120729	-14.7261644101496	-11.5417458703914	2.50430332191734	1.93317375473375
4325000000	1.6755160819	-9.9471891448046	-14.6328377559861	-11.7515242827504	2.49000546766694	1.94806981720047
4325000000	1.7278759595	-9.97902358625926	-14.4809252595362	-11.8811246752587	2.48389457540295	1.96621575978327
4325000000	1.780235837	-9.93450914893739	-14.3055995623405	-11.9102134919696	2.48095926480086	1.98437994717
4325000000	1.8325957146	-9.83911819582508	-14.118069776339	-11.8688003515126	2.47502418672041	2.00076655241662
4325000000	1.8849555922	-9.74060445389789	-13.9389424132111	-11.8190342394879	2.46444226476197	2.01578548047805
4325000000	1.9373154697	-9.67776635121358	-13.7638223267097	-11.8265778424246	2.44910254696461	2.03182614072838
4325000000	1.9896753473	-9.6694551155385	-13.5924823178524	-11.9259352047363	2.43099532742461	2.05174446941066
4325000000	2.0420352248	-9.71823654939532	-13.4366525341502	-12.1198549821403	2.41268787332936	2.07597379226758
4325000000	2.0943951024	-9.80788923178449	-13.3009800668512	-12.383739432822	2.39413439086765	2.10129679178679
4325000000	2.14675498	-9.93061967210004	-13.2038752203519	-12.692980520239	2.37559697100923	2.12016330698866
4325000000	2.1991148575	-10.0889226351737	-13.1522956959052	-13.0467902468454	2.35523017033697	2.12192172627254
4325000000	2.2514747351	-10.2820062241851	-13.1333111519581	-13.4573439355335	2.33342011600711	2.09660005452562
4325000000	2.3038346126	-10.5060285683305	-13.1240309083717	-13.9476131546158	2.31132405056547	2.03823137451985
4325000000	2.3561944902	-10.7459211432223	-13.0990178020187	-14.5309211029218	2.2935365411017	1.94655383778951
4325000000	2.4085543678	-10.9714513798981	-13.036879168067	-15.1910567240738	2.28667237459152	1.82656638929652
4325000000	2.4609142453	-11.1757374495631	-12.9590742156533	-15.9024460368735	2.29485421688967	1.68691729676448
4325000000	2.5132741229	-11.3631428580143	-12.8931706595881	-16.6365701777836	2.31905890087782	1.53595309717109
4325000000	2.5656340004	-11.5832598336133	-12.915446806294	-17.3645310702229	2.35588169695888	1.37651376637301
4325000000	2.617993878	-11.8764648959479	-13.098921172958	-17.9788748296634	2.40125510915256	1.20390125843667
4325000000	2.6703537556	-12.2764872924635	-13.530972689634	-18.281828920835	2.45068461158054	1.01299718523142
4325000000	2.7227136331	-12.7582435008733	-14.2780056456183	-18.0560747468338	2.50161047044969	0.812140641354259
4325000000	2.7750735107	-13.2079673623886	-15.3828095893602	-17.253668953745	2.55696401037816	0.628163904240733
4325000000	2.8274333882	-13.4495402883166	-16.8419208167701	-16.1086727605083	2.62251552032166	0.484564223150955
4325000000	2.8797932658	-13.3747643895429	-18.5759563733529	-14.9356645077298	2.70975991085724	0.385533595992092
4325000000	2.9321531434	-13.075231885685	-20.4009419164128	-13.9642399943471	2.83202934766169	0.322823854066581
4325000000	2.9845130209	-12.751136883739	-22.0151975707969	-13.2987464880933	2.99643177494393	0.286275814903566
4325000000	3.0368728985	-12.5475997011463	-23.1449794623796	-12.9436003777955	-3.09283925544485	0.267777838497652
4325000000	3.089232776	-12.5090038538434	-23.7738837022908	-12.846332798066	-2.89305608629674	0.261860355838147
4325000000	3.1415926536	-12.5897317902867	-24.1145732191468	-12.9067276258237	-2.69381786743262	0.264829619109795
4350000000	-3.1415926536	-12.1119473145541	-24.4356363652732	-12.3740395256194	1.2882620237497	-2.0325852018768
4350000000	-3.089232776	-12.0165913890126	-24.7242820762262	-12.2558815355597	1.53469755231224	-2.00950413356141
4350000000	-3.0368728985	-11.9472657527344	-24.6760934525729	-12.1853616708182	1.77313086472885	-1.97365885174067
4350000000	-2.9845130209	-11.9473014666435	-24.215083491723	-12.2128953873132	1.97592276973032	-1.92607160975936
4350000000	-2.9321531434	-12.0623758281929	-23.4728088364711	-12.3881587661983	2.11149720735632	-1.86340948053676
4350000000	-2.8797932658	-12.3184936777216	-22.7015130583671	-12.7355234086909	2.17325940255747	-1.77919632875837
4350000000	-2.8274333882	-12.6718642971548	-22.0832426739224	-13.2000519320106	2.17892949228763	-1.66523449706409
4350000000	-2.7750735107	-13.0333851866402	-21.7250332027471	-13.6640072129888	2.15676923183408	-1.51739470871277
4350000000	-2.7227136331	-13.2968890928783	-21.6994563036414	-13.9744785849279	2.13670475617284	-1.34203481683177
4350000000	-2.6703537556	-13.4025960028068	-22.0624669251401	-14.0382051596559	2.14793170437424	-1.15719255458285
4350000000	-2.617993878	-13.3750796138533	-22.7995601915708	-13.9015756955286	2.22020521546086	-0.981831656474332
4350000000	-2.5656340004	-13.2713940570388	-23.6924301990504	-13.6846106192342	2.38042692399529	-0.823000130504763
4350000000	-2.5132741229	-13.1345382580449	-24.2226022907546	-13.4864676650774	2.62585502116193	-0.676954307356365
4350000000	-2.4609142453	-12.9776056414387	-23.9698695362516	-13.3377189541363	2.8861179002881	-0.537233783108856
4350000000	-2.4085543678	-12.7921207691588	-23.1974734917307	-13.2069059653965	3.0795325921768	-0.39936565320634
4350000000	-2.3561944902	-12.5915470013717	-22.4432826632046	-13.065912566808	-3.0925671063785	-0.263690108150359
