2
Frequency=4400(MHz)

Phi	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
0	-1.6231562044	-13.1808111812242	-16.7525803468794	-15.6939905036476	3.01652077046281	1.91396777192649
0	-1.5707963268	-12.8817148177481	-16.9502348737291	-15.0417890526682	2.94757923686479	2.05415577637833
0	-1.5184364492	-12.4931757587318	-16.8540826220911	-14.4747572100702	2.8949593412225	2.16907606079757
0	-1.4660765717	-12.0322528265325	-16.4578395370626	-13.9768721429757	2.87906230974805	2.26310260778637
0	-1.4137166941	-11.517492508307	-15.8442764538787	-13.5189263645202	2.90602356753828	2.33942879096329
0	-1.3613568166	-10.9666142668885	-15.1260558792505	-13.069091338911	2.97027190987051	2.39950709212604
0	-1.308996939	-10.3920536764855	-14.39826562044	-12.5927581214017	3.06327946023377	2.44128796468246
0	-1.2566370614	-9.82861825977314	-13.7540165817967	-12.0834836205859	-3.10240745621661	2.46383853781116
0	-1.2042771839	-9.30104345056613	-13.2388085808199	-11.5475109987935	-2.95698366000782	2.46543528171859
0	-1.1519173063	-8.81848898621867	-12.8332933798592	-11.0135329461695	-2.77321074133078	2.44753687796962
0	-1.0995574288	-8.34479867218713	-12.3962539716678	-10.5159050663485	-2.53960575597252	2.41483883950887
0	-1.0471975512	-7.80462651520741	-11.6566565510997	-10.110151173093	-2.25862599616437	2.37499182293017
0	-0.9948376736	-7.10925147856664	-10.395798376088	-9.85983013838667	-1.96125935090692	2.33639074150429
0	-0.9424777961	-6.20597384495762	-8.66895787524446	-9.84264758998936	-1.68957877362942	2.30984389099151
0	-0.8901179185	-5.11953261382342	-6.76349587746179	-10.134537992341	-1.46403899226147	2.30666704093831
0	-0.837758041	-3.93131219455221	-4.92827100827334	-10.8113308886816	-1.27939021056082	2.34367366159853
0	-0.7853981634	-2.73122785657277	-3.29339677051867	-11.8884555185663	-1.12047864768619	2.44524407282684
0	-0.7330382858	-1.57625136725913	-1.88690531090349	-13.1857268921057	-0.973488139511718	2.6491657325929
0	-0.6806784083	-0.494221802513794	-0.68952080088157	-14.0623483261993	-0.828051000899682	2.9763277926389
0	-0.6283185307	0.517400598176077	0.351229979676426	-13.7377205449616	-0.678715543704759	-2.93570930474502
0	-0.5759586532	1.47243702993557	1.29593940536827	-12.5259673824292	-0.524242550665313	-2.65240660576398
0	-0.5235987756	2.37502867802182	2.18705327364565	-11.3554528595427	-0.368451984546858	-2.48145721969046
0	-0.47123889804	3.22753582454478	3.0483263471059	-10.7059941722825	-0.217347892242485	-2.38748735352385
0	-0.41887902048	4.01321383398782	3.86603119528223	-10.7594469185085	-0.0770962442724293	-2.33740246289127
0	-0.36651914292	4.70619159472472	4.60364226988026	-11.6134972316491	0.047989055352336	-2.30986647705831
0	-0.31415926536	5.28021817153586	5.22150227503287	-13.4393928506692	0.156208595840459	-2.28869810886132
0	-0.2617993878	5.70472251873612	5.67915616411329	-16.6092094146313	0.248157139614529	-2.24960666985976
0	-0.20943951024	5.95933917841563	5.95262371764684	-22.1511030689936	0.325830083014596	-2.10893102063664
0	-0.15707963268	6.03648331405845	6.03567158757099	-31.2476684791965	0.391350933616778	-1.13229448621947
0	-0.10471975512	5.93830307976531	5.93490686731119	-25.1312895265027	0.446755187589497	0.0970279369040006
0	-0.05235987756	5.67652293048348	5.66763003825104	-21.2153355759406	0.493740336958207	0.236135508055823
0	-4.4408920985E-16	5.2814325906514	5.26891947905402	-20.1290123978254	0.532752372955623	0.209080108185645
0	0.05235987756	4.79886205471003	4.78690834627159	-20.8099299536132	-2.57819176239146	-3.04361704303809
0	0.10471975512	4.29127829167182	4.2829743602302	-22.8978785762397	-2.55758758955845	3.01187326407022
0	0.15707963268	3.8272577002855	3.82224821694287	-25.5551605452064	-2.54896392650463	2.56452604604328
0	0.20943951024	3.47381170925262	3.4691068265403	-26.1808956187144	-2.55416672979078	1.96185769932894
0	0.2617993878	3.28701180832644	3.28041058249522	-24.8978855951571	-2.5738382806806	1.62354565787169
0	0.31415926536	3.28572935238034	3.27756292433795	-23.9758749380145	-2.60575930616538	1.63009972850682
0	0.36651914292	3.46386481442221	3.45407039570435	-23.0090879230255	-2.6456080658672	1.92215261504138
0	0.41887902048	3.77864475614732	3.76231429619032	-20.4773768575607	-2.68774723056376	2.3159172189638
0	0.47123889804	4.18961254455819	4.15662467268214	-17.0211710730188	-2.7285151338232	2.57512469751775
0	0.5235987756	4.63285557945959	4.57216326276633	-13.9439611984109	-2.76470626944057	2.69705355244775
0	0.5759586532	5.05089966890998	4.95557796304275	-11.5825990648378	-2.79499471979372	2.74502113766252
0	0.6283185307	5.40855738492653	5.27858778177834	-9.89569053775095	-2.81982487770763	2.75725687831176
0	0.6806784083	5.67936489877033	5.52096766186688	-8.77996010784661	-2.84004103350864	2.75384039624782
0	0.7330382858	5.84443640063012	5.66743966473324	-8.14195194836529	-2.85686952894712	2.74662476869498
0	0.7853981634	5.89960490927939	5.7143161107491	-7.89206157152244	-2.87206532348676	2.74500767691838
0	0.837758041	5.85849558038966	5.67320828602084	-7.93320540954368	-2.88772825255515	2.75650382382809
0	0.8901179185	5.71784851140279	5.53617972766993	-8.15770927249581	-2.90541021423587	2.78683369762197
0	0.9424777961	5.50005906737289	5.32079908181146	-8.43227217340205	-2.92735007021103	2.83837705052336
0	0.9948376736	5.21100529015856	5.02777964652292	-8.62826600006274	-2.95497064347288	2.90486608725756
0	1.0471975512	4.86583343797364	4.66874829879114	-8.66364080758938	-2.98958291576929	2.97310092326114
0	1.0995574288	4.47505146839039	4.25329781731637	-8.5544889031063	-3.03198439491141	3.02612474933817
0	1.1519173063	4.04379834660304	3.7881647360587	-8.38505508899884	-3.08241313232983	3.05151281272771
0	1.2042771839	3.56443906595163	3.26919606527342	-8.25839317063092	-3.14051647006566	3.04400966490845
0	1.2566370614	3.04341055743689	2.70787233905622	-8.24370161551204	3.07731594923754	3.00335633802002
0	1.308996939	2.47508787915038	2.10204244938659	-8.37032564997147	3.00535780115836	2.93147330264088
0	1.3613568166	1.84715412861824	1.43845491767362	-8.61939816401037	2.92682993784782	2.83127309761129
0	1.4137166941	1.15955656906682	0.712491105516932	-8.93619068214532	2.84157653971044	2.70697681532669
0	1.4660765717	0.417966792778335	-0.0767527379489554	-9.26129764770804	2.74902106212588	2.56535137026646
0	1.5184364492	-0.37812225055983	-0.938280809521377	-9.54992488331409	2.64784746666422	2.41440173925474
0	1.5707963268	-1.21624608242908	-1.86517295855067	-9.7925556352293	2.53712200238162	2.26217426774495
0	1.6231562044	-2.09065119313751	-2.85388384069946	-10.0179538787311	2.41683048694466	2.11246575848346
0	1.6755160819	-2.99221810332333	-3.89363255381217	-10.2637304085183	2.28794733892237	1.96280410363205
0	1.7278759595	-3.92360550708989	-4.98683196700994	-10.5559638404329	2.15367733619952	1.80678058837813
0	1.780235837	-4.89366615971244	-6.14891394788913	-10.8967321065815	2.01855784607309	1.63616336138669
0	1.8325957146	-5.91568135724969	-7.42225339109	-11.2451569610495	1.88845920421896	1.444141663598
0	1.8849555922	-7.0011121709436	-8.87946760726394	-11.5465577487747	1.76939113599354	1.22966344479151
0	1.9373154697	-8.14571194648112	-10.6177224886006	-11.7705866265289	1.66901221870964	0.998387210796072
0	1.9896753473	-9.3255568841465	-12.7695315921923	-11.9415829669019	1.59905251193854	0.758271951662607
0	2.0420352248	-10.4917806495292	-15.4980742311415	-12.1397584912288	1.58528608096853	0.514328809078261
0	2.0943951024	-11.5633816154865	-18.9096394786953	-12.4477356198493	1.69512944093994	0.260818398958622
0	2.14675498	-12.3842780796996	-22.1951676577054	-12.8633827274499	2.07746963987676	-0.0136403149227966
0	2.1991148575	-12.7317889410959	-22.106423510972	-13.2647512339861	2.64185942705183	-0.318939977690869
0	2.2514747351	-12.4845196236085	-19.5504315272448	-13.4347739388771	2.9184022537503	-0.647821547769962
0	2.3038346126	-11.7949172295626	-17.2766482315138	-13.2398853958343	2.95695406343489	-0.967255552123271
0	2.3561944902	-11.0058482214857	-15.6489146760164	-12.8322802685986	2.88682579942049	-1.24185484152067
0	2.4085543678	-10.3779318007007	-14.4979105483675	-12.5051662178511	2.76059348118508	-1.4583637858547
0	2.4609142453	-10.0379849331552	-13.6619232124868	-12.5107136962013	2.59852765684536	-1.62478187468194
0	2.5132741229	-9.98745345838828	-12.9947375695746	-13.0007713562126	2.41209571993521	-1.75658334867412
0	2.5656340004	-10.1305661051662	-12.366779722415	-14.0835119340704	2.20972936105062	-1.87063832348421
0	2.617993878	-10.2799041657882	-11.6903429391101	-15.8503551172698	2.00454566313827	-1.98666558598287
0	2.6703537556	-10.2122157449449	-10.9261248522709	-18.4056954984891	1.81077486093778	-2.13541259718422
0	2.7227136331	-9.83433745782894	-10.1202764346287	-21.7916320753485	1.64149156027891	-2.37992297505249
0	2.7750735107	-9.23783855913483	-9.34556006137612	-25.3464070817894	1.50337954335181	-2.840209219282
0	2.8274333882	-8.61926438870007	-8.68951488386131	-26.5656915040521	1.39721582181084	2.7977521997205
0	2.8797932658	-8.13555317349726	-8.21759475113449	-25.4140124679035	1.31988320060173	2.34432482871854
0	2.9321531434	-7.87337714653281	-7.97334187042677	-24.3026390406418	1.2666267265304	2.11062479395201
0	2.9845130209	-7.87362773940743	-7.98727172703566	-23.7527042977032	1.23254719022299	1.97447452144277
0	3.0368728985	-8.14604468786737	-8.27348242592165	-23.5344703152715	1.21272347194504	1.87515980795902
0	3.089232776	-8.694574983017	-8.8466566094695	-23.3274695262986	1.20314535583595	1.79624288832851
0	3.1415926536	-9.50952528787063	-9.71278396838164	-22.9081103571174	1.20045947580462	1.74697447559984
0.05235987756	-3.1415926536	-9.50937659769505	-9.80992608520027	-21.2574679361317	-1.94716622284624	-1.49754715205385
0.05235987756	-3.089232776	-10.5657771245597	-10.988638407739	-20.8913562435356	-1.94478835241799	-1.48309087043204
0.05235987756	-3.0368728985	-11.8050436398031	-12.4428154821562	-20.4512175328433	-1.94021694230509	-1.41650530564606
0.05235987756	-2.9845130209	-13.1291293298471	-14.1326034882067	-19.9839910038841	-1.93377208154682	-1.30061352845569
0.05235987756	-2.9321531434	-14.3692125523401	-15.9524719792749	-19.5191414910647	-1.92257497716103	-1.14879658141115
0.05235987756	-2.8797932658	-15.3493710493376	-17.7265974763708	-19.1010383582526	-1.89860770808105	-0.980718051634041
0.05235987756	-2.8274333882	-15.9966334542269	-19.1957357628911	-18.8259981094696	-1.8484574002913	-0.81647399756236
0.05235987756	-2.7750735107	-16.4230854038429	-20.1182088243504	-18.8419847404568	-1.7620289428039	-0.672403699510354
0.05235987756	-2.7227136331	-16.8142166849363	-20.3740542213908	-19.3367696000316	-1.64377441879528	-0.56171248967102
0.05235987756	-2.6703537556	-17.3116133313198	-20.1133478328119	-20.5410023964081	-1.51149316527158	-0.50197129839604
0.05235987756	-2.617993878	-17.9259739175632	-19.659311491324	-22.7528673758252	-1.37934084303769	-0.536346155089508
0.05235987756	-2.5656340004	-18.5051895741066	-19.3357471644471	-26.0979977209528	-1.24881141571166	-0.80494754925983
0.05235987756	-2.5132741229	-18.7594569239087	-19.3658597561868	-27.6093618292354	-1.11180487438426	-1.53157108305388
0.05235987756	-2.4609142453	-18.5165944449202	-19.9090908885526	-24.1341573315001	-0.953284732001487	-2.08449219654014
0.05235987756	-2.4085543678	-17.9289879842332	-21.0664748840849	-20.8157200430763	-0.749413703315397	-2.25004908414279
0.05235987756	-2.3561944902	-17.3230652090881	-22.8464858715848	-18.7516858647501	-0.45644813061181	-2.27194448725675
0.05235987756	-2.3038346126	-16.950549456371	-24.8596731490451	-17.7172835476017	-0.000704636803764478	-2.23635098661345
0.05235987756	-2.2514747351	-16.926231826573	-25.6621089118609	-17.5499823457631	0.63789720629905	-2.16984404411985
0.05235987756	-2.1991148575	-17.2588509950201	-24.3216923964569	-18.2098566472507	1.24483297160709	-2.07994983935987
0.05235987756	-2.14675498	-17.8222501020663	-22.2559156305876	-19.7623130444814	1.67966377023753	-1.96275823978655
0.05235987756	-2.0943951024	-18.3118256168889	-20.4289649932971	-22.4478253106795	1.99665865590861	-1.79931398369952
0.05235987756	-2.0420352248	-18.3201333609506	-18.9717615344694	-26.8797189528495	2.24781257794751	-1.51470749633873
0.05235987756	-1.9896753473	-17.710453687509	-17.8274601373056	-33.4645706559645	2.45303600081513	-0.688282471110348
0.05235987756	-1.9373154697	-16.7806345888908	-16.9586322158314	-30.7430304246625	2.61639893076748	0.68071246581998
0.05235987756	-1.8849555922	-15.8908576874561	-16.3603313222851	-25.7852111529856	2.73745218196425	1.15905463231137
0.05235987756	-1.8325957146	-15.2147281199982	-16.0314734994055	-22.8736789775577	2.81561680043017	1.41395561532972
0.05235987756	-1.780235837	-14.7654373332495	-15.9459235278174	-20.9995527988472	2.85115687364593	1.61308440821209
0.05235987756	-1.7278759595	-14.4734531413562	-16.0414307993883	-19.6583243273316	2.84612808358318	1.78657667453371
0.05235987756	-1.6755160819	-14.2293955498614	-16.1948759084522	-18.6182917049812	2.80741492841873	1.93863151997781
0.05235987756	-1.6231562044	-13.9419156756235	-16.2690971525813	-17.7632112798047	2.7496050309257	2.06811963388195
0.05235987756	-1.5707963268	-13.5651804910427	-16.1608939399257	-17.0338617358174	2.69467531419611	2.17366200799229
0.05235987756	-1.5184364492	-13.1058360813357	-15.8381414402489	-16.4131495948427	2.6653151868564	2.25721487629004
0.05235987756	-1.4660765717	-12.5958163831126	-15.358135375706	-15.8691190124996	2.67364703923873	2.32102869406429
0.05235987756	-1.4137166941	-12.0496485768943	-14.7742170496101	-15.365811133352	2.72093720146919	2.3673926948346
0.05235987756	-1.3613568166	-11.4841490584916	-14.1526365027588	-14.8654799746809	2.79964608451412	2.39692430386441
0.05235987756	-1.308996939	-10.9186676858543	-13.5627651776622	-14.3289160818543	2.9013300097345	2.40959005646083
0.05235987756	-1.2566370614	-10.383357116965	-13.0856094063724	-13.7252343291235	3.02226226438897	2.40462685016537
0.05235987756	-1.2042771839	-9.89641792324106	-12.7739399802905	-13.0436836020107	-3.11602138928654	2.38318063347386
0.05235987756	-1.1519173063	-9.45612599359079	-12.6404124724498	-12.2991419989741	-2.93348060660178	2.34920159718701
0.05235987756	-1.0995574288	-9.01097331935773	-12.5523580876998	-11.5481138801027	-2.69407267843262	2.3096791107317
0.05235987756	-1.0471975512	-8.46020439752865	-12.1919285243736	-10.852021561896	-2.38756916114258	2.27223392214968
0.05235987756	-0.9948376736	-7.69868357194631	-11.1583382771238	-10.3017938520004	-2.04349346250949	2.24553726901845
0.05235987756	-0.9424777961	-6.6815747760251	-9.41930782622387	-9.98270050516062	-1.72461500858913	2.236517403229
0.05235987756	-0.8901179185	-5.46372732017816	-7.36164697722752	-9.97324794255003	-1.46787642357328	2.25503969102341
0.05235987756	-0.837758041	-4.15297476899014	-5.35696848709947	-10.3126738055002	-1.26709350790045	2.31306579866417
0.05235987756	-0.7853981634	-2.85227485649707	-3.57786255809121	-10.9809627843538	-1.10127477279348	2.4288574993976
0.05235987756	-0.7330382858	-1.62565624755493	-2.06566064560922	-11.7870740877843	-0.952286841415388	2.62475934238919
0.05235987756	-0.6806784083	-0.493242977134542	-0.791676771628043	-12.2709685351164	-0.807475617040368	2.90516104630883
0.05235987756	-0.6283185307	0.548840890576319	0.298801076743926	-11.9733306546131	-0.659907653102543	-3.06913714212018
0.05235987756	-0.5759586532	1.51581342634921	1.2680976684759	-11.0457625164064	-0.508105722450256	-2.81569124773917
0.05235987756	-0.5235987756	2.42878280828461	2.1768463137969	-10.0615087903315	-0.35434342133449	-2.64788855305945
0.05235987756	-0.47123889804	3.27778274646363	3.0379721680136	-9.42073055484548	-0.205067619330457	-2.55006200429302
0.05235987756	-0.41887902048	4.05861096165414	3.85358388717917	-9.30323024927392	-0.0660772960891616	-2.49949243110868
0.05235987756	-0.36651914292	4.74857805549668	4.59293280915386	-9.785496650075	0.0580927671923535	-2.4797647891727
0.05235987756	-0.31415926536	5.31463596395507	5.21034599407395	-10.9328223648549	0.165419386666271	-2.47999365475682
0.05235987756	-0.2617993878	5.73047385052232	5.6697079174094	-12.8411150903391	0.256443965343794	-2.49151269234349
0.05235987756	-0.20943951024	5.97964759153482	5.94988816175712	-15.6768206854989	0.332701988899237	-2.50217672779015
0.05235987756	-0.15707963268	6.04758405451901	6.03613591388044	-19.7486323111753	0.396680046867866	-2.48542317233598
0.05235987756	-0.10471975512	5.94302956902259	5.93993408411088	-25.5290742797336	0.450286179556615	-2.34202810299892
0.05235987756	-0.05235987756	5.67534371027507	5.67449613448646	-31.4211377598006	0.495206517437036	-1.71532166927354
0.05235987756	-4.4408920985E-16	5.28194279267385	5.28067191739691	-30.0555064304553	0.531828967189408	-1.12422890718317
0.05235987756	0.05235987756	4.80109887164981	4.79848383587497	-27.403275347788	-2.58148036011264	1.91850544061344
0.05235987756	0.10471975512	4.2908727588689	4.28561782361963	-24.883923866137	-2.56268347953362	1.59773381498587
0.05235987756	0.15707963268	3.8258862354991	3.81535043508659	-22.3305483640512	-2.55594963237794	1.30792787429715
0.05235987756	0.20943951024	3.47119602666115	3.45299941285635	-20.3158364370197	-2.56307647661278	1.11772297232808
0.05235987756	0.2617993878	3.27540678840637	3.25065833072292	-19.1793232870915	-2.58442232531673	1.01853336551323
0.05235987756	0.31415926536	3.26244583389132	3.23660374028793	-19.0050349666453	-2.61789202740103	1.00864278164749
0.05235987756	0.36651914292	3.42476418379786	3.40363086572312	-19.7139644074077	-2.65938723330958	1.1212560607285
0.05235987756	0.41887902048	3.73106181897867	3.71524324536	-20.6630149798329	-2.70360661165385	1.429692995503
0.05235987756	0.47123889804	4.13575983376216	4.11907046500814	-20.0260261856676	-2.7465238625069	1.90114247626104
0.05235987756	0.5235987756	4.57165984873033	4.54452299865143	-17.4841502707609	-2.78452825325186	2.26003341255985
0.05235987756	0.5759586532	4.99187781729394	4.94640876254737	-14.831520730144	-2.81690766730668	2.43075293688359
0.05235987756	0.6283185307	5.35392362042492	5.28701438603826	-12.8024705538882	-2.84356972577569	2.49433643189045
0.05235987756	0.6806784083	5.63220195413668	5.54603018665397	-11.4350057919199	-2.86561418583151	2.50711912913772
0.05235987756	0.7330382858	5.80858678583617	5.70908808415713	-10.6407365584885	-2.88424519786771	2.49870433153808
0.05235987756	0.7853981634	5.87446166672268	5.76900882745374	-10.3254184029975	-2.90113291559932	2.48679778374022
0.05235987756	0.837758041	5.83832327141973	5.73390002861368	-10.4036550887363	-2.91824890628625	2.4844427767071
0.05235987756	0.8901179185	5.6998886111715	5.60094448483481	-10.7734324587498	-2.93719901927706	2.50486688359802
0.05235987756	0.9424777961	5.48035909701074	5.38808455793365	-11.292720750792	-2.96012300913558	2.55735593554755
0.05235987756	0.9948376736	5.18939052126561	5.10100993323235	-11.7689990774342	-2.98836014124496	2.64499946742939
0.05235987756	1.0471975512	4.83725722124956	4.74641990386275	-12.0032823845091	-3.0230835297385	2.75328398831231
0.05235987756	1.0995574288	4.43452992355947	4.3329609067112	-11.9263862364221	-3.06500705143858	2.85369000156555
0.05235987756	1.1519173063	3.9916566463486	3.87128976981795	-11.6411609954918	-3.11431562819369	2.91857320688473
0.05235987756	1.2042771839	3.50128045673546	3.35596981354888	-11.3260411475904	3.11234199126899	2.93531068652328
0.05235987756	1.2566370614	2.97605402532871	2.80335272699163	-11.1148975640931	3.04898557261591	2.90367731315325
0.05235987756	1.308996939	2.39855419482964	2.19801852195424	-11.0572545430714	2.97915001861076	2.82878737428068
0.05235987756	1.3613568166	1.76774283812491	1.53887039613536	-11.1280989093036	2.90295253464167	2.71740883184145
0.05235987756	1.4137166941	1.08327947219459	0.822844764266506	-11.2671416639023	2.81998592200246	2.57845549560145
0.05235987756	1.4660765717	0.33747156285884	0.0368010982348501	-11.4089317968411	2.72931335280267	2.42304255039918
0.05235987756	1.5184364492	-0.459919280808244	-0.8136471075831	-11.5267336679516	2.63023812949725	2.26302459233382
0.05235987756	1.5707963268	-1.30625890236943	-1.72890340718985	-11.6339583567205	2.52183964259349	2.10722291773651
0.05235987756	1.6231562044	-2.19552168780254	-2.70232761174881	-11.7758869489199	2.40418158562459	1.95771462738949
0.05235987756	1.6755160819	-3.12296506294996	-3.72739943873892	-11.9860292520226	2.27878953999937	1.81049224573967
0.05235987756	1.7278759595	-4.08967069897858	-4.80530033406577	-12.2735331833083	2.14838163572968	1.65689224364644
0.05235987756	1.780235837	-5.10171498219814	-5.95073193615253	-12.6079894297764	2.01740769258945	1.48774019434849
0.05235987756	1.8325957146	-6.1720126073349	-7.19989360314577	-12.9342360310214	1.89124291206679	1.29747172082554
0.05235987756	1.8849555922	-7.31573740384546	-8.61030341200447	-13.2035546447179	1.77611916858166	1.08710640287653
0.05235987756	1.9373154697	-8.53854114875155	-10.2543767737239	-13.4013359935164	1.67914855116995	0.862880425970508
0.05235987756	1.9896753473	-9.84875764380255	-12.2270912435855	-13.5989060562508	1.61187749528056	0.631153693821413
0.05235987756	2.0420352248	-11.228566494506	-14.6162243541595	-13.8916919590021	1.59646345521059	0.389468193217981
0.05235987756	2.0943951024	-12.5918353383449	-17.4118647592747	-14.3285437341523	1.68065838143829	0.125878635647507
0.05235987756	2.14675498	-13.6863277909087	-20.0392445232797	-14.8303631233969	1.94555735599154	-0.177061726520908
0.05235987756	2.1991148575	-14.0649667944298	-20.7059944788562	-15.1257915479391	2.36064299589937	-0.524616457256721
0.05235987756	2.2514747351	-13.5264103216575	-19.15464608437	-14.914879224962	2.65039184558586	-0.885184356929483
0.05235987756	2.3038346126	-12.4749541364096	-17.2156135157816	-14.2512242952882	2.74134171375304	-1.20336692322837
0.05235987756	2.3561944902	-11.4317285239517	-15.6316177921343	-13.5092064293264	2.71446466000421	-1.45053030383684
0.05235987756	2.4085543678	-10.683665552385	-14.4468926131209	-13.0524875879097	2.62298320255519	-1.63249190491085
0.05235987756	2.4609142453	-10.3080212091901	-13.5702886763092	-13.0801740575673	2.4908411471371	-1.76836871504865
0.05235987756	2.5132741229	-10.2628046534182	-12.880001218703	-13.7053634683197	2.33033550021888	-1.87714933923942
0.05235987756	2.5656340004	-10.4115203301134	-12.2593398569653	-15.0139684961905	2.15026671418509	-1.97693060571043
0.05235987756	2.617993878	-10.5342808270745	-11.6094954401889	-17.123693710233	1.9628939291767	-2.09151006124798
0.05235987756	2.6703537556	-10.4038932023113	-10.8861306759572	-20.188014589216	1.78220272866729	-2.26676448592507
0.05235987756	2.7227136331	-9.94913354170065	-10.116913290444	-24.1632010610882	1.62142696011883	-2.61781935390674
0.05235987756	2.7750735107	-9.29642960742712	-9.37171703793688	-26.9446373012937	1.48854430276389	2.97478367431141
0.05235987756	2.8274333882	-8.64606709213521	-8.73361287252509	-25.6452573797521	1.38548867344969	2.33723171331949
0.05235987756	2.8797932658	-8.14760832258851	-8.27163377340404	-23.6522084393703	1.30997690667033	2.0361463515838
0.05235987756	2.9321531434	-7.87964563601386	-8.03371510746063	-22.4571298212895	1.2578174772427	1.89015504319468
0.05235987756	2.9845130209	-7.8765700991766	-8.05218780841642	-21.8962430943896	1.22427066681878	1.79918025510637
0.05235987756	3.0368728985	-8.14762120744766	-8.34525585476926	-21.6652760793648	1.20514250531728	1.7284372789406
0.05235987756	3.089232776	-8.69576591215881	-8.9293520397223	-21.505408154338	1.19615605069712	1.67280799557807
0.05235987756	3.1415926536	-9.50937659769505	-9.80992608520027	-21.2574679361317	1.19442643074355	1.64404550153594
0.10471975512	-3.1415926536	-9.50847471533773	-9.93108472079085	-19.8365117174468	-1.95339999183133	-1.56976688653048
0.10471975512	-3.089232776	-10.5620474731196	-11.1270702268918	-19.6986800957623	-1.94916324070104	-1.54674299564124
0.10471975512	-3.0368728985	-11.8092320717869	-12.6057331418083	-19.5673771554667	-1.94214733792939	-1.47254771102756
0.10471975512	-2.9845130209	-13.151683699951	-14.3237756373847	-19.4127836111399	-1.93231911052852	-1.34590293220314
0.10471975512	-2.9321531434	-14.4158257151939	-16.1705175507628	-19.1995065678403	-1.91676359940769	-1.17792733731303
0.10471975512	-2.8797932658	-15.4114827849123	-17.9843966625378	-18.9082031988829	-1.88868550927916	-0.992088272506805
0.10471975512	-2.8274333882	-16.0241443336287	-19.4962749493134	-18.6170385578172	-1.83477236084014	-0.816459060465048
0.10471975512	-2.7750735107	-16.3643719969214	-20.4601253489968	-18.5069871489863	-1.74469891930959	-0.673281185238321
0.10471975512	-2.7227136331	-16.6528955125104	-20.7633995017497	-18.7861287719501	-1.62117456707334	-0.577173572680833
