2
Phi=90.0000000000002(deg)

Frequency	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
4300000000	-2.8797932658	-14.5080992260595	-23.0706142125516	-15.1592533628739	0.887581757574886	2.75029088278292
4300000000	-2.8274333882	-14.6086631093988	-22.1051763362025	-15.4597904987196	0.862874956794041	3.11505677207193
4300000000	-2.7750735107	-13.8596675482339	-21.0892705973714	-14.7708068611532	0.860657692133883	-2.82484752302483
4300000000	-2.7227136331	-12.7645612247054	-20.1696151553626	-13.6357459265152	0.874204123536594	-2.57091932310182
4300000000	-2.6703537556	-11.7864989090747	-19.4554568783554	-12.6011766026466	0.897272860068122	-2.39723421087722
4300000000	-2.617993878	-11.099696853628	-19.0111417395787	-11.8659828872195	0.926902549603525	-2.27266191633162
4300000000	-2.5656340004	-10.7080960262318	-18.8461313565465	-11.431986153683	0.963097456530081	-2.17162404532897
4300000000	-2.5132741229	-10.5520269896002	-18.9310090281373	-11.2336115186775	1.00761382678517	-2.07814265457188
4300000000	-2.4609142453	-10.5444318485429	-19.1927124962514	-11.1818705317284	1.06238789150731	-1.98192049164874
4300000000	-2.4085543678	-10.6101617597541	-19.5366341596984	-11.205206550474	1.12762842653957	-1.87885224993048
4300000000	-2.3561944902	-10.6895288002626	-19.8692199062407	-11.2486024836294	1.20005804199791	-1.76758325767001
4300000000	-2.3038346126	-10.7524817837241	-20.1326600477515	-11.2847207762006	1.27370833415109	-1.64974187541658
4300000000	-2.2514747351	-10.7773923835154	-20.3294401261101	-11.2877162747048	1.34249497285137	-1.52750474023866
4300000000	-2.1991148575	-10.7580932456497	-20.5092090638396	-11.2442233640399	1.40353832806812	-1.40353584871479
4300000000	-2.14675498	-10.6802028265471	-20.7280418464739	-11.1324946686749	1.45844588355062	-1.28103039570097
4300000000	-2.0943951024	-10.5213978190453	-21.0183457267508	-10.9271091900185	1.5113597719138	-1.16382556134913
4300000000	-2.0420352248	-10.2772750589154	-21.3636556486282	-10.6293465928317	1.56676920444536	-1.05527690420949
4300000000	-1.9896753473	-9.94404658101099	-21.7005439745628	-10.2439943578262	1.62684670791522	-0.956180230384575
4300000000	-1.9373154697	-9.5417406441723	-21.9434406658296	-9.79902600131322	1.68940811881376	-0.865890243691582
4300000000	-1.8849555922	-9.08835888764817	-22.0231424220265	-9.31513399156642	1.74806436902492	-0.781885057391646
4300000000	-1.8325957146	-8.59537283175058	-21.930798999202	-8.80168092468256	1.79523616352155	-0.702321655550093
4300000000	-1.780235837	-8.07362209505651	-21.7123116849382	-8.26570291294425	1.82640912005889	-0.626873106366772
4300000000	-1.7278759595	-7.5309173070974	-21.4437904641966	-7.71099917055738	1.84069390759208	-0.558212993502268
4300000000	-1.6755160819	-6.97179022570692	-21.1933347169316	-7.13927572987795	1.83973498591027	-0.499364891254777
4300000000	-1.6231562044	-6.40688229069398	-20.9970821921169	-6.56049326060227	1.82499720846632	-0.453368127106531
4300000000	-1.5707963268	-5.84592776219411	-20.8589010977582	-5.98505910387554	1.79636230333811	-0.421055690264384
4300000000	-1.5184364492	-5.29445741700662	-20.7494458695449	-5.4199285790618	1.75209286564975	-0.400505099610836
4300000000	-1.4660765717	-4.74913550028538	-20.6247033582611	-4.86287255221455	1.69089953986791	-0.388112506842483
4300000000	-1.4137166941	-4.20590033989974	-20.4416097103446	-4.31047625603156	1.61255804786735	-0.380323368034621
4300000000	-1.3613568166	-3.66153664500863	-20.1730595825438	-3.75960438745108	1.51982927138245	-0.374523225362592
4300000000	-1.308996939	-3.11448825298898	-19.8191946856307	-3.20824293584109	1.41711198079135	-0.370404366653119
4300000000	-1.2566370614	-2.5684910848732	-19.3999161760773	-2.6595212563093	1.30893151120132	-0.370089554464239
4300000000	-1.2042771839	-2.03009687405242	-18.937842546177	-2.11952486431875	1.19932774726518	-0.376832629319535
4300000000	-1.1519173063	-1.50953558756227	-18.4402464907484	-1.59848707281973	1.09175152075208	-0.393274676828656
4300000000	-1.0995574288	-1.01095480509941	-17.9227304730172	-1.10029899090224	0.98871120083548	-0.420690629046671
4300000000	-1.0471975512	-0.539003000198336	-17.3748614057421	-0.629939315493388	0.894381529808566	-0.457492667386256
4300000000	-0.9948376736	-0.0970212656734852	-16.8196542168982	-0.190385570607145	0.810455466147647	-0.500545927707007
4300000000	-0.9424777961	0.314215212337146	-16.2871301000623	0.218177274070262	0.737420249643742	-0.545336504996992
4300000000	-0.8901179185	0.690401610777924	-15.8005333849673	0.591862543003644	0.673103796262118	-0.587873057103537
4300000000	-0.837758041	1.0315363442823	-15.3908517692206	0.931411436920001	0.61453293944427	-0.625857283187698
4300000000	-0.7853981634	1.34011329902423	-15.0723984076773	1.23975778168432	0.558022274941005	-0.659142145117314
4300000000	-0.7330382858	1.62826153927914	-14.8187575157318	1.52870942146866	0.499417056763254	-0.689423233535606
4300000000	-0.6806784083	1.91042503818834	-14.6083022986838	1.81252168895305	0.438884101059721	-0.719578270626149
4300000000	-0.6283185307	2.19886614169707	-14.3818818592011	2.1023665318343	0.377491605901181	-0.752141899992437
4300000000	-0.5759586532	2.49979293855275	-14.1025542101278	2.40377739857297	0.319585534064036	-0.788239818664241
4300000000	-0.5235987756	2.80916496915183	-13.7473905366476	2.71212023784752	0.269492760597291	-0.827428535269738
4300000000	-0.47123889804	3.11268213849646	-13.3323994574543	3.01308508566344	0.229849626132541	-0.867514107873164
4300000000	-0.41887902048	3.38980739709685	-12.8944591462069	3.28640815349832	0.19981878953052	-0.906004358878042
4300000000	-0.36651914292	3.62451144809636	-12.4844037603044	3.5167986521528	0.175847537395479	-0.941543937902469
4300000000	-0.31415926536	3.8001084891447	-12.1532209151532	3.68841598516487	0.153357874792644	-0.973143764347574
4300000000	-0.2617993878	3.9207669137003	-11.9417428124103	3.80668283067583	0.128318155054222	-1.00204826479988
4300000000	-0.20943951024	3.98923077085302	-11.8680982523447	3.87500870911741	0.0983421043718505	-1.02960839955752
4300000000	-0.15707963268	4.02790569308367	-11.9339647462643	3.91643547336729	0.0632173106848819	-1.0582402989736
4300000000	-0.10471975512	4.04705001442787	-12.1222901845293	3.94084383689553	0.0249181050875337	-1.08907889104992
4300000000	-0.05235987756	4.06528080941997	-12.4095492933877	3.96637145141257	-0.0128248397336179	-1.12284237370856
4300000000	-4.4408920985E-16	4.07937271674086	-12.7677319586407	3.98867405385194	-0.0456365554502487	-1.15819778371082
4300000000	0.05235987756	4.07126435496328	-13.1697787138183	3.98850609582917	3.0715248947558	1.94889762091643
4300000000	0.10471975512	4.01920307149642	-13.6112259526242	3.94360410225328	3.05623060621409	1.91739162159316
4300000000	0.15707963268	3.9081050440151	-14.0854174165793	3.83861833098534	3.04751430966555	1.89027026901284
4300000000	0.20943951024	3.71244331381319	-14.6020892636922	3.64794445880368	3.03978601848244	1.86848367128254
4300000000	0.2617993878	3.43349548432464	-15.1905270461916	3.37346384783832	3.02556521953155	1.85121051719547
4300000000	0.31415926536	3.07624310724668	-15.8816552627089	3.02068217047673	2.9975654306682	1.83708552408389
4300000000	0.36651914292	2.65160763244603	-16.7018206465994	2.60091161794332	2.94956329441614	1.824260478289
4300000000	0.41887902048	2.17446665595332	-17.6500872242651	2.12900975902855	2.87681276117196	1.81125743160499
4300000000	0.47123889804	1.65807469318362	-18.7121410146049	1.61800975774476	2.77557638613093	1.79725299559303
4300000000	0.5235987756	1.09915023614322	-19.8198112157429	1.06386025140709	2.64368425012329	1.78276710037435
4300000000	0.5759586532	0.486031286289874	-20.8686986299593	0.454122832076086	2.48140249246368	1.76921558084213
4300000000	0.6283185307	-0.19094929854869	-21.7106232597846	-0.221664386585915	2.29597238686345	1.75839398903187
4300000000	0.6806784083	-0.955505455091088	-22.2131522531833	-0.98813794665515	2.10420157633487	1.75173220292416
4300000000	0.7330382858	-1.81059035373317	-22.3426814416423	-1.84918289709077	1.93024142286234	1.74928866104027
4300000000	0.7853981634	-2.74490591282157	-22.1968378006783	-2.7944585070944	1.79322265858583	1.74914451002904
4300000000	0.837758041	-3.73970699212165	-21.926393924563	-3.80614757163996	1.70010599490615	1.74794657024282
4300000000	0.8901179185	-4.76282344481422	-21.6632238588506	-4.85240438535269	1.64755520870797	1.74010689190375
4300000000	0.9424777961	-5.79323466330184	-21.4809578365992	-5.91206850513372	1.62721577739095	1.72081919479803
4300000000	0.9948376736	-6.81600125359083	-21.4015869408646	-6.96977844143905	1.62983299752772	1.68733681976579
4300000000	1.0471975512	-7.83615187843581	-21.4063201290289	-8.03135698922834	1.64623360680666	1.64083573319133
4300000000	1.0995574288	-8.86881118998869	-21.4549461891777	-9.11508971737539	1.66773553696736	1.58647627479474
4300000000	1.1519173063	-9.93448507440865	-21.5076488415281	-10.2478437061783	1.68684737318457	1.53193605704425
4300000000	1.2042771839	-11.0393600727395	-21.5419745324524	-11.4445169658594	1.69869163474689	1.48532292167264
4300000000	1.2566370614	-12.1543023699029	-21.56526272278	-12.6825440684423	1.70217672481905	1.45312905257468
4300000000	1.308996939	-13.2000981559039	-21.6080672254571	-13.8767762043166	1.69967395171879	1.4381794840471
4300000000	1.3613568166	-14.0852035599521	-21.7126300486306	-14.9085002855746	1.69522685702812	1.43679233274482
4300000000	1.4137166941	-14.7543780788717	-21.9045144661039	-15.684278379551	1.69217364777076	1.43758138809159
4300000000	1.4660765717	-15.2295763093157	-22.1756794172988	-16.2096444010525	1.69107218729356	1.42641289052613
4300000000	1.5184364492	-15.6024024133419	-22.4590880757296	-16.6054025825379	1.68874404879182	1.39343578249319
4300000000	1.5707963268	-15.9728798978343	-22.6435806262585	-17.0255303579543	1.67882900334037	1.3367702699011
4300000000	1.6231562044	-16.3901836157111	-22.5986990792908	-17.5786969162199	1.65490979265382	1.2595510398625
4300000000	1.6755160819	-16.8161764263687	-22.2376492285955	-18.2851636889711	1.61600575412201	1.16849129880276
4300000000	1.7278759595	-17.122298078818	-21.5787506013028	-19.0495804947642	1.56915444776354	1.07575612418865
4300000000	1.780235837	-17.1761676716411	-20.7378555580403	-19.6972639204804	1.52508929909296	1.0012228414913
4300000000	1.8325957146	-16.9351515399806	-19.8695096880747	-20.0227449120202	1.49216432491923	0.96747107744567
4300000000	1.8849555922	-16.4742291218053	-19.107735730728	-19.897145579124	1.47400094266423	0.982327758231658
4300000000	1.9373154697	-15.9055851901935	-18.5116423747417	-19.3616532055531	1.47096000610767	1.02769978353033
4300000000	1.9896753473	-15.343749795999	-18.0832029391865	-18.6429180001589	1.48190079859846	1.07439863560619
4300000000	2.0420352248	-14.8920708387853	-17.7693427360781	-18.039602723424	1.50491505821644	1.10200993102346
4300000000	2.0943951024	-14.6186020240347	-17.5050641143942	-17.7563749570249	1.53737784203351	1.10362554004883
4300000000	2.14675498	-14.5312153794237	-17.2274784482286	-17.8800425106493	1.57672358263154	1.07708312282895
4300000000	2.1991148575	-14.5773775461697	-16.9186995672194	-18.3788041111342	1.62134312231721	1.02006000836652
4300000000	2.2514747351	-14.6570506049775	-16.5975128085836	-19.0900072710839	1.67174279665319	0.931869935492801
4300000000	2.3038346126	-14.6945645356576	-16.3147583802305	-19.7616791432777	1.73065318464798	0.817600686356173
4300000000	2.3561944902	-14.6752703413462	-16.1228639214323	-20.1503576349693	1.8021471563115	0.692888386993115
4300000000	2.4085543678	-14.6377460391003	-16.0573010791065	-20.1845280662131	1.88987561590129	0.575848486172905
4300000000	2.4609142453	-14.6354060644443	-16.1260103895825	-20.0036313044426	1.9959562367476	0.469105902495771
4300000000	2.5132741229	-14.7023007145499	-16.298060248616	-19.8239456510177	2.1177670713507	0.355410166762038
4300000000	2.5656340004	-14.8662891102176	-16.5546886599419	-19.7862642393153	2.2487934079238	0.20715452622339
4300000000	2.617993878	-15.1106589189714	-16.9031209590196	-19.8194519283221	2.37921590777274	-0.00276688812042467
4300000000	2.6703537556	-15.3433512604632	-17.388423564714	-19.5965921171109	2.49980911058482	-0.279112657940926
4300000000	2.7227136331	-15.4089958949009	-18.0938451715708	-18.7711251846178	2.60757650016025	-0.577914587700079
4300000000	2.7750735107	-15.1682234890771	-19.1092638715668	-17.4124736560716	2.70701015639398	-0.829875137377119
4300000000	2.8274333882	-14.6333541426559	-20.5104135573059	-15.9316623293137	2.81142426869657	-1.00444643683949
4300000000	2.8797932658	-13.9293651865195	-22.2975288885463	-14.612790715693	2.9457045435247	-1.1107084444207
4300000000	2.9321531434	-13.2070283796646	-24.3075551323237	-13.5579074612945	-3.1368143646895	-1.16627354900286
4300000000	2.9845130209	-12.5469228071842	-25.9925909537302	-12.7479382876275	-2.84354808623212	-1.18702666119808
4300000000	3.0368728985	-11.9983791112527	-26.602961207395	-12.1514731633296	-2.51045348670028	-1.18389559586605
4300000000	3.089232776	-11.6096136485047	-26.2054422011066	-11.7630221049435	-2.25533277556044	-1.16331030870911
4300000000	3.1415926536	-11.4313658006828	-25.5443370062595	-11.6031761770831	-2.11930085658254	-1.12824120235265
4325000000	-3.1415926536	-12.0487865415412	-26.1780055505456	-12.2199425323675	1.81034160295709	2.80173835073938
4325000000	-3.089232776	-12.1806776200031	-25.245747018764	-12.4005780094284	1.86917422014495	2.84083168200396
4325000000	-3.0368728985	-12.502102353325	-24.4118730564428	-12.7912945817536	1.86432244141057	2.91010995951253
4325000000	-2.9845130209	-12.9903173271563	-23.6112875958845	-13.38407252942	1.82698610425154	3.02766148423472
4325000000	-2.9321531434	-13.5272193191214	-22.7521019272828	-14.0801209617901	1.78170748523113	-3.07086902233569
4325000000	-2.8797932658	-13.8544806363244	-21.7933345833363	-14.6154974654167	1.74600974325494	-2.81080820044022
4325000000	-2.8274333882	-13.6890387827044	-20.7688952311324	-14.6358892407255	1.72867051816692	-2.50121923565412
4325000000	-2.7750735107	-13.03484562082	-19.7595603379752	-14.0727977440202	1.73041208046171	-2.19974127045414
4325000000	-2.7227136331	-12.1737399260328	-18.8637608992343	-13.2211062048799	1.74754219904474	-1.94802688318067
4325000000	-2.6703537556	-11.3883739958089	-18.1537293156057	-12.4154190523614	1.77556508984468	-1.75054151122572
4325000000	-2.617993878	-10.8252082494653	-17.6899026640491	-11.8261301962905	1.8117224352848	-1.59374701984984
4325000000	-2.5656340004	-10.5202435053412	-17.487512720046	-11.4949694914402	1.85465035129572	-1.46365248870549
4325000000	-2.5132741229	-10.4447336397688	-17.5284360908289	-11.3906476795372	1.90413361220491	-1.34996163545033
4325000000	-2.4609142453	-10.5530870969557	-17.751077454574	-11.4716389535911	1.95925792419276	-1.24499433071402
4325000000	-2.4085543678	-10.7920340873491	-18.0833661161275	-11.6888895416531	2.01851873779843	-1.14219795893796
4325000000	-2.3561944902	-11.1011570174621	-18.4214727675655	-11.9913914195466	2.07681767890462	-1.03576522995002
4325000000	-2.3038346126	-11.4207516479036	-18.6957850538429	-12.3213542928134	2.12872058800529	-0.920767979185006
4325000000	-2.2514747351	-11.6920694757487	-18.8669809280086	-12.6160751231643	2.16929102747558	-0.793557549838439
4325000000	-2.1991148575	-11.8623368040287	-18.9438170644489	-12.8087917732556	2.19748974246909	-0.654949667162045
4325000000	-2.14675498	-11.8849709806455	-18.9624276991654	-12.8324062435589	2.21637395264616	-0.509907240279253
4325000000	-2.0943951024	-11.7461169375709	-18.9616320938532	-12.6605513535022	2.23037639483259	-0.36690550767902
4325000000	-2.0420352248	-11.4514467094899	-18.9630911747302	-12.299305090022	2.24337511709131	-0.233405308877829
4325000000	-1.9896753473	-11.0251199524084	-18.9649263585659	-11.7859543894515	2.25597625540625	-0.113466740271979
4325000000	-1.9373154697	-10.4880822382469	-18.9456005537565	-11.1564614382371	2.2656366668923	-0.00706274361123687
4325000000	-1.8849555922	-9.86104204214432	-18.886193776105	-10.4417832956136	2.26762943586221	0.0873522893231149
4325000000	-1.8325957146	-9.16681454259163	-18.7785881589312	-9.66974854829227	2.25736941471499	0.170854170417947
4325000000	-1.780235837	-8.43551372429749	-18.6345483402288	-8.8715263925141	2.23340586574304	0.243240983923795
4325000000	-1.7278759595	-7.70339691130378	-18.4803349146173	-8.0826372731658	2.1981113274504	0.303626127902872
4325000000	-1.6755160819	-7.00685997688617	-18.3460987574216	-7.33823822403069	2.15666679462867	0.351197115041007
4325000000	-1.6231562044	-6.36656394175133	-18.252683220344	-6.65738946365079	2.11528302839176	0.386381125817287
4325000000	-1.5707963268	-5.78706478753808	-18.2105457585817	-6.04302433722926	2.07980772466345	0.410894889116211
4325000000	-1.5184364492	-5.25578503871529	-18.2059029025519	-5.48173968448555	2.05343312456418	0.427156421476644
4325000000	-1.4660765717	-4.74770328699081	-18.1989372026358	-4.94845527479635	2.03538895390977	0.437951385576661
4325000000	-1.4137166941	-4.23653265759366	-18.1554076586659	-4.41636060344568	2.02171361333203	0.445205551484539
4325000000	-1.3613568166	-3.70913651010537	-18.0539633237087	-3.87184555005917	2.00505745371302	0.449958421916667
4325000000	-1.308996939	-3.16851585740848	-17.9106522555284	-3.31675453178444	1.97787665797263	0.450805939741037
4325000000	-1.2566370614	-2.62844522202129	-17.7443116923122	-2.76426752202568	1.93390007686588	0.445571701811981
4325000000	-1.2042771839	-2.11715619376314	-17.5948667566325	-2.24196311109607	1.87111232584195	0.431802018382281
4325000000	-1.1519173063	-1.6518080768697	-17.4692862843791	-1.76709716198041	1.79076207479058	0.407820729668758
4325000000	-1.0995574288	-1.24142866431745	-17.3552688041853	-1.34901785767796	1.69784071566225	0.373891003114237
4325000000	-1.0471975512	-0.87948642205275	-17.2302038014777	-0.981297060443721	1.60014789267125	0.332336847874788
4325000000	-0.9948376736	-0.549237322627386	-17.0473533901388	-0.647611732552878	1.50700283523958	0.286957372692542
4325000000	-0.9424777961	-0.234315645479605	-16.7848718000868	-0.331496039339301	1.42692634734311	0.242458939111431
4325000000	-0.8901179185	0.076946499936932	-16.4378626034431	-0.0210462227043123	1.36442106471904	0.202978802735579
4325000000	-0.837758041	0.390542989959232	-16.0263572797525	0.290290009991402	1.31832705779582	0.170459144811427
4325000000	-0.7853981634	0.708187134316397	-15.5594628847088	0.604386742742304	1.28347565432955	0.143770263199084
4325000000	-0.7330382858	1.02165346952163	-15.0864435056651	0.913920124194291	1.25208112831702	0.119732781177686
4325000000	-0.6806784083	1.33347164150179	-14.6319394764294	1.22209343810515	1.21801890506731	0.0939633203741997
4325000000	-0.6283185307	1.62793699237468	-14.225030104069	1.51359862745567	1.17777770941465	0.063039257037532
4325000000	-0.5759586532	1.90981003316391	-13.8818008682936	1.79382293877329	1.13085374662005	0.0253241210990156
4325000000	-0.5235987756	2.18025198637649	-13.5934531876056	2.06377921282751	1.0799387530615	-0.0179160636236183
4325000000	-0.47123889804	2.44552848051088	-13.3474459911102	2.32957828771094	1.02910112768899	-0.0632183339079099
4325000000	-0.41887902048	2.70570757001855	-13.1386443375211	2.59113914343105	0.98178667596133	-0.106166478555561
4325000000	-0.36651914292	2.94965969925982	-12.9516127922681	2.83660264862289	0.941510180544801	-0.143325334971641
4325000000	-0.31415926536	3.18315839495948	-12.7796952514594	3.07171373487141	0.907957974266644	-0.172951735177082
4325000000	-0.2617993878	3.39674185836116	-12.627001603139	3.28686858923497	0.880550665013844	-0.196052254358424
4325000000	-0.20943951024	3.59295381699385	-12.4926998881656	3.4846552735862	0.856366001274134	-0.21564793078998
4325000000	-0.15707963268	3.76709445138721	-12.3961536491636	3.66073734728753	0.833738040189878	-0.235812926003725
4325000000	-0.10471975512	3.91146907451738	-12.3422747203724	3.80733175533029	0.810583219825865	-0.260062177965247
4325000000	-0.05235987756	4.01743852443648	-12.357750490032	3.91620667517537	0.786864849224495	-0.290297406983967
4325000000	-4.4408920985E-16	4.06807832397013	-12.4479393313838	3.9701131767332	0.763759118131789	-0.326515667612902
4325000000	0.05235987756	4.05032422777326	-12.6290178401994	3.95601437566606	-2.40009233027991	2.77480581369672
4325000000	0.10471975512	3.94793849413085	-12.9109919117425	3.85748905174167	-2.42064147746863	2.73339104129247
4325000000	0.15707963268	3.75318498617045	-13.3015846642067	3.66676359555471	-2.44099226528373	2.69401358138863
4325000000	0.20943951024	3.45518753897288	-13.8128716757026	3.37294738616996	-2.462178883173	2.65883620306209
4325000000	0.2617993878	3.0679310856049	-14.4464808265371	2.99026694512108	-2.48827759901945	2.62955840442552
4325000000	0.31415926536	2.61434864895329	-15.2146118293121	2.54215601372886	-2.52161121176524	2.60693242832356
4325000000	0.36651914292	2.11323959575204	-16.1179891376666	2.04748211546367	-2.56414491177185	2.58986001103778
4325000000	0.41887902048	1.59913249760463	-17.1533836670144	1.5408627786726	-2.61816549154762	2.57732981970551
4325000000	0.47123889804	1.09060850546532	-18.3193208075586	1.04057155592879	-2.68280976797523	2.56822974649081
4325000000	0.5235987756	0.582813762791549	-19.5872714190426	0.540850206968907	-2.75786345506284	2.56073074256976
4325000000	0.5759586532	0.0549005925543001	-20.9232583205138	0.0200902920463816	-2.84347802856298	2.55417115363637
4325000000	0.6283185307	-0.52851996630375	-22.2457576774795	-0.557864481561633	-2.94305417861701	2.54767504722004
4325000000	0.6806784083	-1.20744860850702	-23.4190201386104	-1.23362654426615	-3.06259013852725	2.54045099189035
4325000000	0.7330382858	-2.00915798727469	-24.2437154029536	-2.03519732209768	3.07649365962442	2.5312912691995
4325000000	0.7853981634	-2.94748053771698	-24.5361670879132	-2.97770970877295	2.91407356608146	2.51829681998688
4325000000	0.837758041	-4.0079658770804	-24.2634022849741	-4.04910889999767	2.75268284901878	2.49856971196489
4325000000	0.8901179185	-5.14951754024882	-23.599930471876	-5.21201525774534	2.61142638876105	2.4696975586779
4325000000	0.9424777961	-6.31470416700439	-22.8129020314233	-6.41307670297756	2.49673675044004	2.43053795790576
4325000000	0.9948376736	-7.44353917075285	-22.1051775084366	-7.59459991563435	2.40514046377139	2.38281192983346
4325000000	1.0471975512	-8.50185310441147	-21.5836701878607	-8.72088541862453	2.32997184664302	2.3307174076108
4325000000	1.0995574288	-9.49555619494495	-21.2631016069637	-9.7947150431625	2.26652670417599	2.2805615399342
4325000000	1.1519173063	-10.4673964138887	-21.0947517955992	-10.8605461392381	2.21252788440452	2.23790302211266
4325000000	1.2042771839	-11.4567359732767	-20.9965139307899	-11.9685922033384	2.16816217719816	2.20215902390927
4325000000	1.2566370614	-12.4733268770693	-20.8743960884054	-13.1511693579957	2.13456533163183	2.17064910055287
4325000000	1.308996939	-13.4756971878402	-20.6640128935744	-14.3965309066406	2.11243763867341	2.13478955667062
4325000000	1.3613568166	-14.3784196632423	-20.3439884052972	-15.6463068119795	2.10018881801883	2.08659126542521
4325000000	1.4137166941	-15.0829742367202	-19.9456424520299	-16.7988712164461	2.09412100246063	2.02033685315826
4325000000	1.4660765717	-15.5528140515977	-19.5277858611063	-17.7742562430526	2.09042406759543	1.93786458191402
4325000000	1.5184364492	-15.8283796410545	-19.1426482746431	-18.5546015225796	2.08649248572226	1.84789807215428
4325000000	1.5707963268	-15.9982633164263	-18.8199182059597	-19.2057761082877	2.08177821321621	1.76094317340673
4325000000	1.6231562044	-16.1434656331205	-18.5601025217627	-19.8416262018338	2.07749982230572	1.68297165815105
4325000000	1.6755160819	-16.2728436310238	-18.3339756380142	-20.4995126036446	2.07617103225095	1.61479886602746
4325000000	1.7278759595	-16.3512182423657	-18.1156026288345	-21.1154955128321	2.08111606601623	1.55743573926163
4325000000	1.780235837	-16.3200461705536	-17.8711475246363	-21.5439800739324	2.09369919724959	1.51623872621157
4325000000	1.8325957146	-16.1548242626268	-17.6003908636345	-21.6350396548865	2.114663486844	1.49932201649857
4325000000	1.8849555922	-15.8766832775264	-17.3227759121974	-21.3555670337734	2.14329045072817	1.50956601821046
4325000000	1.9373154697	-15.5362076053287	-17.0584048933382	-20.8282322859845	2.17708473853134	1.53928574018521
4325000000	1.9896753473	-15.2155807623054	-16.8424033075645	-20.2680716553564	2.21513169942895	1.57498359608884
4325000000	2.0420352248	-14.9848169826636	-16.6836488167271	-19.8829184585736	2.25630491037669	1.6043572648813
4325000000	2.0943951024	-14.8867826429394	-16.5818241113898	-19.7928126724581	2.30130462213812	1.61798512139058
4325000000	2.14675498	-14.9177221186733	-16.5204564686557	-20.023699941094	2.35193113210136	1.60759487867952
4325000000	2.1991148575	-15.0221114756052	-16.4753481762627	-20.4829664798123	2.40947105693004	1.56534760156306
4325000000	2.2514747351	-15.116807797761	-16.4259497262048	-20.9629241028872	2.47606258997445	1.48803735054656
4325000000	2.3038346126	-15.1380008267116	-16.3692132509215	-21.2135864368516	2.55379089166702	1.38539891889273
4325000000	2.3561944902	-15.07356447315	-16.3131657203054	-21.1236557515274	2.64347793329733	1.28014619513829
4325000000	2.4085543678	-14.9745066534448	-16.2817304102639	-20.8260799545433	2.74462565844545	1.18898293393696
4325000000	2.4609142453	-14.9206913117302	-16.2940594425097	-20.5892680686472	2.85582483448495	1.1072444620678
4325000000	2.5132741229	-14.9920732561659	-16.3728751051457	-20.6407268273663	2.97391025256651	1.0101772012961
4325000000	2.5656340004	-15.2303111169277	-16.5497626975543	-21.0472553919684	3.09395039911906	0.858854010111089
4325000000	2.617993878	-15.5781346327787	-16.854171797132	-21.5197525171638	-3.07224138531635	0.609545165100215
4325000000	2.6703537556	-15.8713404720123	-17.3501885013322	-21.2684101424393	-2.96241158401789	0.267490318329916
4325000000	2.7227136331	-15.8618701732616	-18.0917404624935	-19.8242518146349	-2.861054550217	-0.0531295432669285
4325000000	2.7750735107	-15.4403422193379	-19.1461361891352	-17.8513049638659	-2.76504156937217	-0.25884192541182
4325000000	2.8274333882	-14.7317384314061	-20.5710928721397	-16.0432617262364	-2.66495380776634	-0.361665130481627
4325000000	2.8797932658	-13.9490282495387	-22.3759427969004	-14.6225201186468	-2.54225050734068	-0.400904358362316
4325000000	2.9321531434	-13.2531607062999	-24.4562864348317	-13.5955160095301	-2.36635239919419	-0.406537517980948
4325000000	2.9845130209	-12.7017173992055	-26.3871824889287	-12.8916948469194	-2.10316562695012	-0.396440356729241
4325000000	3.0368728985	-12.3192617470002	-27.3624180363282	-12.4574140038774	-1.77416563587674	-0.381168737274155
4325000000	3.089232776	-12.0989684797842	-27.0748098192716	-12.2393140004921	-1.49260949173624	-0.363445380187066
4325000000	3.1415926536	-12.0487865415412	-26.1780055505456	-12.2199425323675	-1.33125105063271	-0.339854302850408
4350000000	-3.1415926536	-11.7069347886212	-24.745281215264	-11.9282276110588	2.81896834875688	-2.71715449019795
4350000000	-3.089232776	-11.7678165424929	-24.1001911340675	-12.0293690242618	2.8063554372125	-2.66115192062345
4350000000	-3.0368728985	-11.9930003980115	-23.5015299396062	-12.3112338822273	2.75894650757605	-2.58369315763586
4350000000	-2.9845130209	-12.4465684784567	-22.7914888479216	-12.8674566693259	2.69268521713012	-2.472485427183
4350000000	-2.9321531434	-13.098936948888	-21.8997577029085	-13.7127429508516	2.62025462831852	-2.30645870488086
4350000000	-2.8797932658	-13.7283381595584	-20.8492679193321	-14.6652412170233	2.55230555082692	-2.06043536250642
4350000000	-2.8274333882	-13.9020132423114	-19.7380269504994	-15.2147149149587	2.49745116595253	-1.73331060140848
4350000000	-2.7750735107	-13.4036503211826	-18.6863131218609	-14.9297835203649	2.46099824373734	-1.39473465565011
4350000000	-2.7227136331	-12.5596373432201	-17.7974408556727	-14.1047986400249	2.44509568832553	-1.12774893799192
4350000000	-2.6703537556	-11.8095282062503	-17.1358620048869	-13.3174037404799	2.44989279315874	-0.946291981884143
4350000000	-2.617993878	-11.3712395258277	-16.7285275831955	-12.8663304231119	2.47344210938121	-0.821796660021942
4350000000	-2.5656340004	-11.2640622375289	-16.5529925747851	-12.7875591128825	2.51428446739828	-0.722479506173434
4350000000	-2.5132741229	-11.4158332664209	-16.5789882401454	-12.9932875721192	2.5675076763694	-0.623414516801805
