2
Frequency=4350(MHz)

Phi	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
0	-0.6806784083	-1.96999666315613	-2.93884914232618	-8.96068745140231	0.796308264123605	-0.44896677146453
0	-0.6283185307	-3.22974935339953	-4.61376141751101	-8.86983786310575	1.19000567931748	-0.397418083884574
0	-0.5759586532	-4.3917572257482	-6.06056162634139	-9.3532622751925	1.79179713437087	-0.320729483554984
0	-0.5235987756	-4.55626305521994	-5.81733105502282	-10.5420083876077	2.42574009375353	-0.248113449096677
0	-0.47123889804	-4.51869835245376	-5.29826656793591	-12.3619553076714	2.8918378807277	-0.273208540975553
0	-0.41887902048	-4.14424392686343	-4.63217575298065	-13.8801775872985	-3.0517445021219	-0.466300415865059
0	-0.36651914292	-2.97727897915562	-3.3537032022794	-13.7851992226569	-2.84692288293545	-0.62883223436279
0	-0.31415926536	-1.91312503503304	-2.25297779675683	-13.1468784328085	-2.68797311257793	-0.598964866023288
0	-0.2617993878	-1.54340711787263	-1.82761082109434	-13.5262798519968	-2.50325046427362	-0.520558875256227
0	-0.20943951024	-1.68701202183611	-1.84023912779501	-16.2878874442897	-2.39124790031527	-0.474265026947351
0	-0.15707963268	-1.90555126392207	-1.93594217670169	-23.4711435306633	-2.47034519807143	-0.240927759359286
0	-0.10471975512	-1.53363814849689	-1.54419708055429	-27.6805597041487	-2.62455052047361	1.48782399242628
0	-0.05235987756	-0.856956942962939	-0.887693080462422	-22.3736661574968	-2.65723853161946	2.30254662230974
0	-4.4408920985E-16	-0.161738053376753	-0.216813710668605	-19.157493004265	-2.58436269422732	3.0695609870081
0	0.05235987756	0.532297228702829	0.422865849291047	-15.5087279464923	0.653140374360709	0.434898129650318
0	0.10471975512	1.02390387277558	0.893312801857607	-14.2599363253639	0.783484168031479	0.711202864196489
0	0.15707963268	1.49471940121681	1.3996494233918	-15.1501380605339	0.931448951219987	0.91196110297129
0	0.20943951024	2.01424179778086	1.95676539249429	-16.797411838593	0.973804504750537	0.931112996473372
0	0.2617993878	2.46986021353273	2.4186122005938	-16.8368113987201	0.876193735807673	0.576113084420357
0	0.31415926536	3.02836955079212	2.93821810832501	-13.8447445093497	0.768860744161208	0.235880080817084
0	0.36651914292	3.66470372123265	3.51269347311244	-10.9701941470904	0.753303427752245	0.157649689977469
0	0.41887902048	4.34617403142208	4.1451091230747	-9.09845087849528	0.774428879816007	0.203153610681771
0	0.47123889804	4.87459097376563	4.64049664915832	-7.92586470817175	0.758041805589966	0.269747010892859
0	0.5235987756	4.95034084617294	4.69272396234476	-7.44593077430837	0.724803840648554	0.33024640006439
0	0.5759586532	4.51890917583683	4.25520689340777	-7.77897904776491	0.718195993942885	0.409521978276787
0	0.6283185307	3.90332591246361	3.65810029596992	-8.70089472667932	0.725497802267172	0.504453707596915
0	0.6806784083	3.54652699406895	3.33579636552792	-9.69897876718152	0.70522060275456	0.534604698606998
0	0.7330382858	3.55338567801087	3.37917372985964	-10.5004928603597	0.665162285586938	0.438327081274817
0	0.7853981634	3.70488126959281	3.56423123765716	-11.2616987152123	0.642253879219884	0.27226220122109
0	0.837758041	3.81822118271081	3.70333887191011	-12.0144048379239	0.650369455516621	0.100779661743471
0	0.8901179185	3.9367109851991	3.82362763722484	-11.963564536175	0.690781002653728	-0.0187923949380363
0	0.9424777961	4.1554483090267	4.02120321340483	-11.0103601649091	0.757800541459114	-0.00406747312813795
0	0.9948376736	4.38356745937022	4.22700451040603	-10.1254320309476	0.834097660670007	0.113172716310973
0	1.0471975512	4.44627192505271	4.27562217565553	-9.6955601246508	0.90541072022016	0.225723210523877
0	1.0995574288	4.31744584134929	4.12518574368327	-9.31728110439661	0.975152251892158	0.269923488622653
0	1.1519173063	4.12564595954961	3.88927722468303	-8.63394520278792	1.04062427850833	0.30773677349693
0	1.2042771839	3.90861657458769	3.61623043223068	-7.95503159003389	1.09075045916098	0.409419908637744
0	1.2566370614	3.55118911344035	3.20956187866246	-7.66082309796057	1.12884613763655	0.513363233903177
0	1.308996939	2.98771327511113	2.61200575787874	-7.82813056818373	1.17042455833007	0.529776212365379
0	1.3613568166	2.24470415576119	1.82713137282079	-8.13293074256598	1.21308784138135	0.483610729596539
0	1.4137166941	1.31903024497659	0.831395670680857	-8.41940413276975	1.24059721199519	0.472371745123994
0	1.4660765717	0.240697445155265	-0.327427145962655	-8.87367587842326	1.25672984551245	0.480169897160844
0	1.5184364492	-0.836052195492845	-1.47375932330389	-9.48263522272842	1.27872666211797	0.409390797438406
0	1.5707963268	-1.8337233252958	-2.57171577008277	-9.8948194955235	1.3034121759554	0.277900555079035
0	1.6231562044	-2.93943017618582	-3.84940934023395	-10.1740067784121	1.32630878565348	0.197996646795907
0	1.6755160819	-4.26851318539084	-5.4000490959894	-10.6631637444544	1.37723524400695	0.167135050732154
0	1.7278759595	-5.53244974109298	-6.84896434162352	-11.3576774657821	1.4813076791389	0.100625178097379
0	1.780235837	-6.47809488056164	-7.81130014950307	-12.2565308767502	1.59800868817566	-0.0253678137510607
0	1.8325957146	-7.29212297662541	-8.43588767846249	-13.6459378066424	1.69722172532314	-0.206784999577072
0	1.8849555922	-7.93893233588768	-8.79848675408427	-15.3967327519749	1.81576163227752	-0.493714129720345
0	1.9373154697	-7.99495676274652	-8.64024839657937	-16.5938910844393	1.94592992105938	-0.852042594158417
0	1.9896753473	-7.59891310766753	-8.07510157952013	-17.4348863862239	2.01721989131034	-1.16416493592386
0	2.0420352248	-7.12382171652931	-7.47334775263911	-18.2404604961932	2.01192236366413	-1.54078899676939
0	2.0943951024	-6.66193743810691	-7.02738503073067	-17.592972058456	1.96398084178914	-2.05769949907358
0	2.14675498	-6.37222836561981	-6.85207285618977	-16.1767797716692	1.89212928656102	-2.5250110903749
0	2.1991148575	-6.44728647916527	-6.97874316372052	-15.8334697151664	1.791669566267	-2.95324085323987
0	2.2514747351	-6.81555136264254	-7.33419327256548	-16.3014589454514	1.66544143150661	2.91011298032408
0	2.3038346126	-7.42096556726056	-7.93280012745366	-16.9609167687715	1.5321774728241	2.62250773029393
0	2.3561944902	-8.38428623952234	-8.87559938032278	-18.0918864618499	1.40847037170971	2.53297120159471
0	2.4085543678	-9.81933197235997	-10.1749075693297	-20.8644304521319	1.30573567299444	2.56924632677287
0	2.4609142453	-11.6071590972998	-11.7058263316322	-28.0925128772405	1.22431376912012	2.92873679521785
0	2.5132741229	-13.0104653478136	-13.1771362032964	-27.2527807299564	1.14426315727317	-2.02279617889352
0	2.5656340004	-13.308842899325	-14.0782032806476	-21.2043906063147	1.08869261602148	-2.15551732871545
0	2.617993878	-12.4017661510674	-14.1976624938194	-17.1038454248031	1.15986555189699	-2.45784425647344
0	2.6703537556	-11.3706272355278	-13.8416772226117	-14.9967548240291	1.36239777483456	-2.59852202050466
0	2.7227136331	-11.1937249931606	-13.510605174605	-15.0295935269792	1.54143036346687	-2.6957615429263
0	2.7750735107	-11.8833429591031	-13.755684194381	-16.4399249261469	1.53686006755845	-2.87652234110068
0	2.8274333882	-12.813612952436	-14.3350712435283	-18.1073985966209	1.29844974504851	-3.06702953053129
0	2.8797932658	-13.8177023980195	-14.9502974820547	-20.2087962529439	0.970697539050149	-3.03022278703808
0	2.9321531434	-15.8127107291977	-16.7692094855651	-22.853185119678	0.70688403545055	-2.72522975770457
0	2.9845130209	-18.8187311895612	-19.9523597470584	-25.2063582812379	0.5377246406847	-2.33352964447094
0	3.0368728985	-19.6058434592279	-20.7799062311187	-25.8605880916758	0.497068025792648	-1.9615849304107
0	3.089232776	-17.0104911531612	-17.9193569471435	-24.2498473813723	0.42428926831985	-1.72702593549297
0	3.1415926536	-15.2658166241166	-15.9547272980474	-23.6019335491523	0.289232331417738	-1.59811044683494
0.05235987756	-3.1415926536	-15.2650441858165	-15.9055503260396	-23.893972144075	-2.83190159784429	1.66786329327748
0.05235987756	-3.089232776	-15.9574606350333	-16.4927737691012	-25.3141323844278	-2.92658152133142	1.89680316707443
0.05235987756	-3.0368728985	-17.660813264693	-18.3612724837547	-25.9303511698016	-2.87194896512089	2.1565481655881
0.05235987756	-2.9845130209	-17.3109141394055	-18.347291479897	-24.0414669024992	-2.76093275626002	2.09223370453727
0.05235987756	-2.9321531434	-15.4939456221406	-16.7198306966235	-21.5858252944778	-2.84232264607692	1.95076776581051
0.05235987756	-2.8797932658	-14.3869171477804	-15.708200918997	-20.1987047396172	-2.97010485328835	2.013165683189
0.05235987756	-2.8274333882	-14.1896325404432	-15.6630055307856	-19.6002278958688	-3.02289892761833	2.2374682368971
0.05235987756	-2.7750735107	-14.1911101839857	-15.6414407275045	-19.6592865565284	-3.09638106005069	2.38897186260155
0.05235987756	-2.7227136331	-14.2731719435991	-15.2133895681432	-21.3803620239466	2.96454338579681	2.33729440304733
0.05235987756	-2.6703537556	-14.7697019124803	-15.1800692470885	-25.2193853180523	2.69905185087888	2.20003509699057
0.05235987756	-2.617993878	-16.8279043927063	-16.9720125523809	-31.690716624264	2.54086809011861	2.61019972504653
0.05235987756	-2.5656340004	-20.252444938022	-20.7480915135142	-29.9240335546957	2.61438906639001	-2.62450726973623
0.05235987756	-2.5132741229	-21.9777392665881	-22.7861442666217	-29.6772268529084	2.92603300169016	-2.38118928381127
0.05235987756	-2.4609142453	-21.5729836907483	-21.7602554728113	-35.3194027956572	3.0358798347646	-1.70785851535812
0.05235987756	-2.4085543678	-20.6212372403458	-21.1070697988368	-30.3748661801246	3.0806916156807	-0.857836736519678
0.05235987756	-2.3561944902	-19.7756135182943	-20.9891145049663	-25.9056868364854	-3.07027241434321	-0.909649294213798
0.05235987756	-2.3038346126	-18.8141980560188	-20.7820785038147	-23.1989039659582	-3.01343746018141	-0.914316442278965
0.05235987756	-2.2514747351	-17.6914745093107	-21.3644482919179	-20.1269575330474	-3.06775085772218	-0.852033147207728
0.05235987756	-2.1991148575	-16.2439087101374	-23.6871607671001	-17.1066537591545	-2.97370439472125	-0.854069855576458
0.05235987756	-2.14675498	-15.1659605393579	-25.8810981954975	-15.5508841800701	-2.34380820647728	-0.869383811382424
0.05235987756	-2.0943951024	-14.7876418440172	-23.2178199474076	-15.4605864977686	-1.67171884110187	-0.867251050304214
0.05235987756	-2.0420352248	-14.1772190200386	-19.8334714819082	-15.5551800531439	-1.35356385577884	-0.912907721612687
0.05235987756	-1.9896753473	-12.7104791030239	-16.5480303483334	-15.0261736047066	-1.23935467054376	-1.00643342097205
0.05235987756	-1.9373154697	-11.1440272760824	-13.5664383743221	-14.8344437800914	-1.2570518736703	-1.00908572843246
0.05235987756	-1.8849555922	-9.75507302780216	-11.142266644138	-15.3866958101455	-1.28355417925628	-0.873649142279688
0.05235987756	-1.8325957146	-8.30312607821486	-9.17772032719249	-15.6928639463201	-1.26214545971803	-0.734127912259108
0.05235987756	-1.780235837	-6.93432268500884	-7.54501027483459	-15.7557412182711	-1.2351002008208	-0.68633379260069
0.05235987756	-1.7278759595	-5.84838111606298	-6.27041533686339	-16.182055967121	-1.24520539552225	-0.57788785807354
0.05235987756	-1.6755160819	-4.89848633577474	-5.22406070382947	-16.3115976555323	-1.26745426583218	-0.363746134419034
0.05235987756	-1.6231562044	-3.83639377291502	-4.1249169690728	-15.7558925009977	-1.25763863559439	-0.267715546728662
0.05235987756	-1.5707963268	-2.70934553891461	-2.95649367580281	-15.2806032980952	-1.22135288488249	-0.2574597010169
0.05235987756	-1.5184364492	-1.75844272806475	-1.97956091953926	-14.8001311237992	-1.18473911575223	-0.10836322964021
0.05235987756	-1.4660765717	-1.04656200125445	-1.28992429565164	-13.6829851513402	-1.14352556171028	0.0902923945671415
0.05235987756	-1.4137166941	-0.40028925468129	-0.654310472750507	-12.8558239756965	-1.08491729687637	0.126512888228598
0.05235987756	-1.3613568166	0.32125399207991	0.104529251965336	-12.8054159605596	-1.01675286015852	0.0858907497780441
0.05235987756	-1.308996939	1.03392661881547	0.85216359990222	-12.8394257670652	-0.946478995191852	0.152575983326852
0.05235987756	-1.2566370614	1.57338057113871	1.39670984317451	-12.4208524681983	-0.863989426684291	0.285813265070208
0.05235987756	-1.2042771839	1.911772114486	1.74129062428031	-12.2342605751428	-0.765491081713915	0.319901075782683
0.05235987756	-1.1519173063	2.11879396995867	1.97390943132117	-12.72106959749	-0.666416718700457	0.273266961949662
0.05235987756	-1.0995574288	2.20041169511838	2.08268897079405	-13.5275567803079	-0.575847469158353	0.250573557777448
0.05235987756	-1.0471975512	2.06460113562893	1.96761214807391	-14.4944219625151	-0.477411315634465	0.232831375574568
0.05235987756	-0.9948376736	1.70780107289254	1.62493539652769	-15.5276622034695	-0.349082781701152	0.0944956389783798
0.05235987756	-0.9424777961	1.30371244529444	1.21474276791225	-15.6261194060188	-0.196372437636791	-0.137443978403877
0.05235987756	-0.8901179185	0.950813804833851	0.829554261187531	-14.6503587157943	-0.0470081099333205	-0.280436503012695
0.05235987756	-0.837758041	0.424208210921381	0.249549446931333	-13.6187677887443	0.100055394940071	-0.349148024933319
0.05235987756	-0.7853981634	-0.45876455817026	-0.719860748206509	-12.7984963984354	0.288969781010061	-0.414754552400412
0.05235987756	-0.7330382858	-1.52514671205794	-1.94159118418768	-11.913977304957	0.544601422749037	-0.448486570449599
0.05235987756	-0.6806784083	-2.70161935910943	-3.40275330862892	-10.9673041509351	0.847164359768116	-0.42443342357033
0.05235987756	-0.6283185307	-4.21602434983989	-5.42121659350366	-10.3719739117317	1.24827840344434	-0.366960558625358
0.05235987756	-0.5759586532	-5.34988301080728	-6.93641033127845	-10.492392009142	1.8495233622927	-0.2902707303326
0.05235987756	-0.5235987756	-5.39414991970252	-6.66324151284054	-11.3561679358644	2.42981292309945	-0.223279979754037
0.05235987756	-0.47123889804	-5.20081725298959	-6.05484353008015	-12.683965858804	2.84784722552026	-0.254318034917139
0.05235987756	-0.41887902048	-4.28274401022136	-4.83959108314537	-13.4786767287734	-3.12086923692961	-0.419475131645153
0.05235987756	-0.36651914292	-2.57907962684962	-2.99721823019222	-12.9511120960357	-2.9145609569552	-0.520688727754862
0.05235987756	-0.31415926536	-1.3851341195722	-1.75469718327446	-12.269562923012	-2.72530685997403	-0.457219782009534
0.05235987756	-0.2617993878	-1.12833949060686	-1.43616356896421	-12.7761597066721	-2.50009720515574	-0.349864443990749
0.05235987756	-0.20943951024	-1.41105852988554	-1.58734895591968	-15.4144614182955	-2.35942028545497	-0.231989036379935
0.05235987756	-0.15707963268	-1.79585981081116	-1.85893679525841	-20.2064940177765	-2.43932117493348	0.130528147677422
0.05235987756	-0.10471975512	-1.52070528194132	-1.55743146339182	-22.2671407892653	-2.61401768841504	0.988662876652826
0.05235987756	-0.05235987756	-0.856611586417904	-0.88961318969964	-22.0655946595083	-2.6583737083412	1.6747058948451
0.05235987756	-4.4408920985E-16	-0.161770510973684	-0.187225147407274	-22.4946657415431	-2.58780229529386	2.65767956298613
0.05235987756	0.05235987756	0.531510705105872	0.481377065103919	-18.8700827329455	0.650388677747598	0.32308329461157
0.05235987756	0.10471975512	1.0500805622473	0.985434320078604	-17.2546127290452	0.789753921470108	0.691079357536376
0.05235987756	0.15707963268	1.64770330497102	1.60129523087164	-18.0873877232471	0.949019356936539	0.929493686762136
0.05235987756	0.20943951024	2.34785707738063	2.3221261748652	-19.9382949405813	0.97994908268014	0.931604508985192
0.05235987756	0.2617993878	2.95934262873226	2.93680039407065	-19.8997970621653	0.840843524317211	0.415574558101212
0.05235987756	0.31415926536	3.56845061834866	3.51843048995815	-15.8429305329727	0.683073561899067	-0.0317624081278231
0.05235987756	0.36651914292	3.91622737165304	3.8208235122926	-12.7135709116377	0.639224217343191	-0.137306818701038
0.05235987756	0.41887902048	4.10882520598209	3.98076362680517	-11.2587028269166	0.676617334972894	-0.0841369239754387
0.05235987756	0.47123889804	4.39236908233486	4.24737446521677	-10.4442508452199	0.69638714404914	0.0326923106817025
0.05235987756	0.5235987756	4.54663011033145	4.38341688446765	-9.78501055973185	0.681906574811037	0.143947573086233
0.05235987756	0.5759586532	4.23047482505012	4.05335949279546	-9.75306341100726	0.673957458229833	0.245396124934674
0.05235987756	0.6283185307	3.471183110421	3.301573827617	-10.696692473592	0.681255160202176	0.358489951638228
0.05235987756	0.6806784083	2.79662660387429	2.65638621109759	-12.1824168220482	0.682045036126977	0.436553476895831
0.05235987756	0.7330382858	2.7225109144989	2.61934111735824	-13.5712892118033	0.672026319929544	0.387238969703937
0.05235987756	0.7853981634	3.11700952736036	3.0475288861581	-14.8768894134223	0.666878777415003	0.223004769757081
0.05235987756	0.837758041	3.55696274896953	3.51089493481562	-16.2099178486642	0.673489978591132	-0.00797009626482786
0.05235987756	0.8901179185	3.91691502682335	3.87333756013702	-16.090078804821	0.700640330789383	-0.230659906528359
0.05235987756	0.9424777961	4.30025501144187	4.24018230920627	-14.3208181487206	0.752843450894121	-0.260568892705426
0.05235987756	0.9948376736	4.6945904082891	4.61517284778137	-12.7237355478623	0.812418612584713	-0.161492308550547
0.05235987756	1.0471975512	4.89973697581753	4.80396913822413	-11.7137052511885	0.864790299466053	-0.0835698850913215
0.05235987756	1.0995574288	4.85305408717315	4.72716673725077	-10.5877597458045	0.917082016953086	-0.0706420936014842
0.05235987756	1.1519173063	4.67777637110672	4.49804374122204	-9.24335384463045	0.973688643869079	-0.0349335784289603
0.05235987756	1.2042771839	4.46010512847664	4.22671282946421	-8.35304631677186	1.02210122608649	0.0667073794339017
0.05235987756	1.2566370614	4.12924126781924	3.85818607769537	-8.05284730046335	1.05842782820805	0.152501380074501
0.05235987756	1.308996939	3.61028930990405	3.29680129890425	-7.96114562772269	1.09307375991206	0.137823008309666
0.05235987756	1.3613568166	2.87219380784697	2.48965828938233	-7.86879556047186	1.12716149375037	0.0791838023294774
0.05235987756	1.4137166941	1.88538651100563	1.43760274872767	-8.20374152716765	1.1519610659225	0.0744623810051116
0.05235987756	1.4660765717	0.709887044476011	0.233358444018357	-9.12315224884001	1.17219360497869	0.0868398718262099
0.05235987756	1.5184364492	-0.398566686337989	-0.906869173531092	-9.96686013574982	1.2026581577506	0.0151847181350676
0.05235987756	1.5707963268	-1.36507375819985	-1.9712889423402	-10.2162311310413	1.23634804217216	-0.0970879298098992
0.05235987756	1.6231562044	-2.49420700676247	-3.22627255363545	-10.5874427561691	1.26431351163753	-0.138935099852819
0.05235987756	1.6755160819	-3.93735535068526	-4.74195621855234	-11.6554846504811	1.31262913055408	-0.150441357676116
0.05235987756	1.7278759595	-5.28934935054547	-6.09859972922516	-12.9847073104404	1.40457273414529	-0.233125571858867
0.05235987756	1.780235837	-6.15189248311062	-6.91990757989821	-14.0543879930397	1.50684719024607	-0.388560598212221
0.05235987756	1.8325957146	-6.77035193670186	-7.41724237103847	-15.3593188983951	1.60392169074538	-0.575908385570207
0.05235987756	1.8849555922	-7.25838762328549	-7.700357702516	-17.4014131567137	1.7384902994813	-0.862121802986497
0.05235987756	1.9373154697	-7.26738382863343	-7.5210052089522	-19.7295619016287	1.89172000022537	-1.30207027675729
0.05235987756	1.9896753473	-6.91249589882744	-7.06054842865233	-21.6599966530217	1.97805623369017	-1.87179629897719
0.05235987756	2.0420352248	-6.58035668006219	-6.73569403556584	-21.1228778968869	1.98090634966977	-2.49301602392291
0.05235987756	2.0943951024	-6.36312052666995	-6.6567862830849	-18.2084360824188	1.94163190281819	-2.8699315487672
0.05235987756	2.14675498	-6.30848160800173	-6.82530613751247	-15.8087434504569	1.87887761950846	-3.12675423654694
0.05235987756	2.1991148575	-6.50201009562515	-7.21473278649413	-14.702136239242	1.77861047352421	2.87027931112118
0.05235987756	2.2514747351	-6.93514054320992	-7.72157795889929	-14.7436285124807	1.64313330569812	2.59742771220199
0.05235987756	2.3038346126	-7.67812560814116	-8.39425719195255	-15.8591870642559	1.50429810189238	2.42252905004787
0.05235987756	2.3561944902	-8.80717587227535	-9.39052844602359	-17.8141197038356	1.37909556497632	2.35525985964366
0.05235987756	2.4085543678	-10.2597867864794	-10.6462127766079	-20.958747065158	1.26459090608758	2.33044978453266
0.05235987756	2.4609142453	-11.8236775490027	-11.9411273053921	-27.5615919925129	1.1634123338316	2.47893661669629
0.05235987756	2.5132741229	-13.0321099599613	-13.1498373583202	-28.7599083340377	1.07645482246622	-2.56256251095401
0.05235987756	2.5656340004	-13.2429610956147	-14.0177827715405	-21.1104391484007	1.02124701990663	-2.52550436104238
0.05235987756	2.617993878	-12.3471236037307	-14.2692040894267	-16.8129045441497	1.07125981734928	-2.70025654383942
0.05235987756	2.6703537556	-11.5374973689032	-14.0470778024832	-15.1138631395492	1.24173151149099	-2.78547607126091
0.05235987756	2.7227136331	-11.5191773813974	-13.8217126588066	-15.3754790585599	1.40585752313005	-2.87083439057293
0.05235987756	2.7750735107	-12.1296681995965	-14.0127511166672	-16.6663907707015	1.4049545172763	-3.04497450819047
0.05235987756	2.8274333882	-12.8728066465862	-14.340640048957	-18.2971476053712	1.18428889893069	3.09053418849001
0.05235987756	2.8797932658	-13.7464093177726	-14.7165931446707	-20.7317772759933	0.890275102127682	-3.09043906095774
0.05235987756	2.9321531434	-15.658756114217	-16.4537322276095	-23.4244848302384	0.659270658637568	-2.72273578444824
0.05235987756	2.9845130209	-18.6850222362084	-19.6981997766555	-25.5027544181555	0.513946812813022	-2.33647423241872
0.05235987756	3.0368728985	-19.5902670620663	-20.6450191894573	-26.2533139191251	0.493613095866543	-1.95111196613587
0.05235987756	3.089232776	-16.9975713495038	-17.8192474150198	-24.632770585205	0.438107623644908	-1.64527369952862
0.05235987756	3.1415926536	-15.2650441858165	-15.9055503260396	-23.893972144075	0.309691055745508	-1.47372936031232
0.10471975512	-3.1415926536	-15.2681380598805	-15.8808803309618	-24.0759723503831	-2.81143827412743	1.7993328029728
0.10471975512	-3.089232776	-15.9651126398029	-16.5224252923476	-25.1576435554578	-2.90844544980454	2.03978888003715
0.10471975512	-3.0368728985	-17.5739655748608	-18.3601905949453	-25.383523620328	-2.85346664237882	2.26275042057519
0.10471975512	-2.9845130209	-17.1277758873688	-18.1923971243411	-23.7551096727953	-2.73099578390723	2.1894874841389
0.10471975512	-2.9321531434	-15.3929365269304	-16.5115265648649	-21.8313672535853	-2.8021701111537	2.05526275450639
0.10471975512	-2.8797932658	-14.400319906406	-15.5911340584467	-20.6015339277917	-2.93221462060733	2.11125258636557
0.10471975512	-2.8274333882	-14.2610021600876	-15.7095220331727	-19.7337488148993	-2.99831486116786	2.30467108621079
0.10471975512	-2.7750735107	-14.3487319142456	-15.9180765360015	-19.5304609938657	-3.0812464772607	2.41008028540006
