2
Frequency=4275(MHz)

Phi	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
0	1.9896753473	-7.12491455103303	-9.79041080382309	-10.5097728654147	-2.99549596069619	3.11536586078193
0	2.0420352248	-7.23715153470385	-10.2162219058947	-10.2789072724521	-3.03802065660974	3.12650235563275
0	2.0943951024	-7.55735394226034	-10.7208470019124	-10.419680919839	-3.06544794618187	-3.13279102226784
0	2.14675498	-8.17067521967208	-11.3449958469963	-11.0229243205328	-3.07708737552125	-3.10430129879262
0	2.1991148575	-9.09809225235692	-12.1186358958185	-12.0981726270737	-3.07309158555907	-3.08035427302346
0	2.2514747351	-10.2903724007853	-13.0596096001418	-13.555906165871	-3.05458936987662	-3.0730605279185
0	2.3038346126	-11.6247115095431	-14.1349134800513	-15.2002828153697	-3.02424600496223	-3.09678395727174
0	2.3561944902	-12.9448572152742	-15.2640181223677	-16.7774920756724	-2.98524995482618	3.12538979285264
0	2.4085543678	-14.1152416893278	-16.3003037005204	-18.1452673713671	-2.93990593430299	3.04272771731014
0	2.4609142453	-15.1257679106015	-17.0508087998931	-19.586236248799	-2.88690756968236	2.96785390326625
0	2.5132741229	-16.0442116210404	-17.3577407980457	-21.8778814085126	-2.81988875621733	2.91344468049495
0	2.5656340004	-16.733591768294	-17.1914386788209	-26.7311444903318	-2.73117963174944	2.84716295670419
0	2.617993878	-16.6695505541653	-16.6788824228654	-43.3523725698513	-2.61749608473443	1.66159472110124
0	2.6703537556	-15.6565143469774	-16.009015961012	-26.7378050952727	-2.48184575363714	0.0498933124588466
0	2.7227136331	-14.3539589151745	-15.3456836752757	-21.2543209679356	-2.33136515675806	0.0277667868897039
0	2.7750735107	-13.3856229813858	-14.7939045498692	-18.9617009960424	-2.17265942881695	0.0592372803071242
0	2.8274333882	-12.940613920549	-14.4046666369555	-18.3743711978283	-2.01330791755429	0.0982658163798026
0	2.8797932658	-12.9510116336819	-14.1756843873114	-19.0466106265344	-1.86019571259544	0.119909344479269
0	2.9321531434	-13.2197369320109	-14.0730368746016	-20.7062294310941	-1.72193550025028	0.0860364010861276
0	2.9845130209	-13.5029945769009	-14.0303788010433	-22.9205903377386	-1.60690543604418	-0.063672578942255
0	3.0368728985	-13.6010195279433	-13.9558058739806	-24.6553792625718	-1.52146045800398	-0.357050362311897
0	3.089232776	-13.4683560292805	-13.768248758535	-25.2256233227761	-1.4661262835565	-0.671976156200222
0	3.1415926536	-13.172813746878	-13.4155431131716	-25.8202330760739	-1.4333059896316	-0.921666539611282
0.05235987756	-3.1415926536	-13.1719272424726	-13.5220437138234	-24.2815271668957	1.70204699278965	2.13028065908714
0.05235987756	-3.089232776	-12.787056737727	-13.0242229311552	-25.5324154823939	1.73071658246811	1.84948554557773
0.05235987756	-3.0368728985	-12.2756255968287	-12.4564128416323	-26.1718709011028	1.76391292260192	1.26249672143573
0.05235987756	-2.9845130209	-11.6052993529571	-11.9566049127042	-22.7007610185319	1.80762782623935	0.710831813498672
0.05235987756	-2.9321531434	-10.8296685212133	-11.6341633480097	-18.5483188456949	1.8615219401798	0.554204724799768
0.05235987756	-2.8797932658	-10.0870535728077	-11.553801108283	-15.5140961046405	1.92187422825289	0.596110981198969
0.05235987756	-2.8274333882	-9.50532601047672	-11.7310088539072	-13.4739553792498	1.98384768061004	0.722646436226941
0.05235987756	-2.7750735107	-9.15692960850648	-12.1271207314131	-12.2077122755965	2.0416705489264	0.885611900035791
0.05235987756	-2.7227136331	-9.107271941444	-12.6598468813064	-11.6355529885073	2.08940967604121	1.05676404646815
0.05235987756	-2.6703537556	-9.41554614944318	-13.1957654858983	-11.7720839715878	2.12343900766438	1.21592904991668
0.05235987756	-2.617993878	-10.1172211411284	-13.5944522612635	-12.7059540903768	2.14354205400914	1.34303621132889
0.05235987756	-2.5656340004	-11.1321116857523	-13.7570707272681	-14.5653017879245	2.1546086331593	1.40209504778886
0.05235987756	-2.5132741229	-12.0952592095187	-13.6865811949381	-17.2269146049681	2.16845269318811	1.30558314891541
0.05235987756	-2.4609142453	-12.3995492785673	-13.47173697439	-18.9997543928076	2.19543174956651	0.931555289909755
0.05235987756	-2.4085543678	-11.7987022735894	-13.2399586557645	-17.2898503360414	2.2400152367932	0.559313129863285
0.05235987756	-2.3561944902	-10.7029989578423	-13.0930432562618	-14.4371378558116	2.30381278437437	0.47991208698951
0.05235987756	-2.3038346126	-9.58107808221291	-13.0738270965841	-12.1572050444595	2.38423048200173	0.560790786568927
0.05235987756	-2.2514747351	-8.71261894069018	-13.1888545032449	-10.6288901081139	2.47526446027512	0.698264139790637
0.05235987756	-2.1991148575	-8.2522026190374	-13.4221774218846	-9.82667351226793	2.56867735471162	0.852520376047849
0.05235987756	-2.14675498	-8.29479128046121	-13.7635235065072	-9.74490146185404	2.65255340050105	1.01362920889668
0.05235987756	-2.0943951024	-8.87556040318242	-14.2369664819174	-10.3689601648533	2.7143001989241	1.18587848390625
0.05235987756	-2.0420352248	-9.94697479902434	-14.8577650344774	-11.6397454859468	2.74166944566512	1.38253908933835
0.05235987756	-1.9896753473	-11.3623537362602	-15.6183173903933	-13.4057892974321	2.72284105958111	1.61953931832708
0.05235987756	-1.9373154697	-12.8713862551377	-16.4142596117218	-15.4073459061841	2.64840428307568	1.90844459301736
0.05235987756	-1.8849555922	-14.1677083328471	-17.0064700893691	-17.3566015440998	2.51821354514479	2.24864757140234
0.05235987756	-1.8325957146	-14.9473407510365	-17.09981794143	-19.0276765167398	2.35406769574863	2.6441511536288
0.05235987756	-1.780235837	-14.9136710948071	-16.5576408278484	-19.9286624139052	2.19965691743849	3.11946333008415
0.05235987756	-1.7278759595	-13.9445697720132	-15.53411478621	-19.0802431076625	2.08618925063595	-2.66145086562806
0.05235987756	-1.6755160819	-12.3066195349987	-14.2715836283007	-16.6964178539809	2.0152021974341	-2.29258461226564
0.05235987756	-1.6231562044	-10.4536438302605	-12.9313035548185	-14.0711628485473	1.97121907714654	-2.08712201605377
0.05235987756	-1.5707963268	-8.71401397091302	-11.5984331443809	-11.8539525735639	1.93838498510763	-1.981548023388
0.05235987756	-1.5184364492	-7.22376324732549	-10.2951155940402	-10.173857193634	1.9065138984078	-1.9270370776056
0.05235987756	-1.4660765717	-5.99889158840364	-9.03401887659656	-8.98450533762193	1.87214520177911	-1.89877455868606
0.05235987756	-1.4137166941	-4.98096903282177	-7.81374048066356	-8.17636484328324	1.83521549390129	-1.88671037159022
0.05235987756	-1.3613568166	-4.09975681889335	-6.64418528517949	-7.63197506903654	1.797063662666	-1.88813089040574
0.05235987756	-1.308996939	-3.30039035076974	-5.5391071267387	-7.24962210406656	1.75765299202811	-1.90580754367585
0.05235987756	-1.2566370614	-2.56320054657694	-4.51439747436589	-6.97716595171341	1.71503821584039	-1.94234660552327
0.05235987756	-1.2042771839	-1.89662957616642	-3.57974353105819	-6.82774952004677	1.66658841238474	-1.99684257248478
0.05235987756	-1.1519173063	-1.3208198264883	-2.74107488838422	-6.86579172758933	1.61023799118032	-2.06481234597785
0.05235987756	-1.0995574288	-0.847674631254981	-1.99323792606827	-7.19552529507552	1.5458738424609	-2.13650700013564
0.05235987756	-1.0471975512	-0.46753403898882	-1.32678483834693	-7.9267219706588	1.4761356719628	-2.19701053240303
0.05235987756	-0.9948376736	-0.147756299027544	-0.734401466732704	-9.13186568556807	1.40616647000067	-2.2208216948733
0.05235987756	-0.9424777961	0.154827615415997	-0.212967400933576	-10.7495568561604	1.34222308263111	-2.16291019888918
0.05235987756	-0.8901179185	0.478268261489194	0.237036033329498	-12.1952793878592	1.29029123127996	-1.96358923439308
0.05235987756	-0.837758041	0.846527180806585	0.623808047719548	-12.1646243301714	1.25401968434817	-1.66412667492429
0.05235987756	-0.7853981634	1.26300897933307	0.967811508796833	-10.5604705378159	1.23382598916219	-1.45850759124887
0.05235987756	-0.7330382858	1.71118389535471	1.29765471548575	-8.70672167739983	1.22652104734074	-1.40723341378776
0.05235987756	-0.6806784083	2.17515018688486	1.65719622855844	-7.31618477541116	1.22604930431537	-1.45239090034632
0.05235987756	-0.6283185307	2.62989318751874	2.06924064039107	-6.53832289503872	1.22527040378683	-1.54406665713521
0.05235987756	-0.5759586532	3.0499873100795	2.52503856179857	-6.38651759509367	1.21799427192366	-1.65184484829626
0.05235987756	-0.5235987756	3.43138093314854	3.00382423016796	-6.84854963089523	1.20172237841132	-1.75319808058082
0.05235987756	-0.47123889804	3.77302698728839	3.4677728018441	-7.90993300127313	1.17770807969447	-1.82331177817572
0.05235987756	-0.41887902048	4.07688412332498	3.88148589326889	-9.48908554846543	1.149954746181	-1.82746139830273
0.05235987756	-0.36651914292	4.34835183828937	4.22661824022554	-11.236111313071	1.1238637758146	-1.72080400127475
0.05235987756	-0.31415926536	4.58354350664235	4.49375180657164	-12.3067561602308	1.10384312096237	-1.50207461985499
0.05235987756	-0.2617993878	4.79377711823916	4.70493642910414	-12.1422914295051	1.09377524369176	-1.2895727645288
0.05235987756	-0.20943951024	4.99133900535962	4.89196743737126	-11.4634737268074	1.09472225210271	-1.18844824154577
0.05235987756	-0.15707963268	5.19655099665078	5.09332830117018	-11.0950492828662	1.10500904499638	-1.18422820671642
0.05235987756	-0.10471975512	5.42384924400924	5.33150423933146	-11.3459504806416	1.12012399849024	-1.22389281714413
0.05235987756	-0.05235987756	5.68780312995391	5.6175870965454	-12.2607377782861	1.13516584754575	-1.25359927413112
0.05235987756	-4.4408920985E-16	5.96859980684351	5.92170836066797	-13.7217316637925	1.1452444846082	-1.20511749979095
0.05235987756	0.05235987756	6.2361216224797	6.20397416384168	-15.0863188425868	-1.99336006983044	2.1421952321091
0.05235987756	0.10471975512	6.44585186873045	6.41441781133488	-14.9736943749192	-1.99763736838216	2.47061668788529
0.05235987756	0.15707963268	6.56751434335239	6.5231685638383	-13.3639598584765	-2.00666802533628	2.71561665128264
0.05235987756	0.20943951024	6.58424063063758	6.52022136891128	-11.7624661769045	-2.0170055617766	2.82100581521098
0.05235987756	0.2617993878	6.49851881253649	6.4188018325946	-10.9036134500166	-2.02449061518046	2.8530263158893
0.05235987756	0.31415926536	6.32880922751092	6.24651165617211	-10.9362475009879	-2.02564203665287	2.86859073398124
0.05235987756	0.36651914292	6.11904524960549	6.04826071050967	-11.7947579766971	-2.01808265121744	2.91292867976252
0.05235987756	0.41887902048	5.92126229725167	5.86728096770628	-13.1611077544303	-2.0021662347748	3.03454349322219
0.05235987756	0.47123889804	5.77990210179121	5.73584686543815	-14.1799746531336	-1.98090512669118	-3.02466326513257
0.05235987756	0.5235987756	5.70989810101376	5.66218379265008	-13.9052939942113	-1.95947893879075	-2.78893768915502
0.05235987756	0.5759586532	5.68974274378511	5.6262779643933	-12.6944663685558	-1.94352983285601	-2.67023063639183
0.05235987756	0.6283185307	5.66649862708871	5.58132755986233	-11.4509395314836	-1.93743396763501	-2.66858546498709
0.05235987756	0.6806784083	5.59573713042625	5.49025497579394	-10.6029503884333	-1.94256822410071	-2.72677552448214
0.05235987756	0.7330382858	5.44161561458922	5.32360443023995	-10.2758677885292	-1.95819422022312	-2.79764646754224
0.05235987756	0.7853981634	5.18187860060354	5.06306597029043	-10.5066092883724	-1.98188974307537	-2.84978266788319
0.05235987756	0.837758041	4.81122631972463	4.70151632259954	-11.2188942783235	-2.01018355034193	-2.85609563798458
0.05235987756	0.8901179185	4.34529196271194	4.24720859139514	-12.1655466879284	-2.03921599106399	-2.79153203490152
0.05235987756	0.9424777961	3.80495571692047	3.70974310709251	-12.8334620309437	-2.06555071803485	-2.65109402051949
0.05235987756	0.9948376736	3.21961886576601	3.10809778965081	-12.7402959498516	-2.08681170578843	-2.48283084960251
0.05235987756	1.0471975512	2.59991752075037	2.44694953543489	-12.008179624884	-2.10312863390831	-2.35647625969743
0.05235987756	1.0995574288	1.96101535815679	1.74381935898936	-11.1564549593814	-2.11619663416396	-2.28972828053681
0.05235987756	1.1519173063	1.31732483341245	1.02557191046129	-10.5554259662751	-2.12801097981681	-2.26070038650629
0.05235987756	1.2042771839	0.662775985585622	0.304536846152427	-10.3512251751568	-2.1423020474085	-2.2442002339209
0.05235987756	1.2566370614	-0.00316829133326144	-0.405964092119786	-10.5300034828867	-2.16135639519589	-2.22821343919324
0.05235987756	1.308996939	-0.672899287635776	-1.09712448047188	-10.985163954453	-2.18649529350494	-2.21344733661472
0.05235987756	1.3613568166	-1.33947331958396	-1.77446393824427	-11.5481976202373	-2.2173150167727	-2.21543122195044
0.05235987756	1.4137166941	-1.99724374081491	-2.45045443954125	-12.0367202185864	-2.25297138346183	-2.25708842554619
0.05235987756	1.4660765717	-2.64285444880501	-3.14187598032353	-12.2866265952089	-2.2930030492245	-2.35183024673387
0.05235987756	1.5184364492	-3.27481671405688	-3.86530235119025	-12.2324645690684	-2.33776593986306	-2.48696907879495
0.05235987756	1.5707963268	-3.89201363755345	-4.62522419808833	-11.9790183711766	-2.38859668951163	-2.63441700060943
0.05235987756	1.6231562044	-4.50085137663178	-5.40839529682633	-11.7458907566394	-2.44726007624681	-2.77113777672233
0.05235987756	1.6755160819	-5.1156679508928	-6.18749830476322	-11.7171494082198	-2.51428033472684	-2.89259513271266
0.05235987756	1.7278759595	-5.72291611094377	-6.92127914670801	-11.9002875846074	-2.58873134643275	-3.0043597754198
0.05235987756	1.780235837	-6.27935285944612	-7.58031159304255	-12.148814294073	-2.66627783691118	-3.11019292848244
0.05235987756	1.8325957146	-6.71354003952822	-8.14835446002442	-12.2210996581064	-2.74243809675598	3.07927573754735
0.05235987756	1.8849555922	-6.98265901344476	-8.63672663170631	-11.975786105824	-2.81155098223343	3.01268771456959
0.05235987756	1.9373154697	-7.09971217131255	-9.07278327814259	-11.4753775607295	-2.8704723704241	2.98349249130878
0.05235987756	1.9896753473	-7.15060422107847	-9.49253873497082	-10.9511736732212	-2.91655331615412	2.98821905696633
0.05235987756	2.0420352248	-7.26757590748886	-9.93734283873551	-10.6473995889879	-2.94853790545816	3.01591919581756
0.05235987756	2.0943951024	-7.59038985719619	-10.4505802884781	-10.7561740498421	-2.96552550239962	3.05596459870828
0.05235987756	2.14675498	-8.21310377446805	-11.0768799881366	-11.3750440694235	-2.96683958215487	3.10049604298362
0.05235987756	2.1991148575	-9.16208193955663	-11.8507909327342	-12.5197044625466	-2.95279269465146	-3.1411822140524
0.05235987756	2.2514747351	-10.3879524518104	-12.788955065779	-14.1072025117036	-2.92461656959151	-3.11331592847859
0.05235987756	2.3038346126	-11.7735695436741	-13.8708263837516	-15.9414070514282	-2.88528431979182	-3.11370020265943
0.05235987756	2.3561944902	-13.1527816176959	-15.0047728771375	-17.7473742098784	-2.83984227940805	3.13059001117802
0.05235987756	2.4085543678	-14.3682344094241	-16.0405924148384	-19.3221644573882	-2.79369902329274	3.06506337297622
0.05235987756	2.4609142453	-15.343327758142	-16.7569244279505	-20.9055594973442	-2.75060367612751	3.00744957179165
0.05235987756	2.5132741229	-16.0962621920375	-16.9974908001966	-23.3685802540816	-2.70599164313132	2.98756512848065
0.05235987756	2.5656340004	-16.4880555872464	-16.7494540139803	-28.8229126826679	-2.64896497706931	3.03587880667257
0.05235987756	2.617993878	-16.1667985997163	-16.1736678847679	-44.1789605177791	-2.56931921019945	-0.864188126859611
0.05235987756	2.6703537556	-15.1338078929773	-15.4867173353664	-26.210278110158	-2.46406516832781	-0.230154283083785
0.05235987756	2.7227136331	-13.9619415287359	-14.8675509086162	-21.2153146628506	-2.33622064859591	-0.147411256078989
0.05235987756	2.7750735107	-13.1301476969789	-14.4044466143407	-19.0768590204977	-2.19171724037627	-0.0862476004268872
0.05235987756	2.8274333882	-12.7874247071158	-14.1190056122583	-18.5703846113769	-2.03821595935296	-0.039300636541557
0.05235987756	2.8797932658	-12.8634254832665	-13.9928506257668	-19.2651752918927	-1.88523063381658	-0.0227442390849426
0.05235987756	2.9321531434	-13.1698313128245	-13.9802296684084	-20.8595890349113	-1.74367257153222	-0.0739488244127092
0.05235987756	2.9845130209	-13.4644678655305	-14.0061662666688	-22.7727697398589	-1.62423610551906	-0.246747509528233
0.05235987756	3.0368728985	-13.5754113423959	-13.9955312664955	-23.927888399315	-1.53485692117735	-0.535055236550254
0.05235987756	3.089232776	-13.4559057599014	-13.8539938186098	-24.0314810874151	-1.47612964319952	-0.805532690400332
0.05235987756	3.1415926536	-13.1719272424726	-13.5220437138234	-24.2815271668957	-1.43954566080014	-1.01131199450265
0.10471975512	-3.1415926536	-13.172185590721	-13.6548018416347	-22.953082999022	1.69562926138353	2.06592711785537
0.10471975512	-3.089232776	-12.7971528549351	-13.1530359370429	-23.8386490261002	1.72944261070872	1.83845377010029
0.10471975512	-3.0368728985	-12.2944135544292	-12.5653688131745	-24.4780541087496	1.77010839125609	1.38417281480327
0.10471975512	-2.9845130209	-11.6285976962024	-12.0367139434315	-22.1010622220778	1.82326069293239	0.882727879935642
0.10471975512	-2.9321531434	-10.8560940580825	-11.690651986611	-18.4299711478258	1.88812471155342	0.687567603794684
0.10471975512	-2.8797932658	-10.1155720299986	-11.6067519510663	-15.4823919321016	1.96066453542039	0.703339068832268
0.10471975512	-2.8274333882	-9.5283155754021	-11.8159923576461	-13.4059556148867	2.03601269867124	0.81651394530562
0.10471975512	-2.7750735107	-9.16824729350662	-12.2873641338525	-12.0723903704022	2.10867525384418	0.971548233608924
