2
Frequency=4300(MHz)

Phi	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
0	-1.4137166941	-7.34515468699644	-10.062767339979	-10.6693018723183	1.41198380421173	-1.26281751847506
0	-1.3613568166	-6.47786379024637	-8.98984646651518	-10.0511603845669	1.51130653741801	-1.18361511231382
0	-1.308996939	-5.6087567710483	-7.87509723500734	-9.51735174487156	1.6000918817149	-1.11249983728656
0	-1.2566370614	-4.72992941853768	-6.73608015462281	-9.04866788954127	1.68239366779697	-1.04855664159729
0	-1.2042771839	-3.83732525073062	-5.58245638483955	-8.64027380048017	1.76185190535705	-0.994568473430442
0	-1.1519173063	-2.92869083626948	-4.42366919060467	-8.28625277175108	1.84047826835585	-0.954349333349603
0	-1.0995574288	-2.01487715610599	-3.27494927849971	-8.00357962421375	1.91910644925649	-0.931265644944029
0	-1.0471975512	-1.11215286632598	-2.15430796198421	-7.82133492450156	1.99741321423076	-0.925228190087664
0	-0.9948376736	-0.244292900242911	-1.08709474641405	-7.77946945521165	2.07490069632762	-0.931899191937043
0	-0.9424777961	0.568455470427785	-0.0938693353539724	-7.9256319671763	2.15148137233578	-0.943135279940115
0	-0.8901179185	1.30510104506018	0.805231096467079	-8.33170974400925	2.22771455501474	-0.946451362693676
0	-0.837758041	1.9566769105143	1.59940829482388	-9.06862730738913	2.30482327190763	-0.924852179853076
0	-0.7853981634	2.52669824398955	2.28806867721406	-10.1926708108272	2.38428950378194	-0.853122114723588
0	-0.7330382858	3.03288757514581	2.88199433158779	-11.6334857747819	2.46786038562573	-0.694054148078258
0	-0.6806784083	3.48943713776875	3.38893866819991	-12.9169638285937	2.55588060966514	-0.407662892226616
0	-0.6283185307	3.93015573169497	3.84362392092829	-13.1191235299685	2.64961359358902	-0.0333451345719349
0	-0.5759586532	4.36414346992646	4.26586213798657	-12.1380373024259	2.74767707499563	0.281461040596846
0	-0.5235987756	4.78483684622691	4.6674297774009	-10.9546350965175	2.84750550862496	0.469172414666479
0	-0.47123889804	5.18811098288352	5.06245651392617	-10.2606284930969	2.94611324070114	0.558806562067824
0	-0.41887902048	5.55863320459482	5.44443867795807	-10.2997291755889	3.04006326118221	0.586186899687244
0	-0.36651914292	5.87003632842599	5.78389563285044	-11.1987221990857	3.12612626104349	0.568065668448509
0	-0.31415926536	6.11471845612516	6.06270502670296	-13.1279505234595	-3.08075059083302	0.507450741080834
0	-0.2617993878	6.27259780824834	6.24941620287712	-16.4653958676403	-3.01517180836754	0.383658562083395
0	-0.20943951024	6.32916729801829	6.32297658109275	-22.1343613449982	-2.960534116545	0.0881294895658393
0	-0.15707963268	6.26986175823792	6.26862065603585	-29.1705264293066	-2.91646191538065	-1.06587537339963
0	-0.10471975512	6.09007358483404	6.086176760886	-24.3826099390545	-2.88270042140989	-2.19730331240335
0	-0.05235987756	5.79687023165015	5.78852020556234	-21.3682689020444	-2.85894065683491	-2.56641485502325
0	-4.4408920985E-16	5.41146521266965	5.40093444829698	-20.7470432637998	-2.84504399154258	-2.85476013980981
0	0.05235987756	4.98148345619362	4.97159741055574	-21.4510756319255	0.300589503531647	-0.0712653639538238
0	0.10471975512	4.56711577832003	4.55812875756472	-22.2790626233344	0.295140582674767	-0.564924507289536
0	0.15707963268	4.23853688219063	4.22783901172858	-21.8516807198222	0.28144870978727	-1.09375419066305
0	0.20943951024	4.06034244094851	4.045510613838	-20.6129679309818	0.261633385907664	-1.46447526504129
0	0.2617993878	4.05825994829257	4.04022951506383	-19.7685336431298	0.238977120535854	-1.64733596437912
0	0.31415926536	4.22881252666361	4.21119589635435	-19.6986075177792	0.21647813477	-1.66205523363043
0	0.36651914292	4.54359830189195	4.52821616210259	-19.9717660728902	0.196056498459526	-1.48777098127108
0	0.41887902048	4.94623228650977	4.92984099187106	-19.293671326714	0.178327271120217	-1.14777005717047
0	0.47123889804	5.38022746535105	5.35502228911087	-16.9953147559523	0.162717038895639	-0.837455296793496
0	0.5235987756	5.79122940472104	5.74804780770829	-14.2551996162848	0.148099091098018	-0.673854274714497
0	0.5759586532	6.13193380168378	6.0634629334012	-11.9250414137737	0.133537880907604	-0.614606049680279
0	0.6283185307	6.37992601440722	6.28288289804262	-10.1767009592963	0.117916475940912	-0.607606179677097
0	0.6806784083	6.50914676507291	6.38461800688477	-8.97811537535194	0.100861400017145	-0.623877039599319
0	0.7330382858	6.51247261370179	6.36542681202775	-8.26415965975044	0.082023847035123	-0.646712035662903
0	0.7853981634	6.38829273239734	6.22603742921295	-7.96843645051492	0.0614684542031421	-0.665477242872918
0	0.837758041	6.15301451816953	5.98369957445635	-8.02225812499609	0.0390906294180385	-0.672617135143793
0	0.8901179185	5.80982178419873	5.63981572148647	-8.34810298078519	0.0149988751518506	-0.662327336187347
0	0.9424777961	5.37918191076649	5.21149176437606	-8.83716105412409	-0.0109874831815438	-0.631053618924423
0	0.9948376736	4.87894032558813	4.71220083478062	-9.36162109119204	-0.0392236188994103	-0.580994324515369
0	1.0471975512	4.31881632930139	4.14726658788899	-9.80061863263221	-0.0704058235116822	-0.521867769656929
0	1.0995574288	3.71409242460517	3.52956416506886	-10.0950592821796	-0.105434760378613	-0.469080784020392
0	1.1519173063	3.07092350130353	2.86460637516842	-10.2643169952453	-0.145476603259661	-0.438714757222062
0	1.2042771839	2.38357591412816	2.1474686508789	-10.3806925319098	-0.191805261068525	-0.440299797991558
0	1.2566370614	1.65176816732829	1.37984836236937	-10.5169170789219	-0.245599395511447	-0.476255767048637
0	1.308996939	0.875541485384202	0.5637804513413	-10.71903135378	-0.307525076587272	-0.544543431175148
0	1.3613568166	0.0446339495372539	-0.312251869031244	-10.9851372554249	-0.378523704060663	-0.640879975663093
0	1.4137166941	-0.833639281122079	-1.24341881993558	-11.2892585546498	-0.458796785246542	-0.759975515171489
0	1.4660765717	-1.76150750616861	-2.23926185364148	-11.5839916894432	-0.54847578778662	-0.895640520611265
0	1.5184364492	-2.73053148923505	-3.30057349458881	-11.8312098761913	-0.64785869826771	-1.04249703927281
0	1.5707963268	-3.73181265773245	-4.43066373223783	-12.0105502543951	-0.756895045982801	-1.19417582543375
0	1.6231562044	-4.75153216621995	-5.63009483195702	-12.1235262707953	-0.875837716183075	-1.34762042100322
0	1.6755160819	-5.77405127712403	-6.89628545836478	-12.2001003660546	-1.00457610142289	-1.50275127536898
0	1.7278759595	-6.78742457528649	-8.23098900305723	-12.2727136151698	-1.14222609364294	-1.66257570949443
0	1.780235837	-7.7764463095936	-9.63335370617646	-12.3618094313217	-1.28735387978233	-1.8314789238677
0	1.8325957146	-8.73741017902605	-11.1169197618351	-12.4859463016252	-1.43741303773417	-2.01373126743156
0	1.8849555922	-9.66351851991092	-12.7039420269637	-12.6439024307549	-1.58800965240548	-2.21138199195341
0	1.9373154697	-10.5589606942314	-14.4491462452095	-12.8379592508172	-1.73247430231021	-2.42507230918645
0	1.9896753473	-11.4209514960861	-16.4236028969338	-13.0706112221598	-1.85946109091145	-2.65417836821167
0	2.0420352248	-12.2431274072043	-18.755938970246	-13.340106078147	-1.94768209665895	-2.89954322949359
0	2.0943951024	-12.9753819384893	-21.5523452730486	-13.6242034592655	-1.94781677282551	3.12007413207074
0	2.14675498	-13.4912607458937	-24.5327566176704	-13.8471438535681	-1.74730374435972	2.838296510433
0	2.1991148575	-13.6109022516886	-25.468498286993	-13.9037101932229	-1.27581607807891	2.54589154939885
0	2.2514747351	-13.2410379910099	-22.9842724895523	-13.7281025274467	-0.9133641434365	2.26366881748327
0	2.3038346126	-12.5177108609305	-19.9170554288031	-13.390164820063	-0.813977823540539	2.01354833592669
0	2.3561944902	-11.7000104217493	-17.3777112416282	-13.0699897845227	-0.844356621599854	1.8090910939127
0	2.4085543678	-10.99356103648	-15.3807848975841	-12.9599988151768	-0.929645389937914	1.65002353982547
0	2.4609142453	-10.4826804893703	-13.7946836527952	-13.2108819183792	-1.04011459796835	1.52776747388513
0	2.5132741229	-10.1711913795788	-12.5319808992946	-13.9455165385821	-1.16309240569279	1.43018119634801
0	2.5656340004	-9.9844980586223	-11.5072421829861	-15.2752203294797	-1.29083294775535	1.34220502290525
0	2.617993878	-9.82027235322307	-10.661729812871	-17.3617315592127	-1.41762030303396	1.2412270497114
0	2.6703537556	-9.58562953531371	-9.96042328097526	-20.4115985672967	-1.53789481817371	1.08191836755101
0	2.7227136331	-9.25221377522395	-9.38380610116779	-24.5033812826775	-1.64666225545024	0.74275198056009
0	2.7750735107	-8.87141222541993	-8.931636557757	-27.4816127671863	-1.74016512552866	0.0206550503020284
0	2.8274333882	-8.53914742573739	-8.6188373914215	-25.9427381963795	-1.8164553687355	-0.646474340864529
0	2.8797932658	-8.34427531506759	-8.46597072604559	-23.9300820310464	-1.87578399211478	-0.940659202233945
0	2.9321531434	-8.3421166741808	-8.49084941182008	-23.0700482045396	-1.92020315925513	-1.07950716456659
0	2.9845130209	-8.55664766790598	-8.70822155354954	-23.2038134645653	-1.95342820677929	-1.17251237384993
0	3.0368728985	-8.98690412156047	-9.12581319851949	-24.0067103946862	-1.97955547636962	-1.26700310751634
0	3.089232776	-9.61782816197421	-9.74534704179505	-25.0035298152113	-2.00367596231669	-1.38271629245435
0	3.1415926536	-10.4241041427705	-10.5593677256597	-25.5575946434126	-2.03067321460208	-1.49854588282526
0.05235987756	-3.1415926536	-10.4238739406214	-10.6410335368642	-23.5420541644476	1.10623519795076	1.52439678186609
0.05235987756	-3.089232776	-11.3619389926536	-11.6375072107276	-23.4745464042633	1.07452745613015	1.48431000424261
0.05235987756	-3.0368728985	-12.3444642621036	-12.7479916748221	-22.8637785151528	1.03528823218864	1.53596972935923
0.05235987756	-2.9845130209	-13.2276728050626	-13.864252826682	-21.8813887198505	0.992373285137766	1.66604120263303
0.05235987756	-2.9321531434	-13.8610906441425	-14.8541931127014	-20.7560862872511	0.956718014721082	1.83469458359956
0.05235987756	-2.8797932658	-14.1841821938542	-15.592552555291	-19.7600283932008	0.94783837558701	2.00964484327347
0.05235987756	-2.8274333882	-14.265042393269	-15.9754305019036	-19.1391022068638	0.982287668078159	2.17786457617997
0.05235987756	-2.7750735107	-14.2350777998169	-15.9590951295941	-19.0810347208158	1.06371612122228	2.33876401237059
0.05235987756	-2.7227136331	-14.1692938675828	-15.5765228907661	-19.7481211087514	1.17745669223121	2.49560471267483
0.05235987756	-2.6703537556	-14.0671549622091	-14.9598206749363	-21.3768000007374	1.30121576774113	2.64911947932179
0.05235987756	-2.617993878	-13.8986346666024	-14.2921332937692	-24.5223094170745	1.41870265022851	2.78859395341822
0.05235987756	-2.5656340004	-13.6789397706542	-13.755222203368	-31.2706229256966	1.52354372203022	2.8248194860319
0.05235987756	-2.5132741229	-13.4591671163033	-13.4763031675201	-37.5064679224279	1.61701280264311	0.751536204657983
0.05235987756	-2.4609142453	-13.2723586723148	-13.5249374198864	-25.7519110562287	1.70314404111326	0.497474180614564
0.05235987756	-2.4085543678	-13.11467755666	-13.9386944893971	-20.7386552936613	1.78610237132435	0.627691632909613
0.05235987756	-2.3561944902	-12.9792631324143	-14.7512891438266	-17.7283337921343	1.86931936464147	0.793073988473907
0.05235987756	-2.3038346126	-12.8825734649437	-15.9767099155009	-15.8106247105931	1.95381502655627	0.966544040563224
0.05235987756	-2.2514747351	-12.9096085576745	-17.6585582076838	-14.6816955403028	2.03642487517661	1.14638516993763
0.05235987756	-2.1991148575	-13.1754985721099	-19.9054520746693	-14.2120374362717	2.10634708510657	1.33884697266036
0.05235987756	-2.14675498	-13.7626855087951	-22.9587878615194	-14.3195093759943	2.13122858845025	1.55636155200369
0.05235987756	-2.0943951024	-14.6286699615423	-27.3211311995798	-14.8688243773158	2.00347992414512	1.81676913221341
0.05235987756	-2.0420352248	-15.5186693997365	-31.8659020055543	-15.6205627298958	1.31197416426868	2.13732171983264
0.05235987756	-1.9896753473	-15.9216557170792	-28.3329187275022	-16.1783581058814	0.470534391684452	2.51640928034165
0.05235987756	-1.9373154697	-15.5105437250327	-23.7642840693538	-16.2137737800745	0.263722258419498	2.91261262533927
0.05235987756	-1.8849555922	-14.5874233037016	-20.7067359908438	-15.8043987907565	0.247346518945162	-3.01012143069756
0.05235987756	-1.8325957146	-13.6211897637187	-18.6351142707018	-15.2656504766123	0.29088381307243	-2.70372202264396
0.05235987756	-1.780235837	-12.8252502011206	-17.2119578611753	-14.7919836318491	0.364340508066639	-2.4389810778683
0.05235987756	-1.7278759595	-12.203533087886	-16.2365706114946	-14.3866268196434	0.461443883626868	-2.19993934047617
0.05235987756	-1.6755160819	-11.6519666644896	-15.5363622963077	-13.9349650673983	0.581515867270251	-1.98035838187783
0.05235987756	-1.6231562044	-11.0702033846361	-14.9555945082309	-13.352513430499	0.724040478783641	-1.78402100086921
0.05235987756	-1.5707963268	-10.3892389457286	-14.3382033249723	-12.6281360609013	0.883196973888144	-1.61840385745334
0.05235987756	-1.5184364492	-9.59788170028202	-13.5707807919034	-11.8207086058142	1.04673930001301	-1.48571843712736
0.05235987756	-1.4660765717	-8.7237452255499	-12.6139184626028	-11.0027522793946	1.20187397486536	-1.38119679443658
0.05235987756	-1.4137166941	-7.81279357280284	-11.5009646053818	-10.2368823279593	1.34018561754968	-1.29630431113593
0.05235987756	-1.3613568166	-6.89489265415334	-10.2947852924457	-9.54769015309724	1.45996208314099	-1.2231281130799
0.05235987756	-1.308996939	-5.97873211056361	-9.04191087947377	-8.93678935927666	1.56522572454747	-1.1567197007033
0.05235987756	-1.2566370614	-5.05678679904313	-7.7660388269916	-8.39056765717756	1.66136545161402	-1.09598584423452
0.05235987756	-1.2042771839	-4.1217049482662	-6.4819558763623	-7.89677600172624	1.75284564345372	-1.04327576624786
0.05235987756	-1.1519173063	-3.1734191954999	-5.20200503765876	-7.45421158433924	1.84222057847469	-1.00209508208445
0.05235987756	-1.0995574288	-2.21890125374896	-3.9386713531447	-7.07358685365321	1.92988012446125	-0.974590513181522
0.05235987756	-1.0471975512	-1.27721104466447	-2.71089298277845	-6.78766472166885	2.01556211233841	-0.960857848372411
0.05235987756	-0.9948376736	-0.371454113453208	-1.54248454058869	-6.6359820930353	2.09847531444407	-0.956711129200927
0.05235987756	-0.9424777961	0.472755606967899	-0.459231089709528	-6.66865348646879	2.17865476693514	-0.954579986107374
0.05235987756	-0.8901179185	1.23727264729987	0.52096189268875	-6.94278949637374	2.25667161802246	-0.942997472885488
0.05235987756	-0.837758041	1.91261006798394	1.38562375993944	-7.50806878641528	2.33400806852635	-0.907213401559724
0.05235987756	-0.7853981634	2.50245656640489	2.13292843130812	-8.38236550559732	2.41231279076485	-0.826801203034559
0.05235987756	-0.7330382858	3.02382889365291	2.77182559701995	-9.4653443834941	2.49358543386097	-0.674787380414287
0.05235987756	-0.6806784083	3.49677527595381	3.31570409920268	-10.3927956302028	2.57892649620518	-0.431830074883794
0.05235987756	-0.6283185307	3.94707626262429	3.79163771366473	-10.5926669886944	2.66938984549048	-0.129419369303325
0.05235987756	-0.5759586532	4.38700325464182	4.22436317687099	-9.95963038593017	2.76434035829835	0.139831604031808
0.05235987756	-0.5235987756	4.81288459566724	4.63143028631827	-9.06769691736074	2.86154415286088	0.318067826053354
0.05235987756	-0.47123889804	5.21804085303973	5.02737166562414	-8.45198291093546	2.95826952210545	0.411319549467891
0.05235987756	-0.41887902048	5.5860337454955	5.40741921216384	-8.36164262395405	3.05078702920281	0.44244895766845
0.05235987756	-0.36651914292	5.89380269224051	5.74721435067566	-8.89613411947208	3.13593739912168	0.427272832762559
0.05235987756	-0.31415926536	6.13333230580837	6.02882310025655	-10.1051151582671	-3.07165183813036	0.372482298259256
0.05235987756	-0.2617993878	6.28462539853395	6.22043382197807	-12.0504935481474	-3.00686158209312	0.277188597242814
0.05235987756	-0.20943951024	6.3385205784843	6.30495912554399	-14.7976849143437	-2.95321269837915	0.1334591575539
0.05235987756	-0.15707963268	6.27373808210274	6.25903575065204	-18.437592029796	-2.91046577529995	-0.0716610002142749
0.05235987756	-0.10471975512	6.09237147622262	6.08719229180295	-23.1454472157368	-2.87841733034446	-0.344009485436702
0.05235987756	-0.05235987756	5.79556795388504	5.79438863161001	-29.8665397912281	-2.85662435894809	-0.6235075109451
0.05235987756	-4.4408920985E-16	5.4108475204247	5.41080393729962	-44.5738337078768	-2.84499839898075	0.447745882445858
0.05235987756	0.05235987756	4.98203446421078	4.98043751620795	-29.3636993424041	0.298150857609651	-1.68619844774136
0.05235987756	0.10471975512	4.56861915663174	4.5613248998814	-23.1830601146232	0.290210435061146	-1.84170456620026
0.05235987756	0.15707963268	4.2433171449527	4.22582617963317	-19.7151307287259	0.273908537084906	-1.99699934113517
0.05235987756	0.20943951024	4.05790102402756	4.02889354919511	-17.7093385124702	0.25187268626734	-2.12195308585858
0.05235987756	0.2617993878	4.04635914751642	4.01017656932984	-16.7645676017571	0.227124782505899	-2.21093503834883
0.05235987756	0.31415926536	4.20998760169971	4.17483544381641	-16.7258998332447	0.202731688497474	-2.25250064635494
0.05235987756	0.36651914292	4.51440788685491	4.48694332593732	-17.4894336673122	0.180664538277716	-2.21693385712037
0.05235987756	0.41887902048	4.91342652671908	4.89467091779034	-18.7424793284845	0.161443049818644	-2.04357574866378
0.05235987756	0.47123889804	5.34057147160768	5.32573318144972	-19.3308500809371	0.144470814892216	-1.68538993170641
0.05235987756	0.5235987756	5.75208537457918	5.73337627583213	-17.9145802574654	0.128470382309521	-1.29696960567611
0.05235987756	0.5759586532	6.09714684340225	6.06692930564281	-15.4932055434214	0.112436695997676	-1.07024780822236
0.05235987756	0.6283185307	6.34700127965431	6.30007233640217	-13.3398774270376	0.0954291033906943	-0.97841343691029
0.05235987756	0.6806784083	6.48557860727468	6.42029081572942	-11.7765477246623	0.0768597879031106	-0.954380659022876
0.05235987756	0.7330382858	6.50269424021855	6.42098288265452	-10.7931162344733	0.056563224996789	-0.959729762963818
0.05235987756	0.7853981634	6.39689638384215	6.30355962934248	-10.3270045698112	0.0344609283654566	-0.97341330622402
0.05235987756	0.837758041	6.17620149917592	6.07737227305922	-10.3021085732945	0.0106950715816735	-0.983247773343261
0.05235987756	0.8901179185	5.85110861989827	5.75249432989349	-10.6365498152788	-0.014697239755705	-0.97958497623796
0.05235987756	0.9424777961	5.43162863863964	5.33693622153111	-11.2303226317652	-0.041821837018416	-0.954697600540651
0.05235987756	0.9948376736	4.94288181662575	4.85282936774994	-11.9349544435502	-0.0709814664268307	-0.906114289929932
0.05235987756	1.0471975512	4.3885010466779	4.30034542634395	-12.5808452587318	-0.102761745008713	-0.837791399650002
0.05235987756	1.0995574288	3.78295978790855	3.6914523055938	-13.0259906633545	-0.13818949834225	-0.766389046510439
0.05235987756	1.1519173063	3.13730495174209	3.03631853070809	-13.2483037186219	-0.178176199173575	-0.71416016717752
0.05235987756	1.2042771839	2.44669189641666	2.33014741479761	-13.3243760001338	-0.224093487480712	-0.696756796371435
0.05235987756	1.2566370614	1.71118079802443	1.57395197918296	-13.3606427992528	-0.276913062900725	-0.721151502240446
0.05235987756	1.308996939	0.939218163965623	0.777558712788653	-13.4331929466802	-0.337365248205992	-0.784070142929825
0.05235987756	1.3613568166	0.110458569188873	-0.0801638697875576	-13.5606069291631	-0.406429064090247	-0.879535342585759
0.05235987756	1.4137166941	-0.764482388681311	-0.98986963286825	-13.7252384251989	-0.484248263569699	-1.00097598657042
0.05235987756	1.4660765717	-1.68849346657672	-1.95906972156975	-13.8780255161357	-0.570938464594351	-1.13928942700492
0.05235987756	1.5184364492	-2.65790313903013	-2.99064282777798	-13.9800078700878	-0.666587392029258	-1.28724223438314
0.05235987756	1.5707963268	-3.66454652723704	-4.08433060120352	-14.020331568301	-0.771365585215903	-1.43773024097695
0.05235987756	1.6231562044	-4.69867625722711	-5.24073466405972	-14.0042690863126	-0.884976770995042	-1.58761018849516
0.05235987756	1.6755160819	-5.74508644395715	-6.45311511888597	-13.9716269221558	-1.00704976870544	-1.73762037467315
0.05235987756	1.7278759595	-6.79022229870765	-7.71772649187204	-13.9504083630354	-1.13662233870365	-1.89208987884379
0.05235987756	1.780235837	-7.82383491179099	-9.03441282178996	-13.9629884743296	-1.271506865094	-2.0565410194432
0.05235987756	1.8325957146	-8.83496915994245	-10.4028853362831	-14.0199817445811	-1.40793479108886	-2.23620127791502
0.05235987756	1.8849555922	-9.82783055486153	-11.8482341538272	-14.1224010946984	-1.54064890767377	-2.43318691293942
0.05235987756	1.9373154697	-10.7915452698842	-13.3921910955763	-14.2542036202174	-1.66195545662841	-2.64862996314139
0.05235987756	1.9896753473	-11.7311368720585	-15.0875958372079	-14.4208435760692	-1.76005944856739	-2.88158328510756
0.05235987756	2.0420352248	-12.6190423112357	-16.9649357400654	-14.6093280564078	-1.81550137340215	-3.13184027460884
0.05235987756	2.0943951024	-13.3869181664937	-18.9838486991529	-14.7872392675928	-1.79488804555836	2.88346455939324
0.05235987756	2.14675498	-13.8835411888311	-20.7895689626405	-14.8738137183103	-1.65197125579804	2.6009830537093
0.05235987756	2.1991148575	-13.9282511306504	-21.4330829503143	-14.7775796263816	-1.38815796532264	2.31587500313182
0.05235987756	2.2514747351	-13.4910393559658	-20.3546865060701	-14.4922327873074	-1.14055662471401	2.04881914649945
0.05235987756	2.3038346126	-12.7488535952722	-18.4183630344065	-14.1218748703342	-1.01794001245744	1.8193499253826
0.05235987756	2.3561944902	-11.9477889582269	-16.4672305790835	-13.840280764362	-1.00148313569423	1.6357933999545
0.05235987756	2.4085543678	-11.2697651187116	-14.7878975484479	-13.8254466332418	-1.04708288425526	1.49552011501984
0.05235987756	2.4609142453	-10.7821851023783	-13.4018677319018	-14.2217394046095	-1.12761210630958	1.38923212203901
0.05235987756	2.5132741229	-10.4629696541176	-12.2710709864704	-15.1413156133625	-1.22793815741524	1.30468965343938
0.05235987756	2.5656340004	-10.2422538537979	-11.3450367863448	-16.7349266552963	-1.33871208644379	1.2247884925995
0.05235987756	2.617993878	-10.0179999915117	-10.5755069920505	-19.2091117803289	-1.45290391426895	1.12082691737236
0.05235987756	2.6703537556	-9.71558741323316	-9.92943769101803	-22.8988187296871	-1.56407748185171	0.919672009722904
0.05235987756	2.7227136331	-9.32875731250909	-9.39470766229163	-27.5473628387493	-1.6664736757424	0.387546331651238
0.05235987756	2.7750735107	-8.91747123929537	-8.97420752529021	-27.7850425807899	-1.75573689702469	-0.537687840748666
0.05235987756	2.8274333882	-8.56575618291108	-8.67751658322069	-24.5164801757629	-1.8292907958633	-1.00005510762835
0.05235987756	2.8797932658	-8.36145850288297	-8.53429829505648	-22.4489975510363	-1.88697167286465	-1.17330278658836
0.05235987756	2.9321531434	-8.34984372759262	-8.55986378351612	-21.6096659981127	-1.93025684675692	-1.26263406471178
0.05235987756	2.9845130209	-8.55564228306221	-8.77389142579971	-21.6526275189387	-1.96241902314849	-1.33467737434637
0.05235987756	3.0368728985	-8.98164448596938	-9.19074191126265	-22.2601299968895	-1.98752881871645	-1.41791030034202
0.05235987756	3.089232776	-9.61454021561384	-9.81640539730971	-23.0423108009953	-2.01021045356184	-1.52008656901595
0.05235987756	3.1415926536	-10.4238739406214	-10.6410335368642	-23.5420541644476	-2.03535745563903	-1.6171958717237
0.10471975512	-3.1415926536	-10.4224468990417	-10.7459956280178	-21.8616630949958	1.10129272062584	1.44696078158507
0.10471975512	-3.089232776	-11.3740740809979	-11.7698371683757	-21.9739432788836	1.07194466989687	1.41286982627848
0.10471975512	-3.0368728985	-12.3776825878375	-12.9170277666574	-21.7037397793826	1.03546062823864	1.46167218936034
0.10471975512	-2.9845130209	-13.2968863943485	-14.0807511757046	-21.1183569350727	0.994018171161686	1.59152145903575
0.10471975512	-2.9321531434	-13.9818051696661	-15.1308915822965	-20.318003925833	0.959041459953315	1.77044995388529
0.10471975512	-2.8797932658	-14.3360848063311	-15.917734895432	-19.4896745591062	0.949522392447388	1.9622291256659
0.10471975512	-2.8274333882	-14.4113617055156	-16.3347067886902	-18.8748720200079	0.982957407226662	2.14491025766263
0.10471975512	-2.7750735107	-14.3395755008367	-16.3286976756809	-18.687471149196	1.06505351644519	2.31198307039676
