2
Phi=90.0000000000002(deg)

Frequency	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
3020000000	-2.8274333882	-14.5638155667958	-24.3069583047237	-15.0508909936482	1.55813854635953	-1.45474833909851
3020000000	-2.7750735107	-14.6599403703985	-23.4573182298781	-15.2742692746546	1.63844402941588	-1.27266862845416
3020000000	-2.7227136331	-14.6206147148578	-22.6309188154591	-15.36808045754	1.71971974429487	-1.08841419489157
3020000000	-2.6703537556	-14.4937571054434	-21.8328426543054	-15.3797325788643	1.80154757709379	-0.905322024538867
3020000000	-2.617993878	-14.2990381343154	-21.070358698336	-15.3244931090632	1.88235227820144	-0.723442816986413
3020000000	-2.5656340004	-14.0541912269114	-20.3559913153636	-15.2137507336524	1.96043434010992	-0.541309091812136
3020000000	-2.5132741229	-13.7483864702252	-19.7031837004981	-15.0199315041494	2.03448715474286	-0.35915328629011
3020000000	-2.4609142453	-13.3761910591502	-19.1269756008876	-14.7193750990969	2.10353834541817	-0.179989855016473
3020000000	-2.4085543678	-12.9393094490068	-18.6367832684175	-14.3019783205635	2.16728596015251	-0.00944445192747139
3020000000	-2.3561944902	-12.4490623463862	-18.2398645476106	-13.7778328213597	2.22538667853692	0.146595099353999
3020000000	-2.3038346126	-11.9366959549895	-17.9390082613878	-13.1921963427955	2.27831039507779	0.284020621355735
3020000000	-2.2514747351	-11.4324770485574	-17.7313850150197	-12.5929220407641	2.32651102940936	0.402115819026237
3020000000	-2.1991148575	-10.9603623599332	-17.6084277999334	-12.019241911107	2.37042324581786	0.502913131218615
3020000000	-2.14675498	-10.5366525751226	-17.5590500678834	-11.4976166633743	2.41094376331922	0.589669963403013
3020000000	-2.0943951024	-10.161225819929	-17.5670761361349	-11.0322336380506	2.4485573268838	0.66650930213438
3020000000	-2.0420352248	-9.8266502226416	-17.6084427235505	-10.6184066858695	2.48481832406295	0.737358230549686
3020000000	-1.9896753473	-9.52571944827106	-17.6688692268127	-10.2486825704207	2.51971657466794	0.805878613570779
3020000000	-1.9373154697	-9.23723337991407	-17.7304322819339	-9.89970458880828	2.55427348934464	0.874817306788211
3020000000	-1.8849555922	-8.94199672657352	-17.7629206708908	-9.55275899561943	2.59017060131974	0.945798273152093
3020000000	-1.8325957146	-8.62591235221454	-17.7656800341842	-9.19049968810338	2.62723206365233	1.0195565560949
3020000000	-1.780235837	-8.27608123848876	-17.7282893127051	-8.79901651246946	2.66637650790925	1.09507885192151
3020000000	-1.7278759595	-7.8912741256859	-17.6468616525923	-8.37687491603262	2.70830595638972	1.17207028511668
3020000000	-1.6755160819	-7.47317972773752	-17.5351292914528	-7.92392558088086	2.75276711717092	1.24904577239825
3020000000	-1.6231562044	-7.0338239588612	-17.394045273197	-7.45315807283515	2.80023309434058	1.32467356485941
3020000000	-1.5707963268	-6.58538550987881	-17.2356516428333	-6.97637069581117	2.85076292311569	1.39890867761498
3020000000	-1.5184364492	-6.14020005628284	-17.0691466667157	-6.50583100165588	2.90409087486023	1.4714012479261
3020000000	-1.4660765717	-5.70448132269827	-16.9085369957308	-6.04676036015512	2.95992835614243	1.54272824340671
3020000000	-1.4137166941	-5.28121249766186	-16.7541371896331	-5.6021649051244	3.01795467612857	1.61342595961335
3020000000	-1.3613568166	-4.86777428839365	-16.6122588762511	-5.16858233224566	3.07760955262756	1.68403247191553
3020000000	-1.308996939	-4.4583271698879	-16.4897121630902	-4.73926951744649	3.13814673932529	1.75475556547536
3020000000	-1.2566370614	-4.04134010514648	-16.3775768031407	-4.30265295925197	-3.08448649439461	1.82544710003703
3020000000	-1.2042771839	-3.61025959196088	-16.2867510223241	-3.85132373921736	-3.02492203761422	1.89555224239493
3020000000	-1.1519173063	-3.15645192496363	-16.2190966662352	-3.37647828262104	-2.9672952952567	1.96393078561761
3020000000	-1.0995574288	-2.67921099076359	-16.1735345980788	-2.87793496392909	-2.91263235609685	2.0296476601288
3020000000	-1.0471975512	-2.18069119415924	-16.1670393704491	-2.3576896011237	-2.86122556750481	2.0919112947709
3020000000	-0.9948376736	-1.66881083323677	-16.20725861386	-1.8242965954857	-2.81354824736426	2.14990236791435
3020000000	-0.9424777961	-1.15265274135491	-16.2911928319586	-1.28775667275098	-2.76993109986369	2.20371974715508
3020000000	-0.8901179185	-0.642473370029082	-16.4270184374969	-0.758651874126898	-2.73025237563774	2.25346224882444
3020000000	-0.837758041	-0.147995004198444	-16.6232681700873	-0.246894156317194	-2.69425602023837	2.29985661886529
3020000000	-0.7853981634	0.322174884180286	-16.8820002355575	0.238704262927749	-2.66151569799311	2.34346727925265
3020000000	-0.7330382858	0.763251298746889	-17.2060360713111	0.693372597521337	-2.63176214641844	2.38498935069104
3020000000	-0.6806784083	1.17158301933683	-17.5805995405649	1.11330879405973	-2.60571633450173	2.42504669971577
3020000000	-0.6283185307	1.54752973197981	-18.0129386802555	1.49920701267254	-2.58302706790302	2.46392113390148
3020000000	-0.5759586532	1.88979908154034	-18.4913637168879	1.84983547453547	-2.56478048097838	2.50163138162837
3020000000	-0.5235987756	2.20242512483277	-19.0126496428385	2.16946995523094	-2.55163441336315	2.53814184084775
3020000000	-0.47123889804	2.48472178490764	-19.574830602349	2.45760838139555	-2.54524436524569	2.57267297934181
3020000000	-0.41887902048	2.74526957440408	-20.1763799080578	2.72305030099169	-2.54713670062483	2.6051215402766
3020000000	-0.36651914292	2.97834685106366	-20.8236632159522	2.96021301518081	-2.55941439792833	2.63429382453603
3020000000	-0.31415926536	3.18839410639313	-21.5277281637264	3.17370801651109	-2.58428245335035	2.65975845970755
3020000000	-0.2617993878	3.37312982510784	-22.3103269220702	3.36138014648193	-2.62464743233129	2.6808605767659
3020000000	-0.20943951024	3.53998016192407	-23.1935275873016	3.53075668578556	-2.68459826338748	2.69766306426517
3020000000	-0.15707963268	3.67419425818458	-24.2081916506804	3.66711643737402	-2.77012980178252	2.70932224694554
3020000000	-0.10471975512	3.79185211635757	-25.3695092884553	3.78658088952218	-2.8918435496027	2.71682221326379
3020000000	-0.05235987756	3.87700917151869	-26.6490733603447	3.87315998901529	-3.06680784775493	2.7197604608375
3020000000	-4.4408920985E-16	3.93356628453788	-27.8737624197884	3.93070082219068	2.96565844463918	2.71902872373677
3020000000	0.05235987756	3.96064951142627	-28.6096561907646	3.95824584654208	-0.511626202521804	-0.426496318061385
3020000000	0.10471975512	3.95619473881672	-28.3369065872105	3.95363260222353	-0.885085188447354	-0.432948282531202
3020000000	0.15707963268	3.91830308486248	-27.1114247274191	3.91487554198846	-1.20873462323374	-0.44141954762919
3020000000	0.20943951024	3.84435999418016	-25.4865719966802	3.839290734367	-1.44344605108952	-0.451402267145666
3020000000	0.2617993878	3.7323097142697	-23.8883096489782	3.72479178531614	-1.60259524748619	-0.462715588533215
3020000000	0.31415926536	3.58477091946856	-22.4822094441364	3.57401558474976	-1.70964449560029	-0.474968662912167
3020000000	0.36651914292	3.39488589188129	-21.304125099652	3.38014172587942	-1.78234414272818	-0.488681786235819
3020000000	0.41887902048	3.16517260098004	-20.342871722393	3.14576598337216	-1.8319481948092	-0.503758196307245
3020000000	0.47123889804	2.88894170421503	-19.5733272055511	2.86423629195605	-1.86571839524909	-0.521179719491966
3020000000	0.5235987756	2.58015480669457	-18.9733822954334	2.54967912040871	-1.8888941860008	-0.540483436436629
3020000000	0.5759586532	2.22628220018309	-18.5124096256523	2.18949019733774	-1.90536361746033	-0.563146798104599
3020000000	0.6283185307	1.84237364767589	-18.1682780238886	1.79883305312889	-1.91821117384059	-0.588746651029312
3020000000	0.6806784083	1.42739439763217	-17.9227107279217	1.37665934892841	-1.93024887377966	-0.617878388111799
3020000000	0.7330382858	0.985986523968248	-17.7481000794783	0.92746733141716	-1.94349349714897	-0.650583117906112
3020000000	0.7853981634	0.523683602067409	-17.6332977759398	0.4567834838099	-1.95999924352789	-0.686550600033584
3020000000	0.837758041	0.0458246798765681	-17.5689777725762	-0.0300491901708266	-1.98141492709193	-0.725475674544379
3020000000	0.8901179185	-0.443064410486675	-17.5480953038389	-0.528481561029902	-2.00874456201589	-0.766685578957482
3020000000	0.9424777961	-0.940533218698539	-17.5542542379013	-1.03629484046486	-2.04166573248994	-0.809461098466692
3020000000	0.9948376736	-1.44538556878241	-17.591843762888	-1.55215975329634	-2.08014731173553	-0.852832410235691
3020000000	1.0471975512	-1.95758589227024	-17.6621667394724	-2.07595302876337	-2.12346738601544	-0.89653139556298
3020000000	1.0995574288	-2.47865370572342	-17.7692246040447	-2.60903947681786	-2.1708129414331	-0.939934994269959
3020000000	1.1519173063	-3.01255266254678	-17.9156764935288	-3.15530726094312	-2.22077951097653	-0.983033024483139
3020000000	1.2042771839	-3.55712281093934	-18.1073470744293	-3.71217991682147	-2.27273213096906	-1.02601187922624
3020000000	1.2566370614	-4.11898849261889	-18.3531616841739	-4.28597820801757	-2.32653151310491	-1.06948877205042
3020000000	1.308996939	-4.69548161878539	-18.6493411738487	-4.87383674373371	-2.38186092821065	-1.11412461968468
3020000000	1.3613568166	-5.28601004313085	-18.9893615419356	-5.47518942177859	-2.43880777490365	-1.16042933255759
3020000000	1.4137166941	-5.89280372395992	-19.3590731242592	-6.09284567280553	-2.49768284319003	-1.20924041140163
3020000000	1.4660765717	-6.50902678777516	-19.7361792323396	-6.72067195222001	-2.55848682797173	-1.26083735530087
3020000000	1.5184364492	-7.13702389598521	-20.0921155460941	-7.36271307578444	-2.62105507456413	-1.31523095621578
3020000000	1.5707963268	-7.77290986038756	-20.3926208747888	-8.01723733853257	-2.68430842491512	-1.37209272644577
3020000000	1.6231562044	-8.4194662655655	-20.6073096808011	-8.6901510955731	-2.74696652180317	-1.43076848640438
3020000000	1.6755160819	-9.07731158279332	-20.7142710640456	-9.38593446966557	-2.80706982301092	-1.49050816119334
3020000000	1.7278759595	-9.75426378858439	-20.7057191843267	-10.1179232331449	-2.86293542606595	-1.55061311083049
3020000000	1.780235837	-10.4481261950424	-20.5911129200858	-10.8901004316763	-2.91343789048178	-1.61067699364791
3020000000	1.8325957146	-11.1674216137045	-20.3893406193358	-11.7207257788857	-2.95859609853573	-1.67081021691092
3020000000	1.8849555922	-11.9030381243059	-20.1299052996094	-12.6110089530289	-2.99930800766986	-1.73174594454229
3020000000	1.9373154697	-12.6533141835759	-19.8403389663629	-13.5744528546792	-3.03713710501109	-1.79500903847301
3020000000	1.9896753473	-13.4040153550979	-19.5561112811735	-14.6104408435668	-3.07358341561774	-1.86302562413186
3020000000	2.0420352248	-14.1358147987015	-19.2951665084544	-15.7149358139059	-3.11032056386949	-1.93900034239365
3020000000	2.0943951024	-14.830735018146	-19.0698963456786	-16.8842971694193	3.13480030521879	-2.0271333937015
3020000000	2.14675498	-15.4758292817174	-18.8982555236149	-18.1097446718591	3.09487182783633	-2.1326699855848
3020000000	2.1991148575	-16.0613984740902	-18.7822391918437	-19.3818367276731	3.05308106686842	-2.26201697563208
3020000000	2.2514747351	-16.5838041439328	-18.7259813887691	-20.6802441724738	3.01021098505518	-2.42262022411583
3020000000	2.3038346126	-17.0508840071346	-18.7366022036203	-21.9765075701841	2.96709074918958	-2.62514064937289
3020000000	2.3561944902	-17.4659278935214	-18.8185839879798	-23.1906851597918	2.92528103284527	-2.88330619207448
3020000000	2.4085543678	-17.8147589172347	-18.9736840266886	-24.1186325855677	2.88648502652908	3.07219229016744
3020000000	2.4609142453	-18.0557432706892	-19.2085262662375	-24.3797600539406	2.85267163885201	2.68127713147961
3020000000	2.5132741229	-18.1264762345921	-19.5489076233717	-23.6658272348563	2.825126065868	2.2783639256377
3020000000	2.5656340004	-17.9295842759516	-19.9936111485105	-22.1514911406334	2.80596946266115	1.93027170801727
3020000000	2.617993878	-17.425903578758	-20.5683150536608	-20.3079924643206	2.7966799581886	1.66257810580829
3020000000	2.6703537556	-16.6515770903617	-21.284128158595	-18.4835167454187	2.79920039053965	1.46419187169476
3020000000	2.7227136331	-15.7233723909235	-22.1551484141625	-16.8439193587016	2.81611349525149	1.31677820941031
3020000000	2.7750735107	-14.7713255260327	-23.1905363103542	-15.4461110266139	2.85075819680887	1.20584532545058
3020000000	2.8274333882	-13.8889190163323	-24.3889699371525	-14.2943266559492	2.9084330107382	1.12226675709005
3020000000	2.8797932658	-13.1446906178177	-25.7212221256193	-13.391530130937	2.9965531035232	1.06011230697296
3020000000	2.9321531434	-12.5738155265217	-27.1178716437126	-12.7290969986967	3.12470592483194	1.01582267824815
3020000000	2.9845130209	-12.1904180276996	-28.4195129525164	-12.2951552752439	-2.98173997672665	0.98861956549216
3020000000	3.0368728985	-12.0041052019425	-29.3725602218491	-12.084448523495	-2.75868256627483	0.977887976003912
3020000000	3.089232776	-12.0021305160024	-29.7420717859573	-12.0758309413488	-2.513563722806	0.98435308932579
3020000000	3.1415926536	-12.177979230662	-29.4929145686598	-12.2593281663412	-2.28505233204937	1.01032744841215
3040000000	-3.1415926536	-12.8927567051611	-31.1344258855333	-12.9583550957382	1.57930422961722	-1.46126331292456
3040000000	-3.089232776	-13.2207000337476	-29.6562358388825	-13.32051877955	1.81915138792237	-1.41063080698076
3040000000	-3.0368728985	-13.6378826129807	-28.0567859431837	-13.7977886080417	1.97074143851157	-1.33344203790974
3040000000	-2.9845130209	-14.0921434302683	-26.6200543888208	-14.3418433447012	2.06463610067267	-1.22698689016516
3040000000	-2.9321531434	-14.5148046904168	-25.415139313153	-14.8829578034351	2.12625180672247	-1.08992829447801
3040000000	-2.8797932658	-14.8312366892693	-24.4282494982615	-15.3359864413396	2.17256058866667	-0.924723327483403
3040000000	-2.8274333882	-14.9814010974046	-23.6228184564137	-15.6199258199911	2.21396357618575	-0.737977562658137
3040000000	-2.7750735107	-14.943477059979	-22.9582300573657	-15.6901077683589	2.2573270007	-0.540889371073733
3040000000	-2.7227136331	-14.7450093949095	-22.394105111922	-15.5637966872331	2.3066175394773	-0.345566872233793
3040000000	-2.6703537556	-14.4354373915981	-21.8902826460809	-15.2956388581746	2.36340252288148	-0.15933317677101
3040000000	-2.617993878	-14.0588228677415	-21.4104981757932	-14.9419543065973	2.42728861153348	0.0150603137854138
3040000000	-2.5656340004	-13.6511535523849	-20.9296262670682	-14.5509640306996	2.49642209726566	0.178124471969133
3040000000	-2.5132741229	-13.2334913985635	-20.4357500322842	-14.1510385352588	2.56750072526412	0.331668784116103
3040000000	-2.4609142453	-12.8127574616326	-19.9323396176181	-13.7499850403629	2.63737576341086	0.477324501499065
3040000000	-2.4085543678	-12.3898695734551	-19.433798762959	-13.345517564152	2.70359011896218	0.615980856806044
3040000000	-2.3561944902	-11.9745497214965	-18.9601541766891	-12.9446743523911	2.7645459002364	0.747727550449579
3040000000	-2.3038346126	-11.5691567940686	-18.5353712520289	-12.5441482187192	2.82002910995745	0.872422097662304
3040000000	-2.2514747351	-11.1751069653916	-18.167301563172	-12.1435836806861	2.87107926659657	0.990314910566307
3040000000	-2.1991148575	-10.8031015300264	-17.8787241231282	-11.7509840332658	2.91853963411954	1.10109342848219
3040000000	-2.14675498	-10.4497945687359	-17.6644230119858	-11.3644368249602	2.96428193827704	1.20523503059739
3040000000	-2.0943951024	-10.1183814390726	-17.5321862654293	-10.9876246693084	3.00941415909688	1.30326709944325
3040000000	-2.0420352248	-9.80256333103747	-17.4647832840453	-10.6186326122081	3.05567277240741	1.3959785633715
3040000000	-1.9896753473	-9.49624632200104	-17.4582007794564	-10.2528529050385	3.1038510618315	1.48405375753518
3040000000	-1.9373154697	-9.19077372232034	-17.4896521625373	-9.88611802910191	-3.12869449248993	1.56808940456756
3040000000	-1.8849555922	-8.87944242418287	-17.5433436781637	-9.51441671606347	-3.07565364346154	1.64853377644696
3040000000	-1.8325957146	-8.56151683549591	-17.6108456188984	-9.13880997555285	-3.02068566135655	1.72583197371988
3040000000	-1.780235837	-8.23537025283053	-17.6783212159246	-8.75949148787642	-2.96453932722376	1.80042871532364
3040000000	-1.7278759595	-7.89731627892537	-17.7332560356897	-8.37350863541654	-2.90823485665842	1.87272696713299
3040000000	-1.6755160819	-7.54980678416389	-17.7640224669848	-7.98421930031386	-2.85272739009162	1.94315463261375
3040000000	-1.6231562044	-7.19725419688835	-17.7792552109247	-7.59472591787905	-2.79833951069355	2.01299950239319
3040000000	-1.5707963268	-6.84168487108493	-17.7667287482596	-7.20765878130024	-2.74536204405957	2.08234894631326
3040000000	-1.5184364492	-6.47965208826849	-17.7444059533158	-6.8169912082086	-2.69257074373358	2.15235446703
3040000000	-1.4660765717	-6.1073548836184	-17.6972298084757	-6.41946576318322	-2.63999293886857	2.22313416163422
3040000000	-1.4137166941	-5.72148849930405	-17.6320781648142	-6.01062434289362	-2.58622160676192	2.29513265102569
3040000000	-1.3613568166	-5.31330557189977	-17.554275579237	-5.58059592590201	-2.53000122574451	2.36775622291451
3040000000	-1.308996939	-4.87627627715433	-17.4521265799256	-5.12315563260099	-2.47156876739086	2.44034191779058
3040000000	-1.2566370614	-4.41050380876883	-17.3324049760855	-4.63797054246759	-2.41041777296526	2.51180567250713
3040000000	-1.2042771839	-3.9155298568333	-17.2020977396307	-4.12422901354184	-2.34676660802609	2.5810164836834
3040000000	-1.1519173063	-3.39478829708369	-17.0635480383764	-3.58551422399207	-2.28124035682145	2.64671998613582
3040000000	-1.0995574288	-2.85742483017572	-16.9327245715058	-3.03076227221107	-2.21525281351488	2.70812551442996
3040000000	-1.0471975512	-2.3131622809745	-16.8122457815878	-2.47008965356712	-2.14871087902919	2.76518279371313
3040000000	-0.9948376736	-1.77225763367999	-16.7290763254323	-1.9132293415683	-2.08338016291386	2.81775310298077
3040000000	-0.9424777961	-1.24544790140295	-16.684718839495	-1.37138063745059	-2.01911642389227	2.86633313449147
3040000000	-0.8901179185	-0.739594742321749	-16.6970686362315	-0.851179328084561	-1.95688881242254	2.91170193529378
3040000000	-0.837758041	-0.260008917566489	-16.7702935400266	-0.358104944539297	-1.89679846355416	2.95470193949126
3040000000	-0.7853981634	0.194887413959954	-16.9097301793655	0.109462053757419	-1.83970297594365	2.99621829933063
3040000000	-0.7330382858	0.611349359832867	-17.1255570267981	0.537596974112835	-1.78650485750925	3.03668619427388
3040000000	-0.6806784083	1.00336923942913	-17.4136648804096	0.940385815734135	-1.73826419443659	3.07671978386376
3040000000	-0.6283185307	1.37488737112429	-17.7801099591587	1.32180676106604	-1.69659224253462	3.11644331798305
3040000000	-0.5759586532	1.72229350436185	-18.2214016774169	1.67807297435363	-1.66324886882215	-3.12754576221703
3040000000	-0.5235987756	2.05563190165705	-18.7348906476448	2.01927821389297	-1.64029427132942	-3.08933076287947
3040000000	-0.47123889804	2.36273019893031	-19.3404960811134	2.33329053588487	-1.62991954141963	-3.05264912270271
3040000000	-0.41887902048	2.66379093266559	-20.0235433514696	2.64033660048475	-1.63402950654994	-3.01857388368546
3040000000	-0.36651914292	2.94439419016838	-20.7954721194709	2.92599845526572	-1.65439078901073	-2.98768934949821
3040000000	-0.31415926536	3.20274344640791	-21.6594824721982	3.18854399720347	-1.69226848973082	-2.9607725634371
3040000000	-0.2617993878	3.44239437334122	-22.6232747258927	3.4316357867501	-1.74837542602807	-2.93851638754705
3040000000	-0.20943951024	3.65521429014298	-23.7014458082328	3.64722482486816	-1.823388867452	-2.92119175597515
3040000000	-0.15707963268	3.83422773821659	-24.9230540018595	3.82844217846562	-1.91846803256544	-2.90885114183497
3040000000	-0.10471975512	3.984215063505	-26.3324645104886	3.98017565003908	-2.03694717551424	-2.90170620529392
3040000000	-0.05235987756	4.08975935151016	-27.9978201390753	4.08707301340673	-2.18903151102091	-2.8990380444984
3040000000	-4.4408920985E-16	4.1628332170985	-29.9770984714243	4.1611587567695	-2.39813416884768	-2.90082006450278
3040000000	0.05235987756	4.18945686282346	-32.1603642366039	4.18845027301281	0.425553523879428	0.235364870639528
3040000000	0.10471975512	4.17692955949738	-33.722553570022	4.17622507535451	-0.0625157071665595	0.226682991993974
3040000000	0.15707963268	4.12715421128137	-33.1493037060885	4.12634104534588	-0.620777747951643	0.215262780711378
3040000000	0.20943951024	4.03086552182531	-30.9437679275479	4.02948389726201	-1.02191269975788	0.201835151833894
3040000000	0.2617993878	3.89926878557121	-28.5873677811017	3.89681835066335	-1.25261536458014	0.186563850241741
3040000000	0.31415926536	3.72664564791594	-26.578895388863	3.72259585625783	-1.3826656094093	0.169796618754932
3040000000	0.36651914292	3.51770976667588	-24.9408535925244	3.51151196280755	-1.45666338926534	0.151761274229042
3040000000	0.41887902048	3.27069170888678	-23.6107446923947	3.261777428113	-1.49739855637722	0.132483442090874
3040000000	0.47123889804	2.99523157851729	-22.5248178357957	2.98303075153828	-1.51767906969108	0.111667709546173
3040000000	0.5235987756	2.68319986574706	-21.6316263611166	2.66708944210706	-1.52574891469965	0.089347892855204
3040000000	0.5759586532	2.33801118473433	-20.895413052108	2.317334766975	-1.52744799950606	0.0651494186343719
3040000000	0.6283185307	1.97059251362148	-20.2904334278406	1.9447118679567	-1.5272821023714	0.0387166432556211
3040000000	0.6806784083	1.57947905068032	-19.803268614336	1.54777653644317	-1.52865885719665	0.00981558433967302
3040000000	0.7330382858	1.1630932767116	-19.4146010475487	1.12490563300125	-1.53411493909611	-0.0217803865313498
3040000000	0.7853981634	0.719457285375589	-19.1220549323456	0.674178469223319	-1.5452142055169	-0.056251991775441
3040000000	0.837758041	0.26268007922714	-18.9304615440098	0.21006646040318	-1.56267625769808	-0.0935496694480455
3040000000	0.8901179185	-0.220841819429354	-18.8228171059574	-0.281181117612143	-1.58651555597444	-0.133746013903497
3040000000	0.9424777961	-0.721676732803838	-18.7998317751105	-0.789811866082982	-1.61605746083676	-0.176473975997962
3040000000	0.9948376736	-1.24202824800802	-18.8573932695369	-1.3178922039308	-1.65018060028848	-0.221660756781788
3040000000	1.0471975512	-1.77999728789368	-18.9798793266727	-1.86355126142315	-1.68727651307692	-0.268936796127067
3040000000	1.0995574288	-2.33735247268878	-19.1704632832166	-2.4283469448245	-1.725933384147	-0.317986456740989
3040000000	1.1519173063	-2.91046410440601	-19.4043816858278	-3.00893474938804	-1.76425482701845	-0.368270235555453
3040000000	1.2042771839	-3.49998003023398	-19.6728350971549	-3.60609922854152	-1.80096610269574	-0.419808334405914
3040000000	1.2566370614	-4.10141783735675	-19.9538312702662	-4.2157709733292	-1.83517269657514	-0.471931099232755
3040000000	1.308996939	-4.71247732509394	-20.2286878764394	-4.83616688842516	-1.86699302814904	-0.524557316841814
3040000000	1.3613568166	-5.33009476284468	-20.468494528429	-5.46520312827183	-1.89708593285687	-0.577075214184775
3040000000	1.4137166941	-5.94852337510456	-20.6477346880694	-6.09826016160379	-1.92693144200766	-0.629374904196027
3040000000	1.4660765717	-6.56639320088183	-20.7435872768978	-6.73563177340552	-1.95856507824997	-0.681252635839102
3040000000	1.5184364492	-7.1829567701519	-20.743754423805	-7.37859316273498	-1.99414200975168	-0.731963402068925
3040000000	1.5707963268	-7.79656188051307	-20.6472430206611	-8.02789155180427	-2.03516665308736	-0.781834386610225
3040000000	1.6231562044	-8.41186822016099	-20.4658573145133	-8.69130417592685	-2.08202479469094	-0.830803976180307
3040000000	1.6755160819	-9.03228348151688	-20.2203038857444	-9.37588006703679	-2.13433167232948	-0.879600126371886
3040000000	1.7278759595	-9.66287048420929	-19.939551494547	-10.090763517213	-2.1905609587337	-0.92914860630573
3040000000	1.780235837	-10.3121029106538	-19.6566064792084	-10.8490147863364	-2.24900504669003	-0.981439758890949
3040000000	1.8325957146	-10.9900617627404	-19.4011324208506	-11.6662170854242	-2.30799608737977	-1.03839242357844
3040000000	1.8849555922	-11.6987158277477	-19.2015509112538	-12.5484757350219	-2.36619222196313	-1.10316618622269
3040000000	1.9373154697	-12.4400185495883	-19.0793894166373	-13.5013018250333	-2.42232267328802	-1.18018413511856
3040000000	1.9896753473	-13.2164067287825	-19.0489086095702	-14.5303484524778	-2.47575430099106	-1.27398162063435
3040000000	2.0420352248	-14.0120322500156	-19.1190330448182	-15.6143100739233	-2.52587020983874	-1.39050556118345
3040000000	2.0943951024	-14.8037742628202	-19.2917245428921	-16.7135616908635	-2.57222667303217	-1.53575926588088
3040000000	2.14675498	-15.5609496003469	-19.5601268965428	-17.7663021485552	-2.61455829620694	-1.71410403362858
3040000000	2.1991148575	-16.2399924292625	-19.9135199886988	-18.6750590276158	-2.65230509619474	-1.92619077018094
3040000000	2.2514747351	-16.7966711333137	-20.3330271641672	-19.3378064083736	-2.68524079320157	-2.16522376034222
3040000000	2.3038346126	-17.2106232920076	-20.7964141455861	-19.7128455945251	-2.71309658022051	-2.41972281769014
3040000000	2.3561944902	-17.4752456414111	-21.2820434134725	-19.8127341116927	-2.73577250377456	-2.67724476459141
3040000000	2.4085543678	-17.596878963116	-21.7663303394469	-19.6931342377573	-2.75348532138434	-2.93066112502696
3040000000	2.4609142453	-17.5838866435754	-22.234029938192	-19.4066234955785	-2.76701828816831	3.10536551948667
3040000000	2.5132741229	-17.4253101918697	-22.6799692701741	-18.9632889589267	-2.7768624643514	2.86518254493857
3040000000	2.5656340004	-17.1031637355433	-23.1135922459938	-18.3559468699005	-2.78381024115062	2.6356676877633
3040000000	2.617993878	-16.6236093209535	-23.555459495299	-17.6072931292334	-2.78840891121254	2.42281264861156
3040000000	2.6703537556	-16.0076920437651	-24.0391800811301	-16.7511907544579	-2.79003326239587	2.23339620574485
3040000000	2.7227136331	-15.3175453097439	-24.6069692242192	-15.8617577072419	-2.78715853858976	2.07233363633159
3040000000	2.7750735107	-14.6150980302951	-25.3040026717538	-15.002460947721	-2.77644179700691	1.93996922908883
3040000000	2.8274333882	-13.9677817824432	-26.1783901536409	-14.2370066549776	-2.75197155159038	1.83536342332326
3040000000	2.8797932658	-13.4198570741967	-27.2691801456929	-13.6026500901136	-2.70428192874175	1.75584428474056
3040000000	2.9321531434	-13.0054820828513	-28.5868790566069	-13.1273028739972	-2.61721307934013	1.69915435847618
3040000000	2.9845130209	-12.7416433833185	-30.0600166695336	-12.822927341115	-2.46516092775687	1.6635840642674
3040000000	3.0368728985	-12.6393141182239	-31.370028043363	-12.6978790816391	-2.21962913862057	1.64831269637862
3040000000	3.089232776	-12.6904149497026	-31.8623628528374	-12.7432875254095	-1.88886664601317	1.65346216399747
3040000000	3.1415926536	-12.8927567051611	-31.1344258855333	-12.9583550957382	-1.56228842397258	1.68032934066524
3060000000	-3.1415926536	-13.3428924185716	-33.3869239259303	-13.3860979794803	2.48501428938061	-0.73816060260844
3060000000	-3.089232776	-13.7869200982493	-31.0865291541496	-13.8685593420795	2.58211964426151	-0.691009072828001
3060000000	-3.0368728985	-14.3151310149066	-29.3231419876305	-14.4544240009423	2.63790361433615	-0.619205837273395
3060000000	-2.9845130209	-14.8703248433188	-27.9831669071871	-15.0877583257614	2.68489638457779	-0.517377613751028
3060000000	-2.9321531434	-15.3624145566486	-26.9687462381596	-15.6733017105245	2.73813609082937	-0.383665924260606
3060000000	-2.8797932658	-15.7011605670428	-26.1868091200971	-16.1079799653566	2.80501404355432	-0.221703985129493
3060000000	-2.8274333882	-15.8161390785064	-25.5521707803598	-16.3040592471641	2.88778947347255	-0.0423487661986094
3060000000	-2.7750735107	-15.7044229830184	-24.9807780052535	-16.2503830472281	2.98396410091755	0.139031627671927
3060000000	-2.7227136331	-15.4263132226106	-24.4084893025923	-16.0132380725983	3.08779334603937	0.310100169244831
3060000000	-2.6703537556	-15.0636198449326	-23.8010285978105	-15.687133846525	-3.09250061572926	0.465770690271544
3060000000	-2.617993878	-14.7015571127967	-23.1607289176464	-15.3696612758239	-2.99887144850527	0.608803093216887
3060000000	-2.5656340004	-14.3763221371489	-22.5157958681235	-15.0999514208756	-2.92043135658551	0.744358417542423
