2
Phi=90.0000000000002(deg)

Frequency	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
3060000000	-2.7750735107	-16.7029175627047	-21.0574586608585	-18.6881838709854	-0.0249072873913817	1.77013107784672
3060000000	-2.7227136331	-15.9200418492797	-20.7018292087969	-17.6756766739177	-0.0245152047690375	1.97013166573754
3060000000	-2.6703537556	-15.1133445379248	-20.4656320926874	-16.6104920209304	-0.0291874023588625	2.13164863394957
3060000000	-2.617993878	-14.336762156222	-20.2869755965881	-15.609867485109	-0.0406830330906703	2.26221338248523
3060000000	-2.5656340004	-13.6147683823988	-20.1215745618588	-14.7134742592871	-0.0587397442911239	2.36889099914433
3060000000	-2.5132741229	-12.9568181070928	-19.9369275354499	-13.9283192038247	-0.0808195890094004	2.45582816908859
3060000000	-2.4609142453	-12.3618261590856	-19.7311158453827	-13.2409954162604	-0.10275571748826	2.52620138575138
3060000000	-2.4085543678	-11.8198383016814	-19.4970446558783	-12.6328160163333	-0.11995365573435	2.58185862558872
3060000000	-2.3561944902	-11.3231641513317	-19.2752948461681	-12.0816428296751	-0.128873603180598	2.62364283026896
3060000000	-2.3038346126	-10.8565210269589	-19.0771997370876	-11.5655884793293	-0.127946364243282	2.65321689957167
3060000000	-2.2514747351	-10.4042688725624	-18.9164905096412	-11.0636133322124	-0.117851341664188	2.67203079129634
3060000000	-2.1991148575	-9.95853884348666	-18.8020982168308	-10.5658933377633	-0.101228984095894	2.68247331552444
3060000000	-2.14675498	-9.51176345575802	-18.7336531331857	-10.0650716059146	-0.0827335259818531	2.68706419903925
3060000000	-2.0943951024	-9.06353811803221	-18.6984587995375	-9.56363868742614	-0.067618927010811	2.68803212680177
3060000000	-2.0420352248	-8.62165811935752	-18.6870390049243	-9.07202886929596	-0.061275477141153	2.68734995284569
3060000000	-1.9896753473	-8.19457603695252	-18.6684530354403	-8.60255313917402	-0.0677551122572135	2.68697550350039
3060000000	-1.9373154697	-7.79092598789759	-18.6242936198293	-8.16505349643823	-0.0887975768406629	2.68733336503901
3060000000	-1.8849555922	-7.41627945563673	-18.5260564448485	-7.76638106166747	-0.122931403660607	2.68964617282649
3060000000	-1.8325957146	-7.0718690449971	-18.3550884641998	-7.40772009441134	-0.165420749234876	2.69337041353187
3060000000	-1.780235837	-6.7547460205617	-18.1231953329884	-7.08381657321192	-0.209720326072557	2.69917542355992
3060000000	-1.7278759595	-6.45851045757632	-17.8448234271149	-6.78617797211718	-0.249293385982148	2.70617950178347
3060000000	-1.6755160819	-6.17534507695429	-17.5592278479784	-6.50320309731445	-0.279668640332393	2.71454521298104
3060000000	-1.6231562044	-5.89339061630268	-17.3125180447286	-6.21849699302826	-0.299399997514024	2.72380459696512
3060000000	-1.5707963268	-5.60366901049823	-17.127485248707	-5.92074248419276	-0.309073449207237	2.7337672585444
3060000000	-1.5184364492	-5.29605318424861	-17.0239251660071	-5.59805510816675	-0.311176896427555	2.74410517465667
3060000000	-1.4660765717	-4.9674512166865	-17.0093351920135	-5.24769284660285	-0.309446448446822	2.75452865921985
3060000000	-1.4137166941	-4.61302033895594	-17.078355633669	-4.86645192545293	-0.30794757681971	2.76482585321811
3060000000	-1.3613568166	-4.23140215792364	-17.2158921323134	-4.45552878344575	-0.310435652500433	2.77482653271905
3060000000	-1.308996939	-3.82730694758077	-17.4030329531666	-4.02225672213347	-0.320085569888238	2.78430977303808
3060000000	-1.2566370614	-3.40343680707421	-17.5980222066294	-3.57198572231803	-0.337891725195198	2.79316966886219
3060000000	-1.2042771839	-2.96292533580986	-17.7778282271347	-3.10865915178813	-0.363827356789198	2.80107027142817
3060000000	-1.1519173063	-2.50919969668202	-17.9107829366071	-2.63624623277003	-0.394960457466513	2.80789047705224
3060000000	-1.0995574288	-2.04522506493736	-17.9758525222613	-2.15751058252209	-0.427151945681388	2.81372063675794
3060000000	-1.0471975512	-1.57427594553785	-17.9780161541023	-1.67483672417452	-0.45627734452597	2.81826983374023
3060000000	-0.9948376736	-1.10096910580898	-17.9381766928223	-1.19187687746936	-0.47937934338264	2.82187343708401
3060000000	-0.9424777961	-0.626488892247454	-17.8685731660527	-0.709227122591555	-0.494513669505707	2.82433714492265
3060000000	-0.8901179185	-0.157739732821388	-17.8050650966868	-0.23304259397007	-0.503047377974504	2.82617626817424
3060000000	-0.837758041	0.302318277998737	-17.7760251694289	0.234186123792576	-0.507489481816024	2.82759913131683
3060000000	-0.7853981634	0.74933914902478	-17.7991857479685	0.688247361834369	-0.51066439828334	2.82898613718092
3060000000	-0.7330382858	1.17397227967215	-17.8920876061115	1.11978656678824	-0.515526255779909	2.83051666315292
3060000000	-0.6806784083	1.57658691873887	-18.0629134553725	1.52914039041114	-0.524227250304342	2.83254462755211
3060000000	-0.6283185307	1.9518118349484	-18.3313078101014	1.91093147023806	-0.539004273363738	2.83506934857027
3060000000	-0.5759586532	2.3019729108041	-18.6949045824014	2.26731292273916	-0.560195519579202	2.83825747968077
3060000000	-0.5235987756	2.61735837175364	-19.1592483302064	2.58841360356774	-0.587700488753134	2.84160382494303
3060000000	-0.47123889804	2.90798044109764	-19.7270875472245	2.88424135880713	-0.621094375326557	2.84505065634552
3060000000	-0.41887902048	3.17115503214258	-20.4016631386737	3.15203634449669	-0.659986815043453	2.84807025572763
3060000000	-0.36651914292	3.4102871863936	-21.1868474458122	3.395192455809	-0.704895874112105	2.85026544482567
3060000000	-0.31415926536	3.6228192811313	-22.0834412399476	3.61113121846959	-0.758251444226201	2.85108388787552
3060000000	-0.2617993878	3.81669805645178	-23.0866539062335	3.80782869185919	-0.824247864266005	2.85050657959023
3060000000	-0.20943951024	3.98339496537489	-24.1731803768596	3.97675051660668	-0.911029390943882	2.84795437491902
3060000000	-0.15707963268	4.12388733831966	-25.2807232265886	4.1189034026529	-1.02870737899346	2.84375721600344
3060000000	-0.10471975512	4.23940717650361	-26.2838065681923	4.2355554494058	-1.18707428049698	2.8380190901812
3060000000	-0.05235987756	4.32434305745935	-26.9843721222432	4.32112885304184	-1.3876008713608	2.83120633891067
3060000000	-4.4408920985E-16	4.37795227555842	-27.184671356088	4.37492066423956	-1.61286350642452	2.82391247744751
3060000000	0.05235987756	4.39920312224022	-26.854540189427	4.39594795933262	1.31027902332644	-0.324953227600873
3060000000	0.10471975512	4.38145496152956	-26.1559093592557	4.37761576959389	1.12377447995248	-0.331856623794437
3060000000	0.15707963268	4.32757316922227	-25.3038353491772	4.32284296438109	0.975489736269146	-0.337707669399599
3060000000	0.20943951024	4.2361149918785	-24.4490918063864	4.23023254897601	0.85981669188652	-0.342387419055068
3060000000	0.2617993878	4.100598751217	-23.6563042000739	4.09331327005958	0.769023845890665	-0.346131150508639
3060000000	0.31415926536	3.93033681758471	-22.9428700892259	3.92140561162954	0.697469282576992	-0.348874356572072
3060000000	0.36651914292	3.7243843419651	-22.3002171760717	3.71352341000699	0.641051091540986	-0.350954990127555
3060000000	0.41887902048	3.47717650359717	-21.7137370781702	3.46401362332864	0.598171859040556	-0.353335087394316
3060000000	0.47123889804	3.20385781823842	-21.171649244718	3.18797133799939	0.56736995612854	-0.355867826656141
3060000000	0.5235987756	2.89228121699515	-20.6695945529004	2.8731141909431	0.547458767498242	-0.359628266939346
3060000000	0.5759586532	2.55814327395666	-20.2107907847797	2.53512667093383	0.536290269289365	-0.36441766084129
3060000000	0.6283185307	2.19952079889161	-19.8035255363614	2.17205119265055	0.531248214353109	-0.370455810237109
3060000000	0.6806784083	1.82643620627881	-19.4593116927814	1.79401496973802	0.529670691837168	-0.377183427677974
3060000000	0.7330382858	1.42258539296504	-19.1863603735785	1.38467275642135	0.528441500262504	-0.384939674012408
3060000000	0.7853981634	1.00392330747012	-18.9877558605668	0.960191123255267	0.525140346208488	-0.392394347540694
3060000000	0.837758041	0.570675333671182	-18.8591296342035	0.520868172119677	0.517753887690878	-0.398992988720648
3060000000	0.8901179185	0.113915351476376	-18.7819689758457	0.0575501464929312	0.504861371659126	-0.404526556206363
3060000000	0.9424777961	-0.363658350491273	-18.7332671249032	-0.427338422660501	0.486067976807386	-0.408657233792658
3060000000	0.9948376736	-0.865653252799853	-18.6815367619528	-0.938065418744731	0.461803301555311	-0.411211187241336
3060000000	1.0471975512	-1.39197405788185	-18.5951315054685	-1.47546443014455	0.433132611167305	-0.41279725202062
3060000000	1.0995574288	-1.94130217868777	-18.4446242377704	-2.03955739223452	0.401466690997394	-0.413742876196606
3060000000	1.1519173063	-2.51196654826252	-18.2396859374337	-2.62969611702786	0.369512976554719	-0.414898384255886
3060000000	1.2042771839	-3.09792047408951	-17.989363561072	-3.24106594694586	0.338359655748521	-0.416867718402497
3060000000	1.2566370614	-3.69149498315602	-17.7177831373572	-3.86683992629002	0.308765534530129	-0.420078468369197
3060000000	1.308996939	-4.28377602441704	-17.4678046998411	-4.49758606072597	0.280937119279793	-0.424682889083058
3060000000	1.3613568166	-4.86629943903618	-17.270957868051	-5.12340430350653	0.254650809200652	-0.430165372647222
3060000000	1.4137166941	-5.43120873115672	-17.1493279535115	-5.73391383002685	0.229676141820068	-0.435691946974506
3060000000	1.4660765717	-5.97571940823801	-17.1294471344987	-6.32215140818267	0.206767158587117	-0.440680177400322
3060000000	1.5184364492	-6.50264344892915	-17.2146200891085	-6.88786016412009	0.187148850282962	-0.444077154159351
3060000000	1.5707963268	-7.01952411008375	-17.3929014131747	-7.43752681787865	0.172625492262905	-0.445957794807363
3060000000	1.6231562044	-7.53872919529578	-17.6408666608553	-7.98510236071283	0.166151057732961	-0.447049761425413
3060000000	1.6755160819	-8.080164699839	-17.9278552339143	-8.55499737709887	0.17058798140929	-0.448678667247136
3060000000	1.7278759595	-8.6610935179326	-18.2185612913055	-9.17074206577377	0.188050037542391	-0.453106798741532
3060000000	1.780235837	-9.29504417244916	-18.4499262912523	-9.85753732972736	0.218315069582094	-0.463091126030981
3060000000	1.8325957146	-9.99866550953413	-18.5915607430867	-10.6449253264657	0.25838406816915	-0.481622516257481
3060000000	1.8849555922	-10.7661649625712	-18.635959522926	-11.5405343353074	0.302262847908121	-0.511792961214527
3060000000	1.9373154697	-11.5909514957671	-18.5896151158555	-12.5578136193547	0.342452087106244	-0.555854418308993
3060000000	1.9896753473	-12.4509447339489	-18.512388319636	-13.6868024585449	0.373465341851079	-0.61710236812744
3060000000	2.0420352248	-13.3133052009719	-18.4503505103635	-14.9022439898661	0.391225911817954	-0.695236638678583
3060000000	2.0943951024	-14.1599800965851	-18.4727878806048	-16.1696167499872	0.395926676344384	-0.790857617800175
3060000000	2.14675498	-14.9782340087166	-18.6036073553316	-17.4498621843791	0.388254237634931	-0.901644520596483
3060000000	2.1991148575	-15.7791144889987	-18.8584936832108	-18.7214168065542	0.37065520097421	-1.02572886425856
3060000000	2.2514747351	-16.5727624034162	-19.2350785699128	-19.9613766860271	0.346916864793939	-1.16403518833352
3060000000	2.3038346126	-17.3571805156508	-19.7172824943113	-21.1324578878323	0.321352623657598	-1.32369006609362
3060000000	2.3561944902	-18.0797787414011	-20.2567504797756	-22.1222062042706	0.297938550585717	-1.51705704273001
3060000000	2.4085543678	-18.6320215749137	-20.8055172212746	-22.679795640999	0.280937061899318	-1.75203798735567
3060000000	2.4609142453	-18.8536930284819	-21.3061404508604	-22.5042116404819	0.272663982033431	-2.00997851091098
3060000000	2.5132741229	-18.6139369874082	-21.7096328133746	-21.5404878948289	0.273064980345949	-2.24451162835245
3060000000	2.5656340004	-17.9278366379804	-21.9909876355967	-20.0913742133006	0.278109636895735	-2.42184050457512
3060000000	2.617993878	-16.9662477797019	-22.1642914772288	-18.5285101910213	0.282264815159313	-2.54054873641893
3060000000	2.6703537556	-15.937460304663	-22.2851961420364	-17.0830582588464	0.279693510854407	-2.61563789247282
3060000000	2.7227136331	-15.0017191963139	-22.4360405225911	-15.8664293294947	0.266844156636325	-2.6621615621297
3060000000	2.7750735107	-14.2578483996947	-22.7121027530826	-14.9267708769992	0.243023275038055	-2.69056377273657
3060000000	2.8274333882	-13.745437513925	-23.2157950758129	-14.2660558516802	0.209323423566452	-2.70799380083761
3060000000	2.8797932658	-13.491018631256	-24.0628002151835	-13.889471047005	0.167930603419173	-2.71774594575959
3060000000	2.9321531434	-13.4943928055364	-25.4117065513315	-13.7830661315708	0.120802603405529	-2.72168081320422
3060000000	2.9845130209	-13.744809902865	-27.5374547066134	-13.9300560637291	0.0684058728062077	-2.7196681521019
3060000000	3.0368728985	-14.2226790147921	-31.0567245082158	-14.3136536987894	0.00514281180246879	-2.70997240516586
3060000000	3.089232776	-14.893395296044	-38.2397589095757	-14.9135397166931	-0.118926265201091	-2.68870186965272
3060000000	3.1415926536	-15.6979495901089	-45.7527627281173	-15.702240184983	-2.76277880970225	-2.65007522703379
3080000000	-3.1415926536	-15.7274759743535	-47.483754725739	-15.7303753293654	-1.46672344360291	1.16331031467992
3080000000	-3.089232776	-16.5638254083996	-38.1790887030316	-16.5938695168683	0.0447428461111217	1.22994471526032
3080000000	-3.0368728985	-17.6097918388258	-32.0996026056562	-17.7670607761146	0.229741747150747	1.33380759042235
3080000000	-2.9845130209	-18.718113948658	-28.5972830637178	-19.1893244022926	0.304987594007872	1.49902029649696
3080000000	-2.9321531434	-19.5244457164795	-26.2703584801854	-20.556692587874	0.356385649858486	1.75761137729549
3080000000	-2.8797932658	-19.5831715305222	-24.6549074985388	-21.2012773182995	0.400628089667897	2.11129460133764
3080000000	-2.8274333882	-18.7989186573117	-23.5473103811214	-20.5712867862856	0.442116616433512	2.47344000046987
3080000000	-2.7750735107	-17.5510999401594	-22.8278966021837	-19.0797055255775	0.48272359013352	2.74622033973974
3080000000	-2.7227136331	-16.2335132640886	-22.4169378039137	-17.4299546428516	0.522455461755157	2.92187481347408
3080000000	-2.6703537556	-15.0276080615332	-22.2408834419629	-15.9425675686548	0.560465215190836	3.03294276688321
3080000000	-2.617993878	-13.995879310701	-22.2265296751881	-14.7031806467888	0.594740369839651	3.1070441437518
3080000000	-2.5656340004	-13.1262748221025	-22.2919502720584	-13.6872775804547	0.622277573770079	-3.12174032973057
3080000000	-2.5132741229	-12.3985661254424	-22.3508008974805	-12.8614808527918	0.639358934496804	-3.07723232742575
3080000000	-2.4609142453	-11.7853728440189	-22.3220024466614	-12.1872179585274	0.642926261060623	-3.03743112283951
3080000000	-2.4085543678	-11.2634363117375	-22.1437744950191	-11.6333628929231	0.632391023721626	-3.00010040263374
3080000000	-2.3561944902	-10.8026481510135	-21.7912158214323	-11.1630811647739	0.610876992892173	-2.96511513776375
3080000000	-2.3038346126	-10.3877556482016	-21.281935421948	-10.7564536831366	0.58440225906811	-2.93350651123274
3080000000	-2.2514747351	-10.0000545911595	-20.6736143256054	-10.3888518392208	0.559046050709033	-2.90699310262285
3080000000	-2.1991148575	-9.63910341239589	-20.0354475477027	-10.0547924571221	0.539248540618417	-2.8868734874605
3080000000	-2.14675498	-9.29583146043771	-19.4304041576946	-9.73870803368229	0.527184601013932	-2.87415104513711
3080000000	-2.0943951024	-8.9699647155299	-18.9044460258706	-9.43488086679896	0.522972905100376	-2.8687266176938
3080000000	-2.0420352248	-8.66138943877227	-18.4779476367658	-9.13983341982327	0.5250901220256	-2.86947755799129
3080000000	-1.9896753473	-8.3660843479616	-18.1559718420159	-8.8476451589498	0.531404237845404	-2.87462164840935
3080000000	-1.9373154697	-8.08051050365799	-17.9234581383398	-8.55589148655178	0.539001674411558	-2.8818441309567
3080000000	-1.8849555922	-7.80255739374105	-17.7644990150556	-8.26438166920973	0.545192480571747	-2.8888135231218
3080000000	-1.8325957146	-7.52505756841688	-17.6472954002718	-7.96926046070679	0.546698195494282	-2.89363934450912
3080000000	-1.780235837	-7.2460306308863	-17.5559076488963	-7.67050089823192	0.542102172321461	-2.89508897551518
3080000000	-1.7278759595	-6.96317982786052	-17.4637932026485	-7.36853243845694	0.530557887029447	-2.8923652056966
3080000000	-1.6755160819	-6.66868776914745	-17.364212076255	-7.05543363695535	0.513258119581752	-2.88579414930286
3080000000	-1.6231562044	-6.3605058597366	-17.2573474543665	-6.72896812617111	0.493002958566305	-2.87613993435389
3080000000	-1.5707963268	-6.03647730558174	-17.1383549716931	-6.38724273195356	0.472333251926027	-2.86412403520034
3080000000	-1.5184364492	-5.69084619884698	-17.0264696727253	-6.02251122952041	0.454946100980343	-2.85147711142126
3080000000	-1.4660765717	-5.32428383196388	-16.9382958438486	-5.6346015785557	0.443464210040319	-2.83853659924005
3080000000	-1.4137166941	-4.93981479887858	-16.8884491187102	-5.22634378631838	0.439202754317589	-2.82647980834523
3080000000	-1.3613568166	-4.53643774121601	-16.8838443820685	-4.79705881914709	0.441965540320001	-2.81550218247534
3080000000	-1.308996939	-4.11762892395613	-16.9185065866839	-4.35169987987825	0.449846728672023	-2.80590699208346
3080000000	-1.2566370614	-3.68845417194868	-16.9904101728928	-3.89639720704078	0.460168812155182	-2.7975047044686
3080000000	-1.2042771839	-3.25041233490847	-17.0836904445665	-3.43389642192473	0.468890192515329	-2.79020827187682
3080000000	-1.1519173063	-2.80833260487331	-17.1988708164829	-2.96930607384764	0.47297708660594	-2.7839587021588
3080000000	-1.0995574288	-2.36375231383873	-17.3220984248644	-2.50467363749075	0.46923322529937	-2.77877740546137
3080000000	-1.0471975512	-1.91806171644761	-17.4490808071643	-2.04132421028005	0.456512731907504	-2.77454596304319
3080000000	-0.9948376736	-1.47183204991281	-17.5721888146412	-1.57975998196292	0.435576500111523	-2.77131000364866
3080000000	-0.9424777961	-1.02417410451342	-17.6828061936518	-1.11893971549268	0.40909521680881	-2.76928194857487
3080000000	-0.8901179185	-0.575365944367139	-17.7820281027927	-0.658788316951171	0.381729081414006	-2.76823802665118
3080000000	-0.837758041	-0.125940340522758	-17.8685358138615	-0.199595353397413	0.358202920361336	-2.76807877086617
3080000000	-0.7853981634	0.321244515463115	-17.9653847238989	0.256326799722346	0.343769017451536	-2.76851451552134
3080000000	-0.7330382858	0.76039120393646	-18.0634489544343	0.70307692169928	0.340526502263036	-2.76922105164979
3080000000	-0.6806784083	1.19475795036502	-18.176219416987	1.14426756937401	0.349643615797843	-2.77012041017057
3080000000	-0.6283185307	1.60290139496464	-18.3156322766398	1.55842260276348	0.369645885083986	-2.77032055583614
3080000000	-0.5759586532	1.98739070165818	-18.4856763055882	1.94826768876644	0.396729602668412	-2.76991525020769
3080000000	-0.5235987756	2.34937106287583	-18.7051599865047	2.3151699577559	0.42603571393675	-2.7692655586379
3080000000	-0.47123889804	2.67231293299499	-19.001553763672	2.64267289194296	0.452325683196293	-2.76779850443849
3080000000	-0.41887902048	2.95271986025781	-19.4127970787861	2.92745626325985	0.47087871519806	-2.76572606077156
3080000000	-0.36651914292	3.20428285903621	-19.9772430676978	3.18335727549925	0.478099919381506	-2.76391803618846
3080000000	-0.31415926536	3.41167603670065	-20.737857148834	3.3949394244505	0.47134013947631	-2.7619656069545
3080000000	-0.2617993878	3.59252123356219	-21.7306719241836	3.57975381165245	0.448527848554408	-2.76102478947586
3080000000	-0.20943951024	3.74250052099323	-22.9873462415265	3.7332692581595	0.40722537467052	-2.76102586665728
3080000000	-0.15707963268	3.87305953911252	-24.5313982542422	3.86678398220702	0.343703965703495	-2.76257348537501
3080000000	-0.10471975512	3.97931504060505	-26.3771473669738	3.97531247754125	0.251447793542816	-2.76561001597588
3080000000	-0.05235987756	4.06714767303986	-28.5119106082285	4.06474884885427	0.118280823326832	-2.77039006459003
3080000000	-4.4408920985E-16	4.13279916503386	-30.8492334310705	4.13141989273658	-0.0780502867477921	-2.77649364444971
3080000000	0.05235987756	4.17668649295986	-33.0805008015065	4.1758697104671	2.77163511491427	0.357598312413375
3080000000	0.10471975512	4.18493288887225	-34.4590618546515	4.18433939736156	2.37487692017919	0.349530954040821
3080000000	0.15707963268	4.1636609716938	-34.2553444538295	4.16303592131761	1.95940167186032	0.340882946087131
3080000000	0.20943951024	4.09793525871392	-32.8014296731642	4.09704832295647	1.64005082154187	0.332346262751034
3080000000	0.2617993878	3.98257648927861	-30.9036207813586	3.98116643742138	1.43092891513378	0.324350028645492
3080000000	0.31415926536	3.82171247844955	-28.9784683726194	3.81943276528642	1.29549726122197	0.316881686642876
3080000000	0.36651914292	3.60818177038236	-27.1731282711525	3.60455237097079	1.20309779964252	0.310369611110358
3080000000	0.41887902048	3.34978006959137	-25.5462707730373	3.34417656964762	1.13586233548119	0.304557250165062
3080000000	0.47123889804	3.04884188911044	-24.1271029164811	3.04051263279113	1.0841312008621	0.299421096444143
3080000000	0.5235987756	2.71380798661011	-22.9333938789022	2.70195967669228	1.04379141826019	0.294825250067137
3080000000	0.5759586532	2.34692689617608	-21.9660769876215	2.33080969846082	1.01284834726246	0.290504678871096
3080000000	0.6283185307	1.97084305664793	-21.2143930356606	1.94993538522587	0.990959410969173	0.285564516598001
3080000000	0.6806784083	1.57112642222714	-20.6573834924488	1.54505069352314	0.977947379522273	0.280472718798866
3080000000	0.7330382858	1.174387042973	-20.2594603133864	1.14305669985956	0.97382074085715	0.274325691485456
3080000000	0.7853981634	0.758933074040187	-19.9797946207669	0.722141376354503	0.977619304169708	0.26765638391239
3080000000	0.837758041	0.340103654308631	-19.7699161657388	0.297552814676719	0.98722337312282	0.260260036856949
3080000000	0.8901179185	-0.0948392772339013	-19.5829660934722	-0.14397827141864	0.998840357643218	0.252795627597644
3080000000	0.9424777961	-0.551239457903806	-19.3892575927787	-0.608365703035721	1.00769160280413	0.245941151774036
3080000000	0.9948376736	-1.03427915002995	-19.1722510671565	-1.10147502000912	1.0089687915435	0.240243015708904
3080000000	1.0471975512	-1.54602828296803	-18.9376219330389	-1.62594073228189	0.99926212948732	0.236497102304752
3080000000	1.0995574288	-2.08712813382615	-18.7008329005695	-2.18289011793889	0.977396374053789	0.234999888109097
3080000000	1.1519173063	-2.65230955302851	-18.4836968489869	-2.76722507345763	0.944445128957563	0.236106610136127
3080000000	1.2042771839	-3.23385001590533	-18.3043169897089	-3.37112239294036	0.903584182483775	0.239329409723365
3080000000	1.2566370614	-3.82301528076301	-18.1781760882982	-3.98533029902959	0.859136030030966	0.244019301972168
3080000000	1.308996939	-4.40826562877537	-18.1146859507999	-4.59730842513051	0.816250459204413	0.248725660331837
3080000000	1.3613568166	-4.98477057509846	-18.1137464430162	-5.20137735714877	0.77993498078224	0.251997175938586
3080000000	1.4137166941	-5.54907065712468	-18.1664093718901	-5.79353546250449	0.755048909968003	0.252256073520562
3080000000	1.4660765717	-6.10572332712904	-18.2527857630351	-6.37904396786161	0.74485092157389	0.248062264717116
3080000000	1.5184364492	-6.66249062349155	-18.3427615165064	-6.96794068434138	0.751210962396514	0.238919770539183
3080000000	1.5707963268	-7.23090948466933	-18.4006461860431	-7.57601480083825	0.772928221558724	0.224844429786046
3080000000	1.6231562044	-7.82351416216508	-18.399502021039	-8.22156262174427	0.805865892985685	0.2069468021916
3080000000	1.6755160819	-8.45335691467497	-18.3335853357852	-8.92444598288179	0.843681004375377	0.186600867093757
3080000000	1.7278759595	-9.12633150509497	-18.224300015306	-9.69675373522402	0.879658611131022	0.165289248130812
3080000000	1.780235837	-9.84741585784216	-18.1166305132411	-10.547931655122	0.908729327763552	0.144526421305933
3080000000	1.8325957146	-10.6174098128283	-18.0608208878578	-11.4801199167628	0.928479084855383	0.125043347321216
3080000000	1.8849555922	-11.4320765229271	-18.1024390194073	-12.4848197580861	0.938998111137522	0.10674763163579
3080000000	1.9373154697	-12.2748812420622	-18.2770405242725	-13.5304329265305	0.941614165819912	0.0877152422995708
3080000000	1.9896753473	-13.1390933182087	-18.5898403213533	-14.5963535754099	0.939843658947799	0.06446140024394
3080000000	2.0420352248	-13.9968660014175	-19.0348315624692	-15.6303048662816	0.936565811842513	0.0312360561143723
3080000000	2.0943951024	-14.8252697299465	-19.582381083142	-16.5932501242953	0.935434417995175	-0.0186802592906136
3080000000	2.14675498	-15.5929545270362	-20.1828388755195	-17.4474516621613	0.939244399026312	-0.0915101697485892
3080000000	2.1991148575	-16.2531920211318	-20.7656465927283	-18.1495044947511	0.94946768170583	-0.190739134769648
3080000000	2.2514747351	-16.7688777136248	-21.2594561309573	-18.677214273967	0.96522241743788	-0.315559019350898
3080000000	2.3038346126	-17.1276538777322	-21.6048285531232	-19.0434042722951	0.982393362944428	-0.461965187899523
3080000000	2.3561944902	-17.3349568677602	-21.781888624299	-19.2675664632618	0.99501813642177	-0.624234890831102
3080000000	2.4085543678	-17.4201943634788	-21.8177808633699	-19.3807086541495	0.997325595873333	-0.798304071325703
3080000000	2.4609142453	-17.4162219115817	-21.7759903380383	-19.3984617272074	0.985924242488579	-0.981758553719824
3080000000	2.5132741229	-17.3381419602822	-21.7293436095965	-19.3023033296941	0.960420260920835	-1.17198739692428
3080000000	2.5656340004	-17.1841676626828	-21.7441888169632	-19.0546563597737	0.922307850117198	-1.36302295130679
3080000000	2.617993878	-16.9370473148587	-21.8715735225466	-18.6185497827657	0.874104524820623	-1.5449658956382
3080000000	2.6703537556	-16.5987000951032	-22.1476675997562	-18.0174104941325	0.818725192312605	-1.70563578743974
3080000000	2.7227136331	-16.1952258478273	-22.5976438786865	-17.3244525430609	0.75936188471563	-1.83648762472679
3080000000	2.7750735107	-15.7560099710277	-23.2427253056616	-16.6092615352005	0.699425044439345	-1.93427232280677
3080000000	2.8274333882	-15.3375355944588	-24.1152570701583	-15.9548590491789	0.642730197986218	-2.00097705172122
3080000000	2.8797932658	-14.9925062083855	-25.2627762584701	-15.4210635931513	0.593442029337597	-2.04136022159586
3080000000	2.9321531434	-14.7610007361295	-26.7824036995854	-15.0426109771414	0.556932997369038	-2.0600223382748
3080000000	2.9845130209	-14.6893579071051	-28.860069071199	-14.8588542966864	0.540371937844936	-2.06166493314526
3080000000	3.0368728985	-14.8057195117809	-31.8998132046986	-14.8913541840536	0.559183329960963	-2.04860096310372
3080000000	3.089232776	-15.1448670833313	-37.0375851708907	-15.1730457652546	0.675018547262171	-2.02166753743594
3080000000	3.1415926536	-15.7274759743535	-47.483754725739	-15.7303753293654	1.67486920998688	-1.97828233890987
